  37.72
2697.00
   9760081
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 05 12	40780.80	0.11	530.57	0.00	-3.50	-3.50	294.87
1980 03 06 12	41126.40	4.20	338.92	0.00	-1.67	-1.67	373.75
1980 03 07 12	41126.40	7.45	345.77	0.00	-3.05	-3.05	340.60
1980 03 08 12	41126.40	2.55	424.22	0.00	-5.05	-5.05	273.31
1980 03 09 12	41472.00	0.08	571.10	0.00	-4.23	-4.23	264.22
1980 03 10 12	41472.00	0.00	587.62	0.00	-3.27	-3.27	275.36
1980 03 11 12	41817.60	7.59	428.40	0.00	-1.94	-1.94	323.94
1980 03 12 12	41817.60	5.32	382.46	0.00	-3.56	-3.56	302.99
1980 03 13 12	42163.20	0.90	603.42	0.00	-5.43	-5.43	240.21
1980 03 14 12	42163.20	0.00	614.79	0.00	-1.63	-1.63	295.33
1980 03 15 12	42163.20	0.00	591.93	0.00	1.23	1.23	371.45
1980 03 16 12	42508.80	0.00	579.37	0.00	-1.82	-1.82	297.85
1980 03 17 12	42508.80	0.00	619.62	0.00	-6.52	-6.52	207.88
1980 03 18 12	42854.40	0.00	610.12	0.00	-2.86	-2.86	289.15
1980 03 19 12	42854.40	0.00	573.52	0.00	0.68	0.68	388.53
1980 03 20 12	43200.00	0.00	592.96	0.00	0.06	0.06	371.86
1980 03 21 12	43200.00	0.42	474.40	0.00	0.70	0.70	378.91
1980 03 22 12	43200.00	4.55	474.44	0.00	-0.98	-0.98	320.58
1980 03 23 12	43545.60	2.73	481.13	0.00	-3.87	-3.87	256.99
1980 03 24 12	43545.60	3.01	450.83	0.00	-3.77	-3.77	280.72
1980 03 25 12	43891.20	18.39	361.12	0.00	-3.33	-3.33	305.81
1980 03 26 12	43891.20	7.13	639.42	0.00	-8.31	-8.31	190.45
1980 03 27 12	44236.80	0.20	504.97	0.00	-4.89	-4.89	236.24
1980 03 28 12	44236.80	3.23	471.79	0.00	-2.90	-2.90	289.05
1980 03 29 12	44236.80	1.29	524.02	0.00	-3.76	-3.76	289.89
1980 03 30 12	44582.40	0.00	594.89	0.00	-4.52	-4.52	261.87
1980 03 31 12	44582.40	0.22	493.07	0.00	-8.00	-8.00	191.51
1980 04 01 12	44928.00	1.22	507.71	0.00	-7.00	-7.00	213.66
1980 04 02 12	44928.00	10.20	428.83	0.00	-3.67	-3.67	285.71
1980 04 03 12	45273.60	4.01	651.61	0.00	-5.73	-5.73	237.11
1980 04 04 12	45273.60	0.00	667.27	0.00	-1.69	-1.69	316.58
1980 04 05 12	45273.60	0.00	636.85	0.00	2.81	2.81	444.41
1980 04 06 12	45619.20	0.00	649.17	0.00	2.53	2.53	424.78
1980 04 07 12	45619.20	0.00	592.61	0.00	0.98	0.98	385.73
1980 04 08 12	45964.80	0.00	672.35	0.00	-1.53	-1.53	306.74
1980 04 09 12	45964.80	0.00	680.62	0.00	0.65	0.65	358.14
1980 04 10 12	46310.40	0.00	621.33	0.00	4.18	4.18	477.22
1980 04 11 12	46310.40	0.00	619.78	0.00	0.97	0.97	385.72
1980 04 12 12	46310.40	0.00	617.81	0.00	-0.73	-0.73	340.90
1980 04 13 12	46656.00	0.00	662.97	0.00	-1.80	-1.80	307.73
1980 04 14 12	46656.00	0.00	696.14	0.00	1.38	1.38	354.44
1980 04 15 12	47001.60	0.00	689.23	0.00	4.70	4.70	435.01
1980 04 16 12	47001.60	0.00	670.43	0.00	6.07	6.07	509.41
1980 04 17 12	47040.94	0.00	685.80	0.00	6.71	6.71	520.62
1980 04 18 12	47347.20	0.00	695.32	0.00	6.90	6.90	489.94
1980 04 19 12	47347.20	0.00	694.52	0.00	8.77	8.77	546.31
1980 04 20 12	47692.80	0.00	687.99	0.00	9.90	9.90	610.43
1980 04 21 12	47692.80	5.16	516.85	0.00	10.62	10.62	701.91
1980 04 22 12	47732.14	9.51	499.08	0.00	8.40	8.40	632.74
1980 04 23 12	48038.40	9.24	509.17	0.00	4.63	4.63	493.97
1980 04 24 12	48038.40	4.23	456.34	0.00	3.38	3.38	492.41
1980 04 25 12	48384.00	13.69	499.60	0.00	4.44	4.44	531.64
1980 04 26 12	48384.00	5.35	651.35	0.00	6.13	6.13	551.92
1980 04 27 12	48384.00	0.00	688.15	0.00	6.13	6.13	517.41
1980 04 28 12	48729.60	0.00	678.61	0.00	8.19	8.19	598.97
1980 04 29 12	48729.60	4.02	509.52	0.00	9.25	9.25	643.15
1980 04 30 12	49057.12	1.66	634.02	0.00	5.26	5.26	501.96
1980 05 01 12	49075.20	0.27	463.39	0.00	5.03	5.03	534.85
1980 05 02 12	49075.20	0.11	660.77	0.00	4.20	4.20	469.24
1980 05 03 12	49420.80	0.00	678.66	0.00	6.17	6.17	513.99
1980 05 04 12	49420.80	0.72	527.06	0.00	7.97	7.97	614.09
1980 05 05 12	49420.80	7.00	501.52	0.00	9.33	9.33	677.56
1980 05 06 12	49766.40	4.88	515.73	0.00	7.88	7.88	623.80
1980 05 07 12	49766.40	3.60	469.03	0.00	8.79	8.79	684.68
1980 05 08 12	49766.40	2.30	486.72	0.00	7.14	7.14	629.71
1980 05 09 12	50112.00	0.66	450.41	0.00	6.84	6.84	645.63
1980 05 10 12	50112.00	0.60	411.31	0.00	7.18	7.18	675.45
1980 05 11 12	50112.00	14.68	506.54	0.00	5.94	5.94	557.35
1980 05 12 12	50457.60	6.27	464.33	0.00	3.17	3.17	450.15
1980 05 13 12	50457.60	0.13	659.82	0.00	2.55	2.55	441.03
1980 05 14 12	50457.60	0.94	484.27	0.00	5.63	5.63	560.34
1980 05 15 12	50785.12	7.78	460.57	0.00	4.60	4.60	530.64
1980 05 16 12	50803.20	7.13	517.56	0.00	5.48	5.48	526.14
1980 05 17 12	50803.20	3.50	530.40	0.00	5.82	5.82	497.31
1980 05 18 12	50803.20	0.75	661.83	0.00	6.07	6.07	500.06
1980 05 19 12	51148.80	0.00	694.30	0.00	7.22	7.22	531.52
1980 05 20 12	51148.80	0.00	688.05	0.00	10.21	10.21	629.40
1980 05 21 12	51148.80	0.00	693.27	0.00	12.03	12.03	679.78
1980 05 22 12	51148.80	0.00	676.86	0.00	13.73	13.73	722.18
1980 05 23 12	51494.40	0.00	688.73	0.00	11.01	11.01	600.62
1980 05 24 12	51494.40	0.00	622.87	0.00	8.96	8.96	541.72
1980 05 25 12	51494.40	0.00	689.16	0.00	1.92	1.92	330.37
1980 05 26 12	51494.40	0.00	709.45	0.00	2.80	2.80	332.40
1980 05 27 12	51840.00	0.00	704.77	0.00	5.78	5.78	393.43
1980 05 28 12	51840.00	0.00	704.77	0.00	7.10	7.10	428.71
1980 05 29 12	51840.00	0.00	691.63	0.00	7.80	7.80	461.52
1980 05 30 12	51840.00	0.00	704.38	0.00	7.37	7.37	443.07
1980 05 31 12	51840.00	0.00	699.66	0.00	8.04	8.04	454.50
1980 06 01 12	52185.60	0.00	699.75	0.00	7.29	7.29	434.62
1980 06 02 12	52185.60	0.00	695.64	0.00	8.13	8.13	468.62
1980 06 03 12	52185.60	0.00	694.57	0.00	9.73	9.73	535.58
1980 06 04 12	52185.60	0.00	682.11	0.00	11.81	11.81	620.28
1980 06 05 12	52185.60	0.00	685.25	0.00	11.89	11.89	629.72
1980 06 06 12	52185.60	0.00	660.96	0.00	13.20	13.20	671.18
1980 06 07 12	52224.94	0.00	698.76	0.00	10.56	10.56	542.53
1980 06 08 12	52531.20	0.00	686.56	0.00	13.19	13.19	625.96
1980 06 09 12	52531.20	0.00	695.56	0.00	13.93	13.93	621.63
1980 06 10 12	52531.20	0.00	688.51	0.00	14.78	14.78	638.90
1980 06 11 12	52531.20	0.00	689.72	0.00	14.12	14.12	636.78
1980 06 12 12	52531.20	0.00	674.48	0.00	15.31	15.31	682.98
1980 06 13 12	52531.20	0.00	693.24	0.00	13.06	13.06	559.29
1980 06 14 12	52531.20	0.00	686.17	0.00	12.82	12.82	579.06
1980 06 15 12	52531.20	0.00	673.07	0.00	12.52	12.52	614.93
1980 06 16 12	52531.20	0.00	663.92	0.00	13.97	13.97	692.28
1980 06 17 12	52531.20	0.00	674.30	0.00	15.22	15.22	713.25
1980 06 18 12	52531.20	0.00	675.03	0.00	15.45	15.45	713.93
1980 06 19 12	52531.20	0.00	673.31	0.00	16.45	16.45	736.62
1980 06 20 12	52531.20	0.00	678.08	0.00	14.94	14.94	677.33
1980 06 21 12	52531.20	0.00	664.96	0.00	15.74	15.74	712.29
1980 06 22 12	52531.20	0.00	678.70	0.00	14.52	14.52	644.68
1980 06 23 12	52531.20	0.00	677.90	0.00	15.15	15.15	648.44
1980 06 24 12	52531.20	0.00	676.28	0.00	15.38	15.38	629.67
1980 06 25 12	52531.20	0.00	676.47	0.00	15.95	15.95	662.02
1980 06 26 12	52531.20	0.00	663.52	0.00	17.87	17.87	788.64
1980 06 27 12	52531.20	0.00	616.96	0.00	20.07	20.07	925.99
1980 06 28 12	52531.20	0.00	655.59	0.00	17.78	17.78	772.77
1980 06 29 12	52531.20	0.00	662.96	0.00	18.40	18.40	808.33
1980 06 30 12	52531.20	0.09	485.15	0.00	20.17	20.17	1033.58
1980 07 01 12	52531.20	2.94	441.55	0.00	18.61	18.61	975.75
1980 07 02 12	52531.20	1.19	603.98	0.00	15.87	15.87	743.73
1980 07 03 12	52513.12	0.00	652.26	0.00	15.14	15.14	641.55
1980 07 04 12	52185.60	0.00	663.85	0.00	15.68	15.68	616.83
1980 07 05 12	52185.60	0.00	673.44	0.00	15.47	15.47	587.01
1980 07 06 12	52185.60	0.00	663.38	0.00	17.40	17.40	705.53
1980 07 07 12	52185.60	1.79	470.79	0.00	19.29	19.29	917.00
1980 07 08 12	52185.60	1.58	487.74	0.00	15.33	15.33	739.18
1980 07 09 12	52185.60	0.35	622.95	0.00	16.90	16.90	763.59
1980 07 10 12	51879.34	0.00	602.33	0.00	17.98	17.98	833.72
1980 07 11 12	51840.00	0.00	620.61	0.00	17.64	17.64	809.36
1980 07 12 12	51840.00	0.14	455.27	0.00	19.33	19.33	979.42
1980 07 13 12	51840.00	0.45	384.22	0.00	18.58	18.58	1016.30
1980 07 14 12	51840.00	0.16	594.82	0.00	15.21	15.21	735.71
1980 07 15 12	51821.92	0.00	618.16	0.00	16.65	16.65	717.75
1980 07 16 12	51494.40	0.00	632.47	0.00	16.97	16.97	691.82
1980 07 17 12	51494.40	0.00	628.63	0.00	18.04	18.04	737.36
1980 07 18 12	51494.40	0.00	613.62	0.00	19.22	19.22	835.25
1980 07 19 12	51494.40	0.00	586.38	0.00	19.94	19.94	915.01
1980 07 20 12	51148.80	0.00	613.23	0.00	18.69	18.69	830.00
1980 07 21 12	51148.80	0.00	619.26	0.00	19.34	19.34	803.64
1980 07 22 12	51148.80	0.00	615.27	0.00	19.29	19.29	767.14
1980 07 23 12	51130.72	0.00	608.10	0.00	18.51	18.51	733.35
1980 07 24 12	50803.20	0.00	607.76	0.00	18.31	18.31	744.21
1980 07 25 12	50803.20	0.82	453.54	0.00	18.74	18.74	786.52
1980 07 26 12	50803.20	5.12	461.79	0.00	17.11	17.11	692.21
1980 07 27 12	50457.60	1.97	602.13	0.00	18.07	18.07	674.10
1980 07 28 12	50457.60	0.00	625.48	0.00	18.25	18.25	649.14
1980 07 29 12	50457.60	0.00	614.41	0.00	19.05	19.05	678.03
1980 07 30 12	50151.34	0.14	460.60	0.00	18.48	18.48	766.90
1980 07 31 12	50112.00	0.06	585.43	0.00	20.01	20.01	814.48
1980 08 01 12	50112.00	0.25	435.39	0.00	20.92	20.92	966.64
1980 08 02 12	50093.92	0.39	409.77	0.00	20.50	20.50	978.29
1980 08 03 12	49766.40	0.12	554.37	0.00	19.70	19.70	823.76
1980 08 04 12	49766.40	0.00	589.94	0.00	18.44	18.44	693.54
1980 08 05 12	49460.14	0.04	456.57	0.00	18.65	18.65	718.97
1980 08 06 12	49420.80	0.01	604.80	0.00	18.34	18.34	591.81
1980 08 07 12	49420.80	0.00	613.04	0.00	18.59	18.59	572.94
1980 08 08 12	49075.20	0.00	612.35	0.00	19.28	19.28	627.06
1980 08 09 12	49075.20	0.18	438.54	0.00	19.92	19.92	730.19
1980 08 10 12	49075.20	0.07	607.92	0.00	18.34	18.34	476.80
1980 08 11 12	48729.60	0.00	606.57	0.00	19.65	19.65	503.70
1980 08 12 12	48729.60	0.07	440.16	0.00	20.21	20.21	633.19
1980 08 13 12	48729.60	0.23	420.70	0.00	19.50	19.50	612.07
1980 08 14 12	48384.00	3.09	415.99	0.00	17.18	17.18	467.07
1980 08 15 12	48384.00	1.59	398.95	0.00	15.68	15.68	403.91
1980 08 16 12	48038.40	0.14	600.51	0.00	13.58	13.58	273.16
1980 08 17 12	48038.40	0.00	616.86	0.00	13.96	13.96	256.88
1980 08 18 12	48038.40	0.00	615.14	0.00	14.04	14.04	254.58
1980 08 19 12	47692.80	0.00	600.93	0.00	14.16	14.16	261.83
1980 08 20 12	47692.80	0.00	602.08	0.00	12.43	12.43	235.71
1980 08 21 12	47386.54	0.00	618.99	0.00	12.94	12.94	236.29
1980 08 22 12	47347.20	0.00	615.66	0.00	14.36	14.36	268.82
1980 08 23 12	47347.20	0.20	441.03	0.00	16.50	16.50	369.53
1980 08 24 12	47001.60	4.84	362.16	0.00	14.65	14.65	404.30
1980 08 25 12	47001.60	2.04	416.02	0.00	12.86	12.86	372.29
1980 08 26 12	46656.00	0.03	596.43	0.00	14.13	14.13	302.38
1980 08 27 12	46656.00	0.00	608.16	0.00	13.67	13.67	262.79
1980 08 28 12	46656.00	0.00	601.68	0.00	14.10	14.10	280.58
1980 08 29 12	46310.40	0.00	568.29	0.00	14.82	14.82	320.59
1980 08 30 12	46310.40	0.00	591.08	0.00	13.18	13.18	271.25
1980 08 31 12	45964.80	0.00	605.29	0.00	11.09	11.09	217.94
1980 09 01 12	45964.80	0.00	596.16	0.00	11.95	11.95	234.46
1980 09 02 12	45964.80	0.00	590.93	0.00	12.44	12.44	249.20
1980 09 03 12	45619.20	0.00	590.00	0.00	13.41	13.41	268.86
1980 09 04 12	45619.20	0.00	588.85	0.00	14.30	14.30	287.04
1980 09 05 12	45273.60	0.00	575.93	0.00	15.87	15.87	351.03
1980 09 06 12	45273.60	0.23	397.57	0.00	16.00	16.00	463.94
1980 09 07 12	44928.00	18.46	377.48	0.00	14.76	14.76	518.80
1980 09 08 12	44928.00	8.09	329.18	0.00	14.93	14.93	753.49
1980 09 09 12	44928.00	0.46	281.06	0.00	14.31	14.31	825.13
1980 09 10 12	44582.40	11.55	265.78	0.00	12.08	12.08	756.76
1980 09 11 12	44582.40	9.32	343.38	0.00	10.84	10.84	665.31
1980 09 12 12	44236.80	3.71	399.57	0.00	9.81	9.81	546.27
1980 09 13 12	44236.80	0.75	535.31	0.00	10.80	10.80	509.70
1980 09 14 12	43891.20	0.00	532.17	0.00	12.68	12.68	566.94
1980 09 15 12	43891.20	0.00	537.19	0.00	12.75	12.75	569.78
1980 09 16 12	43891.20	0.00	494.23	0.00	14.05	14.05	652.03
1980 09 17 12	43545.60	0.00	516.31	0.00	12.62	12.62	591.75
1980 09 18 12	43545.60	0.00	539.57	0.00	12.51	12.51	549.97
1980 09 19 12	43200.00	0.00	507.01	0.00	15.16	15.16	652.96
1980 09 20 12	43200.00	0.00	527.23	0.00	12.01	12.01	524.43
1980 09 21 12	42854.40	0.00	524.43	0.00	10.33	10.33	462.95
1980 09 22 12	42854.40	0.00	521.18	0.00	9.42	9.42	435.18
1980 09 23 12	42508.80	0.00	531.52	0.00	8.04	8.04	382.78
1980 09 24 12	42508.80	0.00	526.47	0.00	8.18	8.18	389.36
1980 09 25 12	42508.80	0.00	517.03	0.00	10.13	10.13	451.94
1980 09 26 12	42163.20	0.00	511.49	0.00	10.36	10.36	478.13
1980 09 27 12	42163.20	0.20	379.62	0.00	11.01	11.01	549.70
1980 09 28 12	41817.60	0.08	506.19	0.00	10.96	10.96	505.87
1980 09 29 12	41817.60	0.00	496.72	0.00	12.08	12.08	546.52
1980 09 30 12	41472.00	0.00	497.11	0.00	12.72	12.72	560.72
1980 10 01 12	41472.00	0.00	499.48	0.00	12.59	12.59	545.42
1980 10 02 12	41472.00	0.00	476.59	0.00	13.40	13.40	588.82
1980 10 03 12	41126.40	0.00	494.65	0.00	11.21	11.21	498.30
1980 10 04 12	41126.40	0.00	488.97	0.00	11.09	11.09	491.08
1980 10 05 12	40780.80	0.00	475.13	0.00	11.95	11.95	544.13
1980 10 06 12	40780.80	0.00	477.75	0.00	11.43	11.43	517.39
1980 10 07 12	40435.20	0.00	481.67	0.00	11.34	11.34	498.94
1980 10 08 12	40435.20	0.00	477.38	0.00	12.56	12.56	527.42
1980 10 09 12	40435.20	0.00	470.55	0.00	12.51	12.51	520.90
1980 10 10 12	40089.60	0.00	460.64	0.00	11.46	11.46	503.73
1980 10 11 12	40089.60	0.00	465.04	0.00	9.96	9.96	475.60
1980 10 12 12	39744.00	2.69	323.07	0.00	11.26	11.26	609.92
1980 10 13 12	39744.00	7.05	259.66	0.00	9.22	9.22	638.39
1980 10 14 12	39744.00	7.29	243.59	0.00	7.17	7.17	604.83
1980 10 15 12	39398.40	13.75	275.76	0.00	3.50	3.50	452.75
1980 10 16 12	39398.40	9.11	217.14	0.00	0.12	0.12	371.18
1980 10 17 12	39052.80	1.76	402.01	0.00	-2.07	-2.07	292.15
1980 10 18 12	39052.80	0.00	404.34	0.00	-0.65	-0.65	305.79
1980 10 19 12	39013.46	0.00	402.81	0.00	1.79	1.79	362.55
1980 10 20 12	38707.20	0.00	418.79	0.00	3.17	3.17	375.87
1980 10 21 12	38707.20	0.00	425.03	0.00	3.04	3.04	351.09
1980 10 22 12	38361.60	0.00	425.32	0.00	3.05	3.05	339.55
1980 10 23 12	38361.60	0.00	412.06	0.00	1.33	1.33	299.19
1980 10 24 12	38361.60	0.00	424.45	0.00	-1.27	-1.27	241.17
1980 10 25 12	38016.00	0.00	430.33	0.00	-0.53	-0.53	251.36
1980 10 26 12	38016.00	6.92	266.74	0.00	2.49	2.49	375.71
1980 10 27 12	37670.40	4.49	134.56	0.00	-0.45	-0.45	384.81
1980 10 28 12	37670.40	0.68	322.63	0.00	-3.55	-3.55	300.74
1980 10 29 12	37670.40	0.00	383.99	0.00	-1.92	-1.92	287.44
1980 10 30 12	37324.80	0.00	404.62	0.00	-0.04	-0.04	291.16
1980 10 31 12	37324.80	0.00	400.38	0.00	1.40	1.40	309.99
1980 11 01 12	37324.80	0.00	396.73	0.00	2.93	2.93	350.69
1980 11 02 12	36979.20	0.00	385.58	0.00	4.88	4.88	405.90
1980 11 03 12	36979.20	0.00	392.67	0.00	3.16	3.16	355.54
1980 11 04 12	36939.86	0.00	384.00	0.00	4.21	4.21	394.57
1980 11 05 12	36633.60	0.00	375.35	0.00	6.90	6.90	487.00
1980 11 06 12	36633.60	0.00	377.76	0.00	5.45	5.45	426.71
1980 11 07 12	36306.08	0.00	375.82	0.00	4.32	4.32	406.11
1980 11 08 12	36288.00	0.00	352.57	0.00	6.14	6.14	495.64
1980 11 09 12	36288.00	0.00	337.23	0.00	5.47	5.47	500.19
1980 11 10 12	36248.66	0.00	352.78	0.00	6.23	6.23	515.84
1980 11 11 12	35942.40	0.00	360.15	0.00	5.46	5.46	465.05
1980 11 12 12	35942.40	0.02	236.44	0.00	5.56	5.56	518.54
1980 11 13 12	35942.40	1.63	197.26	0.00	3.18	3.18	475.74
1980 11 14 12	35596.80	0.67	267.15	0.00	-1.99	-1.99	318.73
1980 11 15 12	35596.80	0.00	331.24	0.00	-6.32	-6.32	209.16
1980 11 16 12	35596.80	0.00	290.36	0.00	-7.01	-7.01	194.82
1980 11 17 12	35269.28	0.00	327.71	0.00	-7.75	-7.75	182.89
1980 11 18 12	35251.20	0.00	349.14	0.00	-6.73	-6.73	178.55
1980 11 19 12	35251.20	0.00	346.75	0.00	-5.37	-5.37	188.47
1980 11 20 12	35251.20	0.00	345.28	0.00	-4.04	-4.04	207.89
1980 11 21 12	34905.60	0.00	339.72	0.00	-3.75	-3.75	211.06
1980 11 22 12	34905.60	0.00	335.79	0.00	-5.16	-5.16	201.96
1980 11 23 12	34905.60	2.18	264.47	0.00	-3.05	-3.05	274.03
1980 11 24 12	34905.60	10.09	144.44	0.00	-1.60	-1.60	358.46
1980 11 25 12	34578.08	3.78	303.04	0.00	-5.53	-5.53	259.08
1980 11 26 12	34560.00	0.00	345.21	0.00	-7.26	-7.26	196.22
1980 11 27 12	34560.00	0.00	351.55	0.00	-6.36	-6.36	203.38
1980 11 28 12	34560.00	0.00	355.88	0.00	-3.45	-3.45	249.06
1980 11 29 12	34560.00	0.00	326.92	0.00	-2.91	-2.91	277.94
1980 11 30 12	34520.66	0.00	261.21	0.00	-0.07	-0.07	394.98
1980 12 01 12	34214.40	0.00	315.63	0.00	-0.05	-0.05	380.15
1980 12 02 12	34214.40	0.00	333.26	0.00	-0.39	-0.39	348.40
1980 12 03 12	34214.40	0.00	320.00	0.00	0.75	0.75	382.40
1980 12 04 12	34214.40	0.00	318.37	0.00	1.30	1.30	403.48
1980 12 05 12	34214.40	6.44	141.41	0.00	-0.09	-0.09	411.86
1980 12 06 12	34214.40	4.41	76.94	0.00	-1.52	-1.52	428.35
1980 12 07 12	33886.88	3.81	90.00	0.00	-2.74	-2.74	393.90
1980 12 08 12	33868.80	1.27	206.19	0.00	-4.56	-4.56	305.01
1980 12 09 12	33868.80	0.00	284.35	0.00	-7.30	-7.30	214.02
1980 12 10 12	33868.80	0.00	314.85	0.00	-6.51	-6.51	195.65
1980 12 11 12	33868.80	0.00	317.57	0.00	-3.47	-3.47	231.28
1980 12 12 12	33868.80	0.00	308.89	0.00	-2.17	-2.17	257.80
1980 12 13 12	33868.80	0.00	290.39	0.00	-1.73	-1.73	284.93
1980 12 14 12	33868.80	0.00	307.02	0.00	-2.35	-2.35	273.24
1980 12 15 12	33868.80	0.00	301.09	0.00	-0.17	-0.17	319.30
1980 12 16 12	33868.80	0.00	309.05	0.00	1.78	1.78	350.17
1980 12 17 12	33868.80	0.00	309.28	0.00	0.89	0.89	313.30
1980 12 18 12	33868.80	0.00	309.15	0.00	-0.02	-0.02	293.52
1980 12 19 12	33868.80	0.00	306.78	0.00	-0.96	-0.96	275.27
1980 12 20 12	33868.80	0.00	307.31	0.00	-2.22	-2.22	256.63
1980 12 21 12	33868.80	0.00	301.12	0.00	-1.70	-1.70	276.95
