00000009	1990	8	22	119.17
00000009	1990	8	23	119.17
00000009	1990	8	24	119.17
00000009	1990	8	25	119.25
00000009	1990	8	26	119.25
00000009	1990	8	27	119.25
00000009	1990	8	28	119.25
00000009	1990	8	29	119.25
00000009	1990	8	30	119.17
00000009	1990	8	31	119.33
00000009	1990	9	1	119.42
00000009	1990	9	2	119.42
00000009	1990	9	3	119.42
00000009	1990	9	4	119.49
00000009	1990	9	5	119.42
00000009	1990	9	6	119.42
00000009	1990	9	7	119.33
00000009	1990	9	8	119.42
00000009	1990	9	9	119.42
00000009	1990	9	10	119.42
00000009	1990	9	11	119.42
00000009	1990	9	12	119.42
00000009	1990	9	13	119.42
00000009	1990	9	14	119.42
00000009	1990	9	15	119.42
00000009	1990	9	16	119.42
00000009	1990	9	17	119.5
00000009	1990	9	18	119.5
00000009	1990	9	19	119.5
00000009	1990	9	20	119.5
00000009	1990	9	21	119.5
00000009	1990	9	22	119.5
00000009	1990	9	23	119.58
00000009	1990	9	24	119.5
00000009	1990	9	25	119.5
00000009	1990	9	26	119.5
00000009	1990	9	27	119.58
00000009	1990	9	28	119.67
00000009	1990	9	29	119.67
00000009	1990	9	30	119.67
00000009	1990	10	1	119.66
00000009	1990	10	2	119.67
00000009	1990	10	3	119.67
00000009	1990	10	4	119.68
00000009	1990	10	5	119.7
00000009	1990	10	6	119.67
00000009	1990	10	7	119.68
00000009	1990	10	8	119.72
00000009	1990	10	9	119.67
00000009	1990	10	10	119.67
00000009	1990	10	11	119.67
00000009	1990	10	12	119.64
00000009	1990	10	13	119.67
00000009	1990	10	14	119.67
00000009	1990	10	15	119.78
00000009	1990	10	16	119.83
00000009	1990	10	17	119.78
00000009	1990	10	18	119.75
00000009	1990	10	19	119.77
00000009	1990	10	20	119.73
00000009	1990	10	21	119.74
00000009	1990	10	22	119.67
00000009	1990	10	23	119.74
00000009	1990	10	24	119.77
00000009	1990	10	25	119.81
00000009	1990	10	26	119.84
00000009	1990	10	27	119.89
00000009	1990	10	28	119.93
00000009	1990	10	29	119.94
00000009	1990	10	30	119.94
00000009	1990	10	31	119.95
00000009	1990	11	1	119.93
00000009	1990	11	2	119.93
00000009	1990	11	3	119.95
00000009	1990	11	4	119.86
00000009	1990	11	5	119.8
00000009	1990	11	6	119.84
00000009	1990	11	7	119.92
00000009	1990	11	8	119.88
00000009	1990	11	9	119.64
00000009	1990	11	10	119.78
00000009	1990	11	11	119.91
00000009	1990	11	12	119.93
00000009	1990	11	13	119.94
00000009	1990	11	14	119.97
00000009	1990	11	15	119.98
00000009	1990	11	16	119.94
00000009	1990	11	17	119.91
00000009	1990	11	18	119.85
00000009	1990	11	19	119.86
00000009	1990	11	20	119.92
00000009	1990	11	21	119.93
00000009	1990	11	22	119.88
00000009	1990	11	23	119.83
00000009	1990	11	24	119.84
00000009	1990	11	25	119.88
00000009	1990	11	26	119.9
00000009	1990	11	27	119.92
00000009	1990	11	28	119.9
00000009	1990	11	29	120.03
00000009	1990	11	30	120.02
00000009	1990	12	1	119.95
00000009	1990	12	2	119.88
00000009	1990	12	3	119.74
00000009	1990	12	4	119.94
00000009	1990	12	5	119.96
00000009	1990	12	6	119.83
00000009	1990	12	7	119.83
00000009	1990	12	8	119.89
00000009	1990	12	9	119.98
00000009	1990	12	10	119.93
00000009	1990	12	11	119.91
00000009	1990	12	12	119.86
00000009	1990	12	13	119.88
00000009	1990	12	14	119.92
00000009	1990	12	15	119.93
00000009	1990	12	16	119.93
00000009	1990	12	17	119.72
00000009	1990	12	18	119.63
00000009	1990	12	19	119.75
00000009	1990	12	20	119.82
00000009	1990	12	21	119.8
00000009	1990	12	22	119.74
00000009	1990	12	23	119.72
00000009	1990	12	24	119.89
00000009	1990	12	25	119.88
00000009	1990	12	26	119.89
00000009	1990	12	27	119.84
00000009	1990	12	28	119.85
00000009	1990	12	29	119.83
00000009	1990	12	30	119.81
00000009	1990	12	31	119.89
00000009	1991	1	1	119.87
00000009	1991	1	2	119.88
00000009	1991	1	3	119.84
00000009	1991	1	4	119.87
00000009	1991	1	5	119.84
00000009	1991	1	6	119.82
00000009	1991	1	7	119.75
00000009	1991	1	8	119.78
00000009	1991	1	9	119.84
00000009	1991	1	10	119.71
00000009	1991	1	11	119.6
00000009	1991	1	12	119.68
00000009	1991	1	13	119.75
00000009	1991	1	14	119.73
00000009	1991	1	15	119.55
00000009	1991	1	16	119.66
00000009	1991	1	17	119.79
00000009	1991	1	18	119.8
00000009	1991	1	19	119.6
00000009	1991	1	20	119.59
00000009	1991	1	21	119.75
00000009	1991	1	22	119.75
00000009	1991	1	23	119.75
00000009	1991	1	24	119.66
00000009	1991	1	25	119.75
00000009	1991	1	26	119.75
00000009	1991	1	27	119.6
00000009	1991	1	28	119.59
00000009	1991	1	29	119.59
00000009	1991	1	30	119.58
00000009	1991	1	31	119.8
00000009	1991	2	1	119.86
00000009	1991	2	2	119.85
00000009	1991	2	3	119.78
00000009	1991	2	4	119.75
00000009	1991	2	5	119.68
00000009	1991	2	6	119.71
00000009	1991	2	7	119.75
00000009	1991	2	8	119.74
00000009	1991	2	9	119.73
00000009	1991	2	10	119.7
00000009	1991	2	11	119.81
00000009	1991	2	12	119.84
00000009	1991	2	13	119.62
00000009	1991	2	14	119.63
00000009	1991	2	15	119.8
00000009	1991	2	16	119.95
00000009	1991	2	17	119.84
00000009	1991	2	18	119.83
00000009	1991	2	19	119.83
00000009	1991	2	20	119.83
00000009	1991	2	21	119.82
00000009	1991	2	22	119.64
00000009	1991	2	23	119.65
00000009	1991	2	24	119.67
00000009	1991	2	25	119.68
00000009	1991	2	26	119.74
00000009	1991	2	27	119.79
00000009	1991	2	28	119.8
00000009	1991	3	1	119.57
00000009	1991	3	2	119.48
00000009	1991	3	3	119.41
00000009	1991	3	4	119.56
00000009	1991	3	5	119.6
00000009	1991	3	6	119.51
00000009	1991	3	7	119.62
00000009	1991	3	8	119.65
00000009	1991	3	9	119.81
00000009	1991	3	10	119.91
00000009	1991	3	11	119.85
00000009	1991	3	12	119.69
00000009	1991	3	13	119.64
00000009	1991	3	14	119.74
00000009	1991	3	15	119.86
00000009	1991	3	16	119.91
00000009	1991	3	17	119.8
00000009	1991	3	18	119.8
00000009	1991	3	19	119.85
00000009	1991	3	20	119.85
00000009	1991	3	21	119.84
00000009	1991	3	22	119.83
00000009	1991	3	23	119.89
00000009	1991	3	24	119.92
00000009	1991	3	25	119.88
00000009	1991	3	26	119.84
00000009	1991	3	27	119.76
00000009	1991	3	28	119.68
00000009	1991	3	29	119.56
00000009	1991	3	30	119.81
00000009	1991	3	31	119.92
00000009	1991	4	1	119.94
00000009	1991	4	2	119.93
00000009	1991	4	3	119.92
00000009	1991	4	4	119.94
00000009	1991	4	5	119.93
00000009	1991	4	6	119.91
00000009	1991	4	7	119.86
00000009	1991	4	8	119.82
00000009	1991	4	9	119.85
00000009	1991	4	10	119.89
00000009	1991	4	11	119.9
00000009	1991	4	12	119.91
00000009	1991	4	13	119.89
00000009	1991	4	14	119.86
00000009	1991	4	15	119.85
00000009	1991	4	16	119.9
00000009	1991	4	17	119.87
00000009	1991	4	18	119.76
00000009	1991	4	19	119.77
00000009	1991	4	20	119.85
00000009	1991	4	21	119.85
00000009	1991	4	22	119.76
00000009	1991	4	23	119.76
00000009	1991	4	24	119.89
00000009	1991	4	25	119.85
00000009	1991	4	26	119.85
00000009	1991	4	27	119.77
00000009	1991	4	28	119.77
00000009	1991	4	29	119.8
00000009	1991	4	30	119.85
00000009	1991	5	1	119.86
00000009	1991	5	2	119.87
00000009	1991	5	3	119.8
00000009	1991	5	4	119.78
00000009	1991	5	5	119.78
00000009	1991	5	6	119.87
00000009	1991	5	7	119.93
00000009	1991	5	8	119.86
00000009	1991	5	9	119.84
00000009	1991	5	10	119.87
00000009	1991	5	11	119.88
00000009	1991	5	12	119.85
00000009	1991	5	13	119.81
00000009	1991	5	14	119.8
00000009	1991	5	15	119.8
00000009	1991	5	16	119.85
00000009	1991	5	17	119.87
00000009	1991	5	18	119.91
00000009	1991	5	19	119.92
00000009	1991	5	20	119.91
00000009	1991	5	21	119.91
00000009	1991	5	22	119.91
00000009	1991	5	23	119.92
00000009	1991	5	24	119.93
00000009	1991	5	25	119.89
00000009	1991	5	26	119.79
00000009	1991	5	27	119.85
00000009	1991	5	28	119.89
00000009	1991	5	29	119.88
00000009	1991	5	30	119.84
00000009	1991	5	31	119.84
00000009	1991	6	1	119.87
00000009	1991	6	2	119.86
00000009	1991	6	3	119.88
00000009	1991	6	4	119.89
00000009	1991	6	5	119.91
00000009	1991	6	6	119.98
00000009	1991	6	7	120.05
00000009	1991	6	8	120.06
00000009	1991	6	9	120.09
00000009	1991	6	10	120.08
00000009	1991	6	11	120.08
00000009	1991	6	12	120.07
00000009	1991	6	13	120.09
00000009	1991	6	14	120.12
00000009	1991	6	15	120.12
00000009	1991	6	16	120.12
00000009	1991	6	17	120.02
00000009	1991	6	18	120
00000009	1991	6	19	120.03
00000009	1991	6	20	120.05
00000009	1991	6	21	120.04
00000009	1991	6	22	120.03
00000009	1991	6	23	120.05
00000009	1991	6	24	120.06
00000009	1991	6	25	120.07
00000009	1991	6	26	120.08
00000009	1991	6	27	120.14
00000009	1991	6	28	120.2
00000009	1991	6	29	120.19
00000009	1991	6	30	120.16
00000009	1991	7	1	120.15
00000009	1991	7	2	120.17
00000009	1991	7	3	120.13
00000009	1991	7	4	120.12
00000009	1991	7	5	120.16
00000009	1991	7	6	120.19
00000009	1991	7	7	120.19
00000009	1991	7	8	120.2
00000009	1991	7	9	120.21
00000009	1991	7	10	120.22
00000009	1991	7	11	120.25
00000009	1991	7	12	120.29
00000009	1991	7	13	120.28
00000009	1991	7	14	120.29
00000009	1991	7	15	120.3
00000009	1991	7	16	120.33
00000009	1991	7	17	120.32
00000009	1991	7	18	120.35
00000009	1991	7	19	120.39
00000009	1991	7	20	120.43
00000009	1991	7	21	120.44
00000009	1991	7	22	120.45
00000009	1991	7	23	120.44
00000009	1991	7	24	120.41
00000009	1991	7	25	120.36
00000009	1991	7	26	120.38
00000009	1991	7	27	120.38
00000009	1991	7	28	120.38
00000009	1991	7	29	120.36
00000009	1991	7	30	120.37
00000009	1991	7	31	120.39
00000009	1991	8	1	120.42
00000009	1991	8	2	120.42
00000009	1991	8	3	120.46
00000009	1991	8	4	120.47
00000009	1991	8	5	120.47
00000009	1991	8	6	120.5
00000009	1991	8	7	120.55
00000009	1991	8	8	120.54
00000009	1991	8	9	120.48
00000009	1991	8	10	120.49
00000009	1991	8	11	120.53
00000009	1991	8	12	120.56
00000009	1991	8	13	120.53
00000009	1991	8	14	120.54
00000009	1991	8	15	120.61
00000009	1991	8	16	120.63
00000009	1991	8	17	120.6
00000009	1991	8	18	120.6
00000009	1991	8	19	120.6
00000009	1991	8	20	120.64
00000009	1991	8	21	120.68
00000009	1991	8	22	120.69
00000009	1991	8	23	120.71
00000009	1991	8	24	120.73
00000009	1991	8	25	120.7
00000009	1991	8	26	120.71
00000009	1991	8	27	120.71
00000009	1991	8	28	120.69
00000009	1991	8	29	120.69
00000009	1991	8	30	118.11
00000009	1991	8	31	120.66
00000009	1991	9	1	118.11
00000009	1991	9	2	120.66
00000009	1991	9	3	120.67
00000009	1991	9	4	120.74
00000009	1991	9	5	120.74
00000009	1991	9	6	120.7
00000009	1991	9	7	120.72
00000009	1991	9	8	120.81
00000009	1991	9	9	120.85
00000009	1991	9	10	120.82
00000009	1991	9	11	120.85
00000009	1991	9	12	120.85
00000009	1991	9	13	120.84
00000009	1991	9	14	120.84
00000009	1991	9	15	120.84
00000009	1991	9	16	120.83
00000009	1991	9	17	120.88
00000009	1991	9	18	120.93
00000009	1991	9	19	120.89
00000009	1991	9	20	120.86
00000009	1991	9	21	120.89
00000009	1991	9	22	120.93
00000009	1991	9	23	120.92
00000009	1991	9	24	120.96
00000009	1991	9	25	120.97
00000009	1991	9	26	120.9
00000009	1991	9	27	120.7
00000009	1991	9	28	120.82
00000009	1991	9	29	120.86
00000009	1991	9	30	120.97
00000009	1991	10	1	120.96
00000009	1991	10	2	120.87
00000009	1991	10	3	120.92
00000009	1991	10	4	120.96
00000009	1991	10	5	120.98
00000009	1991	10	6	121.07
00000009	1991	10	7	121.09
00000009	1991	10	8	121.09
00000009	1991	10	9	121.09
00000009	1991	10	10	121.04
00000009	1991	10	11	120.98
00000009	1991	10	12	120.98
00000009	1991	10	13	121.03
00000009	1991	10	14	121.02
00000009	1991	10	15	121.01
00000009	1991	10	16	121.07
00000009	1991	10	17	121.25
00000009	1991	10	18	121.18
00000009	1991	10	19	121.15
00000009	1991	10	20	121.13
00000009	1991	10	21	121.13
00000009	1991	10	22	121.16
00000009	1991	10	23	121.15
00000009	1991	10	24	121.1
00000009	1991	10	25	121.08
00000009	1991	10	26	121.08
00000009	1991	10	27	121.08
00000009	1991	10	28	121.08
00000009	1991	10	29	121.15
00000009	1991	10	30	121.18
00000009	1991	10	31	121.11
00000009	1991	11	1	121.08
00000009	1991	11	2	121.21
00000009	1991	11	3	121.31
00000009	1991	11	4	121.32
00000009	1991	11	5	121.22
00000009	1991	11	6	121.17
00000009	1991	11	7	121.18
00000009	1991	11	8	121.25
00000009	1991	11	9	121.23
00000009	1991	11	10	121.17
00000009	1991	11	11	121.22
00000009	1991	11	12	121.26
00000009	1991	11	13	121.26
00000009	1991	11	14	121.25
00000009	1991	11	15	121.26
00000009	1991	11	16	121.26
00000009	1991	11	17	121.24
00000009	1991	11	18	121.18
00000009	1991	11	19	121.1
00000009	1991	11	20	121.03
00000009	1991	11	21	120.99
00000009	1991	11	22	120.99
00000009	1991	11	23	121.01
00000009	1991	11	24	121.09
00000009	1991	11	25	121.12
00000009	1991	11	26	121.15
00000009	1991	11	27	121.15
00000009	1991	11	28	121.12
00000009	1991	11	29	121.08
00000009	1991	11	30	121.08
00000009	1991	12	1	121.07
00000009	1991	12	2	121
00000009	1991	12	3	121.01
00000009	1991	12	4	121.18
00000009	1991	12	5	121.18
00000009	1991	12	6	121.12
00000009	1991	12	7	121.1
00000009	1991	12	8	121.1
00000009	1991	12	9	121.08
00000009	1991	12	10	121.1
00000009	1991	12	11	121.1
00000009	1991	12	12	121.08
00000009	1991	12	13	121.08
00000009	1991	12	14	121.12
00000009	1991	12	15	121.19
00000009	1991	12	16	121.18
00000009	1991	12	17	121.16
00000009	1991	12	18	121.18
00000009	1991	12	19	121.28
00000009	1991	12	20	121.3
00000009	1991	12	21	121.22
00000009	1991	12	22	121.12
00000009	1991	12	23	121.01
00000009	1991	12	24	121.05
00000009	1991	12	25	121.08
00000009	1991	12	26	121.11
00000009	1991	12	27	121.1
00000009	1991	12	28	121.05
00000009	1991	12	29	121.08
00000009	1991	12	30	121.11
00000009	1991	12	31	121.15
00000009	1992	1	1	121.15
00000009	1992	1	2	121.07
00000009	1992	1	3	121.01
00000009	1992	1	4	121.03
00000009	1992	1	5	121.04
00000009	1992	1	6	121.05
00000009	1992	1	7	121.1
00000009	1992	1	8	121.05
00000009	1992	1	9	121.03
00000009	1992	1	10	121.08
00000009	1992	1	11	121.08
00000009	1992	1	12	120.97
00000009	1992	1	13	120.84
00000009	1992	1	14	120.95
00000009	1992	1	15	121.08
00000009	1992	1	16	121.21
00000009	1992	1	17	121.19
00000009	1992	1	18	121.15
00000009	1992	1	19	121.18
00000009	1992	1	20	121.2
00000009	1992	1	21	121.14
00000009	1992	1	22	121.03
00000009	1992	1	23	120.93
00000009	1992	1	24	121.13
00000009	1992	1	25	121.17
00000009	1992	1	26	121.17
00000009	1992	1	27	121.14
00000009	1992	1	28	121.08
00000009	1992	1	29	121.08
00000009	1992	1	30	121.05
00000009	1992	1	31	121.06
00000009	1992	2	1	121.09
00000009	1992	2	2	121.12
00000009	1992	2	3	121.12
00000009	1992	2	4	121.01
00000009	1992	2	5	120.77
00000009	1992	2	6	120.88
00000009	1992	2	7	120.92
00000009	1992	2	8	121.05
00000009	1992	2	9	121.16
00000009	1992	2	10	121.2
00000009	1992	2	11	121.21
00000009	1992	2	12	121.17
00000009	1992	2	13	121.11
00000009	1992	2	14	121.08
00000009	1992	2	15	121.01
00000009	1992	2	16	121.08
00000009	1992	2	17	120.98
00000009	1992	2	18	121.02
00000009	1992	2	19	121.12
00000009	1992	2	20	121.19
00000009	1992	2	21	121.19
00000009	1992	2	22	121.15
00000009	1992	2	23	121.05
00000009	1992	2	24	121.08
00000009	1992	2	25	120.93
00000009	1992	2	26	121.03
00000009	1992	2	27	121.1
00000009	1992	2	28	121.1
00000009	1992	2	29	121.13
00000009	1992	3	1	121.2
00000009	1992	3	2	121.24
00000009	1992	3	3	121.21
00000009	1992	3	4	121.18
00000009	1992	3	5	121.13
00000009	1992	3	6	121.11
00000009	1992	3	7	121.17
00000009	1992	3	8	121.19
00000009	1992	3	9	121.14
00000009	1992	3	10	120.97
00000009	1992	3	11	121.08
00000009	1992	3	12	121.07
00000009	1992	3	13	121.12
00000009	1992	3	14	121.12
00000009	1992	3	15	121.16
00000009	1992	3	16	121.22
00000009	1992	3	17	121.19
00000009	1992	3	18	121.09
00000009	1992	3	19	121.03
00000009	1992	3	20	121.15
00000009	1992	3	21	121.18
00000009	1992	3	22	121.03
00000009	1992	3	23	121.04
00000009	1992	3	24	121.16
00000009	1992	3	25	121.13
00000009	1992	3	26	121.13
00000009	1992	3	27	121.18
00000009	1992	3	28	121.24
00000009	1992	3	29	121.18
00000009	1992	3	30	121.13
00000009	1992	3	31	121.19
00000009	1992	4	1	121.16
00000009	1992	4	2	121.19
00000009	1992	4	3	121.17
00000009	1992	4	4	121.11
00000009	1992	4	5	121.24
00000009	1992	4	6	121.26
00000009	1992	4	7	121.2
00000009	1992	4	8	121.28
00000009	1992	4	9	121.28
00000009	1992	4	10	121.28
00000009	1992	4	11	121.23
00000009	1992	4	12	121.32
00000009	1992	4	13	121.41
00000009	1992	4	14	121.43
00000009	1992	4	15	121.41
00000009	1992	4	16	121.41
00000009	1992	4	17	121.38
00000009	1992	4	18	121.3
00000009	1992	4	19	121.2
00000009	1992	4	20	121.15
