00000011	1992	10	1	67.27
00000011	1992	11	1	67.1
00000011	1992	12	1	66.6
00000011	1993	1	1	65.68
00000011	1993	2	1	65.1
00000011	1993	3	1	64.85
00000011	1993	4	1	64.68
00000011	1993	5	1	65.1
00000011	1993	6	1	65.93
00000011	1993	7	1	67.02
00000011	1993	8	1	68.02
00000011	1993	9	1	68.18
00000011	1993	10	1	67.93
00000011	1993	11	1	67.77
00000011	1993	12	1	67.1
00000011	1994	1	1	66.43
00000011	1994	2	1	65.93
00000011	1994	3	1	65.6
00000011	1994	4	1	65.43
00000011	1994	5	1	66.02
00000011	1994	6	1	66.6
00000011	1994	7	1	65.43
00000011	1994	8	1	65.18
00000011	1994	9	1	65.27
00000011	1994	10	1	66.18
00000011	1994	11	1	66.85
00000011	1994	12	1	66.85
00000011	1995	1	1	66.6
00000011	1995	2	1	66.35
00000011	1995	3	1	66.18
00000011	1995	4	1	66.02
00000011	1995	5	1	66.35
00000011	1995	6	1	67.43
00000011	1995	7	1	68.27
00000011	1995	8	1	68.27
00000011	1995	9	1	68.18
00000011	1995	10	1	69.85
00000011	1995	11	1	69.68
00000011	1995	12	1	69.02
00000011	1996	1	1	68.1
00000011	1996	2	1	67.43
00000011	1996	3	1	67.88
00000011	1996	4	1	67.72
00000011	1996	5	1	68.13
00000011	1996	6	1	68.8
00000011	1996	7	1	69.05
00000011	1996	8	1	69.22
00000011	1996	9	1	69.22
00000011	1996	10	1	69.27
00000011	1996	11	1	68.6
00000011	1996	12	1	68.52
00000011	1997	1	1	69.52
00000011	1997	2	1	71.85
00000011	1997	3	1	72.27
00000011	1997	4	1	69.35
00000011	1997	5	1	68.52
00000011	1997	6	1	67.77
00000011	1997	7	1	68.18
00000011	1997	8	1	68.6
00000011	1997	9	1	69.85
00000011	1997	10	1	69.23
00000011	1998	1	1	68.92
00000011	1998	2	1	67.7
00000011	1998	4	1	67.25
00000011	1998	6	1	68.04
00000011	1998	8	1	70.57
00000011	1998	10	1	71.84
00000011	1999	5	1	70.17
00000011	1999	7	1	71.85
00000011	2000	1	1	72.77
00000011	2000	2	1	72.02
00000011	2000	3	1	71.52
00000011	2000	4	1	71.43
00000011	2000	5	1	71.27
00000011	2000	6	1	72.27
00000011	2000	7	1	73.02
00000011	2000	8	1	73.02
00000011	2000	9	1	76.77
00000011	2000	10	1	78.52
00000011	2000	11	1	78.68
00000011	2000	12	1	79.02
00000011	2001	1	1	78.35
00000011	2001	2	1	77.19
00000011	2001	3	1	76.06
00000011	2001	4	1	74.82
00000011	2001	5	1	74.1
00000011	2001	6	1	73.93
00000011	2001	7	1	74.27
00000011	2001	8	1	75.6
00000011	2001	9	1	75.77
00000011	2001	10	1	76.02
00000011	2001	11	1	75.85
00000011	2001	12	1	75.52
00000011	2002	1	1	74.35
00000011	2002	2	1	73.43
00000011	2002	3	1	72.68
00000011	2002	4	1	72.02
00000011	2002	5	1	72.27
00000011	2002	6	1	73.1
00000011	2002	7	1	74.85
00000011	2002	10	1	77.52
00000011	2002	11	1	77.52
00000011	2002	12	1	76.85
00000011	2003	1	1	75.77
00000011	2003	2	1	74.93
00000011	2003	3	1	74.02
00000011	2003	4	1	73.27
00000011	2003	5	1	72.77
00000011	2003	6	1	72.02
00000011	2003	7	1	71.68
00000011	2003	8	1	71.35
00000011	2003	9	1	71.35
00000011	2003	10	1	71.35
00000011	2003	10	2	71.36
00000011	2003	10	3	71.38
00000011	2003	10	4	71.38
00000011	2003	10	5	71.37
00000011	2003	10	6	71.4
00000011	2003	10	7	71.42
00000011	2003	10	8	71.43
00000011	2003	10	9	71.43
00000011	2003	10	10	71.43
00000011	2003	10	11	71.43
00000011	2003	10	12	71.43
00000011	2003	10	13	71.43
00000011	2003	10	14	71.43
00000011	2003	10	15	71.43
00000011	2003	10	16	71.43
00000011	2003	10	17	71.43
00000011	2003	10	18	71.43
00000011	2003	10	19	71.43
00000011	2003	10	20	71.43
00000011	2003	10	21	71.42
00000011	2003	10	22	71.42
00000011	2003	10	23	71.42
00000011	2003	10	24	71.41
00000011	2003	10	25	71.43
00000011	2003	10	26	71.43
00000011	2003	10	27	71.43
00000011	2003	10	28	71.43
00000011	2003	10	29	71.42
00000011	2003	10	30	71.42
00000011	2003	10	31	71.41
00000011	2003	11	1	71.42
00000011	2003	11	2	71.42
00000011	2003	11	3	71.42
00000011	2003	11	4	71.4
00000011	2003	11	5	71.4
00000011	2003	11	6	71.41
00000011	2003	11	7	71.43
00000011	2003	11	8	71.43
00000011	2003	11	9	71.43
00000011	2003	11	10	71.43
00000011	2003	11	11	71.42
00000011	2003	11	12	71.42
00000011	2003	11	13	71.43
00000011	2003	11	14	71.43
00000011	2003	11	15	71.43
00000011	2003	11	16	71.42
00000011	2003	11	17	71.42
00000011	2003	11	18	71.43
00000011	2003	11	19	71.43
00000011	2003	11	20	71.41
00000011	2003	11	21	71.4
00000011	2003	11	22	71.38
00000011	2003	11	23	71.37
00000011	2003	11	24	71.4
00000011	2003	11	25	71.38
00000011	2003	11	26	71.36
00000011	2003	11	27	71.35
00000011	2003	11	28	71.35
00000011	2003	11	29	71.35
00000011	2003	11	30	71.35
00000011	2003	12	1	71.3
00000011	2003	12	2	71.29
00000011	2003	12	3	71.23
00000011	2003	12	4	71.27
00000011	2003	12	5	71.27
00000011	2003	12	6	71.27
00000011	2003	12	7	71.27
00000011	2003	12	8	71.22
00000011	2003	12	9	71.18
00000011	2003	12	10	71.13
00000011	2003	12	11	71.1
00000011	2003	12	12	71.1
00000011	2003	12	13	71.1
00000011	2003	12	14	71.1
00000011	2003	12	15	71.1
00000011	2003	12	16	71.06
00000011	2003	12	17	71.07
00000011	2003	12	18	71.05
00000011	2003	12	19	71.02
00000011	2003	12	20	71.02
00000011	2003	12	21	71.02
00000011	2003	12	22	70.99
00000011	2003	12	23	70.95
00000011	2003	12	24	70.94
00000011	2003	12	25	70.95
00000011	2003	12	26	70.93
00000011	2003	12	27	70.93
00000011	2003	12	28	70.93
00000011	2003	12	29	70.89
00000011	2003	12	30	70.9
00000011	2003	12	31	70.88
00000011	2004	1	1	70.85
00000011	2004	1	2	70.85
00000011	2004	1	3	70.85
00000011	2004	1	4	70.82
00000011	2004	1	5	70.84
00000011	2004	1	6	70.85
00000011	2004	1	7	70.85
00000011	2004	1	8	70.8
00000011	2004	1	9	70.77
00000011	2004	1	10	70.77
00000011	2004	1	11	70.74
00000011	2004	1	12	70.72
00000011	2004	1	13	70.68
00000011	2004	1	14	70.68
00000011	2004	1	15	70.68
00000011	2004	1	16	70.68
00000011	2004	1	17	70.68
00000011	2004	1	18	70.68
00000011	2004	1	19	70.68
00000011	2004	1	20	70.68
00000011	2004	1	21	70.65
00000011	2004	1	22	70.63
00000011	2004	1	23	70.6
00000011	2004	1	24	70.6
00000011	2004	1	25	70.58
00000011	2004	1	26	70.54
00000011	2004	1	27	70.62
00000011	2004	1	28	70.71
00000011	2004	1	29	70.68
00000011	2004	1	30	70.68
00000011	2004	1	31	70.66
00000011	2004	2	1	70.63
00000011	2004	2	2	70.6
00000011	2004	2	3	70.6
00000011	2004	2	4	70.6
00000011	2004	2	5	70.6
00000011	2004	2	6	70.6
00000011	2004	2	7	70.6
00000011	2004	2	8	70.57
00000011	2004	2	9	70.54
00000011	2004	2	10	70.52
00000011	2004	2	11	70.52
00000011	2004	2	12	70.47
00000011	2004	2	13	70.43
00000011	2004	2	14	70.43
00000011	2004	2	15	70.43
00000011	2004	2	16	70.43
00000011	2004	2	17	70.43
00000011	2004	2	18	70.43
00000011	2004	2	19	70.42
00000011	2004	2	20	70.38
00000011	2004	2	21	70.36
00000011	2004	2	22	70.35
00000011	2004	2	23	70.35
00000011	2004	2	24	70.35
00000011	2004	2	25	70.32
00000011	2004	2	26	70.29
00000011	2004	2	27	70.27
00000011	2004	2	28	70.27
00000011	2004	2	29	70.23
00000011	2004	3	1	70.2
00000011	2004	3	2	70.18
00000011	2004	3	3	70.18
00000011	2004	3	4	70.18
00000011	2004	3	5	70.18
00000011	2004	3	6	70.17
00000011	2004	3	7	70.16
00000011	2004	3	8	70.17
00000011	2004	3	9	70.15
00000011	2004	3	10	70.15
00000011	2004	3	11	70.13
00000011	2004	3	12	70.08
00000011	2004	3	13	70.07
00000011	2004	3	14	70.05
00000011	2004	3	15	70.03
00000011	2004	3	16	70.02
00000011	2004	3	17	70.02
00000011	2004	3	18	70.02
00000011	2004	3	19	70.01
00000011	2004	3	20	70
00000011	2004	3	21	70.02
00000011	2004	3	22	70.02
00000011	2004	3	23	70.01
00000011	2004	3	24	70
00000011	2004	3	25	69.99
00000011	2004	3	26	69.98
00000011	2004	3	27	69.98
00000011	2004	3	28	69.98
00000011	2004	3	29	69.97
00000011	2004	3	30	69.98
00000011	2004	3	31	69.98
00000011	2004	4	1	69.98
00000011	2004	4	2	69.97
00000011	2004	4	3	69.96
00000011	2004	4	4	69.97
00000011	2004	4	5	69.95
00000011	2004	4	6	69.94
00000011	2004	4	7	69.93
00000011	2004	4	8	69.93
00000011	2004	4	9	69.93
00000011	2004	4	10	69.93
00000011	2004	4	11	69.93
00000011	2004	4	12	69.93
00000011	2004	4	13	69.93
00000011	2004	4	14	69.93
00000011	2004	4	15	69.93
00000011	2004	4	16	69.93
00000011	2004	4	17	69.93
00000011	2004	4	18	69.93
00000011	2004	4	19	69.93
00000011	2004	4	20	69.93
00000011	2004	4	21	69.93
00000011	2004	4	22	69.93
00000011	2004	4	23	69.93
00000011	2004	4	24	69.93
00000011	2004	4	25	69.93
00000011	2004	4	26	69.94
00000011	2004	4	27	69.98
00000011	2004	4	28	69.98
00000011	2004	4	29	70.01
00000011	2004	4	30	70.02
00000011	2004	5	1	70.01
00000011	2004	5	2	70.02
00000011	2004	5	3	70.02
00000011	2004	5	4	70.02
00000011	2004	5	5	70.02
00000011	2004	5	6	70.02
00000011	2004	5	7	70.02
00000011	2004	5	8	70.02
00000011	2004	5	9	70.02
00000011	2004	5	10	70.03
00000011	2004	5	11	70.07
00000011	2004	5	12	70.1
00000011	2004	5	13	70.1
00000011	2004	5	14	70.1
00000011	2004	5	15	70.13
00000011	2004	5	16	70.15
00000011	2004	5	17	70.18
00000011	2004	5	18	70.18
00000011	2004	5	19	70.18
00000011	2004	5	20	70.18
00000011	2004	5	21	70.18
00000011	2004	5	22	70.18
00000011	2004	5	23	70.18
00000011	2004	5	24	70.21
00000011	2004	5	25	70.27
00000011	2004	5	26	70.27
00000011	2004	5	27	70.27
00000011	2004	5	28	70.27
00000011	2004	5	29	70.31
00000011	2004	5	30	70.35
00000011	2004	5	31	70.35
00000011	2004	6	1	70.35
00000011	2004	6	2	70.35
00000011	2004	6	3	70.35
00000011	2004	6	4	70.43
00000011	2004	6	5	70.43
00000011	2004	6	6	70.43
00000011	2004	6	7	70.43
00000011	2004	6	8	70.43
00000011	2004	6	9	70.43
00000011	2004	6	10	70.43
00000011	2004	6	11	70.43
00000011	2004	6	12	70.43
00000011	2004	6	13	70.43
00000011	2004	6	14	70.52
00000011	2004	6	15	70.52
00000011	2004	6	16	70.52
00000011	2004	6	17	70.52
00000011	2004	6	18	70.52
00000011	2004	6	19	70.57
00000011	2004	6	20	70.6
00000011	2004	6	21	70.6
00000011	2004	6	22	70.6
00000011	2004	6	23	70.6
00000011	2004	6	24	70.67
00000011	2004	6	25	70.68
00000011	2004	6	26	70.68
00000011	2004	6	27	70.68
00000011	2004	6	28	70.73
00000011	2004	6	29	70.77
00000011	2004	6	30	70.77
00000011	2004	7	1	70.77
00000011	2004	7	2	70.77
00000011	2004	7	3	70.83
00000011	2004	7	4	70.85
00000011	2004	7	5	70.85
00000011	2004	7	6	70.85
00000011	2004	7	7	70.85
00000011	2004	7	8	70.85
00000011	2004	7	9	70.85
00000011	2004	7	10	70.85
00000011	2004	7	11	70.85
00000011	2004	7	12	70.91
00000011	2004	7	13	70.87
00000011	2004	7	14	70.93
00000011	2004	7	15	70.95
00000011	2004	7	16	71.02
00000011	2004	7	17	71.02
00000011	2004	7	18	71.02
00000011	2004	7	19	71.02
00000011	2004	7	20	70.05
00000011	2004	7	21	71.1
00000011	2004	7	22	71.1
00000011	2004	7	23	71.1
00000011	2004	7	24	71.1
00000011	2004	7	25	71.17
00000011	2004	7	26	71.18
00000011	2004	7	27	71.18
00000011	2004	7	28	71.27
00000011	2004	7	29	71.27
00000011	2004	7	30	71.27
00000011	2004	7	31	71.27
00000011	2004	8	1	71.27
00000011	2004	8	2	71.29
00000011	2004	8	3	71.35
00000011	2004	8	4	71.35
00000011	2004	8	5	71.4
00000011	2004	8	6	71.43
00000011	2004	8	7	71.43
00000011	2004	8	8	71.52
00000011	2004	8	9	71.52
00000011	2004	8	10	71.55
00000011	2004	8	11	71.6
00000011	2004	8	12	71.6
00000011	2004	8	13	71.68
00000011	2004	8	14	71.68
00000011	2004	8	15	71.75
00000011	2004	8	16	71.77
00000011	2004	8	17	71.77
00000011	2004	8	18	71.77
00000011	2004	8	19	71.79
00000011	2004	8	20	71.85
00000011	2004	8	21	71.86
00000011	2004	8	22	71.93
00000011	2004	8	23	71.93
00000011	2004	8	24	71.95
00000011	2004	8	25	72.02
00000011	2004	8	26	72.02
00000011	2004	8	27	72.02
00000011	2004	8	28	72.05
00000011	2004	8	29	72.1
00000011	2004	8	30	72.1
00000011	2004	8	31	72.12
00000011	2004	9	1	72.18
00000011	2004	9	2	72.18
00000011	2004	9	3	72.18
00000011	2004	9	4	72.18
00000011	2004	9	5	72.18
00000011	2004	9	6	72.19
00000011	2004	9	7	72.27
00000011	2004	9	8	72.27
00000011	2004	9	9	72.27
00000011	2004	9	10	72.28
00000011	2004	9	11	72.35
00000011	2004	9	12	72.35
00000011	2004	9	13	72.35
00000011	2004	9	14	72.4
00000011	2004	9	15	72.43
00000011	2004	9	16	72.43
00000011	2004	9	17	72.43
00000011	2004	9	18	72.43
00000011	2004	9	19	72.43
00000011	2004	9	20	72.43
00000011	2004	9	21	72.43
00000011	2004	9	22	72.43
00000011	2004	9	23	72.43
00000011	2004	9	24	72.45
00000011	2004	9	25	72.47
00000011	2004	9	26	72.48
00000011	2004	9	27	72.5
00000011	2004	9	28	72.51
00000011	2004	9	29	72.51
00000011	2004	9	30	72.52
00000011	2004	10	1	72.52
00000011	2004	10	2	72.52
00000011	2004	10	3	72.52
00000011	2004	10	4	72.48
00000011	2004	10	5	72.43
00000011	2004	10	6	72.43
00000011	2004	10	7	72.43
00000011	2004	10	8	72.48
00000011	2004	10	9	72.51
00000011	2004	10	10	72.52
00000011	2004	10	11	72.51
00000011	2004	10	12	72.48
00000011	2004	10	13	72.52
00000011	2004	10	14	72.52
00000011	2004	10	15	72.52
00000011	2004	10	16	72.49
00000011	2004	10	17	72.48
00000011	2004	10	18	72.48
00000011	2004	10	19	72.45
00000011	2004	10	20	72.44
00000011	2004	10	21	72.43
00000011	2004	10	22	72.43
00000011	2004	10	23	72.43
00000011	2004	10	24	72.43
00000011	2004	10	25	72.43
00000011	2004	10	26	72.43
00000011	2004	10	27	72.42
00000011	2004	10	28	72.38
00000011	2004	10	29	72.35
00000011	2004	10	30	72.35
00000011	2004	10	31	72.35
00000011	2004	11	1	72.35
00000011	2004	11	2	72.35
00000011	2004	11	3	72.34
00000011	2004	11	4	72.28
00000011	2004	11	5	72.28
00000011	2004	11	6	72.27
00000011	2004	11	7	72.27
00000011	2004	11	8	72.26
00000011	2004	11	9	72.22
00000011	2004	11	10	72.18
00000011	2004	11	11	72.18
00000011	2004	11	12	72.18
00000011	2004	11	13	72.13
00000011	2004	11	14	72.1
00000011	2004	11	15	72.1
00000011	2004	11	16	72.1
00000011	2004	11	17	72.1
00000011	2004	11	18	72.1
00000011	2004	11	19	72.06
00000011	2004	11	20	72.02
00000011	2004	11	21	72.02
00000011	2004	11	22	71.97
00000011	2004	11	23	71.93
00000011	2004	11	24	71.93
00000011	2004	11	25	71.93
00000011	2004	11	26	71.88
00000011	2004	11	27	71.85
00000011	2004	11	28	71.79
00000011	2004	11	29	71.77
00000011	2004	11	30	71.72
00000011	2004	12	1	71.68
00000011	2004	12	2	71.68
00000011	2004	12	3	71.67
00000011	2004	12	4	71.68
00000011	2004	12	5	71.67
00000011	2004	12	6	71.6
00000011	2004	12	7	71.6
00000011	2004	12	8	71.56
00000011	2004	12	9	71.52
00000011	2004	12	10	71.52
00000011	2004	12	11	71.47
00000011	2004	12	12	71.43
00000011	2004	12	13	71.43
00000011	2004	12	14	71.42
00000011	2004	12	15	71.38
00000011	2004	12	16	71.35
00000011	2004	12	17	71.35
00000011	2004	12	18	71.31
00000011	2004	12	19	71.28
00000011	2004	12	20	71.27
00000011	2004	12	21	71.22
00000011	2004	12	22	71.18
00000011	2004	12	23	71.18
00000011	2004	12	24	71.18
00000011	2004	12	25	71.18
00000011	2004	12	26	71.18
00000011	2004	12	27	71.18
00000011	2004	12	28	71.18
00000011	2004	12	29	71.15
00000011	2004	12	30	71.13
00000011	2004	12	31	71.1
00000011	2005	1	1	71.1
00000011	2005	1	2	71.09
00000011	2005	1	3	71.06
00000011	2005	1	4	71.03
00000011	2005	1	5	71.02
00000011	2005	1	6	71.02
00000011	2005	1	7	71.02
00000011	2005	1	8	71.02
00000011	2005	1	9	70.98
00000011	2005	1	10	70.93
00000011	2005	1	11	70.93
