  34.24
 264.00
  85691961
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 03 12	40780.80	0.00	461.72	0.00	-4.45	-4.45	253.11
1980 03 04 12	41126.40	0.00	322.13	0.00	1.31	1.31	454.96
1980 03 05 12	41126.40	28.11	320.12	0.00	8.33	8.33	977.16
1980 03 06 12	41126.40	6.50	446.00	0.00	6.83	6.83	782.71
1980 03 07 12	41472.00	26.56	226.86	0.00	9.01	9.01	1072.69
1980 03 08 12	41472.00	57.84	323.44	0.00	14.31	14.31	1496.15
1980 03 09 12	41472.00	0.01	463.74	0.00	14.09	14.09	1274.96
1980 03 10 12	41817.60	0.93	443.46	0.00	11.67	11.67	909.14
1980 03 11 12	41817.60	0.00	454.50	0.00	8.47	8.47	750.54
1980 03 12 12	42163.20	50.96	138.75	0.00	2.60	2.60	612.99
1980 03 13 12	42163.20	15.67	390.08	0.00	4.39	4.39	720.61
1980 03 14 12	42163.20	0.04	478.51	0.00	6.36	6.36	740.18
1980 03 15 12	42508.80	0.00	480.40	0.00	6.69	6.69	621.58
1980 03 16 12	42508.80	4.08	283.35	0.00	9.98	9.98	972.38
1980 03 17 12	42508.80	65.12	217.51	0.00	14.29	14.29	1551.44
1980 03 18 12	42854.40	14.16	478.38	0.00	10.83	10.83	1093.34
1980 03 19 12	42854.40	0.36	344.74	0.00	8.36	8.36	763.46
1980 03 20 12	43200.00	31.50	215.16	0.00	12.91	12.91	1424.54
1980 03 21 12	43200.00	33.20	403.40	0.00	13.65	13.65	1359.39
1980 03 22 12	43200.00	0.00	500.18	0.00	6.55	6.55	666.03
1980 03 23 12	43545.60	0.15	384.84	0.00	8.57	8.57	739.73
1980 03 24 12	43545.60	18.89	247.82	0.00	11.35	11.35	1195.66
1980 03 25 12	43891.20	0.51	454.24	0.00	11.05	11.05	1092.66
1980 03 26 12	43891.20	0.00	363.94	0.00	11.12	11.12	1078.78
1980 03 27 12	43891.20	0.80	424.38	0.00	12.21	12.21	1147.38
1980 03 28 12	44236.80	42.72	129.13	0.00	11.10	11.10	1236.82
1980 03 29 12	44236.80	1.95	435.94	0.00	13.07	13.07	1313.64
1980 03 30 12	44236.80	9.20	321.33	0.00	15.17	15.17	1511.96
1980 03 31 12	44582.40	0.01	373.72	0.00	12.01	12.01	1117.19
1980 04 01 12	44582.40	0.00	485.78	0.00	12.14	12.14	1079.50
1980 04 02 12	44928.00	0.06	312.73	0.00	14.08	14.08	1304.15
1980 04 03 12	44928.00	0.25	397.25	0.00	16.19	16.19	1593.49
1980 04 04 12	44928.00	2.53	501.67	0.00	17.26	17.26	1562.83
1980 04 05 12	45273.60	0.00	485.89	0.00	8.90	8.90	798.55
1980 04 06 12	45273.60	0.00	488.53	0.00	9.69	9.69	800.80
1980 04 07 12	45273.60	0.15	316.63	0.00	12.34	12.34	1163.18
1980 04 08 12	45619.20	10.97	276.61	0.00	16.00	16.00	1623.23
1980 04 09 12	45619.20	0.47	517.92	0.00	13.99	13.99	1198.97
1980 04 10 12	45964.80	0.00	511.23	0.00	11.28	11.28	884.28
1980 04 11 12	45964.80	0.34	505.75	0.00	14.12	14.12	952.24
1980 04 12 12	45964.80	48.83	177.63	0.00	14.04	14.04	1410.84
1980 04 13 12	46310.40	36.36	238.02	0.00	15.33	15.33	1632.09
1980 04 14 12	46310.40	11.69	313.72	0.00	14.16	14.16	1446.07
1980 04 15 12	46310.40	0.00	367.54	0.00	8.36	8.36	836.09
1980 04 16 12	46656.00	0.00	521.26	0.00	10.54	10.54	894.89
1980 04 17 12	46656.00	0.00	527.73	0.00	11.03	11.03	830.75
1980 04 18 12	46656.00	0.11	446.75	0.00	13.41	13.41	1061.47
1980 04 19 12	47001.60	0.06	429.60	0.00	16.72	16.72	1274.52
1980 04 20 12	47001.60	0.00	519.69	0.00	16.93	16.93	1245.91
1980 04 21 12	47293.18	0.00	516.70	0.00	17.94	17.94	1276.82
1980 04 22 12	47347.20	0.00	524.99	0.00	18.03	18.03	1315.72
1980 04 23 12	47347.20	0.00	514.37	0.00	19.55	19.55	1429.57
1980 04 24 12	47692.80	0.00	477.79	0.00	19.92	19.92	1667.45
1980 04 25 12	47692.80	0.34	437.26	0.00	19.74	19.74	1727.06
1980 04 26 12	47692.80	26.92	299.71	0.00	19.68	19.68	1887.94
1980 04 27 12	48038.40	12.18	412.04	0.00	17.91	17.91	1637.19
1980 04 28 12	48038.40	0.62	284.56	0.00	12.34	12.34	1119.30
1980 04 29 12	48038.40	2.99	358.07	0.00	13.62	13.62	1192.68
1980 04 30 12	48329.98	0.00	420.01	0.00	14.01	14.01	1150.45
1980 05 01 12	48384.00	0.00	559.22	0.00	15.28	15.28	1191.94
1980 05 02 12	48384.00	0.00	524.45	0.00	17.41	17.41	1247.76
1980 05 03 12	48384.00	0.00	432.25	0.00	17.24	17.24	1365.88
1980 05 04 12	48729.60	0.00	567.40	0.00	19.58	19.58	1517.49
1980 05 05 12	48729.60	0.18	552.24	0.00	19.45	19.45	1491.35
1980 05 06 12	48729.60	0.07	574.85	0.00	19.96	19.96	1560.54
1980 05 07 12	49075.20	2.11	526.12	0.00	20.25	20.25	1642.63
1980 05 08 12	49075.20	4.46	399.28	0.00	18.90	18.90	1735.73
1980 05 09 12	49075.20	0.01	573.79	0.00	13.62	13.62	1072.37
1980 05 10 12	49420.80	0.00	445.39	0.00	16.34	16.34	1221.69
1980 05 11 12	49420.80	0.00	585.11	0.00	17.99	17.99	1529.72
1980 05 12 12	49420.80	0.00	573.63	0.00	21.47	21.47	1886.87
1980 05 13 12	49420.80	2.14	326.29	0.00	21.65	21.65	2009.48
1980 05 14 12	49766.40	4.08	347.51	0.00	21.73	21.73	2027.33
1980 05 15 12	49766.40	0.11	548.66	0.00	20.59	20.59	1805.52
1980 05 16 12	49766.40	3.73	334.72	0.00	21.54	21.54	2098.27
1980 05 17 12	49766.40	24.44	259.89	0.00	18.76	18.76	1920.37
1980 05 18 12	50112.00	7.03	446.68	0.00	20.66	20.66	2063.90
1980 05 19 12	50112.00	26.93	259.58	0.00	22.73	22.73	2226.55
1980 05 20 12	50112.00	22.54	381.65	0.00	20.74	20.74	2055.79
1980 05 21 12	50112.00	0.60	474.08	0.00	20.34	20.34	1826.54
1980 05 22 12	50457.60	17.02	279.96	0.00	19.46	19.46	1976.37
1980 05 23 12	50457.60	19.75	323.63	0.00	20.10	20.10	2017.75
1980 05 24 12	50457.60	14.82	346.43	0.00	21.66	21.66	2148.23
1980 05 25 12	50457.60	0.08	406.45	0.00	21.84	21.84	2052.00
1980 05 26 12	50457.60	0.00	586.68	0.00	22.16	22.16	2031.92
1980 05 27 12	50803.20	0.62	582.19	0.00	22.33	22.33	1976.06
1980 05 28 12	50803.20	0.00	334.79	0.00	24.37	24.37	2481.15
1980 05 29 12	50803.20	1.21	415.14	0.00	24.14	24.14	2401.74
1980 05 30 12	50803.20	0.00	501.25	0.00	24.88	24.88	2305.82
1980 05 31 12	50803.20	0.00	439.64	0.00	23.36	23.36	2149.11
1980 06 01 12	50803.20	0.00	438.60	0.00	25.08	25.08	2392.94
1980 06 02 12	51148.80	0.00	480.84	0.00	24.17	24.17	2315.80
1980 06 03 12	51148.80	0.00	567.38	0.00	25.01	25.01	2425.25
1980 06 04 12	51148.80	0.00	551.06	0.00	25.73	25.73	2453.97
1980 06 05 12	51148.80	0.00	561.35	0.00	26.16	26.16	2224.95
1980 06 06 12	51148.80	0.00	445.18	0.00	26.40	26.40	2603.70
1980 06 07 12	51148.80	0.00	561.38	0.00	27.39	27.39	2689.70
1980 06 08 12	51148.80	0.00	571.77	0.00	25.74	25.74	2416.14
1980 06 09 12	51148.80	0.00	472.05	0.00	18.59	18.59	1500.39
1980 06 10 12	51193.14	0.00	597.90	0.00	18.09	18.09	1488.28
1980 06 11 12	51440.38	0.00	588.22	0.00	21.71	21.71	1719.10
1980 06 12 12	51494.40	0.00	589.95	0.00	21.54	21.54	1729.13
1980 06 13 12	51494.40	0.00	384.43	0.00	23.42	23.42	2179.09
1980 06 14 12	51494.40	0.00	529.03	0.00	25.01	25.01	2255.91
1980 06 15 12	51494.40	0.00	580.72	0.00	25.73	25.73	2353.20
1980 06 16 12	51494.40	2.64	507.66	0.00	25.09	25.09	2394.54
1980 06 17 12	51494.40	5.56	439.02	0.00	25.76	25.76	2536.56
1980 06 18 12	51494.40	12.33	318.20	0.00	24.81	24.81	2363.56
1980 06 19 12	51494.40	0.08	454.09	0.00	24.11	24.11	2284.66
1980 06 20 12	51494.40	0.00	585.55	0.00	25.20	25.20	2392.38
1980 06 21 12	51494.40	0.00	466.66	0.00	23.15	23.15	1986.69
1980 06 22 12	51494.40	1.54	313.48	0.00	22.71	22.71	2212.19
1980 06 23 12	51494.40	13.81	273.58	0.00	23.40	23.40	2381.81
1980 06 24 12	51494.40	22.62	358.22	0.00	23.79	23.79	2372.15
1980 06 25 12	51494.40	9.55	393.39	0.00	20.52	20.52	2107.67
1980 06 26 12	51494.40	1.56	541.54	0.00	25.32	25.32	2476.47
1980 06 27 12	51494.40	0.00	486.63	0.00	27.37	27.37	2656.00
1980 06 28 12	51494.40	0.00	520.41	0.00	27.70	27.70	2740.55
1980 06 29 12	51494.40	1.52	436.70	0.00	26.32	26.32	2684.38
1980 06 30 12	51440.38	0.24	589.60	0.00	25.11	25.11	2232.61
1980 07 01 12	51148.80	0.00	620.15	0.00	23.38	23.38	1894.90
1980 07 02 12	51148.80	0.00	620.91	0.00	25.37	25.37	2283.48
1980 07 03 12	51148.80	0.00	595.52	0.00	27.18	27.18	2609.62
1980 07 04 12	51148.80	0.00	514.85	0.00	28.66	28.66	2900.68
1980 07 05 12	51148.80	1.99	531.59	0.00	29.08	29.08	3115.44
1980 07 06 12	51148.80	11.60	494.84	0.00	29.34	29.34	3145.13
1980 07 07 12	51148.80	5.14	624.00	0.00	28.54	28.54	2725.21
1980 07 08 12	51148.80	0.00	623.88	0.00	27.92	27.92	2615.45
1980 07 09 12	50847.54	0.00	544.37	0.00	29.38	29.38	3042.69
1980 07 10 12	50803.20	0.20	553.51	0.00	29.86	29.86	3075.23
1980 07 11 12	50803.20	0.99	565.14	0.00	30.33	30.33	3252.80
1980 07 12 12	50803.20	0.00	595.55	0.00	31.06	31.06	3234.33
1980 07 13 12	50803.20	0.00	619.37	0.00	30.12	30.12	3010.72
1980 07 14 12	50803.20	0.00	591.82	0.00	29.23	29.23	2801.72
1980 07 15 12	50501.94	0.26	574.93	0.00	29.48	29.48	2938.34
1980 07 16 12	50457.60	0.37	611.54	0.00	30.86	30.86	2869.77
1980 07 17 12	50457.60	0.39	616.04	0.00	30.83	30.83	2775.01
1980 07 18 12	50457.60	6.13	620.04	0.00	29.66	29.66	2843.21
1980 07 19 12	50457.60	0.00	535.52	0.00	29.70	29.70	2813.94
1980 07 20 12	50112.00	0.00	455.94	0.00	27.68	27.68	2741.98
1980 07 21 12	50112.00	0.01	453.55	0.00	27.38	27.38	2669.22
1980 07 22 12	50112.00	1.55	376.68	0.00	27.21	27.21	2659.97
1980 07 23 12	50112.00	3.45	364.62	0.00	26.36	26.36	2498.63
1980 07 24 12	50057.98	5.37	306.44	0.00	25.14	25.14	2546.96
1980 07 25 12	49766.40	3.58	469.67	0.00	25.34	25.34	2452.19
1980 07 26 12	49766.40	11.25	465.77	0.00	26.12	26.12	2544.87
1980 07 27 12	49766.40	13.89	327.81	0.00	26.24	26.24	2606.15
1980 07 28 12	49712.38	2.18	481.93	0.00	25.92	25.92	2534.00
1980 07 29 12	49420.80	0.00	622.28	0.00	26.10	26.10	2312.50
1980 07 30 12	49420.80	0.00	627.86	0.00	26.67	26.67	2207.12
1980 07 31 12	49420.80	0.00	492.42	0.00	28.35	28.35	2330.90
1980 08 01 12	49075.20	3.42	580.54	0.00	29.30	29.30	2526.04
1980 08 02 12	49075.20	0.00	503.83	0.00	28.61	28.61	2638.39
1980 08 03 12	49075.20	1.28	506.90	0.00	27.30	27.30	2539.22
1980 08 04 12	49021.18	3.54	379.42	0.00	27.04	27.04	2528.33
1980 08 05 12	48729.60	1.86	544.79	0.00	27.00	27.00	2431.40
1980 08 06 12	48729.60	0.37	595.42	0.00	28.41	28.41	2332.89
1980 08 07 12	48729.60	0.04	596.83	0.00	30.16	30.16	2486.10
1980 08 08 12	48384.00	0.05	583.21	0.00	31.12	31.12	2579.57
1980 08 09 12	48384.00	0.00	592.13	0.00	31.25	31.25	2629.28
1980 08 10 12	48384.00	0.05	472.35	0.00	30.38	30.38	2644.44
1980 08 11 12	48038.40	2.43	466.62	0.00	28.52	28.52	2764.57
1980 08 12 12	48038.40	1.00	364.21	0.00	27.37	27.37	2760.34
1980 08 13 12	48038.40	4.90	524.37	0.00	28.35	28.35	2660.88
1980 08 14 12	47692.80	0.04	553.83	0.00	28.55	28.55	2502.38
1980 08 15 12	47692.80	1.65	372.44	0.00	27.79	27.79	2720.15
1980 08 16 12	47692.80	0.32	355.75	0.00	27.81	27.81	2813.94
1980 08 17 12	47347.20	0.12	425.80	0.00	28.61	28.61	2805.00
1980 08 18 12	47347.20	0.13	388.97	0.00	27.29	27.29	2728.30
1980 08 19 12	47347.20	3.54	358.43	0.00	27.95	27.95	2751.53
1980 08 20 12	47001.60	0.21	502.64	0.00	28.71	28.71	2802.05
1980 08 21 12	47001.60	0.00	501.16	0.00	30.76	30.76	2925.81
1980 08 22 12	47001.60	0.00	488.42	0.00	28.76	28.76	2670.97
1980 08 23 12	46656.00	0.00	203.83	0.00	24.67	24.67	2564.73
1980 08 24 12	46656.00	0.99	438.04	0.00	24.81	24.81	2305.89
1980 08 25 12	46656.00	1.24	299.63	0.00	24.99	24.99	2276.52
1980 08 26 12	46310.40	0.00	599.90	0.00	25.10	25.10	1948.88
1980 08 27 12	46310.40	0.00	562.35	0.00	24.77	24.77	1846.15
1980 08 28 12	45964.80	0.60	435.96	0.00	25.79	25.79	2116.90
1980 08 29 12	45964.80	4.96	313.89	0.00	25.67	25.67	2281.36
1980 08 30 12	45964.80	16.59	343.85	0.00	25.30	25.30	2360.96
1980 08 31 12	45619.20	10.09	320.74	0.00	25.80	25.80	2399.29
1980 09 01 12	45619.20	0.33	316.62	0.00	26.30	26.30	2502.82
1980 09 02 12	45619.20	0.96	472.81	0.00	27.05	27.05	2412.82
1980 09 03 12	45273.60	0.23	413.74	0.00	28.00	28.00	2426.68
1980 09 04 12	45273.60	0.47	372.69	0.00	27.52	27.52	2499.36
1980 09 05 12	45219.58	6.42	387.15	0.00	25.99	25.99	2429.92
1980 09 06 12	44928.00	0.02	331.29	0.00	27.01	27.01	2473.18
1980 09 07 12	44928.00	0.00	500.21	0.00	27.49	27.49	2392.40
1980 09 08 12	44582.40	0.00	509.51	0.00	27.53	27.53	2093.18
1980 09 09 12	44582.40	0.00	485.60	0.00	27.57	27.57	2197.33
1980 09 10 12	44582.40	0.03	443.03	0.00	27.44	27.44	2323.50
1980 09 11 12	44236.80	0.00	519.33	0.00	24.16	24.16	2088.99
1980 09 12 12	44236.80	0.00	458.30	0.00	27.19	27.19	2389.80
1980 09 13 12	43891.20	0.00	487.34	0.00	25.92	25.92	2141.87
1980 09 14 12	43891.20	0.00	359.55	0.00	26.87	26.87	2152.83
1980 09 15 12	43891.20	0.00	507.77	0.00	26.17	26.17	2186.19
1980 09 16 12	43545.60	0.09	506.56	0.00	25.20	25.20	1949.75
1980 09 17 12	43545.60	12.06	269.20	0.00	23.48	23.48	2166.74
1980 09 18 12	43545.60	0.05	420.39	0.00	22.97	22.97	2179.99
1980 09 19 12	43200.00	0.08	390.77	0.00	24.58	24.58	2210.78
1980 09 20 12	43200.00	0.01	325.78	0.00	24.99	24.99	2420.70
1980 09 21 12	42854.40	0.00	297.72	0.00	26.30	26.30	2570.58
1980 09 22 12	42854.40	0.06	329.75	0.00	26.69	26.69	2536.94
1980 09 23 12	42854.40	1.50	383.00	0.00	26.44	26.44	2512.36
1980 09 24 12	42508.80	4.58	273.33	0.00	26.88	26.88	2473.49
1980 09 25 12	42508.80	25.50	236.58	0.00	25.19	25.19	2551.87
1980 09 26 12	42508.80	1.84	424.36	0.00	23.47	23.47	2079.76
1980 09 27 12	42163.20	0.24	310.15	0.00	19.16	19.16	1372.60
1980 09 28 12	42163.20	43.36	185.98	0.00	18.12	18.12	1764.19
1980 09 29 12	41817.60	30.12	140.83	0.00	16.32	16.32	1747.66
1980 09 30 12	41817.60	29.67	199.89	0.00	16.71	16.71	1751.02
1980 10 01 12	41817.60	0.59	273.74	0.00	18.11	18.11	1815.34
1980 10 02 12	41472.00	0.00	416.92	0.00	20.73	20.73	1934.45
1980 10 03 12	41472.00	0.00	504.68	0.00	18.43	18.43	1448.43
1980 10 04 12	41180.42	0.00	464.01	0.00	11.59	11.59	939.31
1980 10 05 12	41126.40	0.00	491.56	0.00	14.68	14.68	1172.81
1980 10 06 12	41126.40	0.00	503.95	0.00	10.71	10.71	921.09
1980 10 07 12	40780.80	0.00	492.18	0.00	13.53	13.53	934.47
1980 10 08 12	40780.80	0.00	481.47	0.00	16.86	16.86	1230.59
1980 10 09 12	40780.80	0.00	475.20	0.00	19.23	19.23	1511.52
1980 10 10 12	40435.20	0.00	474.96	0.00	20.77	20.77	1577.62
1980 10 11 12	40435.20	0.00	474.79	0.00	19.76	19.76	1485.94
1980 10 12 12	40435.20	0.00	485.37	0.00	11.45	11.45	835.33
1980 10 13 12	40089.60	0.00	488.78	0.00	9.95	9.95	773.32
1980 10 14 12	40089.60	0.00	471.99	0.00	13.70	13.70	880.09
1980 10 15 12	39744.00	0.00	436.01	0.00	14.88	14.88	1190.22
1980 10 16 12	39744.00	0.00	455.68	0.00	19.33	19.33	1613.18
1980 10 17 12	39744.00	8.01	356.33	0.00	21.07	21.07	1891.87
1980 10 18 12	39398.40	23.89	241.11	0.00	21.78	21.78	2168.83
1980 10 19 12	39398.40	16.19	256.87	0.00	20.45	20.45	1924.01
1980 10 20 12	39398.40	0.00	454.58	0.00	12.89	12.89	1022.46
1980 10 21 12	39052.80	0.00	451.04	0.00	12.55	12.55	930.91
1980 10 22 12	39052.80	0.00	433.88	0.00	15.87	15.87	1077.31
1980 10 23 12	39052.80	0.34	350.44	0.00	14.93	14.93	1187.75
1980 10 24 12	38707.20	3.01	107.42	0.00	12.15	12.15	1245.58
1980 10 25 12	38707.20	6.48	408.21	0.00	10.72	10.72	1065.97
1980 10 26 12	38707.20	0.00	425.22	0.00	7.68	7.68	741.43
1980 10 27 12	38361.60	0.93	150.35	0.00	10.53	10.53	979.29
1980 10 28 12	38361.60	20.43	389.75	0.00	15.79	15.79	1492.63
1980 10 29 12	38361.60	0.00	293.95	0.00	14.72	14.72	1358.52
1980 10 30 12	38016.00	3.10	312.31	0.00	12.79	12.79	1212.90
1980 10 31 12	38016.00	0.00	434.70	0.00	12.10	12.10	954.83
1980 11 01 12	38016.00	0.00	364.87	0.00	10.51	10.51	815.72
1980 11 02 12	37670.40	0.00	364.72	0.00	13.65	13.65	977.50
1980 11 03 12	37670.40	0.00	196.76	0.00	14.23	14.23	1171.65
1980 11 04 12	37670.40	0.22	339.97	0.00	15.99	15.99	1390.37
1980 11 05 12	37378.82	0.00	311.66	0.00	10.47	10.47	797.70
1980 11 06 12	37324.80	0.00	358.32	0.00	8.70	8.70	669.44
1980 11 07 12	37324.80	0.00	344.89	0.00	11.22	11.22	897.48
1980 11 08 12	37324.80	0.00	339.24	0.00	14.96	14.96	1320.09
1980 11 09 12	36979.20	0.00	333.09	0.00	16.07	16.07	1449.38
1980 11 10 12	36979.20	0.00	346.72	0.00	16.91	16.91	1329.34
1980 11 11 12	36979.20	0.00	347.29	0.00	11.52	11.52	712.80
1980 11 12 12	36934.86	0.00	348.54	0.00	8.44	8.44	555.88
1980 11 13 12	36633.60	0.00	346.58	0.00	10.29	10.29	609.81
1980 11 14 12	36633.60	4.35	99.26	0.00	10.81	10.81	988.37
1980 11 15 12	36633.60	17.15	189.80	0.00	15.94	15.94	1630.55
1980 11 16 12	36342.02	0.07	267.60	0.00	15.98	15.98	1517.23
1980 11 17 12	36288.00	7.12	160.41	0.00	10.70	10.70	1140.57
1980 11 18 12	36288.00	1.45	195.19	0.00	9.58	9.58	1038.71
1980 11 19 12	36288.00	0.00	338.18	0.00	3.40	3.40	534.02
1980 11 20 12	36288.00	0.00	320.61	0.00	4.36	4.36	497.16
1980 11 21 12	35942.40	0.00	333.94	0.00	5.02	5.02	535.65
1980 11 22 12	35942.40	0.00	259.00	0.00	5.13	5.13	555.84
1980 11 23 12	35942.40	10.93	107.05	0.00	8.04	8.04	883.51
1980 11 24 12	35942.40	9.17	292.99	0.00	11.79	11.79	1209.51
1980 11 25 12	35898.06	0.11	319.05	0.00	9.13	9.13	929.94
1980 11 26 12	35596.80	0.70	157.70	0.00	6.33	6.33	697.93
1980 11 27 12	35596.80	8.22	281.10	0.00	6.67	6.67	838.69
1980 11 28 12	35596.80	0.09	111.10	0.00	3.86	3.86	691.38
1980 11 29 12	35596.80	0.00	317.04	0.00	5.34	5.34	609.93
1980 11 30 12	35596.80	0.00	312.99	0.00	5.74	5.74	567.84
1980 12 01 12	35552.46	0.00	320.36	0.00	7.17	7.17	675.47
1980 12 02 12	35251.20	0.00	154.60	0.00	9.00	9.00	934.74
1980 12 03 12	35251.20	0.00	327.29	0.00	5.31	5.31	648.98
1980 12 04 12	35251.20	0.00	321.59	0.00	4.86	4.86	482.17
1980 12 05 12	35251.20	0.00	319.15	0.00	5.66	5.66	547.52
1980 12 06 12	35251.20	0.00	312.06	0.00	10.35	10.35	798.93
1980 12 07 12	35251.20	0.00	307.72	0.00	13.00	13.00	1007.58
1980 12 08 12	35251.20	0.00	302.73	0.00	14.24	14.24	1116.48
1980 12 09 12	35251.20	3.44	102.28	0.00	14.41	14.41	1424.97
1980 12 10 12	34959.62	5.59	268.26	0.00	12.88	12.88	1307.49
1980 12 11 12	34905.60	0.00	317.57	0.00	3.39	3.39	579.29
1980 12 12 12	34905.60	0.00	311.26	0.00	4.54	4.54	567.53
1980 12 13 12	34905.60	0.00	309.70	0.00	6.62	6.62	671.57
1980 12 14 12	34905.60	0.00	320.07	0.00	4.74	4.74	601.96
1980 12 15 12	34905.60	0.00	303.80	0.00	4.65	4.65	503.11
1980 12 16 12	34905.60	0.87	143.21	0.00	6.91	6.91	766.81
1980 12 17 12	34905.60	0.00	316.21	0.00	4.82	4.82	627.97
1980 12 18 12	34905.60	0.00	306.40	0.00	4.33	4.33	538.36
1980 12 19 12	34905.60	0.00	160.12	0.00	4.64	4.64	633.48
1980 12 20 12	34905.60	0.00	312.48	0.00	1.24	1.24	413.40
1980 12 21 12	34905.60	0.00	206.69	0.00	-0.96	-0.96	309.94
