  30.95
  99.00
 797375348
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 27 12	40487.77	0.00	438.84	0.00	6.82	6.82	551.13
1980 02 28 12	40780.80	0.01	432.19	0.00	12.31	12.31	1059.59
1980 02 29 12	40780.80	10.13	317.60	0.00	13.48	13.48	1280.53
1980 03 01 12	40780.80	20.25	203.00	0.00	14.65	14.65	1501.10
1980 03 02 12	41126.40	0.19	422.36	0.00	-3.12	-3.12	321.62
1980 03 03 12	41126.40	0.37	470.24	0.00	0.37	0.37	369.75
1980 03 04 12	41126.40	0.59	327.75	0.00	8.14	8.14	880.15
1980 03 05 12	41472.00	7.37	366.12	0.00	16.05	16.05	1412.35
1980 03 06 12	41472.00	22.30	447.36	0.00	14.35	14.35	1285.60
1980 03 07 12	41472.00	8.64	246.90	0.00	18.44	18.44	1920.24
1980 03 08 12	41817.60	5.23	429.46	0.00	22.74	22.74	2302.75
1980 03 09 12	41817.60	6.84	328.42	0.00	21.07	21.07	2075.50
1980 03 10 12	41817.60	1.34	437.39	0.00	20.69	20.69	1919.32
1980 03 11 12	42163.20	0.00	395.53	0.00	19.62	19.62	1561.55
1980 03 12 12	42163.20	6.52	332.77	0.00	20.36	20.36	2018.24
1980 03 13 12	42163.20	0.62	470.39	0.00	20.27	20.27	1820.60
1980 03 14 12	42508.80	0.00	467.12	0.00	11.38	11.38	844.62
1980 03 15 12	42508.80	0.00	451.55	0.00	11.61	11.61	967.70
1980 03 16 12	42508.80	5.72	232.23	0.00	17.11	17.11	1723.32
1980 03 17 12	42854.40	51.49	239.83	0.00	20.68	20.68	2170.20
1980 03 18 12	42854.40	2.19	491.27	0.00	12.94	12.94	1146.59
1980 03 19 12	42854.40	1.01	243.86	0.00	12.28	12.28	1176.84
1980 03 20 12	43200.00	5.13	339.84	0.00	19.92	19.92	2073.63
1980 03 21 12	43200.00	7.99	499.63	0.00	16.19	16.19	1404.61
1980 03 22 12	43200.00	0.00	501.43	0.00	10.07	10.07	814.71
1980 03 23 12	43545.60	0.75	460.11	0.00	14.21	14.21	1171.63
1980 03 24 12	43545.60	12.89	405.13	0.00	19.28	19.28	1759.25
1980 03 25 12	43545.60	2.43	354.76	0.00	12.93	12.93	1153.54
1980 03 26 12	43891.20	39.27	87.61	0.00	12.24	12.24	1319.59
1980 03 27 12	43891.20	21.39	138.65	0.00	13.76	13.76	1485.93
1980 03 28 12	43891.20	66.65	239.73	0.00	18.89	18.89	2000.12
1980 03 29 12	44236.80	21.08	233.84	0.00	19.33	19.33	2013.59
1980 03 30 12	44236.80	24.91	505.44	0.00	17.08	17.08	1496.89
1980 03 31 12	44236.80	0.00	500.67	0.00	14.57	14.57	1138.44
1980 04 01 12	44582.40	0.16	429.56	0.00	16.73	16.73	1285.15
1980 04 02 12	44582.40	55.30	184.57	0.00	18.13	18.13	1875.69
1980 04 03 12	44582.40	1.49	324.48	0.00	20.08	20.08	2115.24
1980 04 04 12	44928.00	0.72	447.22	0.00	19.48	19.48	1793.36
1980 04 05 12	44928.00	0.09	489.10	0.00	11.97	11.97	970.44
1980 04 06 12	44928.00	0.10	354.41	0.00	14.38	14.38	1180.31
1980 04 07 12	45273.60	19.68	285.93	0.00	17.59	17.59	1769.77
1980 04 08 12	45273.60	4.57	350.66	0.00	20.78	20.78	2067.17
1980 04 09 12	45273.60	0.37	534.86	0.00	15.62	15.62	1121.62
1980 04 10 12	45619.20	3.89	515.87	0.00	15.29	15.29	1069.18
1980 04 11 12	45619.20	16.76	309.43	0.00	16.98	16.98	1570.73
1980 04 12 12	45619.20	113.31	181.67	0.00	20.44	20.44	2162.82
1980 04 13 12	45912.23	47.89	281.36	0.00	20.01	20.01	2053.43
1980 04 14 12	45964.80	0.34	444.33	0.00	12.08	12.08	1035.30
1980 04 15 12	45964.80	0.00	537.58	0.00	13.54	13.54	1013.13
1980 04 16 12	46147.18	0.00	534.01	0.00	15.93	15.93	1147.97
1980 04 17 12	46310.40	0.05	488.44	0.00	18.31	18.31	1416.82
1980 04 18 12	46310.40	4.52	353.65	0.00	17.71	17.71	1544.61
1980 04 19 12	46329.93	3.34	429.86	0.00	18.09	18.09	1521.12
1980 04 20 12	46656.00	0.00	526.93	0.00	19.43	19.43	1521.39
1980 04 21 12	46656.00	0.00	529.22	0.00	20.31	20.31	1556.78
1980 04 22 12	46656.00	0.00	525.02	0.00	21.56	21.56	1748.54
1980 04 23 12	46999.61	0.00	498.44	0.00	23.09	23.09	1873.26
1980 04 24 12	47001.60	0.00	523.83	0.00	20.50	20.50	1761.95
1980 04 25 12	47001.60	9.75	348.77	0.00	21.32	21.32	2124.24
1980 04 26 12	47231.54	43.56	465.97	0.00	22.04	22.04	2075.03
1980 04 27 12	47347.20	0.00	404.08	0.00	17.94	17.94	1622.21
1980 04 28 12	47347.20	0.00	417.00	0.00	15.58	15.58	1304.02
1980 04 29 12	47366.73	0.00	538.45	0.00	18.31	18.31	1418.79
1980 04 30 12	47690.81	0.00	493.08	0.00	20.32	20.32	1701.11
1980 05 01 12	47692.80	2.23	421.08	0.00	22.08	22.08	2022.57
1980 05 02 12	47692.80	5.86	336.85	0.00	21.58	21.58	2111.66
1980 05 03 12	47824.37	3.69	389.22	0.00	21.92	21.92	2105.15
1980 05 04 12	48038.40	0.00	571.52	0.00	21.81	21.81	1874.96
1980 05 05 12	48038.40	0.00	563.32	0.00	20.22	20.22	1558.18
1980 05 06 12	48038.40	4.09	491.97	0.00	22.63	22.63	1852.39
1980 05 07 12	48268.34	0.99	347.98	0.00	22.95	22.95	2143.67
1980 05 08 12	48384.00	1.66	411.15	0.00	23.21	23.21	2292.73
1980 05 09 12	48384.00	2.95	584.43	0.00	20.43	20.43	1705.10
1980 05 10 12	48384.00	0.00	583.39	0.00	19.61	19.61	1635.75
1980 05 11 12	48613.94	0.00	581.99	0.00	23.38	23.38	2218.00
1980 05 12 12	48729.60	0.00	565.59	0.00	23.75	23.75	2265.76
1980 05 13 12	48729.60	0.03	497.85	0.00	24.80	24.80	2510.38
1980 05 14 12	48729.60	6.67	357.10	0.00	24.74	24.74	2603.93
1980 05 15 12	48861.17	15.23	425.67	0.00	24.13	24.13	2403.43
1980 05 16 12	49073.21	80.79	236.77	0.00	23.45	23.45	2548.81
1980 05 17 12	49075.20	50.40	425.70	0.00	23.46	23.46	2417.45
1980 05 18 12	49075.20	31.90	305.30	0.00	23.66	23.66	2452.27
1980 05 19 12	49078.88	44.64	275.82	0.00	24.44	24.44	2660.11
1980 05 20 12	49257.58	38.88	502.28	0.00	23.91	23.91	2363.46
1980 05 21 12	49418.81	3.20	443.56	0.00	25.27	25.27	2426.17
1980 05 22 12	49420.80	12.67	378.40	0.00	23.85	23.85	2375.53
1980 05 23 12	49420.80	0.70	460.05	0.00	24.87	24.87	2501.93
1980 05 24 12	49420.80	0.19	545.81	0.00	25.66	25.66	2531.61
1980 05 25 12	49552.37	0.47	555.53	0.00	26.97	26.97	2777.52
1980 05 26 12	49683.91	2.42	424.61	0.00	27.88	27.88	2849.20
1980 05 27 12	49766.40	0.00	502.39	0.00	26.80	26.80	2441.71
1980 05 28 12	49766.40	0.46	534.42	0.00	25.40	25.40	2442.04
1980 05 29 12	49766.40	0.56	565.56	0.00	24.90	24.90	2333.34
1980 05 30 12	49766.40	0.00	471.66	0.00	24.33	24.33	2388.49
1980 05 31 12	49808.65	0.00	559.44	0.00	25.43	25.43	2455.88
1980 06 01 12	49948.78	0.00	618.15	0.00	24.53	24.53	2220.70
1980 06 02 12	50059.43	0.23	615.99	0.00	24.67	24.67	2312.25
1980 06 03 12	50110.01	0.76	605.02	0.00	25.24	25.24	2447.37
1980 06 04 12	50112.00	0.17	604.00	0.00	26.60	26.60	2581.15
1980 06 05 12	50112.00	0.17	611.80	0.00	26.67	26.67	2610.42
1980 06 06 12	50112.00	0.00	605.76	0.00	26.61	26.61	2664.26
1980 06 07 12	50112.00	0.25	500.17	0.00	27.00	27.00	2897.36
1980 06 08 12	50115.68	4.04	403.48	0.00	28.15	28.15	3093.24
1980 06 09 12	50154.25	1.57	603.72	0.00	26.45	26.45	2434.10
1980 06 10 12	50190.59	0.02	611.56	0.00	22.38	22.38	1792.52
1980 06 11 12	50294.38	0.74	625.13	0.00	23.35	23.35	1751.71
1980 06 12 12	50341.94	0.00	620.85	0.00	25.59	25.59	1933.18
1980 06 13 12	50375.11	1.08	603.21	0.00	25.57	25.57	2074.21
1980 06 14 12	50405.03	0.19	612.91	0.00	25.57	25.57	2386.42
1980 06 15 12	50435.32	0.00	599.12	0.00	26.17	26.17	2527.63
1980 06 16 12	50455.61	2.04	578.89	0.00	25.92	25.92	2476.72
1980 06 17 12	50455.61	1.29	519.43	0.00	26.57	26.57	2644.98
1980 06 18 12	50455.61	4.97	366.39	0.00	27.03	27.03	2854.42
1980 06 19 12	50457.60	1.76	387.33	0.00	28.02	28.02	2983.57
1980 06 20 12	50457.60	1.22	393.51	0.00	27.34	27.34	2777.32
1980 06 21 12	50457.60	1.82	400.89	0.00	27.35	27.35	2800.51
1980 06 22 12	50457.60	3.64	350.68	0.00	27.88	27.88	2895.31
1980 06 23 12	50455.61	12.34	325.91	0.00	27.04	27.04	2895.32
1980 06 24 12	50455.61	1.81	466.49	0.00	27.54	27.54	2890.54
1980 06 25 12	50435.32	4.23	452.41	0.00	29.01	29.01	3076.88
1980 06 26 12	50405.03	1.58	498.41	0.00	29.28	29.28	3138.56
1980 06 27 12	50405.03	2.55	413.90	0.00	29.87	29.87	3274.50
1980 06 28 12	50341.94	0.00	326.61	0.00	28.94	28.94	3173.21
1980 06 29 12	50294.38	5.59	525.43	0.00	28.60	28.60	2987.81
1980 06 30 12	50243.57	0.10	595.92	0.00	29.35	29.35	3008.40
1980 07 01 12	50154.25	3.07	600.37	0.00	30.25	30.25	3075.97
1980 07 02 12	50131.53	0.00	486.10	0.00	30.76	30.76	3115.75
1980 07 03 12	50112.00	0.00	616.45	0.00	28.67	28.67	2914.01
1980 07 04 12	50112.00	0.24	487.35	0.00	27.87	27.87	2872.56
1980 07 05 12	50112.00	0.00	539.86	0.00	28.68	28.68	3028.04
1980 07 06 12	50112.00	0.00	573.04	0.00	29.67	29.67	3068.26
1980 07 07 12	50112.00	9.73	522.31	0.00	30.37	30.37	3212.08
1980 07 08 12	50089.72	4.51	447.84	0.00	30.04	30.04	2977.35
1980 07 09 12	49996.34	0.27	606.97	0.00	29.91	29.91	2967.53
1980 07 10 12	49897.97	0.04	608.61	0.00	28.84	28.84	2957.78
1980 07 11 12	49770.08	0.00	618.33	0.00	29.80	29.80	2967.18
1980 07 12 12	49766.40	0.00	624.71	0.00	30.21	30.21	2935.05
1980 07 13 12	49766.40	0.00	621.25	0.00	30.71	30.71	2938.39
1980 07 14 12	49766.40	0.00	619.99	0.00	30.55	30.55	2963.70
1980 07 15 12	49744.12	1.65	477.06	0.00	31.06	31.06	3162.04
1980 07 16 12	49650.73	10.38	502.14	0.00	31.93	31.93	3200.16
1980 07 17 12	49463.05	5.04	411.57	0.00	30.48	30.48	3192.30
1980 07 18 12	49420.80	10.84	383.71	0.00	29.06	29.06	2999.26
1980 07 19 12	49420.80	21.51	371.54	0.00	28.88	28.88	3049.24
1980 07 20 12	49420.80	16.98	298.32	0.00	27.41	27.41	2884.42
1980 07 21 12	49368.23	16.39	293.39	0.00	26.62	26.62	2806.19
1980 07 22 12	49153.79	13.16	324.35	0.00	26.52	26.52	2759.87
1980 07 23 12	49075.20	6.09	389.83	0.00	26.72	26.72	2705.21
1980 07 24 12	49075.20	1.41	376.52	0.00	27.50	27.50	2812.40
1980 07 25 12	49075.20	0.99	326.35	0.00	27.35	27.35	2833.98
1980 07 26 12	48992.71	9.22	346.34	0.00	27.85	27.85	2889.20
1980 07 27 12	48749.13	9.20	310.05	0.00	27.11	27.11	2867.83
1980 07 28 12	48729.60	2.61	402.06	0.00	27.78	27.78	2870.48
1980 07 29 12	48729.60	0.20	486.03	0.00	28.49	28.49	2788.43
1980 07 30 12	48707.32	0.30	598.47	0.00	28.90	28.90	2698.16
1980 07 31 12	48426.25	0.13	538.13	0.00	29.73	29.73	2938.42
1980 08 01 12	48384.00	0.00	436.91	0.00	28.57	28.57	2979.53
1980 08 02 12	48384.00	3.32	471.15	0.00	27.65	27.65	2832.17
1980 08 03 12	48382.01	0.17	452.68	0.00	28.19	28.19	2874.41
1980 08 04 12	48080.65	0.72	589.36	0.00	28.32	28.32	2801.82
1980 08 05 12	48038.40	0.32	559.16	0.00	27.99	27.99	2945.48
1980 08 06 12	48038.40	1.52	535.73	0.00	28.93	28.93	2962.24
1980 08 07 12	48016.12	0.67	594.52	0.00	29.12	29.12	2844.90
1980 08 08 12	47696.48	0.98	585.92	0.00	29.74	29.74	3025.35
1980 08 09 12	47692.80	2.85	571.14	0.00	29.02	29.02	3041.10
1980 08 10 12	47692.80	1.15	483.45	0.00	28.51	28.51	3030.70
1980 08 11 12	47577.14	3.79	393.10	0.00	28.51	28.51	2967.36
1980 08 12 12	47347.20	0.67	342.35	0.00	28.28	28.28	2935.17
1980 08 13 12	47347.20	1.46	353.34	0.00	28.63	28.63	3030.93
1980 08 14 12	47347.20	2.53	415.07	0.00	28.39	28.39	2959.95
1980 08 15 12	47005.28	2.48	491.23	0.00	28.30	28.30	2844.70
1980 08 16 12	47001.60	0.52	480.67	0.00	28.54	28.54	2930.62
1980 08 17 12	47001.60	0.02	549.96	0.00	28.77	28.77	2902.29
1980 08 18 12	46787.57	0.05	524.60	0.00	28.76	28.76	2981.48
1980 08 19 12	46656.00	0.00	556.69	0.00	29.51	29.51	3002.00
1980 08 20 12	46656.00	0.37	467.29	0.00	30.20	30.20	3065.83
1980 08 21 12	46633.72	0.38	499.43	0.00	30.72	30.72	3075.12
1980 08 22 12	46310.40	0.35	617.99	0.00	30.62	30.62	2741.52
1980 08 23 12	46310.40	0.31	624.01	0.00	26.66	26.66	2106.06
1980 08 24 12	46310.40	0.36	297.81	0.00	27.74	27.74	2682.90
1980 08 25 12	45964.80	0.26	354.21	0.00	27.76	27.76	2864.49
1980 08 26 12	45964.80	2.64	458.62	0.00	27.28	27.28	2696.50
1980 08 27 12	45964.80	1.51	368.89	0.00	26.41	26.41	2330.17
1980 08 28 12	45619.20	3.55	403.03	0.00	26.56	26.56	2415.07
1980 08 29 12	45619.20	3.10	465.98	0.00	26.80	26.80	2578.83
1980 08 30 12	45619.20	4.97	436.27	0.00	27.19	27.19	2767.13
1980 08 31 12	45277.28	3.22	504.42	0.00	27.80	27.80	2819.79
1980 09 01 12	45273.60	2.55	445.51	0.00	28.51	28.51	3039.73
1980 09 02 12	45273.60	2.94	413.81	0.00	27.72	27.72	2855.54
1980 09 03 12	44970.25	2.74	326.86	0.00	26.93	26.93	2687.50
1980 09 04 12	44928.00	7.53	325.65	0.00	26.10	26.10	2632.90
1980 09 05 12	44928.00	7.90	315.11	0.00	26.33	26.33	2719.72
1980 09 06 12	44660.98	1.65	363.46	0.00	26.98	26.98	2753.43
1980 09 07 12	44582.40	0.58	359.30	0.00	27.53	27.53	2786.75
1980 09 08 12	44582.40	0.04	498.34	0.00	29.21	29.21	2864.79
1980 09 09 12	44368.37	0.01	539.18	0.00	29.09	29.09	2703.37
1980 09 10 12	44236.80	0.22	529.86	0.00	29.04	29.04	2597.31
1980 09 11 12	44236.80	0.11	538.43	0.00	28.96	28.96	2477.82
1980 09 12 12	44073.58	2.56	421.29	0.00	27.99	27.99	2844.86
1980 09 13 12	43891.20	0.00	540.60	0.00	26.76	26.76	2652.53
1980 09 14 12	43891.20	0.00	469.10	0.00	27.18	27.18	2569.63
1980 09 15 12	43775.54	0.00	534.54	0.00	28.03	28.03	2554.51
1980 09 16 12	43545.60	8.66	469.86	0.00	26.96	26.96	2772.66
1980 09 17 12	43545.60	10.61	287.81	0.00	25.63	25.63	2628.91
1980 09 18 12	43429.94	0.47	473.71	0.00	25.15	25.15	2447.49
1980 09 19 12	43200.00	2.61	259.65	0.00	25.70	25.70	2560.96
1980 09 20 12	43200.00	0.61	449.57	0.00	26.57	26.57	2786.44
1980 09 21 12	43017.62	0.00	456.73	0.00	27.14	27.14	2967.58
1980 09 22 12	42854.40	0.00	502.66	0.00	27.24	27.24	2915.06
1980 09 23 12	42854.40	0.83	465.44	0.00	26.66	26.66	2808.90
1980 09 24 12	42672.02	1.36	436.15	0.00	27.27	27.27	2858.79
1980 09 25 12	42508.80	6.00	339.65	0.00	27.10	27.10	2854.29
1980 09 26 12	42508.80	3.98	332.62	0.00	26.82	26.82	2753.79
1980 09 27 12	42326.42	0.00	355.03	0.00	25.35	25.35	2322.64
1980 09 28 12	42163.20	0.56	376.67	0.00	25.66	25.66	2541.07
1980 09 29 12	42163.20	9.61	262.62	0.00	26.43	26.43	2913.16
1980 09 30 12	42031.63	22.64	331.96	0.00	25.75	25.75	2736.36
1980 10 01 12	41817.60	0.02	492.63	0.00	21.55	21.55	1960.71
1980 10 02 12	41817.60	0.00	485.50	0.00	23.30	23.30	1924.05
1980 10 03 12	41739.02	0.00	523.19	0.00	20.17	20.17	1391.76
1980 10 04 12	41472.00	0.00	515.93	0.00	17.29	17.29	1042.25
1980 10 05 12	41472.00	0.00	516.58	0.00	17.51	17.51	1280.74
1980 10 06 12	41429.75	0.00	520.29	0.00	12.22	12.22	927.81
1980 10 07 12	41126.40	0.00	515.90	0.00	14.37	14.37	1016.64
1980 10 08 12	41126.40	0.00	508.05	0.00	18.66	18.66	1168.42
1980 10 09 12	41122.72	0.00	503.23	0.00	20.99	20.99	1329.52
1980 10 10 12	40780.80	0.00	500.95	0.00	21.62	21.62	1438.45
1980 10 11 12	40780.80	0.00	486.66	0.00	22.09	22.09	1514.25
1980 10 12 12	40780.80	0.00	504.30	0.00	17.38	17.38	1044.80
1980 10 13 12	40435.20	0.12	500.61	0.00	15.71	15.71	997.39
1980 10 14 12	40435.20	0.18	471.43	0.00	17.96	17.96	1253.49
1980 10 15 12	40435.20	0.24	438.45	0.00	20.93	20.93	1803.75
1980 10 16 12	40089.60	3.21	407.48	0.00	24.28	24.28	2333.84
1980 10 17 12	40089.60	1.76	384.86	0.00	25.63	25.63	2662.74
1980 10 18 12	40089.60	22.92	217.24	0.00	25.19	25.19	2721.37
1980 10 19 12	39796.57	13.27	255.69	0.00	23.72	23.72	2456.38
1980 10 20 12	39744.00	0.40	398.48	0.00	16.61	16.61	1251.79
1980 10 21 12	39744.00	0.00	467.04	0.00	16.80	16.80	1104.91
1980 10 22 12	39612.43	0.00	454.33	0.00	18.71	18.71	1350.68
1980 10 23 12	39398.40	1.52	383.77	0.00	21.52	21.52	1910.57
1980 10 24 12	39398.40	4.33	359.10	0.00	22.79	22.79	2150.70
1980 10 25 12	39394.72	0.00	475.59	0.00	13.71	13.71	1050.51
1980 10 26 12	39052.80	0.22	455.92	0.00	13.01	13.01	912.01
1980 10 27 12	39052.80	11.98	293.54	0.00	19.32	19.32	1862.82
1980 10 28 12	39052.80	63.99	189.12	0.00	21.95	21.95	2349.39
1980 10 29 12	38822.86	6.21	126.21	0.00	14.50	14.50	1473.13
1980 10 30 12	38707.20	0.61	394.04	0.00	12.93	12.93	1088.77
1980 10 31 12	38707.20	0.00	460.14	0.00	9.94	9.94	812.64
1980 11 01 12	38703.52	0.00	426.38	0.00	12.28	12.28	854.58
1980 11 02 12	38383.88	0.00	342.87	0.00	16.35	16.35	1117.10
1980 11 03 12	38361.60	0.00	384.33	0.00	19.76	19.76	1661.82
1980 11 04 12	38361.60	0.00	411.25	0.00	20.83	20.83	1737.99
1980 11 05 12	38319.35	0.00	420.60	0.00	14.17	14.17	962.13
1980 11 06 12	38017.99	0.00	417.50	0.00	15.43	15.43	975.41
1980 11 07 12	38016.00	0.00	412.49	0.00	17.25	17.25	1421.77
1980 11 08 12	38016.00	0.00	404.43	0.00	18.60	18.60	1657.16
1980 11 09 12	37973.75	0.00	401.07	0.00	18.98	18.98	1702.25
1980 11 10 12	37692.68	0.00	393.24	0.00	20.05	20.05	1639.50
1980 11 11 12	37670.40	0.00	396.70	0.00	18.31	18.31	1376.99
1980 11 12 12	37670.40	0.00	391.82	0.00	13.90	13.90	950.82
1980 11 13 12	37650.87	0.00	297.27	0.00	14.66	14.66	1262.54
1980 11 14 12	37407.29	0.94	283.66	0.00	20.89	20.89	2118.98
1980 11 15 12	37324.80	2.02	239.06	0.00	20.92	20.92	2139.84
1980 11 16 12	37324.80	0.91	211.60	0.00	18.30	18.30	1800.15
1980 11 17 12	37324.80	2.82	127.24	0.00	19.48	19.48	2051.63
1980 11 18 12	37246.21	0.01	270.97	0.00	9.44	9.44	975.48
1980 11 19 12	37031.77	0.00	390.74	0.00	6.86	6.86	674.89
1980 11 20 12	36979.20	0.00	366.09	0.00	6.13	6.13	655.11
1980 11 21 12	36979.20	0.00	351.70	0.00	6.26	6.26	629.33
1980 11 22 12	36979.20	18.52	96.64	0.00	8.57	8.57	903.29
1980 11 23 12	36936.95	12.15	205.73	0.00	15.84	15.84	1637.43
1980 11 24 12	36749.27	0.40	372.66	0.00	15.29	15.29	1444.03
1980 11 25 12	36655.88	0.00	323.56	0.00	10.86	10.86	1010.17
1980 11 26 12	36633.60	56.01	104.38	0.00	9.27	9.27	1077.25
1980 11 27 12	36633.60	2.03	366.43	0.00	7.85	7.85	901.55
1980 11 28 12	36633.60	0.09	372.64	0.00	6.61	6.61	671.32
1980 11 29 12	36629.92	0.09	377.24	0.00	7.82	7.82	656.75
1980 11 30 12	36502.03	0.11	372.99	0.00	11.65	11.65	846.02
1980 12 01 12	36403.66	2.34	322.32	0.00	13.96	13.96	1300.23
1980 12 02 12	36310.28	0.00	241.99	0.00	18.82	18.82	1864.96
1980 12 03 12	36288.00	0.00	349.72	0.00	13.75	13.75	1192.77
1980 12 04 12	36288.00	0.00	367.73	0.00	10.76	10.76	945.39
1980 12 05 12	36288.00	0.00	360.84	0.00	13.86	13.86	1260.46
1980 12 06 12	36288.00	0.00	357.60	0.00	16.61	16.61	1511.49
1980 12 07 12	36288.00	0.00	357.15	0.00	16.80	16.80	1515.00
1980 12 08 12	36268.47	0.00	342.48	0.00	17.68	17.68	1724.77
1980 12 09 12	36245.75	6.04	187.04	0.00	19.12	19.12	2029.98
1980 12 10 12	36156.43	15.51	266.80	0.00	15.11	15.11	1507.05
1980 12 11 12	36105.62	0.08	368.77	0.00	6.03	6.03	700.45
1980 12 12 12	36058.06	0.00	366.17	0.00	7.95	7.95	716.53
1980 12 13 12	35994.97	0.09	350.08	0.00	10.12	10.12	886.13
1980 12 14 12	35994.97	0.11	363.11	0.00	10.13	10.13	836.77
1980 12 15 12	35964.68	0.12	360.17	0.00	10.08	10.08	738.17
1980 12 16 12	35944.39	0.33	353.40	0.00	13.61	13.61	1127.04
1980 12 17 12	35944.39	0.00	365.25	0.00	9.53	9.53	786.85
1980 12 18 12	35942.40	0.30	357.81	0.00	9.34	9.34	760.02
1980 12 19 12	35942.40	0.00	346.17	0.00	13.57	13.57	1289.73
1980 12 20 12	35942.40	0.03	165.18	0.00	5.57	5.57	669.21
