  30.87
  72.00
1141696521
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 31 12	44236.80	0.00	502.09	0.00	14.51	14.51	1139.45
1980 04 01 12	44582.40	0.20	462.03	0.00	16.74	16.74	1276.41
1980 04 02 12	44582.40	53.45	191.27	0.00	18.06	18.06	1861.71
1980 04 03 12	44582.40	1.61	317.74	0.00	20.05	20.05	2109.68
1980 04 04 12	44928.00	0.82	441.05	0.00	19.53	19.53	1802.76
1980 04 05 12	44928.00	0.01	490.34	0.00	11.95	11.95	967.60
1980 04 06 12	44928.00	0.10	339.26	0.00	14.28	14.28	1166.23
1980 04 07 12	45273.60	19.68	289.64	0.00	17.34	17.34	1736.39
1980 04 08 12	45273.60	5.07	351.65	0.00	20.92	20.92	2086.18
1980 04 09 12	45273.60	0.23	535.63	0.00	15.75	15.75	1139.53
1980 04 10 12	45619.20	7.57	512.40	0.00	15.16	15.16	1071.07
1980 04 11 12	45619.20	17.46	310.32	0.00	16.91	16.91	1553.16
1980 04 12 12	45619.20	112.53	186.69	0.00	20.45	20.45	2168.32
1980 04 13 12	45964.80	42.14	279.84	0.00	20.10	20.10	2073.62
1980 04 14 12	45964.80	0.37	420.55	0.00	12.16	12.16	1062.03
1980 04 15 12	45964.80	0.00	539.72	0.00	13.40	13.40	1003.40
1980 04 16 12	46266.17	0.00	535.36	0.00	15.66	15.66	1113.61
1980 04 17 12	46310.40	0.05	494.89	0.00	18.21	18.21	1392.08
1980 04 18 12	46310.40	3.69	349.47	0.00	17.63	17.63	1527.41
1980 04 19 12	46340.73	1.61	428.00	0.00	18.18	18.18	1521.89
1980 04 20 12	46656.00	0.00	527.10	0.00	19.40	19.40	1523.94
1980 04 21 12	46656.00	0.00	530.39	0.00	20.23	20.23	1552.62
1980 04 22 12	46656.00	0.00	527.12	0.00	21.55	21.55	1745.77
1980 04 23 12	47001.60	0.00	497.78	0.00	23.15	23.15	1882.02
1980 04 24 12	47001.60	0.00	526.29	0.00	20.58	20.58	1762.58
1980 04 25 12	47001.60	9.20	355.27	0.00	21.31	21.31	2122.53
1980 04 26 12	47347.20	44.04	460.35	0.00	21.95	21.95	2064.33
1980 04 27 12	47347.20	0.00	407.92	0.00	18.10	18.10	1645.34
1980 04 28 12	47347.20	0.00	418.41	0.00	15.57	15.57	1312.62
1980 04 29 12	47377.53	0.00	539.51	0.00	18.29	18.29	1430.29
1980 04 30 12	47692.80	0.00	496.64	0.00	20.27	20.27	1693.74
1980 05 01 12	47692.80	2.02	416.34	0.00	22.06	22.06	2025.92
1980 05 02 12	47692.80	6.93	331.85	0.00	21.51	21.51	2105.21
1980 05 03 12	47909.31	5.66	372.83	0.00	21.83	21.83	2112.27
1980 05 04 12	48038.40	0.02	572.01	0.00	21.85	21.85	1894.81
1980 05 05 12	48038.40	0.00	563.06	0.00	20.12	20.12	1553.32
1980 05 06 12	48038.40	3.71	485.86	0.00	22.60	22.60	1840.39
1980 05 07 12	48384.00	1.49	357.84	0.00	23.10	23.10	2154.82
1980 05 08 12	48384.00	2.18	401.09	0.00	23.18	23.18	2293.14
1980 05 09 12	48384.00	2.61	585.02	0.00	20.41	20.41	1706.66
1980 05 10 12	48384.00	0.00	584.74	0.00	19.49	19.49	1610.55
1980 05 11 12	48729.60	0.00	581.44	0.00	23.42	23.42	2214.93
1980 05 12 12	48729.60	0.00	566.92	0.00	23.81	23.81	2262.97
1980 05 13 12	48729.60	0.07	495.51	0.00	24.83	24.83	2505.81
1980 05 14 12	48729.60	10.08	338.29	0.00	24.66	24.66	2595.04
1980 05 15 12	48946.11	12.88	420.50	0.00	24.10	24.10	2397.37
1980 05 16 12	49075.20	73.28	240.98	0.00	23.47	23.47	2561.18
1980 05 17 12	49075.20	48.44	426.80	0.00	23.63	23.63	2432.92
1980 05 18 12	49075.20	22.89	301.50	0.00	23.67	23.67	2451.54
1980 05 19 12	49077.50	33.43	281.46	0.00	24.54	24.54	2667.94
1980 05 20 12	49376.57	39.01	500.95	0.00	23.82	23.82	2361.30
1980 05 21 12	49420.80	2.30	448.35	0.00	25.30	25.30	2431.68
1980 05 22 12	49420.80	8.51	386.18	0.00	23.90	23.90	2386.22
1980 05 23 12	49420.80	0.40	429.02	0.00	24.88	24.88	2514.24
1980 05 24 12	49420.80	0.75	550.57	0.00	25.77	25.77	2536.31
1980 05 25 12	49637.31	0.50	557.79	0.00	26.99	26.99	2770.79
1980 05 26 12	49766.40	2.08	437.67	0.00	27.92	27.92	2834.25
1980 05 27 12	49766.40	0.00	511.86	0.00	26.71	26.71	2415.38
1980 05 28 12	49766.40	1.02	526.93	0.00	25.45	25.45	2441.30
1980 05 29 12	49766.40	0.95	567.68	0.00	24.96	24.96	2322.91
1980 05 30 12	49766.40	0.00	455.77	0.00	24.31	24.31	2381.81
1980 05 31 12	49843.08	0.00	564.69	0.00	25.35	25.35	2422.58
1980 06 01 12	50067.77	0.00	609.83	0.00	24.60	24.60	2214.82
1980 06 02 12	50112.00	0.38	609.26	0.00	24.70	24.70	2290.53
1980 06 03 12	50112.00	0.95	593.54	0.00	25.20	25.20	2429.19
1980 06 04 12	50112.00	0.38	599.99	0.00	26.55	26.55	2565.13
1980 06 05 12	50112.00	0.07	605.47	0.00	26.70	26.70	2609.30
1980 06 06 12	50112.00	0.00	600.72	0.00	26.65	26.65	2656.10
1980 06 07 12	50112.00	0.41	503.04	0.00	27.05	27.05	2885.69
1980 06 08 12	50114.31	3.09	403.34	0.00	28.18	28.18	3096.42
1980 06 09 12	50188.68	3.68	597.58	0.00	26.30	26.30	2412.72
1980 06 10 12	50256.41	0.05	605.49	0.00	22.21	22.21	1774.10
1980 06 11 12	50413.38	1.19	617.56	0.00	23.30	23.30	1736.81
1980 06 12 12	50457.60	0.00	613.50	0.00	25.56	25.56	1912.46
1980 06 13 12	50457.60	1.75	592.33	0.00	25.53	25.53	2055.34
1980 06 14 12	50457.60	0.31	606.03	0.00	25.62	25.62	2382.59
1980 06 15 12	50457.60	0.00	593.69	0.00	26.20	26.20	2528.11
1980 06 16 12	50457.60	3.22	560.41	0.00	25.78	25.78	2469.90
1980 06 17 12	50457.60	0.91	515.18	0.00	26.57	26.57	2646.06
1980 06 18 12	50457.60	2.18	351.23	0.00	27.01	27.01	2845.96
1980 06 19 12	50457.60	0.75	358.61	0.00	28.02	28.02	3002.78
1980 06 20 12	50457.60	0.45	388.76	0.00	27.40	27.40	2786.08
1980 06 21 12	50457.60	0.77	369.43	0.00	27.45	27.45	2832.20
1980 06 22 12	50457.60	2.26	352.09	0.00	27.92	27.92	2895.49
1980 06 23 12	50457.60	7.85	332.43	0.00	27.17	27.17	2901.55
1980 06 24 12	50457.60	2.01	454.89	0.00	27.60	27.60	2883.24
1980 06 25 12	50457.60	5.93	418.93	0.00	29.01	29.01	3096.71
1980 06 26 12	50457.60	3.28	478.25	0.00	29.26	29.26	3152.97
1980 06 27 12	50457.60	2.51	413.86	0.00	29.88	29.88	3265.49
1980 06 28 12	50457.60	0.00	318.91	0.00	28.81	28.81	3161.40
1980 06 29 12	50413.38	4.08	503.17	0.00	28.59	28.59	3000.73
1980 06 30 12	50328.52	0.40	579.66	0.00	29.46	29.46	3035.05
1980 07 01 12	50188.68	1.66	594.79	0.00	30.24	30.24	3090.15
1980 07 02 12	50142.33	0.00	469.25	0.00	30.88	30.88	3152.67
1980 07 03 12	50112.00	0.00	615.26	0.00	28.68	28.68	2922.34
1980 07 04 12	50112.00	0.41	478.24	0.00	27.87	27.87	2883.96
1980 07 05 12	50112.00	0.00	535.30	0.00	28.65	28.65	3032.04
1980 07 06 12	50112.00	0.00	570.89	0.00	29.76	29.76	3084.09
1980 07 07 12	50112.00	11.64	516.89	0.00	30.45	30.45	3221.61
1980 07 08 12	50112.00	7.08	463.61	0.00	30.11	30.11	3012.65
1980 07 09 12	50112.00	0.23	607.25	0.00	30.09	30.09	2977.12
1980 07 10 12	49982.91	0.06	607.10	0.00	28.88	28.88	2958.43
1980 07 11 12	49768.70	0.00	621.61	0.00	29.76	29.76	2957.57
1980 07 12 12	49766.40	0.00	628.19	0.00	30.22	30.22	2936.04
1980 07 13 12	49766.40	0.00	623.96	0.00	30.77	30.77	2976.57
1980 07 14 12	49766.40	0.00	623.15	0.00	30.63	30.63	2987.08
1980 07 15 12	49766.40	1.91	486.88	0.00	31.19	31.19	3171.81
1980 07 16 12	49766.40	3.58	504.89	0.00	31.95	31.95	3170.19
1980 07 17 12	49497.48	2.53	419.90	0.00	30.53	30.53	3190.72
1980 07 18 12	49420.80	12.86	385.73	0.00	29.24	29.24	3018.61
1980 07 19 12	49420.80	26.92	372.56	0.00	28.95	28.95	3066.59
1980 07 20 12	49420.80	19.44	294.28	0.00	27.40	27.40	2899.06
1980 07 21 12	49420.80	18.39	247.82	0.00	26.52	26.52	2816.58
1980 07 22 12	49219.61	13.94	336.24	0.00	26.58	26.58	2764.26
1980 07 23 12	49075.20	4.57	390.03	0.00	26.87	26.87	2730.42
1980 07 24 12	49075.20	0.75	364.47	0.00	27.55	27.55	2829.40
1980 07 25 12	49075.20	0.73	345.36	0.00	27.46	27.46	2845.63
1980 07 26 12	49075.20	7.33	350.00	0.00	27.99	27.99	2901.68
1980 07 27 12	48759.93	11.46	303.44	0.00	27.20	27.20	2889.20
1980 07 28 12	48729.60	4.98	406.58	0.00	27.82	27.82	2892.52
1980 07 29 12	48729.60	0.25	476.76	0.00	28.55	28.55	2809.86
1980 07 30 12	48729.60	0.11	603.94	0.00	28.93	28.93	2701.43
1980 07 31 12	48460.68	0.29	544.01	0.00	29.73	29.73	2938.41
1980 08 01 12	48384.00	0.00	432.41	0.00	28.58	28.58	2997.41
1980 08 02 12	48384.00	2.35	469.91	0.00	27.64	27.64	2835.19
1980 08 03 12	48384.00	0.61	450.45	0.00	28.17	28.17	2884.50
1980 08 04 12	48115.08	0.34	600.54	0.00	28.32	28.32	2788.32
1980 08 05 12	48038.40	0.13	562.89	0.00	28.01	28.01	2929.99
1980 08 06 12	48038.40	0.45	539.45	0.00	29.05	29.05	2977.09
1980 08 07 12	48038.40	0.26	599.79	0.00	29.22	29.22	2841.21
1980 08 08 12	47695.11	0.32	588.41	0.00	29.86	29.86	3024.78
1980 08 09 12	47692.80	3.71	558.23	0.00	29.06	29.06	3034.58
1980 08 10 12	47692.80	1.82	475.09	0.00	28.59	28.59	3046.24
1980 08 11 12	47692.80	6.27	385.40	0.00	28.51	28.51	2993.11
1980 08 12 12	47347.20	0.96	347.20	0.00	28.15	28.15	2935.73
1980 08 13 12	47347.20	1.37	352.66	0.00	28.63	28.63	3040.99
1980 08 14 12	47347.20	2.30	426.00	0.00	28.44	28.44	2966.98
1980 08 15 12	47003.91	2.11	475.20	0.00	28.30	28.30	2867.49
1980 08 16 12	47001.60	0.50	491.33	0.00	28.55	28.55	2936.15
1980 08 17 12	47001.60	0.03	545.08	0.00	28.87	28.87	2921.62
1980 08 18 12	46872.52	0.13	515.81	0.00	28.73	28.73	2992.83
1980 08 19 12	46656.00	0.00	540.42	0.00	29.61	29.61	3033.85
1980 08 20 12	46656.00	0.68	435.71	0.00	30.23	30.23	3098.94
1980 08 21 12	46656.00	0.27	496.40	0.00	30.78	30.78	3105.59
1980 08 22 12	46310.40	0.19	620.09	0.00	30.63	30.63	2758.35
1980 08 23 12	46310.40	0.11	620.55	0.00	26.52	26.52	2118.75
1980 08 24 12	46310.40	0.14	296.88	0.00	27.71	27.71	2716.60
1980 08 25 12	45964.80	0.65	323.94	0.00	27.66	27.66	2887.91
1980 08 26 12	45964.80	2.98	457.78	0.00	27.14	27.14	2673.08
1980 08 27 12	45964.80	2.87	367.59	0.00	26.36	26.36	2341.19
1980 08 28 12	45619.20	5.73	395.78	0.00	26.63	26.63	2447.72
1980 08 29 12	45619.20	3.22	463.85	0.00	26.81	26.81	2597.42
1980 08 30 12	45619.20	3.66	433.74	0.00	27.21	27.21	2778.44
1980 08 31 12	45275.91	2.51	486.03	0.00	27.86	27.86	2845.69
1980 09 01 12	45273.60	2.02	437.48	0.00	28.51	28.51	3046.33
1980 09 02 12	45273.60	4.36	403.76	0.00	27.72	27.72	2861.81
1980 09 03 12	45004.68	3.50	342.38	0.00	27.03	27.03	2699.82
1980 09 04 12	44928.00	5.43	328.74	0.00	26.14	26.14	2638.48
1980 09 05 12	44928.00	5.03	336.97	0.00	26.42	26.42	2734.16
1980 09 06 12	44726.81	1.13	385.02	0.00	27.13	27.13	2764.56
1980 09 07 12	44582.40	0.41	341.61	0.00	27.59	27.59	2797.07
1980 09 08 12	44582.40	0.04	502.03	0.00	29.19	29.19	2850.43
1980 09 09 12	44453.31	0.00	539.08	0.00	29.04	29.04	2697.31
1980 09 10 12	44236.80	0.19	528.26	0.00	29.00	29.00	2601.95
1980 09 11 12	44236.80	0.13	535.25	0.00	28.90	28.90	2495.25
1980 09 12 12	44192.57	2.03	424.79	0.00	27.97	27.97	2842.15
1980 09 13 12	43891.20	0.00	540.98	0.00	26.77	26.77	2644.25
1980 09 14 12	43891.20	0.00	471.05	0.00	27.22	27.22	2568.91
1980 09 15 12	43891.20	0.00	533.46	0.00	28.02	28.02	2550.23
1980 09 16 12	43545.60	6.84	470.72	0.00	26.99	26.99	2783.39
1980 09 17 12	43545.60	8.54	295.14	0.00	25.68	25.68	2659.14
1980 09 18 12	43545.60	0.96	451.30	0.00	25.01	25.01	2456.15
1980 09 19 12	43200.00	3.27	261.54	0.00	25.80	25.80	2580.99
1980 09 20 12	43200.00	0.62	441.82	0.00	26.52	26.52	2787.44
1980 09 21 12	42898.62	0.01	440.96	0.00	27.07	27.07	2968.96
1980 09 22 12	42854.40	0.49	496.12	0.00	27.16	27.16	2913.93
1980 09 23 12	42854.40	0.37	464.73	0.00	26.63	26.63	2804.26
1980 09 24 12	42553.03	1.79	431.73	0.00	27.28	27.28	2876.57
1980 09 25 12	42508.80	3.23	365.85	0.00	27.13	27.13	2861.73
1980 09 26 12	42508.80	1.58	317.62	0.00	26.90	26.90	2762.35
1980 09 27 12	42207.43	0.01	339.02	0.00	25.17	25.17	2296.81
1980 09 28 12	42163.20	2.19	376.15	0.00	25.43	25.43	2520.28
1980 09 29 12	42163.20	10.81	260.10	0.00	26.34	26.34	2926.07
1980 09 30 12	41946.69	21.91	326.81	0.00	25.70	25.70	2756.52
1980 10 01 12	41817.60	0.05	489.93	0.00	21.53	21.53	1982.22
1980 10 02 12	41817.60	0.00	486.93	0.00	23.11	23.11	1927.25
1980 10 03 12	41673.19	0.00	523.15	0.00	19.95	19.95	1405.47
1980 10 04 12	41472.00	0.00	515.08	0.00	16.90	16.90	1039.40
1980 10 05 12	41472.00	0.00	516.33	0.00	17.15	17.15	1264.12
1980 10 06 12	41395.32	0.00	519.86	0.00	11.88	11.88	927.00
1980 10 07 12	41126.40	0.00	515.03	0.00	14.10	14.10	1015.81
1980 10 08 12	41126.40	0.00	507.35	0.00	18.45	18.45	1166.16
1980 10 09 12	41124.09	0.00	502.33	0.00	20.83	20.83	1326.83
1980 10 10 12	40780.80	0.00	500.01	0.00	21.49	21.49	1439.65
1980 10 11 12	40780.80	0.00	484.99	0.00	21.98	21.98	1516.70
1980 10 12 12	40780.80	0.00	502.78	0.00	17.06	17.06	1039.02
1980 10 13 12	40435.20	0.09	499.33	0.00	15.43	15.43	986.25
1980 10 14 12	40435.20	0.16	475.25	0.00	17.83	17.83	1237.62
1980 10 15 12	40435.20	0.13	431.10	0.00	20.86	20.86	1803.28
1980 10 16 12	40089.60	2.47	401.94	0.00	24.25	24.25	2341.41
1980 10 17 12	40089.60	1.41	394.13	0.00	25.54	25.54	2654.21
1980 10 18 12	40089.60	17.87	223.50	0.00	25.21	25.21	2721.44
1980 10 19 12	39744.00	9.78	251.59	0.00	23.82	23.82	2464.69
1980 10 20 12	39744.00	0.16	398.48	0.00	16.62	16.62	1255.11
1980 10 21 12	39744.00	0.00	465.80	0.00	16.68	16.68	1099.89
1980 10 22 12	39527.48	0.00	452.97	0.00	18.65	18.65	1340.50
1980 10 23 12	39398.40	2.45	363.95	0.00	21.48	21.48	1917.46
1980 10 24 12	39398.40	6.32	320.42	0.00	22.68	22.68	2170.93
1980 10 25 12	39396.09	0.16	473.68	0.00	13.82	13.82	1088.03
1980 10 26 12	39052.80	0.42	453.47	0.00	12.81	12.81	898.19
1980 10 27 12	39052.80	11.55	294.17	0.00	19.08	19.08	1839.81
1980 10 28 12	39052.80	61.94	189.54	0.00	21.90	21.90	2349.26
1980 10 29 12	38707.20	5.23	118.17	0.00	14.60	14.60	1492.78
1980 10 30 12	38707.20	0.65	387.26	0.00	13.04	13.04	1108.66
1980 10 31 12	38707.20	0.00	457.84	0.00	9.95	9.95	823.15
1980 11 01 12	38704.89	0.00	424.05	0.00	12.07	12.07	851.78
1980 11 02 12	38361.60	0.00	346.79	0.00	16.27	16.27	1111.06
1980 11 03 12	38361.60	0.00	381.12	0.00	19.78	19.78	1668.91
1980 11 04 12	38361.60	0.00	408.11	0.00	20.81	20.81	1746.67
1980 11 05 12	38284.92	0.00	417.95	0.00	13.99	13.99	964.42
1980 11 06 12	38016.00	0.00	414.85	0.00	15.12	15.12	953.61
1980 11 07 12	38016.00	0.00	409.63	0.00	17.12	17.12	1405.74
1980 11 08 12	38016.00	0.00	401.61	0.00	18.51	18.51	1649.69
1980 11 09 12	37939.32	0.00	399.06	0.00	18.82	18.82	1683.61
1980 11 10 12	37670.40	0.00	390.66	0.00	20.00	20.00	1626.42
1980 11 11 12	37670.40	0.00	394.68	0.00	18.22	18.22	1355.85
1980 11 12 12	37670.40	0.00	390.98	0.00	13.64	13.64	933.33
1980 11 13 12	37640.07	0.00	302.71	0.00	14.36	14.36	1225.87
1980 11 14 12	37324.80	0.90	296.31	0.00	20.95	20.95	2114.76
1980 11 15 12	37324.80	1.34	229.62	0.00	21.05	21.05	2158.37
1980 11 16 12	37324.80	0.67	194.07	0.00	18.42	18.42	1811.87
1980 11 17 12	37324.80	2.74	134.82	0.00	19.67	19.67	2072.81
1980 11 18 12	37180.39	0.01	267.44	0.00	9.64	9.64	998.69
1980 11 19 12	36979.20	0.00	384.77	0.00	6.87	6.87	678.44
1980 11 20 12	36979.20	0.00	364.75	0.00	6.09	6.09	654.39
1980 11 21 12	36979.20	0.00	353.29	0.00	6.05	6.05	622.50
1980 11 22 12	36979.20	15.00	98.25	0.00	8.69	8.69	909.22
1980 11 23 12	36902.52	16.32	186.30	0.00	15.60	15.60	1625.22
1980 11 24 12	36633.60	1.15	371.75	0.00	15.38	15.38	1463.07
1980 11 25 12	36633.60	0.00	327.73	0.00	10.83	10.83	1010.94
1980 11 26 12	36633.60	54.19	104.33	0.00	9.15	9.15	1071.23
1980 11 27 12	36633.60	2.33	362.62	0.00	8.08	8.08	922.14
1980 11 28 12	36633.60	0.04	367.23	0.00	6.61	6.61	677.72
1980 11 29 12	36631.30	0.10	374.95	0.00	7.69	7.69	653.52
1980 11 30 12	36417.09	0.12	371.47	0.00	11.44	11.44	830.48
1980 12 01 12	36288.00	2.56	325.77	0.00	13.77	13.77	1281.54
1980 12 02 12	36288.00	0.08	245.70	0.00	18.60	18.60	1844.28
1980 12 03 12	36288.00	0.01	362.32	0.00	13.61	13.61	1179.74
1980 12 04 12	36288.00	0.00	367.15	0.00	10.43	10.43	915.48
1980 12 05 12	36288.00	0.00	360.87	0.00	13.62	13.62	1233.10
1980 12 06 12	36288.00	0.00	357.08	0.00	16.51	16.51	1490.41
1980 12 07 12	36288.00	0.00	356.94	0.00	16.79	16.79	1501.34
1980 12 08 12	36257.67	0.00	342.76	0.00	17.64	17.64	1721.37
1980 12 09 12	36211.32	6.07	200.14	0.00	19.13	19.13	2035.48
1980 12 10 12	36071.48	17.43	266.89	0.00	15.28	15.28	1527.23
1980 12 11 12	35986.62	0.09	369.21	0.00	5.91	5.91	699.84
1980 12 12 12	35942.40	0.00	366.62	0.00	7.73	7.73	709.03
1980 12 13 12	35942.40	0.10	353.17	0.00	9.98	9.98	878.26
1980 12 14 12	35942.40	0.11	364.03	0.00	9.90	9.90	830.71
1980 12 15 12	35942.40	0.13	359.80	0.00	9.75	9.75	726.27
1980 12 16 12	35942.40	0.38	353.17	0.00	13.54	13.54	1127.24
1980 12 17 12	35942.40	0.00	364.60	0.00	9.37	9.37	793.57
1980 12 18 12	35942.40	0.12	357.24	0.00	9.13	9.13	749.33
1980 12 19 12	35942.40	0.00	345.09	0.00	13.28	13.28	1268.35
1980 12 20 12	35942.40	0.05	165.64	0.00	5.51	5.51	666.26
