  35.49
 431.00
 204521599
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 28 12	44236.80	34.20	132.94	0.00	7.36	7.36	936.69
1980 03 29 12	44236.80	5.18	494.98	0.00	11.59	11.59	1165.10
1980 03 30 12	44582.40	6.96	264.77	0.00	12.33	12.33	1317.55
1980 03 31 12	44582.40	0.61	389.23	0.00	11.37	11.37	1132.82
1980 04 01 12	44582.40	0.00	446.41	0.00	10.07	10.07	920.45
1980 04 02 12	44928.00	0.00	485.16	0.00	13.47	13.47	1172.25
1980 04 03 12	44928.00	0.03	491.40	0.00	15.52	15.52	1358.98
1980 04 04 12	45273.60	0.70	497.33	0.00	16.40	16.40	1436.17
1980 04 05 12	45273.60	0.00	501.65	0.00	7.24	7.24	692.58
1980 04 06 12	45273.60	0.44	512.52	0.00	8.24	8.24	662.89
1980 04 07 12	45619.20	5.93	215.23	0.00	10.45	10.45	1032.97
1980 04 08 12	45619.20	50.02	159.77	0.00	11.56	11.56	1285.67
1980 04 09 12	45916.14	5.73	525.09	0.00	14.70	14.70	1267.25
1980 04 10 12	45964.80	0.00	507.98	0.00	11.41	11.41	846.43
1980 04 11 12	45964.80	0.38	534.58	0.00	12.88	12.88	825.98
1980 04 12 12	46310.40	26.80	140.58	0.00	10.39	10.39	1066.94
1980 04 13 12	46310.40	20.61	155.73	0.00	13.59	13.59	1490.98
1980 04 14 12	46310.40	41.84	320.67	0.00	15.23	15.23	1547.78
1980 04 15 12	46656.00	0.00	255.38	0.00	6.71	6.71	738.34
1980 04 16 12	46656.00	1.70	549.33	0.00	7.52	7.52	705.69
1980 04 17 12	47001.60	0.00	548.46	0.00	7.80	7.80	646.89
1980 04 18 12	47001.60	0.00	456.37	0.00	11.56	11.56	895.98
1980 04 19 12	47001.60	0.00	493.07	0.00	14.92	14.92	1118.47
1980 04 20 12	47347.20	0.00	531.64	0.00	15.39	15.39	1168.01
1980 04 21 12	47347.20	0.00	539.84	0.00	15.96	15.96	1098.06
1980 04 22 12	47347.20	0.00	547.12	0.00	16.38	16.38	1046.01
1980 04 23 12	47692.80	0.00	535.98	0.00	18.80	18.80	1239.65
1980 04 24 12	47692.80	0.00	485.09	0.00	20.01	20.01	1479.03
1980 04 25 12	47719.88	0.00	499.30	0.00	19.15	19.15	1523.37
1980 04 26 12	48038.40	8.06	330.19	0.00	18.91	18.91	1693.32
1980 04 27 12	48038.40	3.54	387.76	0.00	17.06	17.06	1544.94
1980 04 28 12	48335.34	0.32	416.25	0.00	11.91	11.91	1003.80
1980 04 29 12	48384.00	3.49	363.08	0.00	10.65	10.65	931.44
1980 04 30 12	48384.00	0.10	469.48	0.00	10.00	10.00	873.12
1980 05 01 12	48680.94	0.00	561.29	0.00	12.23	12.23	985.29
1980 05 02 12	48729.60	0.00	485.96	0.00	16.17	16.17	1196.60
1980 05 03 12	48729.60	0.00	462.56	0.00	17.14	17.14	1176.52
1980 05 04 12	49026.54	0.00	566.15	0.00	18.16	18.16	1261.39
1980 05 05 12	49075.20	0.27	554.82	0.00	18.79	18.79	1251.33
1980 05 06 12	49075.20	0.01	564.58	0.00	18.78	18.78	1228.35
1980 05 07 12	49102.27	0.33	495.84	0.00	19.22	19.22	1414.47
1980 05 08 12	49420.80	0.45	295.71	0.00	17.28	17.28	1434.50
1980 05 09 12	49420.80	0.00	495.80	0.00	11.09	11.09	927.77
1980 05 10 12	49420.80	0.00	494.06	0.00	13.06	13.06	1020.72
1980 05 11 12	49766.40	0.00	561.27	0.00	16.73	16.73	1407.34
1980 05 12 12	49766.40	0.00	555.37	0.00	21.48	21.48	1921.00
1980 05 13 12	49766.40	0.01	344.30	0.00	21.88	21.88	1849.80
1980 05 14 12	50063.34	1.36	442.37	0.00	20.97	20.97	1794.49
1980 05 15 12	50112.00	0.25	557.90	0.00	19.38	19.38	1639.27
1980 05 16 12	50112.00	0.95	205.29	0.00	15.73	15.73	1523.92
1980 05 17 12	50112.00	30.93	161.42	0.00	12.72	12.72	1365.21
1980 05 18 12	50457.60	25.29	496.17	0.00	17.84	17.84	1826.22
1980 05 19 12	50457.60	8.18	317.92	0.00	21.14	21.14	2062.59
1980 05 20 12	50457.60	23.28	249.45	0.00	19.10	19.10	1959.28
1980 05 21 12	50457.60	2.86	447.20	0.00	18.05	18.05	1612.54
1980 05 22 12	50754.54	9.96	276.21	0.00	18.88	18.88	1798.23
1980 05 23 12	50803.20	21.51	363.59	0.00	20.07	20.07	2008.02
1980 05 24 12	50803.20	11.53	417.88	0.00	20.20	20.20	1930.58
1980 05 25 12	50803.20	1.55	456.12	0.00	18.58	18.58	1696.85
1980 05 26 12	50803.20	0.15	538.84	0.00	20.20	20.20	1801.37
1980 05 27 12	51148.80	0.00	574.62	0.00	19.29	19.29	1510.16
1980 05 28 12	51148.80	0.00	513.80	0.00	21.12	21.12	1808.48
1980 05 29 12	51148.80	11.24	441.29	0.00	23.28	23.28	2206.42
1980 05 30 12	51148.80	3.15	501.27	0.00	22.82	22.82	2151.04
1980 05 31 12	51148.80	2.38	444.54	0.00	21.76	21.76	2062.83
1980 06 01 12	51308.36	0.44	494.23	0.00	22.62	22.62	2156.39
1980 06 02 12	51494.40	0.00	381.28	0.00	22.93	22.93	2173.68
1980 06 03 12	51494.40	0.00	373.32	0.00	24.22	24.22	2343.07
1980 06 04 12	51494.40	0.00	526.75	0.00	24.01	24.01	2121.11
1980 06 05 12	51494.40	0.00	553.54	0.00	20.72	20.72	1679.49
1980 06 06 12	51494.40	0.00	381.62	0.00	21.73	21.73	2085.27
1980 06 07 12	51494.40	0.00	432.17	0.00	25.14	25.14	2627.29
1980 06 08 12	51494.40	0.00	435.86	0.00	24.37	24.37	2309.67
1980 06 09 12	51653.96	0.00	559.62	0.00	16.90	16.90	1283.92
1980 06 10 12	51840.00	0.00	558.98	0.00	17.65	17.65	1388.35
1980 06 11 12	51840.00	0.00	462.71	0.00	20.27	20.27	1603.37
1980 06 12 12	51840.00	0.00	449.72	0.00	20.13	20.13	1782.19
1980 06 13 12	51840.00	0.00	399.05	0.00	19.46	19.46	1832.00
1980 06 14 12	51840.00	0.00	473.78	0.00	21.18	21.18	1912.04
1980 06 15 12	51840.00	0.00	546.20	0.00	23.96	23.96	2083.35
1980 06 16 12	51840.00	7.37	441.03	0.00	23.98	23.98	2099.99
1980 06 17 12	51840.00	9.03	415.22	0.00	23.05	23.05	2115.64
1980 06 18 12	51840.00	23.04	299.99	0.00	21.15	21.15	2043.48
1980 06 19 12	51840.00	1.69	516.84	0.00	21.28	21.28	1919.78
1980 06 20 12	51840.00	0.00	555.59	0.00	22.36	22.36	2010.21
1980 06 21 12	51840.00	0.00	386.77	0.00	19.38	19.38	1605.88
1980 06 22 12	51840.00	0.02	471.38	0.00	20.93	20.93	1892.18
1980 06 23 12	51840.00	4.44	344.98	0.00	22.58	22.58	2171.95
1980 06 24 12	51840.00	45.63	214.10	0.00	20.26	20.26	2152.53
1980 06 25 12	51840.00	41.14	292.50	0.00	19.40	19.40	2082.93
1980 06 26 12	51840.00	3.27	378.93	0.00	19.55	19.55	2058.77
1980 06 27 12	51840.00	0.00	555.01	0.00	23.40	23.40	2193.57
1980 06 28 12	51840.00	0.00	546.31	0.00	25.65	25.65	2342.36
1980 06 29 12	51840.00	3.30	452.20	0.00	25.05	25.05	2391.66
1980 06 30 12	51840.00	0.39	557.93	0.00	22.51	22.51	1851.50
1980 07 01 12	51791.34	0.00	527.95	0.00	20.98	20.98	1746.28
1980 07 02 12	51521.47	0.00	566.38	0.00	24.20	24.20	2167.53
1980 07 03 12	51494.40	9.97	432.14	0.00	25.97	25.97	2609.82
1980 07 04 12	51494.40	5.45	453.85	0.00	26.51	26.51	2611.62
1980 07 05 12	51494.40	2.49	532.77	0.00	27.46	27.46	2711.15
1980 07 06 12	51494.40	0.86	546.72	0.00	26.84	26.84	2438.86
1980 07 07 12	51494.40	0.00	579.98	0.00	23.76	23.76	1985.97
1980 07 08 12	51494.40	0.07	555.24	0.00	25.00	25.00	2151.22
1980 07 09 12	51445.74	1.09	510.92	0.00	27.99	27.99	2770.55
1980 07 10 12	51148.80	9.16	403.39	0.00	27.71	27.71	2724.19
1980 07 11 12	51148.80	3.12	479.50	0.00	26.84	26.84	2546.91
1980 07 12 12	51148.80	0.00	500.39	0.00	26.86	26.86	2345.88
1980 07 13 12	51148.80	0.15	512.08	0.00	27.89	27.89	2594.93
1980 07 14 12	51148.80	0.00	322.82	0.00	26.19	26.19	2838.36
1980 07 15 12	50962.76	0.00	552.59	0.00	27.03	27.03	2756.63
1980 07 16 12	50803.20	0.00	571.36	0.00	28.61	28.61	2640.51
1980 07 17 12	50803.20	0.03	551.15	0.00	29.18	29.18	2671.61
1980 07 18 12	50803.20	0.29	477.36	0.00	27.53	27.53	2712.58
1980 07 19 12	50803.20	0.00	451.73	0.00	26.22	26.22	2746.59
1980 07 20 12	50457.60	0.00	466.82	0.00	26.73	26.73	2682.27
1980 07 21 12	50457.60	0.27	490.53	0.00	26.58	26.58	2558.83
1980 07 22 12	50457.60	0.75	428.59	0.00	25.58	25.58	2498.10
1980 07 23 12	50457.60	1.81	376.79	0.00	24.22	24.22	2391.30
1980 07 24 12	50139.07	1.64	379.97	0.00	23.86	23.86	2214.05
1980 07 25 12	50112.00	3.87	454.16	0.00	23.31	23.31	2202.21
1980 07 26 12	50112.00	20.46	453.29	0.00	23.96	23.96	2381.51
1980 07 27 12	50112.00	5.27	432.68	0.00	24.89	24.89	2337.97
1980 07 28 12	49766.40	19.95	448.64	0.00	24.19	24.19	2420.03
1980 07 29 12	49766.40	1.97	550.00	0.00	24.44	24.44	2285.62
1980 07 30 12	49766.40	0.00	570.37	0.00	24.26	24.26	2122.87
1980 07 31 12	49717.74	0.00	561.52	0.00	27.31	27.31	2333.68
1980 08 01 12	49420.80	0.09	195.94	0.00	26.50	26.50	2392.23
1980 08 02 12	49420.80	0.02	557.48	0.00	26.59	26.59	2195.33
1980 08 03 12	49420.80	1.42	529.31	0.00	26.26	26.26	2297.05
1980 08 04 12	49075.20	0.68	481.33	0.00	25.32	25.32	2216.92
1980 08 05 12	49075.20	0.42	479.31	0.00	25.16	25.16	2185.51
1980 08 06 12	49075.20	1.45	523.60	0.00	26.43	26.43	2128.47
1980 08 07 12	48729.60	0.00	531.45	0.00	27.24	27.24	2302.34
1980 08 08 12	48729.60	0.00	511.02	0.00	28.40	28.40	2412.62
1980 08 09 12	48729.60	1.23	546.43	0.00	28.03	28.03	2385.26
1980 08 10 12	48384.00	0.09	503.75	0.00	28.06	28.06	2389.33
1980 08 11 12	48384.00	0.94	489.25	0.00	26.68	26.68	2581.60
1980 08 12 12	48384.00	1.54	411.95	0.00	25.88	25.88	2462.83
1980 08 13 12	48038.40	0.29	567.88	0.00	25.49	25.49	2252.21
1980 08 14 12	48038.40	2.35	536.24	0.00	26.64	26.64	2282.66
1980 08 15 12	48038.40	3.74	407.22	0.00	26.01	26.01	2526.12
1980 08 16 12	47692.80	2.28	445.18	0.00	25.89	25.89	2438.56
1980 08 17 12	47692.80	3.23	431.75	0.00	24.53	24.53	2402.14
1980 08 18 12	47692.80	2.06	413.84	0.00	23.09	23.09	2269.41
1980 08 19 12	47347.20	4.67	381.91	0.00	25.24	25.24	2518.21
1980 08 20 12	47347.20	3.81	469.17	0.00	26.08	26.08	2438.81
1980 08 21 12	47161.16	4.80	496.32	0.00	26.63	26.63	2435.32
1980 08 22 12	47001.60	17.61	325.52	0.00	24.50	24.50	2541.49
1980 08 23 12	47001.60	0.00	432.18	0.00	23.28	23.28	2331.32
1980 08 24 12	46656.00	0.20	382.49	0.00	22.50	22.50	2204.95
1980 08 25 12	46656.00	0.02	486.00	0.00	22.29	22.29	2052.52
1980 08 26 12	46656.00	0.00	559.01	0.00	23.12	23.12	1799.92
1980 08 27 12	46310.40	0.00	547.36	0.00	23.29	23.29	1805.18
1980 08 28 12	46310.40	0.00	539.18	0.00	23.97	23.97	1877.32
1980 08 29 12	45991.88	0.68	468.26	0.00	24.16	24.16	1971.43
1980 08 30 12	45964.80	7.98	338.98	0.00	23.63	23.63	2174.11
1980 08 31 12	45964.80	2.01	417.64	0.00	23.90	23.90	2240.17
1980 09 01 12	45619.20	1.63	436.42	0.00	25.02	25.02	2306.63
1980 09 02 12	45619.20	1.92	466.70	0.00	25.48	25.48	2259.48
1980 09 03 12	45619.20	0.64	433.82	0.00	25.99	25.99	2328.68
1980 09 04 12	45273.60	1.45	385.10	0.00	25.14	25.14	2446.55
1980 09 05 12	45273.60	1.39	462.10	0.00	24.80	24.80	2303.25
1980 09 06 12	44928.00	1.04	436.50	0.00	25.16	25.16	2207.85
1980 09 07 12	44928.00	0.82	466.37	0.00	24.72	24.72	2135.53
1980 09 08 12	44928.00	0.56	470.78	0.00	23.31	23.31	1940.90
1980 09 09 12	44582.40	1.26	481.49	0.00	23.68	23.68	2101.43
1980 09 10 12	44582.40	12.12	447.78	0.00	24.49	24.49	2228.62
1980 09 11 12	44236.80	0.02	521.27	0.00	22.28	22.28	1988.56
1980 09 12 12	44236.80	0.00	513.78	0.00	23.14	23.14	2028.48
1980 09 13 12	44236.80	0.01	510.85	0.00	22.67	22.67	1877.78
1980 09 14 12	43891.20	0.03	472.25	0.00	23.50	23.50	1973.75
1980 09 15 12	43891.20	0.00	507.26	0.00	24.00	24.00	1992.53
1980 09 16 12	43545.60	0.21	504.46	0.00	22.35	22.35	1853.93
1980 09 17 12	43545.60	0.93	362.06	0.00	22.80	22.80	2071.97
1980 09 18 12	43545.60	0.19	384.50	0.00	21.85	21.85	2108.04
1980 09 19 12	43200.00	1.52	340.13	0.00	22.36	22.36	2125.64
1980 09 20 12	43200.00	2.59	358.48	0.00	22.17	22.17	2227.24
1980 09 21 12	42854.40	0.05	442.51	0.00	23.53	23.53	2279.17
1980 09 22 12	42854.40	1.50	414.79	0.00	24.37	24.37	2296.55
1980 09 23 12	42854.40	6.01	423.59	0.00	24.99	24.99	2175.77
1980 09 24 12	42508.80	3.65	405.73	0.00	24.97	24.97	2222.89
1980 09 25 12	42508.80	21.29	295.33	0.00	23.59	23.59	2362.80
1980 09 26 12	42163.20	0.97	472.79	0.00	21.67	21.67	1809.98
1980 09 27 12	42163.20	0.00	416.21	0.00	16.28	16.28	1147.74
1980 09 28 12	42163.20	20.83	123.88	0.00	12.67	12.67	1219.36
1980 09 29 12	41817.60	27.49	129.31	0.00	12.04	12.04	1324.19
1980 09 30 12	41817.60	23.05	144.18	0.00	14.48	14.48	1566.42
1980 10 01 12	41472.00	10.03	155.99	0.00	16.30	16.30	1743.46
1980 10 02 12	41472.00	0.00	420.36	0.00	18.04	18.04	1771.50
1980 10 03 12	41472.00	0.00	475.70	0.00	17.06	17.06	1305.48
1980 10 04 12	41126.40	0.59	448.75	0.00	11.14	11.14	849.13
1980 10 05 12	41126.40	8.35	160.44	0.00	10.26	10.26	1097.50
1980 10 06 12	40780.80	0.05	462.80	0.00	9.50	9.50	962.92
1980 10 07 12	40780.80	0.00	475.02	0.00	11.67	11.67	890.84
1980 10 08 12	40780.80	0.00	460.52	0.00	15.14	15.14	1192.63
1980 10 09 12	40435.20	0.00	463.24	0.00	18.30	18.30	1558.60
1980 10 10 12	40435.20	0.00	458.94	0.00	19.88	19.88	1636.97
1980 10 11 12	40408.12	0.04	456.37	0.00	19.03	19.03	1568.24
1980 10 12 12	40089.60	0.00	472.95	0.00	10.96	10.96	743.70
1980 10 13 12	40089.60	0.00	470.81	0.00	8.14	8.14	714.63
1980 10 14 12	39744.00	0.00	460.58	0.00	11.37	11.37	775.14
1980 10 15 12	39744.00	0.00	455.60	0.00	13.38	13.38	993.62
1980 10 16 12	39744.00	0.00	445.55	0.00	16.72	16.72	1305.45
1980 10 17 12	39398.40	0.12	407.29	0.00	18.45	18.45	1623.55
1980 10 18 12	39398.40	3.12	263.08	0.00	19.83	19.83	2003.64
1980 10 19 12	39238.84	6.80	300.24	0.00	19.63	19.63	1698.07
1980 10 20 12	39052.80	0.00	450.27	0.00	12.88	12.88	932.18
1980 10 21 12	39052.80	0.00	438.16	0.00	11.89	11.89	850.15
1980 10 22 12	38707.20	0.00	436.24	0.00	13.62	13.62	937.73
1980 10 23 12	38707.20	0.88	288.19	0.00	12.32	12.32	1013.62
1980 10 24 12	38707.20	3.34	151.57	0.00	9.45	9.45	1067.84
1980 10 25 12	38361.60	22.82	343.98	0.00	9.20	9.20	981.55
1980 10 26 12	38361.60	0.00	434.08	0.00	6.03	6.03	610.29
1980 10 27 12	38361.60	0.25	224.13	0.00	8.43	8.43	713.64
1980 10 28 12	38016.00	9.05	355.75	0.00	12.51	12.51	1255.88
1980 10 29 12	38016.00	0.00	312.16	0.00	14.01	14.01	1322.83
1980 10 30 12	38016.00	12.96	193.34	0.00	11.54	11.54	1261.16
1980 10 31 12	37670.40	0.02	417.79	0.00	10.18	10.18	922.19
1980 11 01 12	37670.40	0.00	384.59	0.00	11.09	11.09	708.77
1980 11 02 12	37670.40	0.00	380.19	0.00	12.16	12.16	790.91
1980 11 03 12	37324.80	0.00	208.14	0.00	10.12	10.12	833.57
1980 11 04 12	37324.80	5.55	325.41	0.00	12.49	12.49	1204.88
1980 11 05 12	37324.80	0.00	269.63	0.00	10.17	10.17	825.54
1980 11 06 12	36979.20	0.09	373.40	0.00	7.38	7.38	617.56
1980 11 07 12	36979.20	0.37	363.04	0.00	9.72	9.72	788.49
1980 11 08 12	36979.20	0.00	357.59	0.00	14.91	14.91	1268.28
1980 11 09 12	36682.26	0.00	357.02	0.00	16.13	16.13	1436.88
1980 11 10 12	36633.60	0.00	363.14	0.00	15.40	15.40	1103.55
1980 11 11 12	36633.60	0.00	366.48	0.00	8.31	8.31	495.14
1980 11 12 12	36633.60	0.03	366.96	0.00	6.13	6.13	374.49
1980 11 13 12	36288.00	0.19	361.37	0.00	9.78	9.78	496.14
1980 11 14 12	36288.00	0.23	216.09	0.00	10.76	10.76	748.44
1980 11 15 12	36288.00	16.07	108.99	0.00	14.17	14.17	1486.43
1980 11 16 12	36260.93	0.62	242.69	0.00	13.08	13.08	1396.11
1980 11 17 12	35942.40	6.80	104.30	0.00	5.73	5.73	828.62
1980 11 18 12	35942.40	2.71	278.76	0.00	8.37	8.37	923.72
1980 11 19 12	35942.40	0.00	351.35	0.00	1.90	1.90	466.39
1980 11 20 12	35942.40	0.00	344.87	0.00	3.40	3.40	454.73
1980 11 21 12	35596.80	0.00	349.41	0.00	4.25	4.25	478.37
1980 11 22 12	35596.80	0.00	342.95	0.00	4.72	4.72	412.12
1980 11 23 12	35596.80	7.03	85.13	0.00	5.54	5.54	687.52
1980 11 24 12	35596.80	15.86	242.51	0.00	10.98	10.98	1203.45
1980 11 25 12	35437.24	0.00	314.88	0.00	8.94	8.94	909.29
1980 11 26 12	35251.20	0.00	281.37	0.00	3.42	3.42	483.10
1980 11 27 12	35251.20	28.40	133.07	0.00	3.76	3.76	696.20
1980 11 28 12	35251.20	0.17	248.95	0.00	2.74	2.74	624.27
1980 11 29 12	35251.20	0.00	281.56	0.00	2.34	2.34	529.48
1980 11 30 12	35251.20	0.00	326.20	0.00	4.66	4.66	531.23
1980 12 01 12	34954.26	0.00	324.08	0.00	7.63	7.63	610.65
1980 12 02 12	34905.60	0.25	297.60	0.00	9.04	9.04	743.53
1980 12 03 12	34905.60	0.00	331.26	0.00	3.92	3.92	513.45
1980 12 04 12	34905.60	0.00	325.17	0.00	4.12	4.12	353.79
1980 12 05 12	34905.60	0.00	309.81	0.00	5.94	5.94	419.57
1980 12 06 12	34905.60	0.00	312.04	0.00	10.11	10.11	566.18
1980 12 07 12	34905.60	0.00	311.06	0.00	12.55	12.55	693.47
1980 12 08 12	34878.53	0.00	308.84	0.00	13.41	13.41	888.92
1980 12 09 12	34608.66	1.31	128.53	0.00	13.11	13.11	1256.89
1980 12 10 12	34560.00	2.57	241.55	0.00	13.23	13.23	1316.33
1980 12 11 12	34560.00	0.03	318.26	0.00	3.96	3.96	532.45
1980 12 12 12	34560.00	0.00	292.04	0.00	4.80	4.80	520.65
1980 12 13 12	34560.00	0.00	309.67	0.00	7.87	7.87	599.10
1980 12 14 12	34560.00	0.00	317.66	0.00	4.92	4.92	459.61
1980 12 15 12	34560.00	0.00	249.04	0.00	4.45	4.45	402.00
1980 12 16 12	34560.00	0.05	92.68	0.00	5.28	5.28	674.15
1980 12 17 12	34560.00	0.00	314.81	0.00	3.28	3.28	590.15
1980 12 18 12	34560.00	0.00	306.56	0.00	3.99	3.99	542.40
1980 12 19 12	34560.00	0.00	180.59	0.00	6.47	6.47	662.45
1980 12 20 12	34560.00	0.00	279.13	0.00	1.27	1.27	444.80
1980 12 21 12	34560.00	0.00	318.03	0.00	-3.92	-3.92	227.68
