  27.52
  20.00
 136175141
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 23 12	46310.40	0.00	615.95	0.00	22.54	22.54	1547.98
1980 04 24 12	46656.00	0.00	508.79	0.00	22.31	22.31	1812.38
1980 04 25 12	46656.00	0.00	578.41	0.00	22.86	22.86	1855.36
1980 04 26 12	46656.00	4.09	543.48	0.00	24.65	24.65	2242.91
1980 04 27 12	46656.00	3.70	426.10	0.00	26.56	26.56	2521.95
1980 04 28 12	47001.60	0.27	493.36	0.00	23.07	23.07	1983.15
1980 04 29 12	47001.60	0.01	558.73	0.00	18.51	18.51	1444.08
1980 04 30 12	47001.60	0.08	613.38	0.00	20.95	20.95	1605.38
1980 05 01 12	47001.60	0.00	367.04	0.00	20.94	20.94	1682.20
1980 05 02 12	47347.20	0.12	397.16	0.00	22.63	22.63	1809.82
1980 05 03 12	47347.20	2.81	392.50	0.00	24.09	24.09	2206.01
1980 05 04 12	47347.20	0.00	494.33	0.00	25.27	25.27	2297.91
1980 05 05 12	47347.20	0.00	607.94	0.00	24.12	24.12	2040.20
1980 05 06 12	47463.78	0.00	648.51	0.00	22.15	22.15	1639.89
1980 05 07 12	47692.80	0.00	632.28	0.00	22.62	22.62	1711.87
1980 05 08 12	47692.80	8.44	382.13	0.00	21.83	21.83	2003.75
1980 05 09 12	47692.80	11.02	387.75	0.00	24.47	24.47	2363.41
1980 05 10 12	47692.80	0.21	568.80	0.00	23.95	23.95	2284.26
1980 05 11 12	48038.40	0.01	646.11	0.00	24.39	24.39	2119.11
1980 05 12 12	48038.40	0.00	629.23	0.00	24.75	24.75	2206.47
1980 05 13 12	48038.40	0.00	585.07	0.00	25.41	25.41	2339.37
1980 05 14 12	48038.40	9.23	438.90	0.00	26.51	26.51	2604.27
1980 05 15 12	48038.40	1.81	413.76	0.00	27.66	27.66	2640.41
1980 05 16 12	48384.00	7.30	468.87	0.00	27.78	27.78	2733.14
1980 05 17 12	48384.00	2.66	519.25	0.00	26.80	26.80	2712.04
1980 05 18 12	48384.00	1.83	524.61	0.00	27.74	27.74	2706.00
1980 05 19 12	48384.00	1.57	551.91	0.00	27.26	27.26	2663.21
1980 05 20 12	48384.00	3.22	375.37	0.00	28.10	28.10	2873.97
1980 05 21 12	48500.58	11.73	399.01	0.00	27.35	27.35	2725.52
1980 05 22 12	48729.60	17.81	334.99	0.00	26.52	26.52	2645.66
1980 05 23 12	48729.60	3.51	478.47	0.00	27.49	27.49	2678.66
1980 05 24 12	48729.60	2.46	481.57	0.00	27.55	27.55	2672.89
1980 05 25 12	48729.60	9.53	399.80	0.00	26.34	26.34	2617.12
1980 05 26 12	48729.60	10.74	345.27	0.00	25.31	25.31	2526.11
1980 05 27 12	48729.60	0.47	491.92	0.00	25.05	25.05	2387.43
1980 05 28 12	49004.79	0.00	500.03	0.00	24.75	24.75	2378.92
1980 05 29 12	49075.20	0.00	485.55	0.00	24.23	24.23	2259.92
1980 05 30 12	49075.20	0.00	517.00	0.00	25.05	25.05	2377.01
1980 05 31 12	49075.20	0.00	513.73	0.00	25.46	25.46	2384.28
1980 06 01 12	49075.20	0.00	538.48	0.00	25.24	25.24	2444.21
1980 06 02 12	49075.20	0.00	507.50	0.00	25.02	25.02	2506.63
1980 06 03 12	49075.20	0.00	609.72	0.00	25.88	25.88	2472.33
1980 06 04 12	49075.20	0.03	567.88	0.00	27.65	27.65	2620.00
1980 06 05 12	49081.97	0.04	489.86	0.00	29.02	29.02	2739.45
1980 06 06 12	49350.39	0.65	579.47	0.00	28.56	28.56	2787.60
1980 06 07 12	49420.80	0.00	660.23	0.00	25.18	25.18	2189.79
1980 06 08 12	49420.80	0.00	638.75	0.00	26.77	26.77	2272.73
1980 06 09 12	49420.80	5.10	605.29	0.00	29.51	29.51	2529.20
1980 06 10 12	49420.80	14.78	447.32	0.00	28.32	28.32	2711.90
1980 06 11 12	49420.80	7.88	365.67	0.00	28.00	28.00	2830.68
1980 06 12 12	49420.80	1.48	367.85	0.00	27.06	27.06	2659.17
1980 06 13 12	49420.80	2.72	513.79	0.00	25.85	25.85	2393.60
1980 06 14 12	49420.80	0.00	636.38	0.00	25.30	25.30	2147.62
1980 06 15 12	49420.80	0.00	678.74	0.00	25.82	25.82	1988.96
1980 06 16 12	49420.80	0.00	670.79	0.00	26.86	26.86	2152.51
1980 06 17 12	49420.80	0.00	631.58	0.00	27.74	27.74	2182.90
1980 06 18 12	49420.80	4.34	528.24	0.00	29.19	29.19	2628.82
1980 06 19 12	49420.80	15.09	377.20	0.00	28.23	28.23	2825.42
1980 06 20 12	49420.80	4.80	420.93	0.00	28.52	28.52	2809.50
1980 06 21 12	49420.80	20.68	357.90	0.00	27.69	27.69	2808.98
1980 06 22 12	49420.80	10.01	519.97	0.00	28.26	28.26	2777.95
1980 06 23 12	49420.80	9.28	340.89	0.00	28.05	28.05	2858.66
1980 06 24 12	49420.80	5.98	467.92	0.00	28.77	28.77	2885.20
1980 06 25 12	49420.80	1.51	473.25	0.00	28.96	28.96	2911.08
1980 06 26 12	49420.80	4.31	469.61	0.00	28.87	28.87	2949.92
1980 06 27 12	49420.80	0.69	449.33	0.00	28.66	28.66	2885.37
1980 06 28 12	49420.80	1.71	495.62	0.00	29.55	29.55	2923.60
1980 06 29 12	49420.80	14.00	447.63	0.00	29.56	29.56	3004.35
1980 06 30 12	49420.80	9.60	383.55	0.00	28.37	28.37	2919.85
1980 07 01 12	49420.80	3.64	511.29	0.00	28.66	28.66	2860.28
1980 07 02 12	49420.80	1.02	438.53	0.00	27.86	27.86	2731.21
1980 07 03 12	49420.80	0.07	486.44	0.00	27.66	27.66	2684.28
1980 07 04 12	49420.80	1.03	498.17	0.00	27.67	27.67	2824.03
1980 07 05 12	49191.78	0.74	522.42	0.00	27.49	27.49	2873.63
1980 07 06 12	49075.20	0.29	549.06	0.00	28.48	28.48	2832.58
1980 07 07 12	49075.20	1.60	521.08	0.00	30.78	30.78	2974.54
1980 07 08 12	49075.20	0.89	349.73	0.00	29.86	29.86	3152.23
1980 07 09 12	49075.20	0.26	412.16	0.00	29.27	29.27	3105.66
1980 07 10 12	49075.20	0.00	430.68	0.00	29.75	29.75	3074.51
1980 07 11 12	49075.20	0.00	511.18	0.00	30.29	30.29	3036.79
1980 07 12 12	49075.20	0.00	619.36	0.00	30.76	30.76	2885.44
1980 07 13 12	49075.20	0.00	549.11	0.00	29.97	29.97	2772.59
1980 07 14 12	48846.18	4.26	478.85	0.00	30.86	30.86	3179.04
1980 07 15 12	48729.60	26.40	474.01	0.00	30.64	30.64	3151.00
1980 07 16 12	48729.60	7.07	473.23	0.00	29.16	29.16	2994.34
1980 07 17 12	48729.60	12.05	357.70	0.00	28.27	28.27	2945.85
1980 07 18 12	48729.60	18.39	318.16	0.00	27.53	27.53	2870.09
1980 07 19 12	48729.60	3.34	416.70	0.00	27.90	27.90	2824.54
1980 07 20 12	48729.60	2.19	420.37	0.00	27.80	27.80	2686.95
1980 07 21 12	48384.00	2.96	465.68	0.00	27.37	27.37	2817.22
1980 07 22 12	48384.00	16.32	343.50	0.00	27.01	27.01	2730.74
1980 07 23 12	48384.00	13.47	380.42	0.00	27.61	27.61	2869.40
1980 07 24 12	48384.00	8.78	189.18	0.00	27.33	27.33	2933.96
1980 07 25 12	48384.00	10.77	399.32	0.00	28.53	28.53	3033.66
1980 07 26 12	48154.98	2.39	399.90	0.00	28.93	28.93	3109.93
1980 07 27 12	48038.40	1.32	541.45	0.00	29.31	29.31	2999.23
1980 07 28 12	48038.40	0.82	529.16	0.00	29.11	29.11	2955.80
1980 07 29 12	48038.40	0.51	493.69	0.00	28.98	28.98	2950.57
1980 07 30 12	48038.40	1.62	434.08	0.00	28.87	28.87	2968.88
1980 07 31 12	47809.38	12.05	455.33	0.00	29.07	29.07	2985.09
1980 08 01 12	47692.80	4.75	521.49	0.00	28.93	28.93	2922.76
1980 08 02 12	47692.80	0.01	542.70	0.00	29.40	29.40	2935.81
1980 08 03 12	47692.80	0.42	542.31	0.00	29.68	29.68	2899.03
1980 08 04 12	47692.80	0.41	534.53	0.00	29.77	29.77	2910.85
1980 08 05 12	47347.20	0.04	517.01	0.00	28.42	28.42	2868.59
1980 08 06 12	47347.20	0.01	568.97	0.00	28.59	28.59	2998.87
1980 08 07 12	47347.20	0.28	643.89	0.00	28.81	28.81	2928.81
1980 08 08 12	47347.20	1.23	419.56	0.00	28.32	28.32	2985.39
1980 08 09 12	47001.60	0.09	354.54	0.00	28.23	28.23	2938.30
1980 08 10 12	47001.60	12.71	401.17	0.00	27.87	27.87	2778.22
1980 08 11 12	47001.60	5.99	414.23	0.00	27.94	27.94	2735.91
1980 08 12 12	47001.60	18.35	497.79	0.00	28.70	28.70	2971.35
1980 08 13 12	46662.77	3.73	419.29	0.00	28.31	28.31	2948.84
1980 08 14 12	46656.00	0.35	468.58	0.00	28.83	28.83	2940.67
1980 08 15 12	46656.00	0.63	500.36	0.00	28.62	28.62	3069.92
1980 08 16 12	46656.00	0.69	436.72	0.00	28.34	28.34	2950.28
1980 08 17 12	46310.40	0.70	371.58	0.00	29.19	29.19	3094.16
1980 08 18 12	46310.40	0.17	457.71	0.00	29.11	29.11	2969.90
1980 08 19 12	46310.40	1.11	342.96	0.00	27.65	27.65	2845.62
1980 08 20 12	46310.40	7.38	464.12	0.00	28.64	28.64	2963.13
1980 08 21 12	45964.80	2.98	381.58	0.00	29.44	29.44	3097.03
1980 08 22 12	45964.80	0.48	635.89	0.00	30.01	30.01	2950.18
1980 08 23 12	45964.80	7.54	567.16	0.00	29.52	29.52	2871.81
1980 08 24 12	45964.80	10.57	396.17	0.00	28.02	28.02	2865.39
1980 08 25 12	45619.20	4.40	559.90	0.00	26.73	26.73	2591.86
1980 08 26 12	45619.20	0.29	513.42	0.00	27.13	27.13	2605.87
1980 08 27 12	45619.20	0.00	476.01	0.00	28.75	28.75	2843.44
1980 08 28 12	45280.38	2.00	450.32	0.00	28.99	28.99	2933.74
1980 08 29 12	45273.60	5.68	432.09	0.00	28.21	28.21	2867.56
1980 08 30 12	45273.60	2.20	471.24	0.00	28.09	28.09	2795.53
1980 08 31 12	45273.60	4.04	405.09	0.00	27.77	27.77	2676.26
1980 09 01 12	44928.00	14.50	344.52	0.00	27.04	27.04	2723.42
1980 09 02 12	44928.00	27.67	351.90	0.00	27.10	27.10	2739.41
1980 09 03 12	44928.00	9.03	409.42	0.00	27.32	27.32	2813.77
1980 09 04 12	44698.98	0.45	532.51	0.00	26.92	26.92	2707.53
1980 09 05 12	44582.40	2.31	369.49	0.00	27.07	27.07	2655.38
1980 09 06 12	44582.40	1.39	424.69	0.00	26.66	26.66	2616.04
1980 09 07 12	44582.40	0.92	451.14	0.00	27.35	27.35	2705.67
1980 09 08 12	44236.80	1.84	371.85	0.00	27.44	27.44	2698.76
1980 09 09 12	44236.80	0.76	431.79	0.00	26.50	26.50	2579.25
1980 09 10 12	44236.80	2.36	451.62	0.00	26.28	26.28	2476.31
1980 09 11 12	43891.20	10.24	375.51	0.00	26.20	26.20	2588.09
1980 09 12 12	43891.20	0.48	421.16	0.00	26.46	26.46	2521.24
1980 09 13 12	43891.20	1.86	391.44	0.00	26.92	26.92	2643.15
1980 09 14 12	43891.20	9.68	344.61	0.00	27.36	27.36	2716.84
1980 09 15 12	43545.60	9.32	394.53	0.00	27.10	27.10	2736.03
1980 09 16 12	43545.60	1.59	407.42	0.00	27.81	27.81	2862.81
1980 09 17 12	43545.60	1.05	427.97	0.00	28.61	28.61	2990.79
1980 09 18 12	43200.00	0.07	580.00	0.00	28.49	28.49	2942.11
1980 09 19 12	43200.00	0.12	540.77	0.00	27.00	27.00	2788.59
1980 09 20 12	43200.00	0.12	509.24	0.00	27.91	27.91	3056.68
1980 09 21 12	43200.00	0.00	553.27	0.00	27.23	27.23	2866.24
1980 09 22 12	42854.40	1.31	505.78	0.00	27.31	27.31	2776.70
1980 09 23 12	42854.40	2.34	343.01	0.00	27.39	27.39	2758.76
1980 09 24 12	42854.40	6.10	479.48	0.00	27.98	27.98	2806.66
1980 09 25 12	42508.80	0.90	327.10	0.00	27.87	27.87	2899.46
1980 09 26 12	42508.80	0.97	466.68	0.00	28.25	28.25	2952.98
1980 09 27 12	42508.80	0.42	460.92	0.00	27.94	27.94	2955.15
1980 09 28 12	42508.80	0.76	432.68	0.00	27.18	27.18	2848.60
1980 09 29 12	42163.20	0.03	340.06	0.00	27.80	27.80	2859.79
1980 09 30 12	42163.20	2.71	512.43	0.00	28.59	28.59	2907.47
1980 10 01 12	42163.20	5.36	398.23	0.00	27.39	27.39	2802.27
1980 10 02 12	41817.60	0.00	326.63	0.00	26.70	26.70	2714.07
1980 10 03 12	41817.60	5.54	443.51	0.00	27.18	27.18	2680.93
1980 10 04 12	41817.60	0.00	564.68	0.00	25.20	25.20	2235.55
1980 10 05 12	41701.02	0.00	583.13	0.00	25.83	25.83	2117.57
1980 10 06 12	41472.00	1.10	489.20	0.00	24.45	24.45	2200.00
1980 10 07 12	41472.00	0.20	492.51	0.00	24.80	24.80	2292.12
1980 10 08 12	41472.00	0.70	512.09	0.00	24.96	24.96	2333.30
1980 10 09 12	41126.40	0.83	454.27	0.00	24.67	24.67	2404.99
1980 10 10 12	41126.40	3.81	464.36	0.00	25.32	25.32	2422.84
1980 10 11 12	41126.40	0.00	463.60	0.00	25.42	25.42	2255.08
1980 10 12 12	41119.62	0.00	559.19	0.00	25.26	25.26	2053.69
1980 10 13 12	40780.80	0.00	522.66	0.00	22.61	22.61	1842.98
1980 10 14 12	40780.80	0.00	486.29	0.00	24.28	24.28	2269.59
1980 10 15 12	40780.80	2.00	365.81	0.00	24.62	24.62	2390.00
1980 10 16 12	40435.20	1.37	373.54	0.00	24.53	24.53	2224.40
1980 10 17 12	40435.20	1.43	376.50	0.00	25.74	25.74	2464.10
1980 10 18 12	40435.20	0.00	412.11	0.00	25.94	25.94	2572.80
1980 10 19 12	40435.20	0.52	449.90	0.00	27.27	27.27	2606.27
1980 10 20 12	40089.60	2.55	367.14	0.00	26.60	26.60	2557.06
1980 10 21 12	40089.60	0.34	286.50	0.00	26.77	26.77	2585.83
1980 10 22 12	40089.60	1.81	286.33	0.00	26.77	26.77	2571.28
1980 10 23 12	40089.60	0.79	321.58	0.00	26.58	26.58	2698.95
1980 10 24 12	39744.00	0.03	437.07	0.00	26.73	26.73	2490.39
1980 10 25 12	39744.00	0.19	518.73	0.00	25.44	25.44	2220.01
1980 10 26 12	39744.00	0.00	548.51	0.00	17.55	17.55	1315.94
1980 10 27 12	39737.23	0.00	521.22	0.00	21.53	21.53	1960.27
1980 10 28 12	39398.40	0.89	370.03	0.00	26.49	26.49	2696.23
1980 10 29 12	39398.40	0.03	323.11	0.00	27.33	27.33	2759.18
1980 10 30 12	39398.40	7.55	351.88	0.00	27.62	27.62	2898.76
1980 10 31 12	39398.40	0.01	329.32	0.00	26.56	26.56	2625.32
1980 11 01 12	39052.80	0.00	478.51	0.00	22.41	22.41	1918.66
1980 11 02 12	39052.80	0.00	431.71	0.00	22.72	22.72	2111.54
1980 11 03 12	39052.80	0.00	363.40	0.00	23.60	23.60	2281.74
1980 11 04 12	39052.80	0.39	283.80	0.00	25.17	25.17	2403.54
1980 11 05 12	38707.20	0.00	483.95	0.00	23.97	23.97	1965.71
1980 11 06 12	38707.20	0.00	502.35	0.00	16.10	16.10	1003.77
1980 11 07 12	38707.20	0.00	447.27	0.00	18.10	18.10	1361.21
1980 11 08 12	38707.20	0.00	391.76	0.00	22.61	22.61	1975.64
1980 11 09 12	38590.62	3.37	181.39	0.00	24.71	24.71	2622.24
1980 11 10 12	38361.60	0.17	258.89	0.00	25.37	25.37	2647.54
1980 11 11 12	38361.60	0.83	336.64	0.00	24.27	24.27	2303.88
1980 11 12 12	38361.60	0.00	411.39	0.00	21.05	21.05	1832.23
1980 11 13 12	38361.60	0.00	446.57	0.00	20.15	20.15	1751.00
1980 11 14 12	38245.02	0.30	290.46	0.00	22.50	22.50	2160.06
1980 11 15 12	38016.00	24.32	259.40	0.00	24.98	24.98	2528.87
1980 11 16 12	38016.00	9.29	217.91	0.00	21.08	21.08	2213.72
1980 11 17 12	38016.00	18.46	242.68	0.00	19.66	19.66	1976.05
1980 11 18 12	38016.00	1.50	404.30	0.00	23.06	23.06	2280.54
1980 11 19 12	38016.00	0.00	427.86	0.00	16.62	16.62	1383.33
1980 11 20 12	37670.40	0.00	432.84	0.00	15.39	15.39	1317.14
1980 11 21 12	37670.40	0.00	431.12	0.00	16.78	16.78	1324.55
1980 11 22 12	37670.40	0.00	399.24	0.00	17.83	17.83	1611.68
1980 11 23 12	37670.40	0.01	426.53	0.00	22.80	22.80	2202.41
1980 11 24 12	37670.40	2.16	267.51	0.00	24.81	24.81	2484.56
1980 11 25 12	37670.40	1.07	289.52	0.00	22.66	22.66	2223.19
1980 11 26 12	37553.82	0.57	253.64	0.00	22.85	22.85	2255.23
1980 11 27 12	37324.80	7.50	264.78	0.00	24.03	24.03	2479.20
1980 11 28 12	37324.80	9.63	119.92	0.00	18.87	18.87	1943.51
1980 11 29 12	37324.80	0.00	444.01	0.00	14.71	14.71	1154.77
1980 11 30 12	37324.80	0.00	447.94	0.00	13.07	13.07	961.42
1980 12 01 12	37324.80	0.00	369.73	0.00	17.92	17.92	1559.56
1980 12 02 12	37324.80	0.00	354.70	0.00	22.54	22.54	2061.64
1980 12 03 12	37324.80	0.00	441.06	0.00	20.08	20.08	1717.74
1980 12 04 12	37324.80	0.00	337.84	0.00	19.76	19.76	1750.84
1980 12 05 12	37208.22	0.01	316.39	0.00	19.98	19.98	1789.37
1980 12 06 12	36979.20	0.00	367.54	0.00	18.95	18.95	1647.01
1980 12 07 12	36979.20	0.00	381.30	0.00	19.51	19.51	1664.75
1980 12 08 12	36979.20	0.00	382.33	0.00	19.25	19.25	1762.81
1980 12 09 12	36979.20	0.00	420.27	0.00	20.25	20.25	1827.10
1980 12 10 12	36979.20	0.00	431.51	0.00	21.81	21.81	1892.16
1980 12 11 12	36979.20	0.00	158.41	0.00	19.10	19.10	1871.18
1980 12 12 12	36979.20	0.00	418.53	0.00	15.82	15.82	1383.96
1980 12 13 12	36979.20	0.00	437.66	0.00	17.88	17.88	1435.73
1980 12 14 12	36979.20	0.00	431.64	0.00	15.77	15.77	1050.91
1980 12 15 12	36979.20	1.26	431.14	0.00	15.90	15.90	1116.39
1980 12 16 12	36979.20	4.45	368.20	0.00	15.86	15.86	1408.12
1980 12 17 12	36979.20	11.61	275.75	0.00	17.53	17.53	1528.83
1980 12 18 12	36979.20	0.00	442.54	0.00	13.17	13.17	1066.63
1980 12 19 12	36979.20	0.00	428.62	0.00	17.00	17.00	1373.97
