  27.15
  19.00
 603209273
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 12 12	47976.24	0.00	630.19	0.00	25.30	25.30	2124.94
1980 05 13 12	48038.40	0.00	617.22	0.00	26.08	26.08	2278.07
1980 05 14 12	48038.40	0.77	434.89	0.00	26.56	26.56	2510.60
1980 05 15 12	48038.40	0.38	554.33	0.00	26.99	26.99	2473.72
1980 05 16 12	48038.40	2.08	472.80	0.00	27.95	27.95	2598.67
1980 05 17 12	48218.76	0.71	513.00	0.00	27.53	27.53	2608.84
1980 05 18 12	48384.00	0.20	477.28	0.00	28.21	28.21	2683.58
1980 05 19 12	48384.00	4.74	502.34	0.00	28.52	28.52	2672.18
1980 05 20 12	48384.00	6.81	396.00	0.00	28.44	28.44	2913.14
1980 05 21 12	48384.00	11.68	413.47	0.00	27.10	27.10	2724.57
1980 05 22 12	48384.00	21.39	336.45	0.00	27.03	27.03	2670.65
1980 05 23 12	48564.36	5.52	462.18	0.00	27.59	27.59	2694.62
1980 05 24 12	48729.60	2.78	505.06	0.00	27.29	27.29	2703.12
1980 05 25 12	48729.60	12.25	373.81	0.00	26.54	26.54	2730.32
1980 05 26 12	48729.60	10.19	360.73	0.00	25.98	25.98	2686.68
1980 05 27 12	48729.60	0.09	512.53	0.00	25.66	25.66	2453.81
1980 05 28 12	48729.60	0.00	532.09	0.00	25.50	25.50	2377.81
1980 05 29 12	48731.38	0.00	522.03	0.00	24.55	24.55	2187.67
1980 05 30 12	48909.96	0.00	500.60	0.00	25.25	25.25	2321.71
1980 05 31 12	49072.69	0.00	477.25	0.00	24.93	24.93	2335.37
1980 06 01 12	49075.20	0.00	497.96	0.00	25.60	25.60	2425.30
1980 06 02 12	49075.20	0.00	525.55	0.00	25.24	25.24	2495.91
1980 06 03 12	49075.20	0.00	529.85	0.00	26.11	26.11	2502.90
1980 06 04 12	49075.20	0.00	509.25	0.00	28.91	28.91	2798.35
1980 06 05 12	49075.20	0.00	584.24	0.00	29.97	29.97	2781.18
1980 06 06 12	49075.20	0.00	459.57	0.00	29.67	29.67	2819.53
1980 06 07 12	49075.20	0.00	665.29	0.00	26.55	26.55	2298.38
1980 06 08 12	49076.97	0.00	634.49	0.00	26.93	26.93	2284.03
1980 06 09 12	49115.90	0.00	653.68	0.00	28.77	28.77	2505.08
1980 06 10 12	49255.56	6.15	446.48	0.00	27.10	27.10	2581.39
1980 06 11 12	49358.64	10.44	332.08	0.00	27.69	27.69	2799.87
1980 06 12 12	49418.30	2.46	345.86	0.00	27.70	27.70	2739.47
1980 06 13 12	49420.80	5.52	498.20	0.00	26.77	26.77	2495.46
1980 06 14 12	49420.80	0.00	657.64	0.00	25.85	25.85	2135.45
1980 06 15 12	49420.80	0.00	673.13	0.00	26.94	26.94	2105.48
1980 06 16 12	49420.80	0.00	664.12	0.00	27.65	27.65	2165.09
1980 06 17 12	49420.80	0.00	561.10	0.00	27.87	27.87	2339.07
1980 06 18 12	49420.80	2.29	483.63	0.00	29.08	29.08	2670.56
1980 06 19 12	49420.80	6.63	444.28	0.00	27.97	27.97	2837.30
1980 06 20 12	49420.80	4.79	472.32	0.00	28.27	28.27	2804.10
1980 06 21 12	49420.80	20.71	383.22	0.00	27.60	27.60	2815.00
1980 06 22 12	49420.80	2.20	548.03	0.00	28.30	28.30	2813.09
1980 06 23 12	49420.80	1.85	403.24	0.00	28.34	28.34	2830.36
1980 06 24 12	49420.80	1.18	473.56	0.00	28.86	28.86	2838.16
1980 06 25 12	49420.80	0.26	560.81	0.00	28.77	28.77	2886.58
1980 06 26 12	49420.80	1.10	538.00	0.00	29.02	29.02	3024.13
1980 06 27 12	49420.80	0.04	547.31	0.00	28.80	28.80	2917.70
1980 06 28 12	49420.80	0.10	487.06	0.00	28.88	28.88	2776.81
1980 06 29 12	49418.30	11.27	473.79	0.00	29.47	29.47	2930.01
1980 06 30 12	49358.64	7.47	415.75	0.00	28.32	28.32	2939.79
1980 07 01 12	49178.13	3.50	485.73	0.00	28.47	28.47	2908.23
1980 07 02 12	49115.90	4.58	372.72	0.00	28.22	28.22	2919.39
1980 07 03 12	49075.20	1.48	437.31	0.00	28.20	28.20	2775.97
1980 07 04 12	49075.20	8.05	370.65	0.00	28.36	28.36	2910.47
1980 07 05 12	49075.20	0.92	484.65	0.00	27.81	27.81	2905.88
1980 07 06 12	49075.20	1.82	554.88	0.00	29.28	29.28	2918.69
1980 07 07 12	49075.20	8.10	573.80	0.00	30.61	30.61	3026.14
1980 07 08 12	49075.20	4.93	510.14	0.00	30.12	30.12	3098.45
1980 07 09 12	49075.20	5.70	491.39	0.00	29.27	29.27	3031.86
1980 07 10 12	49075.20	0.09	493.93	0.00	30.05	30.05	3109.40
1980 07 11 12	49013.04	0.45	520.31	0.00	30.20	30.20	3174.89
1980 07 12 12	48770.31	0.00	632.10	0.00	29.99	29.99	2937.92
1980 07 13 12	48729.60	0.00	545.15	0.00	29.24	29.24	2940.15
1980 07 14 12	48729.60	2.51	533.96	0.00	30.25	30.25	3253.22
1980 07 15 12	48729.60	37.35	480.06	0.00	29.83	29.83	3274.06
1980 07 16 12	48729.60	3.33	399.94	0.00	28.85	28.85	3099.10
1980 07 17 12	48729.60	4.67	377.05	0.00	28.21	28.21	2852.31
1980 07 18 12	48727.10	10.66	305.25	0.00	27.69	27.69	2773.57
1980 07 19 12	48424.70	6.97	387.70	0.00	27.99	27.99	2876.15
1980 07 20 12	48384.00	4.21	393.11	0.00	27.86	27.86	2890.83
1980 07 21 12	48384.00	4.51	462.90	0.00	27.48	27.48	2835.54
1980 07 22 12	48384.00	10.74	364.35	0.00	27.03	27.03	2807.55
1980 07 23 12	48384.00	14.26	372.75	0.00	27.77	27.77	2849.25
1980 07 24 12	48381.50	5.30	345.19	0.00	27.64	27.64	2866.12
1980 07 25 12	48040.17	3.01	464.89	0.00	28.51	28.51	2954.86
1980 07 26 12	48038.40	0.56	476.36	0.00	28.89	28.89	3059.82
1980 07 27 12	48038.40	2.22	552.14	0.00	29.05	29.05	3019.35
1980 07 28 12	48038.40	0.46	580.06	0.00	28.85	28.85	3027.42
1980 07 29 12	48038.40	0.05	502.64	0.00	28.62	28.62	2985.58
1980 07 30 12	47733.50	5.26	432.06	0.00	28.28	28.28	2879.23
1980 07 31 12	47692.80	10.56	436.50	0.00	28.78	28.78	2963.17
1980 08 01 12	47692.80	1.87	506.65	0.00	29.01	29.01	2897.33
1980 08 02 12	47692.80	0.03	541.15	0.00	28.98	28.98	2917.97
1980 08 03 12	47692.80	0.02	522.10	0.00	29.07	29.07	2942.83
1980 08 04 12	47347.20	0.02	507.43	0.00	30.00	30.00	2945.32
1980 08 05 12	47347.20	0.20	480.15	0.00	29.44	29.44	2892.85
1980 08 06 12	47347.20	0.06	503.69	0.00	28.81	28.81	2942.61
1980 08 07 12	47347.20	0.31	578.78	0.00	28.88	28.88	2906.97
1980 08 08 12	47104.53	1.74	438.82	0.00	28.41	28.41	2990.73
1980 08 09 12	47001.60	0.09	336.15	0.00	28.79	28.79	3012.76
1980 08 10 12	47001.60	11.13	356.94	0.00	28.23	28.23	2910.28
1980 08 11 12	47001.60	4.60	386.88	0.00	27.98	27.98	2929.04
1980 08 12 12	46836.36	16.94	424.88	0.00	28.73	28.73	3044.86
1980 08 13 12	46656.00	3.60	448.53	0.00	27.68	27.68	2850.39
1980 08 14 12	46656.00	2.26	380.03	0.00	28.35	28.35	2925.54
1980 08 15 12	46656.00	1.94	478.08	0.00	29.38	29.38	3052.12
1980 08 16 12	46593.84	1.94	491.63	0.00	29.19	29.19	2994.31
1980 08 17 12	46310.40	2.26	329.58	0.00	29.20	29.20	3180.48
1980 08 18 12	46310.40	2.61	516.90	0.00	29.56	29.56	3033.30
1980 08 19 12	46310.40	1.43	376.08	0.00	28.53	28.53	2973.32
1980 08 20 12	46067.73	9.44	463.72	0.00	29.03	29.03	3099.29
1980 08 21 12	45964.80	10.69	336.08	0.00	29.09	29.09	3172.47
1980 08 22 12	45964.80	1.88	579.40	0.00	29.85	29.85	3057.46
1980 08 23 12	45964.80	8.71	558.14	0.00	29.49	29.49	2989.53
1980 08 24 12	45619.20	7.60	358.27	0.00	28.28	28.28	2998.42
1980 08 25 12	45619.20	6.02	573.47	0.00	27.49	27.49	2733.80
1980 08 26 12	45619.20	2.65	523.77	0.00	27.43	27.43	2691.50
1980 08 27 12	45619.20	0.00	493.01	0.00	28.74	28.74	2826.60
1980 08 28 12	45273.60	0.96	494.01	0.00	29.30	29.30	2938.85
1980 08 29 12	45273.60	7.50	416.86	0.00	28.98	28.98	2974.03
1980 08 30 12	45273.60	7.40	492.60	0.00	28.68	28.68	2914.91
1980 08 31 12	45271.10	14.41	414.27	0.00	28.09	28.09	2920.19
1980 09 01 12	44928.00	20.18	318.44	0.00	27.18	27.18	2858.53
1980 09 02 12	44928.00	28.23	343.23	0.00	26.71	26.71	2827.31
1980 09 03 12	44928.00	6.44	383.67	0.00	26.96	26.96	2850.03
1980 09 04 12	44582.40	0.39	451.46	0.00	26.95	26.95	2795.02
1980 09 05 12	44582.40	1.65	352.24	0.00	26.87	26.87	2803.73
1980 09 06 12	44582.40	0.31	481.93	0.00	26.85	26.85	2685.51
1980 09 07 12	44582.40	0.01	408.89	0.00	27.85	27.85	2898.54
1980 09 08 12	44236.80	0.00	415.33	0.00	28.17	28.17	2882.53
1980 09 09 12	44236.80	0.21	494.61	0.00	27.56	27.56	2720.28
1980 09 10 12	44236.80	0.32	526.60	0.00	26.67	26.67	2522.17
1980 09 11 12	43891.20	1.67	461.95	0.00	26.68	26.68	2578.79
1980 09 12 12	43891.20	3.25	342.70	0.00	26.57	26.57	2718.87
1980 09 13 12	43891.20	1.10	402.15	0.00	27.19	27.19	2683.42
1980 09 14 12	43891.20	6.00	282.99	0.00	27.31	27.31	2778.14
1980 09 15 12	43545.60	4.65	377.23	0.00	27.18	27.18	2783.04
1980 09 16 12	43545.60	4.53	388.65	0.00	27.82	27.82	2846.28
1980 09 17 12	43545.60	3.27	456.37	0.00	28.32	28.32	2952.00
1980 09 18 12	43200.00	1.26	549.58	0.00	28.25	28.25	2907.81
1980 09 19 12	43200.00	1.47	530.40	0.00	27.92	27.92	2846.78
1980 09 20 12	43200.00	1.02	482.77	0.00	27.95	27.95	3042.40
1980 09 21 12	43200.00	0.01	526.86	0.00	27.23	27.23	2838.94
1980 09 22 12	42854.40	0.23	423.42	0.00	27.84	27.84	2866.90
1980 09 23 12	42854.40	3.58	316.91	0.00	27.84	27.84	2868.18
1980 09 24 12	42854.40	8.44	521.95	0.00	28.21	28.21	2849.88
1980 09 25 12	42508.80	0.78	293.91	0.00	28.13	28.13	2998.88
1980 09 26 12	42508.80	5.79	331.99	0.00	28.49	28.49	3057.69
1980 09 27 12	42508.80	0.11	457.80	0.00	28.47	28.47	3007.94
1980 09 28 12	42508.80	0.98	466.37	0.00	27.85	27.85	2870.01
1980 09 29 12	42163.20	0.37	346.38	0.00	28.16	28.16	2962.71
1980 09 30 12	42163.20	2.85	555.23	0.00	28.17	28.17	2977.79
1980 10 01 12	42163.20	13.37	368.64	0.00	26.61	26.61	2900.46
1980 10 02 12	41817.60	0.07	328.72	0.00	26.23	26.23	2727.89
1980 10 03 12	41817.60	16.69	411.03	0.00	26.35	26.35	2734.79
1980 10 04 12	41817.60	0.00	561.92	0.00	24.71	24.71	2283.55
1980 10 05 12	41817.60	0.00	584.50	0.00	24.13	24.13	2048.54
1980 10 06 12	41472.00	0.00	575.86	0.00	23.37	23.37	2017.70
1980 10 07 12	41472.00	0.04	545.76	0.00	24.50	24.50	2304.86
1980 10 08 12	41472.00	0.00	534.52	0.00	24.70	24.70	2338.93
1980 10 09 12	41128.90	0.00	488.35	0.00	24.19	24.19	2363.34
1980 10 10 12	41126.40	0.00	486.25	0.00	24.97	24.97	2381.70
1980 10 11 12	41126.40	0.00	496.42	0.00	26.24	26.24	2454.16
1980 10 12 12	41126.40	0.00	553.32	0.00	24.31	24.31	2171.08
1980 10 13 12	40780.80	0.00	577.59	0.00	21.17	21.17	1636.71
1980 10 14 12	40780.80	0.00	491.76	0.00	22.89	22.89	2026.57
1980 10 15 12	40780.80	0.19	425.49	0.00	25.34	25.34	2398.28
1980 10 16 12	40780.80	0.13	441.36	0.00	24.03	24.03	2285.00
1980 10 17 12	40435.20	2.28	392.69	0.00	25.06	25.06	2484.62
1980 10 18 12	40435.20	0.00	422.39	0.00	26.27	26.27	2600.27
1980 10 19 12	40435.20	3.52	454.47	0.00	27.16	27.16	2675.31
1980 10 20 12	40332.27	0.54	424.12	0.00	25.61	25.61	2589.97
1980 10 21 12	40089.60	0.30	388.28	0.00	25.96	25.96	2545.45
1980 10 22 12	40089.60	1.35	379.24	0.00	26.26	26.26	2475.25
1980 10 23 12	40089.60	0.96	404.32	0.00	26.41	26.41	2654.43
1980 10 24 12	39806.16	0.01	449.24	0.00	25.79	25.79	2491.42
1980 10 25 12	39744.00	0.00	521.77	0.00	24.46	24.46	2234.10
1980 10 26 12	39744.00	0.00	552.90	0.00	17.22	17.22	1249.24
1980 10 27 12	39744.00	0.00	492.18	0.00	20.50	20.50	1815.25
1980 10 28 12	39563.64	0.81	417.65	0.00	26.90	26.90	2761.38
1980 10 29 12	39398.40	0.03	354.82	0.00	27.08	27.08	2759.87
1980 10 30 12	39398.40	9.34	414.98	0.00	27.55	27.55	2941.92
1980 10 31 12	39398.40	0.06	381.62	0.00	25.91	25.91	2640.64
1980 11 01 12	39357.69	0.00	486.16	0.00	21.91	21.91	1854.48
1980 11 02 12	39052.80	0.00	349.81	0.00	20.64	20.64	1889.01
1980 11 03 12	39052.80	0.00	395.90	0.00	23.14	23.14	2172.55
1980 11 04 12	39052.80	0.11	275.05	0.00	24.98	24.98	2427.34
1980 11 05 12	39052.80	0.00	474.80	0.00	23.19	23.19	1985.33
1980 11 06 12	38707.20	0.00	497.21	0.00	15.98	15.98	1019.60
1980 11 07 12	38707.20	0.00	476.11	0.00	16.59	16.59	1222.41
1980 11 08 12	38707.20	6.24	311.08	0.00	22.06	22.06	1913.83
1980 11 09 12	38707.20	3.20	196.02	0.00	24.82	24.82	2609.54
1980 11 10 12	38666.50	0.39	196.56	0.00	25.21	25.21	2740.81
1980 11 11 12	38361.60	2.81	209.79	0.00	24.12	24.12	2394.26
1980 11 12 12	38361.60	0.04	379.08	0.00	21.21	21.21	1829.21
1980 11 13 12	38361.60	0.00	405.26	0.00	19.79	19.79	1713.56
1980 11 14 12	38361.60	0.01	224.83	0.00	21.83	21.83	2079.00
1980 11 15 12	38359.83	27.30	265.47	0.00	24.44	24.44	2541.04
1980 11 16 12	38018.50	6.57	269.63	0.00	21.83	21.83	2304.46
1980 11 17 12	38016.00	12.52	224.39	0.00	18.52	18.52	1881.68
1980 11 18 12	38016.00	2.16	385.62	0.00	22.62	22.62	2296.92
1980 11 19 12	38016.00	0.00	323.33	0.00	17.05	17.05	1517.82
1980 11 20 12	38016.00	0.00	441.79	0.00	14.57	14.57	1233.36
1980 11 21 12	37975.30	0.00	406.81	0.00	15.28	15.28	1216.28
1980 11 22 12	37672.90	0.00	379.08	0.00	15.82	15.82	1395.01
1980 11 23 12	37670.40	0.09	397.49	0.00	22.00	22.00	2100.31
1980 11 24 12	37670.40	3.84	325.60	0.00	24.66	24.66	2489.26
1980 11 25 12	37670.40	0.97	318.48	0.00	22.14	22.14	2174.15
1980 11 26 12	37670.40	1.48	248.81	0.00	22.68	22.68	2244.57
1980 11 27 12	37670.40	7.93	238.94	0.00	23.12	23.12	2462.08
1980 11 28 12	37629.69	15.29	138.06	0.00	18.36	18.36	1848.34
1980 11 29 12	37386.96	0.00	402.11	0.00	15.40	15.40	1249.17
1980 11 30 12	37324.80	0.00	445.91	0.00	13.72	13.72	991.43
1980 12 01 12	37324.80	0.00	300.68	0.00	15.63	15.63	1387.07
1980 12 02 12	37324.80	0.00	384.40	0.00	21.83	21.83	1946.92
1980 12 03 12	37324.80	0.00	436.04	0.00	19.30	19.30	1627.29
1980 12 04 12	37324.80	0.00	385.37	0.00	18.15	18.15	1610.97
1980 12 05 12	37324.80	0.00	361.70	0.00	19.55	19.55	1737.67
1980 12 06 12	37324.80	0.00	393.38	0.00	18.75	18.75	1621.68
1980 12 07 12	37324.80	0.00	403.25	0.00	19.06	19.06	1607.58
1980 12 08 12	37284.10	0.00	387.26	0.00	19.01	19.01	1733.92
1980 12 09 12	37221.87	0.00	410.48	0.00	19.95	19.95	1777.97
1980 12 10 12	37041.36	0.04	419.00	0.00	21.74	21.74	1963.34
1980 12 11 12	36981.70	0.03	169.32	0.00	19.62	19.62	1998.15
1980 12 12 12	36979.20	0.00	438.05	0.00	14.30	14.30	1211.31
1980 12 13 12	36979.20	0.00	432.46	0.00	16.36	16.36	1280.26
1980 12 14 12	36979.20	0.07	422.25	0.00	14.99	14.99	1057.23
1980 12 15 12	36979.20	0.67	423.60	0.00	14.28	14.28	1051.63
1980 12 16 12	36979.20	5.10	292.02	0.00	17.00	17.00	1585.05
1980 12 17 12	36979.20	7.61	271.23	0.00	17.76	17.76	1481.30
1980 12 18 12	36979.20	0.00	443.44	0.00	12.23	12.23	944.17
1980 12 19 12	36979.20	0.00	429.19	0.00	14.94	14.94	1165.22
