  28.91
  17.00
 326199006
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 26 12	47001.60	4.53	486.77	0.00	23.95	23.95	1930.21
1980 04 27 12	47001.60	1.31	461.56	0.00	24.73	24.73	2266.79
1980 04 28 12	47001.60	0.01	585.79	0.00	20.35	20.35	1715.36
1980 04 29 12	47067.04	0.00	550.93	0.00	17.40	17.40	1416.56
1980 04 30 12	47347.20	0.18	570.49	0.00	19.54	19.54	1637.09
1980 05 01 12	47347.20	0.01	341.16	0.00	20.17	20.17	1814.31
1980 05 02 12	47347.20	0.52	470.29	0.00	22.02	22.02	1811.91
1980 05 03 12	47558.27	0.72	480.49	0.00	23.24	23.24	1924.15
1980 05 04 12	47692.80	0.22	462.17	0.00	24.07	24.07	2150.37
1980 05 05 12	47692.80	1.91	513.59	0.00	23.43	23.43	2094.59
1980 05 06 12	47692.80	0.00	637.38	0.00	21.92	21.92	1708.05
1980 05 07 12	47903.87	0.00	623.79	0.00	22.96	22.96	1900.08
1980 05 08 12	48038.40	32.93	307.44	0.00	21.98	21.98	2163.72
1980 05 09 12	48038.40	22.23	311.47	0.00	22.67	22.67	2249.91
1980 05 10 12	48038.40	0.11	499.95	0.00	21.46	21.46	2071.40
1980 05 11 12	48038.40	0.53	638.61	0.00	23.17	23.17	1968.71
1980 05 12 12	48384.00	0.22	634.67	0.00	23.53	23.53	1932.08
1980 05 13 12	48384.00	0.00	590.25	0.00	25.14	25.14	2224.68
1980 05 14 12	48384.00	4.33	425.61	0.00	26.14	26.14	2407.92
1980 05 15 12	48384.00	5.35	470.47	0.00	26.63	26.63	2518.71
1980 05 16 12	48449.43	6.89	310.34	0.00	27.06	27.06	2778.00
1980 05 17 12	48729.60	2.60	472.73	0.00	26.78	26.78	2587.73
1980 05 18 12	48729.60	0.37	265.85	0.00	26.64	26.64	2716.13
1980 05 19 12	48729.60	0.00	556.67	0.00	28.19	28.19	2679.22
1980 05 20 12	48729.60	5.87	389.90	0.00	28.37	28.37	2814.96
1980 05 21 12	48730.81	7.02	435.21	0.00	26.31	26.31	2632.67
1980 05 22 12	49075.20	17.61	327.52	0.00	26.31	26.31	2661.20
1980 05 23 12	49075.20	1.43	443.39	0.00	26.71	26.71	2580.82
1980 05 24 12	49075.20	5.09	377.73	0.00	26.54	26.54	2648.91
1980 05 25 12	49075.20	4.95	416.65	0.00	26.00	26.00	2659.24
1980 05 26 12	49075.20	3.94	358.70	0.00	25.05	25.05	2443.31
1980 05 27 12	49076.40	0.08	627.18	0.00	24.15	24.15	2229.02
1980 05 28 12	49404.98	0.00	633.60	0.00	23.47	23.47	2050.87
1980 05 29 12	49420.80	0.00	544.30	0.00	23.67	23.67	2103.16
1980 05 30 12	49420.80	0.00	554.56	0.00	24.04	24.04	2159.45
1980 05 31 12	49420.80	0.00	479.57	0.00	25.04	25.04	2359.91
1980 06 01 12	49420.80	0.00	541.77	0.00	24.73	24.73	2324.38
1980 06 02 12	49420.80	0.00	539.46	0.00	25.19	25.19	2430.43
1980 06 03 12	49420.80	0.00	575.79	0.00	26.21	26.21	2440.74
1980 06 04 12	49422.00	0.18	561.08	0.00	28.17	28.17	2589.86
1980 06 05 12	49631.87	0.25	583.97	0.00	28.73	28.73	2561.54
1980 06 06 12	49766.40	0.12	510.03	0.00	28.81	28.81	2779.59
1980 06 07 12	49766.40	0.00	633.94	0.00	25.62	25.62	2181.79
1980 06 08 12	49766.40	0.00	632.41	0.00	26.79	26.79	2344.07
1980 06 09 12	49766.40	2.65	546.26	0.00	27.33	27.33	2547.39
1980 06 10 12	49766.40	15.89	363.70	0.00	27.51	27.51	2787.05
1980 06 11 12	49766.40	3.81	465.90	0.00	27.11	27.11	2503.99
1980 06 12 12	49766.40	0.73	506.29	0.00	27.69	27.69	2588.86
1980 06 13 12	49766.40	0.01	515.84	0.00	25.03	25.03	2398.62
1980 06 14 12	49766.40	0.00	647.38	0.00	24.08	24.08	1890.88
1980 06 15 12	49766.40	0.00	646.88	0.00	25.44	25.44	1853.98
1980 06 16 12	49766.40	0.00	648.56	0.00	26.43	26.43	1896.51
1980 06 17 12	49766.40	0.04	585.97	0.00	26.31	26.31	2146.49
1980 06 18 12	49766.40	2.97	453.89	0.00	28.19	28.19	2629.88
1980 06 19 12	49766.40	19.29	360.44	0.00	27.44	27.44	2780.66
1980 06 20 12	49766.40	6.33	350.72	0.00	27.71	27.71	2818.00
1980 06 21 12	49766.40	14.83	367.22	0.00	27.02	27.02	2692.61
1980 06 22 12	49766.40	12.58	423.25	0.00	27.79	27.79	2794.45
1980 06 23 12	49766.40	5.22	400.70	0.00	27.80	27.80	2765.15
1980 06 24 12	49766.40	17.11	381.94	0.00	28.03	28.03	2774.84
1980 06 25 12	49766.40	14.40	354.17	0.00	27.36	27.36	2845.23
1980 06 26 12	49766.40	9.78	385.49	0.00	27.55	27.55	2939.30
1980 06 27 12	49766.40	0.76	463.82	0.00	27.84	27.84	2835.49
1980 06 28 12	49766.40	0.31	473.38	0.00	28.93	28.93	2828.03
1980 06 29 12	49766.40	1.04	506.68	0.00	28.97	28.97	2838.21
1980 06 30 12	49766.40	0.30	520.63	0.00	28.15	28.15	2831.99
1980 07 01 12	49766.40	3.66	530.09	0.00	29.14	29.14	2875.24
1980 07 02 12	49766.40	0.91	463.34	0.00	28.46	28.46	2811.36
1980 07 03 12	49766.40	1.34	431.28	0.00	27.76	27.76	2700.94
1980 07 04 12	49766.40	3.81	418.31	0.00	28.92	28.92	2961.40
1980 07 05 12	49750.58	0.12	566.26	0.00	28.99	28.99	2852.87
1980 07 06 12	49486.23	0.00	500.37	0.00	29.98	29.98	3045.45
1980 07 07 12	49420.80	0.07	519.38	0.00	30.80	30.80	3051.50
1980 07 08 12	49420.80	0.01	470.73	0.00	29.88	29.88	3068.12
1980 07 09 12	49420.80	0.00	508.46	0.00	29.11	29.11	2970.32
1980 07 10 12	49420.80	0.00	514.55	0.00	30.05	30.05	3061.19
1980 07 11 12	49420.80	0.26	606.39	0.00	30.33	30.33	2897.25
1980 07 12 12	49420.80	0.20	573.15	0.00	30.28	30.28	3106.72
1980 07 13 12	49420.80	6.96	603.78	0.00	31.10	31.10	3224.08
1980 07 14 12	49286.27	5.18	584.86	0.00	31.50	31.50	3446.10
1980 07 15 12	49075.20	7.20	523.71	0.00	31.45	31.45	3403.39
1980 07 16 12	49075.20	0.01	634.87	0.00	28.57	28.57	2807.30
1980 07 17 12	49075.20	0.25	510.65	0.00	28.58	28.58	2762.72
1980 07 18 12	49075.20	6.29	311.92	0.00	28.23	28.23	2870.60
1980 07 19 12	49075.20	4.30	343.43	0.00	27.90	27.90	2797.30
1980 07 20 12	48940.67	2.30	367.24	0.00	27.97	27.97	2746.79
1980 07 21 12	48729.60	1.55	405.37	0.00	27.62	27.62	2783.42
1980 07 22 12	48729.60	3.78	396.89	0.00	27.37	27.37	2788.55
1980 07 23 12	48729.60	19.35	346.09	0.00	27.57	27.57	2795.85
1980 07 24 12	48729.60	27.50	273.66	0.00	27.40	27.40	2878.86
1980 07 25 12	48729.60	22.28	336.93	0.00	27.80	27.80	2906.53
1980 07 26 12	48384.00	8.53	390.61	0.00	27.63	27.63	2959.51
1980 07 27 12	48384.00	4.61	458.71	0.00	28.28	28.28	2922.65
1980 07 28 12	48384.00	5.67	420.84	0.00	27.86	27.86	2869.80
1980 07 29 12	48384.00	8.37	445.62	0.00	27.71	27.71	2834.28
1980 07 30 12	48249.47	5.52	389.62	0.00	27.77	27.77	2847.81
1980 07 31 12	48038.40	5.40	430.52	0.00	29.27	29.27	2951.17
1980 08 01 12	48038.40	1.72	518.84	0.00	29.04	29.04	2854.89
1980 08 02 12	48038.40	2.51	573.78	0.00	29.12	29.12	2847.50
1980 08 03 12	48038.40	1.35	530.17	0.00	29.03	29.03	2925.78
1980 08 04 12	47692.80	2.56	564.01	0.00	29.76	29.76	2939.05
1980 08 05 12	47692.80	0.11	498.62	0.00	29.22	29.22	2904.56
1980 08 06 12	47692.80	0.11	468.43	0.00	28.41	28.41	2983.46
1980 08 07 12	47692.80	0.10	580.59	0.00	28.74	28.74	2952.61
1980 08 08 12	47347.20	5.16	371.72	0.00	28.16	28.16	3035.78
1980 08 09 12	47347.20	0.02	501.84	0.00	28.95	28.95	2981.78
1980 08 10 12	47347.20	1.15	405.05	0.00	28.77	28.77	2839.34
1980 08 11 12	47347.20	2.04	471.47	0.00	28.28	28.28	2731.93
1980 08 12 12	47001.60	26.25	373.08	0.00	28.65	28.65	3007.82
1980 08 13 12	47001.60	6.61	431.28	0.00	28.35	28.35	2933.69
1980 08 14 12	47001.60	1.69	339.68	0.00	27.69	27.69	2857.19
1980 08 15 12	47001.60	0.02	476.93	0.00	29.12	29.12	2948.56
1980 08 16 12	46656.00	0.00	537.88	0.00	29.72	29.72	2983.44
1980 08 17 12	46656.00	2.29	345.41	0.00	29.99	29.99	3106.21
1980 08 18 12	46656.00	10.60	451.86	0.00	28.43	28.43	2937.08
1980 08 19 12	46311.60	1.90	437.95	0.00	27.38	27.38	2842.61
1980 08 20 12	46310.40	0.52	588.05	0.00	28.71	28.71	2908.43
1980 08 21 12	46310.40	21.35	389.25	0.00	30.00	30.00	3222.71
1980 08 22 12	46310.40	3.48	556.00	0.00	29.72	29.72	3167.20
1980 08 23 12	45964.80	33.79	491.48	0.00	29.50	29.50	3006.89
1980 08 24 12	45964.80	4.97	524.94	0.00	27.24	27.24	2724.01
1980 08 25 12	45964.80	1.75	557.60	0.00	25.74	25.74	2431.63
1980 08 26 12	45619.20	6.05	389.79	0.00	26.12	26.12	2487.45
1980 08 27 12	45619.20	1.12	487.31	0.00	27.49	27.49	2660.63
1980 08 28 12	45619.20	1.65	457.66	0.00	28.19	28.19	2861.85
1980 08 29 12	45619.20	0.56	573.80	0.00	27.84	27.84	2798.66
1980 08 30 12	45273.60	0.06	493.41	0.00	27.63	27.63	2843.07
1980 08 31 12	45273.60	1.72	552.01	0.00	27.51	27.51	2661.54
1980 09 01 12	45273.60	14.69	363.41	0.00	27.49	27.49	2741.59
1980 09 02 12	44928.00	21.69	331.61	0.00	26.74	26.74	2745.80
1980 09 03 12	44928.00	3.71	396.10	0.00	27.20	27.20	2840.13
1980 09 04 12	44928.00	0.68	506.02	0.00	26.98	26.98	2743.12
1980 09 05 12	44582.40	1.86	496.55	0.00	26.96	26.96	2694.95
1980 09 06 12	44582.40	3.96	450.08	0.00	27.17	27.17	2691.21
1980 09 07 12	44582.40	2.44	387.24	0.00	27.70	27.70	2779.79
1980 09 08 12	44582.40	3.78	440.75	0.00	27.98	27.98	2777.90
1980 09 09 12	44236.80	4.49	388.45	0.00	26.65	26.65	2670.24
1980 09 10 12	44236.80	2.62	599.60	0.00	25.67	25.67	2383.64
1980 09 11 12	44236.80	7.98	477.33	0.00	25.80	25.80	2534.23
1980 09 12 12	43891.20	0.81	384.70	0.00	25.88	25.88	2468.94
1980 09 13 12	43891.20	1.23	384.31	0.00	26.20	26.20	2552.83
1980 09 14 12	43891.20	6.16	339.76	0.00	27.02	27.02	2747.80
1980 09 15 12	43545.60	2.98	408.73	0.00	27.42	27.42	2774.12
1980 09 16 12	43545.60	2.84	390.46	0.00	28.35	28.35	2886.08
1980 09 17 12	43545.60	1.43	369.04	0.00	28.36	28.36	2922.25
1980 09 18 12	43200.00	2.92	400.02	0.00	28.55	28.55	2884.30
1980 09 19 12	43200.00	0.47	581.69	0.00	28.53	28.53	2849.75
1980 09 20 12	43200.00	0.00	535.34	0.00	27.41	27.41	2921.93
1980 09 21 12	43200.00	0.00	542.03	0.00	27.00	27.00	2747.76
1980 09 22 12	42854.40	0.54	495.19	0.00	27.40	27.40	2756.04
1980 09 23 12	42854.40	0.00	436.94	0.00	28.25	28.25	2826.24
1980 09 24 12	42854.40	1.42	520.53	0.00	28.60	28.60	2768.99
1980 09 25 12	42508.80	9.28	334.12	0.00	28.22	28.22	2845.76
1980 09 26 12	42508.80	0.00	413.20	0.00	29.07	29.07	2942.10
1980 09 27 12	42508.80	1.13	324.76	0.00	28.44	28.44	2967.86
1980 09 28 12	42163.20	0.38	389.61	0.00	27.56	27.56	2855.98
1980 09 29 12	42163.20	0.68	325.52	0.00	27.51	27.51	2820.67
1980 09 30 12	42163.20	9.43	426.52	0.00	27.09	27.09	2800.05
1980 10 01 12	41817.60	9.28	330.61	0.00	26.46	26.46	2664.82
1980 10 02 12	41817.60	0.00	521.11	0.00	26.46	26.46	2553.53
1980 10 03 12	41817.60	0.00	412.64	0.00	25.42	25.42	2410.42
1980 10 04 12	41817.60	0.00	570.13	0.00	22.72	22.72	1835.50
1980 10 05 12	41472.00	0.00	573.49	0.00	21.70	21.70	1552.91
1980 10 06 12	41472.00	0.79	549.89	0.00	21.87	21.87	1693.92
1980 10 07 12	41472.00	0.26	486.32	0.00	22.98	22.98	2123.65
1980 10 08 12	41126.40	0.00	543.58	0.00	23.83	23.83	2181.72
1980 10 09 12	41126.40	0.00	533.34	0.00	23.40	23.40	2196.90
1980 10 10 12	41126.40	0.00	542.61	0.00	23.96	23.96	2131.40
1980 10 11 12	40780.80	0.00	533.31	0.00	25.08	25.08	2193.43
1980 10 12 12	40780.80	0.00	546.94	0.00	22.57	22.57	1737.09
1980 10 13 12	40780.80	0.00	553.83	0.00	19.22	19.22	1304.72
1980 10 14 12	40780.80	0.00	455.46	0.00	21.24	21.24	1795.94
1980 10 15 12	40435.20	0.78	457.59	0.00	23.55	23.55	2148.67
1980 10 16 12	40435.20	0.25	433.96	0.00	23.59	23.59	2134.31
1980 10 17 12	40435.20	0.31	343.06	0.00	24.31	24.31	2303.50
1980 10 18 12	40089.60	0.00	438.22	0.00	25.49	25.49	2451.28
1980 10 19 12	40089.60	0.00	339.16	0.00	27.20	27.20	2647.02
1980 10 20 12	40089.60	0.00	408.41	0.00	25.57	25.57	2506.38
1980 10 21 12	40088.40	0.00	342.77	0.00	24.44	24.44	2180.53
1980 10 22 12	39744.00	5.43	205.00	0.00	23.39	23.39	2352.39
1980 10 23 12	39744.00	3.06	308.19	0.00	24.94	24.94	2461.14
1980 10 24 12	39744.00	0.05	472.17	0.00	25.00	25.00	2363.42
1980 10 25 12	39398.40	0.00	522.89	0.00	22.87	22.87	1948.51
1980 10 26 12	39398.40	0.00	531.76	0.00	15.09	15.09	1034.09
1980 10 27 12	39398.40	0.00	483.02	0.00	18.81	18.81	1480.81
1980 10 28 12	39398.40	15.93	312.19	0.00	24.71	24.71	2418.75
1980 10 29 12	39052.80	0.12	333.10	0.00	24.90	24.90	2503.66
1980 10 30 12	39052.80	11.48	336.09	0.00	26.20	26.20	2672.81
1980 10 31 12	39052.80	0.41	380.90	0.00	23.03	23.03	2325.10
1980 11 01 12	39052.80	0.00	477.40	0.00	18.93	18.93	1612.90
1980 11 02 12	38707.20	0.00	451.76	0.00	19.70	19.70	1681.38
1980 11 03 12	38707.20	0.00	265.61	0.00	21.79	21.79	2211.25
1980 11 04 12	38707.20	0.00	245.07	0.00	23.89	23.89	2266.33
1980 11 05 12	38707.20	0.00	471.70	0.00	22.17	22.17	1798.02
1980 11 06 12	38361.60	0.00	481.17	0.00	14.69	14.69	925.93
1980 11 07 12	38361.60	0.00	469.80	0.00	16.26	16.26	1076.28
1980 11 08 12	38361.60	0.00	450.19	0.00	19.51	19.51	1393.96
1980 11 09 12	38361.60	0.00	174.16	0.00	22.39	22.39	2120.18
1980 11 10 12	38150.53	0.00	314.33	0.00	24.24	24.24	2216.90
1980 11 11 12	38016.00	0.00	402.51	0.00	20.81	20.81	1753.01
1980 11 12 12	38016.00	0.00	367.32	0.00	17.73	17.73	1506.42
1980 11 13 12	38016.00	0.00	385.68	0.00	17.63	17.63	1564.43
1980 11 14 12	38016.00	0.24	327.34	0.00	20.75	20.75	1926.27
1980 11 15 12	37670.40	26.05	273.68	0.00	24.21	24.21	2437.73
1980 11 16 12	37670.40	5.58	182.29	0.00	21.28	21.28	2274.99
1980 11 17 12	37670.40	21.43	202.74	0.00	17.53	17.53	1817.33
1980 11 18 12	37670.40	1.28	401.96	0.00	20.98	20.98	2046.79
1980 11 19 12	37670.40	0.00	429.86	0.00	13.53	13.53	1112.74
1980 11 20 12	37459.33	0.01	269.83	0.00	14.65	14.65	1315.64
1980 11 21 12	37324.80	0.24	430.73	0.00	14.13	14.13	1157.05
1980 11 22 12	37324.80	0.78	407.65	0.00	13.67	13.67	1187.37
1980 11 23 12	37324.80	0.00	346.64	0.00	20.61	20.61	1930.46
1980 11 24 12	37324.80	19.07	231.86	0.00	23.60	23.60	2353.79
1980 11 25 12	37324.80	1.66	407.55	0.00	19.61	19.61	1899.18
1980 11 26 12	37113.73	1.00	233.76	0.00	19.81	19.81	1997.29
1980 11 27 12	36979.20	13.60	167.82	0.00	21.40	21.40	2246.94
1980 11 28 12	36979.20	14.62	162.59	0.00	15.70	15.70	1561.81
1980 11 29 12	36979.20	1.46	425.15	0.00	10.86	10.86	887.98
1980 11 30 12	36979.20	1.72	430.64	0.00	11.44	11.44	818.50
1980 12 01 12	36979.20	0.00	390.41	0.00	14.77	14.77	1171.20
1980 12 02 12	36979.20	0.00	320.67	0.00	20.63	20.63	1780.67
1980 12 03 12	36979.20	0.00	389.53	0.00	17.33	17.33	1442.66
1980 12 04 12	36913.77	0.00	317.53	0.00	15.59	15.59	1394.05
1980 12 05 12	36649.42	0.00	281.36	0.00	17.69	17.69	1609.38
1980 12 06 12	36633.60	0.00	351.24	0.00	18.27	18.27	1586.64
1980 12 07 12	36633.60	0.00	375.95	0.00	18.16	18.16	1486.05
1980 12 08 12	36633.60	0.00	348.24	0.00	18.32	18.32	1574.91
1980 12 09 12	36633.60	0.00	326.09	0.00	20.39	20.39	1754.44
1980 12 10 12	36633.60	0.08	346.39	0.00	20.36	20.36	1775.18
1980 12 11 12	36633.60	0.00	260.76	0.00	18.15	18.15	1668.37
1980 12 12 12	36633.60	0.00	388.86	0.00	12.52	12.52	1037.15
1980 12 13 12	36633.60	0.00	388.06	0.00	14.17	14.17	1025.86
1980 12 14 12	36633.60	0.00	391.27	0.00	13.47	13.47	935.10
1980 12 15 12	36633.60	1.86	303.94	0.00	14.24	14.24	1132.14
1980 12 16 12	36633.60	2.09	285.79	0.00	14.41	14.41	1324.47
1980 12 17 12	36633.60	0.63	296.91	0.00	15.08	15.08	1284.28
1980 12 18 12	36633.60	0.00	391.22	0.00	11.46	11.46	873.41
1980 12 19 12	36633.60	0.00	385.29	0.00	13.82	13.82	979.78
1980 12 20 12	36633.60	0.00	358.13	0.00	13.86	13.86	1113.67
