  32.01
  96.00
 127372945
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 27 12	40435.20	0.00	473.14	0.00	3.41	3.41	412.03
1980 02 28 12	40435.20	0.00	469.41	0.00	8.17	8.17	671.44
1980 02 29 12	40780.80	0.23	312.82	0.00	10.31	10.31	935.38
1980 03 01 12	40780.80	0.47	160.21	0.00	12.46	12.46	1198.78
1980 03 02 12	40780.80	1.37	177.20	0.00	-0.14	-0.14	510.47
1980 03 03 12	41126.40	2.02	508.88	0.00	-2.60	-2.60	309.52
1980 03 04 12	41126.40	0.11	494.15	0.00	1.11	1.11	402.44
1980 03 05 12	41126.40	10.16	231.82	0.00	5.81	5.81	746.66
1980 03 06 12	41472.00	7.19	491.24	0.00	11.31	11.31	959.43
1980 03 07 12	41472.00	1.11	447.94	0.00	14.16	14.16	1087.82
1980 03 08 12	41472.00	21.54	267.46	0.00	16.46	16.46	1567.08
1980 03 09 12	41817.60	8.20	275.47	0.00	17.69	17.69	1690.28
1980 03 10 12	41817.60	5.68	328.09	0.00	15.59	15.59	1511.96
1980 03 11 12	41957.86	0.00	496.84	0.00	15.14	15.14	1155.44
1980 03 12 12	42163.20	39.08	151.22	0.00	10.98	10.98	1007.72
1980 03 13 12	42163.20	44.25	469.90	0.00	11.88	11.88	1243.38
1980 03 14 12	42508.80	0.00	520.86	0.00	11.14	11.14	978.61
1980 03 15 12	42508.80	0.00	521.79	0.00	8.64	8.64	717.87
1980 03 16 12	42508.80	0.15	338.54	0.00	13.40	13.40	1158.74
1980 03 17 12	42854.40	9.84	236.85	0.00	17.36	17.36	1727.61
1980 03 18 12	42854.40	17.23	387.55	0.00	16.98	16.98	1505.77
1980 03 19 12	42854.40	0.02	468.26	0.00	13.13	13.13	1088.65
1980 03 20 12	43200.00	10.27	228.12	0.00	18.29	18.29	1814.33
1980 03 21 12	43200.00	6.14	510.11	0.00	17.77	17.77	1613.81
1980 03 22 12	43200.00	0.00	548.69	0.00	9.05	9.05	730.30
1980 03 23 12	43545.60	0.00	515.00	0.00	11.32	11.32	822.99
1980 03 24 12	43545.60	6.60	148.85	0.00	14.49	14.49	1453.56
1980 03 25 12	43545.60	2.66	504.01	0.00	16.65	16.65	1444.57
1980 03 26 12	43891.20	2.99	124.21	0.00	13.88	13.88	1273.24
1980 03 27 12	43891.20	1.59	228.45	0.00	14.39	14.39	1418.28
1980 03 28 12	43891.20	25.15	258.00	0.00	17.18	17.18	1754.14
1980 03 29 12	44236.80	3.82	168.44	0.00	17.08	17.08	1697.63
1980 03 30 12	44236.80	32.83	455.75	0.00	19.07	19.07	1928.25
1980 03 31 12	44240.46	1.40	483.92	0.00	15.97	15.97	1390.49
1980 04 01 12	44582.40	0.03	515.58	0.00	14.76	14.76	1125.62
1980 04 02 12	44582.40	0.60	367.01	0.00	16.57	16.57	1398.94
1980 04 03 12	44928.00	2.68	388.25	0.00	19.89	19.89	1929.81
1980 04 04 12	44928.00	23.12	323.97	0.00	21.80	21.80	2091.52
1980 04 05 12	44928.00	0.09	499.24	0.00	12.15	12.15	970.53
1980 04 06 12	45273.60	0.32	437.57	0.00	12.45	12.45	923.89
1980 04 07 12	45273.60	8.38	203.94	0.00	15.86	15.86	1532.18
1980 04 08 12	45273.60	3.52	320.40	0.00	19.93	19.93	1934.85
1980 04 09 12	45619.20	0.84	537.98	0.00	19.66	19.66	1629.91
1980 04 10 12	45619.20	0.00	542.95	0.00	14.36	14.36	1014.20
1980 04 11 12	45619.20	0.34	536.57	0.00	15.71	15.71	1040.66
1980 04 12 12	45964.80	7.01	326.09	0.00	18.08	18.08	1539.71
1980 04 13 12	45964.80	3.94	349.26	0.00	21.74	21.74	2003.27
1980 04 14 12	45964.80	13.89	306.29	0.00	19.49	19.49	1866.53
1980 04 15 12	46310.40	0.00	543.56	0.00	12.91	12.91	966.45
1980 04 16 12	46310.40	0.29	550.07	0.00	12.44	12.44	916.18
1980 04 17 12	46310.40	0.00	522.15	0.00	14.36	14.36	978.76
1980 04 18 12	46656.00	8.55	380.81	0.00	17.32	17.32	1470.33
1980 04 19 12	46656.00	26.15	381.93	0.00	18.27	18.27	1628.12
1980 04 20 12	46656.00	0.01	390.59	0.00	17.73	17.73	1528.46
1980 04 21 12	47001.60	0.00	539.22	0.00	19.29	19.29	1359.40
1980 04 22 12	47001.60	0.00	547.00	0.00	19.97	19.97	1304.84
1980 04 23 12	47001.60	0.00	539.48	0.00	20.90	20.90	1412.59
1980 04 24 12	47206.94	0.00	536.27	0.00	21.02	21.02	1704.73
1980 04 25 12	47347.20	0.00	531.87	0.00	20.50	20.50	1651.19
1980 04 26 12	47347.20	9.93	225.34	0.00	18.29	18.29	1779.53
1980 04 27 12	47347.20	0.26	429.16	0.00	20.16	20.16	1868.94
1980 04 28 12	47692.80	0.10	482.92	0.00	16.76	16.76	1337.89
1980 04 29 12	47692.80	0.00	461.10	0.00	16.23	16.23	1273.68
1980 04 30 12	47692.80	0.00	453.39	0.00	17.95	17.95	1302.02
1980 05 01 12	48038.40	0.00	504.63	0.00	18.46	18.46	1364.44
1980 05 02 12	48038.40	0.00	584.99	0.00	19.34	19.34	1421.31
1980 05 03 12	48038.40	1.83	350.77	0.00	19.98	19.98	1474.37
1980 05 04 12	48042.06	0.00	368.98	0.00	21.36	21.36	1713.28
1980 05 05 12	48384.00	1.08	267.05	0.00	21.77	21.77	1848.78
1980 05 06 12	48384.00	0.00	607.98	0.00	22.04	22.04	1625.53
1980 05 07 12	48384.00	0.28	584.40	0.00	21.30	21.30	1606.47
1980 05 08 12	48729.60	9.74	396.22	0.00	22.63	22.63	2019.64
1980 05 09 12	48729.60	0.72	327.39	0.00	19.16	19.16	1763.61
1980 05 10 12	48729.60	0.00	622.58	0.00	17.67	17.67	1332.44
1980 05 11 12	48729.60	0.00	613.04	0.00	21.87	21.87	1802.79
1980 05 12 12	49075.20	0.00	609.57	0.00	23.60	23.60	1925.38
1980 05 13 12	49075.20	0.09	536.49	0.00	24.25	24.25	1945.76
1980 05 14 12	49075.20	0.99	441.44	0.00	24.27	24.27	2100.46
1980 05 15 12	49075.20	0.40	475.01	0.00	24.89	24.89	2246.05
1980 05 16 12	49420.80	0.28	387.77	0.00	24.90	24.90	2374.68
1980 05 17 12	49420.80	0.94	353.36	0.00	23.86	23.86	2357.74
1980 05 18 12	49420.80	2.58	433.57	0.00	24.78	24.78	2457.13
1980 05 19 12	49420.80	2.97	388.95	0.00	26.31	26.31	2519.18
1980 05 20 12	49420.80	4.81	438.63	0.00	25.45	25.45	2432.18
1980 05 21 12	49766.40	1.72	556.44	0.00	23.71	23.71	2015.21
1980 05 22 12	49766.40	22.73	309.33	0.00	24.69	24.69	2375.38
1980 05 23 12	49766.40	4.46	383.47	0.00	23.63	23.63	2219.20
1980 05 24 12	49766.40	20.89	383.09	0.00	24.86	24.86	2449.61
1980 05 25 12	49766.40	0.04	442.02	0.00	23.95	23.95	2093.84
1980 05 26 12	50112.00	0.00	504.74	0.00	24.63	24.63	2116.32
1980 05 27 12	50112.00	0.01	558.05	0.00	25.65	25.65	2199.87
1980 05 28 12	50112.00	0.25	609.15	0.00	24.22	24.22	2021.99
1980 05 29 12	50112.00	0.00	604.85	0.00	24.36	24.36	1936.45
1980 05 30 12	50112.00	0.00	601.30	0.00	23.06	23.06	1963.69
1980 05 31 12	50112.00	0.00	594.10	0.00	23.80	23.80	2091.70
1980 06 01 12	50317.34	0.00	587.08	0.00	24.56	24.56	2122.34
1980 06 02 12	50457.60	0.00	630.10	0.00	25.00	25.00	2142.78
1980 06 03 12	50457.60	0.00	624.40	0.00	26.15	26.15	2237.02
1980 06 04 12	50457.60	0.00	625.74	0.00	27.43	27.43	2361.44
1980 06 05 12	50457.60	0.00	597.93	0.00	28.42	28.42	2326.19
1980 06 06 12	50457.60	0.00	528.87	0.00	28.14	28.14	2719.45
1980 06 07 12	50457.60	0.00	566.08	0.00	28.36	28.36	2679.36
1980 06 08 12	50457.60	0.00	402.83	0.00	28.45	28.45	2826.84
1980 06 09 12	50457.60	0.90	582.62	0.00	26.06	26.06	2141.57
1980 06 10 12	50461.26	0.00	648.09	0.00	23.51	23.51	1554.14
1980 06 11 12	50803.20	0.00	642.17	0.00	23.97	23.97	1570.40
1980 06 12 12	50803.20	0.00	587.12	0.00	25.62	25.62	1698.73
1980 06 13 12	50803.20	0.00	556.81	0.00	25.44	25.44	2192.90
1980 06 14 12	50803.20	0.00	317.31	0.00	24.08	24.08	2006.57
1980 06 15 12	50803.20	0.00	544.13	0.00	27.34	27.34	2340.21
1980 06 16 12	50803.20	0.00	623.49	0.00	27.62	27.62	2263.18
1980 06 17 12	50803.20	0.43	433.60	0.00	25.43	25.43	2218.37
1980 06 18 12	50803.20	6.31	379.20	0.00	26.92	26.92	2498.06
1980 06 19 12	50803.20	7.19	406.27	0.00	26.58	26.58	2508.45
1980 06 20 12	50803.20	4.14	470.68	0.00	27.35	27.35	2511.14
1980 06 21 12	50803.20	0.38	318.69	0.00	26.97	26.97	2638.54
1980 06 22 12	50803.20	8.14	348.23	0.00	26.05	26.05	2558.89
1980 06 23 12	50803.20	10.10	399.58	0.00	26.06	26.06	2594.30
1980 06 24 12	50803.20	16.86	351.16	0.00	26.25	26.25	2628.62
1980 06 25 12	50803.20	15.36	379.83	0.00	26.54	26.54	2602.02
1980 06 26 12	50803.20	11.21	357.32	0.00	25.45	25.45	2538.21
1980 06 27 12	50803.20	0.33	419.04	0.00	27.65	27.65	2630.24
1980 06 28 12	50803.20	0.29	461.18	0.00	28.45	28.45	2723.09
1980 06 29 12	50803.20	1.32	409.30	0.00	27.24	27.24	2644.65
1980 06 30 12	50662.94	1.89	576.06	0.00	27.82	27.82	2516.56
1980 07 01 12	50461.26	0.00	690.06	0.00	26.14	26.14	1886.52
1980 07 02 12	50457.60	0.00	638.10	0.00	27.41	27.41	2380.31
1980 07 03 12	50457.60	0.00	594.18	0.00	28.85	28.85	2778.48
1980 07 04 12	50457.60	0.02	499.48	0.00	30.31	30.31	2983.74
1980 07 05 12	50457.60	0.63	426.78	0.00	30.61	30.61	3076.18
1980 07 06 12	50457.60	0.74	523.76	0.00	31.31	31.31	3004.64
1980 07 07 12	50457.60	6.60	641.92	0.00	30.52	30.52	2727.82
1980 07 08 12	50457.60	0.00	633.01	0.00	29.12	29.12	2575.39
1980 07 09 12	50457.60	0.00	647.30	0.00	29.04	29.04	2563.29
1980 07 10 12	50115.66	0.21	664.14	0.00	31.47	31.47	2744.75
1980 07 11 12	50112.00	9.58	616.31	0.00	31.52	31.52	2836.70
1980 07 12 12	50112.00	0.00	615.73	0.00	32.41	32.41	3009.32
1980 07 13 12	50112.00	0.40	657.46	0.00	33.07	33.07	2839.17
1980 07 14 12	50112.00	0.31	494.11	0.00	31.59	31.59	2905.23
1980 07 15 12	50112.00	1.00	636.55	0.00	31.28	31.28	2869.95
1980 07 16 12	49971.74	0.00	559.22	0.00	29.56	29.56	2433.45
1980 07 17 12	49766.40	0.10	551.55	0.00	30.37	30.37	2539.68
1980 07 18 12	49766.40	0.41	480.02	0.00	30.66	30.66	2678.28
1980 07 19 12	49766.40	1.26	353.36	0.00	29.09	29.09	2609.66
1980 07 20 12	49766.40	0.16	409.90	0.00	28.08	28.08	2520.86
1980 07 21 12	49626.14	0.23	493.19	0.00	28.74	28.74	2471.83
1980 07 22 12	49420.80	3.78	481.98	0.00	27.05	27.05	2454.85
1980 07 23 12	49420.80	2.21	350.30	0.00	27.64	27.64	2604.29
1980 07 24 12	49420.80	3.91	370.17	0.00	27.10	27.10	2673.83
1980 07 25 12	49420.80	2.55	429.83	0.00	26.69	26.69	2547.51
1980 07 26 12	49075.20	1.17	464.35	0.00	28.68	28.68	2628.09
1980 07 27 12	49075.20	5.69	311.82	0.00	28.19	28.19	2698.05
1980 07 28 12	49075.20	1.21	556.82	0.00	28.97	28.97	2677.64
1980 07 29 12	49075.20	0.37	595.19	0.00	29.70	29.70	2438.11
1980 07 30 12	48733.26	0.00	674.20	0.00	29.53	29.53	2167.21
1980 07 31 12	48729.60	0.00	629.51	0.00	29.90	29.90	2177.44
1980 08 01 12	48729.60	0.31	624.98	0.00	31.62	31.62	2398.98
1980 08 02 12	48729.60	0.00	578.12	0.00	30.73	30.73	2384.20
1980 08 03 12	48384.00	0.44	571.74	0.00	30.35	30.35	2330.44
1980 08 04 12	48384.00	1.08	613.20	0.00	29.53	29.53	2199.91
1980 08 05 12	48384.00	0.25	516.96	0.00	30.67	30.67	2290.19
1980 08 06 12	48384.00	0.00	596.21	0.00	32.35	32.35	2363.30
1980 08 07 12	48038.40	0.00	659.07	0.00	30.53	30.53	2127.91
1980 08 08 12	48038.40	5.56	538.31	0.00	29.08	29.08	2419.28
1980 08 09 12	48038.40	1.44	322.93	0.00	30.30	30.30	2721.57
1980 08 10 12	47692.80	1.79	376.45	0.00	29.45	29.45	2813.56
1980 08 11 12	47692.80	3.94	481.68	0.00	29.23	29.23	2720.70
1980 08 12 12	47692.80	0.57	484.74	0.00	29.99	29.99	2683.71
1980 08 13 12	47692.80	2.48	356.17	0.00	30.03	30.03	2748.72
1980 08 14 12	47347.20	7.93	426.93	0.00	28.79	28.79	2829.58
1980 08 15 12	47347.20	5.63	377.69	0.00	27.69	27.69	2731.45
1980 08 16 12	47347.20	0.18	511.32	0.00	29.27	29.27	2696.04
1980 08 17 12	47001.60	2.28	309.69	0.00	29.93	29.93	2881.54
1980 08 18 12	47001.60	2.52	403.73	0.00	28.49	28.49	2794.27
1980 08 19 12	47001.60	0.49	520.66	0.00	29.24	29.24	2727.74
1980 08 20 12	46656.00	0.27	522.27	0.00	31.03	31.03	2759.29
1980 08 21 12	46656.00	4.02	511.91	0.00	31.71	31.71	2662.71
1980 08 22 12	46656.00	3.94	476.87	0.00	31.35	31.35	2747.96
1980 08 23 12	46310.40	2.47	311.09	0.00	27.79	27.79	2752.21
1980 08 24 12	46310.40	4.71	558.78	0.00	27.20	27.20	2286.79
1980 08 25 12	46310.40	1.19	603.18	0.00	26.41	26.41	2096.50
1980 08 26 12	45964.80	0.01	563.97	0.00	25.77	25.77	1941.21
1980 08 27 12	45964.80	0.38	572.97	0.00	26.70	26.70	2152.63
1980 08 28 12	45964.80	0.00	499.16	0.00	27.96	27.96	2287.77
1980 08 29 12	45619.20	0.11	616.12	0.00	28.38	28.38	2255.23
1980 08 30 12	45619.20	0.50	464.82	0.00	27.76	27.76	2256.60
1980 08 31 12	45619.20	2.70	357.42	0.00	28.61	28.61	2447.64
1980 09 01 12	45273.60	0.96	405.55	0.00	29.26	29.26	2435.73
1980 09 02 12	45273.60	0.07	437.44	0.00	29.20	29.20	2428.11
1980 09 03 12	45273.60	0.31	493.38	0.00	29.25	29.25	2247.25
1980 09 04 12	44928.00	0.81	468.03	0.00	28.09	28.09	2342.92
1980 09 05 12	44928.00	0.36	463.34	0.00	26.77	26.77	2195.92
1980 09 06 12	44928.00	0.21	296.36	0.00	28.71	28.71	2463.56
1980 09 07 12	44582.40	1.58	388.66	0.00	29.58	29.58	2444.99
1980 09 08 12	44582.40	2.41	461.03	0.00	29.75	29.75	2449.34
1980 09 09 12	44582.40	0.53	487.07	0.00	27.96	27.96	2439.44
1980 09 10 12	44236.80	0.46	400.92	0.00	27.37	27.37	2187.62
1980 09 11 12	44236.80	4.08	356.93	0.00	26.90	26.90	2315.90
1980 09 12 12	44236.80	0.00	500.45	0.00	27.26	27.26	2176.82
1980 09 13 12	43891.20	0.00	492.95	0.00	26.66	26.66	2096.57
1980 09 14 12	43891.20	0.00	493.81	0.00	27.71	27.71	2151.78
1980 09 15 12	43891.20	0.00	521.91	0.00	29.10	29.10	2103.03
1980 09 16 12	43545.60	1.65	454.77	0.00	28.92	28.92	2064.45
1980 09 17 12	43545.60	2.05	313.42	0.00	26.26	26.26	2585.94
1980 09 18 12	43545.60	0.63	259.38	0.00	25.19	25.19	2475.80
1980 09 19 12	43200.00	2.48	297.60	0.00	27.48	27.48	2582.07
1980 09 20 12	43200.00	5.50	317.85	0.00	27.97	27.97	2697.64
1980 09 21 12	42854.40	0.47	478.93	0.00	28.69	28.69	2530.00
1980 09 22 12	42854.40	3.14	365.13	0.00	28.83	28.83	2621.17
1980 09 23 12	42854.40	0.01	433.30	0.00	29.08	29.08	2577.60
1980 09 24 12	42508.80	1.09	292.50	0.00	29.61	29.61	2665.92
1980 09 25 12	42508.80	9.35	486.01	0.00	28.82	28.82	2627.07
1980 09 26 12	42508.80	0.00	310.92	0.00	29.29	29.29	2499.35
1980 09 27 12	42163.20	2.56	413.78	0.00	27.37	27.37	2141.92
1980 09 28 12	42163.20	5.24	251.69	0.00	22.47	22.47	2272.01
1980 09 29 12	42163.20	16.65	187.69	0.00	21.14	21.14	2261.95
1980 09 30 12	41817.60	12.32	281.02	0.00	21.63	21.63	2259.52
1980 10 01 12	41817.60	2.77	482.24	0.00	20.06	20.06	1936.09
1980 10 02 12	41817.60	0.00	496.15	0.00	21.41	21.41	1947.03
1980 10 03 12	41472.00	0.03	500.66	0.00	22.29	22.29	1736.27
1980 10 04 12	41472.00	0.00	511.57	0.00	16.07	16.07	1033.64
1980 10 05 12	41472.00	0.00	497.42	0.00	17.59	17.59	1045.48
1980 10 06 12	41126.40	0.00	510.12	0.00	15.03	15.03	1145.08
1980 10 07 12	41126.40	0.00	510.30	0.00	13.99	13.99	973.23
1980 10 08 12	41126.40	0.00	500.89	0.00	17.19	17.19	907.65
1980 10 09 12	40780.80	0.00	493.21	0.00	19.76	19.76	1109.03
1980 10 10 12	40780.80	0.00	485.64	0.00	21.53	21.53	1292.61
1980 10 11 12	40780.80	0.00	466.02	0.00	21.82	21.82	1453.56
1980 10 12 12	40435.20	0.00	499.32	0.00	16.38	16.38	978.44
1980 10 13 12	40435.20	0.00	493.92	0.00	13.06	13.06	767.03
1980 10 14 12	40435.20	0.00	482.91	0.00	14.35	14.35	879.13
1980 10 15 12	40089.60	0.00	434.85	0.00	18.85	18.85	1393.55
1980 10 16 12	40089.60	0.00	375.96	0.00	21.10	21.10	1755.30
1980 10 17 12	40089.60	0.00	442.23	0.00	23.41	23.41	1880.69
1980 10 18 12	39744.00	0.01	360.49	0.00	24.90	24.90	2084.84
1980 10 19 12	39744.00	0.20	247.94	0.00	24.26	24.26	2154.32
1980 10 20 12	39744.00	0.10	457.45	0.00	20.41	20.41	1404.99
1980 10 21 12	39398.40	0.00	334.55	0.00	16.77	16.77	900.20
1980 10 22 12	39398.40	5.53	296.28	0.00	17.46	17.46	1230.85
1980 10 23 12	39398.40	7.21	184.09	0.00	17.30	17.30	1786.19
1980 10 24 12	39052.80	0.04	251.00	0.00	16.33	16.33	1492.10
1980 10 25 12	39052.80	1.29	455.18	0.00	16.06	16.06	1253.66
1980 10 26 12	39052.80	0.06	396.96	0.00	8.73	8.73	733.78
1980 10 27 12	38707.20	4.79	441.14	0.00	14.64	14.64	905.00
1980 10 28 12	38707.20	19.05	150.33	0.00	17.08	17.08	1644.41
1980 10 29 12	38707.20	0.51	147.41	0.00	17.92	17.92	1844.90
1980 10 30 12	38707.20	15.15	93.17	0.00	16.98	16.98	1784.27
1980 10 31 12	38361.60	1.32	431.77	0.00	15.91	15.91	1364.22
1980 11 01 12	38361.60	0.14	425.46	0.00	13.64	13.64	927.98
1980 11 02 12	38361.60	0.15	413.98	0.00	15.34	15.34	972.27
1980 11 03 12	38016.00	0.03	210.44	0.00	17.27	17.27	1484.95
1980 11 04 12	38016.00	0.51	344.07	0.00	20.20	20.20	1802.21
1980 11 05 12	38016.00	0.00	401.91	0.00	15.06	15.06	1004.06
1980 11 06 12	38016.00	0.00	412.31	0.00	10.52	10.52	704.07
1980 11 07 12	37670.40	0.00	408.39	0.00	12.70	12.70	739.88
1980 11 08 12	37670.40	0.00	397.16	0.00	14.16	14.16	1014.59
1980 11 09 12	37670.40	0.00	389.88	0.00	16.03	16.03	1218.04
1980 11 10 12	37666.74	0.00	383.93	0.00	17.82	17.82	1305.50
1980 11 11 12	37324.80	0.00	399.75	0.00	13.60	13.60	757.51
1980 11 12 12	37324.80	0.00	404.05	0.00	8.94	8.94	499.61
1980 11 13 12	37324.80	0.00	369.54	0.00	9.01	9.01	621.78
1980 11 14 12	37324.80	0.04	375.96	0.00	16.53	16.53	1346.15
1980 11 15 12	36979.20	1.33	208.63	0.00	20.53	20.53	1913.24
1980 11 16 12	36979.20	0.02	301.46	0.00	20.24	20.24	1840.25
1980 11 17 12	36979.20	2.79	158.34	0.00	14.88	14.88	1445.65
1980 11 18 12	36979.20	0.14	284.74	0.00	15.04	15.04	1362.02
1980 11 19 12	36773.86	0.00	334.72	0.00	9.08	9.08	689.57
1980 11 20 12	36633.60	0.00	248.75	0.00	6.28	6.28	584.02
1980 11 21 12	36633.60	0.00	387.30	0.00	8.79	8.79	630.65
1980 11 22 12	36633.60	0.00	252.57	0.00	7.46	7.46	544.10
1980 11 23 12	36633.60	0.60	152.82	0.00	14.38	14.38	1283.44
1980 11 24 12	36428.26	5.25	153.18	0.00	18.30	18.30	1890.92
1980 11 25 12	36288.00	0.03	371.87	0.00	12.91	12.91	1131.71
1980 11 26 12	36288.00	0.25	94.40	0.00	11.11	11.11	1033.71
1980 11 27 12	36288.00	6.54	264.57	0.00	15.33	15.33	1445.27
1980 11 28 12	36288.00	0.00	317.00	0.00	7.73	7.73	732.58
1980 11 29 12	36288.00	0.00	368.94	0.00	7.11	7.11	591.23
1980 11 30 12	36284.34	0.00	370.37	0.00	7.23	7.23	554.29
1980 12 01 12	35942.40	0.00	369.80	0.00	9.87	9.87	590.61
1980 12 02 12	35942.40	0.00	353.34	0.00	13.07	13.07	950.09
1980 12 03 12	35942.40	0.00	370.35	0.00	11.82	11.82	881.82
1980 12 04 12	35942.40	0.00	365.89	0.00	6.02	6.02	522.91
1980 12 05 12	35942.40	0.00	358.94	0.00	9.95	9.95	763.23
1980 12 06 12	35942.40	0.00	355.39	0.00	13.29	13.29	918.39
1980 12 07 12	35942.40	0.00	357.30	0.00	14.06	14.06	909.90
1980 12 08 12	35942.40	0.00	348.15	0.00	14.40	14.40	976.98
1980 12 09 12	35938.74	0.29	192.91	0.00	15.74	15.74	1406.08
1980 12 10 12	35737.06	2.64	173.54	0.00	18.15	18.15	1787.39
1980 12 11 12	35596.80	0.00	357.15	0.00	9.22	9.22	801.90
1980 12 12 12	35596.80	0.00	358.40	0.00	7.18	7.18	566.65
1980 12 13 12	35596.80	0.00	361.43	0.00	8.64	8.64	585.29
1980 12 14 12	35596.80	0.49	368.66	0.00	8.61	8.61	605.41
1980 12 15 12	35596.80	0.64	354.98	0.00	8.73	8.73	509.62
1980 12 16 12	35596.80	5.08	153.55	0.00	7.37	7.37	765.28
1980 12 17 12	35596.80	0.65	338.72	0.00	8.90	8.90	854.40
1980 12 18 12	35596.80	0.00	354.90	0.00	8.33	8.33	639.38
1980 12 19 12	35596.80	0.00	347.02	0.00	8.38	8.38	763.66
1980 12 20 12	35596.80	0.00	185.38	0.00	10.85	10.85	865.57
1980 12 21 12	35596.80	0.78	109.82	0.00	3.94	3.94	422.48
