  31.29
  65.00
1454951122
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 11 12	45619.20	15.13	356.46	0.00	16.48	16.48	1419.20
1980 04 12 12	45619.20	90.63	197.80	0.00	19.52	19.52	2041.37
1980 04 13 12	45964.80	32.79	245.28	0.00	20.12	20.12	2108.52
1980 04 14 12	45964.80	1.35	379.65	0.00	12.30	12.30	1126.97
1980 04 15 12	45964.80	0.00	552.99	0.00	13.04	13.04	990.61
1980 04 16 12	46310.40	0.00	550.47	0.00	14.44	14.44	1005.12
1980 04 17 12	46310.40	0.10	525.43	0.00	17.51	17.51	1240.68
1980 04 18 12	46310.40	6.47	387.46	0.00	16.94	16.94	1464.81
1980 04 19 12	46571.32	0.24	398.79	0.00	17.49	17.49	1504.61
1980 04 20 12	46656.00	0.00	538.09	0.00	18.97	18.97	1516.88
1980 04 21 12	46656.00	0.00	542.33	0.00	19.56	19.56	1538.99
1980 04 22 12	46807.94	0.00	540.37	0.00	21.02	21.02	1713.15
1980 04 23 12	47001.60	0.00	508.22	0.00	22.89	22.89	1809.86
1980 04 24 12	47001.60	0.00	543.07	0.00	20.66	20.66	1769.78
1980 04 25 12	47045.28	7.05	387.33	0.00	20.93	20.93	2053.30
1980 04 26 12	47347.20	52.82	416.97	0.00	21.73	21.73	2107.50
1980 04 27 12	47347.20	0.52	432.63	0.00	18.30	18.30	1664.61
1980 04 28 12	47347.20	0.00	416.94	0.00	15.27	15.27	1324.87
1980 04 29 12	47608.12	0.00	548.42	0.00	17.80	17.80	1434.77
1980 04 30 12	47692.80	0.00	487.21	0.00	19.42	19.42	1624.42
1980 05 01 12	47692.80	3.49	363.89	0.00	21.04	21.04	1992.99
1980 05 02 12	47762.57	7.53	327.73	0.00	20.44	20.44	2005.21
1980 05 03 12	48034.89	11.84	325.74	0.00	21.07	21.07	2071.75
1980 05 04 12	48038.40	0.06	564.73	0.00	21.35	21.35	1909.71
1980 05 05 12	48038.40	0.22	560.36	0.00	19.36	19.36	1550.03
1980 05 06 12	48190.34	0.43	538.76	0.00	21.79	21.79	1740.70
1980 05 07 12	48384.00	4.33	388.07	0.00	22.85	22.85	2136.32
1980 05 08 12	48384.00	6.26	383.99	0.00	22.52	22.52	2234.80
1980 05 09 12	48388.80	2.31	584.54	0.00	19.43	19.43	1668.41
1980 05 10 12	48567.25	0.00	585.32	0.00	18.44	18.44	1492.28
1980 05 11 12	48729.60	0.00	581.73	0.00	22.51	22.51	2098.38
1980 05 12 12	48729.60	0.14	565.49	0.00	23.29	23.29	2178.56
1980 05 13 12	48734.40	0.21	477.01	0.00	24.22	24.22	2417.43
1980 05 14 12	48881.55	11.55	336.27	0.00	24.02	24.02	2527.90
1980 05 15 12	49071.69	7.46	413.78	0.00	23.43	23.43	2317.95
1980 05 16 12	49075.20	62.98	245.75	0.00	23.41	23.41	2569.15
1980 05 17 12	49075.20	64.34	400.43	0.00	23.68	23.68	2454.00
1980 05 18 12	49144.96	6.46	338.52	0.00	23.23	23.23	2389.72
1980 05 19 12	49296.03	12.18	309.01	0.00	24.46	24.46	2627.01
1980 05 20 12	49420.80	39.05	497.83	0.00	23.25	23.25	2348.21
1980 05 21 12	49420.80	1.71	439.71	0.00	24.45	24.45	2411.84
1980 05 22 12	49420.80	15.38	403.81	0.00	23.65	23.65	2365.31
1980 05 23 12	49490.57	0.41	321.36	0.00	24.22	24.22	2520.89
1980 05 24 12	49604.05	6.57	530.84	0.00	25.39	25.39	2526.41
1980 05 25 12	49762.89	9.62	510.07	0.00	26.28	26.28	2731.59
1980 05 26 12	49766.40	8.94	524.43	0.00	27.23	27.23	2768.60
1980 05 27 12	49766.40	0.00	559.01	0.00	25.43	25.43	2346.72
1980 05 28 12	49771.20	6.83	449.10	0.00	25.14	25.14	2464.29
1980 05 29 12	49863.96	0.00	569.34	0.00	24.85	24.85	2315.38
1980 05 30 12	49949.65	0.00	467.66	0.00	23.81	23.81	2311.97
1980 05 31 12	50057.62	0.00	571.25	0.00	24.53	24.53	2317.34
1980 06 01 12	50112.00	0.00	608.50	0.00	24.36	24.36	2214.08
1980 06 02 12	50112.00	0.00	609.07	0.00	24.31	24.31	2245.58
1980 06 03 12	50112.00	0.00	609.78	0.00	24.45	24.45	2331.76
1980 06 04 12	50112.00	0.00	600.94	0.00	25.86	25.86	2504.20
1980 06 05 12	50155.68	0.00	599.39	0.00	26.28	26.28	2608.01
1980 06 06 12	50209.56	0.00	593.82	0.00	26.35	26.35	2631.12
1980 06 07 12	50263.94	0.00	475.90	0.00	26.52	26.52	2801.58
1980 06 08 12	50332.83	3.44	371.60	0.00	27.76	27.76	3074.75
1980 06 09 12	50403.22	2.42	575.64	0.00	24.75	24.75	2342.68
1980 06 10 12	50431.59	0.00	614.80	0.00	20.70	20.70	1693.75
1980 06 11 12	50457.60	0.00	618.31	0.00	22.64	22.64	1720.59
1980 06 12 12	50457.60	0.00	616.71	0.00	24.66	24.66	1852.29
1980 06 13 12	50457.60	0.00	610.92	0.00	24.66	24.66	1951.96
1980 06 14 12	50457.60	0.00	604.24	0.00	25.23	25.23	2337.90
1980 06 15 12	50457.60	0.00	588.88	0.00	25.83	25.83	2495.27
1980 06 16 12	50457.60	0.00	590.09	0.00	25.37	25.37	2410.34
1980 06 17 12	50457.60	2.87	505.82	0.00	26.05	26.05	2578.02
1980 06 18 12	50457.60	5.95	337.40	0.00	26.68	26.68	2789.76
1980 06 19 12	50457.60	2.58	320.40	0.00	27.60	27.60	2972.77
1980 06 20 12	50457.60	2.05	395.96	0.00	27.00	27.00	2741.95
1980 06 21 12	50457.60	0.24	259.93	0.00	27.04	27.04	2868.97
1980 06 22 12	50457.60	1.68	362.39	0.00	27.47	27.47	2838.49
1980 06 23 12	50457.60	7.87	328.65	0.00	26.87	26.87	2838.55
1980 06 24 12	50457.60	1.93	409.18	0.00	27.25	27.25	2812.64
1980 06 25 12	50457.60	8.14	329.53	0.00	28.20	28.20	3026.85
1980 06 26 12	50457.60	6.82	439.31	0.00	29.06	29.06	3215.49
1980 06 27 12	50457.60	7.88	435.60	0.00	29.17	29.17	3148.98
1980 06 28 12	50457.60	0.00	378.38	0.00	27.91	27.91	3021.00
1980 06 29 12	50457.60	0.71	499.00	0.00	28.25	28.25	2979.75
1980 06 30 12	50454.10	0.21	590.81	0.00	29.47	29.47	3028.76
1980 07 01 12	50403.22	0.28	594.79	0.00	29.74	29.74	3044.49
1980 07 02 12	50372.92	0.00	427.23	0.00	31.20	31.20	3251.39
1980 07 03 12	50295.25	0.00	605.22	0.00	28.55	28.55	2896.60
1980 07 04 12	50237.42	0.00	483.68	0.00	28.01	28.01	2912.06
1980 07 05 12	50181.77	0.00	550.66	0.00	28.48	28.48	3003.41
1980 07 06 12	50133.72	0.00	580.63	0.00	30.08	30.08	3128.45
1980 07 07 12	50112.00	12.87	545.67	0.00	30.55	30.55	3210.06
1980 07 08 12	50112.00	4.34	568.96	0.00	30.47	30.47	3131.95
1980 07 09 12	50112.00	0.00	628.36	0.00	30.12	30.12	2954.63
1980 07 10 12	50108.50	0.02	624.16	0.00	29.18	29.18	2943.96
1980 07 11 12	49987.23	0.00	641.44	0.00	29.71	29.71	2950.67
1980 07 12 12	49891.82	0.00	637.09	0.00	29.91	29.91	2883.85
1980 07 13 12	49810.08	0.00	634.71	0.00	30.67	30.67	2996.87
1980 07 14 12	49766.40	0.00	635.44	0.00	30.51	30.51	3023.32
1980 07 15 12	49766.40	0.08	441.08	0.00	30.90	30.90	3147.49
1980 07 16 12	49766.40	3.39	513.61	0.00	31.60	31.60	3087.09
1980 07 17 12	49712.02	3.20	432.85	0.00	30.05	30.05	3106.53
1980 07 18 12	49546.22	6.69	503.96	0.00	29.76	29.76	2968.76
1980 07 19 12	49442.52	8.25	387.21	0.00	29.03	29.03	3008.18
1980 07 20 12	49420.80	9.29	323.09	0.00	27.22	27.22	2859.01
1980 07 21 12	49420.80	9.35	338.38	0.00	26.28	26.28	2722.08
1980 07 22 12	49394.79	14.51	316.15	0.00	26.47	26.47	2760.42
1980 07 23 12	49227.14	4.49	416.26	0.00	26.72	26.72	2744.20
1980 07 24 12	49080.00	0.16	319.88	0.00	27.40	27.40	2856.75
1980 07 25 12	49075.20	1.34	401.19	0.00	27.33	27.33	2815.37
1980 07 26 12	49075.20	4.32	358.44	0.00	27.88	27.88	2893.40
1980 07 27 12	48990.52	15.87	336.40	0.00	27.09	27.09	2872.54
1980 07 28 12	48799.37	9.13	372.48	0.00	27.15	27.15	2852.70
1980 07 29 12	48729.60	1.18	497.37	0.00	28.27	28.27	2832.01
1980 07 30 12	48729.60	1.05	611.54	0.00	28.40	28.40	2650.38
1980 07 31 12	48675.22	2.15	578.61	0.00	29.27	29.27	2848.26
1980 08 01 12	48453.77	0.00	420.53	0.00	28.57	28.57	2998.08
1980 08 02 12	48384.00	7.17	445.72	0.00	27.41	27.41	2791.93
1980 08 03 12	48384.00	2.55	470.77	0.00	27.76	27.76	2852.42
1980 08 04 12	48329.62	0.72	570.44	0.00	27.93	27.93	2732.63
1980 08 05 12	48082.08	0.00	610.88	0.00	27.69	27.69	2799.00
1980 08 06 12	48038.40	0.00	555.96	0.00	29.08	29.08	2942.41
1980 08 07 12	48038.40	0.00	575.41	0.00	29.78	29.78	2904.32
1980 08 08 12	47913.63	0.06	585.91	0.00	29.90	29.90	2969.60
1980 08 09 12	47692.80	5.70	553.05	0.00	29.13	29.13	2935.39
1980 08 10 12	47692.80	6.25	391.38	0.00	28.42	28.42	3023.34
1980 08 11 12	47692.80	22.32	333.22	0.00	28.29	28.29	3004.80
1980 08 12 12	47444.76	0.76	379.91	0.00	27.66	27.66	2909.27
1980 08 13 12	47347.20	2.96	378.23	0.00	28.50	28.50	3010.84
1980 08 14 12	47347.20	5.72	391.62	0.00	28.03	28.03	2936.08
1980 08 15 12	47222.43	9.48	366.63	0.00	27.64	27.64	2873.89
1980 08 16 12	47001.60	0.19	480.22	0.00	28.35	28.35	2945.84
1980 08 17 12	47001.60	0.01	506.74	0.00	28.87	28.87	2932.62
1980 08 18 12	46998.10	0.50	513.24	0.00	28.60	28.60	2964.25
1980 08 19 12	46660.80	0.02	477.77	0.00	29.81	29.81	3107.23
1980 08 20 12	46656.00	0.92	409.48	0.00	30.11	30.11	3148.96
1980 08 21 12	46656.00	0.30	469.28	0.00	30.68	30.68	3157.82
1980 08 22 12	46354.08	0.06	625.67	0.00	30.29	30.29	2712.86
1980 08 23 12	46310.40	1.22	613.47	0.00	25.67	25.67	2166.73
1980 08 24 12	46310.40	2.44	279.13	0.00	27.38	27.38	2828.77
1980 08 25 12	46090.22	1.71	219.99	0.00	26.67	26.67	2814.43
1980 08 26 12	45964.80	12.06	428.63	0.00	26.37	26.37	2542.14
1980 08 27 12	45964.80	4.75	438.70	0.00	26.27	26.27	2391.65
1980 08 28 12	45802.45	1.30	415.34	0.00	26.41	26.41	2493.29
1980 08 29 12	45619.20	3.96	453.09	0.00	26.36	26.36	2564.56
1980 08 30 12	45619.20	9.56	444.26	0.00	27.18	27.18	2800.00
1980 08 31 12	45494.43	2.36	472.92	0.00	27.69	27.69	2850.10
1980 09 01 12	45273.60	0.96	441.93	0.00	28.30	28.30	2979.09
1980 09 02 12	45273.60	4.84	364.25	0.00	27.88	27.88	2883.70
1980 09 03 12	45219.22	2.35	330.57	0.00	27.00	27.00	2723.30
1980 09 04 12	44928.00	0.83	371.27	0.00	26.59	26.59	2611.73
1980 09 05 12	44928.00	0.30	392.13	0.00	26.76	26.76	2703.05
1980 09 06 12	44901.99	0.00	402.23	0.00	27.80	27.80	2780.34
1980 09 07 12	44582.40	0.00	320.14	0.00	27.78	27.78	2761.65
1980 09 08 12	44582.40	0.01	535.35	0.00	29.01	29.01	2733.43
1980 09 09 12	44578.89	0.00	541.41	0.00	28.76	28.76	2483.48
1980 09 10 12	44236.80	0.22	530.90	0.00	28.88	28.88	2486.90
1980 09 11 12	44236.80	0.40	527.99	0.00	28.36	28.36	2496.24
1980 09 12 12	44236.80	3.04	425.65	0.00	28.15	28.15	2804.99
1980 09 13 12	43891.20	0.00	541.03	0.00	26.72	26.72	2573.42
1980 09 14 12	43891.20	0.00	486.31	0.00	27.44	27.44	2465.74
1980 09 15 12	43891.20	0.00	535.30	0.00	27.84	27.84	2454.38
1980 09 16 12	43545.60	11.56	478.39	0.00	27.04	27.04	2720.70
1980 09 17 12	43545.60	11.22	299.43	0.00	25.60	25.60	2654.40
1980 09 18 12	43545.60	5.77	372.55	0.00	24.19	24.19	2409.04
1980 09 19 12	43200.00	10.72	298.93	0.00	25.78	25.78	2609.59
1980 09 20 12	43200.00	0.51	420.94	0.00	26.31	26.31	2766.86
1980 09 21 12	42854.40	0.00	421.65	0.00	26.82	26.82	2907.61
1980 09 22 12	42854.40	0.22	447.66	0.00	26.65	26.65	2817.81
1980 09 23 12	42854.40	3.01	447.21	0.00	26.40	26.40	2720.20
1980 09 24 12	42508.80	1.73	432.72	0.00	27.29	27.29	2883.23
1980 09 25 12	42508.80	7.04	335.14	0.00	26.92	26.92	2823.27
1980 09 26 12	42508.80	2.18	341.45	0.00	26.71	26.71	2671.34
1980 09 27 12	42163.20	0.40	301.98	0.00	23.97	23.97	2130.13
1980 09 28 12	42163.20	13.58	283.08	0.00	23.98	23.98	2363.05
1980 09 29 12	42163.20	16.42	245.03	0.00	25.92	25.92	2869.50
1980 09 30 12	41821.11	24.36	307.14	0.00	25.20	25.20	2728.28
1980 10 01 12	41817.60	0.09	473.20	0.00	21.74	21.74	2051.52
1980 10 02 12	41817.60	0.00	497.48	0.00	22.44	22.44	1922.70
1980 10 03 12	41498.01	0.00	529.20	0.00	19.34	19.34	1413.55
1980 10 04 12	41472.00	0.00	519.30	0.00	15.83	15.83	1015.76
1980 10 05 12	41472.00	0.00	522.05	0.00	15.77	15.77	1169.89
1980 10 06 12	41180.78	0.00	525.23	0.00	11.07	11.07	923.50
1980 10 07 12	41126.40	0.00	517.47	0.00	13.52	13.52	1018.03
1980 10 08 12	41126.40	0.00	509.85	0.00	17.79	17.79	1157.20
1980 10 09 12	40905.57	0.00	507.33	0.00	20.15	20.15	1308.83
1980 10 10 12	40780.80	0.00	501.93	0.00	20.97	20.97	1420.87
1980 10 11 12	40780.80	0.00	485.94	0.00	21.32	21.32	1512.49
1980 10 12 12	40597.55	0.00	508.97	0.00	15.46	15.46	1023.19
1980 10 13 12	40435.20	0.01	504.31	0.00	14.00	14.00	949.42
1980 10 14 12	40435.20	0.01	491.24	0.00	16.54	16.54	1125.00
1980 10 15 12	40309.78	1.82	432.57	0.00	19.88	19.88	1688.06
1980 10 16 12	40089.60	3.35	394.82	0.00	22.98	22.98	2210.29
1980 10 17 12	40089.60	0.24	438.48	0.00	24.70	24.70	2561.70
1980 10 18 12	40045.92	4.92	262.07	0.00	24.98	24.98	2658.97
1980 10 19 12	39744.00	3.60	258.58	0.00	23.48	23.48	2399.18
1980 10 20 12	39744.00	0.03	417.60	0.00	15.82	15.82	1230.12
1980 10 21 12	39744.00	0.00	469.33	0.00	15.75	15.75	1060.81
1980 10 22 12	39401.90	0.02	464.07	0.00	17.89	17.89	1271.60
1980 10 23 12	39398.40	1.37	375.63	0.00	20.47	20.47	1796.62
1980 10 24 12	39398.40	2.60	292.81	0.00	21.33	21.33	2066.56
1980 10 25 12	39177.57	1.73	477.23	0.00	13.83	13.83	1169.79
1980 10 26 12	39052.80	0.07	454.40	0.00	11.97	11.97	827.24
1980 10 27 12	39052.80	7.35	301.34	0.00	17.07	17.07	1586.89
1980 10 28 12	38955.24	73.03	178.58	0.00	20.53	20.53	2099.08
1980 10 29 12	38707.20	3.92	110.48	0.00	14.90	14.90	1520.99
1980 10 30 12	38707.20	1.10	366.96	0.00	13.05	13.05	1164.79
1980 10 31 12	38707.20	0.00	457.67	0.00	9.62	9.62	832.85
1980 11 01 12	38486.37	0.00	429.96	0.00	11.28	11.28	830.45
1980 11 02 12	38361.60	0.12	366.15	0.00	15.77	15.77	1073.66
1980 11 03 12	38361.60	0.15	401.88	0.00	19.32	19.32	1542.12
1980 11 04 12	38317.92	0.07	410.59	0.00	20.19	20.19	1695.36
1980 11 05 12	38070.38	0.00	423.09	0.00	13.13	13.13	935.53
1980 11 06 12	38016.00	0.00	418.80	0.00	13.76	13.76	855.86
1980 11 07 12	38016.00	0.00	412.11	0.00	16.12	16.12	1286.73
1980 11 08 12	37946.23	0.00	404.86	0.00	17.79	17.79	1583.47
1980 11 09 12	37724.78	0.00	401.29	0.00	17.85	17.85	1586.75
1980 11 10 12	37670.40	0.00	394.37	0.00	19.57	19.57	1552.32
1980 11 11 12	37670.40	0.00	401.04	0.00	17.53	17.53	1249.32
1980 11 12 12	37600.63	0.00	398.81	0.00	12.43	12.43	865.42
1980 11 13 12	37409.48	0.00	350.31	0.00	12.82	12.82	1034.80
1980 11 14 12	37324.80	0.91	273.94	0.00	19.76	19.76	1939.21
1980 11 15 12	37324.80	2.21	232.07	0.00	20.98	20.98	2145.51
1980 11 16 12	37320.00	1.02	187.57	0.00	18.25	18.25	1812.60
1980 11 17 12	37172.86	6.39	174.61	0.00	20.07	20.07	2087.66
1980 11 18 12	37005.21	0.05	263.54	0.00	10.19	10.19	1080.42
1980 11 19 12	36979.20	0.00	374.49	0.00	6.60	6.60	673.83
1980 11 20 12	36979.20	0.00	369.95	0.00	5.47	5.47	632.06
1980 11 21 12	36957.48	0.00	372.26	0.00	5.42	5.42	601.60
1980 11 22 12	36853.78	7.29	102.59	0.00	7.63	7.63	814.59
1980 11 23 12	36687.98	12.41	119.48	0.00	13.10	13.10	1436.87
1980 11 24 12	36633.60	0.11	372.46	0.00	14.91	14.91	1442.78
1980 11 25 12	36633.60	0.00	377.68	0.00	10.28	10.28	984.36
1980 11 26 12	36633.60	38.80	93.05	0.00	8.31	8.31	1023.05
1980 11 27 12	36589.92	4.61	367.12	0.00	7.73	7.73	920.01
1980 11 28 12	36508.18	0.00	321.36	0.00	6.73	6.73	694.51
1980 11 29 12	36412.77	0.01	379.91	0.00	7.31	7.31	631.61
1980 11 30 12	36291.50	0.01	375.46	0.00	10.22	10.22	745.37
1980 12 01 12	36288.00	0.97	342.81	0.00	12.58	12.58	1136.16
1980 12 02 12	36288.00	0.09	284.00	0.00	17.25	17.25	1663.72
1980 12 03 12	36288.00	0.00	368.81	0.00	12.11	12.11	1077.25
1980 12 04 12	36266.28	0.00	364.46	0.00	8.73	8.73	770.20
1980 12 05 12	36218.23	0.00	361.59	0.00	12.18	12.18	1079.55
1980 12 06 12	36162.58	0.00	354.43	0.00	15.58	15.58	1362.28
1980 12 07 12	36104.75	0.00	356.45	0.00	16.42	16.42	1402.29
1980 12 08 12	36027.08	0.00	341.07	0.00	16.83	16.83	1602.54
1980 12 09 12	35996.78	9.31	188.02	0.00	18.87	18.87	1983.46
1980 12 10 12	35945.90	18.69	278.91	0.00	15.44	15.44	1544.09
1980 12 11 12	35942.40	0.21	365.71	0.00	5.21	5.21	672.32
1980 12 12 12	35942.40	0.00	363.47	0.00	6.96	6.96	655.63
1980 12 13 12	35942.40	0.01	355.02	0.00	9.09	9.09	816.85
1980 12 14 12	35942.40	0.04	359.12	0.00	8.76	8.76	782.72
1980 12 15 12	35942.40	0.29	356.97	0.00	8.53	8.53	656.09
1980 12 16 12	35942.40	0.68	340.23	0.00	12.73	12.73	1058.72
1980 12 17 12	35942.40	0.00	361.20	0.00	8.77	8.77	779.20
1980 12 18 12	35942.40	0.00	354.15	0.00	7.99	7.99	686.55
1980 12 19 12	35942.40	0.00	322.14	0.00	11.63	11.63	1133.96
1980 12 20 12	35942.40	0.12	159.57	0.00	4.84	4.84	628.03
