  31.80
 143.00
1294440500
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 06 14 12	50692.49	0.00	579.76	0.00	26.49	26.49	2356.08
1980 06 15 12	50720.95	0.00	568.04	0.00	25.56	25.56	2338.57
1980 06 16 12	50750.58	0.00	598.72	0.00	25.83	25.83	2371.35
1980 06 17 12	50774.01	2.99	521.93	0.00	25.39	25.39	2394.25
1980 06 18 12	50774.01	8.98	329.38	0.00	26.34	26.34	2706.32
1980 06 19 12	50774.01	13.70	279.59	0.00	25.79	25.79	2631.64
1980 06 20 12	50774.01	7.99	446.26	0.00	26.43	26.43	2629.15
1980 06 21 12	50774.01	5.76	262.99	0.00	26.32	26.32	2603.41
1980 06 22 12	50774.01	5.88	329.45	0.00	25.85	25.85	2645.40
1980 06 23 12	50774.01	9.45	310.80	0.00	26.33	26.33	2709.91
1980 06 24 12	50750.58	8.05	365.99	0.00	25.74	25.74	2620.78
1980 06 25 12	50750.58	13.47	354.81	0.00	26.21	26.21	2762.98
1980 06 26 12	50720.95	0.02	548.62	0.00	28.44	28.44	2814.84
1980 06 27 12	50692.49	0.00	439.80	0.00	28.74	28.74	2864.34
1980 06 28 12	50656.94	0.02	408.44	0.00	28.09	28.09	2923.92
1980 06 29 12	50607.34	4.90	387.23	0.00	27.11	27.11	2812.75
1980 06 30 12	50505.14	1.30	586.10	0.00	28.44	28.44	2800.89
1980 07 01 12	50472.12	0.00	489.17	0.00	27.23	27.23	2447.63
1980 07 02 12	50457.60	0.00	629.74	0.00	27.68	27.68	2424.70
1980 07 03 12	50457.60	0.00	591.57	0.00	28.52	28.52	2695.54
1980 07 04 12	50457.60	0.00	413.00	0.00	29.10	29.10	3043.72
1980 07 05 12	50457.60	0.00	596.54	0.00	29.25	29.25	2999.38
1980 07 06 12	50457.60	0.71	469.22	0.00	29.92	29.92	3080.77
1980 07 07 12	50428.41	6.66	425.33	0.00	30.29	30.29	3100.43
1980 07 08 12	50346.89	0.07	651.16	0.00	30.77	30.77	2783.01
1980 07 09 12	50261.74	0.00	642.58	0.00	29.63	29.63	2718.66
1980 07 10 12	50126.52	0.00	651.05	0.00	29.95	29.95	2884.80
1980 07 11 12	50112.00	0.00	621.07	0.00	29.29	29.29	2790.02
1980 07 12 12	50112.00	0.00	607.31	0.00	30.18	30.18	2986.48
1980 07 13 12	50112.00	0.01	644.06	0.00	31.12	31.12	3026.17
1980 07 14 12	50082.81	0.00	628.18	0.00	30.80	30.80	3095.61
1980 07 15 12	50001.29	0.22	558.92	0.00	32.31	32.31	3177.33
1980 07 16 12	49813.94	0.80	531.17	0.00	31.19	31.19	2974.37
1980 07 17 12	49766.40	3.06	564.32	0.00	30.43	30.43	2967.53
1980 07 18 12	49766.40	8.10	515.51	0.00	30.09	30.09	2930.98
1980 07 19 12	49766.40	1.73	480.98	0.00	28.79	28.79	2838.89
1980 07 20 12	49684.15	3.12	406.49	0.00	26.95	26.95	2691.40
1980 07 21 12	49468.34	8.30	387.61	0.00	26.88	26.88	2723.77
1980 07 22 12	49420.80	4.11	464.65	0.00	27.64	27.64	2807.50
1980 07 23 12	49420.80	0.32	419.59	0.00	27.46	27.46	2798.62
1980 07 24 12	49420.80	2.93	418.67	0.00	27.20	27.20	2700.72
1980 07 25 12	49310.09	1.74	478.01	0.00	26.80	26.80	2655.02
1980 07 26 12	49075.53	3.77	409.45	0.00	28.14	28.14	2882.17
1980 07 27 12	49075.20	10.77	333.78	0.00	27.05	27.05	2793.03
1980 07 28 12	49075.20	4.60	361.15	0.00	26.51	26.51	2754.26
1980 07 29 12	48992.95	1.16	632.73	0.00	27.61	27.61	2578.89
1980 07 30 12	48744.12	0.00	654.74	0.00	28.01	28.01	2396.55
1980 07 31 12	48729.60	0.00	606.95	0.00	28.55	28.55	2550.08
1980 08 01 12	48729.60	0.00	467.67	0.00	28.67	28.67	2840.19
1980 08 02 12	48647.36	0.00	502.51	0.00	28.44	28.44	2810.41
1980 08 03 12	48384.33	0.09	495.50	0.00	27.52	27.52	2686.05
1980 08 04 12	48384.00	0.15	550.69	0.00	27.19	27.19	2548.17
1980 08 05 12	48384.00	0.09	620.06	0.00	28.25	28.25	2569.13
1980 08 06 12	48237.74	0.02	537.68	0.00	29.57	29.57	2674.35
1980 08 07 12	48038.40	0.77	612.53	0.00	30.65	30.65	2708.08
1980 08 08 12	48038.40	0.63	559.37	0.00	29.45	29.45	2671.02
1980 08 09 12	48029.91	3.88	332.06	0.00	29.09	29.09	2847.33
1980 08 10 12	47693.13	5.61	407.19	0.00	28.46	28.46	2872.47
1980 08 11 12	47692.80	9.19	359.65	0.00	28.20	28.20	2875.22
1980 08 12 12	47692.80	1.99	339.39	0.00	27.60	27.60	2832.03
1980 08 13 12	47496.94	2.14	421.58	0.00	28.38	28.38	2851.31
1980 08 14 12	47347.20	10.31	421.12	0.00	27.41	27.41	2807.61
1980 08 15 12	47347.20	6.33	346.58	0.00	27.10	27.10	2804.49
1980 08 16 12	47294.58	0.46	389.91	0.00	27.65	27.65	2862.52
1980 08 17 12	47001.60	0.34	420.32	0.00	29.00	29.00	2902.96
1980 08 18 12	47001.60	1.17	352.42	0.00	28.88	28.88	2939.58
1980 08 19 12	47001.60	0.82	326.80	0.00	28.69	28.69	2983.03
1980 08 20 12	46656.00	0.06	508.47	0.00	29.22	29.22	2889.75
1980 08 21 12	46656.00	0.36	381.34	0.00	30.67	30.67	3138.39
1980 08 22 12	46656.00	0.05	620.00	0.00	29.99	29.99	2666.69
1980 08 23 12	46310.40	0.00	476.15	0.00	26.43	26.43	2448.11
1980 08 24 12	46310.40	0.06	367.70	0.00	27.15	27.15	2647.92
1980 08 25 12	46310.40	0.45	260.40	0.00	26.11	26.11	2306.93
1980 08 26 12	45964.80	0.26	491.84	0.00	25.17	25.17	2061.37
1980 08 27 12	45964.80	4.24	350.46	0.00	26.33	26.33	2298.07
1980 08 28 12	45964.80	0.79	432.78	0.00	26.60	26.60	2510.64
1980 08 29 12	45619.20	0.33	416.15	0.00	26.96	26.96	2548.52
1980 08 30 12	45619.20	0.15	423.11	0.00	27.58	27.58	2630.68
1980 08 31 12	45619.20	2.33	411.37	0.00	28.03	28.03	2666.55
1980 09 01 12	45273.60	1.61	343.52	0.00	28.47	28.47	2734.61
1980 09 02 12	45273.60	2.94	425.75	0.00	28.19	28.19	2629.73
1980 09 03 12	45273.60	1.00	389.66	0.00	27.52	27.52	2640.09
1980 09 04 12	44928.00	0.30	477.32	0.00	27.27	27.27	2520.73
1980 09 05 12	44928.00	0.49	522.93	0.00	28.06	28.06	2520.87
1980 09 06 12	44928.00	0.00	278.80	0.00	28.12	28.12	2598.81
1980 09 07 12	44582.40	0.00	380.89	0.00	28.89	28.89	2689.95
1980 09 08 12	44582.40	0.02	513.16	0.00	29.42	29.42	2541.09
1980 09 09 12	44582.40	0.03	535.52	0.00	28.07	28.07	2164.47
1980 09 10 12	44236.80	1.01	396.97	0.00	28.51	28.51	2378.15
1980 09 11 12	44236.80	3.21	465.14	0.00	27.89	27.89	2581.90
1980 09 12 12	44236.80	0.00	525.44	0.00	27.97	27.97	2572.20
1980 09 13 12	43891.20	0.00	430.49	0.00	27.25	27.25	2405.15
1980 09 14 12	43891.20	0.00	521.18	0.00	28.57	28.57	2215.86
1980 09 15 12	43891.20	0.01	520.93	0.00	27.90	27.90	2229.01
1980 09 16 12	43545.60	7.27	492.96	0.00	27.45	27.45	2442.69
1980 09 17 12	43545.60	33.44	237.88	0.00	24.83	24.83	2648.57
1980 09 18 12	43545.60	2.65	299.57	0.00	23.56	23.56	2399.02
1980 09 19 12	43200.00	6.97	287.59	0.00	25.37	25.37	2608.09
1980 09 20 12	43200.00	0.21	442.57	0.00	26.65	26.65	2684.90
1980 09 21 12	42854.40	0.01	335.38	0.00	26.79	26.79	2635.82
1980 09 22 12	42854.40	0.80	211.59	0.00	26.33	26.33	2697.69
1980 09 23 12	42854.40	0.00	448.01	0.00	26.45	26.45	2574.14
1980 09 24 12	42508.80	0.02	409.29	0.00	28.21	28.21	2767.40
1980 09 25 12	42508.80	0.04	448.25	0.00	27.46	27.46	2642.39
1980 09 26 12	42508.80	0.00	414.32	0.00	27.41	27.41	2461.89
1980 09 27 12	42163.20	0.01	459.31	0.00	24.63	24.63	1869.27
1980 09 28 12	42163.20	3.84	260.06	0.00	23.77	23.77	2189.55
1980 09 29 12	42163.20	10.10	206.83	0.00	23.57	23.57	2504.50
1980 09 30 12	41817.60	12.90	238.01	0.00	22.14	22.14	2392.27
1980 10 01 12	41817.60	0.45	432.36	0.00	21.10	21.10	2022.08
1980 10 02 12	41817.60	0.00	498.82	0.00	22.43	22.43	1934.62
1980 10 03 12	41472.00	0.27	510.34	0.00	19.79	19.79	1510.48
1980 10 04 12	41472.00	0.00	507.29	0.00	14.67	14.67	965.19
1980 10 05 12	41472.00	0.00	507.76	0.00	15.03	15.03	1066.19
1980 10 06 12	41126.40	0.00	509.00	0.00	12.44	12.44	971.38
1980 10 07 12	41126.40	0.00	502.28	0.00	14.40	14.40	993.89
1980 10 08 12	41126.40	0.00	493.73	0.00	17.65	17.65	1102.95
1980 10 09 12	40780.80	0.00	493.44	0.00	19.95	19.95	1272.13
1980 10 10 12	40780.80	0.00	486.74	0.00	21.38	21.38	1357.99
1980 10 11 12	40780.80	0.00	465.21	0.00	21.33	21.33	1483.79
1980 10 12 12	40435.20	0.00	496.68	0.00	15.20	15.20	991.81
1980 10 13 12	40435.20	0.00	493.71	0.00	13.11	13.11	856.58
1980 10 14 12	40435.20	0.00	477.66	0.00	15.98	15.98	965.87
1980 10 15 12	40089.60	0.00	442.86	0.00	18.79	18.79	1418.41
1980 10 16 12	40089.60	0.14	452.87	0.00	22.08	22.08	1824.70
1980 10 17 12	40089.60	0.11	416.64	0.00	23.79	23.79	2108.75
1980 10 18 12	39744.00	4.59	277.98	0.00	24.15	24.15	2430.92
1980 10 19 12	39744.00	5.60	215.61	0.00	22.98	22.98	2332.58
1980 10 20 12	39744.00	0.62	426.55	0.00	16.12	16.12	1276.82
1980 10 21 12	39406.88	0.00	441.53	0.00	14.89	14.89	974.02
1980 10 22 12	39398.40	0.21	439.07	0.00	17.57	17.57	1181.04
1980 10 23 12	39398.40	0.20	364.08	0.00	18.58	18.58	1594.02
1980 10 24 12	39135.05	1.02	281.10	0.00	17.87	17.87	1613.88
1980 10 25 12	39052.80	7.60	458.20	0.00	14.74	14.74	1262.87
1980 10 26 12	39052.80	5.55	409.90	0.00	9.97	9.97	789.67
1980 10 27 12	38903.06	3.32	393.69	0.00	15.03	15.03	1095.69
1980 10 28 12	38707.20	53.05	219.05	0.00	18.77	18.77	1950.55
1980 10 29 12	38707.20	2.56	118.63	0.00	16.34	16.34	1705.71
1980 10 30 12	38706.87	5.21	161.24	0.00	14.35	14.35	1440.72
1980 10 31 12	38370.09	0.00	443.27	0.00	13.37	13.37	1091.23
1980 11 01 12	38361.60	0.00	415.05	0.00	11.39	11.39	834.27
1980 11 02 12	38361.60	0.01	390.20	0.00	14.95	14.95	1023.78
1980 11 03 12	38162.26	0.01	341.22	0.00	19.07	19.07	1377.93
1980 11 04 12	38016.00	3.15	393.99	0.00	19.93	19.93	1696.59
1980 11 05 12	38016.00	0.00	403.68	0.00	12.84	12.84	915.15
1980 11 06 12	38015.67	0.00	408.66	0.00	11.32	11.32	716.34
1980 11 07 12	37752.64	0.00	397.78	0.00	13.66	13.66	954.23
1980 11 08 12	37670.40	0.00	392.90	0.00	15.80	15.80	1306.66
1980 11 09 12	37670.40	0.00	391.29	0.00	16.32	16.32	1359.61
1980 11 10 12	37655.88	0.00	382.06	0.00	18.65	18.65	1406.02
1980 11 11 12	37407.05	0.00	394.64	0.00	16.05	16.05	961.65
1980 11 12 12	37324.80	0.00	395.36	0.00	11.67	11.67	678.49
1980 11 13 12	37324.80	0.00	350.13	0.00	10.92	10.92	671.15
1980 11 14 12	37324.47	0.21	351.49	0.00	17.20	17.20	1448.05
1980 11 15 12	37089.91	0.68	244.11	0.00	20.82	20.82	2002.23
1980 11 16 12	36979.20	0.07	253.78	0.00	19.97	19.97	1871.56
1980 11 17 12	36979.20	2.27	194.40	0.00	17.69	17.69	1679.83
1980 11 18 12	36979.20	0.08	268.47	0.00	13.38	13.38	1331.76
1980 11 19 12	36931.66	0.00	383.17	0.00	6.26	6.26	609.69
1980 11 20 12	36715.85	0.00	358.64	0.00	5.39	5.39	562.43
1980 11 21 12	36633.60	0.00	381.76	0.00	5.87	5.87	558.91
1980 11 22 12	36633.60	0.89	187.30	0.00	7.56	7.56	662.58
1980 11 23 12	36633.60	19.66	108.43	0.00	11.02	11.02	1248.89
1980 11 24 12	36586.06	17.43	356.14	0.00	16.38	16.38	1564.57
1980 11 25 12	36398.71	0.00	371.87	0.00	10.90	10.90	998.15
1980 11 26 12	36317.19	8.38	91.30	0.00	8.39	8.39	979.62
1980 11 27 12	36288.00	10.78	364.08	0.00	9.85	9.85	1040.26
1980 11 28 12	36288.00	0.02	196.80	0.00	5.55	5.55	677.79
1980 11 29 12	36288.00	0.00	366.19	0.00	6.55	6.55	616.08
1980 11 30 12	36273.48	0.00	363.96	0.00	8.33	8.33	622.42
1980 12 01 12	36138.26	0.00	348.54	0.00	9.83	9.83	795.38
1980 12 02 12	36053.11	0.04	332.50	0.00	13.67	13.67	1217.50
1980 12 03 12	35971.59	0.00	353.19	0.00	11.20	11.20	961.62
1980 12 04 12	35942.40	0.00	347.13	0.00	6.91	6.91	583.66
1980 12 05 12	35942.40	0.00	344.32	0.00	9.45	9.45	806.21
1980 12 06 12	35942.40	0.00	338.00	0.00	13.86	13.86	1077.44
1980 12 07 12	35942.40	0.00	338.27	0.00	14.88	14.88	1126.46
1980 12 08 12	35942.40	0.00	331.97	0.00	15.20	15.20	1213.17
1980 12 09 12	35927.88	3.52	156.37	0.00	16.35	16.35	1646.70
1980 12 10 12	35894.86	22.09	205.63	0.00	16.13	16.13	1626.34
1980 12 11 12	35792.66	0.11	345.51	0.00	5.47	5.47	669.15
1980 12 12 12	35743.06	0.00	341.58	0.00	6.23	6.23	601.32
1980 12 13 12	35707.51	0.00	340.92	0.00	8.12	8.12	710.69
1980 12 14 12	35679.05	0.02	347.49	0.00	7.97	7.97	707.39
1980 12 15 12	35649.42	0.21	341.59	0.00	7.67	7.67	538.65
1980 12 16 12	35649.42	1.18	198.09	0.00	10.28	10.28	916.09
1980 12 17 12	35625.99	0.00	343.55	0.00	8.04	8.04	733.06
1980 12 18 12	35625.99	0.00	338.41	0.00	6.23	6.23	563.56
1980 12 19 12	35625.99	0.02	293.93	0.00	8.98	8.98	875.78
1980 12 20 12	35625.99	0.22	140.84	0.00	6.55	6.55	675.15
1980 12 21 12	35625.99	0.00	163.29	0.00	4.38	4.38	500.85
