  31.11
  54.00
6290980830
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 01 12	47692.80	0.02	350.35	0.00	20.23	20.23	1797.65
1980 05 02 12	47692.80	0.09	475.60	0.00	20.43	20.43	1615.78
1980 05 03 12	47861.68	4.92	383.75	0.00	21.79	21.79	1721.45
1980 05 04 12	48020.52	0.01	307.38	0.00	21.95	21.95	1969.79
1980 05 05 12	48038.40	5.25	288.28	0.00	22.01	22.01	2035.17
1980 05 06 12	48044.93	0.07	605.53	0.00	22.50	22.50	1772.05
1980 05 07 12	48254.57	0.02	576.81	0.00	21.98	21.98	1805.56
1980 05 08 12	48374.36	17.41	292.28	0.00	21.83	21.83	2153.79
1980 05 09 12	48384.00	11.65	342.79	0.00	20.44	20.44	2065.06
1980 05 10 12	48413.46	0.00	581.09	0.00	18.85	18.85	1641.28
1980 05 11 12	48600.17	0.00	603.14	0.00	23.15	23.15	2066.44
1980 05 12 12	48702.55	0.00	602.08	0.00	23.58	23.58	1980.53
1980 05 13 12	48729.60	0.01	536.79	0.00	24.47	24.47	2092.35
1980 05 14 12	48736.13	1.61	422.14	0.00	24.34	24.34	2307.66
1980 05 15 12	48898.48	3.09	360.08	0.00	24.98	24.98	2472.82
1980 05 16 12	49023.66	3.76	414.85	0.00	25.23	25.23	2601.11
1980 05 17 12	49074.68	3.67	394.52	0.00	25.04	25.04	2502.33
1980 05 18 12	49075.20	11.11	302.29	0.00	24.67	24.67	2561.82
1980 05 19 12	49132.94	8.09	365.66	0.00	26.54	26.54	2730.21
1980 05 20 12	49267.95	11.63	421.14	0.00	26.13	26.13	2695.08
1980 05 21 12	49369.26	2.42	477.27	0.00	25.25	25.25	2435.68
1980 05 22 12	49420.29	17.85	315.39	0.00	25.46	25.46	2615.38
1980 05 23 12	49420.80	0.93	455.96	0.00	24.72	24.72	2407.44
1980 05 24 12	49450.27	3.33	408.05	0.00	25.31	25.31	2540.99
1980 05 25 12	49589.68	6.17	442.98	0.00	24.98	24.98	2348.25
1980 05 26 12	49657.32	2.58	478.63	0.00	25.25	25.25	2337.21
1980 05 27 12	49728.26	0.00	576.73	0.00	24.96	24.96	2259.85
1980 05 28 12	49765.88	0.00	608.95	0.00	23.36	23.36	1989.40
1980 05 29 12	49766.40	0.04	608.91	0.00	23.22	23.22	1833.34
1980 05 30 12	49795.86	0.00	585.54	0.00	22.98	22.98	2063.10
1980 05 31 12	49882.75	0.00	540.64	0.00	23.29	23.29	2144.91
1980 06 01 12	49959.15	0.00	535.19	0.00	23.87	23.87	2190.94
1980 06 02 12	50023.24	0.00	590.32	0.00	24.48	24.48	2250.20
1980 06 03 12	50060.46	0.00	606.06	0.00	26.20	26.20	2400.32
1980 06 04 12	50094.12	0.00	611.02	0.00	27.93	27.93	2537.65
1980 06 05 12	50111.48	0.00	585.27	0.00	28.06	28.06	2603.30
1980 06 06 12	50112.00	0.00	436.19	0.00	28.12	28.12	2896.33
1980 06 07 12	50118.53	0.06	537.24	0.00	27.47	27.47	2640.59
1980 06 08 12	50169.75	0.00	529.37	0.00	27.86	27.86	2788.90
1980 06 09 12	50228.35	2.25	483.07	0.00	27.31	27.31	2684.56
1980 06 10 12	50257.04	0.90	507.72	0.00	25.78	25.78	2218.61
1980 06 11 12	50304.75	0.00	614.65	0.00	25.11	25.11	1934.51
1980 06 12 12	50328.17	0.01	595.21	0.00	26.11	26.11	2081.81
1980 06 13 12	50348.52	0.22	597.66	0.00	25.21	25.21	2308.58
1980 06 14 12	50368.84	0.00	466.24	0.00	23.84	23.84	2034.70
1980 06 15 12	50389.93	0.00	518.57	0.00	25.97	25.97	2276.18
1980 06 16 12	50406.06	0.00	615.30	0.00	25.92	25.92	2143.88
1980 06 17 12	50406.06	0.31	461.11	0.00	24.89	24.89	2283.68
1980 06 18 12	50406.06	7.28	423.07	0.00	26.47	26.47	2628.73
1980 06 19 12	50419.46	9.98	399.72	0.00	26.68	26.68	2711.14
1980 06 20 12	50419.46	2.08	343.96	0.00	26.84	26.84	2743.17
1980 06 21 12	50419.46	3.90	332.47	0.00	26.57	26.57	2681.09
1980 06 22 12	50419.46	23.07	324.18	0.00	26.55	26.55	2773.07
1980 06 23 12	50406.06	4.03	363.92	0.00	26.26	26.26	2703.32
1980 06 24 12	50406.06	16.88	343.18	0.00	26.72	26.72	2763.95
1980 06 25 12	50389.93	22.06	295.22	0.00	26.38	26.38	2827.95
1980 06 26 12	50368.84	4.69	371.51	0.00	26.92	26.92	2879.92
1980 06 27 12	50368.84	0.91	367.25	0.00	27.67	27.67	2886.42
1980 06 28 12	50328.17	0.95	450.45	0.00	27.59	27.59	2791.37
1980 06 29 12	50304.75	6.44	422.47	0.00	26.83	26.83	2765.10
1980 06 30 12	50280.88	2.70	478.00	0.00	27.19	27.19	2774.59
1980 07 01 12	50228.35	0.00	664.06	0.00	27.22	27.22	2331.82
1980 07 02 12	50199.93	0.00	552.09	0.00	27.39	27.39	2696.11
1980 07 03 12	50141.46	0.46	521.69	0.00	27.97	27.97	2865.47
1980 07 04 12	50112.27	0.81	489.42	0.00	29.18	29.18	3009.55
1980 07 05 12	50112.00	1.15	471.37	0.00	29.71	29.71	3119.93
1980 07 06 12	50102.36	0.08	470.41	0.00	30.49	30.49	3135.92
1980 07 07 12	50084.95	11.43	531.13	0.00	30.19	30.19	2991.26
1980 07 08 12	50044.33	0.04	629.37	0.00	29.36	29.36	2856.86
1980 07 09 12	49982.57	0.02	631.02	0.00	28.24	28.24	2683.07
1980 07 10 12	49935.28	0.13	644.20	0.00	30.41	30.41	2915.25
1980 07 11 12	49824.14	2.01	598.02	0.00	30.06	30.06	2969.67
1980 07 12 12	49766.67	0.01	540.52	0.00	30.89	30.89	3254.08
1980 07 13 12	49766.40	1.35	614.18	0.00	31.99	31.99	3409.76
1980 07 14 12	49748.52	0.12	527.96	0.00	31.64	31.64	3469.45
1980 07 15 12	49698.73	1.54	616.41	0.00	30.89	30.89	3242.88
1980 07 16 12	49636.96	0.00	638.51	0.00	27.58	27.58	2552.26
1980 07 17 12	49537.15	0.11	602.36	0.00	28.35	28.35	2604.60
1980 07 18 12	49421.07	1.91	439.38	0.00	29.20	29.20	2936.64
1980 07 19 12	49420.80	1.91	346.76	0.00	27.96	27.96	2857.89
1980 07 20 12	49393.75	2.28	405.12	0.00	27.76	27.76	2763.07
1980 07 21 12	49332.04	1.89	504.47	0.00	27.92	27.92	2778.26
1980 07 22 12	49220.24	1.72	461.27	0.00	26.89	26.89	2699.51
1980 07 23 12	49081.73	6.49	400.52	0.00	27.43	27.43	2770.01
1980 07 24 12	49075.20	46.16	233.30	0.00	26.54	26.54	2859.82
1980 07 25 12	49048.15	28.09	369.67	0.00	26.76	26.76	2778.49
1980 07 26 12	48966.12	3.79	352.79	0.00	26.97	26.97	2836.90
1980 07 27 12	48817.53	5.18	285.25	0.00	27.28	27.28	2884.96
1980 07 28 12	48729.60	3.72	427.49	0.00	27.70	27.70	2907.98
1980 07 29 12	48729.60	5.57	407.80	0.00	27.07	27.07	2777.60
1980 07 30 12	48661.93	0.45	593.01	0.00	28.40	28.40	2719.14
1980 07 31 12	48500.35	0.00	583.11	0.00	28.70	28.70	2765.71
1980 08 01 12	48384.00	0.15	621.61	0.00	29.23	29.23	2815.29
1980 08 02 12	48384.00	0.13	628.48	0.00	28.79	28.79	2788.40
1980 08 03 12	48332.46	0.02	566.90	0.00	28.83	28.83	2872.39
1980 08 04 12	48154.75	0.01	652.02	0.00	28.50	28.50	2670.80
1980 08 05 12	48038.40	0.00	511.33	0.00	29.94	29.94	2855.78
1980 08 06 12	48038.40	0.00	605.55	0.00	29.07	29.07	2831.95
1980 08 07 12	47970.73	0.02	611.86	0.00	28.30	28.30	2664.80
1980 08 08 12	47750.55	1.42	527.15	0.00	28.12	28.12	2780.06
1980 08 09 12	47692.80	6.88	390.25	0.00	29.17	29.17	2937.89
1980 08 10 12	47692.29	13.95	332.55	0.00	28.77	28.77	2940.84
1980 08 11 12	47563.37	11.36	492.02	0.00	28.98	28.98	2944.34
1980 08 12 12	47347.20	12.78	357.28	0.00	28.69	28.69	2986.44
1980 08 13 12	47347.20	9.55	453.55	0.00	28.55	28.55	2995.84
1980 08 14 12	47309.06	4.21	434.35	0.00	27.74	27.74	2879.33
1980 08 15 12	47059.35	0.31	397.76	0.00	27.37	27.37	2784.09
1980 08 16 12	47001.60	0.15	531.12	0.00	29.27	29.27	2849.52
1980 08 17 12	47001.60	5.61	317.44	0.00	29.37	29.37	3092.22
1980 08 18 12	46824.88	3.92	359.07	0.00	27.95	27.95	3005.38
1980 08 19 12	46656.00	0.72	605.00	0.00	27.85	27.85	2820.05
1980 08 20 12	46656.00	0.15	428.14	0.00	29.48	29.48	3004.52
1980 08 21 12	46588.33	3.67	495.50	0.00	30.46	30.46	3120.14
1980 08 22 12	46310.40	1.36	560.10	0.00	30.71	30.71	3085.49
1980 08 23 12	46310.40	11.51	282.08	0.00	28.38	28.38	3051.77
1980 08 24 12	46292.52	0.52	614.73	0.00	26.49	26.49	2505.44
1980 08 25 12	45965.07	1.66	589.50	0.00	25.42	25.42	2240.86
1980 08 26 12	45964.80	5.46	403.57	0.00	25.18	25.18	2352.71
1980 08 27 12	45964.80	1.05	511.41	0.00	26.50	26.50	2538.75
1980 08 28 12	45648.66	0.46	509.83	0.00	27.48	27.48	2716.22
1980 08 29 12	45619.20	0.03	580.93	0.00	27.55	27.55	2653.04
1980 08 30 12	45619.20	0.00	536.70	0.00	27.28	27.28	2648.06
1980 08 31 12	45331.35	0.29	520.63	0.00	28.16	28.16	2736.94
1980 09 01 12	45273.60	1.25	478.21	0.00	28.39	28.39	2765.80
1980 09 02 12	45273.60	3.34	449.38	0.00	27.34	27.34	2667.78
1980 09 03 12	45044.35	1.06	476.21	0.00	27.09	27.09	2638.90
1980 09 04 12	44928.00	1.43	466.70	0.00	27.15	27.15	2762.12
1980 09 05 12	44928.00	1.54	493.60	0.00	26.02	26.02	2519.53
1980 09 06 12	44727.44	0.95	310.26	0.00	27.15	27.15	2674.59
1980 09 07 12	44582.40	5.29	478.97	0.00	28.33	28.33	2679.76
1980 09 08 12	44582.40	6.25	437.87	0.00	28.79	28.79	2788.76
1980 09 09 12	44405.68	3.22	471.44	0.00	27.65	27.65	2730.48
1980 09 10 12	44236.80	0.20	538.80	0.00	26.57	26.57	2382.40
1980 09 11 12	44236.80	0.57	317.98	0.00	26.22	26.22	2463.94
1980 09 12 12	44083.95	2.27	444.90	0.00	26.35	26.35	2457.32
1980 09 13 12	43891.20	0.73	376.73	0.00	25.13	25.13	2414.30
1980 09 14 12	43891.20	0.80	397.81	0.00	26.46	26.46	2551.07
1980 09 15 12	43761.77	0.08	533.89	0.00	27.79	27.79	2590.88
1980 09 16 12	43545.60	5.00	486.16	0.00	27.77	27.77	2727.43
1980 09 17 12	43545.60	16.74	252.15	0.00	26.92	26.92	2894.85
1980 09 18 12	43416.17	3.76	323.47	0.00	25.98	25.98	2707.04
1980 09 19 12	43200.00	0.55	447.22	0.00	28.12	28.12	2801.77
1980 09 20 12	43200.00	0.19	486.81	0.00	28.18	28.18	2803.54
1980 09 21 12	43007.25	0.01	528.20	0.00	27.74	27.74	2622.84
1980 09 22 12	42854.40	5.09	367.61	0.00	28.00	28.00	2763.19
1980 09 23 12	42854.40	2.65	419.46	0.00	28.73	28.73	2836.35
1980 09 24 12	42661.65	0.49	422.02	0.00	28.82	28.82	2871.12
1980 09 25 12	42508.80	0.03	496.24	0.00	28.71	28.71	2745.76
1980 09 26 12	42508.80	0.00	407.59	0.00	29.41	29.41	2760.79
1980 09 27 12	42316.05	10.29	407.28	0.00	28.58	28.58	2795.07
1980 09 28 12	42163.20	3.89	281.30	0.00	26.42	26.42	2764.71
1980 09 29 12	42163.20	2.80	225.44	0.00	25.75	25.75	2691.45
1980 09 30 12	41994.32	6.15	361.12	0.00	25.14	25.14	2578.04
1980 10 01 12	41817.60	0.64	474.56	0.00	24.50	24.50	2361.35
1980 10 02 12	41817.60	0.00	519.27	0.00	23.16	23.16	2057.20
1980 10 03 12	41672.56	0.01	471.21	0.00	23.71	23.71	2029.58
1980 10 04 12	41472.00	0.00	528.85	0.00	18.62	18.62	1277.40
1980 10 05 12	41472.00	0.00	518.20	0.00	18.75	18.75	1201.15
1980 10 06 12	41355.65	0.00	523.78	0.00	17.22	17.22	1299.25
1980 10 07 12	41126.40	0.00	517.93	0.00	17.38	17.38	1328.57
1980 10 08 12	41126.40	0.00	513.37	0.00	19.22	19.22	1320.02
1980 10 09 12	41068.65	0.00	509.07	0.00	21.28	21.28	1380.83
1980 10 10 12	40780.80	0.00	505.35	0.00	22.33	22.33	1468.91
1980 10 11 12	40780.80	0.00	496.14	0.00	22.33	22.33	1620.50
1980 10 12 12	40751.34	0.00	514.85	0.00	19.15	19.15	1248.79
1980 10 13 12	40435.20	0.00	510.46	0.00	15.46	15.46	937.33
1980 10 14 12	40435.20	0.00	501.96	0.00	15.32	15.32	1087.18
1980 10 15 12	40434.93	0.00	476.14	0.00	18.23	18.23	1459.90
1980 10 16 12	40107.48	0.00	400.82	0.00	21.71	21.71	2001.00
1980 10 17 12	40089.60	0.00	438.10	0.00	23.43	23.43	2167.08
1980 10 18 12	40089.60	0.14	408.50	0.00	24.80	24.80	2329.52
1980 10 19 12	39832.76	3.95	265.56	0.00	24.45	24.45	2452.62
1980 10 20 12	39744.00	4.93	411.29	0.00	23.36	23.36	2048.40
1980 10 21 12	39744.00	0.00	187.48	0.00	19.59	19.59	1453.58
1980 10 22 12	39575.12	22.46	108.92	0.00	18.26	18.26	1726.99
1980 10 23 12	39398.40	47.46	138.60	0.00	19.18	19.18	2019.88
1980 10 24 12	39398.40	0.45	332.44	0.00	19.37	19.37	1904.48
1980 10 25 12	39340.65	1.22	470.48	0.00	17.92	17.92	1532.94
1980 10 26 12	39090.94	0.00	472.76	0.00	11.43	11.43	851.18
1980 10 27 12	39052.80	0.02	452.58	0.00	16.05	16.05	1128.71
1980 10 28 12	39052.80	28.06	232.36	0.00	20.52	20.52	2032.87
1980 10 29 12	38836.63	0.48	173.62	0.00	19.77	19.77	2067.66
1980 10 30 12	38707.71	21.70	119.15	0.00	19.19	19.19	2070.40
1980 10 31 12	38707.20	0.78	327.76	0.00	17.29	17.29	1629.51
1980 11 01 12	38649.45	0.00	445.98	0.00	15.58	15.58	1176.38
1980 11 02 12	38429.27	0.00	434.03	0.00	16.54	16.54	1116.72
1980 11 03 12	38361.60	0.00	214.16	0.00	18.68	18.68	1772.50
1980 11 04 12	38361.60	1.75	256.17	0.00	21.67	21.67	2099.78
1980 11 05 12	38245.25	0.00	440.38	0.00	17.84	17.84	1345.47
1980 11 06 12	38067.54	0.00	438.90	0.00	11.91	11.91	820.36
1980 11 07 12	38016.00	0.00	433.83	0.00	13.62	13.62	867.47
1980 11 08 12	38016.00	0.00	424.26	0.00	14.91	14.91	1115.91
1980 11 09 12	37899.65	0.10	345.29	0.00	17.12	17.12	1442.67
1980 11 10 12	37738.07	0.00	390.58	0.00	19.27	19.27	1625.76
1980 11 11 12	37670.40	0.00	410.64	0.00	16.23	16.23	1127.31
1980 11 12 12	37670.40	0.00	411.31	0.00	11.61	11.61	842.92
1980 11 13 12	37582.47	0.00	349.20	0.00	12.03	12.03	1067.53
1980 11 14 12	37433.88	0.00	381.65	0.00	18.73	18.73	1698.22
1980 11 15 12	37351.85	0.85	217.47	0.00	22.08	22.08	2204.83
1980 11 16 12	37324.80	0.07	244.49	0.00	21.97	21.97	2203.37
1980 11 17 12	37318.27	2.26	148.67	0.00	19.39	19.39	2027.30
1980 11 18 12	37179.76	0.39	354.27	0.00	18.31	18.31	1730.20
1980 11 19 12	37067.96	0.00	311.08	0.00	10.56	10.56	865.34
1980 11 20 12	37006.25	0.00	204.22	0.00	10.29	10.29	899.98
1980 11 21 12	36979.20	0.01	407.51	0.00	10.99	10.99	831.33
1980 11 22 12	36978.93	0.00	225.82	0.00	9.62	9.62	803.09
1980 11 23 12	36862.85	0.78	240.57	0.00	17.16	17.16	1623.00
1980 11 24 12	36763.04	39.52	178.11	0.00	20.89	20.89	2160.58
1980 11 25 12	36701.27	0.72	388.91	0.00	15.06	15.06	1369.42
1980 11 26 12	36651.48	0.57	116.50	0.00	13.34	13.34	1358.64
1980 11 27 12	36633.60	7.17	169.39	0.00	18.00	18.00	1813.40
1980 11 28 12	36633.33	0.31	269.41	0.00	9.97	9.97	946.43
1980 11 29 12	36575.86	0.00	393.26	0.00	6.39	6.39	641.16
1980 11 30 12	36464.72	0.00	395.50	0.00	8.14	8.14	642.13
1980 12 01 12	36417.43	0.00	380.03	0.00	11.31	11.31	787.02
1980 12 02 12	36355.67	0.00	350.40	0.00	15.05	15.05	1219.26
1980 12 03 12	36315.05	0.00	378.41	0.00	14.01	14.01	1108.85
1980 12 04 12	36297.64	0.00	348.90	0.00	9.40	9.40	867.96
1980 12 05 12	36288.00	0.00	368.27	0.00	13.42	13.42	1127.22
1980 12 06 12	36287.73	0.00	366.29	0.00	15.55	15.55	1193.79
1980 12 07 12	36258.54	0.00	367.55	0.00	15.33	15.33	1069.95
1980 12 08 12	36200.07	0.00	362.31	0.00	15.91	15.91	1189.27
1980 12 09 12	36171.65	0.02	266.37	0.00	18.07	18.07	1597.21
1980 12 10 12	36119.12	4.43	206.30	0.00	18.97	18.97	1902.81
1980 12 11 12	36095.25	0.00	365.08	0.00	12.76	12.76	1086.19
1980 12 12 12	36071.83	0.00	372.16	0.00	8.78	8.78	713.64
1980 12 13 12	36031.16	0.00	373.56	0.00	10.18	10.18	728.21
1980 12 14 12	36031.16	0.00	374.71	0.00	10.11	10.11	779.21
1980 12 15 12	36010.07	1.79	366.96	0.00	11.47	11.47	802.72
1980 12 16 12	35993.94	3.34	181.50	0.00	8.26	8.26	912.54
1980 12 17 12	35993.94	0.72	360.99	0.00	10.51	10.51	980.82
1980 12 18 12	35980.54	0.00	369.71	0.00	8.95	8.95	743.27
1980 12 19 12	35980.54	0.00	361.42	0.00	10.06	10.06	892.62
1980 12 20 12	35980.54	0.00	220.13	0.00	11.84	11.84	1026.22
