  36.39
 468.00
 204003823
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 09 12	41472.00	1.24	470.74	0.00	8.85	8.85	793.47
1980 03 10 12	41472.00	0.00	460.41	0.00	6.98	6.98	607.52
1980 03 11 12	41817.60	0.00	483.84	0.00	5.80	5.80	594.13
1980 03 12 12	41817.60	3.26	264.08	0.00	-0.27	-0.27	342.01
1980 03 13 12	42163.20	7.80	308.89	0.00	0.20	0.20	546.00
1980 03 14 12	42163.20	0.74	466.35	0.00	1.66	1.66	558.25
1980 03 15 12	42508.80	0.69	483.96	0.00	3.65	3.65	488.34
1980 03 16 12	42508.80	0.29	460.73	0.00	7.73	7.73	625.10
1980 03 17 12	42508.80	28.37	131.08	0.00	10.65	10.65	1181.10
1980 03 18 12	42854.40	7.82	482.43	0.00	9.69	9.69	1034.21
1980 03 19 12	42854.40	0.00	473.40	0.00	6.21	6.21	566.24
1980 03 20 12	43200.00	30.79	171.53	0.00	8.61	8.61	986.56
1980 03 21 12	43200.00	21.92	342.65	0.00	11.87	11.87	1239.70
1980 03 22 12	43200.00	0.69	507.71	0.00	3.17	3.17	500.78
1980 03 23 12	43545.60	0.00	481.59	0.00	4.69	4.69	534.94
1980 03 24 12	43545.60	20.43	179.58	0.00	6.35	6.35	828.63
1980 03 25 12	43891.20	1.68	446.50	0.00	9.23	9.23	955.11
1980 03 26 12	43891.20	0.00	378.35	0.00	7.87	7.87	851.57
1980 03 27 12	43891.20	0.00	496.00	0.00	8.12	8.12	865.03
1980 03 28 12	44236.80	12.85	139.00	0.00	5.88	5.88	821.40
1980 03 29 12	44236.80	3.77	484.06	0.00	11.06	11.06	1097.61
1980 03 30 12	44582.40	4.56	223.07	0.00	11.83	11.83	1224.56
1980 03 31 12	44582.40	0.86	392.67	0.00	10.86	10.86	1121.84
1980 04 01 12	44928.00	0.00	470.49	0.00	8.92	8.92	886.91
1980 04 02 12	44928.00	0.00	496.38	0.00	12.15	12.15	1065.33
1980 04 03 12	44928.00	0.00	474.43	0.00	14.66	14.66	1268.98
1980 04 04 12	45273.60	5.45	461.65	0.00	15.81	15.81	1416.85
1980 04 05 12	45273.60	0.00	472.34	0.00	6.76	6.76	679.11
1980 04 06 12	45619.20	0.52	500.83	0.00	7.66	7.66	648.91
1980 04 07 12	45619.20	3.41	200.14	0.00	9.25	9.25	941.60
1980 04 08 12	45619.20	35.75	157.78	0.00	12.62	12.62	1388.31
1980 04 09 12	45964.80	23.39	488.69	0.00	13.53	13.53	1235.52
1980 04 10 12	45964.80	0.00	384.09	0.00	11.13	11.13	866.62
1980 04 11 12	46310.40	4.80	512.72	0.00	12.49	12.49	857.71
1980 04 12 12	46310.40	17.96	139.57	0.00	9.43	9.43	1020.49
1980 04 13 12	46310.40	14.72	162.96	0.00	13.59	13.59	1484.68
1980 04 14 12	46656.00	35.94	297.02	0.00	15.28	15.28	1561.59
1980 04 15 12	46656.00	0.09	244.33	0.00	7.08	7.08	743.76
1980 04 16 12	46987.52	0.24	527.61	0.00	6.00	6.00	643.13
1980 04 17 12	47001.60	0.00	533.87	0.00	5.87	5.87	577.40
1980 04 18 12	47001.60	0.00	435.91	0.00	10.08	10.08	770.31
1980 04 19 12	47347.20	0.00	517.85	0.00	13.43	13.43	911.48
1980 04 20 12	47347.20	0.00	514.14	0.00	14.70	14.70	1072.35
1980 04 21 12	47347.20	0.00	522.70	0.00	15.15	15.15	1039.93
1980 04 22 12	47692.80	0.00	517.67	0.00	14.62	14.62	942.06
1980 04 23 12	47692.80	0.48	507.89	0.00	17.87	17.87	1216.80
1980 04 24 12	48038.40	0.68	473.25	0.00	19.30	19.30	1461.27
1980 04 25 12	48038.40	3.90	425.04	0.00	18.38	18.38	1422.55
1980 04 26 12	48038.40	6.74	315.08	0.00	15.77	15.77	1431.66
1980 04 27 12	48384.00	7.86	356.50	0.00	15.95	15.95	1480.49
1980 04 28 12	48384.00	2.77	424.55	0.00	11.37	11.37	1022.38
1980 04 29 12	48384.00	6.93	290.24	0.00	9.33	9.33	925.06
1980 04 30 12	48729.60	1.18	266.12	0.00	8.54	8.54	899.54
1980 05 01 12	48729.60	0.01	482.74	0.00	11.17	11.17	1009.94
1980 05 02 12	48729.60	0.00	498.33	0.00	14.65	14.65	1150.56
1980 05 03 12	49075.20	0.00	514.22	0.00	17.27	17.27	1181.26
1980 05 04 12	49075.20	0.00	568.04	0.00	17.52	17.52	1250.80
1980 05 05 12	49075.20	0.06	562.42	0.00	18.05	18.05	1167.40
1980 05 06 12	49420.80	0.30	530.80	0.00	18.15	18.15	1186.23
1980 05 07 12	49420.80	0.47	523.72	0.00	18.13	18.13	1310.11
1980 05 08 12	49420.80	0.17	236.56	0.00	14.86	14.86	1196.99
1980 05 09 12	49766.40	0.00	450.86	0.00	8.32	8.32	757.32
1980 05 10 12	49766.40	0.00	540.93	0.00	11.43	11.43	843.74
1980 05 11 12	49766.40	0.00	473.97	0.00	16.24	16.24	1351.63
1980 05 12 12	50112.00	0.13	538.99	0.00	21.48	21.48	1938.00
1980 05 13 12	50112.00	0.39	403.65	0.00	22.57	22.57	1844.48
1980 05 14 12	50112.00	0.75	443.62	0.00	20.71	20.71	1696.42
1980 05 15 12	50202.73	0.00	542.51	0.00	16.88	16.88	1426.18
1980 05 16 12	50457.60	0.03	242.47	0.00	13.52	13.52	1240.42
1980 05 17 12	50457.60	8.08	158.96	0.00	12.21	12.21	1274.86
1980 05 18 12	50457.60	31.81	483.02	0.00	18.00	18.00	1812.05
1980 05 19 12	50694.96	4.80	359.93	0.00	20.90	20.90	1971.63
1980 05 20 12	50803.20	26.40	265.97	0.00	18.50	18.50	1893.37
1980 05 21 12	50803.20	7.66	483.78	0.00	17.09	17.09	1563.76
1980 05 22 12	50803.20	1.28	425.83	0.00	19.67	19.67	1782.37
1980 05 23 12	51040.56	15.68	344.39	0.00	19.97	19.97	1985.67
1980 05 24 12	51148.80	12.82	408.70	0.00	20.24	20.24	1923.99
1980 05 25 12	51148.80	2.22	473.55	0.00	19.00	19.00	1698.05
1980 05 26 12	51148.80	0.09	538.72	0.00	19.72	19.72	1743.44
1980 05 27 12	51148.80	0.00	581.52	0.00	16.98	16.98	1206.58
1980 05 28 12	51480.32	0.00	566.40	0.00	20.00	20.00	1512.02
1980 05 29 12	51494.40	1.32	468.48	0.00	21.96	21.96	1905.62
1980 05 30 12	51494.40	4.19	417.14	0.00	21.96	21.96	2028.21
1980 05 31 12	51494.40	1.52	454.07	0.00	21.88	21.88	2035.99
1980 06 01 12	51494.40	0.22	453.71	0.00	22.21	22.21	2066.66
1980 06 02 12	51585.13	0.00	396.76	0.00	22.92	22.92	2116.28
1980 06 03 12	51825.92	0.00	345.64	0.00	23.98	23.98	2256.23
1980 06 04 12	51840.00	0.11	472.70	0.00	22.53	22.53	1934.96
1980 06 05 12	51840.00	0.13	544.17	0.00	17.86	17.86	1413.19
1980 06 06 12	51840.00	0.01	391.58	0.00	20.27	20.27	1877.41
1980 06 07 12	51840.00	0.00	408.96	0.00	24.32	24.32	2513.00
1980 06 08 12	51840.00	0.00	422.31	0.00	23.91	23.91	2304.57
1980 06 09 12	51840.00	0.00	541.35	0.00	15.27	15.27	1200.29
1980 06 10 12	51840.74	0.46	495.08	0.00	16.72	16.72	1342.38
1980 06 11 12	52077.36	0.80	406.88	0.00	19.29	19.29	1503.73
1980 06 12 12	52171.52	0.00	494.36	0.00	17.85	17.85	1590.86
1980 06 13 12	52185.60	0.00	432.73	0.00	17.17	17.17	1539.23
1980 06 14 12	52185.60	0.00	451.36	0.00	18.95	18.95	1687.98
1980 06 15 12	52185.60	0.00	528.23	0.00	23.96	23.96	2058.12
1980 06 16 12	52185.60	0.79	427.58	0.00	23.61	23.61	2005.59
1980 06 17 12	52185.60	0.54	473.57	0.00	20.84	20.84	1857.39
1980 06 18 12	52185.60	2.65	438.23	0.00	20.28	20.28	1882.57
1980 06 19 12	52185.60	0.02	466.95	0.00	21.00	21.00	1831.24
1980 06 20 12	52185.60	0.00	543.86	0.00	20.81	20.81	1752.46
1980 06 21 12	52185.60	0.00	446.15	0.00	16.66	16.66	1251.70
1980 06 22 12	52185.60	0.05	483.44	0.00	19.69	19.69	1676.90
1980 06 23 12	52185.60	0.29	454.04	0.00	23.08	23.08	2106.00
1980 06 24 12	52185.60	14.28	161.42	0.00	20.09	20.09	2045.30
1980 06 25 12	52185.60	51.08	265.97	0.00	19.04	19.04	2071.79
1980 06 26 12	52185.60	4.67	312.82	0.00	19.76	19.76	2064.09
1980 06 27 12	52185.60	0.00	535.06	0.00	22.77	22.77	2052.61
1980 06 28 12	52185.60	0.00	525.44	0.00	25.84	25.84	2347.38
1980 06 29 12	52171.52	1.87	458.46	0.00	25.38	25.38	2336.28
1980 06 30 12	51930.73	0.32	515.43	0.00	21.83	21.83	1810.68
1980 07 01 12	51840.74	0.00	495.02	0.00	19.61	19.61	1665.74
1980 07 02 12	51840.00	0.01	557.78	0.00	23.30	23.30	2099.98
1980 07 03 12	51840.00	4.97	419.41	0.00	25.49	25.49	2451.44
1980 07 04 12	51840.00	4.26	428.41	0.00	24.62	24.62	2416.63
1980 07 05 12	51840.00	1.54	513.39	0.00	26.26	26.26	2500.56
1980 07 06 12	51840.00	0.19	485.81	0.00	25.25	25.25	2290.42
1980 07 07 12	51840.00	0.00	554.37	0.00	22.00	22.00	1877.71
1980 07 08 12	51731.76	2.99	391.88	0.00	23.21	23.21	2098.17
1980 07 09 12	51494.40	10.44	434.22	0.00	26.95	26.95	2571.17
1980 07 10 12	51494.40	16.58	389.79	0.00	26.84	26.84	2652.70
1980 07 11 12	51494.40	2.33	488.95	0.00	25.21	25.21	2364.59
1980 07 12 12	51494.40	0.62	486.45	0.00	24.87	24.87	2118.45
1980 07 13 12	51494.40	10.67	334.30	0.00	26.11	26.11	2572.82
1980 07 14 12	51239.53	0.00	497.05	0.00	25.73	25.73	2708.41
1980 07 15 12	51148.80	0.00	554.69	0.00	26.26	26.26	2663.65
1980 07 16 12	51148.80	0.00	561.17	0.00	27.97	27.97	2646.89
1980 07 17 12	51148.80	0.43	522.79	0.00	28.49	28.49	2654.60
1980 07 18 12	51148.80	1.36	512.70	0.00	26.71	26.71	2488.63
1980 07 19 12	50803.20	0.03	512.76	0.00	26.02	26.02	2577.96
1980 07 20 12	50803.20	2.93	483.82	0.00	26.88	26.88	2705.02
1980 07 21 12	50803.20	0.52	443.73	0.00	26.28	26.28	2503.61
1980 07 22 12	50803.20	2.90	398.23	0.00	25.07	25.07	2425.56
1980 07 23 12	50458.34	1.93	415.03	0.00	24.26	24.26	2295.06
1980 07 24 12	50457.60	0.00	489.43	0.00	23.45	23.45	2152.45
1980 07 25 12	50457.60	0.16	532.13	0.00	23.48	23.48	2202.31
1980 07 26 12	50457.60	0.50	512.67	0.00	23.79	23.79	2222.96
1980 07 27 12	50112.00	3.48	486.42	0.00	24.59	24.59	2306.67
1980 07 28 12	50112.00	16.51	392.17	0.00	23.05	23.05	2276.35
1980 07 29 12	50112.00	1.71	531.72	0.00	22.32	22.32	2114.21
1980 07 30 12	49767.14	0.00	563.87	0.00	23.66	23.66	2046.08
1980 07 31 12	49766.40	0.00	553.39	0.00	26.31	26.31	2269.16
1980 08 01 12	49766.40	0.16	481.05	0.00	27.13	27.13	2365.57
1980 08 02 12	49658.16	0.04	546.52	0.00	26.14	26.14	2117.79
1980 08 03 12	49420.80	0.01	553.37	0.00	26.06	26.06	2219.60
1980 08 04 12	49420.80	0.10	514.60	0.00	25.61	25.61	2216.44
1980 08 05 12	49420.80	0.03	477.55	0.00	25.14	25.14	2137.76
1980 08 06 12	49075.20	1.87	500.88	0.00	25.55	25.55	2137.99
1980 08 07 12	49075.20	1.47	511.32	0.00	26.31	26.31	2163.50
1980 08 08 12	49075.20	1.29	475.74	0.00	27.10	27.10	2248.80
1980 08 09 12	48729.60	0.94	548.95	0.00	27.28	27.28	2361.35
1980 08 10 12	48729.60	0.17	519.41	0.00	27.26	27.26	2276.03
1980 08 11 12	48715.52	0.23	502.35	0.00	26.75	26.75	2556.12
1980 08 12 12	48384.00	0.08	363.16	0.00	25.17	25.17	2403.00
1980 08 13 12	48384.00	0.00	555.95	0.00	24.24	24.24	2131.89
1980 08 14 12	48129.13	0.53	536.82	0.00	25.80	25.80	2039.62
1980 08 15 12	48038.40	1.07	393.56	0.00	25.76	25.76	2334.84
1980 08 16 12	48038.40	0.87	434.94	0.00	25.01	25.01	2324.25
1980 08 17 12	47692.80	0.40	354.95	0.00	21.65	21.65	1936.02
1980 08 18 12	47692.80	2.29	374.76	0.00	20.92	20.92	1998.46
1980 08 19 12	47692.80	2.93	366.33	0.00	24.31	24.31	2412.00
1980 08 20 12	47347.20	1.76	495.84	0.00	24.95	24.95	2227.65
1980 08 21 12	47347.20	7.99	399.35	0.00	24.59	24.59	2243.71
1980 08 22 12	47092.33	19.55	374.62	0.00	22.54	22.54	2321.72
1980 08 23 12	47001.60	0.31	415.77	0.00	21.79	21.79	2131.12
1980 08 24 12	47001.60	1.23	343.78	0.00	21.66	21.66	2086.03
1980 08 25 12	46656.00	0.02	533.19	0.00	22.22	22.22	1990.53
1980 08 26 12	46656.00	1.09	526.44	0.00	23.25	23.25	1827.74
1980 08 27 12	46656.00	0.00	541.04	0.00	22.84	22.84	1759.12
1980 08 28 12	46310.40	0.00	537.95	0.00	23.48	23.48	1808.31
1980 08 29 12	46310.40	0.14	495.97	0.00	23.82	23.82	1919.58
1980 08 30 12	45964.80	3.19	388.91	0.00	23.45	23.45	2102.73
1980 08 31 12	45964.80	0.65	470.00	0.00	23.27	23.27	2123.04
1980 09 01 12	45964.80	1.06	400.33	0.00	24.35	24.35	2236.89
1980 09 02 12	45619.20	0.06	472.43	0.00	25.43	25.43	2264.70
1980 09 03 12	45619.20	3.98	414.03	0.00	24.81	24.81	2231.24
1980 09 04 12	45273.60	23.92	426.22	0.00	24.68	24.68	2438.51
1980 09 05 12	45273.60	2.45	406.84	0.00	24.19	24.19	2237.52
1980 09 06 12	45273.60	1.25	383.33	0.00	24.56	24.56	2180.20
1980 09 07 12	44928.00	2.36	416.18	0.00	23.32	23.32	2055.79
1980 09 08 12	44928.00	0.00	364.05	0.00	21.32	21.32	1774.21
1980 09 09 12	44582.40	1.30	445.11	0.00	22.74	22.74	1998.34
1980 09 10 12	44582.40	2.18	446.64	0.00	23.29	23.29	2087.22
1980 09 11 12	44568.32	0.00	493.04	0.00	20.10	20.10	1694.51
1980 09 12 12	44236.80	0.00	486.08	0.00	21.73	21.73	1829.59
1980 09 13 12	44236.80	0.00	484.45	0.00	22.17	22.17	1842.97
1980 09 14 12	43891.20	0.11	443.65	0.00	23.04	23.04	1987.43
1980 09 15 12	43891.20	0.00	439.67	0.00	23.37	23.37	1993.49
1980 09 16 12	43545.60	0.32	440.71	0.00	22.43	22.43	2033.15
1980 09 17 12	43545.60	1.87	381.62	0.00	22.59	22.59	2207.91
1980 09 18 12	43545.60	2.13	373.01	0.00	22.26	22.26	2113.05
1980 09 19 12	43200.00	4.88	337.72	0.00	22.46	22.46	2168.50
1980 09 20 12	43200.00	10.82	293.33	0.00	20.91	20.91	2133.41
1980 09 21 12	42854.40	2.38	352.63	0.00	23.26	23.26	2276.91
1980 09 22 12	42854.40	0.49	416.91	0.00	24.12	24.12	2238.05
1980 09 23 12	42854.40	0.17	422.57	0.00	24.50	24.50	2129.26
1980 09 24 12	42508.80	0.50	402.67	0.00	23.92	23.92	2075.24
1980 09 25 12	42508.80	15.76	280.25	0.00	21.96	21.96	2218.57
1980 09 26 12	42163.20	1.22	462.04	0.00	20.01	20.01	1647.75
1980 09 27 12	42163.20	0.00	428.47	0.00	13.33	13.33	1008.67
1980 09 28 12	41925.84	2.61	147.55	0.00	11.36	11.36	1039.63
1980 09 29 12	41817.60	7.66	101.75	0.00	11.28	11.28	1246.04
1980 09 30 12	41817.60	12.20	122.63	0.00	14.65	14.65	1585.01
1980 10 01 12	41472.00	5.57	134.84	0.00	16.27	16.27	1740.38
1980 10 02 12	41472.00	0.83	422.48	0.00	17.80	17.80	1649.57
1980 10 03 12	41126.40	0.59	431.97	0.00	15.66	15.66	1240.16
1980 10 04 12	41126.40	7.21	350.67	0.00	9.49	9.49	823.00
1980 10 05 12	41126.40	11.90	100.70	0.00	8.41	8.41	1025.23
1980 10 06 12	40780.80	0.64	449.86	0.00	9.37	9.37	932.36
1980 10 07 12	40780.80	0.00	450.20	0.00	10.90	10.90	842.21
1980 10 08 12	40435.20	0.00	437.15	0.00	14.36	14.36	1119.96
1980 10 09 12	40435.20	0.00	439.12	0.00	18.20	18.20	1523.29
1980 10 10 12	40435.20	0.00	434.06	0.00	19.63	19.63	1615.85
1980 10 11 12	40089.60	0.00	433.28	0.00	19.11	19.11	1569.98
1980 10 12 12	40089.60	0.00	414.28	0.00	10.33	10.33	732.72
1980 10 13 12	39744.00	0.00	448.82	0.00	7.03	7.03	665.74
1980 10 14 12	39744.00	0.00	435.79	0.00	9.61	9.61	680.18
1980 10 15 12	39744.00	0.00	434.28	0.00	12.70	12.70	921.11
1980 10 16 12	39398.40	0.00	423.00	0.00	15.37	15.37	1183.22
1980 10 17 12	39398.40	0.16	408.34	0.00	17.36	17.36	1500.51
1980 10 18 12	39307.67	4.27	230.13	0.00	19.09	19.09	1920.11
1980 10 19 12	39052.80	13.48	281.26	0.00	18.35	18.35	1663.92
1980 10 20 12	39052.80	0.00	423.99	0.00	11.85	11.85	905.73
1980 10 21 12	38707.20	0.00	411.40	0.00	10.60	10.60	808.76
1980 10 22 12	38707.20	0.00	411.82	0.00	13.06	13.06	897.89
1980 10 23 12	38707.20	0.02	370.57	0.00	12.91	12.91	935.37
1980 10 24 12	38361.60	1.68	144.40	0.00	8.99	8.99	989.65
1980 10 25 12	38361.60	28.69	235.21	0.00	9.25	9.25	1047.80
1980 10 26 12	38270.87	0.38	400.36	0.00	4.89	4.89	556.15
1980 10 27 12	38016.00	0.02	240.01	0.00	5.79	5.79	609.38
1980 10 28 12	38016.00	3.25	334.54	0.00	11.91	11.91	1182.08
1980 10 29 12	37684.48	0.00	312.10	0.00	11.23	11.23	1051.52
1980 10 30 12	37670.40	9.54	285.47	0.00	9.42	9.42	1035.83
1980 10 31 12	37670.40	0.00	394.42	0.00	8.32	8.32	770.99
1980 11 01 12	37324.80	0.00	363.76	0.00	9.24	9.24	645.74
1980 11 02 12	37324.80	0.00	361.87	0.00	9.66	9.66	653.77
1980 11 03 12	37324.80	0.00	334.15	0.00	8.87	8.87	739.29
1980 11 04 12	36979.20	5.80	257.66	0.00	12.04	12.04	1104.75
1980 11 05 12	36979.20	0.00	267.55	0.00	9.24	9.24	794.51
1980 11 06 12	36979.20	0.00	347.89	0.00	7.19	7.19	599.22
1980 11 07 12	36741.84	0.00	341.55	0.00	9.33	9.33	716.45
1980 11 08 12	36633.60	0.00	336.49	0.00	14.53	14.53	1172.16
1980 11 09 12	36633.60	0.43	329.05	0.00	15.87	15.87	1381.49
1980 11 10 12	36632.86	0.00	338.66	0.00	13.97	13.97	975.32
1980 11 11 12	36288.00	0.00	347.92	0.00	4.66	4.66	461.63
1980 11 12 12	36288.00	0.00	343.28	0.00	3.58	3.58	371.89
1980 11 13 12	36288.00	0.00	332.37	0.00	7.74	7.74	503.20
1980 11 14 12	35942.40	0.00	238.15	0.00	10.93	10.93	640.48
1980 11 15 12	35942.40	5.43	122.56	0.00	13.26	13.26	1365.61
1980 11 16 12	35942.40	0.68	296.53	0.00	10.86	10.86	1160.95
1980 11 17 12	35942.40	9.39	91.22	0.00	3.31	3.31	691.21
1980 11 18 12	35596.80	4.44	240.11	0.00	6.56	6.56	845.48
1980 11 19 12	35596.80	0.06	326.63	0.00	0.32	0.32	456.13
1980 11 20 12	35596.80	0.12	326.96	0.00	1.81	1.81	441.95
1980 11 21 12	35596.80	0.00	323.82	0.00	2.43	2.43	458.47
1980 11 22 12	35251.20	1.82	325.03	0.00	2.71	2.71	441.14
1980 11 23 12	35251.20	5.03	93.80	0.00	4.64	4.64	603.46
1980 11 24 12	35251.20	15.45	192.97	0.00	9.55	9.55	1096.83
1980 11 25 12	35251.20	0.01	307.62	0.00	7.10	7.10	804.03
1980 11 26 12	35160.47	0.00	282.33	0.00	1.74	1.74	434.13
1980 11 27 12	34905.60	15.59	146.43	0.00	1.96	1.96	586.89
1980 11 28 12	34905.60	0.33	254.66	0.00	3.32	3.32	660.51
1980 11 29 12	34905.60	0.00	213.66	0.00	1.90	1.90	484.49
1980 11 30 12	34905.60	0.35	305.20	0.00	4.07	4.07	531.55
1980 12 01 12	34905.60	0.00	294.80	0.00	8.42	8.42	572.42
1980 12 02 12	34668.24	0.09	285.31	0.00	8.95	8.95	661.63
1980 12 03 12	34560.00	0.00	306.08	0.00	1.79	1.79	462.08
1980 12 04 12	34560.00	0.00	299.76	0.00	1.43	1.43	315.88
1980 12 05 12	34560.00	0.00	147.87	0.00	4.14	4.14	391.64
1980 12 06 12	34560.00	0.00	251.01	0.00	10.57	10.57	629.98
1980 12 07 12	34560.00	0.00	278.32	0.00	14.60	14.60	719.37
1980 12 08 12	34560.00	0.00	284.80	0.00	13.60	13.60	813.05
1980 12 09 12	34559.26	3.77	122.48	0.00	12.07	12.07	1128.06
1980 12 10 12	34469.27	1.88	206.76	0.00	11.43	11.43	1176.87
1980 12 11 12	34228.48	0.02	290.29	0.00	2.21	2.21	499.51
1980 12 12 12	34214.40	0.00	248.61	0.00	3.46	3.46	504.80
1980 12 13 12	34214.40	0.00	242.71	0.00	6.94	6.94	582.02
1980 12 14 12	34214.40	0.00	271.15	0.00	3.12	3.12	457.74
1980 12 15 12	34214.40	0.00	240.16	0.00	2.61	2.61	394.29
1980 12 16 12	34214.40	0.13	70.64	0.00	4.17	4.17	617.68
1980 12 17 12	34214.40	0.10	292.65	0.00	1.26	1.26	512.29
1980 12 18 12	34214.40	0.00	283.90	0.00	2.50	2.50	487.17
1980 12 19 12	34214.40	0.00	187.30	0.00	5.14	5.14	616.31
1980 12 20 12	34214.40	0.00	287.90	0.00	-2.52	-2.52	312.30
1980 12 21 12	34214.40	0.00	294.79	0.00	-7.12	-7.12	186.02
