  27.53
  35.00
 108733002
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 15 12	39744.00	4.95	318.99	0.00	17.26	17.26	1658.35
1980 02 16 12	39744.00	0.27	437.28	0.00	19.43	19.43	1847.06
1980 02 17 12	40089.60	3.81	232.46	0.00	15.51	15.51	1574.98
1980 02 18 12	40089.60	0.68	292.40	0.00	11.94	11.94	1098.73
1980 02 19 12	40089.60	10.47	229.67	0.00	15.47	15.47	1476.34
1980 02 20 12	40132.88	0.00	491.36	0.00	16.88	16.88	1390.86
1980 02 21 12	40435.20	0.00	489.40	0.00	18.99	18.99	1624.31
1980 02 22 12	40435.20	0.00	487.69	0.00	20.85	20.85	1790.73
1980 02 23 12	40435.20	0.00	489.04	0.00	22.13	22.13	2114.80
1980 02 24 12	40780.80	2.75	404.18	0.00	22.38	22.38	2191.04
1980 02 25 12	40780.80	3.52	406.56	0.00	22.30	22.30	2235.64
1980 02 26 12	40780.80	0.01	533.40	0.00	14.01	14.01	1069.91
1980 02 27 12	40780.80	0.00	483.32	0.00	8.68	8.68	675.63
1980 02 28 12	41126.40	0.00	521.56	0.00	12.98	12.98	1093.19
1980 02 29 12	41126.40	11.99	424.44	0.00	15.51	15.51	1315.47
1980 03 01 12	41126.40	23.98	327.32	0.00	18.04	18.04	1537.37
1980 03 02 12	41316.17	9.76	346.09	0.00	16.48	16.48	1614.70
1980 03 03 12	41472.00	0.00	551.92	0.00	5.97	5.97	665.16
1980 03 04 12	41472.00	0.00	549.39	0.00	8.45	8.45	763.98
1980 03 05 12	41472.00	0.00	474.23	0.00	18.19	18.19	1511.12
1980 03 06 12	41817.60	0.00	525.25	0.00	21.40	21.40	1811.35
1980 03 07 12	41817.60	0.00	548.50	0.00	23.02	23.02	1905.92
1980 03 08 12	41817.60	0.00	547.50	0.00	22.25	22.25	1981.82
1980 03 09 12	42128.68	1.03	453.08	0.00	21.96	21.96	2075.70
1980 03 10 12	42163.20	2.26	381.99	0.00	21.80	21.80	2152.51
1980 03 11 12	42163.20	0.98	558.37	0.00	22.42	22.42	1910.24
1980 03 12 12	42163.20	0.70	517.48	0.00	22.70	22.70	1876.29
1980 03 13 12	42508.80	5.53	341.45	0.00	23.81	23.81	2435.97
1980 03 14 12	42508.80	0.02	574.23	0.00	20.22	20.22	1847.30
1980 03 15 12	42508.80	0.00	517.77	0.00	16.15	16.15	1274.57
1980 03 16 12	42854.40	0.00	519.08	0.00	20.17	20.17	1714.79
1980 03 17 12	42854.40	0.00	534.88	0.00	23.16	23.16	2122.02
1980 03 18 12	42854.40	0.00	434.34	0.00	23.45	23.45	2285.26
1980 03 19 12	42854.40	0.00	405.30	0.00	22.67	22.67	2171.46
1980 03 20 12	43200.00	1.66	417.91	0.00	24.94	24.94	2433.57
1980 03 21 12	43200.00	0.50	548.41	0.00	22.34	22.34	2186.94
1980 03 22 12	43200.00	0.00	607.70	0.00	15.53	15.53	1092.53
1980 03 23 12	43545.60	0.00	594.13	0.00	15.98	15.98	1096.08
1980 03 24 12	43545.60	0.02	555.19	0.00	20.36	20.36	1709.38
1980 03 25 12	43545.60	0.32	566.47	0.00	22.96	22.96	2178.82
1980 03 26 12	43545.60	4.26	426.20	0.00	22.81	22.81	2185.52
1980 03 27 12	43891.20	0.53	406.76	0.00	23.73	23.73	2169.77
1980 03 28 12	43891.20	5.95	502.66	0.00	23.96	23.96	2249.56
1980 03 29 12	43891.20	3.55	266.81	0.00	23.49	23.49	2307.21
1980 03 30 12	44236.80	2.08	372.23	0.00	25.25	25.25	2544.00
1980 03 31 12	44236.80	42.57	441.35	0.00	23.09	23.09	2227.18
1980 04 01 12	44236.80	1.68	158.19	0.00	16.51	16.51	1531.26
1980 04 02 12	44271.32	0.24	440.10	0.00	21.13	21.13	2027.66
1980 04 03 12	44582.40	0.10	456.68	0.00	25.49	25.49	2438.39
1980 04 04 12	44582.40	0.36	479.11	0.00	24.97	24.97	2238.19
1980 04 05 12	44582.40	1.98	577.29	0.00	22.83	22.83	2078.21
1980 04 06 12	44928.00	0.18	522.28	0.00	18.32	18.32	1481.78
1980 04 07 12	44928.00	19.39	363.20	0.00	22.87	22.87	2137.67
1980 04 08 12	44928.00	1.49	511.32	0.00	24.49	24.49	2247.42
1980 04 09 12	45083.83	1.02	540.92	0.00	25.38	25.38	2420.73
1980 04 10 12	45273.60	0.00	589.43	0.00	22.94	22.94	1925.22
1980 04 11 12	45273.60	0.00	596.61	0.00	20.71	20.71	1323.76
1980 04 12 12	45273.60	9.77	421.28	0.00	23.14	23.14	1934.18
1980 04 13 12	45619.20	1.21	553.11	0.00	24.38	24.38	2189.46
1980 04 14 12	45619.20	22.46	177.87	0.00	21.98	21.98	2301.53
1980 04 15 12	45619.20	0.00	410.01	0.00	18.38	18.38	1630.14
1980 04 16 12	45619.20	0.00	605.71	0.00	18.54	18.54	1381.09
1980 04 17 12	45964.80	0.00	571.03	0.00	18.02	18.02	1253.94
1980 04 18 12	45964.80	0.06	494.94	0.00	21.67	21.67	1724.65
1980 04 19 12	45964.80	0.20	295.44	0.00	21.83	21.83	2013.32
1980 04 20 12	46267.12	0.12	418.35	0.00	21.75	21.75	1839.40
1980 04 21 12	46310.40	0.00	597.70	0.00	21.05	21.05	1631.52
1980 04 22 12	46310.40	0.00	601.79	0.00	21.68	21.68	1588.99
1980 04 23 12	46310.40	0.00	594.84	0.00	22.46	22.46	1639.04
1980 04 24 12	46656.00	0.00	492.59	0.00	22.73	22.73	2006.35
1980 04 25 12	46656.00	0.00	594.09	0.00	22.86	22.86	1855.24
1980 04 26 12	46656.00	0.00	571.06	0.00	24.03	24.03	2050.64
1980 04 27 12	46656.00	0.25	498.58	0.00	24.76	24.76	2348.49
1980 04 28 12	47001.60	0.00	534.60	0.00	22.20	22.20	1964.13
1980 04 29 12	47001.60	0.00	523.44	0.00	18.80	18.80	1596.82
1980 04 30 12	47001.60	0.09	589.91	0.00	21.38	21.38	1792.29
1980 05 01 12	47001.60	0.00	360.89	0.00	21.52	21.52	1787.90
1980 05 02 12	47347.20	0.05	540.31	0.00	22.77	22.77	1757.41
1980 05 03 12	47347.20	0.00	471.00	0.00	23.93	23.93	1923.17
1980 05 04 12	47347.20	0.00	620.94	0.00	23.79	23.79	1979.87
1980 05 05 12	47347.20	0.00	637.29	0.00	22.64	22.64	1885.02
1980 05 06 12	47503.03	0.00	640.39	0.00	22.27	22.27	1773.55
1980 05 07 12	47692.80	0.00	635.53	0.00	23.20	23.20	1964.03
1980 05 08 12	47692.80	13.97	337.41	0.00	22.40	22.40	2154.03
1980 05 09 12	47692.80	23.65	367.37	0.00	24.82	24.82	2499.98
1980 05 10 12	47692.80	0.05	531.08	0.00	23.56	23.56	2091.70
1980 05 11 12	48038.40	0.00	633.04	0.00	25.75	25.75	2082.00
1980 05 12 12	48038.40	0.00	623.39	0.00	24.95	24.95	1971.50
1980 05 13 12	48038.40	0.00	616.05	0.00	26.23	26.23	2210.97
1980 05 14 12	48038.40	1.66	395.93	0.00	25.99	25.99	2368.76
1980 05 15 12	48038.40	0.03	521.70	0.00	26.70	26.70	2418.67
1980 05 16 12	48384.00	1.72	446.55	0.00	27.40	27.40	2453.39
1980 05 17 12	48384.00	1.44	498.32	0.00	27.79	27.79	2522.52
1980 05 18 12	48384.00	0.12	424.29	0.00	27.88	27.88	2610.66
1980 05 19 12	48384.00	0.49	527.03	0.00	28.94	28.94	2595.52
1980 05 20 12	48384.00	10.35	414.69	0.00	28.42	28.42	2814.54
1980 05 21 12	48539.83	17.60	420.85	0.00	26.42	26.42	2674.11
1980 05 22 12	48729.60	25.86	344.84	0.00	26.91	26.91	2677.71
1980 05 23 12	48729.60	1.15	492.80	0.00	27.28	27.28	2632.49
1980 05 24 12	48729.60	11.78	442.88	0.00	26.81	26.81	2692.87
1980 05 25 12	48729.60	14.40	366.81	0.00	26.47	26.47	2799.36
1980 05 26 12	48729.60	9.20	374.89	0.00	26.03	26.03	2692.64
1980 05 27 12	48729.60	0.00	560.98	0.00	25.32	25.32	2330.16
1980 05 28 12	49031.92	0.00	555.28	0.00	25.04	25.04	2241.52
1980 05 29 12	49075.20	0.00	536.41	0.00	24.52	24.52	2097.04
1980 05 30 12	49075.20	0.00	529.79	0.00	24.99	24.99	2187.10
1980 05 31 12	49075.20	0.00	479.89	0.00	24.81	24.81	2245.28
1980 06 01 12	49075.20	0.00	470.21	0.00	25.34	25.34	2342.24
1980 06 02 12	49075.20	0.00	496.18	0.00	25.54	25.54	2462.31
1980 06 03 12	49075.20	0.00	512.16	0.00	26.63	26.63	2517.19
1980 06 04 12	49075.20	0.00	570.24	0.00	29.25	29.25	2713.14
1980 06 05 12	49109.72	0.00	633.05	0.00	29.19	29.19	2657.11
1980 06 06 12	49377.52	1.16	482.06	0.00	29.48	29.48	2750.62
1980 06 07 12	49420.80	0.00	634.27	0.00	27.02	27.02	2287.72
1980 06 08 12	49420.80	0.00	636.64	0.00	26.93	26.93	2266.64
1980 06 09 12	49420.80	3.05	606.88	0.00	27.51	27.51	2433.38
1980 06 10 12	49420.80	8.58	421.54	0.00	27.00	27.00	2683.03
1980 06 11 12	49420.80	7.75	337.92	0.00	27.03	27.03	2707.08
1980 06 12 12	49420.80	2.24	302.65	0.00	27.44	27.44	2693.34
1980 06 13 12	49420.80	11.49	511.65	0.00	26.26	26.26	2449.07
1980 06 14 12	49420.80	0.00	652.77	0.00	25.26	25.26	1993.21
1980 06 15 12	49420.80	0.00	654.46	0.00	26.57	26.57	1952.62
1980 06 16 12	49420.80	0.00	647.07	0.00	27.72	27.72	2102.42
1980 06 17 12	49420.80	0.00	573.43	0.00	27.31	27.31	2337.05
1980 06 18 12	49420.80	1.73	482.78	0.00	28.23	28.23	2676.03
1980 06 19 12	49420.80	10.54	394.17	0.00	27.69	27.69	2836.45
1980 06 20 12	49420.80	9.17	442.73	0.00	27.69	27.69	2784.47
1980 06 21 12	49420.80	43.25	362.54	0.00	27.24	27.24	2740.56
1980 06 22 12	49420.80	3.53	525.51	0.00	27.86	27.86	2772.71
1980 06 23 12	49420.80	2.22	382.68	0.00	27.87	27.87	2787.89
1980 06 24 12	49420.80	1.83	430.92	0.00	28.28	28.28	2814.11
1980 06 25 12	49420.80	0.66	549.53	0.00	28.07	28.07	2918.76
1980 06 26 12	49420.80	0.60	570.85	0.00	28.78	28.78	3075.08
1980 06 27 12	49420.80	0.00	547.56	0.00	28.64	28.64	2914.12
1980 06 28 12	49420.80	0.00	525.20	0.00	28.83	28.83	2793.08
1980 06 29 12	49420.80	3.50	483.73	0.00	28.98	28.98	2851.40
1980 06 30 12	49420.80	4.28	450.39	0.00	28.25	28.25	2885.27
1980 07 01 12	49420.80	3.15	512.01	0.00	28.70	28.70	2876.29
1980 07 02 12	49420.80	5.49	352.19	0.00	28.56	28.56	2941.68
1980 07 03 12	49420.80	2.10	430.59	0.00	28.20	28.20	2751.20
1980 07 04 12	49420.80	9.72	359.23	0.00	28.68	28.68	2927.03
1980 07 05 12	49231.03	0.00	504.21	0.00	28.45	28.45	2831.84
1980 07 06 12	49075.20	0.02	556.82	0.00	29.86	29.86	2976.21
1980 07 07 12	49075.20	0.76	605.26	0.00	30.54	30.54	2939.84
1980 07 08 12	49075.20	1.80	491.09	0.00	29.93	29.93	2987.86
1980 07 09 12	49075.20	19.25	447.79	0.00	28.89	28.89	2984.78
1980 07 10 12	49075.20	0.14	495.80	0.00	30.02	30.02	3109.21
1980 07 11 12	49075.20	1.65	539.71	0.00	29.68	29.68	3100.44
1980 07 12 12	49075.20	0.14	626.46	0.00	29.79	29.79	2956.48
1980 07 13 12	49075.20	0.96	520.99	0.00	29.67	29.67	3084.17
1980 07 14 12	48885.43	0.38	615.71	0.00	30.48	30.48	3279.91
1980 07 15 12	48729.60	10.12	488.10	0.00	30.54	30.54	3274.73
1980 07 16 12	48729.60	6.38	418.75	0.00	29.50	29.50	3140.81
1980 07 17 12	48729.60	14.33	419.10	0.00	28.73	28.73	2970.26
1980 07 18 12	48729.60	11.55	278.92	0.00	27.85	27.85	2718.79
1980 07 19 12	48729.60	11.50	331.46	0.00	27.69	27.69	2766.32
1980 07 20 12	48729.60	4.91	373.35	0.00	27.98	27.98	2887.35
1980 07 21 12	48384.00	4.96	451.71	0.00	27.62	27.62	2821.16
1980 07 22 12	48384.00	9.92	404.73	0.00	27.36	27.36	2794.34
1980 07 23 12	48384.00	11.73	360.94	0.00	27.80	27.80	2785.39
1980 07 24 12	48384.00	12.35	294.81	0.00	27.50	27.50	2769.81
1980 07 25 12	48384.00	14.25	389.57	0.00	28.11	28.11	2885.35
1980 07 26 12	48194.23	1.02	410.27	0.00	28.45	28.45	3007.13
1980 07 27 12	48038.40	5.76	506.44	0.00	28.77	28.77	3037.41
1980 07 28 12	48038.40	2.18	522.61	0.00	28.59	28.59	3040.25
1980 07 29 12	48038.40	0.41	497.54	0.00	28.27	28.27	2899.41
1980 07 30 12	48038.40	1.85	425.94	0.00	27.92	27.92	2798.61
1980 07 31 12	47848.63	5.23	426.90	0.00	28.90	28.90	2880.23
1980 08 01 12	47692.80	0.02	522.34	0.00	28.99	28.99	2821.22
1980 08 02 12	47692.80	0.79	552.61	0.00	28.72	28.72	2863.46
1980 08 03 12	47692.80	1.28	522.65	0.00	28.74	28.74	2912.82
1980 08 04 12	47692.80	1.88	480.09	0.00	29.87	29.87	2948.98
1980 08 05 12	47347.20	0.18	455.78	0.00	29.70	29.70	2927.59
1980 08 06 12	47347.20	0.12	446.68	0.00	28.87	28.87	2939.56
1980 08 07 12	47347.20	1.42	623.98	0.00	29.01	29.01	2862.68
1980 08 08 12	47347.20	6.77	417.46	0.00	28.35	28.35	2976.39
1980 08 09 12	47001.60	0.16	435.86	0.00	29.09	29.09	2997.08
1980 08 10 12	47001.60	12.08	360.87	0.00	28.57	28.57	2880.34
1980 08 11 12	47001.60	4.57	384.60	0.00	27.98	27.98	2877.69
1980 08 12 12	47001.60	39.63	398.35	0.00	28.59	28.59	2944.21
1980 08 13 12	46690.52	2.83	357.98	0.00	27.33	27.33	2775.69
1980 08 14 12	46656.00	6.65	273.25	0.00	27.49	27.49	2873.03
1980 08 15 12	46656.00	4.22	480.48	0.00	29.17	29.17	2990.10
1980 08 16 12	46656.00	4.18	506.00	0.00	29.58	29.58	2969.03
1980 08 17 12	46310.40	14.54	337.39	0.00	29.45	29.45	3218.73
1980 08 18 12	46310.40	5.89	509.56	0.00	29.50	29.50	3021.16
1980 08 19 12	46310.40	1.08	362.14	0.00	28.20	28.20	2954.06
1980 08 20 12	46310.40	6.06	523.24	0.00	29.15	29.15	3068.40
1980 08 21 12	45964.80	5.43	356.27	0.00	29.32	29.32	3185.52
1980 08 22 12	45964.80	1.38	571.96	0.00	29.94	29.94	3132.32
1980 08 23 12	45964.80	10.84	515.08	0.00	29.50	29.50	3011.39
1980 08 24 12	45964.80	2.70	434.66	0.00	28.18	28.18	2859.34
1980 08 25 12	45619.20	1.70	612.47	0.00	27.18	27.18	2591.68
1980 08 26 12	45619.20	0.09	501.81	0.00	27.18	27.18	2569.72
1980 08 27 12	45619.20	0.02	476.87	0.00	28.29	28.29	2714.52
1980 08 28 12	45308.12	1.06	436.20	0.00	28.97	28.97	2902.84
1980 08 29 12	45273.60	7.50	427.06	0.00	28.94	28.94	2912.17
1980 08 30 12	45273.60	5.98	479.19	0.00	28.70	28.70	2913.25
1980 08 31 12	45273.60	5.93	516.62	0.00	28.46	28.46	2835.38
1980 09 01 12	44928.00	13.31	334.87	0.00	27.53	27.53	2825.83
1980 09 02 12	44928.00	28.52	344.99	0.00	26.70	26.70	2791.08
1980 09 03 12	44928.00	5.64	367.24	0.00	26.98	26.98	2802.11
1980 09 04 12	44738.23	0.37	418.94	0.00	26.86	26.86	2753.53
1980 09 05 12	44582.40	1.92	359.21	0.00	26.91	26.91	2775.31
1980 09 06 12	44582.40	1.72	382.26	0.00	27.24	27.24	2749.59
1980 09 07 12	44582.40	0.48	359.09	0.00	27.74	27.74	2919.17
1980 09 08 12	44236.80	0.07	407.09	0.00	28.17	28.17	2891.58
1980 09 09 12	44236.80	3.13	473.99	0.00	27.65	27.65	2698.93
1980 09 10 12	44236.80	2.04	579.73	0.00	26.77	26.77	2506.70
1980 09 11 12	43891.20	3.81	474.40	0.00	26.77	26.77	2570.65
1980 09 12 12	43891.20	8.54	333.65	0.00	26.42	26.42	2672.13
1980 09 13 12	43891.20	3.23	398.98	0.00	27.05	27.05	2694.72
1980 09 14 12	43891.20	11.00	314.94	0.00	27.30	27.30	2796.63
1980 09 15 12	43545.60	1.45	443.89	0.00	27.28	27.28	2783.53
1980 09 16 12	43545.60	5.90	382.26	0.00	27.95	27.95	2828.31
1980 09 17 12	43545.60	1.88	429.31	0.00	28.06	28.06	2835.01
1980 09 18 12	43200.00	0.18	490.32	0.00	28.09	28.09	2841.34
1980 09 19 12	43200.00	0.14	564.88	0.00	28.57	28.57	2829.19
1980 09 20 12	43200.00	0.00	482.69	0.00	27.98	27.98	2997.23
1980 09 21 12	43200.00	0.00	524.02	0.00	27.40	27.40	2811.90
1980 09 22 12	42854.40	1.54	469.33	0.00	28.15	28.15	2832.14
1980 09 23 12	42854.40	0.53	317.72	0.00	28.17	28.17	2867.27
1980 09 24 12	42854.40	1.92	540.16	0.00	28.49	28.49	2782.69
1980 09 25 12	42508.80	0.58	288.64	0.00	28.37	28.37	2961.97
1980 09 26 12	42508.80	0.92	330.60	0.00	28.51	28.51	3009.71
1980 09 27 12	42508.80	3.00	437.83	0.00	28.28	28.28	2945.56
1980 09 28 12	42508.80	2.11	479.14	0.00	28.09	28.09	2854.15
1980 09 29 12	42163.20	0.00	474.88	0.00	28.45	28.45	2923.62
1980 09 30 12	42163.20	8.31	546.04	0.00	27.55	27.55	2917.31
1980 10 01 12	42163.20	11.99	392.38	0.00	26.70	26.70	2768.76
1980 10 02 12	41817.60	0.01	354.66	0.00	25.56	25.56	2605.38
1980 10 03 12	41817.60	2.23	413.62	0.00	25.60	25.60	2582.33
1980 10 04 12	41817.60	0.00	575.92	0.00	24.04	24.04	2055.62
1980 10 05 12	41661.77	0.00	583.09	0.00	22.85	22.85	1813.47
1980 10 06 12	41472.00	0.33	578.99	0.00	22.58	22.58	1793.77
1980 10 07 12	41472.00	0.33	545.41	0.00	23.49	23.49	2132.78
1980 10 08 12	41472.00	0.00	541.77	0.00	24.77	24.77	2256.42
1980 10 09 12	41126.40	0.00	506.87	0.00	23.99	23.99	2236.39
1980 10 10 12	41126.40	0.00	525.29	0.00	24.85	24.85	2278.70
1980 10 11 12	41126.40	0.00	492.89	0.00	26.32	26.32	2394.93
1980 10 12 12	41091.88	0.00	538.83	0.00	24.04	24.04	2126.46
1980 10 13 12	40780.80	0.00	569.01	0.00	20.58	20.58	1452.69
1980 10 14 12	40780.80	0.00	507.19	0.00	21.99	21.99	1793.45
1980 10 15 12	40780.80	0.00	469.22	0.00	25.30	25.30	2249.33
1980 10 16 12	40435.20	0.01	453.01	0.00	24.04	24.04	2253.18
1980 10 17 12	40435.20	1.35	391.94	0.00	24.86	24.86	2401.97
1980 10 18 12	40435.20	0.06	464.74	0.00	26.64	26.64	2577.04
1980 10 19 12	40435.20	1.35	427.77	0.00	27.18	27.18	2688.52
1980 10 20 12	40089.60	0.24	399.42	0.00	25.45	25.45	2579.57
1980 10 21 12	40089.60	0.06	416.33	0.00	25.40	25.40	2397.02
1980 10 22 12	40089.60	2.76	333.42	0.00	25.67	25.67	2363.51
1980 10 23 12	40089.60	0.81	424.35	0.00	25.61	25.61	2535.10
1980 10 24 12	39744.00	0.00	487.10	0.00	25.04	25.04	2380.04
1980 10 25 12	39744.00	0.02	528.87	0.00	23.65	23.65	2090.07
1980 10 26 12	39744.00	0.00	541.38	0.00	16.89	16.89	1180.50
1980 10 27 12	39709.48	0.00	503.08	0.00	19.38	19.38	1595.35
1980 10 28 12	39398.40	2.98	385.14	0.00	26.32	26.32	2630.12
1980 10 29 12	39398.40	0.04	370.81	0.00	26.66	26.66	2655.39
1980 10 30 12	39398.40	3.76	383.16	0.00	27.05	27.05	2846.67
1980 10 31 12	39398.40	0.12	426.88	0.00	24.69	24.69	2474.27
1980 11 01 12	39052.80	0.00	483.95	0.00	20.23	20.23	1701.58
1980 11 02 12	39052.80	0.00	398.07	0.00	19.98	19.98	1753.34
1980 11 03 12	39052.80	0.00	354.52	0.00	22.62	22.62	2122.93
1980 11 04 12	39052.80	0.93	283.80	0.00	24.47	24.47	2390.39
1980 11 05 12	38707.20	0.00	473.95	0.00	22.42	22.42	1923.40
1980 11 06 12	38707.20	0.00	485.77	0.00	15.79	15.79	1011.78
1980 11 07 12	38707.20	0.00	470.16	0.00	16.09	16.09	1113.36
1980 11 08 12	38707.20	2.34	383.21	0.00	20.76	20.76	1643.60
1980 11 09 12	38551.37	0.52	212.72	0.00	24.14	24.14	2388.81
1980 11 10 12	38361.60	0.11	239.57	0.00	24.90	24.90	2548.70
1980 11 11 12	38361.60	0.74	320.46	0.00	23.40	23.40	2077.31
1980 11 12 12	38361.60	0.00	358.51	0.00	19.80	19.80	1638.56
1980 11 13 12	38361.60	0.00	425.93	0.00	19.01	19.01	1553.21
1980 11 14 12	38205.77	0.13	201.11	0.00	20.79	20.79	1944.94
1980 11 15 12	38016.00	17.62	273.91	0.00	24.15	24.15	2476.80
1980 11 16 12	38016.00	6.50	216.50	0.00	21.33	21.33	2242.65
1980 11 17 12	38016.00	23.45	191.29	0.00	17.10	17.10	1755.68
1980 11 18 12	38016.00	1.22	408.51	0.00	22.24	22.24	2236.29
1980 11 19 12	38016.00	0.00	275.20	0.00	16.23	16.23	1413.04
1980 11 20 12	37670.40	0.00	421.51	0.00	14.11	14.11	1183.56
1980 11 21 12	37670.40	0.00	401.96	0.00	14.63	14.63	1164.67
1980 11 22 12	37670.40	0.00	398.84	0.00	14.97	14.97	1232.30
1980 11 23 12	37670.40	0.06	385.75	0.00	21.24	21.24	1978.48
1980 11 24 12	37670.40	4.46	294.86	0.00	24.22	24.22	2420.15
1980 11 25 12	37670.40	0.30	381.61	0.00	21.15	21.15	1994.19
1980 11 26 12	37514.57	1.18	248.96	0.00	20.90	20.90	2044.86
1980 11 27 12	37324.80	9.31	142.41	0.00	22.12	22.12	2359.91
1980 11 28 12	37324.80	25.24	150.17	0.00	17.92	17.92	1792.19
1980 11 29 12	37324.80	0.00	408.70	0.00	14.73	14.73	1176.09
1980 11 30 12	37324.80	0.00	437.74	0.00	13.66	13.66	947.64
1980 12 01 12	37324.80	0.00	373.01	0.00	14.83	14.83	1231.37
1980 12 02 12	37324.80	0.00	366.86	0.00	21.23	21.23	1818.85
1980 12 03 12	37324.80	0.00	415.17	0.00	18.75	18.75	1556.96
1980 12 04 12	37324.80	0.00	375.11	0.00	16.85	16.85	1479.13
1980 12 05 12	37168.97	0.00	385.82	0.00	19.00	19.00	1633.27
1980 12 06 12	36979.20	0.00	398.28	0.00	18.76	18.76	1593.17
1980 12 07 12	36979.20	0.00	406.14	0.00	19.11	19.11	1551.67
1980 12 08 12	36979.20	0.00	377.44	0.00	18.98	18.98	1661.92
1980 12 09 12	36979.20	0.00	394.31	0.00	20.37	20.37	1740.05
1980 12 10 12	36979.20	0.06	395.56	0.00	21.23	21.23	1905.99
1980 12 11 12	36979.20	0.00	168.85	0.00	19.34	19.34	1927.41
1980 12 12 12	36979.20	0.00	420.12	0.00	13.20	13.20	1043.20
1980 12 13 12	36979.20	0.00	413.57	0.00	15.07	15.07	1121.79
1980 12 14 12	36979.20	0.17	414.78	0.00	15.11	15.11	1047.65
1980 12 15 12	36979.20	3.08	402.49	0.00	14.61	14.61	1068.69
1980 12 16 12	36979.20	5.60	281.05	0.00	17.02	17.02	1556.07
1980 12 17 12	36979.20	2.33	254.23	0.00	17.29	17.29	1374.70
1980 12 18 12	36979.20	0.00	423.04	0.00	11.84	11.84	874.55
1980 12 19 12	36979.20	0.00	410.02	0.00	14.63	14.63	1046.77
