  30.01
  45.00
 458231937
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 09 12	38707.20	0.21	350.77	0.00	15.74	15.74	1435.95
1980 02 10 12	39052.80	6.31	367.21	0.00	15.70	15.70	1487.73
1980 02 11 12	39052.80	0.00	465.28	0.00	9.58	9.58	896.25
1980 02 12 12	39052.80	0.04	264.22	0.00	8.48	8.48	734.82
1980 02 13 12	39187.30	0.06	213.73	0.00	10.78	10.78	843.98
1980 02 14 12	39398.40	0.13	139.51	0.00	12.69	12.69	1098.71
1980 02 15 12	39398.40	1.11	387.21	0.00	16.27	16.27	1392.75
1980 02 16 12	39398.40	3.06	324.35	0.00	16.25	16.25	1483.93
1980 02 17 12	39744.00	1.48	392.98	0.00	11.06	11.06	1071.74
1980 02 18 12	39744.00	0.01	378.42	0.00	10.05	10.05	907.21
1980 02 19 12	39744.00	0.15	429.79	0.00	14.94	14.94	1232.52
1980 02 20 12	39962.43	0.00	300.54	0.00	15.74	15.74	1247.68
1980 02 21 12	40089.60	0.00	469.41	0.00	18.21	18.21	1636.98
1980 02 22 12	40089.60	0.00	474.47	0.00	20.32	20.32	1675.50
1980 02 23 12	40089.60	0.47	415.93	0.00	20.66	20.66	1947.39
1980 02 24 12	40435.20	33.59	316.18	0.00	21.63	21.63	2165.38
1980 02 25 12	40435.20	3.22	370.25	0.00	20.09	20.09	1935.18
1980 02 26 12	40435.20	0.00	527.98	0.00	7.63	7.63	723.89
1980 02 27 12	40780.80	0.00	469.01	0.00	5.62	5.62	529.68
1980 02 28 12	40780.80	0.00	511.59	0.00	9.89	9.89	852.04
1980 02 29 12	40780.80	2.26	374.35	0.00	12.88	12.88	1152.69
1980 03 01 12	41126.40	4.52	235.12	0.00	15.87	15.87	1452.65
1980 03 02 12	41126.40	1.65	334.82	0.00	9.80	9.80	1108.07
1980 03 03 12	41126.40	0.05	540.04	0.00	0.53	0.53	356.56
1980 03 04 12	41344.83	0.00	520.41	0.00	6.58	6.58	599.40
1980 03 05 12	41472.00	0.10	337.16	0.00	15.36	15.36	1291.15
1980 03 06 12	41472.00	0.16	503.77	0.00	18.94	18.94	1716.10
1980 03 07 12	41483.28	0.02	510.45	0.00	19.46	19.46	1663.20
1980 03 08 12	41817.60	19.18	211.81	0.00	19.99	19.99	1973.98
1980 03 09 12	41817.60	52.16	226.41	0.00	20.30	20.30	2189.05
1980 03 10 12	41817.60	10.18	287.61	0.00	19.19	19.19	1959.18
1980 03 11 12	42163.20	3.79	479.73	0.00	18.39	18.39	1623.78
1980 03 12 12	42163.20	2.95	339.75	0.00	19.02	19.02	1656.06
1980 03 13 12	42163.20	11.42	401.80	0.00	22.55	22.55	2258.48
1980 03 14 12	42508.80	0.00	543.77	0.00	16.02	16.02	1416.64
1980 03 15 12	42508.80	0.02	471.31	0.00	12.74	12.74	1043.54
1980 03 16 12	42508.80	0.00	389.07	0.00	17.03	17.03	1504.19
1980 03 17 12	42854.40	0.45	455.02	0.00	21.00	21.00	1999.27
1980 03 18 12	42854.40	10.80	284.39	0.00	20.59	20.59	1973.97
1980 03 19 12	42854.40	0.00	510.79	0.00	17.50	17.50	1569.10
1980 03 20 12	43200.00	2.44	361.64	0.00	22.02	22.02	2172.68
1980 03 21 12	43200.00	3.29	367.86	0.00	20.46	20.46	1965.93
1980 03 22 12	43200.00	0.02	576.06	0.00	11.68	11.68	868.02
1980 03 23 12	43545.60	0.03	560.48	0.00	13.91	13.91	1024.59
1980 03 24 12	43545.60	0.02	420.57	0.00	18.30	18.30	1605.48
1980 03 25 12	43545.60	0.05	542.84	0.00	20.82	20.82	1880.94
1980 03 26 12	43891.20	2.26	386.10	0.00	18.24	18.24	1532.53
1980 03 27 12	43891.20	0.00	166.43	0.00	17.92	17.92	1763.07
1980 03 28 12	43891.20	8.49	390.72	0.00	21.26	21.26	2138.27
1980 03 29 12	44236.80	8.26	165.70	0.00	20.20	20.20	2091.55
1980 03 30 12	44236.80	28.68	462.26	0.00	22.43	22.43	2294.97
1980 03 31 12	44236.80	0.05	572.88	0.00	20.35	20.35	1753.00
1980 04 01 12	44582.40	10.34	206.74	0.00	15.60	15.60	1324.88
1980 04 02 12	44582.40	13.13	282.24	0.00	17.48	17.48	1772.78
1980 04 03 12	44582.40	18.04	470.97	0.00	22.35	22.35	2242.97
1980 04 04 12	44916.72	7.60	431.38	0.00	23.92	23.92	2373.47
1980 04 05 12	44928.00	0.16	544.87	0.00	17.47	17.47	1459.38
1980 04 06 12	44928.00	0.18	450.27	0.00	14.52	14.52	1162.61
1980 04 07 12	45055.17	2.53	315.88	0.00	19.41	19.41	1823.03
1980 04 08 12	45273.60	6.34	357.55	0.00	22.68	22.68	2218.99
1980 04 09 12	45273.60	5.09	527.70	0.00	23.99	23.99	2343.13
1980 04 10 12	45273.60	0.00	593.23	0.00	18.87	18.87	1379.73
1980 04 11 12	45619.20	0.15	592.35	0.00	17.81	17.81	1164.89
1980 04 12 12	45619.20	2.50	436.90	0.00	20.75	20.75	1816.47
1980 04 13 12	45619.20	0.90	528.75	0.00	24.03	24.03	2146.67
1980 04 14 12	45964.80	17.06	339.90	0.00	21.40	21.40	2140.63
1980 04 15 12	45964.80	0.00	554.01	0.00	14.95	14.95	1196.69
1980 04 16 12	45964.80	0.00	598.59	0.00	14.91	14.91	1032.62
1980 04 17 12	46310.40	0.00	480.65	0.00	16.96	16.96	1157.57
1980 04 18 12	46310.40	0.01	518.30	0.00	18.88	18.88	1551.86
1980 04 19 12	46310.40	27.41	332.30	0.00	20.17	20.17	1860.89
1980 04 20 12	46437.57	1.03	418.83	0.00	19.35	19.35	1666.28
1980 04 21 12	46656.00	0.04	581.40	0.00	20.54	20.54	1552.19
1980 04 22 12	46656.00	0.00	590.29	0.00	21.08	21.08	1450.66
1980 04 23 12	46656.00	0.00	584.56	0.00	21.58	21.58	1602.96
1980 04 24 12	47001.60	0.00	580.39	0.00	21.93	21.93	1882.15
1980 04 25 12	47001.60	0.00	582.48	0.00	21.37	21.37	1810.09
1980 04 26 12	47001.60	7.26	364.52	0.00	21.77	21.77	1950.60
1980 04 27 12	47212.70	3.04	401.59	0.00	23.14	23.14	2235.01
1980 04 28 12	47347.20	0.17	512.01	0.00	18.54	18.54	1567.78
1980 04 29 12	47347.20	0.22	568.58	0.00	17.27	17.27	1335.32
1980 04 30 12	47347.20	1.66	466.72	0.00	18.82	18.82	1551.74
1980 05 01 12	47692.80	0.09	367.40	0.00	20.33	20.33	1819.58
1980 05 02 12	47692.80	1.31	443.36	0.00	20.85	20.85	1687.51
1980 05 03 12	47692.80	5.41	420.48	0.00	22.20	22.20	1798.96
1980 05 04 12	47692.80	0.07	341.61	0.00	22.49	22.49	2097.87
1980 05 05 12	48038.40	4.69	321.72	0.00	22.40	22.40	2141.11
1980 05 06 12	48038.40	0.00	601.58	0.00	23.10	23.10	1815.13
1980 05 07 12	48038.40	0.00	577.97	0.00	22.63	22.63	1861.80
1980 05 08 12	48072.97	20.87	294.57	0.00	22.04	22.04	2174.63
1980 05 09 12	48384.00	13.69	318.01	0.00	21.15	21.15	2119.44
1980 05 10 12	48384.00	0.00	498.37	0.00	19.94	19.94	1910.81
1980 05 11 12	48384.00	0.00	600.46	0.00	23.18	23.18	2079.02
1980 05 12 12	48384.00	0.00	602.41	0.00	23.43	23.43	1940.67
1980 05 13 12	48718.32	0.00	533.70	0.00	24.67	24.67	2173.56
1980 05 14 12	48729.60	5.01	489.77	0.00	25.65	25.65	2403.16
1980 05 15 12	48729.60	6.90	391.75	0.00	25.79	25.79	2521.77
1980 05 16 12	48729.60	2.36	343.43	0.00	25.47	25.47	2700.88
1980 05 17 12	48856.77	2.95	428.48	0.00	25.66	25.66	2571.79
1980 05 18 12	49075.20	4.35	275.80	0.00	25.28	25.28	2673.54
1980 05 19 12	49075.20	1.31	447.34	0.00	27.38	27.38	2756.89
1980 05 20 12	49075.20	1.54	444.84	0.00	27.15	27.15	2789.51
1980 05 21 12	49075.20	4.15	461.34	0.00	26.07	26.07	2582.24
1980 05 22 12	49202.37	19.96	327.49	0.00	25.91	25.91	2641.38
1980 05 23 12	49409.52	1.68	408.27	0.00	25.85	25.85	2502.53
1980 05 24 12	49420.80	6.11	373.20	0.00	25.85	25.85	2604.55
1980 05 25 12	49420.80	5.24	410.64	0.00	25.58	25.58	2469.80
1980 05 26 12	49420.80	2.52	451.62	0.00	25.22	25.22	2368.14
1980 05 27 12	49420.80	0.00	599.85	0.00	24.06	24.06	2194.17
1980 05 28 12	49547.97	0.00	608.03	0.00	22.96	22.96	1976.42
1980 05 29 12	49721.82	0.54	599.26	0.00	23.13	23.13	1946.52
1980 05 30 12	49766.40	0.00	579.57	0.00	23.27	23.27	2141.67
1980 05 31 12	49766.40	0.20	519.06	0.00	23.65	23.65	2270.59
1980 06 01 12	49766.40	0.00	558.66	0.00	24.25	24.25	2311.24
1980 06 02 12	49766.40	0.00	581.99	0.00	24.58	24.58	2336.13
1980 06 03 12	49766.40	0.00	610.11	0.00	26.00	26.00	2415.87
1980 06 04 12	49766.40	0.00	613.52	0.00	27.96	27.96	2569.53
1980 06 05 12	49893.57	0.00	546.65	0.00	28.26	28.26	2626.50
1980 06 06 12	50029.94	0.00	443.43	0.00	27.37	27.37	2826.90
1980 06 07 12	50100.72	0.00	497.10	0.00	25.92	25.92	2382.62
1980 06 08 12	50112.00	0.00	598.92	0.00	27.61	27.61	2610.71
1980 06 09 12	50112.00	2.09	441.44	0.00	27.50	27.50	2770.52
1980 06 10 12	50112.00	2.79	389.04	0.00	27.05	27.05	2636.75
1980 06 11 12	50112.00	0.01	579.78	0.00	26.30	26.30	2232.07
1980 06 12 12	50112.00	0.00	587.36	0.00	26.44	26.44	2399.33
1980 06 13 12	50112.00	0.04	608.32	0.00	24.83	24.83	2341.84
1980 06 14 12	50112.00	0.00	603.62	0.00	23.94	23.94	1918.24
1980 06 15 12	50112.00	0.00	608.97	0.00	25.92	25.92	2093.67
1980 06 16 12	50112.00	0.00	624.15	0.00	26.01	26.01	2019.32
1980 06 17 12	50112.00	0.00	559.31	0.00	25.64	25.64	2227.08
1980 06 18 12	50112.00	4.40	387.95	0.00	27.27	27.27	2638.08
1980 06 19 12	50112.00	14.33	410.13	0.00	27.20	27.20	2717.19
1980 06 20 12	50112.00	8.31	310.15	0.00	27.15	27.15	2798.87
1980 06 21 12	50112.00	15.10	329.19	0.00	26.69	26.69	2693.54
1980 06 22 12	50112.00	20.22	297.74	0.00	26.93	26.93	2848.95
1980 06 23 12	50112.00	3.16	362.58	0.00	26.53	26.53	2717.51
1980 06 24 12	50112.00	18.00	332.96	0.00	26.96	26.96	2760.72
1980 06 25 12	50112.00	14.43	331.76	0.00	26.63	26.63	2808.57
1980 06 26 12	50112.00	6.26	358.64	0.00	27.17	27.17	2894.66
1980 06 27 12	50112.00	2.38	357.65	0.00	27.64	27.64	2879.84
1980 06 28 12	50112.00	4.08	412.28	0.00	28.11	28.11	2860.64
1980 06 29 12	50112.00	7.62	463.28	0.00	27.65	27.65	2842.47
1980 06 30 12	50112.00	0.27	466.78	0.00	27.43	27.43	2783.08
1980 07 01 12	50112.00	0.00	654.92	0.00	28.49	28.49	2685.30
1980 07 02 12	50112.00	0.13	546.20	0.00	27.88	27.88	2859.98
1980 07 03 12	50112.00	0.46	473.32	0.00	27.69	27.69	2790.74
1980 07 04 12	50067.43	0.76	421.34	0.00	28.88	28.88	3009.30
1980 07 05 12	49977.50	3.70	466.22	0.00	29.22	29.22	3040.33
1980 07 06 12	49800.97	0.29	432.24	0.00	30.05	30.05	3125.66
1980 07 07 12	49766.40	9.19	513.62	0.00	30.12	30.12	3017.50
1980 07 08 12	49766.40	0.00	645.69	0.00	28.71	28.71	2903.39
1980 07 09 12	49766.40	0.00	622.19	0.00	27.93	27.93	2741.38
1980 07 10 12	49766.40	0.30	641.70	0.00	29.77	29.77	2939.43
1980 07 11 12	49766.40	5.59	589.29	0.00	30.18	30.18	2964.30
1980 07 12 12	49766.40	0.02	485.11	0.00	30.46	30.46	3253.98
1980 07 13 12	49684.34	3.00	632.81	0.00	31.79	31.79	3345.39
1980 07 14 12	49420.80	1.38	525.37	0.00	31.62	31.62	3529.41
1980 07 15 12	49420.80	4.11	650.41	0.00	30.41	30.41	3304.40
1980 07 16 12	49420.80	0.00	665.11	0.00	26.97	26.97	2573.10
1980 07 17 12	49420.80	0.04	642.10	0.00	27.42	27.42	2512.89
1980 07 18 12	49420.80	0.85	405.32	0.00	28.23	28.23	2864.69
1980 07 19 12	49338.74	0.98	339.59	0.00	27.79	27.79	2846.45
1980 07 20 12	49075.20	1.25	434.12	0.00	27.71	27.71	2736.61
1980 07 21 12	49075.20	1.56	495.95	0.00	27.50	27.50	2811.54
1980 07 22 12	49075.20	6.77	395.64	0.00	27.22	27.22	2805.22
1980 07 23 12	49075.20	16.36	346.12	0.00	27.06	27.06	2772.83
1980 07 24 12	49030.62	40.94	248.15	0.00	26.77	26.77	2920.00
1980 07 25 12	48729.60	34.13	370.69	0.00	27.02	27.02	2843.16
1980 07 26 12	48729.60	4.95	350.17	0.00	27.04	27.04	2864.30
1980 07 27 12	48729.60	6.75	261.98	0.00	27.32	27.32	2900.44
1980 07 28 12	48729.60	9.92	362.87	0.00	27.52	27.52	2930.42
1980 07 29 12	48595.10	3.44	417.18	0.00	27.12	27.12	2817.13
1980 07 30 12	48384.00	0.25	533.23	0.00	28.32	28.32	2797.26
1980 07 31 12	48384.00	0.03	531.31	0.00	28.89	28.89	2868.69
1980 08 01 12	48384.00	0.15	572.87	0.00	29.07	29.07	2891.94
1980 08 02 12	48301.94	0.03	610.82	0.00	28.96	28.96	2841.32
1980 08 03 12	48038.40	0.67	557.59	0.00	29.00	29.00	2935.36
1980 08 04 12	48038.40	0.64	653.24	0.00	28.97	28.97	2806.86
1980 08 05 12	48038.40	0.00	520.06	0.00	29.53	29.53	2970.78
1980 08 06 12	47956.34	0.00	579.71	0.00	28.40	28.40	2956.06
1980 08 07 12	47692.80	0.34	610.53	0.00	28.50	28.50	2892.88
1980 08 08 12	47692.80	4.46	504.24	0.00	28.29	28.29	2984.12
1980 08 09 12	47692.80	1.60	381.50	0.00	28.74	28.74	2984.84
1980 08 10 12	47474.37	9.64	396.38	0.00	28.91	28.91	2918.03
1980 08 11 12	47347.20	6.88	444.89	0.00	28.63	28.63	2864.98
1980 08 12 12	47347.20	8.61	359.95	0.00	28.50	28.50	2989.77
1980 08 13 12	47347.20	5.17	405.74	0.00	28.61	28.61	2974.16
1980 08 14 12	47001.60	3.25	414.79	0.00	27.64	27.64	2825.70
1980 08 15 12	47001.60	0.15	412.98	0.00	28.05	28.05	2823.56
1980 08 16 12	47001.60	0.30	545.21	0.00	29.96	29.96	2954.03
1980 08 17 12	46919.54	3.62	314.12	0.00	29.52	29.52	3120.95
1980 08 18 12	46656.00	1.85	432.41	0.00	27.79	27.79	2918.99
1980 08 19 12	46656.00	0.43	622.97	0.00	27.34	27.34	2762.40
1980 08 20 12	46656.00	5.64	392.67	0.00	28.60	28.60	2969.75
1980 08 21 12	46310.40	3.82	496.83	0.00	30.29	30.29	3154.02
1980 08 22 12	46310.40	0.92	531.59	0.00	30.35	30.35	3153.56
1980 08 23 12	46310.40	10.19	386.25	0.00	28.82	28.82	3029.99
1980 08 24 12	45964.80	4.33	627.39	0.00	26.46	26.46	2593.67
1980 08 25 12	45964.80	7.50	532.11	0.00	25.14	25.14	2306.96
1980 08 26 12	45964.80	10.09	408.45	0.00	25.63	25.63	2426.93
1980 08 27 12	45882.74	0.16	512.96	0.00	26.91	26.91	2584.35
1980 08 28 12	45619.20	1.86	517.66	0.00	27.26	27.26	2746.24
1980 08 29 12	45619.20	0.62	585.24	0.00	27.03	27.03	2697.06
1980 08 30 12	45619.20	0.00	542.78	0.00	27.02	27.02	2778.27
1980 08 31 12	45273.60	0.07	588.23	0.00	27.28	27.28	2698.01
1980 09 01 12	45273.60	3.90	416.88	0.00	27.29	27.29	2757.81
1980 09 02 12	45273.60	9.81	417.20	0.00	26.82	26.82	2685.96
1980 09 03 12	44928.00	2.31	469.32	0.00	27.05	27.05	2791.44
1980 09 04 12	44928.00	0.62	459.82	0.00	27.00	27.00	2821.43
1980 09 05 12	44928.00	0.50	486.70	0.00	26.26	26.26	2653.72
1980 09 06 12	44582.40	2.49	374.18	0.00	26.66	26.66	2643.50
1980 09 07 12	44582.40	4.07	536.79	0.00	27.88	27.88	2734.75
1980 09 08 12	44582.40	0.42	446.79	0.00	27.94	27.94	2738.84
1980 09 09 12	44236.80	1.19	429.79	0.00	26.66	26.66	2685.28
1980 09 10 12	44236.80	0.00	576.43	0.00	25.50	25.50	2326.78
1980 09 11 12	44236.80	0.60	413.98	0.00	25.49	25.49	2475.70
1980 09 12 12	43891.20	3.09	368.99	0.00	25.81	25.81	2448.58
1980 09 13 12	43891.20	1.90	358.65	0.00	25.31	25.31	2472.15
1980 09 14 12	43891.20	1.92	360.15	0.00	26.43	26.43	2619.32
1980 09 15 12	43545.60	3.99	443.82	0.00	26.99	26.99	2657.60
1980 09 16 12	43545.60	4.90	448.67	0.00	27.60	27.60	2820.52
1980 09 17 12	43545.60	10.46	292.62	0.00	27.54	27.54	2911.66
1980 09 18 12	43200.00	8.98	330.67	0.00	27.07	27.07	2837.05
1980 09 19 12	43200.00	0.69	508.25	0.00	28.13	28.13	2877.68
1980 09 20 12	43200.00	0.47	528.47	0.00	27.14	27.14	2839.16
1980 09 21 12	43200.00	0.00	539.47	0.00	26.97	26.97	2703.18
1980 09 22 12	42854.40	0.50	485.39	0.00	27.39	27.39	2781.54
1980 09 23 12	42854.40	0.19	476.37	0.00	28.10	28.10	2805.33
1980 09 24 12	42854.40	0.00	487.46	0.00	28.39	28.39	2852.62
1980 09 25 12	42508.80	0.00	476.70	0.00	28.06	28.06	2819.61
1980 09 26 12	42508.80	0.00	420.42	0.00	29.13	29.13	2899.56
1980 09 27 12	42508.80	2.78	371.42	0.00	28.32	28.32	2934.27
1980 09 28 12	42163.20	5.10	325.47	0.00	26.69	26.69	2805.87
1980 09 29 12	42163.20	8.40	280.44	0.00	26.61	26.61	2763.75
1980 09 30 12	42163.20	4.64	437.61	0.00	26.30	26.30	2717.86
1980 10 01 12	41817.60	0.21	403.71	0.00	25.78	25.78	2520.85
1980 10 02 12	41817.60	0.00	508.36	0.00	24.87	24.87	2273.23
1980 10 03 12	41817.60	0.00	435.15	0.00	24.31	24.31	2178.93
1980 10 04 12	41472.00	0.00	530.13	0.00	20.44	20.44	1520.14
1980 10 05 12	41472.00	0.00	522.63	0.00	19.84	19.84	1328.05
1980 10 06 12	41472.00	0.00	507.68	0.00	19.39	19.39	1573.62
1980 10 07 12	41126.40	0.00	502.84	0.00	20.65	20.65	1852.54
1980 10 08 12	41126.40	0.00	511.67	0.00	21.39	21.39	1840.02
1980 10 09 12	41126.40	0.00	507.57	0.00	22.24	22.24	1830.43
1980 10 10 12	40780.80	0.00	507.82	0.00	23.09	23.09	1822.04
1980 10 11 12	40780.80	0.00	502.17	0.00	23.50	23.50	1902.24
1980 10 12 12	40780.80	0.00	513.44	0.00	20.51	20.51	1457.61
1980 10 13 12	40517.26	0.00	509.97	0.00	17.18	17.18	1170.12
1980 10 14 12	40435.20	0.00	486.77	0.00	19.81	19.81	1546.00
1980 10 15 12	40435.20	0.04	427.88	0.00	22.15	22.15	2037.32
1980 10 16 12	40435.20	0.00	399.20	0.00	22.75	22.75	2091.54
1980 10 17 12	40089.60	0.00	391.08	0.00	23.69	23.69	2257.86
1980 10 18 12	40089.60	0.00	415.99	0.00	24.53	24.53	2372.66
1980 10 19 12	40089.60	0.90	287.16	0.00	25.49	25.49	2594.68
1980 10 20 12	39744.00	1.72	319.87	0.00	24.05	24.05	2289.63
1980 10 21 12	39744.00	0.00	123.75	0.00	21.18	21.18	1770.18
1980 10 22 12	39744.00	9.20	138.70	0.00	20.16	20.16	1999.50
1980 10 23 12	39532.90	26.23	160.10	0.00	22.00	22.00	2305.21
1980 10 24 12	39398.40	0.79	413.50	0.00	21.93	21.93	2171.92
1980 10 25 12	39398.40	0.36	466.08	0.00	19.69	19.69	1724.35
1980 10 26 12	39398.40	0.00	481.50	0.00	12.87	12.87	933.60
1980 10 27 12	39052.80	0.00	450.27	0.00	17.33	17.33	1283.99
1980 10 28 12	39052.80	15.24	252.20	0.00	22.46	22.46	2272.29
1980 10 29 12	39052.80	0.12	216.47	0.00	21.48	21.48	2252.58
1980 10 30 12	38925.63	6.94	220.09	0.00	21.74	21.74	2343.01
1980 10 31 12	38707.20	0.56	226.63	0.00	19.10	19.10	1917.98
1980 11 01 12	38707.20	0.53	459.23	0.00	16.69	16.69	1357.98
1980 11 02 12	38707.20	0.34	446.35	0.00	17.71	17.71	1321.12
1980 11 03 12	38443.66	0.00	202.22	0.00	20.32	20.32	2028.03
1980 11 04 12	38361.60	1.18	258.11	0.00	22.62	22.62	2169.03
1980 11 05 12	38361.60	0.00	455.74	0.00	20.02	20.02	1559.00
1980 11 06 12	38361.60	0.00	452.50	0.00	13.17	13.17	900.68
1980 11 07 12	38098.06	0.00	449.11	0.00	14.85	14.85	993.14
1980 11 08 12	38016.00	0.00	435.13	0.00	16.10	16.10	1193.80
1980 11 09 12	38016.00	2.08	236.01	0.00	18.86	18.86	1684.88
1980 11 10 12	38016.00	0.00	390.88	0.00	20.95	20.95	1829.94
1980 11 11 12	37804.90	0.00	412.00	0.00	18.11	18.11	1443.76
1980 11 12 12	37670.40	0.00	395.57	0.00	14.48	14.48	1187.14
1980 11 13 12	37670.40	0.00	333.86	0.00	15.38	15.38	1415.06
1980 11 14 12	37670.40	0.00	376.35	0.00	20.16	20.16	1876.53
1980 11 15 12	37670.40	4.38	234.40	0.00	23.21	23.21	2328.64
1980 11 16 12	37369.38	0.75	225.15	0.00	22.19	22.19	2302.51
1980 11 17 12	37324.80	11.13	142.19	0.00	19.39	19.39	2057.51
1980 11 18 12	37324.80	0.85	374.07	0.00	19.93	19.93	1917.56
1980 11 19 12	37324.80	0.00	324.21	0.00	11.94	11.94	1009.09
1980 11 20 12	37324.80	0.12	187.14	0.00	13.01	13.01	1198.48
1980 11 21 12	37061.26	0.01	417.77	0.00	12.87	12.87	1025.16
1980 11 22 12	36979.20	0.00	249.05	0.00	12.01	12.01	1019.96
1980 11 23 12	36979.20	0.00	271.65	0.00	19.04	19.04	1818.44
1980 11 24 12	36979.20	27.67	204.58	0.00	22.19	22.19	2258.61
1980 11 25 12	36979.20	1.61	396.80	0.00	17.13	17.13	1621.53
1980 11 26 12	36979.20	0.23	163.96	0.00	17.35	17.35	1715.89
1980 11 27 12	36715.66	3.10	140.71	0.00	19.61	19.61	2030.41
1980 11 28 12	36633.60	1.92	214.11	0.00	12.45	12.45	1162.22
1980 11 29 12	36633.60	0.00	409.31	0.00	7.56	7.56	692.31
1980 11 30 12	36633.60	0.00	409.66	0.00	9.31	9.31	708.61
1980 12 01 12	36633.60	0.00	383.25	0.00	13.23	13.23	971.37
1980 12 02 12	36633.60	0.00	336.70	0.00	17.73	17.73	1521.68
1980 12 03 12	36633.60	0.00	380.78	0.00	15.20	15.20	1246.01
1980 12 04 12	36599.03	0.02	333.09	0.00	13.33	13.33	1162.30
1980 12 05 12	36422.50	0.00	333.30	0.00	15.50	15.50	1342.27
1980 12 06 12	36332.57	0.00	371.76	0.00	17.16	17.16	1396.83
1980 12 07 12	36288.00	0.00	374.46	0.00	16.47	16.47	1219.60
1980 12 08 12	36288.00	0.00	367.97	0.00	17.23	17.23	1335.93
1980 12 09 12	36288.00	0.00	298.10	0.00	19.71	19.71	1711.18
1980 12 10 12	36288.00	1.12	270.00	0.00	19.66	19.66	1850.37
1980 12 11 12	36288.00	0.00	358.04	0.00	15.41	15.41	1318.75
1980 12 12 12	36288.00	0.06	379.57	0.00	10.67	10.67	870.26
1980 12 13 12	36288.00	0.00	378.90	0.00	11.82	11.82	801.35
1980 12 14 12	36288.00	0.00	378.54	0.00	11.33	11.33	887.26
1980 12 15 12	36288.00	0.82	363.78	0.00	13.66	13.66	1030.66
1980 12 16 12	36288.00	1.32	207.41	0.00	10.33	10.33	1024.03
1980 12 17 12	36288.00	0.34	336.03	0.00	12.12	12.12	1099.26
1980 12 18 12	36288.00	0.00	376.95	0.00	10.38	10.38	839.44
1980 12 19 12	36288.00	0.00	371.24	0.00	11.33	11.33	920.12
1980 12 20 12	36288.00	0.00	246.52	0.00	12.14	12.14	1060.69
