  34.98
  27.00
 434932008
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 29 12	48384.00	1.36	457.65	0.00	16.48	16.48	1302.82
1980 04 30 12	48384.00	2.55	392.51	0.00	15.67	15.67	1289.66
1980 05 01 12	48384.00	0.92	490.16	0.00	14.25	14.25	1222.92
1980 05 02 12	48729.60	0.00	516.73	0.00	16.65	16.65	1352.10
1980 05 03 12	48729.60	0.00	463.54	0.00	19.86	19.86	1483.89
1980 05 04 12	48729.60	0.71	488.59	0.00	21.27	21.27	1534.05
1980 05 05 12	49069.32	0.86	578.90	0.00	20.48	20.48	1555.85
1980 05 06 12	49075.20	0.00	579.13	0.00	20.73	20.73	1605.27
1980 05 07 12	49075.20	0.00	579.28	0.00	21.03	21.03	1615.08
1980 05 08 12	49091.69	1.71	326.11	0.00	20.52	20.52	1792.00
1980 05 09 12	49420.80	0.66	324.53	0.00	14.24	14.24	1158.17
1980 05 10 12	49420.80	0.73	576.68	0.00	13.31	13.31	947.73
1980 05 11 12	49420.80	1.18	544.25	0.00	19.09	19.09	1629.77
1980 05 12 12	49766.40	0.00	570.38	0.00	22.91	22.91	2131.33
1980 05 13 12	49766.40	0.00	531.96	0.00	24.47	24.47	2241.20
1980 05 14 12	49766.40	0.00	399.37	0.00	24.57	24.57	2288.99
1980 05 15 12	49782.89	0.00	431.32	0.00	21.31	21.31	1905.15
1980 05 16 12	50112.00	0.00	576.84	0.00	16.95	16.95	1359.43
1980 05 17 12	50112.00	0.52	354.01	0.00	16.91	16.91	1484.53
1980 05 18 12	50112.00	24.12	255.83	0.00	21.86	21.86	2202.95
1980 05 19 12	50128.50	3.38	439.46	0.00	24.04	24.04	2423.12
1980 05 20 12	50457.60	18.59	311.30	0.00	23.73	23.73	2481.69
1980 05 21 12	50457.60	17.10	573.27	0.00	23.25	23.25	2260.06
1980 05 22 12	50457.60	3.43	479.83	0.00	22.93	22.93	2045.43
1980 05 23 12	50457.60	26.23	339.50	0.00	23.68	23.68	2435.17
1980 05 24 12	50797.32	19.18	348.80	0.00	24.18	24.18	2452.61
1980 05 25 12	50803.20	7.74	350.78	0.00	22.86	22.86	2240.33
1980 05 26 12	50803.20	6.25	573.14	0.00	23.25	23.25	2130.30
1980 05 27 12	50803.20	0.00	592.36	0.00	17.97	17.97	1340.94
1980 05 28 12	50803.20	0.00	577.87	0.00	21.20	21.20	1550.08
1980 05 29 12	51142.93	0.00	568.99	0.00	23.54	23.54	2028.52
1980 05 30 12	51148.80	0.00	544.44	0.00	24.13	24.13	2268.50
1980 05 31 12	51148.80	0.00	563.79	0.00	23.09	23.09	2238.23
1980 06 01 12	51148.80	0.00	564.05	0.00	23.45	23.45	2251.01
1980 06 02 12	51148.80	0.00	572.76	0.00	24.51	24.51	2348.87
1980 06 03 12	51148.80	0.00	420.61	0.00	25.17	25.17	2468.36
1980 06 04 12	51264.21	0.00	491.01	0.00	25.67	25.67	2507.25
1980 06 05 12	51494.40	0.00	592.46	0.00	22.33	22.33	1806.45
1980 06 06 12	51494.40	0.45	430.95	0.00	21.99	21.99	1905.41
1980 06 07 12	51494.40	5.13	328.17	0.00	23.95	23.95	2465.59
1980 06 08 12	51494.40	0.12	507.76	0.00	27.13	27.13	2806.99
1980 06 09 12	51494.40	0.00	582.53	0.00	20.79	20.79	1644.23
1980 06 10 12	51494.40	0.00	590.45	0.00	20.16	20.16	1574.86
1980 06 11 12	51494.40	1.48	364.98	0.00	24.09	24.09	2405.99
1980 06 12 12	51494.40	1.81	403.38	0.00	22.44	22.44	2121.51
1980 06 13 12	51494.40	2.15	517.69	0.00	19.05	19.05	1661.98
1980 06 14 12	51510.89	0.00	532.70	0.00	18.83	18.83	1532.07
1980 06 15 12	51609.81	0.40	564.83	0.00	25.02	25.02	2186.59
1980 06 16 12	51745.99	1.03	486.69	0.00	26.49	26.49	2621.05
1980 06 17 12	51745.99	10.00	511.85	0.00	25.36	25.36	2466.58
1980 06 18 12	51834.12	28.08	300.03	0.00	19.60	19.60	2018.91
1980 06 19 12	51834.12	1.20	519.26	0.00	20.89	20.89	1977.58
1980 06 20 12	51834.12	0.00	390.39	0.00	22.98	22.98	2210.11
1980 06 21 12	51834.12	0.00	510.83	0.00	23.16	23.16	2027.49
1980 06 22 12	51834.12	0.00	587.03	0.00	22.03	22.03	1842.86
1980 06 23 12	51834.12	0.00	551.28	0.00	23.28	23.28	2028.51
1980 06 24 12	51745.99	1.16	267.27	0.00	22.76	22.76	2303.23
1980 06 25 12	51609.81	29.42	214.76	0.00	23.78	23.78	2480.06
1980 06 26 12	51609.81	23.61	328.67	0.00	25.23	25.23	2601.25
1980 06 27 12	51510.89	0.29	518.96	0.00	25.75	25.75	2578.56
1980 06 28 12	51494.40	0.00	541.11	0.00	27.45	27.45	2791.86
1980 06 29 12	51494.40	2.19	501.78	0.00	28.40	28.40	3058.64
1980 06 30 12	51494.40	1.44	555.54	0.00	27.68	27.68	2743.54
1980 07 01 12	51494.40	0.00	526.85	0.00	25.53	25.53	2304.87
1980 07 02 12	51494.40	0.00	574.47	0.00	26.49	26.49	2682.64
1980 07 03 12	51494.40	11.40	487.42	0.00	26.92	26.92	2897.46
1980 07 04 12	51494.40	18.85	390.06	0.00	27.64	27.64	3003.38
1980 07 05 12	51494.40	9.17	410.46	0.00	28.11	28.11	3192.09
1980 07 06 12	51488.52	0.03	603.75	0.00	29.67	29.67	3044.20
1980 07 07 12	51165.30	0.00	593.46	0.00	26.65	26.65	2524.45
1980 07 08 12	51148.80	2.21	509.38	0.00	24.83	24.83	2384.35
1980 07 09 12	51148.80	2.65	592.82	0.00	27.90	27.90	2661.53
1980 07 10 12	51148.80	4.93	389.35	0.00	28.93	28.93	3101.87
1980 07 11 12	51148.80	3.16	470.60	0.00	28.46	28.46	2996.71
1980 07 12 12	51148.80	0.26	611.89	0.00	29.41	29.41	2931.60
1980 07 13 12	50918.61	4.20	316.51	0.00	27.74	27.74	3011.41
1980 07 14 12	50803.20	0.00	625.28	0.00	25.70	25.70	2436.72
1980 07 15 12	50803.20	0.00	615.49	0.00	24.67	24.67	2271.62
1980 07 16 12	50803.20	0.00	608.58	0.00	26.27	26.27	2626.62
1980 07 17 12	50803.20	0.04	590.51	0.00	27.06	27.06	2718.51
1980 07 18 12	50573.01	0.42	329.81	0.00	26.72	26.72	2798.85
1980 07 19 12	50457.60	0.95	478.32	0.00	27.13	27.13	2804.73
1980 07 20 12	50457.60	0.00	506.66	0.00	27.51	27.51	2838.34
1980 07 21 12	50457.60	0.00	542.35	0.00	27.87	27.87	2885.12
1980 07 22 12	50451.73	1.52	486.90	0.00	26.93	26.93	2805.93
1980 07 23 12	50112.00	20.99	335.90	0.00	26.43	26.43	2825.53
1980 07 24 12	50112.00	8.50	483.95	0.00	26.16	26.16	2633.36
1980 07 25 12	50112.00	2.44	551.92	0.00	26.37	26.37	2549.69
1980 07 26 12	50106.12	0.01	548.35	0.00	25.75	25.75	2513.39
1980 07 27 12	49766.40	3.64	374.96	0.00	25.38	25.38	2607.61
1980 07 28 12	49766.40	14.72	344.21	0.00	25.35	25.35	2686.85
1980 07 29 12	49766.40	10.25	362.24	0.00	26.63	26.63	2848.30
1980 07 30 12	49536.21	0.86	460.42	0.00	27.83	27.83	2950.47
1980 07 31 12	49420.80	0.00	557.38	0.00	28.00	28.00	2838.31
1980 08 01 12	49420.80	1.81	388.02	0.00	28.48	28.48	3043.85
1980 08 02 12	49420.80	9.14	565.21	0.00	29.70	29.70	3026.81
1980 08 03 12	49075.20	0.00	531.78	0.00	29.51	29.51	3143.72
1980 08 04 12	49075.20	0.00	539.56	0.00	29.23	29.23	3099.13
1980 08 05 12	49075.20	0.44	507.84	0.00	29.04	29.04	3139.35
1980 08 06 12	48729.60	0.56	493.71	0.00	29.45	29.45	3141.08
1980 08 07 12	48729.60	11.07	355.54	0.00	28.01	28.01	3079.65
1980 08 08 12	48729.60	2.24	549.11	0.00	28.75	28.75	2949.41
1980 08 09 12	48384.00	0.17	418.65	0.00	28.82	28.82	3085.73
1980 08 10 12	48384.00	0.39	424.58	0.00	28.46	28.46	3056.99
1980 08 11 12	48384.00	0.02	447.32	0.00	27.62	27.62	2913.90
1980 08 12 12	48038.40	14.46	346.69	0.00	27.88	27.88	3023.09
1980 08 13 12	48038.40	7.65	494.74	0.00	28.38	28.38	3027.41
1980 08 14 12	48038.40	0.52	526.29	0.00	27.87	27.87	2960.03
1980 08 15 12	47692.80	0.15	509.16	0.00	27.94	27.94	2987.96
1980 08 16 12	47692.80	0.36	293.26	0.00	27.82	27.82	3032.34
1980 08 17 12	47692.80	0.04	188.12	0.00	24.24	24.24	2372.85
1980 08 18 12	47347.20	6.24	174.02	0.00	22.40	22.40	2309.64
1980 08 19 12	47347.20	21.25	259.57	0.00	23.44	23.44	2531.23
1980 08 20 12	47347.20	2.59	472.23	0.00	26.62	26.62	2702.74
1980 08 21 12	47001.60	0.01	302.46	0.00	25.30	25.30	2609.41
1980 08 22 12	47001.60	0.00	516.55	0.00	23.37	23.37	2185.60
1980 08 23 12	47001.60	0.00	511.48	0.00	23.04	23.04	2123.47
1980 08 24 12	46656.00	0.00	534.83	0.00	23.71	23.71	2015.32
1980 08 25 12	46656.00	0.00	581.65	0.00	22.95	22.95	1927.53
1980 08 26 12	46310.40	0.00	580.97	0.00	23.24	23.24	2027.18
1980 08 27 12	46310.40	0.00	568.84	0.00	24.21	24.21	2226.18
1980 08 28 12	46310.40	0.00	567.25	0.00	24.80	24.80	2237.36
1980 08 29 12	45964.80	0.00	529.91	0.00	24.65	24.65	2286.30
1980 08 30 12	45964.80	0.00	466.00	0.00	25.38	25.38	2548.36
1980 08 31 12	45964.80	0.00	460.84	0.00	25.65	25.65	2636.74
1980 09 01 12	45619.20	0.00	373.83	0.00	26.90	26.90	2759.67
1980 09 02 12	45619.20	0.02	401.85	0.00	26.95	26.95	2771.13
1980 09 03 12	45273.60	23.73	373.19	0.00	27.26	27.26	2879.94
1980 09 04 12	45273.60	23.60	298.96	0.00	25.54	25.54	2646.81
1980 09 05 12	45273.60	0.26	307.85	0.00	25.91	25.91	2638.52
1980 09 06 12	44928.00	16.96	333.91	0.00	26.30	26.30	2706.76
1980 09 07 12	44928.00	0.00	250.00	0.00	26.53	26.53	2726.74
1980 09 08 12	44833.99	0.00	324.61	0.00	26.10	26.10	2642.26
1980 09 09 12	44582.40	0.00	522.75	0.00	23.63	23.63	2020.20
1980 09 10 12	44582.40	0.04	428.82	0.00	22.93	22.93	2102.30
1980 09 11 12	44236.80	0.02	342.49	0.00	25.22	25.22	2479.60
1980 09 12 12	44236.80	0.00	516.82	0.00	23.75	23.75	2044.25
1980 09 13 12	44236.80	0.54	342.71	0.00	23.12	23.12	2263.12
1980 09 14 12	43891.20	1.48	367.98	0.00	25.65	25.65	2550.35
1980 09 15 12	43891.20	0.00	484.54	0.00	27.31	27.31	2635.24
1980 09 16 12	43545.60	0.16	342.18	0.00	26.27	26.27	2755.86
1980 09 17 12	43545.60	0.64	417.55	0.00	27.08	27.08	2893.29
1980 09 18 12	43545.60	4.57	265.68	0.00	26.28	26.28	2774.96
1980 09 19 12	43200.00	7.33	250.69	0.00	25.61	25.61	2775.72
1980 09 20 12	43200.00	0.24	308.00	0.00	24.71	24.71	2535.44
1980 09 21 12	42854.40	0.00	208.36	0.00	24.74	24.74	2621.20
1980 09 22 12	42854.40	6.25	287.87	0.00	26.64	26.64	2820.98
1980 09 23 12	42854.40	2.87	418.44	0.00	27.89	27.89	2902.57
1980 09 24 12	42508.80	7.35	282.47	0.00	27.18	27.18	2958.96
1980 09 25 12	42508.80	39.18	375.12	0.00	26.08	26.08	2740.99
1980 09 26 12	42163.20	5.03	309.26	0.00	25.57	25.57	2666.65
1980 09 27 12	42163.20	0.00	414.95	0.00	18.97	18.97	1533.66
1980 09 28 12	42163.20	0.57	124.91	0.00	15.45	15.45	1512.45
1980 09 29 12	41817.60	16.52	107.07	0.00	17.22	17.22	1805.44
1980 09 30 12	41817.60	24.89	164.17	0.00	20.45	20.45	2146.78
1980 10 01 12	41566.01	19.41	204.66	0.00	20.90	20.90	2233.69
1980 10 02 12	41472.00	12.75	207.80	0.00	16.76	16.76	1738.69
1980 10 03 12	41472.00	1.15	217.51	0.00	20.78	20.78	2140.44
1980 10 04 12	41126.40	0.23	483.35	0.00	18.41	18.41	1514.29
1980 10 05 12	41126.40	0.12	414.29	0.00	16.02	16.02	1357.89
1980 10 06 12	41126.40	5.96	257.70	0.00	14.10	14.10	1357.75
1980 10 07 12	40780.80	0.00	482.46	0.00	13.06	13.06	1051.12
1980 10 08 12	40780.80	0.00	467.85	0.00	15.88	15.88	1193.49
1980 10 09 12	40435.20	0.00	464.88	0.00	18.00	18.00	1500.85
1980 10 10 12	40435.20	0.00	448.04	0.00	20.20	20.20	1792.12
1980 10 11 12	40435.20	0.00	450.32	0.00	21.24	21.24	2012.80
1980 10 12 12	40089.60	0.00	468.31	0.00	16.42	16.42	1341.53
1980 10 13 12	40089.60	0.00	461.42	0.00	10.69	10.69	853.29
1980 10 14 12	40089.60	0.00	456.87	0.00	10.91	10.91	820.08
1980 10 15 12	39744.00	0.00	442.43	0.00	15.82	15.82	1257.04
1980 10 16 12	39744.00	0.00	419.35	0.00	19.25	19.25	1726.57
1980 10 17 12	39398.40	0.00	372.38	0.00	20.83	20.83	2026.53
1980 10 18 12	39398.40	2.65	246.41	0.00	23.39	23.39	2444.70
1980 10 19 12	39398.40	10.34	199.23	0.00	23.48	23.48	2454.01
1980 10 20 12	39052.80	0.00	441.87	0.00	18.42	18.42	1618.00
1980 10 21 12	39052.80	0.00	437.65	0.00	13.77	13.77	998.78
1980 10 22 12	39052.80	0.15	308.92	0.00	16.94	16.94	1307.62
1980 10 23 12	38707.20	1.96	247.26	0.00	15.71	15.71	1408.22
1980 10 24 12	38707.20	8.21	102.04	0.00	15.10	15.10	1561.40
1980 10 25 12	38707.20	19.30	261.47	0.00	15.58	15.58	1521.65
1980 10 26 12	38361.60	0.00	434.27	0.00	8.23	8.23	748.86
1980 10 27 12	38361.60	0.00	311.22	0.00	9.39	9.39	839.07
1980 10 28 12	38361.60	0.32	226.76	0.00	17.63	17.63	1654.01
1980 10 29 12	38016.00	0.00	198.29	0.00	16.78	16.78	1645.70
1980 10 30 12	38016.00	20.10	67.17	0.00	11.30	11.30	1224.63
1980 10 31 12	38016.00	0.41	348.30	0.00	12.17	12.17	1097.49
1980 11 01 12	37670.40	0.00	416.96	0.00	11.67	11.67	938.58
1980 11 02 12	37670.40	0.00	413.46	0.00	10.41	10.41	884.77
1980 11 03 12	37670.40	0.39	321.19	0.00	8.97	8.97	873.82
1980 11 04 12	37324.80	9.37	155.59	0.00	15.99	15.99	1597.06
1980 11 05 12	37324.80	0.67	394.85	0.00	14.81	14.81	1293.70
1980 11 06 12	37324.80	0.00	402.24	0.00	10.87	10.87	840.86
1980 11 07 12	36979.20	0.00	401.47	0.00	10.05	10.05	848.54
1980 11 08 12	36979.20	0.00	384.03	0.00	14.47	14.47	1254.26
1980 11 09 12	36979.20	0.00	381.68	0.00	16.72	16.72	1464.80
1980 11 10 12	36863.79	0.00	389.02	0.00	16.01	16.01	1259.30
1980 11 11 12	36633.60	0.00	401.85	0.00	6.67	6.67	618.59
1980 11 12 12	36633.60	0.00	394.98	0.00	2.59	2.59	452.23
1980 11 13 12	36633.60	0.00	382.57	0.00	5.69	5.69	534.12
1980 11 14 12	36293.88	0.00	370.60	0.00	10.94	10.94	933.75
1980 11 15 12	36288.00	4.45	112.87	0.00	16.22	16.22	1663.44
1980 11 16 12	36288.00	1.06	103.36	0.00	13.40	13.40	1397.52
1980 11 17 12	36288.00	2.00	95.63	0.00	8.81	8.81	1054.94
1980 11 18 12	35948.27	9.75	241.80	0.00	12.33	12.33	1261.50
1980 11 19 12	35942.40	0.00	381.37	0.00	4.67	4.67	590.21
1980 11 20 12	35942.40	0.00	364.31	0.00	4.32	4.32	595.91
1980 11 21 12	35942.40	23.01	231.65	0.00	8.03	8.03	921.77
1980 11 22 12	35826.99	0.53	372.11	0.00	4.46	4.46	560.00
1980 11 23 12	35596.80	0.01	213.14	0.00	8.04	8.04	841.95
1980 11 24 12	35596.80	6.49	203.29	0.00	16.82	16.82	1657.18
1980 11 25 12	35596.80	2.05	195.70	0.00	15.08	15.08	1465.22
1980 11 26 12	35596.80	0.00	332.01	0.00	6.57	6.57	728.41
1980 11 27 12	35481.39	2.33	121.41	0.00	11.66	11.66	1290.03
1980 11 28 12	35251.20	0.72	283.48	0.00	14.60	14.60	1411.33
1980 11 29 12	35251.20	0.00	330.63	0.00	5.21	5.21	630.42
1980 11 30 12	35251.20	0.32	352.89	0.00	5.25	5.25	595.77
1980 12 01 12	35251.20	0.00	341.16	0.00	7.73	7.73	731.03
1980 12 02 12	35251.20	0.00	209.81	0.00	11.50	11.50	1094.69
1980 12 03 12	35234.70	0.00	347.39	0.00	8.24	8.24	829.59
1980 12 04 12	34911.48	0.00	348.73	0.00	1.94	1.94	392.48
1980 12 05 12	34905.60	0.00	243.60	0.00	3.68	3.68	452.95
1980 12 06 12	34905.60	0.00	195.85	0.00	8.25	8.25	650.65
1980 12 07 12	34905.60	0.00	324.90	0.00	13.31	13.31	889.73
1980 12 08 12	34905.60	0.00	327.32	0.00	12.43	12.43	1027.84
1980 12 09 12	34905.60	1.45	232.66	0.00	13.02	13.02	1258.75
1980 12 10 12	34905.60	15.58	116.74	0.00	16.46	16.46	1723.57
1980 12 11 12	34905.60	0.71	330.97	0.00	8.44	8.44	844.86
1980 12 12 12	34905.60	0.00	328.36	0.00	5.00	5.00	597.99
1980 12 13 12	34889.11	0.00	325.93	0.00	7.79	7.79	768.06
1980 12 14 12	34790.19	0.00	338.95	0.00	6.50	6.50	645.44
1980 12 15 12	34790.19	0.00	324.77	0.00	5.09	5.09	594.06
1980 12 16 12	34654.01	4.63	130.52	0.00	9.39	9.39	1054.92
1980 12 17 12	34565.88	1.61	264.08	0.00	6.62	6.62	802.48
1980 12 18 12	34565.88	0.00	327.92	0.00	3.19	3.19	558.34
1980 12 19 12	34565.88	0.00	319.58	0.00	7.27	7.27	745.72
1980 12 20 12	34565.88	0.00	118.44	0.00	3.69	3.69	588.44
1980 12 21 12	34565.88	0.00	316.18	0.00	-3.33	-3.33	285.86
