  33.36
 145.00
  15947507
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 21 12	47001.60	0.00	521.64	0.00	19.22	19.22	1477.61
1980 04 22 12	47001.60	0.00	530.89	0.00	20.09	20.09	1529.54
1980 04 23 12	47347.20	0.00	502.64	0.00	21.75	21.75	1621.45
1980 04 24 12	47347.20	0.00	525.67	0.00	20.81	20.81	1822.76
1980 04 25 12	47347.20	10.17	344.21	0.00	19.88	19.88	1947.96
1980 04 26 12	47692.80	54.05	393.96	0.00	21.03	21.03	2151.56
1980 04 27 12	47692.80	2.12	424.14	0.00	16.83	16.83	1578.19
1980 04 28 12	47692.80	0.00	347.51	0.00	13.54	13.54	1217.36
1980 04 29 12	48038.40	0.18	520.01	0.00	15.86	15.86	1357.83
1980 04 30 12	48038.40	0.00	511.68	0.00	16.15	16.15	1328.51
1980 05 01 12	48038.40	0.22	176.05	0.00	16.90	16.90	1480.71
1980 05 02 12	48384.00	0.19	358.45	0.00	18.09	18.09	1664.04
1980 05 03 12	48384.00	3.19	338.39	0.00	18.81	18.81	1712.90
1980 05 04 12	48384.00	0.00	577.34	0.00	19.91	19.91	1633.32
1980 05 05 12	48729.60	0.00	551.91	0.00	18.83	18.83	1498.39
1980 05 06 12	48729.60	0.00	572.49	0.00	20.22	20.22	1600.64
1980 05 07 12	48729.60	1.28	525.24	0.00	20.64	20.64	1822.15
1980 05 08 12	48729.60	1.37	571.11	0.00	20.38	20.38	1924.89
1980 05 09 12	49075.20	0.00	591.55	0.00	14.16	14.16	1116.62
1980 05 10 12	49075.20	0.00	579.45	0.00	16.14	16.14	1234.67
1980 05 11 12	49075.20	0.00	567.98	0.00	19.88	19.88	1843.71
1980 05 12 12	49305.02	0.00	553.01	0.00	22.26	22.26	2110.83
1980 05 13 12	49420.80	0.01	407.66	0.00	23.14	23.14	2299.07
1980 05 14 12	49420.80	13.45	292.28	0.00	22.36	22.36	2272.23
1980 05 15 12	49420.80	0.59	486.31	0.00	21.40	21.40	2016.03
1980 05 16 12	49650.62	20.83	258.83	0.00	21.70	21.70	2255.88
1980 05 17 12	49766.40	42.01	314.08	0.00	20.30	20.30	2181.24
1980 05 18 12	49766.40	2.65	470.19	0.00	21.27	21.27	2104.45
1980 05 19 12	49766.40	3.24	358.28	0.00	23.65	23.65	2420.94
1980 05 20 12	49766.40	10.32	310.11	0.00	22.33	22.33	2180.27
1980 05 21 12	50112.00	0.15	467.10	0.00	21.52	21.52	1993.83
1980 05 22 12	50112.00	31.88	264.22	0.00	21.48	21.48	2137.38
1980 05 23 12	50112.00	11.02	329.97	0.00	21.60	21.60	2230.54
1980 05 24 12	50112.00	1.22	496.08	0.00	23.44	23.44	2284.33
1980 05 25 12	50112.00	0.00	340.61	0.00	23.98	23.98	2370.88
1980 05 26 12	50457.60	0.00	569.41	0.00	24.47	24.47	2304.33
1980 05 27 12	50457.60	0.00	572.77	0.00	23.84	23.84	2210.88
1980 05 28 12	50457.60	0.00	208.33	0.00	24.38	24.38	2493.92
1980 05 29 12	50457.60	8.87	328.92	0.00	24.11	24.11	2505.92
1980 05 30 12	50457.60	0.50	546.38	0.00	25.04	25.04	2452.54
1980 05 31 12	50687.42	0.00	487.19	0.00	24.19	24.19	2359.14
1980 06 01 12	50803.20	0.00	573.85	0.00	24.51	24.51	2384.39
1980 06 02 12	50803.20	0.00	567.50	0.00	24.60	24.60	2431.79
1980 06 03 12	50803.20	0.00	575.71	0.00	24.33	24.33	2438.21
1980 06 04 12	50803.20	0.00	559.27	0.00	25.59	25.59	2549.91
1980 06 05 12	50803.20	0.00	572.15	0.00	27.04	27.04	2681.98
1980 06 06 12	50803.20	0.00	542.98	0.00	27.69	27.69	2915.47
1980 06 07 12	50803.20	0.00	579.02	0.00	26.77	26.77	2780.95
1980 06 08 12	51033.02	0.00	428.11	0.00	26.75	26.75	2903.49
1980 06 09 12	51148.80	0.00	525.27	0.00	19.86	19.86	1721.10
1980 06 10 12	51148.80	0.00	591.41	0.00	18.54	18.54	1509.11
1980 06 11 12	51148.80	0.00	584.51	0.00	22.53	22.53	1745.53
1980 06 12 12	51148.80	0.00	598.02	0.00	21.83	21.83	1633.84
1980 06 13 12	51148.80	0.00	583.00	0.00	23.32	23.32	1867.23
1980 06 14 12	51148.80	0.00	570.74	0.00	24.36	24.36	2200.12
1980 06 15 12	51148.80	0.00	577.01	0.00	24.53	24.53	2347.09
1980 06 16 12	51148.80	0.06	560.12	0.00	25.18	25.18	2489.38
1980 06 17 12	51148.80	3.36	313.25	0.00	25.50	25.50	2600.73
1980 06 18 12	51148.80	6.94	291.27	0.00	26.04	26.04	2678.50
1980 06 19 12	51148.80	4.42	328.01	0.00	25.49	25.49	2619.68
1980 06 20 12	51148.80	3.66	520.63	0.00	25.75	25.75	2515.60
1980 06 21 12	51148.80	4.58	345.80	0.00	25.67	25.67	2432.96
1980 06 22 12	51148.80	0.34	301.79	0.00	25.52	25.52	2636.83
1980 06 23 12	51148.80	10.86	315.90	0.00	24.91	24.91	2610.22
1980 06 24 12	51148.80	5.27	389.84	0.00	24.36	24.36	2498.19
1980 06 25 12	51148.80	1.82	348.85	0.00	25.65	25.65	2693.59
1980 06 26 12	51148.80	0.00	554.10	0.00	28.59	28.59	2839.70
1980 06 27 12	51148.80	0.00	541.89	0.00	28.76	28.76	2834.22
1980 06 28 12	51148.80	0.00	520.32	0.00	28.93	28.93	3030.24
1980 06 29 12	51148.80	22.32	352.77	0.00	27.50	27.50	3046.07
1980 06 30 12	51148.80	3.56	575.61	0.00	28.32	28.32	2901.52
1980 07 01 12	51148.80	0.00	645.46	0.00	28.57	28.57	2814.46
1980 07 02 12	51148.80	0.00	549.83	0.00	29.85	29.85	3112.48
1980 07 03 12	50803.20	0.00	654.91	0.00	28.27	28.27	2855.10
1980 07 04 12	50803.20	0.00	625.84	0.00	28.16	28.16	2864.06
1980 07 05 12	50803.20	0.00	624.40	0.00	28.89	28.89	3103.69
1980 07 06 12	50803.20	2.26	568.21	0.00	30.27	30.27	3269.70
1980 07 07 12	50803.20	4.32	541.66	0.00	30.93	30.93	3298.67
1980 07 08 12	50803.20	0.29	655.97	0.00	30.98	30.98	3070.21
1980 07 09 12	50803.20	0.00	642.76	0.00	29.98	29.98	2946.53
1980 07 10 12	50803.20	0.00	629.94	0.00	29.91	29.91	3055.00
1980 07 11 12	50457.60	0.00	641.18	0.00	29.59	29.59	3045.69
1980 07 12 12	50457.60	0.00	648.24	0.00	30.18	30.18	2983.58
1980 07 13 12	50457.60	0.00	653.57	0.00	30.11	30.11	2926.55
1980 07 14 12	50457.60	0.00	647.68	0.00	30.76	30.76	3167.70
1980 07 15 12	50457.60	0.04	632.70	0.00	31.60	31.60	3167.52
1980 07 16 12	50457.60	1.30	597.74	0.00	32.00	32.00	3184.66
1980 07 17 12	50112.00	0.90	645.41	0.00	30.66	30.66	2951.74
1980 07 18 12	50112.00	1.19	638.83	0.00	30.35	30.35	2899.96
1980 07 19 12	50112.00	0.73	608.04	0.00	30.02	30.02	2736.64
1980 07 20 12	50112.00	1.58	429.14	0.00	27.66	27.66	2750.89
1980 07 21 12	50112.00	6.40	376.25	0.00	26.45	26.45	2718.41
1980 07 22 12	49766.40	10.44	335.00	0.00	26.13	26.13	2744.45
1980 07 23 12	49766.40	8.93	351.89	0.00	25.88	25.88	2644.66
1980 07 24 12	49766.40	2.31	419.92	0.00	26.53	26.53	2640.13
1980 07 25 12	49766.40	5.71	369.50	0.00	27.03	27.03	2725.84
1980 07 26 12	49420.80	2.91	431.23	0.00	27.69	27.69	2805.42
1980 07 27 12	49420.80	12.23	323.62	0.00	26.47	26.47	2811.82
1980 07 28 12	49420.80	1.71	388.54	0.00	26.16	26.16	2667.35
1980 07 29 12	49420.80	1.43	616.42	0.00	27.99	27.99	2582.55
1980 07 30 12	49075.20	0.00	656.87	0.00	27.91	27.91	2458.84
1980 07 31 12	49075.20	0.00	644.65	0.00	29.18	29.18	2653.12
1980 08 01 12	49075.20	0.00	505.68	0.00	28.26	28.26	2612.69
1980 08 02 12	49075.20	13.77	452.94	0.00	28.27	28.27	2847.69
1980 08 03 12	48729.60	5.74	481.83	0.00	27.52	27.52	2815.50
1980 08 04 12	48729.60	0.86	519.59	0.00	27.74	27.74	2775.48
1980 08 05 12	48729.60	0.02	604.13	0.00	27.02	27.02	2473.90
1980 08 06 12	48384.00	0.05	544.45	0.00	28.59	28.59	2628.85
1980 08 07 12	48384.00	5.78	522.26	0.00	30.33	30.33	2655.01
1980 08 08 12	48384.00	0.77	570.75	0.00	30.17	30.17	2702.87
1980 08 09 12	48268.22	0.68	523.33	0.00	30.11	30.11	2827.60
1980 08 10 12	48038.40	0.57	367.57	0.00	29.12	29.12	2952.52
1980 08 11 12	48038.40	3.16	357.28	0.00	28.34	28.34	2890.09
1980 08 12 12	48038.40	1.86	352.92	0.00	27.98	27.98	2988.66
1980 08 13 12	47692.80	0.81	515.36	0.00	28.90	28.90	2957.21
1980 08 14 12	47692.80	5.49	523.17	0.00	28.58	28.58	2871.02
1980 08 15 12	47692.80	0.96	357.12	0.00	28.10	28.10	2954.25
1980 08 16 12	47347.20	0.00	344.85	0.00	28.27	28.27	2963.42
1980 08 17 12	47347.20	0.69	370.24	0.00	28.50	28.50	2944.76
1980 08 18 12	47347.20	3.41	350.79	0.00	28.43	28.43	2959.64
1980 08 19 12	47001.60	0.37	334.09	0.00	28.84	28.84	3056.17
1980 08 20 12	47001.60	0.05	390.02	0.00	29.66	29.66	3041.73
1980 08 21 12	47001.60	1.46	550.88	0.00	30.80	30.80	3058.96
1980 08 22 12	46656.00	0.10	604.45	0.00	29.30	29.30	2544.08
1980 08 23 12	46656.00	0.04	533.32	0.00	24.74	24.74	2239.63
1980 08 24 12	46656.00	2.35	505.02	0.00	26.93	26.93	2617.87
1980 08 25 12	46310.40	0.67	320.29	0.00	27.73	27.73	2622.28
1980 08 26 12	46310.40	0.27	568.61	0.00	25.92	25.92	2335.55
1980 08 27 12	46310.40	0.32	351.61	0.00	25.89	25.89	2103.26
1980 08 28 12	45964.80	0.56	370.72	0.00	26.29	26.29	2347.81
1980 08 29 12	45964.80	10.09	331.88	0.00	25.66	25.66	2497.89
1980 08 30 12	45619.20	0.57	333.77	0.00	25.99	25.99	2566.57
1980 08 31 12	45619.20	0.00	505.49	0.00	27.23	27.23	2627.32
1980 09 01 12	45619.20	1.35	349.29	0.00	28.14	28.14	2747.30
1980 09 02 12	45273.60	1.73	363.95	0.00	27.62	27.62	2664.20
1980 09 03 12	45273.60	0.81	364.77	0.00	27.62	27.62	2589.03
1980 09 04 12	45273.60	1.20	481.46	0.00	27.66	27.66	2529.34
1980 09 05 12	44928.00	6.54	414.58	0.00	28.47	28.47	2621.36
1980 09 06 12	44928.00	0.35	336.32	0.00	28.36	28.36	2623.96
1980 09 07 12	44928.00	0.00	500.40	0.00	28.72	28.72	2516.10
1980 09 08 12	44582.40	0.38	505.73	0.00	29.46	29.46	2301.36
1980 09 09 12	44582.40	0.00	527.83	0.00	28.49	28.49	2172.93
1980 09 10 12	44466.62	0.32	499.67	0.00	28.99	28.99	2324.54
1980 09 11 12	44236.80	0.01	525.89	0.00	26.01	26.01	2156.96
1980 09 12 12	44236.80	0.00	496.27	0.00	27.10	27.10	2222.86
1980 09 13 12	43891.20	0.00	484.84	0.00	27.75	27.75	2453.19
1980 09 14 12	43891.20	0.16	427.11	0.00	28.36	28.36	2265.56
1980 09 15 12	43891.20	0.18	513.02	0.00	28.52	28.52	2355.36
1980 09 16 12	43545.60	0.19	509.34	0.00	28.00	28.00	2291.58
1980 09 17 12	43545.60	5.16	278.93	0.00	24.77	24.77	2475.09
1980 09 18 12	43545.60	1.56	469.12	0.00	23.35	23.35	2159.64
1980 09 19 12	43200.00	1.15	317.91	0.00	23.55	23.55	2096.59
1980 09 20 12	43200.00	0.28	397.24	0.00	25.51	25.51	2577.19
1980 09 21 12	42854.40	0.43	369.25	0.00	27.01	27.01	2778.25
1980 09 22 12	42854.40	0.00	424.58	0.00	27.61	27.61	2796.96
1980 09 23 12	42854.40	1.33	430.16	0.00	26.44	26.44	2574.33
1980 09 24 12	42508.80	2.87	361.18	0.00	27.51	27.51	2634.75
1980 09 25 12	42508.80	28.92	206.62	0.00	26.24	26.24	2719.27
1980 09 26 12	42508.80	0.70	433.56	0.00	24.02	24.02	2242.00
1980 09 27 12	42163.20	0.02	189.17	0.00	19.84	19.84	1488.00
1980 09 28 12	42163.20	31.58	228.01	0.00	18.51	18.51	1844.12
1980 09 29 12	41933.38	20.72	238.26	0.00	21.16	21.16	2320.74
1980 09 30 12	41817.60	21.55	279.40	0.00	19.53	19.53	1981.43
1980 10 01 12	41817.60	0.00	488.45	0.00	20.47	20.47	1893.03
1980 10 02 12	41472.00	0.00	489.58	0.00	21.76	21.76	1892.02
1980 10 03 12	41472.00	0.00	520.39	0.00	17.61	17.61	1328.88
1980 10 04 12	41472.00	0.00	509.44	0.00	13.73	13.73	939.63
1980 10 05 12	41126.40	0.00	506.79	0.00	12.56	12.56	1022.59
1980 10 06 12	41126.40	0.00	518.67	0.00	10.57	10.57	866.00
1980 10 07 12	41126.40	0.00	505.45	0.00	13.87	13.87	945.46
1980 10 08 12	40780.80	0.00	498.75	0.00	17.70	17.70	1185.12
1980 10 09 12	40780.80	0.00	492.86	0.00	19.32	19.32	1388.17
1980 10 10 12	40780.80	0.00	487.11	0.00	20.87	20.87	1495.63
1980 10 11 12	40435.20	0.00	492.28	0.00	20.15	20.15	1410.14
1980 10 12 12	40435.20	0.00	501.28	0.00	12.78	12.78	839.06
1980 10 13 12	40089.60	0.00	505.22	0.00	11.89	11.89	796.55
1980 10 14 12	40089.60	0.00	491.45	0.00	14.65	14.65	866.87
1980 10 15 12	40089.60	0.00	477.88	0.00	16.18	16.18	1210.59
1980 10 16 12	39744.00	4.91	448.47	0.00	20.70	20.70	1678.66
1980 10 17 12	39744.00	9.16	229.07	0.00	22.11	22.11	2171.61
1980 10 18 12	39744.00	17.45	256.03	0.00	23.53	23.53	2465.24
1980 10 19 12	39398.40	4.19	266.17	0.00	21.55	21.55	2034.90
1980 10 20 12	39398.40	0.00	441.20	0.00	13.02	13.02	980.04
1980 10 21 12	39398.40	0.00	461.44	0.00	14.45	14.45	964.92
1980 10 22 12	39052.80	0.00	346.56	0.00	16.85	16.85	1205.78
1980 10 23 12	39052.80	1.81	374.14	0.00	17.54	17.54	1456.88
1980 10 24 12	39052.80	10.23	266.10	0.00	16.15	16.15	1543.97
1980 10 25 12	38707.20	5.30	424.60	0.00	11.80	11.80	1081.90
1980 10 26 12	38707.20	0.77	421.51	0.00	9.16	9.16	783.87
1980 10 27 12	38707.20	12.80	116.72	0.00	11.89	11.89	1142.15
1980 10 28 12	38361.60	31.82	393.61	0.00	17.43	17.43	1595.29
1980 10 29 12	38361.60	0.13	299.32	0.00	13.60	13.60	1290.48
1980 10 30 12	38361.60	0.14	418.06	0.00	11.36	11.36	969.30
1980 10 31 12	38131.78	0.00	448.16	0.00	8.87	8.87	754.00
1980 11 01 12	38016.00	0.00	395.80	0.00	11.86	11.86	828.18
1980 11 02 12	38016.00	0.00	371.51	0.00	15.40	15.40	1022.39
1980 11 03 12	38016.00	0.00	327.52	0.00	17.71	17.71	1309.60
1980 11 04 12	37670.40	0.00	381.21	0.00	17.60	17.60	1319.07
1980 11 05 12	37670.40	0.00	381.30	0.00	11.72	11.72	806.10
1980 11 06 12	37670.40	0.00	383.50	0.00	11.71	11.71	737.94
1980 11 07 12	37324.80	0.00	375.03	0.00	13.52	13.52	1102.14
1980 11 08 12	37324.80	0.00	369.69	0.00	16.09	16.09	1439.15
1980 11 09 12	37324.80	0.00	362.82	0.00	16.98	16.98	1574.76
1980 11 10 12	37324.80	0.00	371.90	0.00	18.69	18.69	1473.15
1980 11 11 12	36979.20	0.00	377.39	0.00	14.46	14.46	860.91
1980 11 12 12	36979.20	0.00	376.04	0.00	10.66	10.66	640.61
1980 11 13 12	36979.20	0.00	367.43	0.00	11.28	11.28	675.04
1980 11 14 12	36979.20	15.00	145.82	0.00	13.51	13.51	1281.53
1980 11 15 12	36633.60	17.49	210.05	0.00	17.48	17.48	1765.66
1980 11 16 12	36633.60	0.27	199.05	0.00	14.72	14.72	1445.56
1980 11 17 12	36633.60	12.98	132.47	0.00	16.10	16.10	1685.86
1980 11 18 12	36633.60	0.11	178.24	0.00	9.80	9.80	1083.65
1980 11 19 12	36288.00	0.00	355.18	0.00	5.27	5.27	599.46
1980 11 20 12	36288.00	0.00	342.62	0.00	4.37	4.37	565.67
1980 11 21 12	36288.00	0.00	360.11	0.00	5.21	5.21	590.10
1980 11 22 12	36288.00	1.62	190.94	0.00	6.41	6.41	676.11
1980 11 23 12	36288.00	37.96	121.74	0.00	9.24	9.24	1093.55
1980 11 24 12	35942.40	3.71	306.64	0.00	12.55	12.55	1273.84
1980 11 25 12	35942.40	0.18	334.52	0.00	9.16	9.16	906.44
1980 11 26 12	35942.40	15.73	88.18	0.00	5.66	5.66	831.09
1980 11 27 12	35942.40	13.03	280.17	0.00	5.94	5.94	815.77
1980 11 28 12	35942.40	0.00	155.81	0.00	5.02	5.02	680.39
1980 11 29 12	35942.40	0.00	345.04	0.00	6.15	6.15	661.82
1980 11 30 12	35596.80	0.00	341.10	0.00	7.32	7.32	645.02
1980 12 01 12	35596.80	0.00	328.57	0.00	8.79	8.79	877.03
1980 12 02 12	35596.80	0.00	184.26	0.00	13.18	13.18	1297.66
1980 12 03 12	35596.80	0.00	336.42	0.00	5.78	5.78	655.36
1980 12 04 12	35596.80	0.00	328.05	0.00	6.01	6.01	574.59
1980 12 05 12	35596.80	0.00	323.92	0.00	7.93	7.93	743.74
1980 12 06 12	35596.80	0.00	315.74	0.00	11.91	11.91	1070.67
1980 12 07 12	35596.80	0.00	314.96	0.00	14.20	14.20	1233.92
1980 12 08 12	35251.20	0.15	273.94	0.00	14.47	14.47	1304.04
1980 12 09 12	35251.20	12.09	117.51	0.00	16.83	16.83	1749.58
1980 12 10 12	35251.20	8.58	320.49	0.00	11.96	11.96	1203.24
1980 12 11 12	35251.20	0.00	326.21	0.00	3.76	3.76	594.26
1980 12 12 12	35251.20	0.00	322.60	0.00	5.77	5.77	616.92
1980 12 13 12	35251.20	0.00	317.64	0.00	6.57	6.57	740.25
1980 12 14 12	35251.20	0.00	332.17	0.00	6.24	6.24	660.19
1980 12 15 12	35251.20	0.38	297.41	0.00	6.95	6.95	572.36
1980 12 16 12	35251.20	0.12	164.76	0.00	9.81	9.81	929.96
1980 12 17 12	35251.20	0.01	325.59	0.00	6.03	6.03	630.32
1980 12 18 12	35251.20	0.00	315.05	0.00	5.34	5.34	580.93
1980 12 19 12	35251.20	0.00	154.85	0.00	5.65	5.65	745.21
1980 12 20 12	35251.20	0.00	189.76	0.00	0.59	0.59	362.15
1980 12 21 12	35251.20	0.00	185.50	0.00	0.38	0.38	353.72
