  27.54
  34.00
 169053929
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 09 11 12	43891.20	4.22	475.85	0.00	26.83	26.83	2571.34
1980 09 12 12	43891.20	7.92	334.71	0.00	26.46	26.46	2673.69
1980 09 13 12	43891.20	3.11	393.93	0.00	27.07	27.07	2695.67
1980 09 14 12	43891.20	11.42	311.98	0.00	27.34	27.34	2797.68
1980 09 15 12	43545.60	1.58	438.93	0.00	27.30	27.30	2786.05
1980 09 16 12	43545.60	5.62	381.86	0.00	27.97	27.97	2828.52
1980 09 17 12	43545.60	2.53	427.82	0.00	28.05	28.05	2826.50
1980 09 18 12	43200.00	0.47	487.37	0.00	28.10	28.10	2839.65
1980 09 19 12	43200.00	0.43	567.16	0.00	28.66	28.66	2837.11
1980 09 20 12	43200.00	0.00	482.75	0.00	28.04	28.04	2997.94
1980 09 21 12	43200.00	0.00	525.48	0.00	27.47	27.47	2817.99
1980 09 22 12	42854.40	4.00	469.20	0.00	28.22	28.22	2835.76
1980 09 23 12	42854.40	1.35	319.39	0.00	28.23	28.23	2870.05
1980 09 24 12	42854.40	3.04	542.68	0.00	28.52	28.52	2786.98
1980 09 25 12	42508.80	2.19	286.87	0.00	28.42	28.42	2971.62
1980 09 26 12	42508.80	0.83	324.61	0.00	28.53	28.53	3014.68
1980 09 27 12	42508.80	2.88	437.20	0.00	28.34	28.34	2951.58
1980 09 28 12	42508.80	1.85	480.81	0.00	28.17	28.17	2860.06
1980 09 29 12	42163.20	0.00	483.90	0.00	28.49	28.49	2931.42
1980 09 30 12	42163.20	10.33	545.69	0.00	27.55	27.55	2928.42
1980 10 01 12	42163.20	12.22	392.39	0.00	26.75	26.75	2767.15
1980 10 02 12	41817.60	0.01	354.45	0.00	25.58	25.58	2602.81
1980 10 03 12	41817.60	1.32	414.80	0.00	25.62	25.62	2578.51
1980 10 04 12	41817.60	0.00	575.13	0.00	24.12	24.12	2051.81
1980 10 05 12	41684.56	0.00	581.46	0.00	22.92	22.92	1816.02
1980 10 06 12	41472.00	0.32	577.80	0.00	22.67	22.67	1797.66
1980 10 07 12	41472.00	0.13	545.87	0.00	23.54	23.54	2131.29
1980 10 08 12	41472.00	0.00	541.06	0.00	24.87	24.87	2260.50
1980 10 09 12	41126.40	0.00	508.78	0.00	24.09	24.09	2241.00
1980 10 10 12	41126.40	0.00	526.76	0.00	24.95	24.95	2287.44
1980 10 11 12	41126.40	0.00	494.60	0.00	26.38	26.38	2399.33
1980 10 12 12	41106.72	0.00	536.90	0.00	24.14	24.14	2140.73
1980 10 13 12	40780.80	0.00	567.73	0.00	20.73	20.73	1455.77
1980 10 14 12	40780.80	0.00	507.94	0.00	22.07	22.07	1792.33
1980 10 15 12	40780.80	0.00	469.04	0.00	25.38	25.38	2245.00
1980 10 16 12	40435.20	0.02	454.08	0.00	24.14	24.14	2260.27
1980 10 17 12	40435.20	0.98	395.23	0.00	24.97	24.97	2406.64
1980 10 18 12	40435.20	0.06	467.64	0.00	26.72	26.72	2582.84
1980 10 19 12	40435.20	0.68	429.64	0.00	27.21	27.21	2696.13
1980 10 20 12	40089.60	0.23	404.38	0.00	25.52	25.52	2591.38
1980 10 21 12	40089.60	0.06	418.39	0.00	25.40	25.40	2395.51
1980 10 22 12	40089.60	3.92	333.18	0.00	25.69	25.69	2363.21
1980 10 23 12	40089.60	0.95	425.64	0.00	25.62	25.62	2536.97
1980 10 24 12	39744.00	0.00	490.03	0.00	25.03	25.03	2381.91
1980 10 25 12	39744.00	0.02	528.07	0.00	23.69	23.69	2100.54
1980 10 26 12	39744.00	0.00	539.92	0.00	17.07	17.07	1195.31
1980 10 27 12	39724.32	0.00	501.74	0.00	19.49	19.49	1604.17
1980 10 28 12	39398.40	3.18	383.64	0.00	26.34	26.34	2638.28
1980 10 29 12	39398.40	0.03	370.27	0.00	26.67	26.67	2661.00
1980 10 30 12	39398.40	2.69	383.44	0.00	27.04	27.04	2847.75
1980 10 31 12	39398.40	0.12	425.42	0.00	24.66	24.66	2471.95
1980 11 01 12	39052.80	0.00	484.80	0.00	20.24	20.24	1705.09
1980 11 02 12	39052.80	0.00	401.25	0.00	20.04	20.04	1754.57
1980 11 03 12	39052.80	0.00	353.52	0.00	22.68	22.68	2127.16
1980 11 04 12	39052.80	1.66	282.90	0.00	24.49	24.49	2394.19
1980 11 05 12	38707.20	0.00	474.92	0.00	22.47	22.47	1937.30
1980 11 06 12	38707.20	0.00	486.42	0.00	15.97	15.97	1024.90
1980 11 07 12	38707.20	0.00	471.09	0.00	16.21	16.21	1120.23
1980 11 08 12	38707.20	1.37	390.87	0.00	20.81	20.81	1644.09
1980 11 09 12	38574.16	0.34	212.90	0.00	24.13	24.13	2386.86
1980 11 10 12	38361.60	0.07	237.82	0.00	24.91	24.91	2548.17
1980 11 11 12	38361.60	0.46	320.73	0.00	23.43	23.43	2075.15
1980 11 12 12	38361.60	0.00	358.70	0.00	19.82	19.82	1637.73
1980 11 13 12	38361.60	0.11	423.29	0.00	19.09	19.09	1557.34
1980 11 14 12	38228.56	0.64	200.37	0.00	20.86	20.86	1953.54
1980 11 15 12	38016.00	16.64	272.20	0.00	24.15	24.15	2478.89
1980 11 16 12	38016.00	6.09	217.73	0.00	21.37	21.37	2245.29
1980 11 17 12	38016.00	21.53	191.47	0.00	17.12	17.12	1756.62
1980 11 18 12	38016.00	1.19	412.75	0.00	22.28	22.28	2240.88
1980 11 19 12	38016.00	0.00	266.06	0.00	16.30	16.30	1420.07
1980 11 20 12	37670.40	0.00	421.20	0.00	14.20	14.20	1187.25
1980 11 21 12	37670.40	0.00	401.92	0.00	14.72	14.72	1171.71
1980 11 22 12	37670.40	0.01	400.45	0.00	15.07	15.07	1230.54
1980 11 23 12	37670.40	0.10	386.22	0.00	21.28	21.28	1981.58
1980 11 24 12	37670.40	5.44	292.83	0.00	24.21	24.21	2423.10
1980 11 25 12	37670.40	0.15	386.23	0.00	21.16	21.16	1993.87
1980 11 26 12	37537.36	0.99	249.82	0.00	20.88	20.88	2043.11
1980 11 27 12	37324.80	8.26	133.42	0.00	22.07	22.07	2357.23
1980 11 28 12	37324.80	27.93	151.10	0.00	17.93	17.93	1784.75
1980 11 29 12	37324.80	0.00	407.69	0.00	14.85	14.85	1180.85
1980 11 30 12	37324.80	0.00	438.44	0.00	13.81	13.81	953.93
1980 12 01 12	37324.80	0.00	376.01	0.00	14.90	14.90	1230.47
1980 12 02 12	37324.80	0.00	364.94	0.00	21.23	21.23	1815.93
1980 12 03 12	37324.80	0.00	413.57	0.00	18.82	18.82	1564.08
1980 12 04 12	37324.80	0.00	375.04	0.00	16.88	16.88	1478.08
1980 12 05 12	37191.76	0.00	387.08	0.00	19.06	19.06	1631.82
1980 12 06 12	36979.20	0.00	398.42	0.00	18.85	18.85	1598.10
1980 12 07 12	36979.20	0.00	405.86	0.00	19.19	19.19	1551.47
1980 12 08 12	36979.20	0.00	376.37	0.00	19.07	19.07	1665.52
1980 12 09 12	36979.20	0.00	393.25	0.00	20.48	20.48	1748.29
1980 12 10 12	36979.20	0.04	393.93	0.00	21.26	21.26	1917.42
1980 12 11 12	36979.20	0.00	169.31	0.00	19.40	19.40	1932.86
1980 12 12 12	36979.20	0.00	418.94	0.00	13.27	13.27	1041.69
1980 12 13 12	36979.20	0.00	412.26	0.00	15.11	15.11	1122.82
1980 12 14 12	36979.20	0.18	413.78	0.00	15.25	15.25	1060.65
1980 12 15 12	36979.20	1.46	403.67	0.00	14.75	14.75	1080.52
1980 12 16 12	36979.20	6.87	279.84	0.00	17.16	17.16	1566.14
1980 12 17 12	36979.20	2.30	252.26	0.00	17.36	17.36	1368.43
1980 12 18 12	36979.20	0.00	421.74	0.00	11.92	11.92	876.62
1980 12 19 12	36979.20	0.00	408.74	0.00	14.69	14.69	1048.41
