  34.43
 146.00
  40645432
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 06 07 12	51148.80	0.00	572.16	0.00	27.48	27.48	2866.62
1980 06 08 12	51148.80	0.15	549.49	0.00	26.67	26.67	2832.23
1980 06 09 12	51490.19	0.28	424.23	0.00	17.84	17.84	1479.85
1980 06 10 12	51494.40	0.00	587.94	0.00	19.10	19.10	1471.29
1980 06 11 12	51494.40	0.00	582.29	0.00	22.95	22.95	1718.44
1980 06 12 12	51494.40	0.00	598.75	0.00	20.19	20.19	1505.88
1980 06 13 12	51494.40	0.00	586.98	0.00	22.61	22.61	1733.80
1980 06 14 12	51494.40	0.00	571.18	0.00	24.08	24.08	2115.02
1980 06 15 12	51494.40	0.00	579.89	0.00	25.03	25.03	2334.05
1980 06 16 12	51494.40	8.30	425.60	0.00	25.65	25.65	2612.14
1980 06 17 12	51494.40	9.73	333.34	0.00	25.86	25.86	2617.60
1980 06 18 12	51494.40	1.22	278.97	0.00	25.50	25.50	2501.75
1980 06 19 12	51494.40	3.11	436.52	0.00	26.16	26.16	2607.07
1980 06 20 12	51494.40	0.33	556.62	0.00	25.72	25.72	2431.92
1980 06 21 12	51494.40	0.31	440.24	0.00	24.53	24.53	2175.82
1980 06 22 12	51494.40	0.18	325.97	0.00	25.63	25.63	2518.20
1980 06 23 12	51494.40	18.74	285.23	0.00	24.63	24.63	2587.85
1980 06 24 12	51494.40	13.14	389.92	0.00	24.58	24.58	2575.82
1980 06 25 12	51494.40	0.11	405.14	0.00	26.26	26.26	2798.54
1980 06 26 12	51494.40	0.00	572.90	0.00	28.62	28.62	2789.47
1980 06 27 12	51494.40	0.00	568.83	0.00	28.09	28.09	2774.92
1980 06 28 12	51494.40	0.00	530.48	0.00	28.25	28.25	2836.56
1980 06 29 12	51494.40	22.05	363.57	0.00	27.56	27.56	3028.15
1980 06 30 12	51494.40	1.74	569.87	0.00	28.40	28.40	2869.68
1980 07 01 12	51494.40	0.00	576.52	0.00	29.34	29.34	2868.02
1980 07 02 12	51228.26	0.00	607.37	0.00	30.10	30.10	3248.65
1980 07 03 12	51148.80	0.00	623.09	0.00	29.61	29.61	3203.19
1980 07 04 12	51148.80	0.00	620.92	0.00	28.42	28.42	2900.04
1980 07 05 12	51148.80	0.00	618.95	0.00	29.09	29.09	3092.16
1980 07 06 12	51148.80	0.98	579.65	0.00	30.31	30.31	3210.98
1980 07 07 12	51148.80	1.05	521.43	0.00	31.03	31.03	3194.04
1980 07 08 12	51148.80	0.54	595.35	0.00	31.49	31.49	3148.16
1980 07 09 12	51148.80	0.00	616.48	0.00	30.78	30.78	3147.63
1980 07 10 12	50882.66	0.00	620.21	0.00	30.04	30.04	3025.26
1980 07 11 12	50803.20	0.00	622.20	0.00	29.95	29.95	3026.85
1980 07 12 12	50803.20	0.00	599.45	0.00	30.11	30.11	2926.70
1980 07 13 12	50803.20	0.00	622.22	0.00	30.11	30.11	2927.24
1980 07 14 12	50803.20	0.00	615.15	0.00	31.18	31.18	3143.29
1980 07 15 12	50803.20	0.00	619.27	0.00	31.63	31.63	3006.10
1980 07 16 12	50457.60	1.58	595.31	0.00	31.36	31.36	2935.89
1980 07 17 12	50457.60	1.16	608.60	0.00	30.40	30.40	2873.12
1980 07 18 12	50457.60	1.52	622.31	0.00	30.68	30.68	2776.15
1980 07 19 12	50457.60	0.37	606.55	0.00	29.97	29.97	2652.90
1980 07 20 12	50457.60	1.18	489.42	0.00	28.41	28.41	2811.24
1980 07 21 12	50112.00	9.75	328.61	0.00	25.92	25.92	2706.26
1980 07 22 12	50112.00	38.13	283.67	0.00	25.55	25.55	2766.11
1980 07 23 12	50112.00	14.98	371.44	0.00	25.14	25.14	2576.27
1980 07 24 12	50112.00	0.03	564.20	0.00	26.05	26.05	2504.79
1980 07 25 12	49766.40	0.10	423.21	0.00	27.05	27.05	2658.00
1980 07 26 12	49766.40	7.57	409.21	0.00	27.10	27.10	2796.79
1980 07 27 12	49766.40	9.55	316.83	0.00	26.26	26.26	2813.91
1980 07 28 12	49766.40	1.54	450.82	0.00	26.31	26.31	2715.91
1980 07 29 12	49420.80	0.00	624.57	0.00	27.54	27.54	2597.74
1980 07 30 12	49420.80	0.00	624.73	0.00	28.20	28.20	2665.20
1980 07 31 12	49420.80	0.00	451.17	0.00	29.20	29.20	2875.35
1980 08 01 12	49416.59	0.00	534.59	0.00	28.49	28.49	2754.01
1980 08 02 12	49075.20	2.29	450.87	0.00	28.11	28.11	2841.49
1980 08 03 12	49075.20	7.18	444.14	0.00	26.87	26.87	2766.64
1980 08 04 12	49075.20	0.83	480.53	0.00	27.42	27.42	2757.69
1980 08 05 12	48729.60	0.05	581.06	0.00	26.91	26.91	2487.70
1980 08 06 12	48729.60	0.00	560.09	0.00	28.00	28.00	2624.84
1980 08 07 12	48729.60	0.00	567.83	0.00	29.78	29.78	2782.78
1980 08 08 12	48384.00	0.31	577.98	0.00	30.39	30.39	2729.23
1980 08 09 12	48384.00	0.39	557.53	0.00	30.75	30.75	2748.02
1980 08 10 12	48384.00	0.91	463.20	0.00	29.56	29.56	2836.81
1980 08 11 12	48038.40	1.71	404.16	0.00	28.59	28.59	2897.91
1980 08 12 12	48038.40	0.99	420.54	0.00	28.16	28.16	2925.03
1980 08 13 12	48038.40	0.46	522.17	0.00	29.77	29.77	3011.21
1980 08 14 12	47692.80	5.13	490.17	0.00	29.02	29.02	2810.45
1980 08 15 12	47692.80	2.63	391.18	0.00	28.30	28.30	2967.91
1980 08 16 12	47692.80	0.01	346.23	0.00	28.43	28.43	2899.46
1980 08 17 12	47347.20	0.62	398.16	0.00	28.25	28.25	2872.99
1980 08 18 12	47347.20	2.74	351.56	0.00	28.25	28.25	2921.13
1980 08 19 12	47347.20	0.30	343.67	0.00	28.88	28.88	2972.48
1980 08 20 12	47001.60	0.03	539.96	0.00	29.37	29.37	2899.51
1980 08 21 12	47001.60	0.00	569.59	0.00	30.16	30.16	2890.16
1980 08 22 12	47001.60	0.00	590.14	0.00	27.77	27.77	2300.82
1980 08 23 12	46656.00	0.00	568.02	0.00	24.10	24.10	2080.65
1980 08 24 12	46656.00	0.00	514.51	0.00	27.44	27.44	2546.55
1980 08 25 12	46656.00	0.00	460.58	0.00	27.93	27.93	2431.97
1980 08 26 12	46310.40	0.00	496.21	0.00	27.35	27.35	2532.46
1980 08 27 12	46310.40	0.21	473.20	0.00	26.25	26.25	2096.55
1980 08 28 12	46310.40	1.94	377.48	0.00	26.44	26.44	2217.66
1980 08 29 12	45964.80	22.03	344.91	0.00	25.15	25.15	2469.06
1980 08 30 12	45964.80	1.44	325.94	0.00	25.42	25.42	2519.08
1980 08 31 12	45619.20	0.70	477.00	0.00	26.80	26.80	2591.78
1980 09 01 12	45619.20	0.94	353.55	0.00	27.99	27.99	2728.04
1980 09 02 12	45619.20	6.45	306.58	0.00	27.72	27.72	2730.07
1980 09 03 12	45273.60	1.80	346.96	0.00	26.97	26.97	2509.68
1980 09 04 12	45273.60	2.49	426.93	0.00	27.18	27.18	2489.11
1980 09 05 12	45273.60	5.01	344.39	0.00	28.31	28.31	2641.89
1980 09 06 12	44928.00	0.35	424.24	0.00	28.16	28.16	2494.86
1980 09 07 12	44928.00	0.16	527.00	0.00	28.63	28.63	2426.59
1980 09 08 12	44582.40	1.94	501.74	0.00	29.45	29.45	2261.02
1980 09 09 12	44582.40	0.00	531.09	0.00	29.18	29.18	2172.63
1980 09 10 12	44582.40	0.00	501.04	0.00	28.78	28.78	2334.07
1980 09 11 12	44236.80	0.00	528.71	0.00	24.15	24.15	1877.06
1980 09 12 12	44236.80	0.00	510.00	0.00	25.94	25.94	2005.77
1980 09 13 12	43970.66	0.00	480.32	0.00	27.22	27.22	2430.93
1980 09 14 12	43891.20	0.28	462.88	0.00	27.70	27.70	2378.82
1980 09 15 12	43891.20	0.00	515.17	0.00	28.49	28.49	2274.38
1980 09 16 12	43545.60	0.42	514.74	0.00	27.02	27.02	2222.07
1980 09 17 12	43545.60	10.40	369.96	0.00	25.37	25.37	2412.21
1980 09 18 12	43545.60	0.01	486.84	0.00	23.50	23.50	2074.66
1980 09 19 12	43200.00	1.56	470.83	0.00	23.01	23.01	1785.59
1980 09 20 12	43200.00	1.64	352.70	0.00	25.09	25.09	2509.57
1980 09 21 12	42854.40	2.19	389.14	0.00	27.14	27.14	2761.53
1980 09 22 12	42854.40	0.00	428.65	0.00	28.41	28.41	2806.34
1980 09 23 12	42854.40	3.80	423.79	0.00	26.48	26.48	2623.38
1980 09 24 12	42508.80	9.21	318.45	0.00	26.47	26.47	2571.81
1980 09 25 12	42508.80	20.66	242.46	0.00	25.65	25.65	2586.00
1980 09 26 12	42429.34	0.15	469.84	0.00	22.08	22.08	1890.85
1980 09 27 12	42163.20	1.38	165.07	0.00	16.54	16.54	1262.75
1980 09 28 12	42163.20	55.59	217.06	0.00	15.95	15.95	1700.61
1980 09 29 12	41817.60	15.07	203.86	0.00	19.70	19.70	2166.76
1980 09 30 12	41817.60	8.94	281.90	0.00	19.96	19.96	2054.09
1980 10 01 12	41817.60	0.00	474.86	0.00	19.54	19.54	1780.80
1980 10 02 12	41472.00	0.00	462.57	0.00	20.86	20.86	1763.78
1980 10 03 12	41472.00	0.00	502.07	0.00	15.14	15.14	1056.36
1980 10 04 12	41126.40	0.00	483.84	0.00	13.06	13.06	942.68
1980 10 05 12	41126.40	0.00	480.45	0.00	10.84	10.84	908.91
1980 10 06 12	41126.40	0.00	499.41	0.00	9.74	9.74	804.65
1980 10 07 12	40780.80	0.00	487.32	0.00	14.32	14.32	924.52
1980 10 08 12	40780.80	0.00	476.43	0.00	17.74	17.74	1323.44
1980 10 09 12	40780.80	0.00	470.39	0.00	19.95	19.95	1549.05
1980 10 10 12	40435.20	0.00	468.60	0.00	21.66	21.66	1668.44
1980 10 11 12	40435.20	0.00	484.38	0.00	19.57	19.57	1292.11
1980 10 12 12	40089.60	0.00	487.44	0.00	12.00	12.00	776.92
1980 10 13 12	40089.60	0.00	484.78	0.00	11.37	11.37	747.82
1980 10 14 12	40089.60	0.00	474.55	0.00	14.36	14.36	859.97
1980 10 15 12	39744.00	0.00	461.31	0.00	15.99	15.99	1176.15
1980 10 16 12	39744.00	1.70	418.17	0.00	19.57	19.57	1628.72
1980 10 17 12	39744.00	7.19	248.43	0.00	22.02	22.02	2219.24
1980 10 18 12	39398.40	1.73	334.06	0.00	23.22	23.22	2372.84
1980 10 19 12	39398.40	0.14	438.83	0.00	19.91	19.91	1646.75
1980 10 20 12	39398.40	0.00	438.23	0.00	11.90	11.90	826.08
1980 10 21 12	39052.80	0.00	447.57	0.00	14.95	14.95	975.74
1980 10 22 12	39052.80	0.00	372.46	0.00	17.03	17.03	1181.76
1980 10 23 12	39052.80	0.57	401.72	0.00	17.20	17.20	1341.16
1980 10 24 12	38707.20	8.84	291.32	0.00	15.49	15.49	1440.18
1980 10 25 12	38707.20	1.61	403.28	0.00	10.36	10.36	923.09
1980 10 26 12	38707.20	0.96	424.16	0.00	8.78	8.78	740.02
1980 10 27 12	38361.60	29.17	157.63	0.00	10.99	10.99	1127.24
1980 10 28 12	38361.60	14.84	325.57	0.00	16.18	16.18	1611.52
1980 10 29 12	38361.60	0.00	350.31	0.00	11.17	11.17	1012.68
1980 10 30 12	38016.00	0.00	430.76	0.00	7.70	7.70	721.48
1980 10 31 12	38016.00	0.00	429.07	0.00	8.01	8.01	648.88
1980 11 01 12	38016.00	0.00	373.58	0.00	12.86	12.86	837.15
1980 11 02 12	37670.40	0.00	358.05	0.00	15.99	15.99	1024.24
1980 11 03 12	37670.40	0.00	280.06	0.00	16.99	16.99	1261.77
1980 11 04 12	37670.40	0.00	362.89	0.00	15.02	15.02	1109.85
1980 11 05 12	37324.80	0.00	365.00	0.00	11.57	11.57	733.10
1980 11 06 12	37324.80	0.00	362.71	0.00	11.76	11.76	745.17
1980 11 07 12	37324.80	0.00	350.90	0.00	14.64	14.64	1131.80
1980 11 08 12	36983.41	0.00	348.55	0.00	17.02	17.02	1500.30
1980 11 09 12	36979.20	0.00	345.35	0.00	19.03	19.03	1772.46
1980 11 10 12	36979.20	0.00	354.66	0.00	19.46	19.46	1473.41
1980 11 11 12	36979.20	0.00	355.39	0.00	12.93	12.93	755.98
1980 11 12 12	36633.60	0.00	354.49	0.00	10.36	10.36	542.71
1980 11 13 12	36633.60	0.00	355.65	0.00	12.47	12.47	634.87
1980 11 14 12	36633.60	27.62	101.39	0.00	13.27	13.27	1206.26
1980 11 15 12	36633.60	13.82	152.05	0.00	14.62	14.62	1513.67
1980 11 16 12	36288.00	0.73	169.01	0.00	10.84	10.84	1105.46
1980 11 17 12	36288.00	47.70	112.34	0.00	13.10	13.10	1405.67
1980 11 18 12	36288.00	1.15	248.03	0.00	7.37	7.37	889.85
1980 11 19 12	36288.00	0.00	322.45	0.00	3.96	3.96	582.31
1980 11 20 12	35942.40	0.00	337.28	0.00	3.81	3.81	552.43
1980 11 21 12	35942.40	0.00	341.52	0.00	5.16	5.16	591.29
1980 11 22 12	35942.40	0.56	216.50	0.00	6.25	6.25	628.55
1980 11 23 12	35942.40	8.65	83.18	0.00	7.47	7.47	945.62
1980 11 24 12	35942.40	0.19	200.92	0.00	10.00	10.00	1088.33
1980 11 25 12	35596.80	2.57	285.31	0.00	7.03	7.03	777.67
1980 11 26 12	35596.80	11.64	105.55	0.00	4.76	4.76	752.32
1980 11 27 12	35596.80	13.99	182.25	0.00	4.82	4.82	777.65
1980 11 28 12	35596.80	0.00	146.10	0.00	3.87	3.87	642.30
1980 11 29 12	35596.80	0.00	326.61	0.00	6.08	6.08	647.28
1980 11 30 12	35517.34	0.00	316.98	0.00	7.24	7.24	645.82
1980 12 01 12	35251.20	0.00	317.75	0.00	10.02	10.02	955.45
1980 12 02 12	35251.20	0.00	180.92	0.00	12.80	12.80	1251.46
1980 12 03 12	35251.20	0.00	328.39	0.00	2.88	2.88	512.08
1980 12 04 12	35251.20	0.00	318.66	0.00	5.35	5.35	579.81
1980 12 05 12	35251.20	0.00	310.73	0.00	8.71	8.71	787.11
1980 12 06 12	35251.20	0.00	299.65	0.00	12.43	12.43	1133.91
1980 12 07 12	35251.20	0.00	304.73	0.00	14.91	14.91	1302.28
1980 12 08 12	35171.74	2.49	164.48	0.00	14.33	14.33	1369.99
1980 12 09 12	34905.60	9.87	170.10	0.00	16.90	16.90	1747.39
1980 12 10 12	34905.60	1.37	312.13	0.00	8.80	8.80	915.18
1980 12 11 12	34905.60	0.00	315.99	0.00	3.32	3.32	564.27
1980 12 12 12	34905.60	0.00	311.83	0.00	5.29	5.29	644.89
1980 12 13 12	34905.60	0.00	305.68	0.00	7.41	7.41	773.87
1980 12 14 12	34905.60	0.15	321.67	0.00	5.05	5.05	581.83
1980 12 15 12	34905.60	0.27	261.28	0.00	6.50	6.50	568.48
1980 12 16 12	34905.60	0.00	178.30	0.00	9.68	9.68	910.97
1980 12 17 12	34905.60	0.00	315.93	0.00	4.44	4.44	561.24
1980 12 18 12	34905.60	0.00	303.37	0.00	5.57	5.57	617.57
1980 12 19 12	34905.60	0.07	101.10	0.00	5.32	5.32	697.18
1980 12 20 12	34905.60	0.08	311.50	0.00	-2.66	-2.66	225.42
1980 12 21 12	34905.60	0.00	310.15	0.00	-3.59	-3.59	255.86
