  27.41
  22.00
 323610125
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 02 12	41472.00	12.25	347.74	0.00	16.87	16.87	1666.13
1980 03 03 12	41472.00	0.00	558.03	0.00	6.48	6.48	696.45
1980 03 04 12	41472.00	0.00	557.76	0.00	8.58	8.58	788.18
1980 03 05 12	41472.00	0.00	483.60	0.00	18.27	18.27	1549.15
1980 03 06 12	41817.60	0.00	525.14	0.00	21.45	21.45	1839.13
1980 03 07 12	41817.60	0.00	555.25	0.00	23.04	23.04	1945.50
1980 03 08 12	41817.60	0.00	555.46	0.00	22.36	22.36	2016.36
1980 03 09 12	42163.20	0.03	486.66	0.00	22.08	22.08	2090.76
1980 03 10 12	42163.20	0.59	399.18	0.00	21.86	21.86	2158.13
1980 03 11 12	42163.20	0.29	566.92	0.00	22.60	22.60	1942.88
1980 03 12 12	42163.20	0.19	541.94	0.00	22.86	22.86	1918.32
1980 03 13 12	42508.80	3.23	342.28	0.00	23.81	23.81	2446.71
1980 03 14 12	42508.80	0.03	582.01	0.00	20.63	20.63	1873.54
1980 03 15 12	42508.80	0.00	531.49	0.00	16.53	16.53	1295.91
1980 03 16 12	42854.40	0.00	518.05	0.00	20.43	20.43	1738.94
1980 03 17 12	42854.40	0.00	546.67	0.00	23.29	23.29	2136.86
1980 03 18 12	42854.40	0.00	420.06	0.00	23.45	23.45	2308.04
1980 03 19 12	42854.40	0.00	405.96	0.00	23.04	23.04	2220.19
1980 03 20 12	43200.00	1.07	438.17	0.00	25.08	25.08	2451.22
1980 03 21 12	43200.00	0.43	563.63	0.00	22.51	22.51	2209.30
1980 03 22 12	43200.00	0.00	616.03	0.00	15.90	15.90	1126.06
1980 03 23 12	43545.60	0.00	601.95	0.00	16.15	16.15	1113.85
1980 03 24 12	43545.60	0.00	564.04	0.00	20.55	20.55	1735.87
1980 03 25 12	43545.60	0.01	575.69	0.00	22.95	22.95	2180.68
1980 03 26 12	43545.60	3.32	422.44	0.00	22.89	22.89	2202.73
1980 03 27 12	43891.20	0.44	414.38	0.00	23.79	23.79	2179.35
1980 03 28 12	43891.20	3.05	531.05	0.00	24.21	24.21	2267.66
1980 03 29 12	43891.20	1.17	281.30	0.00	23.58	23.58	2324.54
1980 03 30 12	44236.80	4.42	336.92	0.00	25.22	25.22	2572.45
1980 03 31 12	44236.80	35.37	411.03	0.00	23.18	23.18	2274.01
1980 04 01 12	44236.80	7.91	158.39	0.00	16.73	16.73	1568.30
1980 04 02 12	44236.80	0.99	471.53	0.00	21.40	21.40	2053.61
1980 04 03 12	44582.40	0.27	439.34	0.00	25.50	25.50	2467.29
1980 04 04 12	44582.40	0.17	506.36	0.00	25.06	25.06	2264.45
1980 04 05 12	44582.40	1.46	578.84	0.00	23.21	23.21	2139.94
1980 04 06 12	44928.00	0.28	517.51	0.00	18.85	18.85	1541.83
1980 04 07 12	44928.00	22.56	345.26	0.00	23.09	23.09	2189.12
1980 04 08 12	44928.00	2.70	526.53	0.00	24.59	24.59	2272.82
1980 04 09 12	44928.00	0.48	548.18	0.00	25.46	25.46	2449.84
1980 04 10 12	45273.60	0.00	593.65	0.00	23.27	23.27	1991.83
1980 04 11 12	45273.60	0.00	601.38	0.00	21.03	21.03	1397.01
1980 04 12 12	45273.60	7.72	431.42	0.00	23.31	23.31	1982.73
1980 04 13 12	45619.20	1.03	562.81	0.00	24.32	24.32	2222.86
1980 04 14 12	45619.20	25.97	168.31	0.00	22.15	22.15	2352.85
1980 04 15 12	45619.20	0.00	406.88	0.00	18.62	18.62	1662.96
1980 04 16 12	45619.20	0.00	610.09	0.00	18.69	18.69	1407.20
1980 04 17 12	45964.80	0.00	574.99	0.00	18.24	18.24	1289.52
1980 04 18 12	45964.80	0.02	488.57	0.00	21.88	21.88	1775.22
1980 04 19 12	45964.80	0.17	261.68	0.00	21.80	21.80	2051.05
1980 04 20 12	45973.49	0.12	430.83	0.00	21.98	21.98	1871.98
1980 04 21 12	46310.40	0.00	602.15	0.00	21.28	21.28	1673.60
1980 04 22 12	46310.40	0.00	606.55	0.00	21.69	21.69	1603.90
1980 04 23 12	46310.40	0.00	598.32	0.00	22.61	22.61	1657.55
1980 04 24 12	46522.73	0.00	486.85	0.00	22.81	22.81	2022.35
1980 04 25 12	46656.00	0.00	598.85	0.00	23.04	23.04	1879.05
1980 04 26 12	46656.00	0.00	578.28	0.00	24.19	24.19	2104.14
1980 04 27 12	46656.00	0.01	513.90	0.00	24.93	24.93	2383.84
1980 04 28 12	46868.34	0.00	532.27	0.00	22.59	22.59	2002.46
1980 04 29 12	47001.60	0.00	513.44	0.00	19.06	19.06	1617.27
1980 04 30 12	47001.60	0.11	590.66	0.00	21.79	21.79	1825.13
1980 05 01 12	47001.60	0.00	368.73	0.00	21.73	21.73	1790.55
1980 05 02 12	47080.31	0.05	533.68	0.00	22.92	22.92	1769.58
1980 05 03 12	47347.20	0.00	477.86	0.00	24.20	24.20	1956.77
1980 05 04 12	47347.20	0.00	626.36	0.00	23.92	23.92	1993.38
1980 05 05 12	47347.20	0.00	646.59	0.00	22.74	22.74	1884.19
1980 05 06 12	47347.20	0.00	649.73	0.00	22.46	22.46	1791.11
1980 05 07 12	47692.80	0.00	643.51	0.00	23.33	23.33	1971.46
1980 05 08 12	47692.80	10.51	338.75	0.00	22.46	22.46	2179.59
1980 05 09 12	47692.80	23.64	350.64	0.00	24.91	24.91	2552.27
1980 05 10 12	47692.80	0.26	542.94	0.00	23.74	23.74	2139.02
1980 05 11 12	47905.14	0.00	637.43	0.00	25.92	25.92	2129.62
1980 05 12 12	48038.40	0.00	627.15	0.00	25.22	25.22	2030.27
1980 05 13 12	48038.40	0.00	625.16	0.00	26.29	26.29	2244.97
1980 05 14 12	48038.40	1.28	402.33	0.00	26.01	26.01	2418.13
1980 05 15 12	48038.40	0.05	557.45	0.00	26.75	26.75	2447.63
1980 05 16 12	48250.73	1.32	475.88	0.00	27.47	27.47	2498.21
1980 05 17 12	48384.00	0.95	512.21	0.00	27.82	27.82	2564.40
1980 05 18 12	48384.00	0.04	444.50	0.00	28.00	28.00	2640.38
1980 05 19 12	48384.00	0.60	527.31	0.00	28.98	28.98	2633.56
1980 05 20 12	48384.00	8.95	411.92	0.00	28.38	28.38	2868.53
1980 05 21 12	48384.00	13.50	422.03	0.00	26.64	26.64	2707.65
1980 05 22 12	48706.47	19.77	351.42	0.00	26.97	26.97	2706.85
1980 05 23 12	48729.60	1.19	508.30	0.00	27.44	27.44	2679.66
1980 05 24 12	48729.60	10.79	455.54	0.00	27.03	27.03	2717.53
1980 05 25 12	48729.60	15.10	368.94	0.00	26.54	26.54	2805.59
1980 05 26 12	48729.60	9.62	376.17	0.00	26.09	26.09	2720.00
1980 05 27 12	48729.60	0.00	553.57	0.00	25.48	25.48	2373.90
1980 05 28 12	48738.29	0.00	543.22	0.00	25.36	25.36	2297.75
1980 05 29 12	49075.20	0.00	535.09	0.00	24.71	24.71	2126.68
1980 05 30 12	49075.20	0.00	520.93	0.00	25.19	25.19	2227.07
1980 05 31 12	49075.20	0.00	478.65	0.00	24.92	24.92	2274.25
1980 06 01 12	49075.20	0.00	467.91	0.00	25.52	25.52	2376.83
1980 06 02 12	49075.20	0.00	497.45	0.00	25.64	25.64	2495.04
1980 06 03 12	49075.20	0.00	509.67	0.00	26.62	26.62	2533.64
1980 06 04 12	49075.20	0.00	551.05	0.00	29.23	29.23	2764.44
1980 06 05 12	49075.20	0.00	632.16	0.00	29.53	29.53	2712.39
1980 06 06 12	49083.89	0.31	490.18	0.00	29.58	29.58	2775.08
1980 06 07 12	49287.54	0.00	637.72	0.00	27.14	27.14	2320.07
1980 06 08 12	49420.80	0.00	634.23	0.00	27.05	27.05	2286.99
1980 06 09 12	49420.80	0.09	627.33	0.00	27.77	27.77	2448.96
1980 06 10 12	49420.80	9.26	418.01	0.00	26.95	26.95	2660.51
1980 06 11 12	49420.80	8.15	364.83	0.00	27.30	27.30	2751.27
1980 06 12 12	49420.80	1.68	311.18	0.00	27.57	27.57	2715.12
1980 06 13 12	49420.80	5.72	507.00	0.00	26.64	26.64	2475.79
1980 06 14 12	49420.80	0.00	655.36	0.00	25.55	25.55	2035.04
1980 06 15 12	49420.80	0.00	657.40	0.00	26.80	26.80	2006.70
1980 06 16 12	49420.80	0.00	650.60	0.00	27.87	27.87	2146.76
1980 06 17 12	49420.80	0.00	561.06	0.00	27.49	27.49	2370.43
1980 06 18 12	49420.80	1.37	480.85	0.00	28.41	28.41	2686.12
1980 06 19 12	49420.80	10.85	399.09	0.00	27.78	27.78	2856.42
1980 06 20 12	49420.80	7.47	451.51	0.00	27.84	27.84	2808.11
1980 06 21 12	49420.80	36.89	368.87	0.00	27.44	27.44	2777.41
1980 06 22 12	49420.80	3.01	529.72	0.00	28.05	28.05	2803.48
1980 06 23 12	49420.80	1.74	381.57	0.00	27.99	27.99	2815.85
1980 06 24 12	49420.80	1.25	448.70	0.00	28.34	28.34	2834.87
1980 06 25 12	49420.80	0.62	565.68	0.00	28.15	28.15	2929.92
1980 06 26 12	49420.80	0.52	587.88	0.00	28.87	28.87	3100.54
1980 06 27 12	49420.80	0.00	558.54	0.00	28.72	28.72	2949.09
1980 06 28 12	49420.80	0.00	539.43	0.00	28.82	28.82	2805.24
1980 06 29 12	49420.80	3.98	471.93	0.00	29.03	29.03	2881.12
1980 06 30 12	49420.80	3.71	439.68	0.00	28.21	28.21	2909.11
1980 07 01 12	49420.80	8.65	496.12	0.00	28.64	28.64	2911.42
1980 07 02 12	49420.80	9.37	345.06	0.00	28.47	28.47	2993.83
1980 07 03 12	49397.67	2.71	435.13	0.00	28.23	28.23	2784.80
1980 07 04 12	49153.91	12.89	329.28	0.00	28.60	28.60	2955.99
1980 07 05 12	49075.20	0.00	502.65	0.00	28.29	28.29	2874.48
1980 07 06 12	49075.20	0.37	555.08	0.00	29.76	29.76	2994.40
1980 07 07 12	49075.20	1.43	604.63	0.00	30.48	30.48	2982.50
1980 07 08 12	49075.20	1.77	494.67	0.00	29.95	29.95	3031.53
1980 07 09 12	49075.20	16.02	443.48	0.00	28.83	28.83	3003.40
1980 07 10 12	49075.20	0.26	493.42	0.00	29.92	29.92	3135.51
1980 07 11 12	49075.20	0.05	544.97	0.00	29.83	29.83	3155.99
1980 07 12 12	49075.20	0.02	623.71	0.00	29.72	29.72	2957.13
1980 07 13 12	48941.94	0.13	529.55	0.00	29.48	29.48	3066.77
1980 07 14 12	48729.60	0.38	610.45	0.00	30.41	30.41	3293.55
1980 07 15 12	48729.60	11.49	492.98	0.00	30.39	30.39	3277.12
1980 07 16 12	48729.60	7.59	394.31	0.00	29.31	29.31	3159.02
1980 07 17 12	48729.60	16.42	408.04	0.00	28.52	28.52	2947.96
1980 07 18 12	48729.60	12.24	289.17	0.00	27.84	27.84	2735.51
1980 07 19 12	48729.60	8.27	339.14	0.00	27.77	27.77	2799.52
1980 07 20 12	48462.71	5.01	350.62	0.00	27.99	27.99	2913.64
1980 07 21 12	48384.00	7.26	456.47	0.00	27.67	27.67	2838.89
1980 07 22 12	48384.00	7.68	390.81	0.00	27.40	27.40	2821.37
1980 07 23 12	48384.00	8.63	368.85	0.00	27.88	27.88	2801.87
1980 07 24 12	48384.00	7.01	300.16	0.00	27.65	27.65	2802.63
1980 07 25 12	48384.00	9.44	399.62	0.00	28.20	28.20	2928.43
1980 07 26 12	48038.40	1.37	421.91	0.00	28.59	28.59	3045.12
1980 07 27 12	48038.40	4.85	513.18	0.00	28.85	28.85	3066.06
1980 07 28 12	48038.40	1.18	542.10	0.00	28.69	28.69	3075.19
1980 07 29 12	48038.40	0.66	490.02	0.00	28.35	28.35	2937.24
1980 07 30 12	48038.40	1.45	445.87	0.00	28.01	28.01	2829.20
1980 07 31 12	47692.80	7.46	440.85	0.00	28.84	28.84	2909.79
1980 08 01 12	47692.80	0.77	518.09	0.00	28.98	28.98	2850.08
1980 08 02 12	47692.80	0.44	554.56	0.00	28.72	28.72	2892.90
1980 08 03 12	47692.80	0.10	523.77	0.00	28.75	28.75	2935.64
1980 08 04 12	47669.67	0.05	481.99	0.00	29.92	29.92	2974.26
1980 08 05 12	47347.20	1.19	447.08	0.00	29.72	29.72	2930.87
1980 08 06 12	47347.20	0.75	456.34	0.00	28.92	28.92	2947.25
1980 08 07 12	47347.20	0.44	619.55	0.00	29.05	29.05	2886.49
1980 08 08 12	47347.20	10.18	420.15	0.00	28.35	28.35	2989.45
1980 08 09 12	47001.60	0.20	395.59	0.00	29.01	29.01	3024.81
1980 08 10 12	47001.60	15.99	355.93	0.00	28.57	28.57	2905.85
1980 08 11 12	47001.60	4.19	392.59	0.00	28.03	28.03	2901.74
1980 08 12 12	47001.60	31.22	409.16	0.00	28.75	28.75	2982.34
1980 08 13 12	46656.00	6.31	375.19	0.00	27.43	27.43	2790.89
1980 08 14 12	46656.00	7.47	328.27	0.00	27.80	27.80	2892.41
1980 08 15 12	46656.00	2.89	485.44	0.00	29.35	29.35	3019.34
1980 08 16 12	46656.00	4.45	512.68	0.00	29.71	29.71	2988.49
1980 08 17 12	46310.40	14.31	333.52	0.00	29.45	29.45	3216.60
1980 08 18 12	46310.40	8.18	518.89	0.00	29.61	29.61	3026.65
1980 08 19 12	46310.40	2.04	369.09	0.00	28.48	28.48	2970.85
1980 08 20 12	46310.40	7.42	510.19	0.00	29.19	29.19	3083.79
1980 08 21 12	45964.80	12.69	356.25	0.00	29.26	29.26	3207.61
1980 08 22 12	45964.80	2.00	574.17	0.00	29.88	29.88	3145.66
1980 08 23 12	45964.80	9.61	528.90	0.00	29.49	29.49	3026.12
1980 08 24 12	45941.67	2.98	422.00	0.00	28.30	28.30	2908.93
1980 08 25 12	45619.20	3.02	618.22	0.00	27.42	27.42	2645.47
1980 08 26 12	45619.20	0.43	512.39	0.00	27.30	27.30	2613.36
1980 08 27 12	45619.20	0.00	486.04	0.00	28.37	28.37	2757.02
1980 08 28 12	45273.60	0.74	452.87	0.00	29.04	29.04	2922.65
1980 08 29 12	45273.60	9.56	427.96	0.00	28.99	28.99	2952.67
1980 08 30 12	45273.60	9.24	486.71	0.00	28.73	28.73	2940.04
1980 08 31 12	45273.60	14.93	499.09	0.00	28.37	28.37	2890.17
1980 09 01 12	44928.00	11.94	335.02	0.00	27.50	27.50	2852.43
1980 09 02 12	44928.00	31.96	325.73	0.00	26.70	26.70	2820.39
1980 09 03 12	44928.00	9.12	361.54	0.00	26.99	26.99	2834.05
1980 09 04 12	44582.40	0.57	392.80	0.00	26.89	26.89	2790.00
1980 09 05 12	44582.40	3.02	342.93	0.00	26.93	26.93	2813.97
1980 09 06 12	44582.40	4.55	417.96	0.00	27.17	27.17	2755.19
1980 09 07 12	44582.40	0.40	363.39	0.00	27.77	27.77	2945.92
1980 09 08 12	44236.80	0.87	440.81	0.00	28.25	28.25	2915.76
1980 09 09 12	44236.80	4.37	480.24	0.00	27.72	27.72	2730.39
1980 09 10 12	44236.80	3.02	564.70	0.00	26.77	26.77	2532.59
1980 09 11 12	43891.20	4.45	475.72	0.00	26.81	26.81	2593.98
1980 09 12 12	43891.20	8.61	330.65	0.00	26.45	26.45	2716.38
1980 09 13 12	43891.20	3.41	385.50	0.00	27.11	27.11	2713.62
1980 09 14 12	43891.20	11.18	305.21	0.00	27.37	27.37	2806.33
1980 09 15 12	43545.60	2.22	419.72	0.00	27.27	27.27	2792.95
1980 09 16 12	43545.60	3.71	402.47	0.00	27.88	27.88	2831.66
1980 09 17 12	43545.60	3.02	438.69	0.00	28.02	28.02	2859.25
1980 09 18 12	43200.00	1.81	491.05	0.00	28.02	28.02	2863.85
1980 09 19 12	43200.00	1.92	560.99	0.00	28.48	28.48	2860.64
1980 09 20 12	43200.00	0.25	482.24	0.00	28.02	28.02	3026.86
1980 09 21 12	43200.00	0.00	522.17	0.00	27.39	27.39	2836.13
1980 09 22 12	42854.40	2.26	452.94	0.00	28.18	28.18	2869.85
1980 09 23 12	42854.40	3.45	331.98	0.00	28.11	28.11	2880.86
1980 09 24 12	42854.40	6.39	540.31	0.00	28.33	28.33	2826.22
1980 09 25 12	42508.80	4.26	287.44	0.00	28.34	28.34	3004.19
1980 09 26 12	42508.80	5.58	306.72	0.00	28.49	28.49	3053.30
1980 09 27 12	42508.80	0.82	439.28	0.00	28.40	28.40	2985.87
1980 09 28 12	42508.80	1.07	486.50	0.00	28.17	28.17	2888.48
1980 09 29 12	42163.20	0.00	452.04	0.00	28.48	28.48	2968.65
1980 09 30 12	42163.20	9.04	547.22	0.00	27.70	27.70	2962.88
1980 10 01 12	42163.20	14.84	378.93	0.00	26.72	26.72	2825.21
1980 10 02 12	41817.60	0.03	318.74	0.00	25.65	25.65	2651.78
1980 10 03 12	41817.60	4.18	404.29	0.00	25.85	25.85	2633.34
1980 10 04 12	41817.60	0.00	575.55	0.00	24.32	24.32	2134.26
1980 10 05 12	41817.60	0.00	582.84	0.00	23.15	23.15	1884.97
1980 10 06 12	41472.00	0.01	581.17	0.00	22.79	22.79	1858.12
1980 10 07 12	41472.00	0.11	550.64	0.00	23.82	23.82	2187.30
1980 10 08 12	41472.00	0.00	542.69	0.00	24.85	24.85	2299.55
1980 10 09 12	41126.40	0.00	505.38	0.00	24.11	24.11	2283.30
1980 10 10 12	41126.40	0.00	525.29	0.00	25.01	25.01	2332.79
1980 10 11 12	41126.40	0.00	493.08	0.00	26.33	26.33	2447.63
1980 10 12 12	41126.40	0.00	541.71	0.00	24.16	24.16	2179.54
1980 10 13 12	40780.80	0.00	573.07	0.00	20.85	20.85	1515.99
1980 10 14 12	40780.80	0.00	512.33	0.00	22.24	22.24	1847.80
1980 10 15 12	40780.80	0.00	470.70	0.00	25.42	25.42	2302.15
1980 10 16 12	40458.33	0.04	453.46	0.00	24.11	24.11	2285.45
1980 10 17 12	40435.20	1.87	394.73	0.00	25.03	25.03	2445.33
1980 10 18 12	40435.20	0.48	451.49	0.00	26.67	26.67	2616.31
1980 10 19 12	40435.20	1.38	423.42	0.00	27.13	27.13	2714.39
1980 10 20 12	40089.60	0.01	422.21	0.00	25.53	25.53	2608.85
1980 10 21 12	40089.60	0.00	421.39	0.00	25.48	25.48	2459.74
1980 10 22 12	40089.60	4.45	357.56	0.00	25.91	25.91	2412.47
1980 10 23 12	40089.60	1.21	438.33	0.00	25.80	25.80	2577.18
1980 10 24 12	39744.00	0.00	481.77	0.00	25.13	25.13	2416.74
1980 10 25 12	39744.00	0.00	530.54	0.00	23.89	23.89	2154.34
1980 10 26 12	39744.00	0.00	545.87	0.00	17.22	17.22	1225.25
1980 10 27 12	39744.00	0.00	505.70	0.00	19.84	19.84	1670.28
1980 10 28 12	39398.40	1.95	391.86	0.00	26.58	26.58	2701.82
1980 10 29 12	39398.40	0.04	386.99	0.00	26.85	26.85	2703.11
1980 10 30 12	39398.40	1.52	393.91	0.00	27.21	27.21	2883.15
1980 10 31 12	39398.40	0.05	422.87	0.00	25.02	25.02	2524.32
1980 11 01 12	39052.80	0.00	483.81	0.00	20.70	20.70	1748.21
1980 11 02 12	39052.80	0.00	385.71	0.00	20.18	20.18	1791.14
1980 11 03 12	39052.80	0.00	359.06	0.00	22.89	22.89	2144.56
1980 11 04 12	39052.80	2.35	285.22	0.00	24.67	24.67	2412.28
1980 11 05 12	38730.33	0.00	473.67	0.00	22.70	22.70	1960.39
1980 11 06 12	38707.20	0.00	486.78	0.00	16.10	16.10	1037.01
1980 11 07 12	38707.20	0.00	470.60	0.00	16.24	16.24	1145.70
1980 11 08 12	38707.20	3.71	368.62	0.00	21.13	21.13	1719.83
1980 11 09 12	38707.20	1.84	201.12	0.00	24.38	24.38	2463.62
1980 11 10 12	38361.60	0.29	225.29	0.00	25.06	25.06	2625.53
1980 11 11 12	38361.60	2.07	272.70	0.00	23.70	23.70	2195.16
1980 11 12 12	38361.60	0.00	358.31	0.00	20.24	20.24	1704.36
1980 11 13 12	38361.60	0.16	411.56	0.00	19.30	19.30	1613.92
1980 11 14 12	38361.60	0.86	204.96	0.00	21.19	21.19	2009.87
1980 11 15 12	38016.00	18.62	270.75	0.00	24.25	24.25	2505.99
1980 11 16 12	38016.00	4.80	234.75	0.00	21.60	21.60	2280.53
1980 11 17 12	38016.00	15.52	202.69	0.00	17.51	17.51	1801.92
1980 11 18 12	38016.00	1.37	401.91	0.00	22.42	22.42	2268.74
1980 11 19 12	38016.00	0.00	266.62	0.00	16.64	16.64	1475.79
1980 11 20 12	37937.29	0.00	426.04	0.00	14.32	14.32	1208.74
1980 11 21 12	37670.40	0.00	399.40	0.00	14.91	14.91	1191.83
1980 11 22 12	37670.40	0.02	389.27	0.00	15.28	15.28	1275.19
1980 11 23 12	37670.40	0.13	388.76	0.00	21.42	21.42	2021.14
1980 11 24 12	37670.40	5.09	318.72	0.00	24.36	24.36	2458.03
1980 11 25 12	37670.40	0.39	365.26	0.00	21.43	21.43	2047.51
1980 11 26 12	37670.40	1.07	247.44	0.00	21.23	21.23	2092.37
1980 11 27 12	37458.06	7.78	167.50	0.00	22.38	22.38	2397.98
1980 11 28 12	37324.80	26.46	156.65	0.00	18.15	18.15	1806.79
1980 11 29 12	37324.80	0.00	391.79	0.00	15.11	15.11	1217.10
1980 11 30 12	37324.80	0.00	438.37	0.00	13.81	13.81	976.59
1980 12 01 12	37324.80	0.00	338.20	0.00	14.91	14.91	1266.06
1980 12 02 12	37324.80	0.00	363.27	0.00	21.28	21.28	1848.41
1980 12 03 12	37324.80	0.00	415.11	0.00	18.93	18.93	1587.35
1980 12 04 12	37324.80	0.00	378.43	0.00	17.15	17.15	1514.79
1980 12 05 12	37324.80	0.00	381.99	0.00	19.21	19.21	1673.63
1980 12 06 12	37246.09	0.00	395.23	0.00	18.86	18.86	1613.90
1980 12 07 12	37002.33	0.00	406.27	0.00	19.12	19.12	1574.70
1980 12 08 12	36979.20	0.00	376.78	0.00	19.05	19.05	1693.02
1980 12 09 12	36979.20	0.00	398.71	0.00	20.32	20.32	1766.91
1980 12 10 12	36979.20	0.06	396.28	0.00	21.36	21.36	1942.13
1980 12 11 12	36979.20	0.00	164.06	0.00	19.53	19.53	1973.51
1980 12 12 12	36979.20	0.00	420.42	0.00	13.51	13.51	1084.04
1980 12 13 12	36979.20	0.00	413.48	0.00	15.24	15.24	1154.39
1980 12 14 12	36979.20	0.21	413.08	0.00	15.19	15.19	1070.75
1980 12 15 12	36979.20	0.33	405.55	0.00	14.55	14.55	1084.10
1980 12 16 12	36979.20	8.44	280.41	0.00	17.26	17.26	1593.92
1980 12 17 12	36979.20	4.41	242.08	0.00	17.52	17.52	1408.42
1980 12 18 12	36979.20	0.00	423.51	0.00	12.01	12.01	897.41
1980 12 19 12	36979.20	0.00	409.61	0.00	14.58	14.58	1075.20
