  37.38
 427.00
  30289908
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 07 01 12	52185.60	0.00	488.95	0.00	19.19	19.19	1554.40
1980 07 02 12	52185.60	0.00	544.98	0.00	23.53	23.53	1981.35
1980 07 03 12	52185.60	0.27	354.87	0.00	25.70	25.70	2426.28
1980 07 04 12	52185.60	2.26	329.81	0.00	23.16	23.16	2227.04
1980 07 05 12	52185.60	3.08	430.81	0.00	25.66	25.66	2515.11
1980 07 06 12	52185.60	0.43	517.62	0.00	24.55	24.55	2175.03
1980 07 07 12	52185.60	0.00	537.08	0.00	21.20	21.20	1665.19
1980 07 08 12	52162.28	8.83	341.59	0.00	22.16	22.16	2071.39
1980 07 09 12	51840.00	9.33	443.77	0.00	25.26	25.26	2392.78
1980 07 10 12	51840.00	45.46	356.90	0.00	26.27	26.27	2665.05
1980 07 11 12	51840.00	2.63	529.65	0.00	24.01	24.01	2213.85
1980 07 12 12	51840.00	0.43	471.17	0.00	24.37	24.37	2190.42
1980 07 13 12	51840.00	4.30	476.62	0.00	25.36	25.36	2411.07
1980 07 14 12	51494.40	0.00	505.37	0.00	24.12	24.12	2354.74
1980 07 15 12	51494.40	0.00	541.06	0.00	25.51	25.51	2510.53
1980 07 16 12	51494.40	0.09	532.47	0.00	27.68	27.68	2728.73
1980 07 17 12	51494.40	6.95	486.40	0.00	28.65	28.65	2735.00
1980 07 18 12	51471.07	2.15	536.93	0.00	25.95	25.95	2331.62
1980 07 19 12	51148.80	0.00	465.05	0.00	26.52	26.52	2411.27
1980 07 20 12	51148.80	0.36	470.36	0.00	27.53	27.53	2668.22
1980 07 21 12	51148.80	0.84	435.62	0.00	27.16	27.16	2561.93
1980 07 22 12	51125.48	11.78	359.52	0.00	25.49	25.49	2427.02
1980 07 23 12	50803.20	7.53	468.99	0.00	23.91	23.91	2239.62
1980 07 24 12	50803.20	0.01	398.86	0.00	22.67	22.67	2039.48
1980 07 25 12	50803.20	0.00	526.42	0.00	22.89	22.89	2117.74
1980 07 26 12	50457.60	1.05	484.68	0.00	24.64	24.64	2326.75
1980 07 27 12	50457.60	1.47	488.90	0.00	24.43	24.43	2247.14
1980 07 28 12	50457.60	18.75	271.35	0.00	21.50	21.50	2216.30
1980 07 29 12	50434.28	5.97	476.80	0.00	21.68	21.68	2118.50
1980 07 30 12	50112.00	0.00	541.49	0.00	23.72	23.72	2112.31
1980 07 31 12	50112.00	0.00	535.37	0.00	25.90	25.90	2315.90
1980 08 01 12	50112.00	1.35	460.65	0.00	26.84	26.84	2453.00
1980 08 02 12	49766.40	0.36	533.84	0.00	25.49	25.49	2202.55
1980 08 03 12	49766.40	0.31	508.00	0.00	26.55	26.55	2354.08
1980 08 04 12	49766.40	6.71	458.13	0.00	26.39	26.39	2371.61
1980 08 05 12	49420.80	0.28	469.87	0.00	26.52	26.52	2251.86
1980 08 06 12	49420.80	0.00	442.80	0.00	24.89	24.89	2173.19
1980 08 07 12	49420.80	3.91	470.95	0.00	24.63	24.63	2140.79
1980 08 08 12	49075.20	0.55	489.82	0.00	26.15	26.15	2214.65
1980 08 09 12	49075.20	2.54	508.23	0.00	26.93	26.93	2483.79
1980 08 10 12	49051.88	1.46	437.41	0.00	26.88	26.88	2470.78
1980 08 11 12	48729.60	0.90	532.63	0.00	27.20	27.20	2584.65
1980 08 12 12	48729.60	0.36	345.90	0.00	25.15	25.15	2430.02
1980 08 13 12	48384.00	0.00	558.09	0.00	23.55	23.55	2035.63
1980 08 14 12	48384.00	0.20	525.03	0.00	24.91	24.91	1983.22
1980 08 15 12	48384.00	0.40	378.34	0.00	25.30	25.30	2229.09
1980 08 16 12	48038.40	1.44	290.73	0.00	22.78	22.78	2085.23
1980 08 17 12	48038.40	1.02	170.69	0.00	18.54	18.54	1576.24
1980 08 18 12	48015.07	16.03	222.57	0.00	17.73	17.73	1829.32
1980 08 19 12	47692.80	4.18	409.69	0.00	22.45	22.45	2221.77
1980 08 20 12	47692.80	6.56	394.39	0.00	24.12	24.12	2146.02
1980 08 21 12	47347.20	13.00	341.60	0.00	23.55	23.55	2247.85
1980 08 22 12	47347.20	8.51	384.20	0.00	21.73	21.73	2213.72
1980 08 23 12	47347.20	0.85	347.74	0.00	21.54	21.54	2051.42
1980 08 24 12	47001.60	0.33	266.82	0.00	21.46	21.46	2074.26
1980 08 25 12	47001.60	0.00	535.13	0.00	22.91	22.91	1931.32
1980 08 26 12	46656.00	0.00	542.68	0.00	24.08	24.08	1896.31
1980 08 27 12	46656.00	0.00	537.52	0.00	23.70	23.70	1789.77
1980 08 28 12	46632.68	0.00	535.35	0.00	24.40	24.40	1894.26
1980 08 29 12	46310.40	0.00	496.70	0.00	24.55	24.55	1924.59
1980 08 30 12	46310.40	6.48	409.24	0.00	24.25	24.25	2146.92
1980 08 31 12	45964.80	0.16	344.50	0.00	23.68	23.68	2191.39
1980 09 01 12	45964.80	0.43	414.22	0.00	25.34	25.34	2337.35
1980 09 02 12	45619.20	0.27	430.82	0.00	25.92	25.92	2298.15
1980 09 03 12	45619.20	1.02	387.24	0.00	24.77	24.77	2217.20
1980 09 04 12	45619.20	4.40	406.24	0.00	24.47	24.47	2350.43
1980 09 05 12	45273.60	1.26	393.31	0.00	24.55	24.55	2233.62
1980 09 06 12	45273.60	6.83	368.62	0.00	25.23	25.23	2214.65
1980 09 07 12	44928.00	0.00	494.01	0.00	23.27	23.27	1952.74
1980 09 08 12	44928.00	0.00	399.86	0.00	21.07	21.07	1609.36
1980 09 09 12	44582.40	0.00	464.50	0.00	23.13	23.13	1882.50
1980 09 10 12	44582.40	0.00	457.75	0.00	23.16	23.16	1894.59
1980 09 11 12	44582.40	0.00	498.53	0.00	19.03	19.03	1342.45
1980 09 12 12	44236.80	0.00	489.42	0.00	21.20	21.20	1531.61
1980 09 13 12	44236.80	0.00	483.31	0.00	22.25	22.25	1749.02
1980 09 14 12	43891.20	2.21	400.33	0.00	23.01	23.01	1963.91
1980 09 15 12	43891.20	2.80	476.92	0.00	23.34	23.34	1964.41
1980 09 16 12	43891.20	2.31	293.42	0.00	20.30	20.30	1828.78
1980 09 17 12	43545.60	1.59	397.71	0.00	22.18	22.18	2150.93
1980 09 18 12	43545.60	7.44	371.31	0.00	22.86	22.86	2052.37
1980 09 19 12	43200.00	0.22	406.42	0.00	22.85	22.85	2057.49
1980 09 20 12	43200.00	6.44	324.98	0.00	21.59	21.59	2038.78
1980 09 21 12	42854.40	2.71	260.95	0.00	23.08	23.08	2279.32
1980 09 22 12	42854.40	2.61	305.35	0.00	24.68	24.68	2307.46
1980 09 23 12	42532.12	0.27	415.56	0.00	24.40	24.40	2152.89
1980 09 24 12	42508.80	0.15	421.86	0.00	22.35	22.35	1853.23
1980 09 25 12	42508.80	6.28	381.70	0.00	20.25	20.25	1959.18
1980 09 26 12	42163.20	0.75	464.58	0.00	20.45	20.45	1623.19
1980 09 27 12	42163.20	0.00	446.60	0.00	11.71	11.71	864.53
1980 09 28 12	41817.60	0.00	411.40	0.00	13.11	13.11	894.99
1980 09 29 12	41817.60	1.09	146.99	0.00	12.40	12.40	1136.29
1980 09 30 12	41817.60	6.41	98.29	0.00	14.27	14.27	1529.25
1980 10 01 12	41472.00	3.83	275.50	0.00	17.06	17.06	1679.12
1980 10 02 12	41472.00	1.11	404.31	0.00	18.47	18.47	1604.09
1980 10 03 12	41126.40	1.66	403.48	0.00	15.45	15.45	1230.62
1980 10 04 12	41126.40	3.60	316.65	0.00	9.33	9.33	827.28
1980 10 05 12	40780.80	4.62	111.51	0.00	8.75	8.75	953.65
1980 10 06 12	40780.80	2.71	419.92	0.00	9.51	9.51	888.97
1980 10 07 12	40780.80	0.00	390.66	0.00	10.96	10.96	801.13
1980 10 08 12	40435.20	0.00	443.82	0.00	14.84	14.84	1018.02
1980 10 09 12	40435.20	0.00	414.29	0.00	18.65	18.65	1457.38
1980 10 10 12	40089.60	0.10	427.35	0.00	21.19	21.19	1624.58
1980 10 11 12	40089.60	0.14	410.53	0.00	19.50	19.50	1505.89
1980 10 12 12	39767.32	0.00	327.76	0.00	10.51	10.51	710.29
1980 10 13 12	39744.00	0.00	441.64	0.00	7.64	7.64	641.13
1980 10 14 12	39744.00	0.00	324.09	0.00	7.79	7.79	617.86
1980 10 15 12	39398.40	0.00	431.20	0.00	12.09	12.09	816.11
1980 10 16 12	39398.40	0.00	419.72	0.00	15.38	15.38	995.24
1980 10 17 12	39052.80	2.19	403.11	0.00	17.41	17.41	1331.22
1980 10 18 12	39052.80	2.37	271.13	0.00	19.36	19.36	1829.81
1980 10 19 12	39052.80	11.22	292.64	0.00	17.62	17.62	1570.09
1980 10 20 12	38707.20	0.00	417.77	0.00	11.51	11.51	849.64
1980 10 21 12	38707.20	0.00	323.33	0.00	12.54	12.54	866.30
1980 10 22 12	38384.93	0.00	384.38	0.00	13.03	13.03	865.59
1980 10 23 12	38361.60	0.00	396.22	0.00	11.79	11.79	812.95
1980 10 24 12	38361.60	0.05	212.43	0.00	8.29	8.29	832.72
1980 10 25 12	38016.00	28.51	149.75	0.00	9.21	9.21	1051.21
1980 10 26 12	38016.00	0.00	325.03	0.00	4.30	4.30	511.25
1980 10 27 12	38016.00	0.00	242.31	0.00	3.63	3.63	530.38
1980 10 28 12	37670.40	1.36	300.69	0.00	11.58	11.58	1075.34
1980 10 29 12	37670.40	0.00	326.84	0.00	9.91	9.91	873.57
1980 10 30 12	37348.12	1.39	371.13	0.00	8.16	8.16	834.63
1980 10 31 12	37324.80	0.00	391.18	0.00	7.59	7.59	664.69
1980 11 01 12	37324.80	0.00	366.97	0.00	8.58	8.58	625.80
1980 11 02 12	36979.20	0.00	369.96	0.00	7.93	7.93	542.15
1980 11 03 12	36979.20	0.01	355.97	0.00	6.71	6.71	608.96
1980 11 04 12	36979.20	7.31	182.54	0.00	10.40	10.40	1028.58
1980 11 05 12	36633.60	0.01	252.86	0.00	8.98	8.98	792.74
1980 11 06 12	36633.60	0.00	346.33	0.00	7.32	7.32	584.92
1980 11 07 12	36633.60	0.00	341.27	0.00	8.85	8.85	658.05
1980 11 08 12	36288.00	0.31	343.54	0.00	13.65	13.65	1051.00
1980 11 09 12	36288.00	1.49	291.63	0.00	15.35	15.35	1229.41
1980 11 10 12	36288.00	0.06	343.04	0.00	12.80	12.80	890.06
1980 11 11 12	35965.72	0.00	352.03	0.00	2.50	2.50	410.44
1980 11 12 12	35942.40	0.00	346.33	0.00	1.95	1.95	376.36
1980 11 13 12	35942.40	0.00	332.95	0.00	6.96	6.96	458.56
1980 11 14 12	35942.40	0.17	271.40	0.00	10.78	10.78	562.80
1980 11 15 12	35596.80	3.20	92.72	0.00	12.09	12.09	1098.88
1980 11 16 12	35596.80	4.08	302.11	0.00	8.71	8.71	940.08
1980 11 17 12	35596.80	11.81	94.98	0.00	2.29	2.29	611.76
1980 11 18 12	35274.52	6.18	216.51	0.00	2.62	2.62	619.92
1980 11 19 12	35251.20	0.00	316.79	0.00	0.26	0.26	444.06
1980 11 20 12	35251.20	0.00	330.07	0.00	1.45	1.45	417.25
1980 11 21 12	35251.20	0.00	317.30	0.00	2.48	2.48	425.22
1980 11 22 12	34928.93	0.48	327.34	0.00	2.03	2.03	439.46
1980 11 23 12	34905.60	1.54	109.81	0.00	4.71	4.71	531.96
1980 11 24 12	34905.60	17.78	133.90	0.00	7.54	7.54	986.20
1980 11 25 12	34905.60	0.06	270.94	0.00	7.36	7.36	799.42
1980 11 26 12	34905.60	0.00	305.39	0.00	1.13	1.13	396.48
1980 11 27 12	34560.00	6.01	87.14	0.00	1.42	1.42	521.42
1980 11 28 12	34560.00	0.27	234.30	0.00	4.44	4.44	711.49
1980 11 29 12	34560.00	0.00	152.76	0.00	2.12	2.12	467.16
1980 11 30 12	34560.00	0.00	307.41	0.00	4.04	4.04	524.68
1980 12 01 12	34560.00	0.10	304.05	0.00	7.06	7.06	551.91
1980 12 02 12	34560.00	1.01	230.37	0.00	9.41	9.41	614.87
1980 12 03 12	34214.40	0.07	318.52	0.00	1.51	1.51	444.26
1980 12 04 12	34214.40	0.04	306.47	0.00	1.13	1.13	292.65
1980 12 05 12	34214.40	0.05	87.82	0.00	3.68	3.68	408.86
1980 12 06 12	34214.40	0.00	263.85	0.00	10.18	10.18	733.92
1980 12 07 12	34214.40	0.00	250.64	0.00	14.02	14.02	907.48
1980 12 08 12	34214.40	0.00	290.95	0.00	14.04	14.04	968.70
1980 12 09 12	34214.40	8.00	88.97	0.00	11.96	11.96	1093.87
1980 12 10 12	34214.40	1.01	182.88	0.00	9.86	9.86	994.39
1980 12 11 12	33868.80	0.00	261.72	0.00	1.75	1.75	464.53
1980 12 12 12	33868.80	0.00	230.21	0.00	3.30	3.30	502.09
1980 12 13 12	33868.80	0.00	259.26	0.00	6.20	6.20	599.21
1980 12 14 12	33868.80	0.00	280.19	0.00	2.38	2.38	429.85
1980 12 15 12	33868.80	0.00	234.68	0.00	1.49	1.49	392.70
1980 12 16 12	33868.80	0.00	61.84	0.00	2.96	2.96	555.59
1980 12 17 12	33868.80	0.00	303.41	0.00	1.32	1.32	452.97
1980 12 18 12	33868.80	0.00	293.34	0.00	1.88	1.88	428.38
1980 12 19 12	33868.80	0.00	177.45	0.00	4.69	4.69	564.82
1980 12 20 12	33868.80	0.00	301.39	0.00	-3.68	-3.68	235.67
1980 12 21 12	33868.80	0.00	304.81	0.00	-8.10	-8.10	159.04
