  27.53
  35.00
 564376058
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 10 12	39398.40	23.27	274.96	0.00	19.83	19.83	1978.92
1980 02 11 12	39398.40	0.00	470.46	0.00	12.68	12.68	1127.55
1980 02 12 12	39521.51	0.00	333.07	0.00	12.37	12.37	1018.55
1980 02 13 12	39744.00	0.00	168.52	0.00	13.20	13.20	990.23
1980 02 14 12	39744.00	11.49	95.06	0.00	15.03	15.03	1463.12
1980 02 15 12	39744.00	5.79	314.31	0.00	17.28	17.28	1668.34
1980 02 16 12	39903.90	0.37	447.57	0.00	19.53	19.53	1873.77
1980 02 17 12	40089.60	4.72	217.42	0.00	16.09	16.09	1648.52
1980 02 18 12	40089.60	0.69	296.71	0.00	12.12	12.12	1134.34
1980 02 19 12	40089.60	9.50	228.88	0.00	15.59	15.59	1508.24
1980 02 20 12	40343.97	0.00	498.53	0.00	16.64	16.64	1395.78
1980 02 21 12	40435.20	0.00	499.72	0.00	18.73	18.73	1600.73
1980 02 22 12	40435.20	0.00	497.17	0.00	20.58	20.58	1810.58
1980 02 23 12	40435.20	0.00	497.21	0.00	21.93	21.93	2131.42
1980 02 24 12	40780.80	2.17	407.11	0.00	22.22	22.22	2203.13
1980 02 25 12	40780.80	3.36	407.83	0.00	22.32	22.32	2253.75
1980 02 26 12	40780.80	0.04	542.44	0.00	14.42	14.42	1149.27
1980 02 27 12	40780.80	0.00	490.75	0.00	8.55	8.55	704.69
1980 02 28 12	41126.40	0.03	531.93	0.00	12.78	12.78	1091.91
1980 02 29 12	41126.40	11.38	431.96	0.00	15.42	15.42	1330.88
1980 03 01 12	41126.40	22.74	331.99	0.00	18.07	18.07	1569.43
1980 03 02 12	41433.50	11.91	350.06	0.00	16.94	16.94	1685.22
1980 03 03 12	41472.00	0.00	565.48	0.00	6.34	6.34	688.98
1980 03 04 12	41472.00	0.00	555.92	0.00	8.34	8.34	799.77
1980 03 05 12	41472.00	0.00	467.72	0.00	18.14	18.14	1565.01
1980 03 06 12	41817.60	0.00	527.76	0.00	21.23	21.23	1832.62
1980 03 07 12	41817.60	0.00	558.04	0.00	22.99	22.99	1949.37
1980 03 08 12	41817.60	0.00	558.76	0.00	22.14	22.14	2010.20
1980 03 09 12	42156.91	0.38	495.95	0.00	21.92	21.92	2072.08
1980 03 10 12	42163.20	1.14	409.00	0.00	21.72	21.72	2137.16
1980 03 11 12	42163.20	0.52	569.73	0.00	22.47	22.47	1939.43
1980 03 12 12	42163.20	0.31	542.79	0.00	22.72	22.72	1931.54
1980 03 13 12	42508.80	3.47	355.09	0.00	23.56	23.56	2427.50
1980 03 14 12	42508.80	0.03	585.15	0.00	20.73	20.73	1883.88
1980 03 15 12	42508.80	0.00	534.46	0.00	16.42	16.42	1311.62
1980 03 16 12	42854.40	0.00	519.86	0.00	20.34	20.34	1752.56
1980 03 17 12	42854.40	0.00	544.57	0.00	23.09	23.09	2134.22
1980 03 18 12	42854.40	0.00	415.87	0.00	23.28	23.28	2297.10
1980 03 19 12	42854.40	0.00	392.49	0.00	23.07	23.07	2233.14
1980 03 20 12	43200.00	1.26	432.69	0.00	25.03	25.03	2451.24
1980 03 21 12	43200.00	0.36	565.65	0.00	22.42	22.42	2200.73
1980 03 22 12	43200.00	0.00	619.88	0.00	15.88	15.88	1145.90
1980 03 23 12	43545.60	0.00	605.32	0.00	15.94	15.94	1121.02
1980 03 24 12	43545.60	0.01	570.36	0.00	20.35	20.35	1729.19
1980 03 25 12	43545.60	0.10	576.58	0.00	22.72	22.72	2154.49
1980 03 26 12	43545.60	3.60	441.23	0.00	22.85	22.85	2190.62
1980 03 27 12	43891.20	0.51	417.89	0.00	23.74	23.74	2183.25
1980 03 28 12	43891.20	3.98	545.63	0.00	24.19	24.19	2268.25
1980 03 29 12	43891.20	1.84	290.93	0.00	23.52	23.52	2328.30
1980 03 30 12	44236.80	5.46	334.09	0.00	25.08	25.08	2579.30
1980 03 31 12	44236.80	36.71	408.88	0.00	23.08	23.08	2300.15
1980 04 01 12	44236.80	4.31	160.11	0.00	16.68	16.68	1579.07
1980 04 02 12	44243.09	0.76	453.47	0.00	21.34	21.34	2060.41
1980 04 03 12	44582.40	0.40	430.39	0.00	25.36	25.36	2470.82
1980 04 04 12	44582.40	0.22	509.29	0.00	24.89	24.89	2263.62
1980 04 05 12	44582.40	1.76	567.04	0.00	23.17	23.17	2158.96
1980 04 06 12	44928.00	0.32	506.96	0.00	18.89	18.89	1577.03
1980 04 07 12	44928.00	23.32	342.66	0.00	23.09	23.09	2201.03
1980 04 08 12	44928.00	2.89	516.30	0.00	24.47	24.47	2272.97
1980 04 09 12	44966.50	0.69	543.03	0.00	25.33	25.33	2459.89
1980 04 10 12	45273.60	0.00	594.09	0.00	23.23	23.23	2006.94
1980 04 11 12	45273.60	0.00	602.11	0.00	21.00	21.00	1428.75
1980 04 12 12	45273.60	7.46	437.82	0.00	23.28	23.28	1984.26
1980 04 13 12	45619.20	1.02	568.05	0.00	24.15	24.15	2208.34
1980 04 14 12	45619.20	20.38	180.91	0.00	22.25	22.25	2367.47
1980 04 15 12	45619.20	0.00	405.78	0.00	18.61	18.61	1672.50
1980 04 16 12	45619.20	0.00	611.50	0.00	18.43	18.43	1395.93
1980 04 17 12	45964.80	0.00	570.55	0.00	18.12	18.12	1299.83
1980 04 18 12	45964.80	0.03	479.97	0.00	21.76	21.76	1793.90
1980 04 19 12	45964.80	0.22	264.08	0.00	21.88	21.88	2074.12
1980 04 20 12	46056.03	0.15	432.06	0.00	22.04	22.04	1883.41
1980 04 21 12	46310.40	0.00	603.38	0.00	21.23	21.23	1681.44
1980 04 22 12	46310.40	0.00	607.81	0.00	21.45	21.45	1589.05
1980 04 23 12	46310.40	0.00	598.67	0.00	22.37	22.37	1649.45
1980 04 24 12	46496.10	0.00	485.53	0.00	22.53	22.53	2008.06
1980 04 25 12	46656.00	0.00	599.71	0.00	22.77	22.77	1870.44
1980 04 26 12	46656.00	0.08	566.30	0.00	23.92	23.92	2104.92
1980 04 27 12	46656.00	0.11	507.57	0.00	24.76	24.76	2380.79
1980 04 28 12	46841.70	0.00	526.97	0.00	22.44	22.44	2000.78
1980 04 29 12	47001.60	0.00	508.02	0.00	18.78	18.78	1615.14
1980 04 30 12	47001.60	0.16	573.99	0.00	21.59	21.59	1833.43
1980 05 01 12	47001.60	0.00	376.27	0.00	21.50	21.50	1795.70
1980 05 02 12	47143.66	0.13	527.61	0.00	22.76	22.76	1786.99
1980 05 03 12	47347.20	0.00	474.51	0.00	24.17	24.17	1997.14
1980 05 04 12	47347.20	0.00	629.22	0.00	23.94	23.94	2023.93
1980 05 05 12	47347.20	0.00	649.68	0.00	22.59	22.59	1888.97
1980 05 06 12	47385.70	0.00	653.99	0.00	22.23	22.23	1801.23
1980 05 07 12	47692.80	0.00	648.05	0.00	23.02	23.02	1960.54
1980 05 08 12	47692.80	11.74	340.18	0.00	22.28	22.28	2153.54
1980 05 09 12	47692.80	23.02	355.58	0.00	24.85	24.85	2547.40
1980 05 10 12	47692.80	0.21	538.49	0.00	23.75	23.75	2162.30
1980 05 11 12	47878.50	0.00	640.03	0.00	25.86	25.86	2145.19
1980 05 12 12	48038.40	0.00	632.63	0.00	25.09	25.09	2046.23
1980 05 13 12	48038.40	0.00	628.18	0.00	26.17	26.17	2243.21
1980 05 14 12	48038.40	1.39	403.07	0.00	25.96	25.96	2427.34
1980 05 15 12	48038.40	0.07	562.84	0.00	26.67	26.67	2445.15
1980 05 16 12	48224.10	1.54	470.83	0.00	27.44	27.44	2525.40
1980 05 17 12	48384.00	1.13	514.00	0.00	27.67	27.67	2572.14
1980 05 18 12	48384.00	0.09	447.59	0.00	27.99	27.99	2645.44
1980 05 19 12	48384.00	1.87	521.87	0.00	28.87	28.87	2640.08
1980 05 20 12	48384.00	9.52	409.28	0.00	28.34	28.34	2879.18
1980 05 21 12	48422.50	15.32	423.83	0.00	26.66	26.66	2706.68
1980 05 22 12	48606.49	23.41	344.55	0.00	26.91	26.91	2711.26
1980 05 23 12	48729.60	1.62	501.76	0.00	27.38	27.38	2680.46
1980 05 24 12	48729.60	9.43	462.31	0.00	26.98	26.98	2715.37
1980 05 25 12	48729.60	15.42	368.94	0.00	26.43	26.43	2785.35
1980 05 26 12	48729.60	10.33	369.20	0.00	25.91	25.91	2709.01
1980 05 27 12	48729.60	0.00	543.23	0.00	25.39	25.39	2388.42
1980 05 28 12	48820.83	0.00	538.90	0.00	25.32	25.32	2319.72
1980 05 29 12	49008.06	0.00	533.74	0.00	24.58	24.58	2141.03
1980 05 30 12	49075.20	0.00	516.59	0.00	25.12	25.12	2243.24
1980 05 31 12	49075.20	0.00	472.01	0.00	24.80	24.80	2283.76
1980 06 01 12	49075.20	0.00	465.40	0.00	25.45	25.45	2383.05
1980 06 02 12	49075.20	0.00	496.00	0.00	25.49	25.49	2495.93
1980 06 03 12	49075.20	0.00	509.86	0.00	26.41	26.41	2521.15
1980 06 04 12	49075.20	0.00	542.34	0.00	29.15	29.15	2767.87
1980 06 05 12	49081.49	0.00	634.75	0.00	29.51	29.51	2733.81
1980 06 06 12	49166.43	0.61	485.17	0.00	29.52	29.52	2784.32
1980 06 07 12	49260.90	0.00	649.80	0.00	26.97	26.97	2314.74
1980 06 08 12	49353.66	0.00	639.19	0.00	26.89	26.89	2281.20
1980 06 09 12	49397.47	0.96	638.44	0.00	27.81	27.81	2453.86
1980 06 10 12	49420.80	8.60	428.72	0.00	26.86	26.86	2637.47
1980 06 11 12	49420.80	8.58	348.84	0.00	27.29	27.29	2759.22
1980 06 12 12	49420.80	2.01	319.02	0.00	27.54	27.54	2728.30
1980 06 13 12	49420.80	7.47	509.57	0.00	26.60	26.60	2484.14
1980 06 14 12	49420.80	0.00	663.40	0.00	25.51	25.51	2057.51
1980 06 15 12	49420.80	0.00	667.99	0.00	26.75	26.75	2026.33
1980 06 16 12	49420.80	0.00	660.56	0.00	27.70	27.70	2147.83
1980 06 17 12	49420.80	0.00	563.88	0.00	27.37	27.37	2364.43
1980 06 18 12	49420.80	1.67	488.26	0.00	28.48	28.48	2694.10
1980 06 19 12	49420.80	9.03	413.03	0.00	27.73	27.73	2843.75
1980 06 20 12	49420.80	7.72	458.88	0.00	27.86	27.86	2809.00
1980 06 21 12	49420.80	37.25	364.57	0.00	27.32	27.32	2792.82
1980 06 22 12	49420.80	3.44	531.00	0.00	27.98	27.98	2811.64
1980 06 23 12	49420.80	2.16	378.35	0.00	27.98	27.98	2824.99
1980 06 24 12	49420.80	1.26	447.74	0.00	28.37	28.37	2832.87
1980 06 25 12	49420.80	0.50	572.28	0.00	28.21	28.21	2905.69
1980 06 26 12	49420.80	0.47	577.45	0.00	28.84	28.84	3080.55
1980 06 27 12	49420.80	0.01	553.59	0.00	28.66	28.66	2929.15
1980 06 28 12	49420.80	0.01	525.99	0.00	28.78	28.78	2787.29
1980 06 29 12	49420.80	5.29	475.77	0.00	29.08	29.08	2877.60
1980 06 30 12	49420.80	3.78	444.45	0.00	28.26	28.26	2899.84
1980 07 01 12	49420.80	5.55	496.95	0.00	28.59	28.59	2894.95
1980 07 02 12	49397.47	5.86	361.67	0.00	28.44	28.44	2971.12
1980 07 03 12	49297.69	2.36	436.97	0.00	28.16	28.16	2789.18
1980 07 04 12	49217.25	11.78	330.82	0.00	28.51	28.51	2949.90
1980 07 05 12	49113.70	0.11	507.52	0.00	28.17	28.17	2883.96
1980 07 06 12	49075.20	0.62	556.15	0.00	29.69	29.69	2979.95
1980 07 07 12	49075.20	2.09	599.44	0.00	30.45	30.45	2997.31
1980 07 08 12	49075.20	2.16	497.03	0.00	29.92	29.92	3058.98
1980 07 09 12	49075.20	16.15	446.37	0.00	28.84	28.84	3011.14
1980 07 10 12	49075.20	0.22	493.19	0.00	29.90	29.90	3137.66
1980 07 11 12	49075.20	0.55	534.19	0.00	29.86	29.86	3154.72
1980 07 12 12	49051.87	0.04	632.68	0.00	29.63	29.63	2940.73
1980 07 13 12	48915.30	0.30	532.64	0.00	29.29	29.29	3029.18
1980 07 14 12	48768.11	0.74	587.89	0.00	30.24	30.24	3279.91
1980 07 15 12	48729.60	14.49	488.24	0.00	30.26	30.26	3268.04
1980 07 16 12	48729.60	5.92	394.92	0.00	29.14	29.14	3139.13
1980 07 17 12	48729.60	11.73	406.42	0.00	28.40	28.40	2948.25
1980 07 18 12	48729.60	9.68	298.64	0.00	27.73	27.73	2767.79
1980 07 19 12	48706.27	8.65	354.94	0.00	27.75	27.75	2830.03
1980 07 20 12	48526.06	5.32	363.73	0.00	27.92	27.92	2922.76
1980 07 21 12	48384.00	6.93	453.39	0.00	27.57	27.57	2847.84
1980 07 22 12	48384.00	8.98	383.14	0.00	27.29	27.29	2831.28
1980 07 23 12	48384.00	11.20	365.30	0.00	27.75	27.75	2819.32
1980 07 24 12	48384.00	8.04	310.90	0.00	27.52	27.52	2839.05
1980 07 25 12	48316.86	8.64	410.60	0.00	28.16	28.16	2941.34
1980 07 26 12	48076.90	1.05	429.33	0.00	28.55	28.55	3046.01
1980 07 27 12	48038.40	4.37	520.40	0.00	28.78	28.78	3044.57
1980 07 28 12	48038.40	1.05	558.25	0.00	28.64	28.64	3052.76
1980 07 29 12	48038.40	0.18	496.04	0.00	28.31	28.31	2943.26
1980 07 30 12	48015.07	3.00	435.87	0.00	27.93	27.93	2830.81
1980 07 31 12	47731.31	7.36	438.35	0.00	28.73	28.73	2926.43
1980 08 01 12	47692.80	1.10	513.97	0.00	28.87	28.87	2858.18
1980 08 02 12	47692.80	0.56	547.95	0.00	28.66	28.66	2902.05
1980 08 03 12	47692.80	0.44	519.81	0.00	28.67	28.67	2933.59
1980 08 04 12	47569.69	0.54	488.17	0.00	29.87	29.87	2974.32
1980 08 05 12	47347.20	0.87	449.86	0.00	29.64	29.64	2919.68
1980 08 06 12	47347.20	0.42	465.00	0.00	28.79	28.79	2945.08
1980 08 07 12	47347.20	0.67	618.82	0.00	28.90	28.90	2891.10
1980 08 08 12	47347.20	6.62	422.55	0.00	28.27	28.27	2982.48
1980 08 09 12	47001.60	0.17	384.25	0.00	28.96	28.96	3012.50
1980 08 10 12	47001.60	14.16	347.59	0.00	28.44	28.44	2920.76
1980 08 11 12	47001.60	4.64	388.60	0.00	27.91	27.91	2908.74
1980 08 12 12	47001.60	32.25	406.46	0.00	28.65	28.65	3000.72
1980 08 13 12	46662.29	4.82	387.32	0.00	27.35	27.35	2829.73
1980 08 14 12	46656.00	5.32	348.16	0.00	27.85	27.85	2893.66
1980 08 15 12	46656.00	3.46	483.87	0.00	29.31	29.31	3028.10
1980 08 16 12	46656.00	4.05	505.94	0.00	29.56	29.56	2993.78
1980 08 17 12	46310.40	11.47	329.19	0.00	29.32	29.32	3211.68
1980 08 18 12	46310.40	6.28	520.88	0.00	29.54	29.54	3029.03
1980 08 19 12	46310.40	1.52	377.57	0.00	28.48	28.48	2968.82
1980 08 20 12	46310.40	7.14	492.78	0.00	29.07	29.07	3081.75
1980 08 21 12	45964.80	10.34	347.05	0.00	29.16	29.16	3202.40
1980 08 22 12	45964.80	1.62	580.44	0.00	29.85	29.85	3128.62
1980 08 23 12	45964.80	8.08	530.95	0.00	29.45	29.45	3015.84
1980 08 24 12	45841.69	3.33	407.51	0.00	28.26	28.26	2923.60
1980 08 25 12	45619.20	2.83	613.59	0.00	27.40	27.40	2653.76
1980 08 26 12	45619.20	0.28	514.58	0.00	27.25	27.25	2637.79
1980 08 27 12	45619.20	0.01	485.81	0.00	28.35	28.35	2777.81
1980 08 28 12	45279.89	1.02	458.38	0.00	29.00	29.00	2936.80
1980 08 29 12	45273.60	8.91	434.64	0.00	28.95	28.95	2955.00
1980 08 30 12	45273.60	7.91	487.60	0.00	28.68	28.68	2930.40
1980 08 31 12	45273.60	13.26	476.75	0.00	28.22	28.22	2896.22
1980 09 01 12	44928.00	12.59	334.40	0.00	27.39	27.39	2852.56
1980 09 02 12	44928.00	27.49	334.21	0.00	26.64	26.64	2823.33
1980 09 03 12	44928.00	7.59	373.78	0.00	26.92	26.92	2841.42
1980 09 04 12	44620.90	0.53	391.96	0.00	26.81	26.81	2795.92
1980 09 05 12	44582.40	2.81	339.58	0.00	26.84	26.84	2819.95
1980 09 06 12	44582.40	3.05	432.73	0.00	27.03	27.03	2743.81
1980 09 07 12	44582.40	0.30	371.40	0.00	27.77	27.77	2935.02
1980 09 08 12	44236.80	0.44	442.53	0.00	28.18	28.18	2910.99
1980 09 09 12	44236.80	3.09	482.69	0.00	27.62	27.62	2736.43
1980 09 10 12	44236.80	2.32	559.62	0.00	26.65	26.65	2539.50
1980 09 11 12	43891.20	4.05	472.43	0.00	26.68	26.68	2601.13
1980 09 12 12	43891.20	7.75	330.14	0.00	26.40	26.40	2718.09
1980 09 13 12	43891.20	2.93	407.49	0.00	27.11	27.11	2703.77
1980 09 14 12	43891.20	9.13	313.06	0.00	27.32	27.32	2801.62
1980 09 15 12	43545.60	1.86	416.28	0.00	27.22	27.22	2790.79
1980 09 16 12	43545.60	3.93	395.14	0.00	27.78	27.78	2830.89
1980 09 17 12	43545.60	2.17	446.89	0.00	28.03	28.03	2885.31
1980 09 18 12	43200.00	1.40	498.29	0.00	27.96	27.96	2870.97
1980 09 19 12	43200.00	1.49	556.78	0.00	28.35	28.35	2849.41
1980 09 20 12	43200.00	0.46	480.33	0.00	27.94	27.94	3032.46
1980 09 21 12	43200.00	0.00	521.95	0.00	27.26	27.26	2827.62
1980 09 22 12	42854.40	0.80	443.71	0.00	28.04	28.04	2875.36
1980 09 23 12	42854.40	2.63	329.50	0.00	27.98	27.98	2880.02
1980 09 24 12	42854.40	6.57	537.66	0.00	28.27	28.27	2823.45
1980 09 25 12	42508.80	2.15	290.44	0.00	28.27	28.27	2994.13
1980 09 26 12	42508.80	5.58	312.65	0.00	28.43	28.43	3052.38
1980 09 27 12	42508.80	1.34	444.17	0.00	28.31	28.31	2987.03
1980 09 28 12	42508.80	1.23	480.52	0.00	28.02	28.02	2885.81
1980 09 29 12	42163.20	0.00	425.50	0.00	28.34	28.34	2958.32
1980 09 30 12	42163.20	6.98	550.93	0.00	27.66	27.66	2959.08
1980 10 01 12	42163.20	14.82	384.27	0.00	26.62	26.62	2849.74
1980 10 02 12	41817.60	0.04	321.07	0.00	25.66	25.66	2671.83
1980 10 03 12	41817.60	7.00	399.40	0.00	25.80	25.80	2658.27
1980 10 04 12	41817.60	0.00	576.04	0.00	24.23	24.23	2166.38
1980 10 05 12	41779.10	0.00	586.72	0.00	23.08	23.08	1913.35
1980 10 06 12	41472.00	0.10	584.28	0.00	22.62	22.62	1883.15
1980 10 07 12	41472.00	0.21	550.69	0.00	23.81	23.81	2209.83
1980 10 08 12	41472.00	0.00	543.95	0.00	24.67	24.67	2304.27
1980 10 09 12	41126.40	0.00	501.46	0.00	23.98	23.98	2292.09
1980 10 10 12	41126.40	0.00	519.99	0.00	24.87	24.87	2334.65
1980 10 11 12	41126.40	0.00	496.06	0.00	26.26	26.26	2455.42
1980 10 12 12	41120.11	0.00	545.44	0.00	23.96	23.96	2172.66
1980 10 13 12	40780.80	0.00	576.57	0.00	20.65	20.65	1541.70
1980 10 14 12	40780.80	0.00	508.75	0.00	22.11	22.11	1863.47
1980 10 15 12	40780.80	0.00	468.84	0.00	25.29	25.29	2321.17
1980 10 16 12	40558.31	0.05	447.78	0.00	23.96	23.96	2285.11
1980 10 17 12	40435.20	2.09	393.70	0.00	24.91	24.91	2451.24
1980 10 18 12	40435.20	0.43	438.30	0.00	26.54	26.54	2616.34
1980 10 19 12	40435.20	1.89	428.29	0.00	27.06	27.06	2706.40
1980 10 20 12	40089.60	0.20	406.66	0.00	25.35	25.35	2596.82
1980 10 21 12	40089.60	0.08	422.79	0.00	25.48	25.48	2481.95
1980 10 22 12	40089.60	3.06	360.69	0.00	25.90	25.90	2437.13
1980 10 23 12	40089.60	1.07	437.28	0.00	25.85	25.85	2588.60
1980 10 24 12	39744.00	0.00	472.51	0.00	25.18	25.18	2432.63
1980 10 25 12	39744.00	0.01	531.11	0.00	23.88	23.88	2159.02
1980 10 26 12	39744.00	0.00	549.58	0.00	17.03	17.03	1232.67
1980 10 27 12	39737.71	0.00	504.73	0.00	19.75	19.75	1687.67
1980 10 28 12	39398.40	1.90	396.16	0.00	26.51	26.51	2707.71
1980 10 29 12	39398.40	0.04	387.95	0.00	26.81	26.81	2709.96
1980 10 30 12	39398.40	3.38	392.21	0.00	27.20	27.20	2888.80
1980 10 31 12	39398.40	0.08	423.86	0.00	25.14	25.14	2550.48
1980 11 01 12	39076.13	0.00	484.47	0.00	20.79	20.79	1770.20
1980 11 02 12	39052.80	0.00	372.64	0.00	20.03	20.03	1804.67
1980 11 03 12	39052.80	0.00	363.53	0.00	22.81	22.81	2150.54
1980 11 04 12	39052.80	1.41	278.61	0.00	24.63	24.63	2417.38
1980 11 05 12	38830.31	0.00	472.89	0.00	22.60	22.60	1954.94
1980 11 06 12	38707.20	0.00	488.38	0.00	15.82	15.82	1045.69
1980 11 07 12	38707.20	0.00	471.62	0.00	15.99	15.99	1157.41
1980 11 08 12	38707.20	4.50	354.18	0.00	21.09	21.09	1756.69
1980 11 09 12	38668.69	2.15	201.34	0.00	24.44	24.44	2488.10
1980 11 10 12	38384.93	0.30	219.67	0.00	25.05	25.05	2647.30
1980 11 11 12	38361.60	2.12	269.70	0.00	23.65	23.65	2240.52
1980 11 12 12	38361.60	0.01	359.37	0.00	20.31	20.31	1732.88
1980 11 13 12	38361.60	0.00	410.27	0.00	19.27	19.27	1638.94
1980 11 14 12	38323.10	0.29	210.98	0.00	21.22	21.22	2023.96
1980 11 15 12	38083.14	19.69	268.21	0.00	24.17	24.17	2514.71
1980 11 16 12	38016.00	5.39	226.94	0.00	21.60	21.60	2278.82
1980 11 17 12	38016.00	17.65	204.66	0.00	17.50	17.50	1804.34
1980 11 18 12	38016.00	1.45	388.79	0.00	22.31	22.31	2267.78
1980 11 19 12	38016.00	0.00	280.10	0.00	16.63	16.63	1487.36
1980 11 20 12	37873.94	0.00	428.90	0.00	14.21	14.21	1219.14
1980 11 21 12	37693.73	0.00	398.84	0.00	14.78	14.78	1199.24
1980 11 22 12	37670.40	0.01	386.05	0.00	15.12	15.12	1303.04
1980 11 23 12	37670.40	0.08	388.51	0.00	21.39	21.39	2030.22
1980 11 24 12	37670.40	4.24	319.63	0.00	24.30	24.30	2462.48
1980 11 25 12	37670.40	0.47	352.99	0.00	21.45	21.45	2066.22
1980 11 26 12	37631.89	1.35	246.81	0.00	21.38	21.38	2116.12
1980 11 27 12	37484.70	9.19	191.02	0.00	22.46	22.46	2407.39
1980 11 28 12	37348.13	23.42	151.89	0.00	18.18	18.18	1819.72
1980 11 29 12	37324.80	0.00	392.78	0.00	14.98	14.98	1231.25
1980 11 30 12	37324.80	0.00	439.18	0.00	13.50	13.50	984.82
1980 12 01 12	37324.80	0.00	330.78	0.00	14.74	14.74	1283.74
1980 12 02 12	37324.80	0.00	366.21	0.00	21.28	21.28	1865.84
1980 12 03 12	37324.80	0.00	419.97	0.00	18.82	18.82	1593.11
1980 12 04 12	37324.80	0.00	379.19	0.00	17.14	17.14	1527.00
1980 12 05 12	37286.30	0.00	379.72	0.00	19.16	19.16	1690.49
1980 12 06 12	37182.75	0.00	396.10	0.00	18.69	18.69	1616.02
1980 12 07 12	37102.31	0.00	405.21	0.00	18.96	18.96	1587.73
1980 12 08 12	37002.53	0.00	377.64	0.00	18.90	18.90	1700.89
1980 12 09 12	36979.20	0.00	402.58	0.00	20.08	20.08	1764.14
1980 12 10 12	36979.20	0.07	400.25	0.00	21.27	21.27	1937.79
1980 12 11 12	36979.20	0.00	165.25	0.00	19.45	19.45	1971.45
1980 12 12 12	36979.20	0.00	424.67	0.00	13.49	13.49	1112.10
1980 12 13 12	36979.20	0.00	417.82	0.00	15.19	15.19	1172.36
1980 12 14 12	36979.20	0.17	415.62	0.00	14.91	14.91	1070.36
1980 12 15 12	36979.20	1.32	406.04	0.00	14.16	14.16	1078.07
1980 12 16 12	36979.20	7.33	279.29	0.00	16.99	16.99	1593.26
1980 12 17 12	36979.20	4.75	247.57	0.00	17.35	17.35	1444.79
1980 12 18 12	36979.20	0.00	428.05	0.00	11.81	11.81	911.09
1980 12 19 12	36979.20	0.00	413.85	0.00	14.30	14.30	1084.87
