  31.76
  72.00
 424576484
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 07 12	41472.00	10.63	252.74	0.00	16.21	16.21	1651.91
1980 03 08 12	41619.53	14.43	354.07	0.00	21.25	21.25	2148.21
1980 03 09 12	41817.60	1.14	460.86	0.00	20.12	20.12	1827.94
1980 03 10 12	41817.60	0.53	466.58	0.00	18.42	18.42	1549.01
1980 03 11 12	42163.20	0.00	394.21	0.00	14.61	14.61	1124.96
1980 03 12 12	42163.20	18.13	296.13	0.00	15.01	15.01	1467.40
1980 03 13 12	42163.20	2.06	498.28	0.00	18.34	18.34	1710.04
1980 03 14 12	42508.80	0.00	506.13	0.00	9.65	9.65	822.94
1980 03 15 12	42508.80	0.00	423.97	0.00	8.92	8.92	762.02
1980 03 16 12	42508.80	4.40	141.44	0.00	13.55	13.55	1340.93
1980 03 17 12	42854.40	51.83	246.18	0.00	18.61	18.61	1900.98
1980 03 18 12	42854.40	7.13	508.43	0.00	11.99	11.99	1133.63
1980 03 19 12	42854.40	0.61	346.06	0.00	10.38	10.38	981.75
1980 03 20 12	43200.00	4.95	317.32	0.00	18.18	18.18	1846.04
1980 03 21 12	43200.00	13.53	526.89	0.00	15.26	15.26	1390.01
1980 03 22 12	43200.00	0.01	530.32	0.00	8.22	8.22	759.92
1980 03 23 12	43545.60	1.14	434.88	0.00	11.72	11.72	948.07
1980 03 24 12	43545.60	10.05	353.55	0.00	17.78	17.78	1637.38
1980 03 25 12	43545.60	1.65	366.08	0.00	11.85	11.85	1109.37
1980 03 26 12	43891.20	29.54	108.06	0.00	12.18	12.18	1297.77
1980 03 27 12	43891.20	41.55	163.75	0.00	13.26	13.26	1426.31
1980 03 28 12	43891.20	72.17	199.16	0.00	17.72	17.72	1846.71
1980 03 29 12	44236.80	10.52	258.31	0.00	17.13	17.13	1773.66
1980 03 30 12	44236.80	20.52	510.69	0.00	17.31	17.31	1654.20
1980 03 31 12	44236.80	0.00	517.65	0.00	14.01	14.01	1160.08
1980 04 01 12	44582.40	0.59	522.61	0.00	14.00	14.00	1175.27
1980 04 02 12	44582.40	18.43	134.28	0.00	14.78	14.78	1456.69
1980 04 03 12	44652.56	4.71	384.67	0.00	18.91	18.91	1960.23
1980 04 04 12	44928.00	2.54	498.17	0.00	18.71	18.71	1729.29
1980 04 05 12	44928.00	0.00	532.88	0.00	10.53	10.53	931.85
1980 04 06 12	45251.25	0.28	268.50	0.00	11.58	11.58	997.42
1980 04 07 12	45273.60	20.81	277.51	0.00	14.63	14.63	1516.95
1980 04 08 12	45273.60	5.72	344.04	0.00	19.22	19.22	1929.53
1980 04 09 12	45619.20	1.24	547.87	0.00	14.19	14.19	1130.60
1980 04 10 12	45619.20	5.00	539.54	0.00	13.13	13.13	994.55
1980 04 11 12	45619.20	12.43	367.40	0.00	15.13	15.13	1264.22
1980 04 12 12	45964.80	82.94	180.73	0.00	16.79	16.79	1770.44
1980 04 13 12	45964.80	28.31	249.50	0.00	19.25	19.25	2009.65
1980 04 14 12	45964.80	1.64	371.34	0.00	12.21	12.21	1177.64
1980 04 15 12	46288.04	0.00	556.02	0.00	11.87	11.87	989.12
1980 04 16 12	46310.40	0.00	558.06	0.00	13.02	13.02	957.61
1980 04 17 12	46310.40	0.02	547.62	0.00	15.96	15.96	1113.71
1980 04 18 12	46508.47	1.32	331.78	0.00	15.46	15.46	1371.54
1980 04 19 12	46656.00	3.26	395.15	0.00	16.45	16.45	1470.48
1980 04 20 12	46656.00	0.00	549.26	0.00	18.41	18.41	1485.59
1980 04 21 12	46656.09	0.00	548.74	0.00	18.75	18.75	1480.39
1980 04 22 12	47001.60	0.00	547.85	0.00	20.17	20.17	1635.72
1980 04 23 12	47001.60	0.00	519.59	0.00	21.81	21.81	1713.01
1980 04 24 12	47001.60	0.00	549.66	0.00	20.37	20.37	1813.77
1980 04 25 12	47347.20	5.10	401.62	0.00	19.83	19.83	1953.87
1980 04 26 12	47347.20	57.17	412.97	0.00	20.96	20.96	2080.48
1980 04 27 12	47347.20	0.89	463.65	0.00	18.07	18.07	1654.55
1980 04 28 12	47692.80	0.00	420.11	0.00	14.81	14.81	1305.31
1980 04 29 12	47692.80	0.38	547.52	0.00	16.31	16.31	1381.55
1980 04 30 12	47692.80	0.08	469.33	0.00	17.58	17.58	1526.60
1980 05 01 12	47762.96	6.66	250.50	0.00	19.46	19.46	1946.69
1980 05 02 12	48038.40	2.29	322.42	0.00	18.96	18.96	1848.52
1980 05 03 12	48038.40	9.84	306.14	0.00	20.12	20.12	1982.27
1980 05 04 12	48038.40	0.01	539.52	0.00	20.78	20.78	1850.16
1980 05 05 12	48384.00	0.13	560.57	0.00	18.82	18.82	1548.88
1980 05 06 12	48384.00	0.00	585.22	0.00	20.32	20.32	1638.37
1980 05 07 12	48384.00	6.60	401.44	0.00	21.39	21.39	2012.41
1980 05 08 12	48384.00	10.49	432.35	0.00	21.68	21.68	2119.95
1980 05 09 12	48729.60	4.35	593.15	0.00	17.91	17.91	1517.32
1980 05 10 12	48729.60	0.00	590.61	0.00	17.23	17.23	1383.36
1980 05 11 12	48729.60	0.00	585.93	0.00	20.92	20.92	1925.97
1980 05 12 12	48729.69	0.00	578.40	0.00	22.30	22.30	2058.70
1980 05 13 12	49075.20	0.07	469.48	0.00	23.31	23.31	2243.10
1980 05 14 12	49075.20	6.51	348.04	0.00	23.18	23.18	2396.87
1980 05 15 12	49075.20	1.59	425.42	0.00	22.53	22.53	2217.14
1980 05 16 12	49075.20	45.20	263.74	0.00	23.08	23.08	2476.94
1980 05 17 12	49420.80	82.15	374.31	0.00	22.58	22.58	2403.71
1980 05 18 12	49420.80	8.43	384.82	0.00	22.44	22.44	2277.31
1980 05 19 12	49420.80	6.81	353.84	0.00	24.20	24.20	2549.48
1980 05 20 12	49420.80	40.85	396.55	0.00	22.72	22.72	2338.56
1980 05 21 12	49490.96	2.43	413.81	0.00	22.69	22.69	2253.68
1980 05 22 12	49766.40	31.28	378.80	0.00	23.50	23.50	2396.71
1980 05 23 12	49766.40	0.32	281.64	0.00	23.41	23.41	2467.09
1980 05 24 12	49766.40	0.00	567.94	0.00	25.06	25.06	2456.31
1980 05 25 12	49766.40	2.74	461.99	0.00	25.62	25.62	2672.65
1980 05 26 12	49766.48	3.20	571.06	0.00	25.88	25.88	2602.20
1980 05 27 12	50089.64	0.00	553.00	0.00	24.76	24.76	2331.24
1980 05 28 12	50112.00	0.00	256.82	0.00	24.57	24.57	2488.57
1980 05 29 12	50112.00	0.00	520.92	0.00	24.74	24.74	2371.48
1980 05 30 12	50112.00	0.00	524.01	0.00	23.86	23.86	2281.55
1980 05 31 12	50112.00	0.00	576.30	0.00	24.39	24.39	2305.14
1980 06 01 12	50112.00	0.00	607.61	0.00	24.31	24.31	2261.81
1980 06 02 12	50182.16	0.00	612.32	0.00	23.99	23.99	2235.19
1980 06 03 12	50457.60	0.00	614.03	0.00	23.78	23.78	2222.34
1980 06 04 12	50457.60	0.00	600.95	0.00	25.32	25.32	2464.62
1980 06 05 12	50457.60	0.00	602.43	0.00	26.27	26.27	2627.03
1980 06 06 12	50457.60	0.00	596.95	0.00	26.57	26.57	2702.11
1980 06 07 12	50457.60	0.00	496.11	0.00	26.14	26.14	2730.76
1980 06 08 12	50457.60	2.43	392.55	0.00	27.37	27.37	3027.87
1980 06 09 12	50457.60	2.17	608.57	0.00	23.43	23.43	2196.07
1980 06 10 12	50457.60	0.00	627.09	0.00	19.48	19.48	1618.83
1980 06 11 12	50457.60	0.00	623.85	0.00	22.42	22.42	1733.40
1980 06 12 12	50457.69	0.00	626.37	0.00	23.75	23.75	1804.48
1980 06 13 12	50527.76	0.00	621.09	0.00	23.56	23.56	1887.83
1980 06 14 12	50655.67	0.00	612.80	0.00	24.65	24.65	2242.37
1980 06 15 12	50780.84	0.00	599.12	0.00	25.28	25.28	2420.56
1980 06 16 12	50803.20	0.00	604.98	0.00	25.11	25.11	2403.71
1980 06 17 12	50803.20	3.78	501.57	0.00	25.49	25.49	2544.42
1980 06 18 12	50803.20	8.69	320.31	0.00	26.57	26.57	2845.05
1980 06 19 12	50803.20	12.64	269.26	0.00	26.72	26.72	2837.43
1980 06 20 12	50803.20	5.52	457.61	0.00	26.62	26.62	2761.30
1980 06 21 12	50803.20	1.03	279.95	0.00	26.54	26.54	2823.47
1980 06 22 12	50803.20	0.56	402.73	0.00	26.76	26.76	2753.11
1980 06 23 12	50803.20	13.66	285.00	0.00	26.42	26.42	2859.75
1980 06 24 12	50803.20	12.04	323.62	0.00	25.66	25.66	2699.20
1980 06 25 12	50803.20	31.44	353.86	0.00	26.92	26.92	2949.66
1980 06 26 12	50780.84	2.32	419.18	0.00	28.39	28.39	3145.54
1980 06 27 12	50655.67	0.17	459.78	0.00	28.83	28.83	3074.67
1980 06 28 12	50527.76	0.00	468.52	0.00	27.92	27.92	2989.60
1980 06 29 12	50457.69	0.00	514.08	0.00	27.97	27.97	2987.40
1980 06 30 12	50457.60	0.00	605.10	0.00	29.08	29.08	3003.37
1980 07 01 12	50457.60	0.00	611.99	0.00	28.78	28.78	2957.35
1980 07 02 12	50457.60	0.00	475.59	0.00	30.65	30.65	3223.08
1980 07 03 12	50457.60	0.43	626.32	0.00	28.08	28.08	2804.32
1980 07 04 12	50457.60	0.00	546.09	0.00	28.28	28.28	2993.19
1980 07 05 12	50457.60	0.00	608.28	0.00	28.36	28.36	3026.03
1980 07 06 12	50457.60	0.13	578.80	0.00	30.15	30.15	3213.86
1980 07 07 12	50457.60	3.25	535.82	0.00	30.35	30.35	3255.38
1980 07 08 12	50310.07	1.47	634.62	0.00	30.96	30.96	3186.60
1980 07 09 12	50112.09	0.00	651.32	0.00	29.80	29.80	2896.18
1980 07 10 12	50112.00	0.00	648.08	0.00	29.70	29.70	2984.20
1980 07 11 12	50112.00	0.00	644.19	0.00	30.14	30.14	3033.31
1980 07 12 12	50112.00	0.00	642.84	0.00	29.69	29.69	2854.50
1980 07 13 12	50112.00	0.00	643.07	0.00	30.26	30.26	2942.22
1980 07 14 12	50112.00	0.00	641.30	0.00	30.30	30.30	3041.31
1980 07 15 12	49964.47	0.17	470.67	0.00	30.88	30.88	3155.04
1980 07 16 12	49766.40	1.88	524.91	0.00	31.58	31.58	3143.36
1980 07 17 12	49766.40	1.09	467.70	0.00	29.76	29.76	3045.69
1980 07 18 12	49766.40	2.41	547.38	0.00	29.90	29.90	2894.12
1980 07 19 12	49766.40	2.52	460.02	0.00	29.46	29.46	2984.14
1980 07 20 12	49744.04	6.06	332.29	0.00	27.17	27.17	2852.27
1980 07 21 12	49420.80	10.21	422.87	0.00	26.34	26.34	2723.33
1980 07 22 12	49420.80	19.20	316.00	0.00	26.32	26.32	2790.03
1980 07 23 12	49420.80	7.34	406.51	0.00	26.53	26.53	2761.87
1980 07 24 12	49420.80	1.42	435.74	0.00	27.40	27.40	2853.05
1980 07 25 12	49273.27	2.46	377.36	0.00	27.04	27.04	2815.42
1980 07 26 12	49075.20	3.42	332.16	0.00	27.55	27.55	2915.57
1980 07 27 12	49075.20	14.79	323.75	0.00	26.77	26.77	2899.51
1980 07 28 12	49075.20	9.08	357.94	0.00	26.56	26.56	2850.78
1980 07 29 12	49052.84	15.41	553.82	0.00	27.83	27.83	2771.33
1980 07 30 12	48729.60	0.64	629.27	0.00	27.59	27.59	2548.65
1980 07 31 12	48729.60	1.18	640.15	0.00	28.63	28.63	2690.91
1980 08 01 12	48729.60	0.00	370.58	0.00	28.02	28.02	2904.68
1980 08 02 12	48707.25	4.65	471.96	0.00	27.37	27.37	2821.22
1980 08 03 12	48384.00	2.10	493.40	0.00	27.45	27.45	2837.08
1980 08 04 12	48384.00	0.39	586.01	0.00	27.59	27.59	2731.36
1980 08 05 12	48384.00	0.63	603.93	0.00	27.04	27.04	2649.02
1980 08 06 12	48108.56	0.01	554.21	0.00	28.61	28.61	2850.73
1980 08 07 12	48038.40	0.28	561.02	0.00	30.19	30.19	2908.18
1980 08 08 12	48038.40	0.21	591.54	0.00	29.54	29.54	2918.17
1980 08 09 12	48038.40	6.42	549.00	0.00	29.28	29.28	2905.22
1980 08 10 12	47692.80	7.82	398.39	0.00	28.04	28.04	3005.19
1980 08 11 12	47692.80	12.95	355.55	0.00	28.30	28.30	3017.32
1980 08 12 12	47692.80	2.24	341.00	0.00	27.82	27.82	2970.59
1980 08 13 12	47347.29	0.45	464.50	0.00	28.66	28.66	3003.61
1980 08 14 12	47347.20	3.01	445.77	0.00	28.07	28.07	2937.00
1980 08 15 12	47347.20	4.22	331.33	0.00	27.46	27.46	2909.41
1980 08 16 12	47347.20	1.69	387.23	0.00	28.19	28.19	2993.31
1980 08 17 12	47001.60	0.14	453.14	0.00	28.91	28.91	3012.41
1980 08 18 12	47001.60	0.61	518.20	0.00	29.04	29.04	2991.58
1980 08 19 12	47001.60	0.07	418.58	0.00	29.39	29.39	3130.12
1980 08 20 12	46656.00	0.06	404.86	0.00	29.76	29.76	3129.64
1980 08 21 12	46656.00	0.15	491.21	0.00	30.71	30.71	3185.78
1980 08 22 12	46656.00	0.02	623.13	0.00	29.75	29.75	2676.44
1980 08 23 12	46310.40	0.14	616.38	0.00	24.95	24.95	2221.43
1980 08 24 12	46310.40	0.38	275.65	0.00	27.42	27.42	2862.28
1980 08 25 12	46310.40	0.02	262.14	0.00	26.43	26.43	2653.22
1980 08 26 12	45964.80	6.69	468.41	0.00	26.10	26.10	2462.04
1980 08 27 12	45964.80	5.84	347.95	0.00	25.85	25.85	2392.32
1980 08 28 12	45964.80	1.01	423.45	0.00	26.05	26.05	2500.86
1980 08 29 12	45619.20	3.21	441.61	0.00	26.19	26.19	2554.96
1980 08 30 12	45619.20	10.40	429.22	0.00	26.92	26.92	2778.77
1980 08 31 12	45619.20	1.42	484.53	0.00	27.35	27.35	2747.41
1980 09 01 12	45273.60	0.00	443.85	0.00	28.53	28.53	2898.97
1980 09 02 12	45273.60	2.33	361.81	0.00	28.44	28.44	2875.93
1980 09 03 12	45273.60	0.73	327.48	0.00	27.37	27.37	2781.75
1980 09 04 12	44928.00	0.01	435.94	0.00	26.93	26.93	2602.47
1980 09 05 12	44928.00	0.00	496.99	0.00	27.59	27.59	2658.10
1980 09 06 12	44928.00	0.00	386.32	0.00	28.43	28.43	2730.01
1980 09 07 12	44582.40	0.00	376.20	0.00	27.97	27.97	2635.41
1980 09 08 12	44582.40	0.02	534.46	0.00	29.31	29.31	2662.80
1980 09 09 12	44582.40	0.00	541.87	0.00	28.29	28.29	2268.94
1980 09 10 12	44236.80	0.00	530.91	0.00	28.80	28.80	2381.27
1980 09 11 12	44236.80	0.00	527.09	0.00	27.70	27.70	2452.58
1980 09 12 12	44236.80	0.00	473.37	0.00	28.29	28.29	2614.98
1980 09 13 12	43891.20	0.00	536.57	0.00	27.29	27.29	2550.99
1980 09 14 12	43891.20	0.00	493.05	0.00	27.99	27.99	2352.84
1980 09 15 12	43891.20	0.00	532.31	0.00	27.84	27.84	2395.34
1980 09 16 12	43545.60	9.55	484.58	0.00	27.15	27.15	2544.32
1980 09 17 12	43545.60	24.45	251.72	0.00	25.24	25.24	2690.92
1980 09 18 12	43545.60	2.32	439.82	0.00	23.66	23.66	2318.45
1980 09 19 12	43200.00	5.87	291.66	0.00	25.12	25.12	2556.72
1980 09 20 12	43200.00	0.21	415.38	0.00	26.01	26.01	2720.92
1980 09 21 12	42854.40	0.00	389.40	0.00	26.54	26.54	2817.93
1980 09 22 12	42854.40	0.00	414.71	0.00	26.75	26.75	2762.15
1980 09 23 12	42854.40	1.88	468.78	0.00	26.30	26.30	2622.53
1980 09 24 12	42508.80	0.07	429.80	0.00	27.39	27.39	2824.79
1980 09 25 12	42508.80	2.52	343.42	0.00	26.82	26.82	2745.09
1980 09 26 12	42508.80	0.58	365.29	0.00	25.96	25.96	2508.77
1980 09 27 12	42163.20	0.12	394.10	0.00	22.43	22.43	1859.78
1980 09 28 12	42163.20	12.11	179.30	0.00	22.13	22.13	2160.18
1980 09 29 12	42163.20	13.86	255.09	0.00	25.23	25.23	2737.41
1980 09 30 12	41817.60	16.03	282.58	0.00	23.83	23.83	2599.21
1980 10 01 12	41817.60	0.05	404.16	0.00	21.26	21.26	2013.37
1980 10 02 12	41817.60	0.00	501.21	0.00	21.55	21.55	1871.50
1980 10 03 12	41472.00	0.00	527.81	0.00	18.63	18.63	1384.77
1980 10 04 12	41472.00	0.00	518.49	0.00	14.71	14.71	984.90
1980 10 05 12	41472.00	0.00	523.86	0.00	13.84	13.84	1075.23
1980 10 06 12	41126.40	0.00	524.54	0.00	10.23	10.23	890.88
1980 10 07 12	41126.40	0.00	515.55	0.00	12.90	12.90	972.24
1980 10 08 12	41126.40	0.00	507.03	0.00	17.03	17.03	1120.09
1980 10 09 12	40780.80	0.00	505.64	0.00	18.89	18.89	1287.01
1980 10 10 12	40780.80	0.00	497.01	0.00	20.12	20.12	1392.08
1980 10 11 12	40780.80	0.00	477.33	0.00	20.34	20.34	1481.35
1980 10 12 12	40435.20	0.00	507.66	0.00	14.09	14.09	949.61
1980 10 13 12	40435.20	0.00	503.30	0.00	12.73	12.73	884.70
1980 10 14 12	40435.20	0.00	492.73	0.00	15.07	15.07	972.16
1980 10 15 12	40089.60	2.93	456.20	0.00	17.88	17.88	1446.20
1980 10 16 12	40089.60	1.58	430.70	0.00	21.95	21.95	1995.54
1980 10 17 12	40089.60	0.96	393.80	0.00	23.89	23.89	2368.66
1980 10 18 12	39744.00	7.67	303.80	0.00	24.65	24.65	2576.71
1980 10 19 12	39744.00	1.85	246.41	0.00	22.60	22.60	2248.89
1980 10 20 12	39744.00	0.19	425.19	0.00	14.61	14.61	1131.99
1980 10 21 12	39398.40	0.00	471.11	0.00	14.75	14.75	1009.61
1980 10 22 12	39398.40	0.32	449.92	0.00	17.04	17.04	1204.89
1980 10 23 12	39398.40	1.04	391.02	0.00	19.11	19.11	1607.63
1980 10 24 12	39075.16	3.66	305.79	0.00	19.55	19.55	1856.39
1980 10 25 12	39052.80	7.78	471.78	0.00	13.49	13.49	1174.05
1980 10 26 12	39052.80	0.00	451.78	0.00	10.87	10.87	780.70
1980 10 27 12	39052.71	4.28	264.73	0.00	15.16	15.16	1307.72
1980 10 28 12	38707.20	52.64	232.60	0.00	19.49	19.49	1885.66
1980 10 29 12	38707.20	2.60	128.86	0.00	14.72	14.72	1473.05
1980 10 30 12	38707.20	1.71	386.61	0.00	12.72	12.72	1149.83
1980 10 31 12	38361.60	0.00	455.31	0.00	9.16	9.16	811.41
1980 11 01 12	38361.60	0.00	424.69	0.00	11.02	11.02	813.63
1980 11 02 12	38361.60	0.39	381.04	0.00	15.08	15.08	1038.78
1980 11 03 12	38291.44	0.46	406.61	0.00	18.82	18.82	1393.40
1980 11 04 12	38016.00	0.00	401.39	0.00	19.69	19.69	1606.24
1980 11 05 12	38016.00	0.00	413.44	0.00	12.48	12.48	887.78
1980 11 06 12	38016.00	0.00	412.71	0.00	12.50	12.50	800.34
1980 11 07 12	37692.75	0.00	407.86	0.00	14.34	14.34	1153.19
1980 11 08 12	37670.40	0.00	400.57	0.00	16.53	16.53	1459.78
1980 11 09 12	37670.40	0.00	384.72	0.00	16.60	16.60	1492.00
1980 11 10 12	37670.40	0.00	394.80	0.00	18.94	18.94	1536.45
1980 11 11 12	37347.16	0.00	402.71	0.00	16.27	16.27	1133.31
1980 11 12 12	37324.80	0.00	402.20	0.00	11.18	11.18	792.33
1980 11 13 12	37324.80	0.00	379.46	0.00	11.41	11.41	822.94
1980 11 14 12	37324.80	0.99	221.91	0.00	17.66	17.66	1647.37
1980 11 15 12	37126.73	2.54	250.32	0.00	20.58	20.58	2042.06
1980 11 16 12	36979.20	1.33	175.87	0.00	17.16	17.16	1704.23
1980 11 17 12	36979.20	11.16	199.34	0.00	19.39	19.39	1988.49
1980 11 18 12	36979.20	0.18	231.71	0.00	10.37	10.37	1092.63
1980 11 19 12	36979.20	0.00	345.20	0.00	6.20	6.20	647.79
1980 11 20 12	36655.96	0.00	367.24	0.00	5.03	5.03	607.73
1980 11 21 12	36633.60	0.00	382.04	0.00	5.05	5.05	579.07
1980 11 22 12	36633.60	2.98	126.15	0.00	6.68	6.68	736.60
1980 11 23 12	36633.60	18.87	103.35	0.00	10.72	10.72	1241.47
1980 11 24 12	36633.60	1.20	368.58	0.00	14.25	14.25	1401.23
1980 11 25 12	36435.53	0.00	378.72	0.00	9.64	9.64	946.22
1980 11 26 12	36288.00	20.10	87.37	0.00	7.20	7.20	943.75
1980 11 27 12	36288.00	7.19	352.79	0.00	6.85	6.85	848.42
1980 11 28 12	36288.00	0.00	251.16	0.00	6.43	6.43	703.06
1980 11 29 12	36288.00	0.00	373.24	0.00	6.52	6.52	634.81
1980 11 30 12	36288.00	0.00	367.89	0.00	8.81	8.81	667.21
1980 12 01 12	36287.91	0.00	351.64	0.00	10.45	10.45	972.53
1980 12 02 12	36089.93	0.00	316.87	0.00	15.21	15.21	1440.31
1980 12 03 12	35942.40	0.00	367.28	0.00	9.85	9.85	904.01
1980 12 04 12	35942.40	0.00	357.69	0.00	7.13	7.13	636.41
1980 12 05 12	35942.40	0.00	356.10	0.00	10.04	10.04	873.42
1980 12 06 12	35942.40	0.00	345.23	0.00	14.36	14.36	1195.58
1980 12 07 12	35942.40	0.00	346.35	0.00	15.79	15.79	1269.06
1980 12 08 12	35942.40	0.00	325.58	0.00	15.49	15.49	1392.89
1980 12 09 12	35942.40	7.39	163.07	0.00	17.86	17.86	1848.16
1980 12 10 12	35942.40	20.37	297.54	0.00	14.65	14.65	1470.64
1980 12 11 12	35942.31	0.71	354.38	0.00	4.60	4.60	644.50
1980 12 12 12	35872.24	0.00	353.02	0.00	6.23	6.23	613.23
1980 12 13 12	35744.33	0.00	347.81	0.00	7.48	7.48	746.22
1980 12 14 12	35619.16	0.00	353.05	0.00	7.88	7.88	741.96
1980 12 15 12	35596.80	0.06	350.98	0.00	7.34	7.34	599.70
1980 12 16 12	35596.80	0.46	263.29	0.00	11.52	11.52	989.52
1980 12 17 12	35596.80	0.00	354.47	0.00	8.05	8.05	735.95
1980 12 18 12	35596.80	0.00	347.14	0.00	6.43	6.43	613.06
1980 12 19 12	35596.80	0.00	288.93	0.00	8.82	8.82	937.15
1980 12 20 12	35596.80	0.07	137.90	0.00	3.51	3.51	529.82
1980 12 21 12	35596.80	0.00	226.86	0.00	2.21	2.21	406.31
