  31.05
  69.00
 227044864
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 26 12	40435.20	0.00	474.43	0.00	3.43	3.43	471.55
1980 02 27 12	40435.20	0.01	456.97	0.00	5.11	5.11	475.15
1980 02 28 12	40780.80	0.01	454.33	0.00	10.10	10.10	906.43
1980 02 29 12	40780.80	11.34	356.47	0.00	12.94	12.94	1185.97
1980 03 01 12	40780.80	22.67	258.62	0.00	15.78	15.78	1464.93
1980 03 02 12	41126.40	0.36	289.66	0.00	-1.59	-1.59	415.96
1980 03 03 12	41126.40	0.04	505.21	0.00	-0.30	-0.30	301.75
1980 03 04 12	41126.40	1.10	465.74	0.00	6.06	6.06	694.37
1980 03 05 12	41472.00	11.50	320.01	0.00	16.02	16.02	1532.85
1980 03 06 12	41472.00	6.01	454.46	0.00	15.84	15.84	1404.85
1980 03 07 12	41472.00	19.59	316.64	0.00	17.56	17.56	1667.87
1980 03 08 12	41817.60	55.57	298.94	0.00	21.03	21.03	2232.82
1980 03 09 12	41817.60	25.01	254.72	0.00	20.39	20.39	2164.32
1980 03 10 12	41817.60	7.02	366.05	0.00	19.32	19.32	1864.73
1980 03 11 12	42163.20	0.00	438.62	0.00	17.62	17.62	1350.95
1980 03 12 12	42163.20	24.50	262.63	0.00	16.57	16.57	1575.58
1980 03 13 12	42163.20	8.98	500.36	0.00	20.39	20.39	1869.62
1980 03 14 12	42508.80	0.00	491.04	0.00	11.31	11.31	931.31
1980 03 15 12	42508.80	0.00	477.93	0.00	9.89	9.89	798.59
1980 03 16 12	42508.80	1.64	311.36	0.00	15.09	15.09	1339.33
1980 03 17 12	42854.40	41.68	232.40	0.00	19.61	19.61	2025.94
1980 03 18 12	42854.40	14.95	500.26	0.00	15.41	15.41	1416.31
1980 03 19 12	42854.40	0.32	471.51	0.00	12.85	12.85	1087.43
1980 03 20 12	43200.00	4.94	383.02	0.00	19.64	19.64	1932.09
1980 03 21 12	43200.00	12.39	528.90	0.00	17.23	17.23	1571.48
1980 03 22 12	43200.00	0.00	535.49	0.00	9.48	9.48	781.13
1980 03 23 12	43545.60	0.10	509.80	0.00	12.81	12.81	937.33
1980 03 24 12	43545.60	6.33	318.28	0.00	17.54	17.54	1741.41
1980 03 25 12	43545.60	0.07	472.51	0.00	14.95	14.95	1285.11
1980 03 26 12	43891.20	10.22	108.84	0.00	13.61	13.61	1334.39
1980 03 27 12	43891.20	7.45	185.18	0.00	14.14	14.14	1470.01
1980 03 28 12	43891.20	31.62	187.72	0.00	18.79	18.79	1964.78
1980 03 29 12	44236.80	17.02	249.28	0.00	18.83	18.83	1950.75
1980 03 30 12	44236.80	55.08	508.68	0.00	18.69	18.69	1817.26
1980 03 31 12	44236.80	0.00	536.67	0.00	14.15	14.15	1180.50
1980 04 01 12	44582.40	0.54	510.53	0.00	15.90	15.90	1214.12
1980 04 02 12	44582.40	26.13	132.65	0.00	15.29	15.29	1552.21
1980 04 03 12	44582.40	13.47	398.06	0.00	19.82	19.82	2030.62
1980 04 04 12	44928.00	11.16	370.02	0.00	20.26	20.26	1976.19
1980 04 05 12	44928.00	0.00	486.80	0.00	11.28	11.28	952.47
1980 04 06 12	44928.00	3.11	274.30	0.00	12.37	12.37	1016.85
1980 04 07 12	45273.60	15.78	214.77	0.00	15.65	15.65	1603.42
1980 04 08 12	45273.60	13.44	270.26	0.00	19.05	19.05	1950.84
1980 04 09 12	45273.60	1.31	539.95	0.00	17.44	17.44	1454.07
1980 04 10 12	45619.20	0.00	524.38	0.00	14.76	14.76	1058.76
1980 04 11 12	45619.20	4.22	444.37	0.00	16.92	16.92	1262.69
1980 04 12 12	45619.20	48.28	227.45	0.00	19.87	19.87	1987.94
1980 04 13 12	45964.80	35.01	232.62	0.00	20.97	20.97	2209.93
1980 04 14 12	45964.80	9.18	474.75	0.00	14.27	14.27	1319.49
1980 04 15 12	45964.80	0.00	545.78	0.00	13.16	13.16	1001.88
1980 04 16 12	46310.40	0.00	547.69	0.00	13.91	13.91	970.72
1980 04 17 12	46310.40	0.00	534.99	0.00	16.57	16.57	1085.05
1980 04 18 12	46310.40	0.77	424.02	0.00	17.02	17.02	1285.16
1980 04 19 12	46656.00	5.25	376.03	0.00	17.88	17.88	1482.06
1980 04 20 12	46656.00	0.03	524.54	0.00	18.70	18.70	1493.54
1980 04 21 12	46656.00	0.00	538.22	0.00	19.44	19.44	1447.60
1980 04 22 12	46656.00	0.00	541.16	0.00	20.79	20.79	1554.44
1980 04 23 12	47001.60	0.00	515.03	0.00	22.06	22.06	1632.22
1980 04 24 12	47001.60	0.00	539.88	0.00	21.20	21.20	1793.37
1980 04 25 12	47001.60	2.10	502.85	0.00	20.31	20.31	1939.67
1980 04 26 12	47347.20	20.32	362.62	0.00	22.70	22.70	2309.86
1980 04 27 12	47347.20	0.85	513.91	0.00	19.96	19.96	1859.52
1980 04 28 12	47347.20	0.00	433.34	0.00	15.36	15.36	1298.93
1980 04 29 12	47692.80	0.00	524.84	0.00	17.77	17.77	1422.85
1980 04 30 12	47692.80	0.15	444.13	0.00	19.06	19.06	1662.28
1980 05 01 12	47692.80	4.79	316.19	0.00	21.13	21.13	2040.71
1980 05 02 12	47692.80	1.60	399.56	0.00	20.85	20.85	1876.06
1980 05 03 12	48038.40	9.95	279.36	0.00	20.64	20.64	2041.57
1980 05 04 12	48038.40	0.19	526.29	0.00	21.54	21.54	1911.86
1980 05 05 12	48038.40	0.00	568.79	0.00	20.30	20.30	1604.47
1980 05 06 12	48038.40	0.00	572.88	0.00	21.24	21.24	1670.79
1980 05 07 12	48384.00	2.84	409.59	0.00	22.54	22.54	2069.51
1980 05 08 12	48384.00	11.19	388.32	0.00	22.59	22.59	2256.27
1980 05 09 12	48384.00	4.85	451.27	0.00	19.80	19.80	1802.05
1980 05 10 12	48472.30	0.00	579.72	0.00	19.91	19.91	1509.32
1980 05 11 12	48729.60	0.01	569.94	0.00	21.47	21.47	1866.99
1980 05 12 12	48729.60	0.01	569.64	0.00	22.94	22.94	2029.32
1980 05 13 12	48729.60	0.00	367.58	0.00	23.28	23.28	2276.54
1980 05 14 12	48729.60	15.58	317.83	0.00	23.78	23.78	2448.30
1980 05 15 12	49075.20	1.24	398.50	0.00	24.31	24.31	2356.18
1980 05 16 12	49075.20	11.40	303.54	0.00	24.03	24.03	2554.78
1980 05 17 12	49075.20	37.79	297.12	0.00	24.51	24.51	2638.34
1980 05 18 12	49075.20	2.18	357.42	0.00	23.67	23.67	2440.03
1980 05 19 12	49352.18	4.45	400.21	0.00	25.01	25.01	2599.99
1980 05 20 12	49420.80	28.93	482.02	0.00	24.14	24.14	2465.37
1980 05 21 12	49420.80	0.51	448.53	0.00	23.45	23.45	2192.77
1980 05 22 12	49420.80	26.82	295.04	0.00	23.59	23.59	2414.47
1980 05 23 12	49420.80	5.53	396.80	0.00	23.86	23.86	2401.41
1980 05 24 12	49509.10	8.33	549.34	0.00	24.90	24.90	2432.91
1980 05 25 12	49766.40	0.14	387.20	0.00	25.58	25.58	2646.37
1980 05 26 12	49766.40	0.34	559.32	0.00	26.24	26.24	2500.89
1980 05 27 12	49766.40	0.00	529.39	0.00	25.70	25.70	2246.83
1980 05 28 12	49766.40	0.00	228.61	0.00	24.14	24.14	2389.72
1980 05 29 12	49766.40	0.27	498.74	0.00	25.08	25.08	2260.43
1980 05 30 12	49854.70	0.00	499.31	0.00	24.61	24.61	2288.90
1980 05 31 12	50112.00	0.00	450.16	0.00	24.72	24.72	2265.21
1980 06 01 12	50112.00	0.00	517.81	0.00	25.88	25.88	2396.16
1980 06 02 12	50112.00	0.00	586.50	0.00	25.54	25.54	2319.41
1980 06 03 12	50112.00	0.00	593.00	0.00	25.12	25.12	2234.26
1980 06 04 12	50112.00	0.00	589.11	0.00	26.15	26.15	2401.69
1980 06 05 12	50112.00	0.00	535.85	0.00	26.50	26.50	2534.76
1980 06 06 12	50112.00	0.00	570.66	0.00	27.07	27.07	2653.67
1980 06 07 12	50112.00	0.00	525.80	0.00	26.80	26.80	2714.61
1980 06 08 12	50388.98	0.14	357.77	0.00	26.80	26.80	2918.86
1980 06 09 12	50457.60	1.75	516.32	0.00	25.70	25.70	2375.23
1980 06 10 12	50457.60	0.00	595.75	0.00	21.79	21.79	1648.63
1980 06 11 12	50457.60	0.00	599.51	0.00	23.40	23.40	1648.85
1980 06 12 12	50457.60	0.00	598.28	0.00	25.49	25.49	1747.18
1980 06 13 12	50457.60	0.97	559.66	0.00	25.76	25.76	2079.26
1980 06 14 12	50457.60	0.03	555.13	0.00	26.08	26.08	2375.57
1980 06 15 12	50457.60	0.00	528.49	0.00	26.11	26.11	2489.50
1980 06 16 12	50457.60	0.00	586.52	0.00	25.48	25.48	2337.74
1980 06 17 12	50457.60	2.32	516.95	0.00	25.69	25.69	2501.04
1980 06 18 12	50457.60	23.66	284.56	0.00	26.21	26.21	2869.72
1980 06 19 12	50457.60	23.22	283.15	0.00	26.78	26.78	2887.17
1980 06 20 12	50457.60	9.74	381.47	0.00	27.24	27.24	2890.79
1980 06 21 12	50457.60	8.24	268.71	0.00	26.99	26.99	2847.95
1980 06 22 12	50457.60	4.37	313.44	0.00	26.93	26.93	2838.20
1980 06 23 12	50457.60	5.80	254.34	0.00	26.78	26.78	2830.81
1980 06 24 12	50457.60	9.34	331.37	0.00	26.49	26.49	2812.24
1980 06 25 12	50457.60	50.11	263.02	0.00	26.77	26.77	3021.71
1980 06 26 12	50457.60	6.09	395.53	0.00	28.12	28.12	3162.29
1980 06 27 12	50457.60	0.28	420.92	0.00	28.82	28.82	3111.72
1980 06 28 12	50457.60	0.02	371.75	0.00	27.93	27.93	2953.59
1980 06 29 12	50457.60	2.98	393.12	0.00	27.27	27.27	2907.46
1980 06 30 12	50457.60	0.86	575.52	0.00	28.95	28.95	2992.67
1980 07 01 12	50457.60	0.00	561.40	0.00	28.77	28.77	2826.44
1980 07 02 12	50457.60	0.00	613.26	0.00	29.17	29.17	2750.91
1980 07 03 12	50200.30	0.01	512.38	0.00	28.32	28.32	2871.67
1980 07 04 12	50112.00	0.02	402.59	0.00	28.73	28.73	3048.59
1980 07 05 12	50112.00	0.00	549.73	0.00	29.03	29.03	3028.72
1980 07 06 12	50112.00	0.00	542.60	0.00	30.28	30.28	3139.31
1980 07 07 12	50112.00	0.51	477.40	0.00	29.95	29.95	3097.00
1980 07 08 12	50112.00	0.77	598.82	0.00	31.11	31.11	2916.40
1980 07 09 12	50112.00	0.00	592.60	0.00	30.43	30.43	2964.24
1980 07 10 12	50112.00	0.00	622.84	0.00	29.64	29.64	2970.48
1980 07 11 12	50043.38	0.00	603.60	0.00	29.49	29.49	2896.16
1980 07 12 12	49766.40	0.00	574.98	0.00	30.00	30.00	3015.73
1980 07 13 12	49766.40	0.00	627.65	0.00	31.16	31.16	3174.74
1980 07 14 12	49766.40	0.00	625.18	0.00	31.04	31.04	3214.19
1980 07 15 12	49766.40	0.56	502.80	0.00	32.07	32.07	3315.16
1980 07 16 12	49766.40	1.77	510.18	0.00	31.46	31.46	3116.16
1980 07 17 12	49766.40	2.89	477.21	0.00	30.00	30.00	3069.90
1980 07 18 12	49420.80	1.80	430.56	0.00	29.55	29.55	2952.97
1980 07 19 12	49420.80	6.77	374.16	0.00	28.64	28.64	2999.28
1980 07 20 12	49420.80	10.78	304.75	0.00	27.04	27.04	2796.75
1980 07 21 12	49420.80	9.10	346.31	0.00	26.66	26.66	2797.36
1980 07 22 12	49420.80	7.59	385.43	0.00	27.16	27.16	2809.92
1980 07 23 12	49075.20	0.42	482.80	0.00	27.62	27.62	2797.53
1980 07 24 12	49075.20	0.04	361.31	0.00	27.62	27.62	2771.26
1980 07 25 12	49075.20	0.61	446.02	0.00	27.37	27.37	2712.49
1980 07 26 12	49075.20	4.73	342.05	0.00	27.88	27.88	2862.11
1980 07 27 12	49075.20	16.63	320.39	0.00	27.15	27.15	2862.65
1980 07 28 12	48729.60	9.36	364.24	0.00	27.10	27.10	2900.86
1980 07 29 12	48729.60	4.28	518.03	0.00	27.82	27.82	2756.94
1980 07 30 12	48729.60	0.07	624.05	0.00	28.74	28.74	2743.83
1980 07 31 12	48729.60	1.14	507.81	0.00	28.51	28.51	2821.16
1980 08 01 12	48384.00	0.66	436.20	0.00	28.64	28.64	3049.46
1980 08 02 12	48384.00	0.23	528.49	0.00	27.80	27.80	2870.88
1980 08 03 12	48384.00	1.57	477.78	0.00	27.48	27.48	2828.89
1980 08 04 12	48384.00	0.16	537.91	0.00	27.69	27.69	2742.97
1980 08 05 12	48038.40	0.00	617.80	0.00	28.30	28.30	2779.99
1980 08 06 12	48038.40	0.00	523.47	0.00	29.67	29.67	2904.55
1980 08 07 12	48038.40	0.00	597.15	0.00	30.23	30.23	2857.60
1980 08 08 12	47969.78	0.37	562.03	0.00	29.74	29.74	2822.63
1980 08 09 12	47692.80	0.72	431.75	0.00	29.01	29.01	2894.52
1980 08 10 12	47692.80	0.96	361.17	0.00	28.64	28.64	3001.75
1980 08 11 12	47692.80	1.91	419.83	0.00	28.56	28.56	2926.47
1980 08 12 12	47347.20	4.14	353.53	0.00	27.79	27.79	2859.36
1980 08 13 12	47347.20	3.39	356.90	0.00	28.17	28.17	2924.59
1980 08 14 12	47347.20	9.15	377.28	0.00	27.58	27.58	2901.58
1980 08 15 12	47278.58	5.15	347.29	0.00	27.31	27.31	2809.23
1980 08 16 12	47001.60	3.53	427.70	0.00	28.12	28.12	2884.97
1980 08 17 12	47001.60	1.05	514.38	0.00	28.98	28.98	2984.73
1980 08 18 12	47001.60	8.55	455.33	0.00	29.22	29.22	3044.96
1980 08 19 12	46656.00	5.03	335.56	0.00	29.03	29.03	3116.16
1980 08 20 12	46656.00	2.69	508.82	0.00	29.63	29.63	3035.07
1980 08 21 12	46656.00	2.59	430.12	0.00	30.42	30.42	3219.16
1980 08 22 12	46310.40	0.61	624.47	0.00	30.48	30.48	2918.05
1980 08 23 12	46310.40	0.84	598.68	0.00	27.09	27.09	2313.48
1980 08 24 12	46310.40	2.86	266.63	0.00	28.10	28.10	2925.59
1980 08 25 12	45964.80	4.07	248.50	0.00	27.04	27.04	2678.97
1980 08 26 12	45964.80	1.37	514.20	0.00	26.19	26.19	2263.42
1980 08 27 12	45964.80	6.00	282.15	0.00	26.49	26.49	2488.88
1980 08 28 12	45707.50	3.10	460.70	0.00	26.66	26.66	2601.93
1980 08 29 12	45619.20	1.43	471.21	0.00	27.10	27.10	2653.27
1980 08 30 12	45619.20	1.57	455.48	0.00	27.48	27.48	2784.30
1980 08 31 12	45550.58	0.54	458.01	0.00	28.39	28.39	2901.22
1980 09 01 12	45273.60	0.19	431.83	0.00	29.00	29.00	2913.72
1980 09 02 12	45273.60	3.43	331.64	0.00	28.43	28.43	2840.30
1980 09 03 12	45273.60	4.79	350.95	0.00	27.12	27.12	2694.89
1980 09 04 12	44928.00	1.45	438.39	0.00	26.70	26.70	2615.64
1980 09 05 12	44928.00	0.76	524.39	0.00	27.19	27.19	2597.89
1980 09 06 12	44928.00	0.00	338.77	0.00	27.85	27.85	2728.09
1980 09 07 12	44582.40	0.37	311.00	0.00	28.41	28.41	2827.73
1980 09 08 12	44582.40	1.52	540.49	0.00	29.15	29.15	2772.36
1980 09 09 12	44582.40	0.00	540.79	0.00	28.38	28.38	2487.58
1980 09 10 12	44236.80	0.03	498.56	0.00	28.89	28.89	2641.50
1980 09 11 12	44236.80	0.04	426.60	0.00	28.96	28.96	2730.31
1980 09 12 12	44236.80	0.27	530.67	0.00	27.96	27.96	2746.72
1980 09 13 12	43891.20	0.00	482.28	0.00	27.26	27.26	2562.51
1980 09 14 12	43891.20	0.00	489.58	0.00	28.83	28.83	2512.71
1980 09 15 12	43891.20	0.06	535.21	0.00	27.13	27.13	2426.28
1980 09 16 12	43545.60	12.24	474.70	0.00	27.16	27.16	2774.70
1980 09 17 12	43545.60	41.69	237.77	0.00	25.46	25.46	2773.47
1980 09 18 12	43545.60	6.20	296.36	0.00	24.88	24.88	2506.92
1980 09 19 12	43200.00	16.20	288.69	0.00	26.09	26.09	2711.31
1980 09 20 12	43200.00	0.92	467.32	0.00	26.75	26.75	2761.34
1980 09 21 12	42854.40	0.00	420.20	0.00	26.71	26.71	2730.24
1980 09 22 12	42854.40	0.03	251.64	0.00	26.47	26.47	2809.53
1980 09 23 12	42854.40	0.04	450.78	0.00	26.76	26.76	2722.22
1980 09 24 12	42508.80	0.43	442.83	0.00	27.59	27.59	2878.61
1980 09 25 12	42508.80	3.14	407.27	0.00	26.77	26.77	2787.79
1980 09 26 12	42508.80	0.66	431.37	0.00	27.68	27.68	2745.50
1980 09 27 12	42163.20	0.00	415.14	0.00	26.49	26.49	2265.23
1980 09 28 12	42163.20	9.65	276.48	0.00	25.31	25.31	2419.21
1980 09 29 12	42163.20	18.77	224.11	0.00	25.74	25.74	2850.57
1980 09 30 12	41817.60	17.56	297.44	0.00	25.32	25.32	2736.78
1980 10 01 12	41817.60	0.30	474.12	0.00	22.00	22.00	2106.15
1980 10 02 12	41817.60	0.00	503.47	0.00	22.25	22.25	1964.15
1980 10 03 12	41472.00	0.01	516.56	0.00	20.80	20.80	1643.82
1980 10 04 12	41472.00	0.00	512.70	0.00	15.62	15.62	1031.61
1980 10 05 12	41472.00	0.00	511.65	0.00	16.45	16.45	1193.42
1980 10 06 12	41126.40	0.00	513.73	0.00	12.40	12.40	1011.88
1980 10 07 12	41126.40	0.00	507.94	0.00	14.43	14.43	1083.31
1980 10 08 12	41126.40	0.00	500.73	0.00	17.63	17.63	1192.15
1980 10 09 12	40849.42	0.00	500.05	0.00	19.97	19.97	1339.35
1980 10 10 12	40780.80	0.00	494.50	0.00	21.40	21.40	1445.14
1980 10 11 12	40780.80	0.00	478.82	0.00	21.66	21.66	1587.60
1980 10 12 12	40692.50	0.00	499.97	0.00	16.55	16.55	1135.53
1980 10 13 12	40435.20	0.00	496.99	0.00	13.97	13.97	953.72
1980 10 14 12	40435.20	0.00	481.81	0.00	16.67	16.67	1131.98
1980 10 15 12	40435.20	0.06	438.27	0.00	20.42	20.42	1687.19
1980 10 16 12	40089.60	1.28	432.54	0.00	22.22	22.22	2065.47
1980 10 17 12	40089.60	0.07	409.26	0.00	23.81	23.81	2397.71
1980 10 18 12	40089.60	1.80	321.51	0.00	24.68	24.68	2597.54
1980 10 19 12	39744.00	4.88	240.50	0.00	23.44	23.44	2468.47
1980 10 20 12	39744.00	2.37	398.85	0.00	17.97	17.97	1492.22
1980 10 21 12	39744.00	0.00	445.19	0.00	16.10	16.10	1104.94
1980 10 22 12	39398.40	1.15	382.87	0.00	18.33	18.33	1365.04
1980 10 23 12	39398.40	0.62	406.42	0.00	19.43	19.43	1807.79
1980 10 24 12	39398.40	1.47	266.04	0.00	18.75	18.75	1816.61
1980 10 25 12	39121.42	17.06	464.91	0.00	15.88	15.88	1389.31
1980 10 26 12	39052.80	0.84	445.23	0.00	11.14	11.14	834.35
1980 10 27 12	39052.80	1.80	362.88	0.00	15.88	15.88	1302.64
1980 10 28 12	39052.80	65.79	152.74	0.00	21.06	21.06	2310.94
1980 10 29 12	38707.20	5.67	95.25	0.00	16.88	16.88	1774.90
1980 10 30 12	38707.20	7.66	142.37	0.00	14.60	14.60	1481.51
1980 10 31 12	38707.20	0.00	445.32	0.00	12.68	12.68	1089.58
1980 11 01 12	38430.22	0.00	427.38	0.00	11.68	11.68	883.60
1980 11 02 12	38361.60	0.00	390.69	0.00	15.47	15.47	1097.30
1980 11 03 12	38361.60	0.00	393.69	0.00	19.68	19.68	1513.46
1980 11 04 12	38361.60	0.89	407.26	0.00	20.48	20.48	1818.88
1980 11 05 12	38016.00	0.00	422.49	0.00	13.81	13.81	1002.46
1980 11 06 12	38016.00	0.00	422.16	0.00	12.45	12.45	790.94
1980 11 07 12	38016.00	0.00	410.10	0.00	15.30	15.30	1075.54
1980 11 08 12	38016.00	0.00	403.75	0.00	16.77	16.77	1434.24
1980 11 09 12	37670.40	0.02	404.31	0.00	17.12	17.12	1458.58
1980 11 10 12	37670.40	0.00	383.20	0.00	19.12	19.12	1476.81
1980 11 11 12	37670.40	0.00	402.35	0.00	17.46	17.46	1177.01
1980 11 12 12	37670.40	0.00	396.24	0.00	12.41	12.41	822.76
1980 11 13 12	37324.80	0.00	339.80	0.00	11.56	11.56	912.14
1980 11 14 12	37324.80	0.23	351.55	0.00	18.16	18.16	1719.53
1980 11 15 12	37324.80	1.11	253.50	0.00	21.14	21.14	2138.98
1980 11 16 12	37324.80	0.18	244.79	0.00	21.15	21.15	2061.18
1980 11 17 12	37324.80	2.34	185.38	0.00	20.32	20.32	2078.58
1980 11 18 12	36979.20	0.09	347.31	0.00	14.08	14.08	1387.52
1980 11 19 12	36979.20	0.00	385.11	0.00	7.26	7.26	678.89
1980 11 20 12	36979.20	0.00	368.26	0.00	6.34	6.34	645.72
1980 11 21 12	36979.20	0.00	385.89	0.00	6.67	6.67	625.90
1980 11 22 12	36979.20	1.39	119.27	0.00	7.97	7.97	735.93
1980 11 23 12	36633.60	25.92	135.45	0.00	12.31	12.31	1376.33
1980 11 24 12	36633.60	18.43	373.11	0.00	17.97	17.97	1723.56
1980 11 25 12	36633.60	0.01	383.30	0.00	10.96	10.96	1026.59
1980 11 26 12	36633.60	20.49	90.34	0.00	8.97	8.97	1050.76
1980 11 27 12	36633.60	15.57	374.81	0.00	10.84	10.84	1120.76
1980 11 28 12	36633.60	0.02	315.82	0.00	5.89	5.89	691.00
1980 11 29 12	36356.62	0.00	379.78	0.00	7.06	7.06	632.57
1980 11 30 12	36288.00	0.00	376.37	0.00	9.69	9.69	714.09
1980 12 01 12	36288.00	0.00	360.73	0.00	11.73	11.73	992.32
1980 12 02 12	36288.00	0.35	318.16	0.00	15.24	15.24	1409.19
1980 12 03 12	36288.00	0.00	365.56	0.00	13.34	13.34	1153.26
1980 12 04 12	36288.00	0.00	360.90	0.00	8.07	8.07	731.02
1980 12 05 12	36288.00	0.00	357.00	0.00	11.21	11.21	997.81
1980 12 06 12	36288.00	0.07	350.78	0.00	15.41	15.41	1272.54
1980 12 07 12	36199.70	0.00	353.26	0.00	16.02	16.02	1305.07
1980 12 08 12	35942.40	0.00	341.72	0.00	16.08	16.08	1411.71
1980 12 09 12	35942.40	1.83	189.12	0.00	17.03	17.03	1772.93
1980 12 10 12	35942.40	13.99	183.60	0.00	17.18	17.18	1768.05
1980 12 11 12	35942.40	0.25	363.17	0.00	6.97	6.97	734.00
1980 12 12 12	35942.40	0.00	358.63	0.00	6.99	6.99	655.67
1980 12 13 12	35942.40	0.00	356.33	0.00	9.84	9.84	819.61
1980 12 14 12	35942.40	0.00	358.71	0.00	9.37	9.37	777.84
1980 12 15 12	35942.40	0.52	353.24	0.00	8.68	8.68	629.67
1980 12 16 12	35942.40	1.81	322.36	0.00	12.24	12.24	1056.32
1980 12 17 12	35942.40	0.00	357.18	0.00	9.31	9.31	804.86
1980 12 18 12	35942.40	0.00	352.51	0.00	7.57	7.57	656.83
1980 12 19 12	35942.40	0.00	329.22	0.00	11.35	11.35	1050.90
1980 12 20 12	35942.40	0.00	156.51	0.00	8.40	8.40	830.34
