  36.35
  31.00
 582498225
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 26 12	36275.86	0.00	284.46	0.00	6.22	6.22	716.71
1980 01 27 12	36288.00	3.78	86.01	0.00	3.43	3.43	643.45
1980 01 28 12	36288.00	0.09	221.48	0.00	4.62	4.62	645.54
1980 01 29 12	36290.02	0.00	140.16	0.00	5.53	5.53	686.18
1980 01 30 12	36633.60	0.00	167.31	0.00	0.71	0.71	375.72
1980 01 31 12	36633.60	13.26	131.30	0.00	-2.15	-2.15	405.58
1980 02 01 12	36633.60	0.00	369.80	0.00	-6.59	-6.59	281.19
1980 02 02 12	36979.20	0.00	371.37	0.00	-7.83	-7.83	245.44
1980 02 03 12	36979.20	0.00	378.91	0.00	-7.56	-7.56	241.19
1980 02 04 12	36979.20	0.00	130.33	0.00	-4.58	-4.58	292.49
1980 02 05 12	37324.80	2.10	355.35	0.00	-5.15	-5.15	314.51
1980 02 06 12	37324.80	6.93	173.02	0.00	-1.83	-1.83	444.05
1980 02 07 12	37324.80	0.15	323.32	0.00	-0.22	-0.22	502.28
1980 02 08 12	37670.40	0.00	373.17	0.00	-3.64	-3.64	368.52
1980 02 09 12	37670.40	2.42	121.94	0.00	-1.27	-1.27	442.47
1980 02 10 12	37670.40	16.68	335.83	0.00	-0.34	-0.34	534.04
1980 02 11 12	38016.00	0.00	390.00	0.00	-5.36	-5.36	332.43
1980 02 12 12	38016.00	0.00	396.77	0.00	-2.41	-2.41	374.80
1980 02 13 12	38016.00	0.00	402.41	0.00	-2.28	-2.28	343.22
1980 02 14 12	38361.60	0.00	395.58	0.00	0.64	0.64	410.34
1980 02 15 12	38361.60	0.00	371.97	0.00	4.20	4.20	545.91
1980 02 16 12	38363.62	1.82	132.19	0.00	6.48	6.48	856.33
1980 02 17 12	38707.20	0.00	359.14	0.00	0.61	0.61	390.41
1980 02 18 12	38707.20	0.00	419.94	0.00	-0.50	-0.50	315.09
1980 02 19 12	39052.80	0.08	329.77	0.00	2.78	2.78	506.22
1980 02 20 12	39052.80	0.03	254.10	0.00	6.65	6.65	839.29
1980 02 21 12	39052.80	0.83	373.61	0.00	10.77	10.77	1049.79
1980 02 22 12	39398.40	2.78	326.61	0.00	13.49	13.49	1188.57
1980 02 23 12	39398.40	1.52	401.20	0.00	14.64	14.64	1242.68
1980 02 24 12	39490.35	4.13	399.81	0.00	12.41	12.41	1052.52
1980 02 25 12	39744.00	3.48	116.80	0.00	8.06	8.06	875.39
1980 02 26 12	39744.00	6.64	214.51	0.00	3.75	3.75	644.02
1980 02 27 12	40089.60	0.00	388.69	0.00	1.54	1.54	413.58
1980 02 28 12	40089.60	0.00	156.78	0.00	2.26	2.26	536.82
1980 02 29 12	40089.60	4.53	146.92	0.00	-0.89	-0.89	409.17
1980 03 01 12	40435.20	9.07	135.89	0.00	-4.04	-4.04	281.39
1980 03 02 12	40435.20	16.87	138.63	0.00	-6.13	-6.13	339.16
1980 03 03 12	40780.80	7.02	485.53	0.00	-7.27	-7.27	279.58
1980 03 04 12	40780.80	0.00	417.73	0.00	-7.42	-7.42	290.50
1980 03 05 12	40780.80	3.33	168.48	0.00	1.12	1.12	602.34
1980 03 06 12	41126.40	0.73	465.57	0.00	3.09	3.09	669.62
1980 03 07 12	41126.40	0.00	453.99	0.00	4.84	4.84	772.49
1980 03 08 12	41472.00	0.74	281.19	0.00	11.03	11.03	1137.86
1980 03 09 12	41472.00	0.09	447.42	0.00	11.21	11.21	988.77
1980 03 10 12	41472.00	1.98	371.38	0.00	8.84	8.84	989.07
1980 03 11 12	41817.60	6.11	491.02	0.00	9.74	9.74	896.28
1980 03 12 12	41817.60	1.60	373.98	0.00	2.94	2.94	426.19
1980 03 13 12	42163.20	15.22	201.34	0.00	5.37	5.37	804.45
1980 03 14 12	42163.20	1.85	402.39	0.00	4.41	4.41	673.87
1980 03 15 12	42508.80	0.03	497.66	0.00	4.72	4.72	546.96
1980 03 16 12	42508.80	0.00	494.14	0.00	8.53	8.53	714.54
1980 03 17 12	42508.80	2.24	175.27	0.00	12.70	12.70	1318.40
1980 03 18 12	42854.40	21.17	293.02	0.00	15.34	15.34	1513.81
1980 03 19 12	42854.40	0.01	505.39	0.00	7.94	7.94	654.44
1980 03 20 12	43200.00	1.57	184.52	0.00	10.17	10.17	1100.88
1980 03 21 12	43200.00	7.83	340.26	0.00	17.35	17.35	1652.91
1980 03 22 12	43200.00	0.08	515.76	0.00	6.44	6.44	602.85
1980 03 23 12	43545.60	0.00	505.60	0.00	4.66	4.66	614.23
1980 03 24 12	43545.60	5.11	164.97	0.00	6.49	6.49	824.20
1980 03 25 12	43891.20	6.83	427.07	0.00	11.96	11.96	1143.83
1980 03 26 12	43891.20	0.00	305.43	0.00	9.20	9.20	899.77
1980 03 27 12	43891.20	0.00	450.57	0.00	7.24	7.24	765.87
1980 03 28 12	44236.80	1.76	213.78	0.00	7.24	7.24	901.12
1980 03 29 12	44236.80	17.21	370.07	0.00	15.26	15.26	1473.63
1980 03 30 12	44582.40	5.69	148.71	0.00	11.85	11.85	1224.43
1980 03 31 12	44582.40	3.55	426.13	0.00	14.45	14.45	1356.22
1980 04 01 12	44928.00	0.54	427.94	0.00	10.51	10.51	994.39
1980 04 02 12	44928.00	0.00	511.26	0.00	12.04	12.04	1071.60
1980 04 03 12	44928.00	0.00	482.13	0.00	14.97	14.97	1388.37
1980 04 04 12	45273.60	2.59	370.47	0.00	19.93	19.93	1916.16
1980 04 05 12	45273.60	0.00	448.89	0.00	10.88	10.88	885.67
1980 04 06 12	45619.20	0.35	517.68	0.00	9.29	9.29	719.54
1980 04 07 12	45619.20	0.26	290.56	0.00	12.57	12.57	1055.52
1980 04 08 12	45619.20	0.57	332.14	0.00	16.96	16.96	1551.81
1980 04 09 12	45964.80	3.02	310.61	0.00	18.53	18.53	1821.20
1980 04 10 12	45964.80	0.17	539.54	0.00	16.90	16.90	1357.43
1980 04 11 12	46310.40	0.00	537.85	0.00	14.52	14.52	993.99
1980 04 12 12	46310.40	3.46	332.30	0.00	13.93	13.93	1125.60
1980 04 13 12	46310.40	8.57	235.83	0.00	16.31	16.31	1702.24
1980 04 14 12	46656.00	16.16	277.47	0.00	18.71	18.71	1935.36
1980 04 15 12	46656.00	0.80	462.50	0.00	14.26	14.26	1289.56
1980 04 16 12	46909.65	0.00	494.02	0.00	9.61	9.61	800.76
1980 04 17 12	47001.60	0.00	562.58	0.00	5.90	5.90	610.85
1980 04 18 12	47001.60	0.00	443.56	0.00	8.78	8.78	726.31
1980 04 19 12	47347.20	0.00	547.74	0.00	13.57	13.57	913.27
1980 04 20 12	47347.20	0.04	530.37	0.00	14.52	14.52	1218.10
1980 04 21 12	47347.20	0.02	522.10	0.00	15.70	15.70	1317.04
1980 04 22 12	47692.80	0.08	555.55	0.00	14.58	14.58	1047.76
1980 04 23 12	47692.80	0.03	539.52	0.00	18.11	18.11	1330.86
1980 04 24 12	48036.38	0.10	518.93	0.00	19.21	19.21	1630.21
1980 04 25 12	48038.40	0.47	486.88	0.00	20.81	20.81	1769.76
1980 04 26 12	48038.40	2.04	355.99	0.00	17.57	17.57	1578.08
1980 04 27 12	48384.00	5.22	419.44	0.00	18.17	18.17	1740.63
1980 04 28 12	48384.00	20.28	395.46	0.00	19.66	19.66	1843.43
1980 04 29 12	48384.00	3.83	495.79	0.00	16.34	16.34	1362.16
1980 04 30 12	48729.60	4.84	356.04	0.00	14.40	14.40	1240.40
1980 05 01 12	48729.60	1.86	306.69	0.00	12.84	12.84	1248.57
1980 05 02 12	48729.60	0.00	446.86	0.00	15.06	15.06	1315.71
1980 05 03 12	49075.20	0.21	479.17	0.00	17.22	17.22	1334.62
1980 05 04 12	49075.20	0.00	547.06	0.00	19.75	19.75	1409.36
1980 05 05 12	49075.20	0.06	543.13	0.00	20.10	20.10	1378.90
1980 05 06 12	49420.80	0.00	501.33	0.00	19.60	19.60	1483.75
1980 05 07 12	49420.80	0.00	544.92	0.00	20.35	20.35	1473.70
1980 05 08 12	49420.80	0.50	219.67	0.00	16.50	16.50	1446.95
1980 05 09 12	49766.40	0.14	426.88	0.00	11.16	11.16	953.52
1980 05 10 12	49766.40	0.00	560.65	0.00	12.58	12.58	862.41
1980 05 11 12	49766.40	0.00	510.90	0.00	16.80	16.80	1460.37
1980 05 12 12	50109.98	0.00	534.07	0.00	22.10	22.10	2047.98
1980 05 13 12	50112.00	0.00	435.33	0.00	24.22	24.22	2261.87
1980 05 14 12	50112.00	0.00	482.75	0.00	24.26	24.26	2089.87
1980 05 15 12	50124.14	4.86	283.10	0.00	17.98	17.98	1523.65
1980 05 16 12	50457.60	0.00	509.48	0.00	14.09	14.09	1125.08
1980 05 17 12	50457.60	0.06	351.77	0.00	14.66	14.66	1250.11
1980 05 18 12	50457.60	36.93	288.20	0.00	18.66	18.66	1901.58
1980 05 19 12	50575.97	5.69	399.46	0.00	23.15	23.15	2316.39
1980 05 20 12	50803.20	14.02	328.39	0.00	23.69	23.69	2407.61
1980 05 21 12	50803.20	8.39	528.97	0.00	22.36	22.36	2272.41
1980 05 22 12	50803.20	0.09	493.50	0.00	21.73	21.73	2029.35
1980 05 23 12	50921.57	2.59	359.05	0.00	22.89	22.89	2300.89
1980 05 24 12	51148.80	2.43	332.49	0.00	24.13	24.13	2437.02
1980 05 25 12	51148.80	1.41	334.00	0.00	23.07	23.07	2301.75
1980 05 26 12	51148.80	0.79	514.84	0.00	21.04	21.04	1953.45
1980 05 27 12	51148.80	0.00	557.57	0.00	16.56	16.56	1195.70
1980 05 28 12	51402.44	0.00	521.55	0.00	19.52	19.52	1441.64
1980 05 29 12	51494.40	0.00	533.05	0.00	22.62	22.62	1819.10
1980 05 30 12	51494.40	3.35	297.02	0.00	24.60	24.60	2379.85
1980 05 31 12	51494.40	1.17	526.88	0.00	24.09	24.09	2310.11
1980 06 01 12	51494.40	0.00	526.73	0.00	24.17	24.17	2310.63
1980 06 02 12	51506.54	0.00	514.06	0.00	24.75	24.75	2328.21
1980 06 03 12	51748.05	0.00	396.58	0.00	25.06	25.06	2512.17
1980 06 04 12	51840.00	0.00	559.11	0.00	24.42	24.42	2244.16
1980 06 05 12	51840.00	0.00	573.83	0.00	18.84	18.84	1427.25
1980 06 06 12	51840.00	2.62	321.33	0.00	18.84	18.84	1653.51
1980 06 07 12	51840.00	1.46	433.14	0.00	24.14	24.14	2458.40
1980 06 08 12	51840.00	0.93	515.61	0.00	27.00	27.00	2694.58
1980 06 09 12	51840.00	0.01	572.91	0.00	17.60	17.60	1339.98
1980 06 10 12	51840.00	0.06	548.45	0.00	18.41	18.41	1416.97
1980 06 11 12	51958.37	1.28	459.55	0.00	21.57	21.57	1882.23
1980 06 12 12	52093.65	0.00	548.12	0.00	19.41	19.41	1667.82
1980 06 13 12	52185.60	0.00	554.26	0.00	16.20	16.20	1316.84
1980 06 14 12	52185.60	0.00	498.10	0.00	17.56	17.56	1433.85
1980 06 15 12	52185.60	0.00	545.23	0.00	24.04	24.04	2069.99
1980 06 16 12	52185.60	0.06	484.55	0.00	26.03	26.03	2354.06
1980 06 17 12	52185.60	0.41	551.79	0.00	22.49	22.49	1938.29
1980 06 18 12	52185.60	0.39	304.51	0.00	17.76	17.76	1606.32
1980 06 19 12	52185.60	0.00	565.94	0.00	19.84	19.84	1668.74
1980 06 20 12	52185.60	0.00	458.86	0.00	21.49	21.49	1911.41
1980 06 21 12	52185.60	0.00	492.96	0.00	19.33	19.33	1368.36
1980 06 22 12	52185.60	0.00	570.49	0.00	21.27	21.27	1436.50
1980 06 23 12	52185.60	0.00	509.65	0.00	22.03	22.03	1757.49
1980 06 24 12	52185.60	0.02	389.91	0.00	23.18	23.18	2089.45
1980 06 25 12	52185.60	7.27	221.64	0.00	22.83	22.83	2294.61
1980 06 26 12	52185.60	9.65	302.92	0.00	23.75	23.75	2453.17
1980 06 27 12	52185.60	0.13	556.00	0.00	25.50	25.50	2433.72
1980 06 28 12	52183.58	0.00	521.17	0.00	27.26	27.26	2575.72
1980 06 29 12	52093.65	7.98	493.30	0.00	28.81	28.81	2897.56
1980 06 30 12	51852.14	9.05	541.94	0.00	27.48	27.48	2614.72
1980 07 01 12	51840.00	0.00	614.20	0.00	22.79	22.79	1864.01
1980 07 02 12	51840.00	0.00	596.37	0.00	25.11	25.11	2345.40
1980 07 03 12	51840.00	2.30	398.91	0.00	27.42	27.42	2813.99
1980 07 04 12	51840.00	4.77	300.21	0.00	26.70	26.70	2811.16
1980 07 05 12	51840.00	15.21	403.90	0.00	28.24	28.24	2969.50
1980 07 06 12	51840.00	3.60	599.42	0.00	27.93	27.93	2686.56
1980 07 07 12	51840.00	0.00	601.33	0.00	23.44	23.44	1932.61
1980 07 08 12	51612.77	2.55	418.53	0.00	22.02	22.02	2076.42
1980 07 09 12	51494.40	1.75	602.26	0.00	27.09	27.09	2346.78
1980 07 10 12	51494.40	10.03	439.75	0.00	28.39	28.39	2756.72
1980 07 11 12	51494.40	8.23	468.24	0.00	28.19	28.19	2721.86
1980 07 12 12	51494.40	0.23	603.36	0.00	28.57	28.57	2652.90
1980 07 13 12	51494.40	2.30	489.80	0.00	27.16	27.16	2609.83
1980 07 14 12	51160.94	0.00	618.96	0.00	23.58	23.58	2013.47
1980 07 15 12	51148.80	0.00	606.82	0.00	24.11	24.11	2028.76
1980 07 16 12	51148.80	0.00	594.02	0.00	26.56	26.56	2571.71
1980 07 17 12	51148.80	2.11	544.12	0.00	28.24	28.24	2822.58
1980 07 18 12	51146.78	7.64	411.78	0.00	27.70	27.70	2863.89
1980 07 19 12	50803.20	0.00	433.42	0.00	28.34	28.34	2916.32
1980 07 20 12	50803.20	0.00	426.06	0.00	28.86	28.86	2976.06
1980 07 21 12	50803.20	0.22	504.92	0.00	29.41	29.41	2968.23
1980 07 22 12	50803.20	1.11	501.97	0.00	28.30	28.30	2761.24
1980 07 23 12	50457.60	11.55	336.77	0.00	26.19	26.19	2708.42
1980 07 24 12	50457.60	1.32	425.23	0.00	25.36	25.36	2510.07
1980 07 25 12	50457.60	0.00	589.78	0.00	25.23	25.23	2190.19
1980 07 26 12	50455.58	0.00	586.58	0.00	26.27	26.27	2356.19
1980 07 27 12	50112.00	0.33	481.88	0.00	24.63	24.63	2294.59
1980 07 28 12	50112.00	4.25	346.73	0.00	25.36	25.36	2540.67
1980 07 29 12	50112.00	2.99	368.38	0.00	25.94	25.94	2666.73
1980 07 30 12	49766.40	0.00	469.38	0.00	28.03	28.03	2665.42
1980 07 31 12	49766.40	0.00	500.75	0.00	29.26	29.26	2772.03
1980 08 01 12	49766.40	0.32	395.70	0.00	29.30	29.30	2755.05
1980 08 02 12	49539.17	1.25	588.32	0.00	29.53	29.53	2457.47
1980 08 03 12	49420.80	0.00	558.11	0.00	30.05	30.05	2708.43
1980 08 04 12	49420.80	0.22	476.29	0.00	30.19	30.19	2781.46
1980 08 05 12	49418.78	0.60	405.68	0.00	30.15	30.15	2841.65
1980 08 06 12	49075.20	3.51	481.75	0.00	30.61	30.61	2786.40
1980 08 07 12	49075.20	0.00	484.80	0.00	30.90	30.90	2629.76
1980 08 08 12	49073.18	0.20	537.08	0.00	30.09	30.09	2463.88
1980 08 09 12	48729.60	0.37	458.65	0.00	31.25	31.25	2678.09
1980 08 10 12	48729.60	0.92	365.79	0.00	30.68	30.68	2817.99
1980 08 11 12	48637.65	2.54	409.51	0.00	29.61	29.61	2795.61
1980 08 12 12	48384.00	0.26	371.24	0.00	29.72	29.72	2685.19
1980 08 13 12	48384.00	0.01	502.30	0.00	29.58	29.58	2340.69
1980 08 14 12	48050.54	0.27	439.16	0.00	29.55	29.55	2539.97
1980 08 15 12	48038.40	0.66	424.69	0.00	31.30	31.30	2678.25
1980 08 16 12	48038.40	1.27	324.29	0.00	27.59	27.59	2407.72
1980 08 17 12	47692.80	0.00	350.96	0.00	23.61	23.61	1597.04
1980 08 18 12	47692.80	2.71	192.25	0.00	21.66	21.66	1977.05
1980 08 19 12	47692.80	7.85	319.07	0.00	23.38	23.38	2418.40
1980 08 20 12	47347.20	0.76	497.31	0.00	26.69	26.69	2425.27
1980 08 21 12	47347.20	0.87	259.34	0.00	24.56	24.56	2292.10
1980 08 22 12	47013.75	0.16	489.17	0.00	22.00	22.00	1820.15
1980 08 23 12	47001.60	0.00	491.42	0.00	22.79	22.79	1860.34
1980 08 24 12	47001.60	0.00	528.50	0.00	24.80	24.80	1798.61
1980 08 25 12	46656.00	0.00	578.00	0.00	24.17	24.17	1622.34
1980 08 26 12	46656.00	0.00	576.01	0.00	24.13	24.13	1649.76
1980 08 27 12	46653.98	0.00	551.69	0.00	25.20	25.20	1810.73
1980 08 28 12	46310.40	0.00	562.11	0.00	26.58	26.58	1808.82
1980 08 29 12	46310.40	0.00	554.89	0.00	26.60	26.60	1871.69
1980 08 30 12	45964.80	0.00	445.25	0.00	26.70	26.70	2122.37
1980 08 31 12	45964.80	0.00	404.95	0.00	27.30	27.30	2251.89
1980 09 01 12	45964.80	0.39	297.43	0.00	29.62	29.62	2477.82
1980 09 02 12	45619.20	1.01	286.97	0.00	29.55	29.55	2490.65
1980 09 03 12	45619.20	8.39	309.58	0.00	28.65	28.65	2665.22
1980 09 04 12	45273.60	3.66	284.42	0.00	26.06	26.06	2542.53
1980 09 05 12	45273.60	0.04	364.78	0.00	26.70	26.70	2490.91
1980 09 06 12	45273.60	17.52	388.77	0.00	27.02	27.02	2613.08
1980 09 07 12	44928.00	0.71	294.14	0.00	26.56	26.56	2587.95
1980 09 08 12	44928.00	0.00	465.70	0.00	23.98	23.98	1914.26
1980 09 09 12	44582.40	0.00	512.89	0.00	22.75	22.75	1641.50
1980 09 10 12	44582.40	0.00	337.31	0.00	22.92	22.92	1927.33
1980 09 11 12	44490.44	0.00	467.37	0.00	25.03	25.03	1853.04
1980 09 12 12	44236.80	0.00	511.15	0.00	23.16	23.16	1541.40
1980 09 13 12	44236.80	0.01	429.07	0.00	23.23	23.23	1872.19
1980 09 14 12	43891.20	0.06	401.08	0.00	27.09	27.09	2344.91
1980 09 15 12	43891.20	0.00	468.47	0.00	27.50	27.50	2212.52
1980 09 16 12	43545.60	0.00	281.05	0.00	24.42	24.42	2058.26
1980 09 17 12	43545.60	1.14	390.07	0.00	26.70	26.70	2488.87
1980 09 18 12	43545.60	5.25	225.52	0.00	26.39	26.39	2634.35
1980 09 19 12	43200.00	0.50	296.74	0.00	25.63	25.63	2476.21
1980 09 20 12	43200.00	0.00	384.64	0.00	23.70	23.70	1999.10
1980 09 21 12	42854.40	0.00	193.01	0.00	25.61	25.61	2405.95
1980 09 22 12	42854.40	0.01	215.83	0.00	27.91	27.91	2576.08
1980 09 23 12	42854.40	0.01	352.77	0.00	29.37	29.37	2513.76
1980 09 24 12	42508.80	0.03	261.40	0.00	26.89	26.89	2158.30
1980 09 25 12	42508.80	2.39	365.32	0.00	24.21	24.21	2271.29
1980 09 26 12	42163.20	1.31	391.21	0.00	26.09	26.09	2275.32
1980 09 27 12	42163.20	0.00	456.57	0.00	15.56	15.56	958.36
1980 09 28 12	42044.83	0.00	298.22	0.00	14.32	14.32	959.26
1980 09 29 12	41817.60	7.79	97.34	0.00	15.95	15.95	1533.11
1980 09 30 12	41817.60	18.18	159.21	0.00	19.29	19.29	1975.05
1980 10 01 12	41472.00	12.51	128.60	0.00	19.78	19.78	2087.88
1980 10 02 12	41472.00	6.98	196.66	0.00	16.50	16.50	1710.43
1980 10 03 12	41126.40	2.50	252.52	0.00	18.89	18.89	1911.68
1980 10 04 12	41126.40	0.34	456.25	0.00	18.07	18.07	1504.26
1980 10 05 12	41126.40	0.00	262.28	0.00	13.92	13.92	1200.62
1980 10 06 12	40780.80	1.71	200.97	0.00	12.98	12.98	1144.14
1980 10 07 12	40780.80	0.00	465.13	0.00	11.97	11.97	844.65
1980 10 08 12	40435.20	0.00	457.83	0.00	14.10	14.10	1037.86
1980 10 09 12	40435.20	0.00	448.07	0.00	17.87	17.87	1421.26
1980 10 10 12	40435.20	0.00	436.88	0.00	20.37	20.37	1673.04
1980 10 11 12	40089.60	1.14	427.38	0.00	21.06	21.06	1854.26
1980 10 12 12	40089.60	1.33	437.50	0.00	15.55	15.55	1161.86
1980 10 13 12	39746.02	0.00	450.19	0.00	11.78	11.78	778.61
1980 10 14 12	39744.00	0.00	394.46	0.00	9.37	9.37	646.00
1980 10 15 12	39744.00	0.00	442.01	0.00	13.39	13.39	919.72
1980 10 16 12	39398.40	0.00	431.60	0.00	17.04	17.04	1334.73
1980 10 17 12	39398.40	0.00	387.84	0.00	20.52	20.52	1745.29
1980 10 18 12	39386.25	2.02	252.13	0.00	22.82	22.82	2186.66
1980 10 19 12	39052.80	32.78	114.28	0.00	20.15	20.15	2156.40
1980 10 20 12	39052.80	0.39	426.90	0.00	15.64	15.64	1315.65
1980 10 21 12	38707.20	0.00	428.06	0.00	12.14	12.14	867.20
1980 10 22 12	38707.20	0.00	404.84	0.00	13.57	13.57	966.30
1980 10 23 12	38707.20	0.00	365.48	0.00	13.90	13.90	1094.30
1980 10 24 12	38361.60	0.93	113.89	0.00	12.75	12.75	1275.93
1980 10 25 12	38361.60	50.79	233.02	0.00	14.86	14.86	1511.61
1980 10 26 12	38349.46	0.00	374.68	0.00	7.38	7.38	644.06
1980 10 27 12	38016.00	0.00	294.27	0.00	6.52	6.52	629.88
1980 10 28 12	38016.00	1.12	219.34	0.00	14.43	14.43	1325.85
1980 10 29 12	37762.35	0.06	243.73	0.00	13.38	13.38	1251.92
1980 10 30 12	37670.40	11.34	74.51	0.00	8.57	8.57	968.30
1980 10 31 12	37670.40	0.11	399.51	0.00	10.54	10.54	932.01
1980 11 01 12	37326.82	0.00	388.10	0.00	9.92	9.92	794.84
1980 11 02 12	37324.80	0.40	387.70	0.00	8.00	8.00	708.71
1980 11 03 12	37324.80	1.75	348.83	0.00	6.76	6.76	685.57
1980 11 04 12	36981.22	4.98	220.63	0.00	12.80	12.80	1279.87
1980 11 05 12	36979.20	0.34	371.86	0.00	13.39	13.39	1160.48
1980 11 06 12	36979.20	0.00	332.77	0.00	10.95	10.95	802.86
1980 11 07 12	36860.83	0.00	369.43	0.00	8.50	8.50	745.48
1980 11 08 12	36633.60	0.00	357.21	0.00	13.46	13.46	1107.29
1980 11 09 12	36633.60	0.01	353.15	0.00	16.05	16.05	1353.47
1980 11 10 12	36633.60	0.04	360.63	0.00	15.65	15.65	1156.87
1980 11 11 12	36288.00	0.00	365.72	0.00	4.45	4.45	541.40
1980 11 12 12	36288.00	0.00	365.15	0.00	1.54	1.54	424.96
1980 11 13 12	36288.00	0.00	328.66	0.00	4.42	4.42	473.20
1980 11 14 12	35944.42	1.44	297.58	0.00	8.46	8.46	699.76
1980 11 15 12	35942.40	0.43	91.56	0.00	12.99	12.99	1306.44
1980 11 16 12	35942.40	1.93	165.42	0.00	10.34	10.34	1064.59
1980 11 17 12	35942.40	2.85	73.92	0.00	4.42	4.42	754.85
1980 11 18 12	35596.80	14.41	205.15	0.00	9.01	9.01	1003.01
1980 11 19 12	35596.80	0.00	351.23	0.00	3.62	3.62	505.61
1980 11 20 12	35596.80	0.07	348.09	0.00	3.07	3.07	472.24
1980 11 21 12	35596.80	9.14	188.83	0.00	4.72	4.72	655.48
1980 11 22 12	35253.22	0.38	345.97	0.00	3.48	3.48	499.97
1980 11 23 12	35251.20	0.10	171.47	0.00	5.53	5.53	576.14
1980 11 24 12	35251.20	10.00	95.51	0.00	12.64	12.64	1329.69
1980 11 25 12	35251.20	3.25	248.22	0.00	13.13	13.13	1238.58
1980 11 26 12	35239.06	0.00	324.92	0.00	4.39	4.39	579.54
1980 11 27 12	34905.60	2.07	80.96	0.00	7.22	7.22	929.60
1980 11 28 12	34905.60	0.90	291.87	0.00	13.62	13.62	1304.26
1980 11 29 12	34905.60	0.00	256.89	0.00	5.85	5.85	591.32
1980 11 30 12	34905.60	0.00	324.16	0.00	6.60	6.60	573.58
1980 12 01 12	34905.60	0.00	316.27	0.00	6.74	6.74	622.45
1980 12 02 12	34787.23	0.00	303.74	0.00	8.69	8.69	775.27
1980 12 03 12	34560.00	0.00	328.34	0.00	6.53	6.53	648.31
1980 12 04 12	34560.00	0.00	321.03	0.00	0.75	0.75	324.72
1980 12 05 12	34560.00	0.00	132.60	0.00	2.69	2.69	353.60
1980 12 06 12	34560.00	0.00	180.02	0.00	7.05	7.05	544.73
1980 12 07 12	34560.00	0.00	267.39	0.00	12.59	12.59	833.50
1980 12 08 12	34560.00	0.00	303.55	0.00	12.63	12.63	950.19
1980 12 09 12	34560.00	9.62	101.53	0.00	11.53	11.53	1145.82
1980 12 10 12	34547.86	13.17	68.18	0.00	13.20	13.20	1432.14
1980 12 11 12	34306.35	0.25	280.48	0.00	6.51	6.51	722.56
1980 12 12 12	34216.42	0.06	305.90	0.00	5.01	5.01	565.22
1980 12 13 12	34214.40	0.00	292.47	0.00	6.63	6.63	689.87
1980 12 14 12	34214.40	0.00	291.06	0.00	5.57	5.57	586.79
1980 12 15 12	34214.40	0.00	202.70	0.00	3.08	3.08	503.52
1980 12 16 12	34214.40	2.01	111.51	0.00	6.53	6.53	847.06
1980 12 17 12	34214.40	1.19	307.39	0.00	4.68	4.68	655.09
1980 12 18 12	34214.40	0.00	305.27	0.00	1.22	1.22	464.93
1980 12 19 12	34214.40	0.00	234.35	0.00	4.86	4.86	650.22
1980 12 20 12	34214.40	0.00	255.38	0.00	0.86	0.86	369.70
1980 12 21 12	34214.40	0.00	307.18	0.00	-5.77	-5.77	234.34
