  28.50
  28.00
 375387745
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 24 12	43545.60	0.12	531.01	0.00	20.24	20.24	1674.97
1980 03 25 12	43545.60	1.79	516.25	0.00	23.13	23.13	2219.70
1980 03 26 12	43891.20	1.15	506.93	0.00	22.12	22.12	1983.01
1980 03 27 12	43891.20	0.00	326.24	0.00	22.41	22.41	2090.33
1980 03 28 12	43891.20	3.65	420.84	0.00	23.28	23.28	2194.75
1980 03 29 12	43891.20	8.50	261.20	0.00	23.19	23.19	2234.68
1980 03 30 12	44236.80	9.04	358.04	0.00	24.65	24.65	2501.28
1980 03 31 12	44236.80	8.90	525.47	0.00	22.23	22.23	2120.84
1980 04 01 12	44236.80	7.66	136.37	0.00	15.91	15.91	1491.04
1980 04 02 12	44582.40	3.26	292.24	0.00	20.00	20.00	1992.86
1980 04 03 12	44582.40	3.59	498.59	0.00	24.92	24.92	2434.45
1980 04 04 12	44582.40	7.00	372.83	0.00	24.40	24.40	2311.95
1980 04 05 12	44928.00	8.92	572.29	0.00	21.14	21.14	1872.32
1980 04 06 12	44928.00	0.13	511.14	0.00	16.64	16.64	1347.81
1980 04 07 12	44928.00	3.20	420.65	0.00	21.91	21.91	1970.18
1980 04 08 12	44928.00	5.32	446.20	0.00	24.17	24.17	2199.14
1980 04 09 12	45273.60	12.47	381.09	0.00	24.66	24.66	2440.17
1980 04 10 12	45273.60	0.47	597.72	0.00	21.25	21.25	1678.39
1980 04 11 12	45273.60	0.00	599.06	0.00	19.16	19.16	1195.18
1980 04 12 12	45619.20	5.95	419.08	0.00	22.28	22.28	1849.22
1980 04 13 12	45619.20	1.10	553.94	0.00	24.48	24.48	2131.04
1980 04 14 12	45619.20	18.23	234.82	0.00	21.96	21.96	2214.54
1980 04 15 12	45619.20	0.00	412.95	0.00	17.41	17.41	1512.24
1980 04 16 12	45964.80	0.00	599.27	0.00	17.53	17.53	1244.15
1980 04 17 12	45964.80	0.00	518.42	0.00	17.35	17.35	1192.10
1980 04 18 12	45964.80	0.51	495.18	0.00	20.66	20.66	1637.51
1980 04 19 12	46310.40	0.52	306.74	0.00	21.90	21.90	1959.58
1980 04 20 12	46310.40	0.08	426.28	0.00	20.93	20.93	1760.48
1980 04 21 12	46310.40	0.64	592.07	0.00	20.51	20.51	1558.59
1980 04 22 12	46310.40	0.00	597.35	0.00	21.46	21.46	1542.70
1980 04 23 12	46656.00	0.00	584.94	0.00	21.93	21.93	1604.75
1980 04 24 12	46656.00	0.29	554.45	0.00	22.64	22.64	1941.27
1980 04 25 12	46656.00	0.07	588.24	0.00	22.28	22.28	1797.89
1980 04 26 12	46805.32	0.00	557.33	0.00	23.79	23.79	1912.67
1980 04 27 12	47001.60	0.70	463.07	0.00	24.41	24.41	2268.34
1980 04 28 12	47001.60	0.73	573.71	0.00	20.70	20.70	1771.94
1980 04 29 12	47001.60	2.15	472.33	0.00	17.72	17.72	1487.74
1980 04 30 12	47338.31	0.30	552.38	0.00	20.03	20.03	1703.19
1980 05 01 12	47347.20	0.00	347.39	0.00	20.70	20.70	1807.83
1980 05 02 12	47347.20	0.57	517.15	0.00	22.13	22.13	1765.11
1980 05 03 12	47347.20	0.00	467.81	0.00	23.34	23.34	1869.57
1980 05 04 12	47683.91	0.03	549.43	0.00	23.87	23.87	2001.41
1980 05 05 12	47692.80	0.35	588.87	0.00	22.73	22.73	1911.97
1980 05 06 12	47692.80	0.00	632.10	0.00	21.75	21.75	1675.67
1980 05 07 12	47692.80	0.00	627.37	0.00	22.99	22.99	1901.83
1980 05 08 12	47842.12	27.46	320.06	0.00	21.83	21.83	2150.83
1980 05 09 12	48038.40	32.46	310.38	0.00	23.62	23.62	2366.51
1980 05 10 12	48038.40	0.11	536.14	0.00	22.12	22.12	2043.75
1980 05 11 12	48038.40	0.02	633.64	0.00	24.15	24.15	2012.30
1980 05 12 12	48038.40	0.30	633.78	0.00	23.82	23.82	1891.66
1980 05 13 12	48384.00	0.00	590.93	0.00	25.53	25.53	2197.71
1980 05 14 12	48384.00	0.03	421.72	0.00	25.87	25.87	2337.71
1980 05 15 12	48384.00	0.18	463.30	0.00	26.07	26.07	2421.62
1980 05 16 12	48384.00	5.22	339.62	0.00	26.97	26.97	2548.26
1980 05 17 12	48384.00	3.57	467.87	0.00	27.22	27.22	2553.51
1980 05 18 12	48729.60	0.27	278.32	0.00	27.03	27.03	2672.28
1980 05 19 12	48729.60	0.00	536.24	0.00	28.50	28.50	2631.81
1980 05 20 12	48729.60	4.27	437.23	0.00	28.45	28.45	2782.35
1980 05 21 12	48729.60	9.77	436.77	0.00	26.07	26.07	2633.38
1980 05 22 12	48729.60	31.62	290.70	0.00	26.44	26.44	2697.72
1980 05 23 12	48878.92	8.86	386.40	0.00	26.38	26.38	2593.68
1980 05 24 12	49075.20	7.01	411.69	0.00	26.26	26.26	2691.17
1980 05 25 12	49075.20	11.79	387.61	0.00	26.14	26.14	2777.60
1980 05 26 12	49075.20	8.65	373.33	0.00	25.71	25.71	2589.57
1980 05 27 12	49075.20	0.03	612.74	0.00	24.71	24.71	2258.06
1980 05 28 12	49075.20	0.00	613.24	0.00	23.92	23.92	2077.28
1980 05 29 12	49075.20	0.00	550.45	0.00	23.92	23.92	2071.14
1980 05 30 12	49342.48	0.00	553.14	0.00	24.27	24.27	2136.16
1980 05 31 12	49420.80	0.00	487.24	0.00	24.58	24.58	2249.11
1980 06 01 12	49420.80	0.00	483.83	0.00	24.87	24.87	2301.56
1980 06 02 12	49420.80	0.00	496.85	0.00	25.32	25.32	2418.34
1980 06 03 12	49420.80	0.00	534.60	0.00	26.53	26.53	2496.12
1980 06 04 12	49420.80	0.15	579.21	0.00	28.71	28.71	2642.37
1980 06 05 12	49420.80	0.20	633.99	0.00	28.37	28.37	2557.78
1980 06 06 12	49420.80	0.39	464.96	0.00	29.31	29.31	2785.75
1980 06 07 12	49420.80	0.00	632.97	0.00	26.29	26.29	2239.10
1980 06 08 12	49460.38	0.00	643.15	0.00	26.69	26.69	2316.54
1980 06 09 12	49688.09	3.42	590.71	0.00	27.12	27.12	2519.10
1980 06 10 12	49757.51	13.85	380.43	0.00	27.14	27.14	2815.79
1980 06 11 12	49766.40	1.81	450.66	0.00	26.82	26.82	2557.73
1980 06 12 12	49766.40	0.32	378.79	0.00	27.66	27.66	2605.59
1980 06 13 12	49766.40	0.00	515.37	0.00	25.32	25.32	2353.49
1980 06 14 12	49766.40	0.00	649.58	0.00	24.43	24.43	1885.67
1980 06 15 12	49766.40	0.00	651.30	0.00	26.05	26.05	1838.04
1980 06 16 12	49766.40	0.00	649.02	0.00	26.94	26.94	1933.63
1980 06 17 12	49766.40	0.03	582.20	0.00	26.39	26.39	2229.64
1980 06 18 12	49766.40	0.96	462.45	0.00	27.66	27.66	2644.39
1980 06 19 12	49766.40	10.87	384.93	0.00	27.30	27.30	2779.30
1980 06 20 12	49766.40	5.94	364.40	0.00	27.23	27.23	2775.47
1980 06 21 12	49766.40	23.96	399.16	0.00	26.81	26.81	2678.85
1980 06 22 12	49766.40	2.21	504.37	0.00	27.61	27.61	2747.54
1980 06 23 12	49766.40	1.81	347.46	0.00	27.80	27.80	2744.99
1980 06 24 12	49766.40	8.40	427.26	0.00	27.83	27.83	2764.59
1980 06 25 12	49766.40	6.07	417.82	0.00	27.56	27.56	2894.79
1980 06 26 12	49766.40	14.35	374.67	0.00	27.77	27.77	3021.83
1980 06 27 12	49766.40	5.85	469.55	0.00	27.78	27.78	2845.59
1980 06 28 12	49766.40	3.40	491.58	0.00	28.49	28.49	2812.92
1980 06 29 12	49766.40	1.82	508.88	0.00	28.61	28.61	2851.93
1980 06 30 12	49766.40	0.72	511.39	0.00	28.16	28.16	2890.44
1980 07 01 12	49757.51	1.94	550.63	0.00	28.79	28.79	2878.95
1980 07 02 12	49570.12	5.60	405.80	0.00	28.70	28.70	2883.13
1980 07 03 12	49420.80	4.24	393.25	0.00	27.72	27.72	2772.46
1980 07 04 12	49420.80	13.97	370.25	0.00	28.74	28.74	3016.66
1980 07 05 12	49420.80	0.23	546.07	0.00	28.96	28.96	2872.75
1980 07 06 12	49420.80	0.00	538.46	0.00	30.01	30.01	3062.08
1980 07 07 12	49420.80	0.19	468.63	0.00	30.22	30.22	3034.41
1980 07 08 12	49420.80	0.09	437.68	0.00	29.82	29.82	3064.76
1980 07 09 12	49420.80	2.52	502.26	0.00	29.11	29.11	3040.30
1980 07 10 12	49420.80	0.00	484.74	0.00	30.31	30.31	3152.47
1980 07 11 12	49411.91	0.00	605.57	0.00	29.77	29.77	2956.04
1980 07 12 12	49114.79	0.05	618.67	0.00	29.84	29.84	3091.49
1980 07 13 12	49075.20	2.88	558.52	0.00	30.45	30.45	3252.43
1980 07 14 12	49075.20	0.64	621.06	0.00	30.88	30.88	3412.11
1980 07 15 12	49075.20	9.14	464.13	0.00	31.10	31.10	3377.06
1980 07 16 12	49075.20	0.19	558.78	0.00	29.49	29.49	2949.80
1980 07 17 12	49075.20	0.80	478.21	0.00	29.22	29.22	2945.09
1980 07 18 12	49066.31	11.06	267.04	0.00	27.78	27.78	2846.95
1980 07 19 12	48729.60	10.46	348.50	0.00	27.58	27.58	2800.88
1980 07 20 12	48729.60	6.79	410.71	0.00	27.78	27.78	2861.35
1980 07 21 12	48729.60	3.02	407.62	0.00	27.57	27.57	2831.12
1980 07 22 12	48729.60	5.69	413.06	0.00	27.27	27.27	2795.39
1980 07 23 12	48729.60	12.57	367.18	0.00	27.50	27.50	2838.12
1980 07 24 12	48533.32	22.60	316.99	0.00	27.27	27.27	2812.86
1980 07 25 12	48384.00	32.80	345.56	0.00	27.67	27.67	2902.13
1980 07 26 12	48384.00	4.14	443.81	0.00	27.86	27.86	2960.76
1980 07 27 12	48384.00	1.59	478.62	0.00	28.24	28.24	2964.76
1980 07 28 12	48384.00	3.83	460.80	0.00	27.92	27.92	2909.46
1980 07 29 12	48187.72	6.27	469.56	0.00	27.68	27.68	2847.51
1980 07 30 12	48038.40	1.62	439.13	0.00	27.52	27.52	2795.76
1980 07 31 12	48038.40	1.87	444.74	0.00	29.03	29.03	2886.63
1980 08 01 12	48038.40	1.41	532.06	0.00	28.90	28.90	2838.34
1980 08 02 12	48038.40	7.11	559.42	0.00	28.66	28.66	2886.14
1980 08 03 12	47692.80	0.91	537.16	0.00	28.52	28.52	2961.82
1980 08 04 12	47692.80	4.90	526.53	0.00	29.39	29.39	2929.97
1980 08 05 12	47692.80	0.29	476.62	0.00	29.45	29.45	2944.65
1980 08 06 12	47692.80	0.48	429.52	0.00	28.56	28.56	2991.73
1980 08 07 12	47347.20	0.57	591.78	0.00	28.64	28.64	2875.41
1980 08 08 12	47347.20	4.95	366.91	0.00	28.06	28.06	3003.94
1980 08 09 12	47347.20	0.78	494.81	0.00	29.25	29.25	2987.68
1980 08 10 12	47347.20	11.47	406.39	0.00	28.79	28.79	2891.30
1980 08 11 12	47001.60	1.64	476.33	0.00	28.50	28.50	2836.03
1980 08 12 12	47001.60	12.72	484.18	0.00	28.67	28.67	3003.68
1980 08 13 12	47001.60	5.46	429.04	0.00	27.77	27.77	2860.73
1980 08 14 12	47001.60	4.68	373.66	0.00	27.32	27.32	2843.71
1980 08 15 12	46656.00	4.04	496.16	0.00	28.90	28.90	2929.98
1980 08 16 12	46656.00	3.62	549.11	0.00	29.66	29.66	2988.53
1980 08 17 12	46656.00	3.40	343.39	0.00	29.91	29.91	3166.28
1980 08 18 12	46656.00	19.00	471.50	0.00	28.94	28.94	3028.79
1980 08 19 12	46310.40	4.52	380.35	0.00	27.60	27.60	2935.31
1980 08 20 12	46310.40	3.59	568.06	0.00	29.12	29.12	3026.36
1980 08 21 12	46310.40	13.42	382.90	0.00	29.59	29.59	3249.39
1980 08 22 12	45964.80	0.51	582.03	0.00	29.80	29.80	3150.46
1980 08 23 12	45964.80	22.55	494.78	0.00	29.59	29.59	3030.72
1980 08 24 12	45964.80	1.69	491.91	0.00	27.41	27.41	2746.39
1980 08 25 12	45964.80	0.65	614.93	0.00	26.18	26.18	2480.49
1980 08 26 12	45619.20	0.13	431.30	0.00	26.45	26.45	2511.16
1980 08 27 12	45619.20	0.02	481.59	0.00	27.77	27.77	2675.74
1980 08 28 12	45619.20	2.37	443.81	0.00	28.57	28.57	2897.44
1980 08 29 12	45273.60	0.98	517.30	0.00	28.41	28.41	2829.85
1980 08 30 12	45273.60	1.18	485.25	0.00	28.35	28.35	2896.95
1980 08 31 12	45273.60	1.36	527.78	0.00	28.20	28.20	2734.77
1980 09 01 12	45273.60	8.30	352.23	0.00	27.79	27.79	2780.05
1980 09 02 12	44928.00	21.10	353.68	0.00	26.87	26.87	2765.33
1980 09 03 12	44928.00	10.17	336.84	0.00	27.01	27.01	2818.97
1980 09 04 12	44928.00	0.29	462.76	0.00	26.80	26.80	2743.06
1980 09 05 12	44582.40	0.37	383.28	0.00	26.87	26.87	2735.77
1980 09 06 12	44582.40	2.76	418.58	0.00	27.50	27.50	2758.47
1980 09 07 12	44582.40	5.53	357.37	0.00	27.75	27.75	2861.77
1980 09 08 12	44276.38	0.45	392.05	0.00	28.23	28.23	2854.32
1980 09 09 12	44236.80	0.89	411.61	0.00	27.17	27.17	2694.71
1980 09 10 12	44236.80	1.37	595.15	0.00	26.07	26.07	2434.72
1980 09 11 12	44236.80	1.74	485.24	0.00	25.92	25.92	2517.52
1980 09 12 12	43891.20	0.33	405.54	0.00	26.27	26.27	2549.75
1980 09 13 12	43891.20	0.43	339.44	0.00	26.48	26.48	2632.08
1980 09 14 12	43891.20	6.23	339.91	0.00	27.13	27.13	2767.73
1980 09 15 12	43545.60	3.92	413.68	0.00	27.41	27.41	2794.35
1980 09 16 12	43545.60	5.54	396.48	0.00	28.26	28.26	2875.22
1980 09 17 12	43545.60	3.99	396.33	0.00	28.15	28.15	2874.33
1980 09 18 12	43200.00	0.06	436.83	0.00	28.21	28.21	2832.00
1980 09 19 12	43200.00	0.00	570.28	0.00	28.85	28.85	2850.64
1980 09 20 12	43200.00	0.00	498.81	0.00	27.65	27.65	2938.55
1980 09 21 12	43200.00	0.00	534.23	0.00	27.19	27.19	2754.30
1980 09 22 12	42854.40	1.60	471.82	0.00	27.76	27.76	2775.46
1980 09 23 12	42854.40	0.37	364.58	0.00	28.38	28.38	2879.52
1980 09 24 12	42854.40	0.04	517.50	0.00	28.77	28.77	2754.79
1980 09 25 12	42508.80	10.56	311.30	0.00	28.38	28.38	2860.51
1980 09 26 12	42508.80	0.00	389.69	0.00	28.85	28.85	2955.10
1980 09 27 12	42508.80	3.18	360.67	0.00	28.52	28.52	2959.55
1980 09 28 12	42163.20	0.35	424.10	0.00	27.93	27.93	2857.01
1980 09 29 12	42163.20	0.40	459.12	0.00	28.05	28.05	2837.48
1980 09 30 12	42163.20	14.81	457.31	0.00	27.20	27.20	2852.33
1980 10 01 12	42123.62	13.36	344.95	0.00	26.61	26.61	2640.20
1980 10 02 12	41817.60	0.00	518.97	0.00	25.97	25.97	2531.89
1980 10 03 12	41817.60	0.00	377.98	0.00	25.03	25.03	2443.04
1980 10 04 12	41817.60	0.00	574.30	0.00	23.05	23.05	1858.94
1980 10 05 12	41472.00	0.00	578.79	0.00	21.85	21.85	1614.47
1980 10 06 12	41472.00	0.17	572.33	0.00	21.88	21.88	1659.12
1980 10 07 12	41472.00	0.01	511.51	0.00	22.94	22.94	2066.61
1980 10 08 12	41126.40	0.00	542.91	0.00	24.19	24.19	2175.02
1980 10 09 12	41126.40	0.00	525.87	0.00	23.45	23.45	2144.74
1980 10 10 12	41126.40	0.00	539.02	0.00	24.23	24.23	2129.54
1980 10 11 12	41126.40	0.00	525.12	0.00	25.98	25.98	2264.01
1980 10 12 12	40780.80	0.00	544.58	0.00	23.07	23.07	1850.39
1980 10 13 12	40780.80	0.00	562.29	0.00	19.07	19.07	1279.28
1980 10 14 12	40780.80	0.00	477.81	0.00	20.92	20.92	1701.35
1980 10 15 12	40435.20	0.00	458.74	0.00	24.56	24.56	2153.34
1980 10 16 12	40435.20	0.00	429.79	0.00	23.69	23.69	2172.47
1980 10 17 12	40435.20	0.00	371.63	0.00	24.36	24.36	2305.87
1980 10 18 12	40435.20	0.00	449.34	0.00	26.28	26.28	2489.90
1980 10 19 12	40089.60	0.02	387.50	0.00	27.18	27.18	2655.23
1980 10 20 12	40089.60	0.29	386.98	0.00	25.56	25.56	2551.25
1980 10 21 12	40089.60	0.00	402.24	0.00	24.58	24.58	2181.84
1980 10 22 12	39744.00	1.71	242.20	0.00	23.65	23.65	2276.67
1980 10 23 12	39744.00	2.43	319.12	0.00	24.82	24.82	2449.36
1980 10 24 12	39744.00	0.04	491.56	0.00	24.73	24.73	2327.52
1980 10 25 12	39744.00	0.00	525.01	0.00	22.81	22.81	1933.40
1980 10 26 12	39398.40	0.00	538.52	0.00	15.14	15.14	1031.64
1980 10 27 12	39398.40	0.00	490.79	0.00	18.20	18.20	1414.63
1980 10 28 12	39398.40	12.41	333.06	0.00	24.81	24.81	2396.66
1980 10 29 12	39398.40	0.06	328.99	0.00	25.50	25.50	2540.69
1980 10 30 12	39052.80	8.66	354.91	0.00	26.47	26.47	2726.69
1980 10 31 12	39052.80	0.77	433.06	0.00	23.24	23.24	2302.88
1980 11 01 12	39052.80	0.00	478.98	0.00	19.02	19.02	1580.81
1980 11 02 12	39052.80	0.30	428.20	0.00	19.37	19.37	1624.89
1980 11 03 12	38707.20	0.05	320.63	0.00	21.84	21.84	2134.99
1980 11 04 12	38707.20	0.44	253.11	0.00	23.90	23.90	2307.71
1980 11 05 12	38707.20	0.00	470.75	0.00	21.39	21.39	1752.95
1980 11 06 12	38707.20	0.00	478.30	0.00	14.52	14.52	913.77
1980 11 07 12	38361.60	0.00	469.52	0.00	15.80	15.80	1027.40
1980 11 08 12	38361.60	0.00	447.81	0.00	19.59	19.59	1407.75
1980 11 09 12	38361.60	0.00	186.42	0.00	22.46	22.46	2111.92
1980 11 10 12	38361.60	0.00	260.93	0.00	24.16	24.16	2245.66
1980 11 11 12	38212.28	0.00	389.50	0.00	21.28	21.28	1728.15
1980 11 12 12	38016.00	0.00	380.93	0.00	17.88	17.88	1474.98
1980 11 13 12	38016.00	0.00	403.37	0.00	17.58	17.58	1454.10
1980 11 14 12	38016.00	0.00	275.86	0.00	20.14	20.14	1837.14
1980 11 15 12	38016.00	40.25	263.47	0.00	23.85	23.85	2449.08
1980 11 16 12	37866.68	4.54	192.65	0.00	21.20	21.20	2247.37
1980 11 17 12	37670.40	24.88	180.32	0.00	16.39	16.39	1684.76
1980 11 18 12	37670.40	1.55	405.71	0.00	21.06	21.06	2097.57
1980 11 19 12	37670.40	0.00	402.05	0.00	14.29	14.29	1174.68
1980 11 20 12	37670.40	0.00	372.46	0.00	13.37	13.37	1181.73
1980 11 21 12	37670.40	0.00	421.66	0.00	13.19	13.19	1075.46
1980 11 22 12	37333.69	0.00	421.31	0.00	13.50	13.50	1132.21
1980 11 23 12	37324.80	0.00	370.43	0.00	20.31	20.31	1875.37
1980 11 24 12	37324.80	21.50	210.52	0.00	23.45	23.45	2378.56
1980 11 25 12	37324.80	0.13	412.89	0.00	19.60	19.60	1867.57
1980 11 26 12	37324.80	1.10	265.15	0.00	19.62	19.62	1961.20
1980 11 27 12	37324.80	13.11	128.94	0.00	21.42	21.42	2276.41
1980 11 28 12	37285.21	17.20	170.34	0.00	16.18	16.18	1621.92
1980 11 29 12	36988.09	0.00	422.12	0.00	12.24	12.24	1003.00
1980 11 30 12	36979.20	0.00	432.86	0.00	12.41	12.41	851.22
1980 12 01 12	36979.20	0.97	394.91	0.00	14.29	14.29	1138.39
1980 12 02 12	36979.20	0.00	350.77	0.00	20.75	20.75	1757.73
1980 12 03 12	36979.20	0.00	395.12	0.00	17.60	17.60	1463.71
1980 12 04 12	36979.20	0.00	335.39	0.00	15.37	15.37	1374.19
1980 12 05 12	36979.20	0.00	353.23	0.00	17.73	17.73	1555.83
1980 12 06 12	36979.20	0.00	374.08	0.00	18.40	18.40	1568.40
1980 12 07 12	36979.20	0.00	382.26	0.00	18.69	18.69	1498.47
1980 12 08 12	36829.88	0.00	356.54	0.00	18.54	18.54	1582.98
1980 12 09 12	36642.49	0.00	339.44	0.00	20.58	20.58	1730.69
1980 12 10 12	36633.60	0.22	334.95	0.00	20.58	20.58	1825.54
1980 12 11 12	36633.60	0.11	218.83	0.00	18.33	18.33	1714.25
1980 12 12 12	36633.60	0.00	397.92	0.00	12.11	12.11	958.27
1980 12 13 12	36633.60	0.00	394.24	0.00	14.17	14.17	1017.84
1980 12 14 12	36633.60	0.01	397.60	0.00	14.16	14.16	971.43
1980 12 15 12	36633.60	3.34	369.71	0.00	14.42	14.42	1069.72
1980 12 16 12	36633.60	3.61	270.61	0.00	15.60	15.60	1427.11
1980 12 17 12	36633.60	0.52	298.38	0.00	15.69	15.69	1307.77
1980 12 18 12	36633.60	0.00	399.78	0.00	11.22	11.22	837.66
1980 12 19 12	36633.60	0.00	390.93	0.00	14.09	14.09	980.67
1980 12 20 12	36633.60	0.00	381.19	0.00	14.09	14.09	1114.67
