  35.54
 543.00
  66534242
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 05 12	49075.20	0.46	563.95	0.00	19.11	19.11	1209.25
1980 05 06 12	49075.20	0.19	577.02	0.00	19.06	19.06	1173.91
1980 05 07 12	49342.01	0.63	525.41	0.00	19.42	19.42	1337.91
1980 05 08 12	49420.80	0.44	296.72	0.00	17.78	17.78	1373.13
1980 05 09 12	49420.80	0.00	479.79	0.00	11.11	11.11	864.02
1980 05 10 12	49420.80	0.00	493.17	0.00	13.04	13.04	930.38
1980 05 11 12	49766.40	0.00	573.18	0.00	16.14	16.14	1338.49
1980 05 12 12	49766.40	0.00	565.72	0.00	21.24	21.24	1876.08
1980 05 13 12	49766.40	0.63	357.07	0.00	22.15	22.15	1893.42
1980 05 14 12	50112.00	3.81	449.22	0.00	21.36	21.36	1729.14
1980 05 15 12	50112.00	1.06	562.52	0.00	19.70	19.70	1572.21
1980 05 16 12	50112.00	0.74	215.45	0.00	15.23	15.23	1379.37
1980 05 17 12	50112.00	26.15	139.69	0.00	12.05	12.05	1266.39
1980 05 18 12	50457.60	30.44	493.73	0.00	17.47	17.47	1763.30
1980 05 19 12	50457.60	8.43	299.89	0.00	21.50	21.50	2067.83
1980 05 20 12	50457.60	28.85	279.54	0.00	19.69	19.69	1934.26
1980 05 21 12	50457.60	5.79	466.33	0.00	18.16	18.16	1542.93
1980 05 22 12	50803.20	6.00	343.63	0.00	19.80	19.80	1749.61
1980 05 23 12	50803.20	18.15	378.47	0.00	20.69	20.69	2001.32
1980 05 24 12	50803.20	12.63	440.67	0.00	20.85	20.85	1935.31
1980 05 25 12	50803.20	1.28	456.82	0.00	19.65	19.65	1677.74
1980 05 26 12	50803.20	0.04	533.57	0.00	20.39	20.39	1724.53
1980 05 27 12	51148.80	0.00	588.38	0.00	19.05	19.05	1397.90
1980 05 28 12	51148.80	0.00	569.89	0.00	21.11	21.11	1667.31
1980 05 29 12	51148.80	13.63	419.66	0.00	23.38	23.38	2098.21
1980 05 30 12	51148.80	4.59	484.17	0.00	23.14	23.14	2106.46
1980 05 31 12	51148.80	0.78	453.85	0.00	21.92	21.92	2026.28
1980 06 01 12	51494.40	0.16	486.25	0.00	22.90	22.90	2098.00
1980 06 02 12	51494.40	0.00	396.77	0.00	22.98	22.98	2108.12
1980 06 03 12	51494.40	0.00	389.54	0.00	24.18	24.18	2268.47
1980 06 04 12	51494.40	0.00	546.27	0.00	24.20	24.20	1994.97
1980 06 05 12	51494.40	0.00	573.03	0.00	20.26	20.26	1540.71
1980 06 06 12	51494.40	0.00	383.94	0.00	21.16	21.16	1928.26
1980 06 07 12	51494.40	0.00	387.64	0.00	24.81	24.81	2521.62
1980 06 08 12	51494.40	0.00	452.36	0.00	24.68	24.68	2234.27
1980 06 09 12	51840.00	0.00	575.70	0.00	17.22	17.22	1209.84
1980 06 10 12	51840.00	0.00	575.50	0.00	17.89	17.89	1305.89
1980 06 11 12	51840.00	0.00	469.34	0.00	20.65	20.65	1497.68
1980 06 12 12	51840.00	0.00	462.39	0.00	20.49	20.49	1696.89
1980 06 13 12	51840.00	0.00	395.69	0.00	18.87	18.87	1617.51
1980 06 14 12	51840.00	0.00	518.22	0.00	20.89	20.89	1711.94
1980 06 15 12	51840.00	0.00	564.88	0.00	24.46	24.46	1987.07
1980 06 16 12	51840.00	8.92	450.41	0.00	24.25	24.25	1995.82
1980 06 17 12	51840.00	6.51	406.87	0.00	23.31	23.31	2000.69
1980 06 18 12	51840.00	11.51	371.07	0.00	21.34	21.34	1975.64
1980 06 19 12	51840.00	0.52	509.69	0.00	21.83	21.83	1873.87
1980 06 20 12	51840.00	0.00	565.92	0.00	22.75	22.75	1908.95
1980 06 21 12	51840.00	0.00	420.66	0.00	19.15	19.15	1423.64
1980 06 22 12	51840.00	0.00	489.63	0.00	21.27	21.27	1745.14
1980 06 23 12	51840.00	3.58	344.69	0.00	23.39	23.39	2086.44
1980 06 24 12	51840.00	49.02	241.96	0.00	21.00	21.00	2111.32
1980 06 25 12	51840.00	67.33	260.02	0.00	19.32	19.32	2039.97
1980 06 26 12	51840.00	4.45	318.86	0.00	19.15	19.15	1967.04
1980 06 27 12	51840.00	0.00	572.01	0.00	23.37	23.37	2114.36
1980 06 28 12	51840.00	0.00	561.12	0.00	25.99	25.99	2278.78
1980 06 29 12	51840.00	6.82	424.79	0.00	25.40	25.40	2350.56
1980 06 30 12	51840.00	1.18	565.26	0.00	22.98	22.98	1794.89
1980 07 01 12	51840.00	0.00	477.38	0.00	21.67	21.67	1671.87
1980 07 02 12	51761.21	0.00	590.14	0.00	24.52	24.52	2028.95
1980 07 03 12	51494.40	15.07	455.25	0.00	26.11	26.11	2506.48
1980 07 04 12	51494.40	6.87	503.93	0.00	27.01	27.01	2533.22
1980 07 05 12	51494.40	1.59	564.36	0.00	27.82	27.82	2567.48
1980 07 06 12	51494.40	0.07	550.07	0.00	27.09	27.09	2284.80
1980 07 07 12	51494.40	0.00	601.74	0.00	23.84	23.84	1900.04
1980 07 08 12	51494.40	0.23	566.65	0.00	25.16	25.16	2073.56
1980 07 09 12	51494.40	3.69	517.90	0.00	28.11	28.11	2644.37
1980 07 10 12	51148.80	10.45	453.42	0.00	28.14	28.14	2676.01
1980 07 11 12	51148.80	2.58	520.13	0.00	26.99	26.99	2377.87
1980 07 12 12	51148.80	0.01	531.54	0.00	27.13	27.13	2191.61
1980 07 13 12	51148.80	0.27	508.40	0.00	27.85	27.85	2477.92
1980 07 14 12	51148.80	0.00	319.60	0.00	26.44	26.44	2743.75
1980 07 15 12	51148.80	0.00	561.35	0.00	27.05	27.05	2599.22
1980 07 16 12	50803.20	0.00	595.95	0.00	29.02	29.02	2594.53
1980 07 17 12	50803.20	0.50	553.14	0.00	29.63	29.63	2568.25
1980 07 18 12	50803.20	4.56	459.35	0.00	27.69	27.69	2657.72
1980 07 19 12	50803.20	0.00	448.55	0.00	26.31	26.31	2624.91
1980 07 20 12	50457.60	0.00	467.03	0.00	27.30	27.30	2625.91
1980 07 21 12	50457.60	0.02	482.54	0.00	27.25	27.25	2506.58
1980 07 22 12	50457.60	0.67	356.53	0.00	26.02	26.02	2445.35
1980 07 23 12	50457.60	3.49	383.40	0.00	24.70	24.70	2344.38
1980 07 24 12	50378.81	0.92	396.31	0.00	24.47	24.47	2154.15
1980 07 25 12	50112.00	5.32	461.60	0.00	23.84	23.84	2134.67
1980 07 26 12	50112.00	12.72	491.73	0.00	24.56	24.56	2331.45
1980 07 27 12	50112.00	7.11	466.41	0.00	25.58	25.58	2311.90
1980 07 28 12	49766.40	34.97	413.63	0.00	24.50	24.50	2382.58
1980 07 29 12	49766.40	6.74	583.13	0.00	24.81	24.81	2286.36
1980 07 30 12	49766.40	0.00	595.50	0.00	24.75	24.75	2043.25
1980 07 31 12	49766.40	0.00	586.31	0.00	27.84	27.84	2278.35
1980 08 01 12	49420.80	0.02	209.40	0.00	26.74	26.74	2357.64
1980 08 02 12	49420.80	0.01	581.58	0.00	26.88	26.88	2151.73
1980 08 03 12	49420.80	0.81	559.09	0.00	26.81	26.81	2214.66
1980 08 04 12	49075.20	0.00	499.57	0.00	26.05	26.05	2146.23
1980 08 05 12	49075.20	0.03	519.19	0.00	25.82	25.82	2110.99
1980 08 06 12	49075.20	0.23	537.66	0.00	27.15	27.15	2071.13
1980 08 07 12	48729.60	0.00	546.78	0.00	27.77	27.77	2223.81
1980 08 08 12	48729.60	0.03	527.32	0.00	28.89	28.89	2301.21
1980 08 09 12	48729.60	0.33	571.45	0.00	28.73	28.73	2293.21
1980 08 10 12	48384.00	0.00	509.42	0.00	28.73	28.73	2299.52
1980 08 11 12	48384.00	0.13	490.96	0.00	27.08	27.08	2555.35
1980 08 12 12	48384.00	0.36	411.08	0.00	26.33	26.33	2394.18
1980 08 13 12	48038.40	0.12	584.78	0.00	25.96	25.96	2112.27
1980 08 14 12	48038.40	1.48	551.22	0.00	27.31	27.31	2183.60
1980 08 15 12	48038.40	8.45	398.18	0.00	26.27	26.27	2507.00
1980 08 16 12	47692.80	4.28	426.47	0.00	26.30	26.30	2402.22
1980 08 17 12	47692.80	1.36	353.46	0.00	23.75	23.75	2198.89
1980 08 18 12	47692.80	1.86	420.43	0.00	22.59	22.59	2099.16
1980 08 19 12	47347.20	6.55	371.09	0.00	25.23	25.23	2444.51
1980 08 20 12	47347.20	4.77	498.63	0.00	26.47	26.47	2312.51
1980 08 21 12	47347.20	9.06	441.72	0.00	26.53	26.53	2305.46
1980 08 22 12	47001.60	20.65	369.40	0.00	23.97	23.97	2411.49
1980 08 23 12	47001.60	0.00	403.53	0.00	23.14	23.14	2178.12
1980 08 24 12	46656.00	0.01	313.04	0.00	22.66	22.66	2116.56
1980 08 25 12	46656.00	0.00	519.88	0.00	22.87	22.87	1969.06
1980 08 26 12	46656.00	0.00	573.49	0.00	23.67	23.67	1755.28
1980 08 27 12	46310.40	0.00	560.33	0.00	23.61	23.61	1755.87
1980 08 28 12	46310.40	0.00	555.04	0.00	24.45	24.45	1796.09
1980 08 29 12	46231.61	1.26	471.69	0.00	24.62	24.62	1895.27
1980 08 30 12	45964.80	16.52	322.46	0.00	23.99	23.99	2128.02
1980 08 31 12	45964.80	1.43	460.99	0.00	24.46	24.46	2185.49
1980 09 01 12	45619.20	2.00	449.44	0.00	25.82	25.82	2254.14
1980 09 02 12	45619.20	0.77	469.09	0.00	26.02	26.02	2212.20
1980 09 03 12	45619.20	1.62	413.28	0.00	26.60	26.60	2263.98
1980 09 04 12	45273.60	5.36	369.15	0.00	25.45	25.45	2415.53
1980 09 05 12	45273.60	1.93	432.59	0.00	25.19	25.19	2243.99
1980 09 06 12	44928.00	1.52	423.62	0.00	25.69	25.69	2177.00
1980 09 07 12	44928.00	1.73	449.01	0.00	25.01	25.01	2068.09
1980 09 08 12	44928.00	0.41	463.03	0.00	23.17	23.17	1866.67
1980 09 09 12	44582.40	0.57	476.07	0.00	23.83	23.83	2026.79
1980 09 10 12	44582.40	5.08	435.46	0.00	24.49	24.49	2100.14
1980 09 11 12	44236.80	0.01	527.39	0.00	22.55	22.55	1888.82
1980 09 12 12	44236.80	0.00	520.46	0.00	23.11	23.11	1890.76
1980 09 13 12	44236.80	0.09	513.15	0.00	22.66	22.66	1801.71
1980 09 14 12	43891.20	0.26	496.97	0.00	23.77	23.77	1913.31
1980 09 15 12	43891.20	0.00	505.78	0.00	24.46	24.46	1941.13
1980 09 16 12	43545.60	1.99	508.29	0.00	22.99	22.99	1891.75
1980 09 17 12	43545.60	3.11	350.30	0.00	23.00	23.00	2093.08
1980 09 18 12	43545.60	1.14	320.76	0.00	22.41	22.41	2116.31
1980 09 19 12	43200.00	4.45	303.95	0.00	22.84	22.84	2138.89
1980 09 20 12	43200.00	3.85	384.26	0.00	22.61	22.61	2207.86
1980 09 21 12	42854.40	0.12	433.68	0.00	24.14	24.14	2278.41
1980 09 22 12	42854.40	2.63	413.47	0.00	24.96	24.96	2278.94
1980 09 23 12	42854.40	13.76	415.88	0.00	25.41	25.41	2140.25
1980 09 24 12	42508.80	11.40	415.12	0.00	25.72	25.72	2191.14
1980 09 25 12	42508.80	37.76	321.95	0.00	23.84	23.84	2327.09
1980 09 26 12	42163.20	1.17	481.69	0.00	22.18	22.18	1763.84
1980 09 27 12	42163.20	0.00	426.70	0.00	15.95	15.95	1058.04
1980 09 28 12	42163.20	17.59	121.38	0.00	12.58	12.58	1167.12
1980 09 29 12	41817.60	25.39	116.09	0.00	11.47	11.47	1249.13
1980 09 30 12	41817.60	26.33	137.35	0.00	14.24	14.24	1521.60
1980 10 01 12	41472.00	12.03	136.06	0.00	16.30	16.30	1715.81
1980 10 02 12	41472.00	0.00	403.02	0.00	18.38	18.38	1790.10
1980 10 03 12	41472.00	0.12	470.80	0.00	17.87	17.87	1334.60
1980 10 04 12	41126.40	1.48	432.76	0.00	11.88	11.88	831.60
1980 10 05 12	41126.40	7.05	140.66	0.00	9.79	9.79	1054.95
1980 10 06 12	40780.80	0.10	445.88	0.00	10.06	10.06	965.84
1980 10 07 12	40780.80	0.00	486.32	0.00	11.54	11.54	864.57
1980 10 08 12	40780.80	0.00	475.02	0.00	14.62	14.62	1128.83
1980 10 09 12	40435.20	0.00	472.98	0.00	18.13	18.13	1486.16
1980 10 10 12	40435.20	0.00	468.22	0.00	19.87	19.87	1605.20
1980 10 11 12	40168.39	0.00	467.38	0.00	19.23	19.23	1540.84
1980 10 12 12	40089.60	0.00	461.68	0.00	11.28	11.28	712.69
1980 10 13 12	40089.60	0.00	479.79	0.00	8.52	8.52	688.98
1980 10 14 12	39744.00	0.00	470.52	0.00	11.19	11.19	753.31
1980 10 15 12	39744.00	0.00	465.85	0.00	12.95	12.95	938.29
1980 10 16 12	39744.00	0.00	453.60	0.00	16.98	16.98	1255.73
1980 10 17 12	39398.40	0.24	432.60	0.00	18.43	18.43	1520.84
1980 10 18 12	39398.40	4.29	254.21	0.00	19.83	19.83	1946.50
1980 10 19 12	39052.80	9.47	283.24	0.00	20.21	20.21	1730.52
1980 10 20 12	39052.80	0.00	459.43	0.00	13.37	13.37	904.01
1980 10 21 12	39052.80	0.00	447.82	0.00	12.20	12.20	802.91
1980 10 22 12	38707.20	0.00	445.95	0.00	13.86	13.86	899.51
1980 10 23 12	38707.20	1.58	292.36	0.00	12.51	12.51	967.34
1980 10 24 12	38707.20	4.03	129.36	0.00	8.87	8.87	1014.59
1980 10 25 12	38361.60	25.19	339.66	0.00	9.05	9.05	959.87
1980 10 26 12	38361.60	0.00	437.33	0.00	6.51	6.51	573.60
1980 10 27 12	38361.60	0.06	247.55	0.00	8.14	8.14	668.58
1980 10 28 12	38016.00	9.71	340.78	0.00	11.65	11.65	1183.91
1980 10 29 12	38016.00	0.00	311.13	0.00	14.18	14.18	1278.17
1980 10 30 12	38016.00	18.96	155.87	0.00	10.35	10.35	1136.72
1980 10 31 12	37670.40	0.02	425.49	0.00	9.95	9.95	897.82
1980 11 01 12	37670.40	0.00	379.94	0.00	11.01	11.01	686.06
1980 11 02 12	37670.40	0.00	375.70	0.00	11.66	11.66	739.08
1980 11 03 12	37324.80	0.00	245.65	0.00	9.25	9.25	755.48
1980 11 04 12	37324.80	16.95	296.07	0.00	11.97	11.97	1150.09
1980 11 05 12	37324.80	0.00	269.00	0.00	10.57	10.57	832.27
1980 11 06 12	36979.20	0.00	368.99	0.00	7.50	7.50	592.72
1980 11 07 12	36979.20	0.00	358.94	0.00	8.83	8.83	752.44
1980 11 08 12	36979.20	0.00	352.24	0.00	14.02	14.02	1173.33
1980 11 09 12	36633.60	0.00	351.72	0.00	15.80	15.80	1375.00
1980 11 10 12	36633.60	0.00	358.26	0.00	15.53	15.53	1060.29
1980 11 11 12	36633.60	0.00	363.44	0.00	8.00	8.00	467.15
1980 11 12 12	36633.60	0.19	362.07	0.00	5.32	5.32	368.65
1980 11 13 12	36288.00	1.11	355.63	0.00	8.97	8.97	500.85
1980 11 14 12	36288.00	1.67	236.15	0.00	9.86	9.86	734.63
1980 11 15 12	36288.00	11.52	108.51	0.00	13.51	13.51	1407.04
1980 11 16 12	36021.19	1.37	197.01	0.00	12.53	12.53	1325.62
1980 11 17 12	35942.40	9.85	88.21	0.00	4.77	4.77	748.87
1980 11 18 12	35942.40	3.17	272.46	0.00	6.69	6.69	785.67
1980 11 19 12	35942.40	0.00	345.72	0.00	1.89	1.89	435.52
1980 11 20 12	35942.40	0.00	340.28	0.00	3.41	3.41	431.68
1980 11 21 12	35596.80	0.35	344.24	0.00	4.42	4.42	453.86
1980 11 22 12	35596.80	0.00	339.46	0.00	4.28	4.28	407.44
1980 11 23 12	35596.80	9.72	80.39	0.00	4.90	4.90	653.00
1980 11 24 12	35596.80	19.07	224.77	0.00	9.51	9.51	1087.88
1980 11 25 12	35251.20	0.00	310.46	0.00	9.39	9.39	879.32
1980 11 26 12	35251.20	0.00	287.10	0.00	2.97	2.97	456.27
1980 11 27 12	35251.20	29.20	115.30	0.00	2.95	2.95	644.71
1980 11 28 12	35251.20	0.17	277.92	0.00	2.91	2.91	613.78
1980 11 29 12	35251.20	0.00	256.36	0.00	2.62	2.62	512.60
1980 11 30 12	35251.20	0.00	321.80	0.00	4.48	4.48	520.15
1980 12 01 12	34905.60	0.00	314.70	0.00	6.45	6.45	618.08
1980 12 02 12	34905.60	0.00	295.18	0.00	8.11	8.11	702.08
1980 12 03 12	34905.60	0.00	322.00	0.00	4.17	4.17	490.08
1980 12 04 12	34905.60	0.00	316.48	0.00	3.00	3.00	348.60
1980 12 05 12	34905.60	0.00	298.98	0.00	4.84	4.84	404.24
1980 12 06 12	34905.60	0.00	289.74	0.00	9.63	9.63	561.74
1980 12 07 12	34905.60	0.00	302.33	0.00	12.17	12.17	693.98
1980 12 08 12	34638.79	0.00	303.66	0.00	12.58	12.58	861.62
1980 12 09 12	34560.00	2.54	122.39	0.00	12.20	12.20	1180.30
1980 12 10 12	34560.00	4.40	199.48	0.00	13.59	13.59	1319.17
1980 12 11 12	34560.00	0.04	308.97	0.00	4.16	4.16	511.61
1980 12 12 12	34560.00	0.00	281.07	0.00	3.98	3.98	504.48
1980 12 13 12	34560.00	0.00	295.30	0.00	7.01	7.01	576.91
1980 12 14 12	34560.00	0.00	300.84	0.00	4.91	4.91	442.02
1980 12 15 12	34560.00	0.00	260.56	0.00	4.05	4.05	387.74
1980 12 16 12	34560.00	0.49	75.49	0.00	4.72	4.72	641.41
1980 12 17 12	34560.00	0.01	306.41	0.00	3.20	3.20	559.83
1980 12 18 12	34560.00	0.00	298.25	0.00	3.12	3.12	517.41
1980 12 19 12	34560.00	0.00	170.58	0.00	5.69	5.69	609.82
1980 12 20 12	34560.00	0.00	252.91	0.00	1.20	1.20	405.64
1980 12 21 12	34560.00	0.13	310.15	0.00	-4.90	-4.90	208.12
