  32.92
  82.00
  79737535
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 29 12	50457.60	0.00	603.76	0.00	24.24	24.24	2002.49
1980 05 30 12	50457.60	0.00	603.06	0.00	23.01	23.01	1986.89
1980 05 31 12	50457.60	0.00	590.68	0.00	23.26	23.26	2055.20
1980 06 01 12	50457.60	0.00	611.64	0.00	24.12	24.12	2098.47
1980 06 02 12	50457.60	0.00	634.25	0.00	24.78	24.78	2138.74
1980 06 03 12	50803.20	0.00	616.74	0.00	25.82	25.82	2215.48
1980 06 04 12	50803.20	0.00	629.81	0.00	27.06	27.06	2264.60
1980 06 05 12	50803.20	0.00	604.31	0.00	27.08	27.08	2172.69
1980 06 06 12	50803.20	0.00	549.75	0.00	26.32	26.32	2440.88
1980 06 07 12	50803.20	1.86	490.51	0.00	27.30	27.30	2542.81
1980 06 08 12	50803.20	0.00	508.33	0.00	28.62	28.62	2741.77
1980 06 09 12	50803.20	0.00	636.52	0.00	24.24	24.24	1828.61
1980 06 10 12	50803.20	0.00	649.88	0.00	23.16	23.16	1528.56
1980 06 11 12	50803.20	0.00	648.16	0.00	24.09	24.09	1533.51
1980 06 12 12	50803.20	0.00	507.64	0.00	24.93	24.93	1756.51
1980 06 13 12	50813.02	0.00	550.81	0.00	24.30	24.30	1995.39
1980 06 14 12	51077.78	0.00	444.91	0.00	23.28	23.28	1752.57
1980 06 15 12	51148.80	0.00	555.10	0.00	27.17	27.17	2225.52
1980 06 16 12	51148.80	0.03	605.81	0.00	27.71	27.71	2234.57
1980 06 17 12	51148.80	2.61	488.96	0.00	26.43	26.43	2302.00
1980 06 18 12	51148.80	36.35	330.10	0.00	26.52	26.52	2547.40
1980 06 19 12	51148.80	12.81	469.43	0.00	25.52	25.52	2413.52
1980 06 20 12	51148.80	2.45	488.55	0.00	26.91	26.91	2487.46
1980 06 21 12	51148.80	0.26	311.55	0.00	26.57	26.57	2669.24
1980 06 22 12	51148.80	1.23	304.20	0.00	25.30	25.30	2403.14
1980 06 23 12	51148.80	3.20	383.94	0.00	25.40	25.40	2432.76
1980 06 24 12	51148.80	17.91	314.58	0.00	25.17	25.17	2481.42
1980 06 25 12	51148.80	16.86	365.79	0.00	25.29	25.29	2547.29
1980 06 26 12	51148.80	0.32	443.50	0.00	23.52	23.52	2307.32
1980 06 27 12	51077.78	0.00	566.12	0.00	26.81	26.81	2434.02
1980 06 28 12	50813.02	0.00	508.09	0.00	29.16	29.16	2740.53
1980 06 29 12	50803.20	0.00	387.93	0.00	28.43	28.43	2764.54
1980 06 30 12	50803.20	0.00	643.17	0.00	27.47	27.47	2310.81
1980 07 01 12	50803.20	0.00	672.66	0.00	25.41	25.41	1907.31
1980 07 02 12	50803.20	0.00	636.19	0.00	27.43	27.43	2430.88
1980 07 03 12	50803.20	0.02	619.22	0.00	28.42	28.42	2694.06
1980 07 04 12	50803.20	0.44	463.57	0.00	30.14	30.14	2967.14
1980 07 05 12	50803.20	0.18	449.36	0.00	30.77	30.77	3090.68
1980 07 06 12	50803.20	0.09	584.65	0.00	31.15	31.15	2902.09
1980 07 07 12	50803.20	0.38	667.37	0.00	28.85	28.85	2349.57
1980 07 08 12	50467.43	0.00	654.43	0.00	28.45	28.45	2497.96
1980 07 09 12	50457.60	2.20	637.74	0.00	29.18	29.18	2603.37
1980 07 10 12	50457.60	3.00	643.89	0.00	31.88	31.88	2821.17
1980 07 11 12	50457.60	0.63	553.71	0.00	32.11	32.11	2795.00
1980 07 12 12	50457.60	0.00	662.63	0.00	32.11	32.11	2602.40
1980 07 13 12	50457.60	0.42	636.23	0.00	32.24	32.24	2469.08
1980 07 14 12	50457.60	0.25	441.02	0.00	31.00	31.00	2686.54
1980 07 15 12	50112.00	0.00	658.34	0.00	30.80	30.80	2560.53
1980 07 16 12	50112.00	0.00	585.14	0.00	29.79	29.79	2255.34
1980 07 17 12	50112.00	0.00	571.30	0.00	30.62	30.62	2359.14
1980 07 18 12	50112.00	0.01	588.53	0.00	31.30	31.30	2399.66
1980 07 19 12	50112.00	0.30	451.05	0.00	29.50	29.50	2477.04
1980 07 20 12	49766.40	0.36	425.81	0.00	28.28	28.28	2445.88
1980 07 21 12	49766.40	0.43	446.58	0.00	28.19	28.19	2466.14
1980 07 22 12	49766.40	0.15	433.73	0.00	26.95	26.95	2445.14
1980 07 23 12	49766.40	9.77	319.92	0.00	26.74	26.74	2610.82
1980 07 24 12	49766.40	12.86	347.57	0.00	26.73	26.73	2686.48
1980 07 25 12	49420.80	9.04	392.83	0.00	26.23	26.23	2626.76
1980 07 26 12	49420.80	2.84	387.87	0.00	27.07	27.07	2685.77
1980 07 27 12	49420.80	1.42	346.58	0.00	27.76	27.76	2649.05
1980 07 28 12	49420.80	0.05	571.37	0.00	28.97	28.97	2685.33
1980 07 29 12	49075.20	0.00	647.37	0.00	29.70	29.70	2478.61
1980 07 30 12	49075.20	0.00	660.38	0.00	28.74	28.74	2263.11
1980 07 31 12	49075.20	0.00	660.44	0.00	29.97	29.97	2335.54
1980 08 01 12	49075.20	0.00	614.86	0.00	30.64	30.64	2425.33
1980 08 02 12	48729.60	1.47	553.53	0.00	30.83	30.83	2466.16
1980 08 03 12	48729.60	0.00	604.21	0.00	31.29	31.29	2355.11
1980 08 04 12	48729.60	0.00	626.93	0.00	30.77	30.77	2199.34
1980 08 05 12	48384.00	0.00	575.15	0.00	31.54	31.54	2268.32
1980 08 06 12	48384.00	0.00	587.33	0.00	31.98	31.98	2378.41
1980 08 07 12	48384.00	0.39	606.57	0.00	30.77	30.77	2292.97
1980 08 08 12	48384.00	5.30	464.85	0.00	29.26	29.26	2567.34
1980 08 09 12	48038.40	3.76	402.43	0.00	30.44	30.44	2765.22
1980 08 10 12	48038.40	1.36	385.08	0.00	29.44	29.44	2899.42
1980 08 11 12	48038.40	0.02	491.54	0.00	28.95	28.95	2677.20
1980 08 12 12	47692.80	0.44	448.84	0.00	29.56	29.56	2689.63
1980 08 13 12	47692.80	1.87	389.18	0.00	29.71	29.71	2701.72
1980 08 14 12	47692.80	0.00	464.73	0.00	29.85	29.85	2718.38
1980 08 15 12	47347.20	0.18	426.90	0.00	29.30	29.30	2679.75
1980 08 16 12	47347.20	0.09	491.47	0.00	30.15	30.15	2613.25
1980 08 17 12	47347.20	0.39	343.92	0.00	30.46	30.46	2770.35
1980 08 18 12	47001.60	0.37	514.33	0.00	28.18	28.18	2501.72
1980 08 19 12	47001.60	5.65	358.68	0.00	27.95	27.95	2646.45
1980 08 20 12	47001.60	4.02	577.56	0.00	29.99	29.99	2761.62
1980 08 21 12	46656.00	0.50	501.32	0.00	29.95	29.95	2569.91
1980 08 22 12	46656.00	4.32	271.17	0.00	28.68	28.68	2818.92
1980 08 23 12	46656.00	0.06	308.24	0.00	26.59	26.59	2428.78
1980 08 24 12	46310.40	0.08	432.28	0.00	26.18	26.18	2093.54
1980 08 25 12	46310.40	0.00	640.09	0.00	26.54	26.54	1864.77
1980 08 26 12	46310.40	0.00	643.25	0.00	24.92	24.92	1644.84
1980 08 27 12	45964.80	0.00	629.27	0.00	25.27	25.27	1821.40
1980 08 28 12	45964.80	0.00	593.78	0.00	26.34	26.34	1944.75
1980 08 29 12	45964.80	0.00	574.29	0.00	26.76	26.76	2052.93
1980 08 30 12	45619.20	0.19	488.82	0.00	26.69	26.69	2126.20
1980 08 31 12	45619.20	0.38	349.40	0.00	28.02	28.02	2371.98
1980 09 01 12	45619.20	0.01	463.00	0.00	29.59	29.59	2319.93
1980 09 02 12	45273.60	0.00	459.02	0.00	28.85	28.85	2346.36
1980 09 03 12	45273.60	1.64	447.59	0.00	29.60	29.60	2367.16
1980 09 04 12	45273.60	1.00	402.86	0.00	27.89	27.89	2507.93
1980 09 05 12	44928.00	0.08	382.90	0.00	27.22	27.22	2263.07
1980 09 06 12	44928.00	0.01	328.62	0.00	28.57	28.57	2400.03
1980 09 07 12	44928.00	0.68	289.65	0.00	28.70	28.70	2414.41
1980 09 08 12	44582.40	2.26	419.32	0.00	28.68	28.68	2492.55
1980 09 09 12	44582.40	0.01	404.59	0.00	27.56	27.56	2245.01
1980 09 10 12	44236.80	0.65	450.79	0.00	26.13	26.13	2023.15
1980 09 11 12	44236.80	7.32	432.47	0.00	27.04	27.04	2337.12
1980 09 12 12	44236.80	0.58	504.17	0.00	27.23	27.23	2337.60
1980 09 13 12	43891.20	0.00	510.88	0.00	26.35	26.35	2152.12
1980 09 14 12	43891.20	0.00	517.46	0.00	27.21	27.21	2193.86
1980 09 15 12	43891.20	0.30	509.74	0.00	28.63	28.63	2105.61
1980 09 16 12	43545.60	0.13	502.54	0.00	28.77	28.77	1937.15
1980 09 17 12	43545.60	0.13	343.71	0.00	28.00	28.00	2411.04
1980 09 18 12	43545.60	0.00	250.39	0.00	26.55	26.55	2350.13
1980 09 19 12	43200.00	7.47	275.57	0.00	27.04	27.04	2482.94
1980 09 20 12	43200.00	5.71	329.74	0.00	27.26	27.26	2719.24
1980 09 21 12	42854.40	0.43	331.90	0.00	27.90	27.90	2597.34
1980 09 22 12	42854.40	1.67	350.77	0.00	28.48	28.48	2681.02
1980 09 23 12	42854.40	1.38	467.13	0.00	28.67	28.67	2568.83
1980 09 24 12	42508.80	2.77	263.80	0.00	28.96	28.96	2743.59
1980 09 25 12	42508.80	14.28	365.88	0.00	27.86	27.86	2753.67
1980 09 26 12	42508.80	0.37	304.44	0.00	27.32	27.32	2607.01
1980 09 27 12	42163.20	9.76	370.46	0.00	25.34	25.34	2128.61
1980 09 28 12	42163.20	38.49	130.10	0.00	19.36	19.36	1956.70
1980 09 29 12	42163.20	40.24	150.41	0.00	18.49	18.49	1998.98
1980 09 30 12	41817.60	29.80	259.49	0.00	20.01	20.01	2169.85
1980 10 01 12	41817.60	10.22	332.67	0.00	18.03	18.03	1841.78
1980 10 02 12	41472.00	0.00	434.35	0.00	20.65	20.65	1987.80
1980 10 03 12	41472.00	0.00	500.73	0.00	22.23	22.23	1846.24
1980 10 04 12	41472.00	0.00	509.27	0.00	15.24	15.24	1089.45
1980 10 05 12	41126.40	0.43	380.59	0.00	17.17	17.17	1186.45
1980 10 06 12	41126.40	0.01	500.08	0.00	14.21	14.21	1227.08
1980 10 07 12	41126.40	0.00	510.00	0.00	13.49	13.49	1039.13
1980 10 08 12	40780.80	0.00	501.12	0.00	16.61	16.61	1012.72
1980 10 09 12	40780.80	0.00	486.52	0.00	19.30	19.30	1308.01
1980 10 10 12	40780.80	0.00	481.09	0.00	21.52	21.52	1545.36
1980 10 11 12	40435.20	0.00	476.27	0.00	21.44	21.44	1687.93
1980 10 12 12	40435.20	0.00	494.73	0.00	15.82	15.82	1116.69
1980 10 13 12	40435.20	0.00	491.32	0.00	12.54	12.54	895.50
1980 10 14 12	40089.60	0.00	488.63	0.00	13.68	13.68	920.60
1980 10 15 12	40089.60	0.00	422.55	0.00	17.60	17.60	1465.32
1980 10 16 12	40089.60	0.00	401.15	0.00	20.36	20.36	1853.90
1980 10 17 12	39744.00	0.00	421.54	0.00	21.50	21.50	1973.31
1980 10 18 12	39744.00	0.00	365.88	0.00	23.32	23.32	2198.62
1980 10 19 12	39744.00	0.04	334.84	0.00	24.18	24.18	2240.87
1980 10 20 12	39398.40	0.00	466.94	0.00	19.07	19.07	1424.33
1980 10 21 12	39398.40	0.00	386.54	0.00	16.46	16.46	1066.87
1980 10 22 12	39398.40	1.98	353.63	0.00	16.57	16.57	1306.00
1980 10 23 12	39052.80	9.40	118.51	0.00	16.34	16.34	1670.08
1980 10 24 12	39052.80	1.95	188.67	0.00	14.69	14.69	1412.89
1980 10 25 12	39052.80	3.96	428.35	0.00	15.25	15.25	1314.36
1980 10 26 12	38707.20	0.00	458.30	0.00	9.35	9.35	737.63
1980 10 27 12	38707.20	0.00	405.36	0.00	13.98	13.98	931.86
1980 10 28 12	38707.20	3.25	234.57	0.00	16.64	16.64	1593.48
1980 10 29 12	38361.60	0.00	258.61	0.00	18.00	18.00	1757.02
1980 10 30 12	38361.60	20.39	95.74	0.00	16.59	16.59	1755.79
1980 10 31 12	38361.60	0.99	408.14	0.00	14.44	14.44	1243.89
1980 11 01 12	38016.00	0.00	434.73	0.00	13.25	13.25	969.85
1980 11 02 12	38016.00	0.03	428.34	0.00	14.43	14.43	968.79
1980 11 03 12	38016.00	0.04	210.55	0.00	15.15	15.15	1291.20
1980 11 04 12	38016.00	4.24	299.81	0.00	17.74	17.74	1679.45
1980 11 05 12	37670.40	0.00	395.29	0.00	14.10	14.10	1058.91
1980 11 06 12	37670.40	0.00	419.11	0.00	9.86	9.86	746.75
1980 11 07 12	37670.40	0.00	412.33	0.00	12.04	12.04	796.69
1980 11 08 12	37324.80	0.12	401.40	0.00	13.78	13.78	1082.17
1980 11 09 12	37324.80	0.14	398.37	0.00	16.03	16.03	1283.27
1980 11 10 12	37324.80	0.00	401.49	0.00	17.05	17.05	1272.85
1980 11 11 12	37324.80	0.00	406.57	0.00	11.94	11.94	724.98
1980 11 12 12	36979.20	0.00	413.41	0.00	7.84	7.84	489.57
1980 11 13 12	36979.20	0.00	399.24	0.00	9.02	9.02	586.38
1980 11 14 12	36979.20	0.00	374.63	0.00	15.15	15.15	1197.42
1980 11 15 12	36979.20	12.47	119.28	0.00	18.16	18.16	1808.39
1980 11 16 12	36633.60	0.46	234.25	0.00	17.82	17.82	1780.47
1980 11 17 12	36633.60	2.41	145.42	0.00	10.71	10.71	1129.34
1980 11 18 12	36633.60	0.47	289.15	0.00	13.54	13.54	1239.90
1980 11 19 12	36633.60	0.00	392.60	0.00	8.52	8.52	663.41
1980 11 20 12	36633.60	0.00	172.56	0.00	5.23	5.23	572.83
1980 11 21 12	36288.00	0.00	389.46	0.00	10.03	10.03	721.43
1980 11 22 12	36288.00	0.00	322.30	0.00	7.12	7.12	555.89
1980 11 23 12	36288.00	0.14	110.17	0.00	12.26	12.26	1106.46
1980 11 24 12	36288.00	3.21	149.44	0.00	17.86	17.86	1810.22
1980 11 25 12	36288.00	0.02	359.19	0.00	13.37	13.37	1247.81
1980 11 26 12	35942.40	0.00	202.36	0.00	10.07	10.07	854.67
1980 11 27 12	35942.40	11.67	200.85	0.00	13.25	13.25	1365.28
1980 11 28 12	35942.40	0.00	345.07	0.00	8.04	8.04	826.66
1980 11 29 12	35942.40	0.00	365.93	0.00	7.24	7.24	624.90
1980 11 30 12	35942.40	0.00	371.83	0.00	6.61	6.61	574.97
1980 12 01 12	35942.40	0.00	355.48	0.00	9.36	9.36	623.91
1980 12 02 12	35932.57	0.00	346.10	0.00	12.55	12.55	918.86
1980 12 03 12	35596.80	0.00	364.73	0.00	10.40	10.40	838.80
1980 12 04 12	35596.80	0.00	362.30	0.00	5.19	5.19	472.23
1980 12 05 12	35596.80	0.00	351.86	0.00	8.24	8.24	630.59
1980 12 06 12	35596.80	0.00	347.63	0.00	11.55	11.55	787.19
1980 12 07 12	35596.80	0.00	348.65	0.00	13.21	13.21	881.94
1980 12 08 12	35596.80	0.00	340.10	0.00	13.49	13.49	977.70
1980 12 09 12	35596.80	0.00	209.74	0.00	14.55	14.55	1307.82
1980 12 10 12	35596.80	2.85	169.45	0.00	17.58	17.58	1725.22
1980 12 11 12	35596.80	0.01	343.88	0.00	8.89	8.89	841.66
1980 12 12 12	35586.98	0.00	345.72	0.00	7.33	7.33	610.60
1980 12 13 12	35322.22	0.00	349.78	0.00	8.06	8.06	628.96
1980 12 14 12	35251.20	0.00	358.95	0.00	8.18	8.18	636.97
1980 12 15 12	35251.20	0.00	323.23	0.00	8.33	8.33	584.49
1980 12 16 12	35251.20	3.95	85.90	0.00	7.30	7.30	782.65
1980 12 17 12	35251.20	1.57	243.58	0.00	7.68	7.68	823.61
1980 12 18 12	35251.20	0.00	344.12	0.00	8.09	8.09	675.54
1980 12 19 12	35251.20	0.00	338.68	0.00	7.91	7.91	743.91
1980 12 20 12	35251.20	0.00	229.94	0.00	9.77	9.77	826.84
1980 12 21 12	35251.20	0.00	128.42	0.00	1.27	1.27	290.60
