  31.40
  93.00
 787019824
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 24 12	43545.60	13.19	392.50	0.00	17.47	17.47	1573.03
1980 03 25 12	43545.60	1.41	261.74	0.00	11.18	11.18	1096.88
1980 03 26 12	43891.20	26.91	105.43	0.00	11.41	11.41	1252.48
1980 03 27 12	43891.20	32.61	134.92	0.00	12.86	12.86	1421.83
1980 03 28 12	43891.20	78.11	224.74	0.00	17.18	17.18	1843.31
1980 03 29 12	44236.80	29.55	237.11	0.00	16.92	16.92	1766.64
1980 03 30 12	44236.80	25.64	511.79	0.00	15.91	15.91	1451.04
1980 03 31 12	44236.80	0.00	487.33	0.00	13.55	13.55	1137.33
1980 04 01 12	44582.40	0.09	501.72	0.00	14.53	14.53	1202.70
1980 04 02 12	44582.40	18.80	193.88	0.00	16.09	16.09	1626.06
1980 04 03 12	44582.75	1.22	330.29	0.00	19.22	19.22	2051.20
1980 04 04 12	44928.00	0.50	510.84	0.00	18.43	18.43	1697.21
1980 04 05 12	44928.00	0.12	508.56	0.00	10.57	10.57	933.28
1980 04 06 12	44971.11	0.08	381.80	0.00	13.06	13.06	1105.13
1980 04 07 12	45273.60	20.13	339.09	0.00	15.67	15.67	1591.43
1980 04 08 12	45273.60	3.39	459.49	0.00	19.71	19.71	1888.76
1980 04 09 12	45349.87	0.00	541.44	0.00	13.43	13.43	1007.41
1980 04 10 12	45619.20	12.05	516.34	0.00	13.62	13.62	995.78
1980 04 11 12	45619.20	23.01	312.71	0.00	14.95	14.95	1445.64
1980 04 12 12	45695.46	111.22	264.20	0.00	18.55	18.55	2015.24
1980 04 13 12	45964.80	33.61	309.73	0.00	18.81	18.81	1936.58
1980 04 14 12	45964.80	0.14	416.04	0.00	10.74	10.74	992.14
1980 04 15 12	46007.91	0.00	545.49	0.00	11.63	11.63	944.94
1980 04 16 12	46310.40	0.00	537.50	0.00	14.47	14.47	1006.25
1980 04 17 12	46310.40	0.04	450.14	0.00	17.04	17.04	1323.36
1980 04 18 12	46329.20	1.92	402.55	0.00	16.93	16.93	1492.91
1980 04 19 12	46656.00	2.49	448.28	0.00	16.90	16.90	1460.79
1980 04 20 12	46656.00	0.00	534.14	0.00	19.13	19.13	1496.62
1980 04 21 12	46656.00	0.00	533.11	0.00	19.63	19.63	1547.85
1980 04 22 12	47001.60	0.00	526.80	0.00	20.70	20.70	1751.16
1980 04 23 12	47001.60	0.00	506.61	0.00	22.59	22.59	1860.91
1980 04 24 12	47001.60	0.00	526.03	0.00	19.93	19.93	1751.33
1980 04 25 12	47342.73	10.61	307.98	0.00	20.87	20.87	2057.57
1980 04 26 12	47347.20	29.31	516.80	0.00	20.28	20.28	1889.60
1980 04 27 12	47347.20	0.00	387.25	0.00	16.67	16.67	1556.19
1980 04 28 12	47469.84	0.00	391.28	0.00	14.64	14.64	1273.54
1980 04 29 12	47692.80	0.00	541.18	0.00	16.89	16.89	1362.91
1980 04 30 12	47692.80	0.00	493.43	0.00	19.49	19.49	1600.67
1980 05 01 12	47693.16	2.87	302.93	0.00	20.04	20.04	1892.91
1980 05 02 12	48038.40	6.91	331.30	0.00	20.22	20.22	1988.23
1980 05 03 12	48038.40	8.38	348.25	0.00	20.66	20.66	1994.57
1980 05 04 12	48038.40	0.00	534.96	0.00	20.26	20.26	1727.90
1980 05 05 12	48161.04	0.00	543.27	0.00	19.39	19.39	1559.18
1980 05 06 12	48384.00	0.00	527.92	0.00	21.46	21.46	1745.06
1980 05 07 12	48384.00	4.38	343.24	0.00	22.08	22.08	2114.92
1980 05 08 12	48384.00	1.32	446.39	0.00	22.21	22.21	2142.20
1980 05 09 12	48618.34	0.12	587.43	0.00	17.55	17.55	1408.34
1980 05 10 12	48729.60	0.00	575.38	0.00	17.98	17.98	1502.02
1980 05 11 12	48729.60	0.00	576.43	0.00	22.80	22.80	2121.03
1980 05 12 12	48729.60	0.16	542.92	0.00	23.32	23.32	2206.06
1980 05 13 12	48963.94	0.60	524.55	0.00	24.39	24.39	2342.39
1980 05 14 12	49075.20	11.05	342.54	0.00	24.29	24.29	2532.24
1980 05 15 12	49075.20	5.89	403.91	0.00	22.95	22.95	2257.67
1980 05 16 12	49075.20	60.81	237.47	0.00	21.96	21.96	2378.42
1980 05 17 12	49197.84	37.76	429.64	0.00	20.83	20.83	2156.12
1980 05 18 12	49420.80	12.66	342.94	0.00	22.76	22.76	2290.15
1980 05 19 12	49420.80	17.26	322.60	0.00	23.76	23.76	2532.26
1980 05 20 12	49420.80	15.45	452.24	0.00	22.82	22.82	2261.80
1980 05 21 12	49421.16	7.63	399.49	0.00	23.69	23.69	2351.28
1980 05 22 12	49591.97	18.80	352.80	0.00	22.90	22.90	2325.39
1980 05 23 12	49766.40	1.07	429.77	0.00	23.33	23.33	2303.62
1980 05 24 12	49766.40	0.02	563.29	0.00	24.46	24.46	2295.40
1980 05 25 12	49766.40	0.28	548.88	0.00	26.62	26.62	2767.29
1980 05 26 12	49766.40	0.62	495.37	0.00	27.33	27.33	2787.71
1980 05 27 12	49809.50	0.00	525.28	0.00	25.66	25.66	2393.23
1980 05 28 12	50000.74	0.17	471.47	0.00	25.19	25.19	2448.27
1980 05 29 12	50112.00	0.00	538.14	0.00	24.62	24.62	2318.48
1980 05 30 12	50112.00	0.00	471.71	0.00	23.92	23.92	2339.29
1980 05 31 12	50112.00	0.00	550.46	0.00	25.69	25.69	2574.40
1980 06 01 12	50112.00	0.00	630.71	0.00	23.77	23.77	2153.61
1980 06 02 12	50112.36	0.00	630.45	0.00	23.75	23.75	2194.45
1980 06 03 12	50188.27	0.00	629.59	0.00	24.72	24.72	2360.15
1980 06 04 12	50283.17	0.00	586.92	0.00	26.79	26.79	2672.64
1980 06 05 12	50453.14	0.00	621.99	0.00	26.71	26.71	2670.26
1980 06 06 12	50457.60	0.00	621.64	0.00	26.79	26.79	2685.24
1980 06 07 12	50457.60	0.00	468.51	0.00	26.93	26.93	2876.33
1980 06 08 12	50457.60	8.39	377.87	0.00	27.72	27.72	3104.01
1980 06 09 12	50457.60	7.50	618.33	0.00	23.88	23.88	2244.62
1980 06 10 12	50457.60	0.00	639.11	0.00	20.26	20.26	1644.06
1980 06 11 12	50457.60	0.00	637.80	0.00	22.85	22.85	1759.08
1980 06 12 12	50457.60	0.00	636.38	0.00	24.46	24.46	1889.10
1980 06 13 12	50457.96	0.00	640.44	0.00	23.95	23.95	1883.11
1980 06 14 12	50476.41	0.00	631.35	0.00	24.76	24.76	2207.22
1980 06 15 12	50500.71	0.00	622.41	0.00	25.57	25.57	2422.85
1980 06 16 12	50533.87	0.00	622.80	0.00	25.97	25.97	2486.40
1980 06 17 12	50580.25	0.00	491.06	0.00	26.35	26.35	2596.16
1980 06 18 12	50580.25	1.55	388.69	0.00	26.86	26.86	2809.29
1980 06 19 12	50580.25	3.07	370.60	0.00	27.51	27.51	2916.77
1980 06 20 12	50580.25	3.18	481.97	0.00	26.67	26.67	2682.32
1980 06 21 12	50580.25	0.44	419.35	0.00	26.74	26.74	2745.39
1980 06 22 12	50580.25	0.24	377.01	0.00	27.28	27.28	2800.42
1980 06 23 12	50580.25	5.99	347.26	0.00	26.35	26.35	2761.15
1980 06 24 12	50533.87	6.95	400.56	0.00	26.75	26.75	2820.78
1980 06 25 12	50533.87	2.28	555.52	0.00	28.62	28.62	3013.07
1980 06 26 12	50500.71	7.93	446.96	0.00	28.67	28.67	3128.32
1980 06 27 12	50476.41	1.54	477.07	0.00	29.63	29.63	3164.45
1980 06 28 12	50457.96	0.00	401.41	0.00	28.61	28.61	3125.36
1980 06 29 12	50457.60	0.46	598.46	0.00	28.31	28.31	2929.10
1980 06 30 12	50457.60	0.00	621.35	0.00	28.53	28.53	2842.24
1980 07 01 12	50457.60	0.00	652.62	0.00	29.53	29.53	2925.32
1980 07 02 12	50457.60	0.00	559.53	0.00	30.69	30.69	3022.00
1980 07 03 12	50457.60	0.00	653.69	0.00	29.23	29.23	2842.23
1980 07 04 12	50457.60	0.00	596.23	0.00	28.06	28.06	2807.88
1980 07 05 12	50457.60	0.00	535.23	0.00	28.97	28.97	3068.46
1980 07 06 12	50413.28	0.00	579.84	0.00	30.36	30.36	3127.43
1980 07 07 12	50234.64	6.00	526.00	0.00	30.52	30.52	3150.10
1980 07 08 12	50130.81	10.36	583.99	0.00	30.09	30.09	3049.77
1980 07 09 12	50112.00	0.13	636.42	0.00	30.73	30.73	2985.46
1980 07 10 12	50112.00	0.02	647.26	0.00	29.33	29.33	2921.71
1980 07 11 12	50112.00	0.00	630.31	0.00	30.53	30.53	3030.28
1980 07 12 12	50112.00	0.00	657.82	0.00	29.77	29.77	2689.02
1980 07 13 12	50107.54	0.00	653.98	0.00	30.05	30.05	2733.38
1980 07 14 12	49889.04	0.00	654.48	0.00	29.83	29.83	2829.98
1980 07 15 12	49785.20	0.08	626.86	0.00	30.77	30.77	3001.51
1980 07 16 12	49766.40	6.91	498.48	0.00	31.89	31.89	3132.67
1980 07 17 12	49766.40	7.36	530.53	0.00	30.25	30.25	2971.14
1980 07 18 12	49766.40	9.20	451.72	0.00	29.27	29.27	2856.53
1980 07 19 12	49722.07	10.45	442.92	0.00	28.67	28.67	2816.74
1980 07 20 12	49463.91	18.42	293.46	0.00	27.01	27.01	2932.82
1980 07 21 12	49420.80	31.32	298.84	0.00	26.01	26.01	2787.24
1980 07 22 12	49420.80	17.44	307.56	0.00	25.58	25.58	2747.42
1980 07 23 12	49420.80	5.60	380.74	0.00	25.99	25.99	2687.17
1980 07 24 12	49309.54	0.28	371.25	0.00	26.98	26.98	2869.96
1980 07 25 12	49094.00	1.04	328.81	0.00	26.63	26.63	2761.05
1980 07 26 12	49075.20	1.50	357.99	0.00	27.22	27.22	2855.00
1980 07 27 12	49075.20	9.80	355.65	0.00	26.53	26.53	2806.08
1980 07 28 12	49075.20	6.49	428.76	0.00	27.00	27.00	2785.55
1980 07 29 12	48772.71	0.12	560.35	0.00	28.20	28.20	2708.75
1980 07 30 12	48729.60	0.02	656.94	0.00	28.06	28.06	2474.81
1980 07 31 12	48729.60	0.07	621.80	0.00	29.27	29.27	2698.33
1980 08 01 12	48729.60	0.00	447.78	0.00	28.27	28.27	2781.21
1980 08 02 12	48427.11	8.05	433.35	0.00	27.55	27.55	2790.16
1980 08 03 12	48384.00	3.85	425.32	0.00	27.34	27.34	2859.00
1980 08 04 12	48384.00	3.22	528.20	0.00	27.72	27.72	2727.09
1980 08 05 12	48379.54	0.00	555.61	0.00	27.42	27.42	2701.11
1980 08 06 12	48038.75	0.01	566.89	0.00	28.97	28.97	2908.82
1980 08 07 12	48038.40	0.01	575.09	0.00	29.33	29.33	2852.40
1980 08 08 12	48038.40	0.01	574.12	0.00	30.27	30.27	2963.24
1980 08 09 12	47863.97	0.36	566.39	0.00	29.19	29.19	2890.53
1980 08 10 12	47692.80	1.07	458.75	0.00	28.31	28.31	2865.81
1980 08 11 12	47692.80	6.29	374.32	0.00	28.47	28.47	3004.60
1980 08 12 12	47692.80	0.25	323.75	0.00	28.16	28.16	2983.63
1980 08 13 12	47347.20	2.23	375.85	0.00	28.75	28.75	3032.75
1980 08 14 12	47347.20	2.07	369.36	0.00	28.18	28.18	2958.22
1980 08 15 12	47347.20	0.24	480.20	0.00	28.32	28.32	2815.68
1980 08 16 12	47077.87	0.11	450.37	0.00	28.63	28.63	2861.77
1980 08 17 12	47001.60	0.00	505.93	0.00	28.82	28.82	2880.25
1980 08 18 12	47001.60	0.00	506.93	0.00	28.78	28.78	2890.14
1980 08 19 12	46890.34	0.00	573.90	0.00	29.56	29.56	2904.34
1980 08 20 12	46656.00	0.38	530.12	0.00	29.89	29.89	2870.22
1980 08 21 12	46656.00	0.28	543.09	0.00	30.36	30.36	2901.81
1980 08 22 12	46651.54	0.00	606.59	0.00	29.94	29.94	2513.15
1980 08 23 12	46310.40	0.00	620.22	0.00	25.11	25.11	2012.30
1980 08 24 12	46310.40	0.00	317.56	0.00	26.87	26.87	2603.81
1980 08 25 12	46310.40	0.00	379.39	0.00	27.07	27.07	2668.40
1980 08 26 12	45964.80	2.68	402.95	0.00	26.71	26.71	2654.17
1980 08 27 12	45964.80	3.48	358.92	0.00	25.36	25.36	2313.57
1980 08 28 12	45964.80	9.47	339.11	0.00	25.63	25.63	2446.75
1980 08 29 12	45619.20	10.29	411.38	0.00	25.90	25.90	2512.71
1980 08 30 12	45619.20	7.41	414.40	0.00	26.47	26.47	2708.11
1980 08 31 12	45619.20	3.86	510.72	0.00	26.91	26.91	2645.90
1980 09 01 12	45273.60	0.20	441.51	0.00	28.29	28.29	2890.97
1980 09 02 12	45273.60	0.51	430.54	0.00	27.85	27.85	2797.75
1980 09 03 12	45273.60	0.28	317.76	0.00	26.83	26.83	2679.45
1980 09 04 12	44928.00	0.15	391.17	0.00	26.46	26.46	2589.64
1980 09 05 12	44928.00	1.21	334.67	0.00	26.25	26.25	2646.48
1980 09 06 12	44928.00	1.19	381.75	0.00	27.39	27.39	2721.80
1980 09 07 12	44582.40	1.07	424.86	0.00	27.37	27.37	2589.77
1980 09 08 12	44582.40	0.05	508.55	0.00	29.09	29.09	2656.66
1980 09 09 12	44582.40	0.03	540.18	0.00	29.05	29.05	2326.89
1980 09 10 12	44236.80	0.31	533.03	0.00	29.04	29.04	2237.43
1980 09 11 12	44236.80	0.03	539.89	0.00	28.29	28.29	2276.13
1980 09 12 12	44236.80	0.00	471.84	0.00	27.67	27.67	2465.19
1980 09 13 12	43891.20	0.00	531.59	0.00	26.88	26.88	2564.19
1980 09 14 12	43891.20	0.20	331.78	0.00	26.60	26.60	2453.60
1980 09 15 12	43891.20	0.01	532.69	0.00	28.09	28.09	2429.30
1980 09 16 12	43545.60	0.40	504.00	0.00	27.23	27.23	2506.77
1980 09 17 12	43545.60	10.32	272.29	0.00	25.01	25.01	2557.78
1980 09 18 12	43545.60	0.02	526.87	0.00	24.25	24.25	2249.84
1980 09 19 12	43200.00	1.87	252.91	0.00	24.01	24.01	2414.04
1980 09 20 12	43200.00	1.23	402.97	0.00	26.26	26.26	2682.78
1980 09 21 12	42854.40	0.00	432.13	0.00	27.23	27.23	2829.50
1980 09 22 12	42854.40	0.00	482.77	0.00	27.74	27.74	2818.85
1980 09 23 12	42854.40	0.37	476.87	0.00	27.18	27.18	2678.22
1980 09 24 12	42508.80	0.38	426.41	0.00	27.08	27.08	2719.68
1980 09 25 12	42508.80	2.79	335.35	0.00	27.18	27.18	2754.59
1980 09 26 12	42508.80	0.88	286.00	0.00	25.26	25.26	2465.32
1980 09 27 12	42163.20	0.04	263.12	0.00	22.34	22.34	1886.98
1980 09 28 12	42163.20	7.20	214.36	0.00	22.64	22.64	2159.40
1980 09 29 12	42163.20	19.24	264.59	0.00	25.59	25.59	2756.29
1980 09 30 12	41817.60	26.48	326.80	0.00	24.14	24.14	2572.67
1980 10 01 12	41817.60	0.01	475.11	0.00	20.40	20.40	1848.43
1980 10 02 12	41817.60	0.00	440.08	0.00	22.56	22.56	1855.17
1980 10 03 12	41472.00	0.00	522.08	0.00	17.81	17.81	1217.62
1980 10 04 12	41472.00	0.00	511.41	0.00	16.58	16.58	964.14
1980 10 05 12	41472.00	0.00	515.39	0.00	15.34	15.34	1099.96
1980 10 06 12	41126.40	0.00	522.04	0.00	10.88	10.88	843.89
1980 10 07 12	41126.40	0.00	513.33	0.00	13.74	13.74	898.82
1980 10 08 12	41126.40	0.00	503.10	0.00	18.51	18.51	1058.45
1980 10 09 12	40780.80	0.00	500.88	0.00	20.00	20.00	1224.62
1980 10 10 12	40780.80	0.00	494.04	0.00	20.91	20.91	1321.93
1980 10 11 12	40780.80	0.00	486.34	0.00	21.18	21.18	1357.48
1980 10 12 12	40435.20	0.00	506.35	0.00	15.28	15.28	867.36
1980 10 13 12	40435.20	0.00	500.06	0.00	14.36	14.36	874.88
1980 10 14 12	40435.20	0.02	490.54	0.00	16.02	16.02	1038.42
1980 10 15 12	40089.60	0.02	475.05	0.00	18.81	18.81	1530.81
1980 10 16 12	40089.60	1.22	383.18	0.00	23.23	23.23	2159.22
1980 10 17 12	40089.60	3.76	342.60	0.00	24.75	24.75	2480.68
1980 10 18 12	39748.46	25.78	238.76	0.00	24.21	24.21	2550.19
1980 10 19 12	39744.00	7.39	254.74	0.00	22.20	22.20	2125.41
1980 10 20 12	39744.00	0.00	422.47	0.00	14.30	14.30	1042.58
1980 10 21 12	39572.83	0.00	469.89	0.00	15.77	15.77	977.75
1980 10 22 12	39398.40	0.00	455.67	0.00	17.48	17.48	1171.93
1980 10 23 12	39398.40	2.20	392.59	0.00	19.60	19.60	1621.82
1980 10 24 12	39355.29	10.29	421.04	0.00	21.43	21.43	1956.09
1980 10 25 12	39052.80	0.01	475.38	0.00	11.28	11.28	902.22
1980 10 26 12	39052.80	0.04	451.94	0.00	12.24	12.24	777.35
1980 10 27 12	39052.80	12.16	214.49	0.00	17.07	17.07	1637.74
1980 10 28 12	38707.20	35.42	318.11	0.00	19.61	19.61	1839.69
1980 10 29 12	38707.20	0.65	233.26	0.00	13.47	13.47	1260.48
1980 10 30 12	38707.20	0.55	436.07	0.00	11.34	11.34	932.48
1980 10 31 12	38536.03	0.00	458.15	0.00	7.97	7.97	697.38
1980 11 01 12	38361.60	0.00	402.42	0.00	11.71	11.71	802.35
1980 11 02 12	38361.60	0.00	294.99	0.00	15.58	15.58	1001.84
1980 11 03 12	38361.25	0.00	385.54	0.00	18.05	18.05	1396.43
1980 11 04 12	38020.46	0.00	384.57	0.00	18.49	18.49	1389.44
1980 11 05 12	38016.00	0.00	393.11	0.00	12.74	12.74	858.25
1980 11 06 12	38016.00	0.00	387.40	0.00	14.78	14.78	902.81
1980 11 07 12	37972.89	0.00	384.18	0.00	16.69	16.69	1339.29
1980 11 08 12	37670.40	0.00	378.58	0.00	17.87	17.87	1567.45
1980 11 09 12	37670.40	0.00	358.85	0.00	18.62	18.62	1671.83
1980 11 10 12	37670.40	0.00	372.32	0.00	19.87	19.87	1633.17
1980 11 11 12	37627.29	0.00	373.93	0.00	17.43	17.43	1262.65
1980 11 12 12	37324.80	0.00	378.59	0.00	12.48	12.48	787.02
1980 11 13 12	37324.80	0.00	332.56	0.00	13.14	13.14	949.92
1980 11 14 12	37324.80	4.62	200.45	0.00	19.30	19.30	1910.88
1980 11 15 12	37306.00	8.30	256.57	0.00	19.55	19.55	1978.90
1980 11 16 12	37090.46	2.93	105.07	0.00	14.47	14.47	1497.27
1980 11 17 12	36979.20	12.85	103.18	0.00	17.21	17.21	1811.90
1980 11 18 12	36979.20	0.02	229.47	0.00	8.23	8.23	923.70
1980 11 19 12	36979.20	0.45	340.51	0.00	5.45	5.45	636.68
1980 11 20 12	36936.09	0.00	343.72	0.00	5.00	5.00	615.98
1980 11 21 12	36677.93	0.00	345.37	0.00	5.39	5.39	599.17
1980 11 22 12	36633.60	11.55	102.08	0.00	7.15	7.15	814.81
1980 11 23 12	36633.60	28.77	107.78	0.00	11.32	11.32	1282.19
1980 11 24 12	36633.60	0.11	346.83	0.00	12.24	12.24	1230.65
1980 11 25 12	36614.80	0.00	304.10	0.00	9.84	9.84	944.71
1980 11 26 12	36510.96	42.25	92.07	0.00	6.70	6.70	909.41
1980 11 27 12	36292.46	3.39	290.25	0.00	5.72	5.72	776.99
1980 11 28 12	36288.00	0.45	323.84	0.00	6.35	6.35	673.79
1980 11 29 12	36288.00	0.00	353.43	0.00	6.73	6.73	624.02
1980 11 30 12	36288.00	0.00	347.59	0.00	10.21	10.21	742.36
1980 12 01 12	36288.00	0.00	323.96	0.00	12.55	12.55	1168.81
1980 12 02 12	36269.19	0.00	297.35	0.00	18.10	18.10	1728.19
1980 12 03 12	36165.36	0.52	352.81	0.00	9.77	9.77	901.68
1980 12 04 12	35986.72	0.73	350.05	0.00	8.67	8.67	770.31
1980 12 05 12	35942.40	0.15	344.04	0.00	12.25	12.25	1088.79
1980 12 06 12	35942.40	0.00	338.37	0.00	15.42	15.42	1368.54
1980 12 07 12	35942.40	0.00	338.97	0.00	16.09	16.09	1363.74
1980 12 08 12	35942.40	0.00	304.60	0.00	17.00	17.00	1605.29
1980 12 09 12	35942.40	15.68	164.69	0.00	18.74	18.74	1970.49
1980 12 10 12	35942.40	22.74	298.21	0.00	12.39	12.39	1241.50
1980 12 11 12	35942.40	0.08	346.76	0.00	4.50	4.50	642.75
1980 12 12 12	35942.04	0.00	343.96	0.00	7.00	7.00	666.86
1980 12 13 12	35923.59	0.00	326.41	0.00	8.60	8.60	799.14
1980 12 14 12	35899.29	0.00	338.54	0.00	8.56	8.56	770.20
1980 12 15 12	35866.13	0.11	337.69	0.00	8.57	8.57	645.41
1980 12 16 12	35866.13	0.48	307.43	0.00	12.39	12.39	1053.10
1980 12 17 12	35819.75	0.00	343.81	0.00	8.16	8.16	727.00
1980 12 18 12	35819.75	0.00	335.51	0.00	7.82	7.82	700.31
1980 12 19 12	35819.75	0.00	266.98	0.00	10.76	10.76	1103.31
1980 12 20 12	35819.75	0.32	143.06	0.00	2.31	2.31	485.31
1980 12 21 12	35819.75	0.08	304.31	0.00	0.75	0.75	356.71
