  31.11
  54.00
2925435530
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 04 12	41126.40	0.01	516.55	0.00	4.00	4.00	475.36
1980 03 05 12	41472.00	3.09	261.90	0.00	10.09	10.09	884.60
1980 03 06 12	41472.00	3.14	505.28	0.00	15.05	15.05	1251.92
1980 03 07 12	41472.00	0.21	488.05	0.00	16.94	16.94	1380.25
1980 03 08 12	41817.60	21.82	227.68	0.00	16.84	16.84	1464.66
1980 03 09 12	41817.60	17.69	216.01	0.00	17.18	17.18	1563.35
1980 03 10 12	41817.60	13.40	254.75	0.00	16.37	16.37	1449.40
1980 03 11 12	42163.20	1.61	512.41	0.00	16.69	16.69	1260.07
1980 03 12 12	42163.20	14.09	165.46	0.00	15.02	15.02	1344.29
1980 03 13 12	42163.20	41.17	474.67	0.00	19.39	19.39	1967.58
1980 03 14 12	42508.80	0.00	533.92	0.00	13.93	13.93	1210.31
1980 03 15 12	42508.80	0.00	518.73	0.00	10.69	10.69	892.03
1980 03 16 12	42508.80	0.00	359.26	0.00	15.51	15.51	1368.44
1980 03 17 12	42854.40	1.24	350.54	0.00	19.44	19.44	1882.29
1980 03 18 12	42854.40	12.82	258.56	0.00	18.90	18.90	1760.57
1980 03 19 12	42854.40	0.01	469.90	0.00	15.32	15.32	1300.82
1980 03 20 12	43200.00	4.10	324.94	0.00	20.68	20.68	2040.49
1980 03 21 12	43200.00	5.43	434.53	0.00	19.35	19.35	1796.51
1980 03 22 12	43200.00	0.17	564.71	0.00	10.42	10.42	793.60
1980 03 23 12	43545.60	0.20	547.82	0.00	12.94	12.94	919.06
1980 03 24 12	43545.60	0.89	234.96	0.00	16.46	16.46	1499.60
1980 03 25 12	43545.60	0.72	539.69	0.00	19.09	19.09	1637.01
1980 03 26 12	43891.20	1.58	124.67	0.00	14.96	14.96	1349.27
1980 03 27 12	43891.20	0.18	169.42	0.00	15.97	15.97	1574.07
1980 03 28 12	43891.20	8.01	304.05	0.00	19.95	19.95	1979.54
1980 03 29 12	44236.80	5.07	148.95	0.00	19.01	19.01	1947.08
1980 03 30 12	44236.80	42.33	506.59	0.00	20.94	20.94	2097.32
1980 03 31 12	44236.80	0.00	562.40	0.00	18.38	18.38	1529.15
1980 04 01 12	44582.40	4.46	355.05	0.00	15.45	15.45	1204.06
1980 04 02 12	44582.40	5.36	269.11	0.00	16.63	16.63	1605.03
1980 04 03 12	44582.40	7.64	456.57	0.00	21.33	21.33	2101.09
1980 04 04 12	44928.00	14.02	369.25	0.00	22.84	22.84	2244.47
1980 04 05 12	44928.00	0.33	481.97	0.00	14.86	14.86	1212.85
1980 04 06 12	44928.00	0.54	409.78	0.00	13.36	13.36	1018.07
1980 04 07 12	45273.60	7.53	220.57	0.00	18.09	18.09	1688.07
1980 04 08 12	45273.60	9.01	346.33	0.00	21.66	21.66	2099.83
1980 04 09 12	45273.60	3.49	541.45	0.00	22.43	22.43	2101.63
1980 04 10 12	45619.20	0.00	564.07	0.00	16.53	16.53	1172.21
1980 04 11 12	45619.20	1.79	567.78	0.00	16.82	16.82	1106.99
1980 04 12 12	45619.20	6.62	375.97	0.00	19.58	19.58	1678.84
1980 04 13 12	45964.80	1.46	409.67	0.00	23.23	23.23	2119.72
1980 04 14 12	45964.80	13.26	301.80	0.00	20.28	20.28	2042.78
1980 04 15 12	45964.80	0.00	568.76	0.00	14.14	14.14	1082.79
1980 04 16 12	46278.76	0.00	573.33	0.00	13.69	13.69	961.82
1980 04 17 12	46310.40	0.00	508.62	0.00	16.11	16.11	1080.21
1980 04 18 12	46310.40	0.74	426.54	0.00	18.26	18.26	1505.37
1980 04 19 12	46461.05	29.48	353.00	0.00	19.28	19.28	1766.97
1980 04 20 12	46656.00	0.88	395.47	0.00	18.38	18.38	1613.69
1980 04 21 12	46656.00	0.45	561.60	0.00	20.28	20.28	1523.22
1980 04 22 12	46669.09	0.00	570.35	0.00	20.59	20.59	1355.23
1980 04 23 12	47001.60	0.00	561.01	0.00	21.19	21.19	1524.66
1980 04 24 12	47001.60	0.00	559.59	0.00	21.54	21.54	1859.27
1980 04 25 12	47001.60	0.00	562.69	0.00	20.81	20.81	1755.81
1980 04 26 12	47337.78	11.37	211.47	0.00	19.12	19.12	1832.85
1980 04 27 12	47347.20	2.81	405.34	0.00	21.91	21.91	2132.11
1980 04 28 12	47347.20	0.06	493.36	0.00	18.01	18.01	1515.15
1980 04 29 12	47497.85	1.18	531.99	0.00	16.36	16.36	1299.94
1980 04 30 12	47692.80	0.49	446.94	0.00	18.98	18.98	1522.44
1980 05 01 12	47692.80	0.01	359.63	0.00	20.14	20.14	1762.17
1980 05 02 12	47692.80	0.07	457.62	0.00	20.24	20.24	1582.04
1980 05 03 12	47978.56	5.82	363.93	0.00	21.47	21.47	1690.93
1980 05 04 12	48038.40	0.01	311.39	0.00	21.73	21.73	1946.37
1980 05 05 12	48038.40	4.74	269.60	0.00	21.81	21.81	2022.72
1980 05 06 12	48051.49	0.14	610.26	0.00	22.35	22.35	1758.02
1980 05 07 12	48374.58	0.01	585.22	0.00	21.73	21.73	1761.15
1980 05 08 12	48384.00	16.65	289.84	0.00	21.74	21.74	2133.79
1980 05 09 12	48384.00	10.88	340.54	0.00	20.29	20.29	2056.50
1980 05 10 12	48436.47	0.00	579.90	0.00	18.64	18.64	1635.31
1980 05 11 12	48720.18	0.00	606.70	0.00	23.08	23.08	2083.76
1980 05 12 12	48729.60	0.00	606.13	0.00	23.45	23.45	1992.67
1980 05 13 12	48729.60	0.02	542.92	0.00	24.37	24.37	2096.22
1980 05 14 12	48742.69	1.73	435.43	0.00	24.52	24.52	2305.14
1980 05 15 12	49015.36	2.06	352.97	0.00	24.94	24.94	2448.43
1980 05 16 12	49075.20	1.84	425.57	0.00	25.03	25.03	2568.27
1980 05 17 12	49075.20	1.27	406.24	0.00	24.89	24.89	2484.57
1980 05 18 12	49075.20	13.72	313.35	0.00	24.65	24.65	2555.82
1980 05 19 12	49175.12	10.48	342.83	0.00	26.35	26.35	2726.95
1980 05 20 12	49389.16	15.15	396.36	0.00	26.12	26.12	2703.85
1980 05 21 12	49420.80	2.57	489.99	0.00	25.08	25.08	2394.68
1980 05 22 12	49420.80	16.18	324.72	0.00	25.41	25.41	2627.56
1980 05 23 12	49420.80	0.70	458.96	0.00	24.70	24.70	2403.36
1980 05 24 12	49473.27	1.73	419.01	0.00	25.36	25.36	2527.62
1980 05 25 12	49706.56	4.55	454.61	0.00	24.89	24.89	2303.54
1980 05 26 12	49766.40	1.85	465.51	0.00	25.11	25.11	2306.02
1980 05 27 12	49766.40	0.00	581.15	0.00	24.83	24.83	2251.43
1980 05 28 12	49766.40	0.00	613.89	0.00	23.22	23.22	1989.21
1980 05 29 12	49766.40	0.00	614.13	0.00	23.09	23.09	1843.07
1980 05 30 12	49818.87	0.00	596.68	0.00	22.77	22.77	2059.49
1980 05 31 12	49967.52	0.00	550.67	0.00	23.13	23.13	2141.89
1980 06 01 12	50080.36	0.00	547.27	0.00	23.76	23.76	2186.70
1980 06 02 12	50112.00	0.00	601.90	0.00	24.33	24.33	2243.50
1980 06 03 12	50112.00	0.00	615.87	0.00	25.99	25.99	2385.37
1980 06 04 12	50112.00	0.00	617.09	0.00	27.76	27.76	2530.40
1980 06 05 12	50112.00	0.00	581.47	0.00	27.95	27.95	2597.62
1980 06 06 12	50112.00	0.00	462.77	0.00	27.75	27.75	2867.47
1980 06 07 12	50125.09	0.09	536.39	0.00	27.25	27.25	2630.48
1980 06 08 12	50211.93	0.00	520.29	0.00	27.96	27.96	2811.16
1980 06 09 12	50313.12	1.89	469.40	0.00	27.22	27.22	2637.68
1980 06 10 12	50362.35	0.10	551.81	0.00	25.59	25.59	2155.66
1980 06 11 12	50425.96	0.00	622.93	0.00	25.00	25.00	1902.57
1980 06 12 12	50448.18	0.01	604.41	0.00	25.91	25.91	2089.89
1980 06 13 12	50457.60	0.46	599.71	0.00	25.09	25.09	2307.10
1980 06 14 12	50457.60	0.00	472.55	0.00	23.70	23.70	2025.32
1980 06 15 12	50457.60	0.00	499.53	0.00	25.97	25.97	2283.91
1980 06 16 12	50457.60	0.00	620.22	0.00	26.09	26.09	2164.10
1980 06 17 12	50457.60	0.48	429.31	0.00	24.70	24.70	2270.28
1980 06 18 12	50457.60	9.41	422.44	0.00	26.56	26.56	2621.77
1980 06 19 12	50457.60	8.56	426.49	0.00	26.66	26.66	2686.12
1980 06 20 12	50457.60	0.78	350.94	0.00	26.88	26.88	2713.13
1980 06 21 12	50457.60	3.33	337.73	0.00	26.62	26.62	2691.78
1980 06 22 12	50457.60	25.46	322.12	0.00	26.31	26.31	2758.88
1980 06 23 12	50457.60	2.70	362.55	0.00	26.03	26.03	2685.73
1980 06 24 12	50457.60	13.35	337.35	0.00	26.53	26.53	2754.34
1980 06 25 12	50457.60	23.50	293.44	0.00	26.32	26.32	2823.97
1980 06 26 12	50457.60	4.30	378.32	0.00	26.76	26.76	2845.20
1980 06 27 12	50457.60	0.64	381.30	0.00	27.66	27.66	2851.98
1980 06 28 12	50448.18	0.89	447.51	0.00	27.63	27.63	2785.92
1980 06 29 12	50425.96	4.32	452.77	0.00	26.97	26.97	2763.87
1980 06 30 12	50397.76	1.55	490.18	0.00	27.16	27.16	2743.78
1980 07 01 12	50313.12	0.00	666.31	0.00	26.90	26.90	2231.92
1980 07 02 12	50262.65	0.00	562.13	0.00	27.28	27.28	2700.32
1980 07 03 12	50164.47	0.55	564.42	0.00	27.81	27.81	2836.35
1980 07 04 12	50112.57	1.03	496.02	0.00	29.17	29.17	3011.84
1980 07 05 12	50112.00	1.92	463.99	0.00	29.68	29.68	3127.78
1980 07 06 12	50112.00	0.08	466.58	0.00	30.42	30.42	3151.22
1980 07 07 12	50112.00	10.27	527.71	0.00	30.15	30.15	2970.68
1980 07 08 12	50112.00	0.05	636.26	0.00	29.23	29.23	2853.00
1980 07 09 12	50102.58	0.00	641.49	0.00	28.08	28.08	2663.60
1980 07 10 12	50052.16	0.16	643.56	0.00	30.39	30.39	2909.57
1980 07 11 12	49866.32	2.24	601.17	0.00	30.22	30.22	2979.59
1980 07 12 12	49766.97	0.00	547.75	0.00	31.06	31.06	3229.00
1980 07 13 12	49766.40	0.03	623.99	0.00	32.10	32.10	3373.71
1980 07 14 12	49766.40	0.02	521.17	0.00	31.62	31.62	3424.47
1980 07 15 12	49766.40	0.13	635.47	0.00	30.55	30.55	3144.41
1980 07 16 12	49756.98	0.00	641.20	0.00	27.37	27.37	2496.94
1980 07 17 12	49621.93	0.00	613.92	0.00	28.14	28.14	2559.62
1980 07 18 12	49421.38	0.99	451.45	0.00	29.11	29.11	2878.71
1980 07 19 12	49420.80	1.48	341.73	0.00	27.97	27.97	2843.84
1980 07 20 12	49420.80	1.79	410.64	0.00	27.75	27.75	2742.01
1980 07 21 12	49420.80	1.98	512.40	0.00	27.83	27.83	2749.95
1980 07 22 12	49325.55	1.49	438.04	0.00	26.75	26.75	2680.39
1980 07 23 12	49088.29	5.98	397.60	0.00	27.38	27.38	2739.85
1980 07 24 12	49075.20	38.59	239.54	0.00	26.50	26.50	2837.19
1980 07 25 12	49075.20	18.57	379.09	0.00	26.81	26.81	2763.29
1980 07 26 12	49075.20	3.15	353.76	0.00	27.02	27.02	2831.24
1980 07 27 12	48880.25	2.17	309.24	0.00	27.42	27.42	2877.13
1980 07 28 12	48729.60	4.90	423.26	0.00	27.82	27.82	2893.24
1980 07 29 12	48729.60	4.87	418.52	0.00	27.28	27.28	2766.69
1980 07 30 12	48729.60	0.29	622.09	0.00	28.52	28.52	2681.40
1980 07 31 12	48585.12	0.00	600.60	0.00	28.81	28.81	2728.24
1980 08 01 12	48384.00	0.00	630.34	0.00	29.48	29.48	2793.40
1980 08 02 12	48384.00	0.01	638.40	0.00	28.98	28.98	2750.10
1980 08 03 12	48384.00	0.00	571.14	0.00	28.94	28.94	2824.80
1980 08 04 12	48239.52	0.00	651.35	0.00	28.64	28.64	2633.92
1980 08 05 12	48038.40	0.00	510.87	0.00	30.05	30.05	2825.67
1980 08 06 12	48038.40	0.00	621.19	0.00	29.10	29.10	2804.81
1980 08 07 12	48038.40	0.00	623.39	0.00	28.35	28.35	2637.22
1980 08 08 12	47792.73	1.36	531.66	0.00	28.14	28.14	2746.85
1980 08 09 12	47692.80	7.90	380.11	0.00	29.16	29.16	2913.01
1980 08 10 12	47692.80	15.38	336.25	0.00	28.78	28.78	2918.67
1980 08 11 12	47683.38	13.57	483.00	0.00	29.03	29.03	2942.74
1980 08 12 12	47347.20	18.47	352.42	0.00	28.64	28.64	2982.04
1980 08 13 12	47347.20	13.62	461.88	0.00	28.67	28.67	2998.99
1980 08 14 12	47347.20	4.24	420.96	0.00	27.87	27.87	2896.42
1980 08 15 12	47101.53	0.39	373.97	0.00	27.32	27.32	2788.49
1980 08 16 12	47001.60	0.13	526.99	0.00	29.43	29.43	2853.24
1980 08 17 12	47001.60	6.71	319.46	0.00	29.37	29.37	3077.19
1980 08 18 12	46941.76	3.35	372.45	0.00	27.83	27.83	2978.82
1980 08 19 12	46656.00	0.50	615.26	0.00	27.71	27.71	2798.27
1980 08 20 12	46656.00	0.02	428.78	0.00	29.43	29.43	2969.69
1980 08 21 12	46656.00	4.53	492.41	0.00	30.51	30.51	3085.50
1980 08 22 12	46310.40	1.92	537.00	0.00	30.72	30.72	3077.17
1980 08 23 12	46310.40	10.16	269.30	0.00	28.17	28.17	3006.59
1980 08 24 12	46310.40	0.34	606.25	0.00	26.43	26.43	2486.68
1980 08 25 12	45965.38	1.15	596.02	0.00	25.54	25.54	2233.93
1980 08 26 12	45964.80	3.67	413.24	0.00	25.20	25.20	2323.88
1980 08 27 12	45964.80	0.59	529.94	0.00	26.50	26.50	2508.55
1980 08 28 12	45671.67	0.08	518.30	0.00	27.34	27.34	2674.46
1980 08 29 12	45619.20	0.00	586.32	0.00	27.30	27.30	2614.81
1980 08 30 12	45619.20	0.00	536.50	0.00	27.01	27.01	2607.54
1980 08 31 12	45373.53	0.14	524.03	0.00	28.03	28.03	2709.63
1980 09 01 12	45273.60	0.71	490.70	0.00	28.25	28.25	2734.82
1980 09 02 12	45273.60	1.22	468.08	0.00	27.38	27.38	2649.48
1980 09 03 12	45129.12	0.48	498.69	0.00	27.11	27.11	2607.69
1980 09 04 12	44928.00	1.74	470.90	0.00	27.03	27.03	2742.23
1980 09 05 12	44928.00	2.81	485.57	0.00	25.93	25.93	2507.65
1980 09 06 12	44832.75	1.13	303.47	0.00	27.13	27.13	2666.58
1980 09 07 12	44582.40	6.38	475.33	0.00	28.27	28.27	2667.45
1980 09 08 12	44582.40	7.33	434.68	0.00	28.71	28.71	2774.40
1980 09 09 12	44522.56	2.81	470.28	0.00	27.49	27.49	2713.96
1980 09 10 12	44236.80	0.10	538.51	0.00	26.41	26.41	2348.40
1980 09 11 12	44236.80	0.33	313.74	0.00	26.20	26.20	2453.66
1980 09 12 12	44205.16	3.12	439.75	0.00	26.37	26.37	2450.75
1980 09 13 12	43891.20	0.63	391.54	0.00	25.19	25.19	2400.61
1980 09 14 12	43891.20	0.68	396.87	0.00	26.43	26.43	2517.07
1980 09 15 12	43881.78	0.00	538.56	0.00	28.06	28.06	2568.50
1980 09 16 12	43545.60	5.64	488.74	0.00	27.90	27.90	2682.94
1980 09 17 12	43545.60	16.00	255.97	0.00	26.98	26.98	2892.38
1980 09 18 12	43536.18	2.81	327.84	0.00	26.01	26.01	2704.27
1980 09 19 12	43200.00	0.35	439.21	0.00	28.16	28.16	2797.52
1980 09 20 12	43200.00	0.26	484.18	0.00	28.23	28.23	2800.44
1980 09 21 12	42886.04	0.02	530.00	0.00	27.81	27.81	2617.98
1980 09 22 12	42854.40	7.42	370.09	0.00	27.98	27.98	2767.60
1980 09 23 12	42854.40	3.91	431.60	0.00	28.72	28.72	2830.38
1980 09 24 12	42540.44	0.75	419.53	0.00	28.79	28.79	2863.67
1980 09 25 12	42508.80	0.00	502.47	0.00	28.63	28.63	2738.29
1980 09 26 12	42508.80	0.00	398.81	0.00	29.49	29.49	2741.48
1980 09 27 12	42194.84	7.75	404.38	0.00	28.46	28.46	2764.68
1980 09 28 12	42163.20	1.98	257.91	0.00	26.14	26.14	2733.21
1980 09 29 12	42163.20	2.40	217.17	0.00	25.34	25.34	2640.45
1980 09 30 12	41877.44	5.55	342.23	0.00	24.82	24.82	2521.45
1980 10 01 12	41817.60	0.74	460.91	0.00	24.28	24.28	2322.35
1980 10 02 12	41817.60	0.00	518.78	0.00	23.01	23.01	2022.79
1980 10 03 12	41567.25	0.00	470.66	0.00	23.67	23.67	1981.41
1980 10 04 12	41472.00	0.00	527.60	0.00	18.56	18.56	1240.92
1980 10 05 12	41472.00	0.00	516.97	0.00	18.69	18.69	1163.62
1980 10 06 12	41270.88	0.00	523.50	0.00	17.18	17.18	1277.09
1980 10 07 12	41126.40	0.00	517.79	0.00	17.24	17.24	1287.44
1980 10 08 12	41126.40	0.00	513.25	0.00	19.11	19.11	1260.99
1980 10 09 12	41026.47	0.00	508.60	0.00	21.26	21.26	1337.92
1980 10 10 12	40780.80	0.00	504.10	0.00	22.32	22.32	1435.40
1980 10 11 12	40780.80	0.00	494.68	0.00	22.32	22.32	1586.67
1980 10 12 12	40728.33	0.00	514.64	0.00	18.98	18.98	1191.07
1980 10 13 12	40435.20	0.00	509.08	0.00	15.34	15.34	907.12
1980 10 14 12	40435.20	0.00	501.55	0.00	14.53	14.53	1035.98
1980 10 15 12	40434.62	0.00	482.20	0.00	17.46	17.46	1356.83
1980 10 16 12	40089.60	0.00	395.78	0.00	21.66	21.66	1994.88
1980 10 17 12	40089.60	0.00	433.97	0.00	23.36	23.36	2153.46
1980 10 18 12	40089.60	0.17	404.22	0.00	24.61	24.61	2293.88
1980 10 19 12	39744.00	4.98	267.04	0.00	24.47	24.47	2448.14
1980 10 20 12	39744.00	5.64	426.34	0.00	23.34	23.34	2000.57
1980 10 21 12	39744.00	0.00	201.28	0.00	19.51	19.51	1406.09
1980 10 22 12	39458.24	22.99	107.65	0.00	18.16	18.16	1709.37
1980 10 23 12	39398.40	49.34	137.40	0.00	19.40	19.40	2038.02
1980 10 24 12	39398.40	0.53	301.03	0.00	19.11	19.11	1875.15
1980 10 25 12	39298.47	1.08	468.92	0.00	17.83	17.83	1518.52
1980 10 26 12	39052.80	0.00	468.58	0.00	11.26	11.26	844.94
1980 10 27 12	39052.80	0.01	452.54	0.00	16.07	16.07	1118.95
1980 10 28 12	39052.80	27.42	226.41	0.00	20.15	20.15	2002.41
1980 10 29 12	38716.62	0.30	178.52	0.00	19.58	19.58	2038.75
1980 10 30 12	38707.20	23.13	110.83	0.00	19.12	19.12	2064.70
1980 10 31 12	38707.20	0.74	315.13	0.00	16.99	16.99	1593.65
1980 11 01 12	38607.27	0.00	448.37	0.00	15.50	15.50	1159.69
1980 11 02 12	38361.60	0.00	436.51	0.00	16.51	16.51	1107.11
1980 11 03 12	38361.60	0.00	207.37	0.00	18.65	18.65	1770.87
1980 11 04 12	38361.60	2.42	262.05	0.00	21.56	21.56	2071.87
1980 11 05 12	38160.48	0.00	442.01	0.00	17.73	17.73	1323.99
1980 11 06 12	38016.00	0.00	439.92	0.00	11.80	11.80	816.43
1980 11 07 12	38016.00	0.00	434.70	0.00	13.55	13.55	863.24
1980 11 08 12	38016.00	0.00	425.90	0.00	14.68	14.68	1088.85
1980 11 09 12	37814.88	0.00	361.75	0.00	16.92	16.92	1414.89
1980 11 10 12	37670.40	0.00	394.47	0.00	19.14	19.14	1601.08
1980 11 11 12	37670.40	0.00	413.12	0.00	15.91	15.91	1087.27
1980 11 12 12	37670.40	0.00	415.73	0.00	11.18	11.18	798.66
1980 11 13 12	37519.75	0.00	352.09	0.00	11.71	11.71	1035.54
1980 11 14 12	37324.80	0.00	387.12	0.00	18.64	18.64	1690.20
1980 11 15 12	37324.80	0.61	223.15	0.00	21.99	21.99	2197.75
1980 11 16 12	37324.80	0.07	250.75	0.00	21.94	21.94	2180.48
1980 11 17 12	37311.71	1.65	145.08	0.00	19.36	19.36	2029.61
1980 11 18 12	37074.45	0.26	352.91	0.00	18.26	18.26	1723.29
1980 11 19 12	36979.20	0.00	301.56	0.00	10.57	10.57	860.03
1980 11 20 12	36979.20	0.00	187.20	0.00	10.02	10.02	887.39
1980 11 21 12	36979.20	0.00	408.31	0.00	11.11	11.11	831.71
1980 11 22 12	36978.62	0.00	231.71	0.00	9.54	9.54	792.89
1980 11 23 12	36778.07	0.36	238.19	0.00	17.30	17.30	1638.08
1980 11 24 12	36643.02	34.43	164.14	0.00	20.84	20.84	2158.48
1980 11 25 12	36633.60	1.23	390.77	0.00	14.98	14.98	1359.54
1980 11 26 12	36633.60	0.38	111.35	0.00	13.42	13.42	1356.16
1980 11 27 12	36633.60	6.26	172.41	0.00	18.11	18.11	1815.15
1980 11 28 12	36633.03	0.62	285.93	0.00	9.82	9.82	931.56
1980 11 29 12	36533.68	0.00	394.29	0.00	6.21	6.21	633.56
1980 11 30 12	36347.84	0.00	397.31	0.00	7.83	7.83	633.15
1980 12 01 12	36297.42	0.00	379.23	0.00	11.25	11.25	781.06
1980 12 02 12	36288.00	0.00	351.15	0.00	15.01	15.01	1212.41
1980 12 03 12	36288.00	0.00	377.76	0.00	13.69	13.69	1079.88
1980 12 04 12	36288.00	0.00	339.79	0.00	9.12	9.12	844.57
1980 12 05 12	36288.00	0.00	366.88	0.00	13.16	13.16	1095.97
1980 12 06 12	36287.43	0.00	365.06	0.00	15.52	15.52	1171.34
1980 12 07 12	36235.53	0.00	366.38	0.00	15.27	15.27	1050.25
1980 12 08 12	36137.35	0.00	361.81	0.00	15.66	15.66	1161.27
1980 12 09 12	36086.88	0.01	274.23	0.00	17.82	17.82	1567.10
1980 12 10 12	36002.24	5.02	205.94	0.00	18.82	18.82	1878.21
1980 12 11 12	35974.04	0.00	364.73	0.00	12.49	12.49	1065.75
1980 12 12 12	35951.82	0.00	371.68	0.00	8.72	8.72	708.61
1980 12 13 12	35942.40	0.00	373.05	0.00	9.95	9.95	714.30
1980 12 14 12	35942.40	0.00	374.78	0.00	9.88	9.88	759.59
1980 12 15 12	35942.40	1.74	365.84	0.00	11.36	11.36	794.44
1980 12 16 12	35942.40	2.70	175.05	0.00	7.95	7.95	884.57
1980 12 17 12	35942.40	0.55	360.82	0.00	10.20	10.20	959.46
1980 12 18 12	35942.40	0.00	367.96	0.00	8.98	8.98	742.61
1980 12 19 12	35942.40	0.00	360.59	0.00	9.66	9.66	869.81
1980 12 20 12	35942.40	0.00	212.42	0.00	11.58	11.58	1008.19
