  32.91
 100.00
  83620856
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 01 12	40780.80	8.93	155.50	0.00	6.19	6.19	842.53
1980 03 02 12	40780.80	0.16	349.43	0.00	-5.23	-5.23	322.25
1980 03 03 12	41126.40	1.75	485.19	0.00	-2.10	-2.10	325.83
1980 03 04 12	41126.40	1.84	338.62	0.00	1.65	1.65	538.72
1980 03 05 12	41126.40	18.69	431.61	0.00	12.97	12.97	1280.57
1980 03 06 12	41472.00	13.87	444.29	0.00	8.60	8.60	916.16
1980 03 07 12	41472.00	18.29	213.62	0.00	13.23	13.23	1423.31
1980 03 08 12	41472.00	13.79	334.90	0.00	19.05	19.05	1941.95
1980 03 09 12	41817.60	2.15	469.42	0.00	17.19	17.19	1452.44
1980 03 10 12	41817.60	1.58	454.99	0.00	15.59	15.59	1229.94
1980 03 11 12	41817.60	0.00	420.88	0.00	11.89	11.89	936.55
1980 03 12 12	42163.20	68.54	231.83	0.00	10.18	10.18	1098.04
1980 03 13 12	42163.20	7.34	473.95	0.00	12.26	12.26	1248.38
1980 03 14 12	42163.20	0.00	506.91	0.00	8.76	8.76	787.02
1980 03 15 12	42508.80	0.00	438.81	0.00	8.39	8.39	726.88
1980 03 16 12	42508.80	13.63	134.04	0.00	11.93	11.93	1213.44
1980 03 17 12	42854.40	59.38	201.12	0.00	15.13	15.13	1610.88
1980 03 18 12	42854.40	9.33	450.52	0.00	10.13	10.13	1019.96
1980 03 19 12	42854.40	3.65	237.07	0.00	8.18	8.18	855.02
1980 03 20 12	43200.00	27.64	248.79	0.00	15.89	15.89	1682.85
1980 03 21 12	43200.00	15.37	515.19	0.00	14.09	14.09	1289.80
1980 03 22 12	43200.00	0.27	519.15	0.00	7.63	7.63	741.48
1980 03 23 12	43545.60	0.92	311.00	0.00	11.06	11.06	905.58
1980 03 24 12	43545.60	16.85	366.19	0.00	15.69	15.69	1445.98
1980 03 25 12	43545.60	0.11	412.07	0.00	10.82	10.82	1062.87
1980 03 26 12	43891.20	5.55	166.45	0.00	11.38	11.38	1167.59
1980 03 27 12	43891.20	15.44	236.16	0.00	12.48	12.48	1301.48
1980 03 28 12	44236.80	44.47	210.45	0.00	16.12	16.12	1719.20
1980 03 29 12	44236.80	3.33	255.17	0.00	15.51	15.51	1615.03
1980 03 30 12	44236.80	8.33	474.75	0.00	16.50	16.50	1597.50
1980 03 31 12	44582.40	0.00	447.49	0.00	13.37	13.37	1144.05
1980 04 01 12	44582.40	0.00	516.67	0.00	13.27	13.27	1120.26
1980 04 02 12	44582.40	1.86	158.99	0.00	13.64	13.64	1326.84
1980 04 03 12	44928.00	3.36	296.18	0.00	17.37	17.37	1828.34
1980 04 04 12	44928.00	2.30	510.66	0.00	17.78	17.78	1632.20
1980 04 05 12	44928.00	0.00	516.79	0.00	10.84	10.84	920.84
1980 04 06 12	45273.60	0.02	342.45	0.00	11.57	11.57	949.82
1980 04 07 12	45273.60	4.77	375.99	0.00	14.06	14.06	1435.05
1980 04 08 12	45273.60	8.02	362.05	0.00	18.49	18.49	1833.24
1980 04 09 12	45619.20	0.00	532.91	0.00	13.15	13.15	1040.82
1980 04 10 12	45619.20	5.96	532.87	0.00	12.63	12.63	911.25
1980 04 11 12	45964.80	11.11	330.81	0.00	13.33	13.33	1177.67
1980 04 12 12	45964.80	94.38	205.23	0.00	15.65	15.65	1698.13
1980 04 13 12	45964.80	31.79	251.06	0.00	17.11	17.11	1824.02
1980 04 14 12	46310.40	2.76	253.83	0.00	11.53	11.53	1184.77
1980 04 15 12	46310.40	0.00	537.69	0.00	10.69	10.69	946.86
1980 04 16 12	46310.40	0.00	538.16	0.00	12.25	12.25	943.28
1980 04 17 12	46656.00	0.00	514.01	0.00	14.97	14.97	1059.87
1980 04 18 12	46656.00	0.54	307.70	0.00	14.96	14.96	1296.16
1980 04 19 12	46656.00	5.64	416.73	0.00	16.96	16.96	1451.55
1980 04 20 12	47001.60	0.00	530.20	0.00	19.00	19.00	1458.12
1980 04 21 12	47001.60	0.00	527.68	0.00	19.02	19.02	1479.22
1980 04 22 12	47001.60	0.00	534.01	0.00	19.94	19.94	1583.28
1980 04 23 12	47347.20	0.00	502.28	0.00	21.63	21.63	1657.85
1980 04 24 12	47347.20	0.00	529.14	0.00	20.95	20.95	1843.65
1980 04 25 12	47347.20	12.85	347.86	0.00	20.01	20.01	1963.21
1980 04 26 12	47692.80	38.98	407.55	0.00	20.94	20.94	2126.62
1980 04 27 12	47692.80	0.77	432.71	0.00	16.96	16.96	1563.94
1980 04 28 12	47692.80	0.00	350.50	0.00	14.07	14.07	1259.26
1980 04 29 12	47701.41	0.55	530.30	0.00	15.85	15.85	1344.13
1980 04 30 12	48038.40	0.00	499.56	0.00	16.56	16.56	1389.68
1980 05 01 12	48038.40	1.71	150.80	0.00	17.94	17.94	1678.83
1980 05 02 12	48038.40	0.22	365.84	0.00	18.48	18.48	1729.48
1980 05 03 12	48384.00	3.53	318.12	0.00	19.22	19.22	1816.00
1980 05 04 12	48384.00	0.00	574.02	0.00	20.21	20.21	1708.71
1980 05 05 12	48384.00	0.00	576.39	0.00	18.80	18.80	1537.81
1980 05 06 12	48729.60	0.00	573.50	0.00	20.09	20.09	1592.03
1980 05 07 12	48729.60	1.46	505.32	0.00	20.73	20.73	1856.65
1980 05 08 12	48729.60	1.96	554.38	0.00	20.69	20.69	1933.77
1980 05 09 12	48729.60	0.05	594.55	0.00	15.09	15.09	1215.45
1980 05 10 12	49075.20	0.00	579.58	0.00	16.34	16.34	1279.87
1980 05 11 12	49075.20	0.00	570.56	0.00	20.22	20.22	1876.33
1980 05 12 12	49075.20	0.00	560.58	0.00	22.24	22.24	2097.76
1980 05 13 12	49075.20	0.02	425.14	0.00	23.08	23.08	2264.77
1980 05 14 12	49420.80	15.72	289.17	0.00	22.56	22.56	2313.45
1980 05 15 12	49420.80	1.06	478.91	0.00	21.82	21.82	2086.93
1980 05 16 12	49420.80	21.07	238.56	0.00	22.21	22.21	2336.01
1980 05 17 12	49420.80	32.60	357.86	0.00	21.07	21.07	2288.79
1980 05 18 12	49766.40	5.59	424.26	0.00	21.54	21.54	2179.17
1980 05 19 12	49766.40	2.61	371.47	0.00	23.82	23.82	2457.78
1980 05 20 12	49766.40	9.92	362.82	0.00	22.67	22.67	2250.92
1980 05 21 12	49766.40	0.28	446.75	0.00	21.39	21.39	1992.32
1980 05 22 12	50060.14	23.57	298.00	0.00	22.47	22.47	2242.12
1980 05 23 12	50112.00	4.26	316.38	0.00	22.15	22.15	2324.64
1980 05 24 12	50112.00	0.00	532.77	0.00	24.12	24.12	2346.98
1980 05 25 12	50112.00	0.01	367.80	0.00	24.49	24.49	2467.75
1980 05 26 12	50112.00	0.00	573.12	0.00	24.94	24.94	2393.22
1980 05 27 12	50120.61	0.00	572.79	0.00	24.13	24.13	2283.14
1980 05 28 12	50457.60	0.00	196.05	0.00	24.69	24.69	2558.71
1980 05 29 12	50457.60	7.97	408.80	0.00	24.55	24.55	2476.84
1980 05 30 12	50457.60	0.00	548.81	0.00	24.99	24.99	2402.01
1980 05 31 12	50457.60	0.00	517.84	0.00	24.78	24.78	2392.61
1980 06 01 12	50457.60	0.00	595.27	0.00	24.40	24.40	2319.35
1980 06 02 12	50457.60	0.00	597.63	0.00	24.44	24.44	2360.75
1980 06 03 12	50803.20	0.00	598.79	0.00	24.13	24.13	2345.66
1980 06 04 12	50803.20	0.00	585.51	0.00	25.55	25.55	2507.64
1980 06 05 12	50803.20	0.00	594.12	0.00	26.92	26.92	2660.68
1980 06 06 12	50803.20	0.00	572.13	0.00	27.64	27.64	2860.18
1980 06 07 12	50803.20	0.00	592.43	0.00	26.74	26.74	2737.68
1980 06 08 12	50803.20	0.15	388.37	0.00	26.90	26.90	2930.19
1980 06 09 12	50803.20	0.00	575.60	0.00	20.97	20.97	1881.01
1980 06 10 12	50803.20	0.00	616.18	0.00	18.62	18.62	1527.04
1980 06 11 12	50803.20	0.00	610.78	0.00	22.55	22.55	1754.67
1980 06 12 12	50803.20	0.00	621.81	0.00	22.36	22.36	1705.68
1980 06 13 12	50811.81	0.00	610.67	0.00	23.32	23.32	1837.06
1980 06 14 12	51096.94	0.00	598.32	0.00	24.44	24.44	2163.57
1980 06 15 12	51148.80	0.00	597.45	0.00	24.81	24.81	2332.13
1980 06 16 12	51148.80	0.11	574.96	0.00	25.26	25.26	2426.59
1980 06 17 12	51148.80	4.75	335.96	0.00	25.69	25.69	2580.57
1980 06 18 12	51148.80	7.85	327.45	0.00	26.41	26.41	2745.08
1980 06 19 12	51148.80	11.49	292.75	0.00	25.98	25.98	2668.51
1980 06 20 12	51148.80	4.14	505.24	0.00	26.13	26.13	2643.60
1980 06 21 12	51148.80	7.79	267.84	0.00	25.83	25.83	2626.19
1980 06 22 12	51148.80	0.85	346.85	0.00	25.95	25.95	2700.86
1980 06 23 12	51148.80	12.81	329.27	0.00	25.78	25.78	2760.79
1980 06 24 12	51148.80	4.41	376.67	0.00	24.60	24.60	2540.28
1980 06 25 12	51148.80	2.06	376.76	0.00	26.00	26.00	2746.97
1980 06 26 12	51148.80	0.00	539.61	0.00	28.74	28.74	2953.96
1980 06 27 12	51096.94	0.00	525.91	0.00	28.90	28.90	2902.85
1980 06 28 12	50811.81	0.00	537.22	0.00	29.00	29.00	3054.58
1980 06 29 12	50803.20	13.41	423.41	0.00	27.94	27.94	3048.14
1980 06 30 12	50803.20	1.79	598.44	0.00	28.56	28.56	2890.95
1980 07 01 12	50803.20	0.00	637.67	0.00	28.72	28.72	2861.44
1980 07 02 12	50803.20	0.00	517.05	0.00	30.28	30.28	3173.24
1980 07 03 12	50803.20	0.00	652.31	0.00	28.31	28.31	2824.49
1980 07 04 12	50803.20	0.00	617.36	0.00	28.22	28.22	2871.98
1980 07 05 12	50803.20	0.00	617.80	0.00	28.93	28.93	3095.25
1980 07 06 12	50803.20	1.81	526.10	0.00	30.46	30.46	3278.38
1980 07 07 12	50803.20	6.87	539.17	0.00	30.98	30.98	3350.40
1980 07 08 12	50466.21	2.80	657.34	0.00	31.16	31.16	3186.21
1980 07 09 12	50457.60	0.00	646.62	0.00	29.97	29.97	2940.89
1980 07 10 12	50457.60	0.00	639.48	0.00	30.11	30.11	3066.11
1980 07 11 12	50457.60	0.00	632.52	0.00	29.83	29.83	3024.96
1980 07 12 12	50457.60	0.00	646.17	0.00	30.19	30.19	2942.15
1980 07 13 12	50457.60	0.00	650.57	0.00	30.24	30.24	2903.11
1980 07 14 12	50457.60	0.00	645.34	0.00	30.72	30.72	3104.04
1980 07 15 12	50112.00	0.00	628.92	0.00	31.53	31.53	3174.66
1980 07 16 12	50112.00	2.03	537.22	0.00	32.04	32.04	3246.83
1980 07 17 12	50112.00	1.78	595.66	0.00	30.35	30.35	2992.89
1980 07 18 12	50112.00	12.80	611.45	0.00	30.44	30.44	2960.29
1980 07 19 12	50112.00	1.87	580.13	0.00	29.87	29.87	2835.36
1980 07 20 12	49766.40	4.15	410.16	0.00	27.58	27.58	2841.67
1980 07 21 12	49766.40	9.67	416.50	0.00	26.40	26.40	2745.64
1980 07 22 12	49766.40	9.08	327.34	0.00	26.23	26.23	2778.68
1980 07 23 12	49766.40	13.34	340.97	0.00	26.00	26.00	2684.47
1980 07 24 12	49766.40	0.89	370.70	0.00	26.67	26.67	2741.63
1980 07 25 12	49420.80	1.12	370.94	0.00	27.04	27.04	2759.69
1980 07 26 12	49420.80	3.25	335.18	0.00	27.58	27.58	2862.53
1980 07 27 12	49420.80	15.00	309.36	0.00	26.61	26.61	2874.88
1980 07 28 12	49420.80	2.50	375.62	0.00	26.60	26.60	2774.42
1980 07 29 12	49075.20	2.34	629.37	0.00	28.08	28.08	2632.34
1980 07 30 12	49075.20	0.00	655.40	0.00	27.87	27.87	2483.38
1980 07 31 12	49075.20	0.00	649.96	0.00	29.10	29.10	2645.36
1980 08 01 12	49075.20	0.00	457.09	0.00	28.15	28.15	2672.92
1980 08 02 12	48729.60	15.11	446.33	0.00	28.24	28.24	2835.32
1980 08 03 12	48729.60	4.14	474.06	0.00	27.61	27.61	2843.23
1980 08 04 12	48729.60	0.64	556.46	0.00	27.90	27.90	2780.67
1980 08 05 12	48384.00	0.00	610.89	0.00	27.12	27.12	2521.14
1980 08 06 12	48384.00	0.00	527.58	0.00	28.56	28.56	2706.22
1980 08 07 12	48384.00	1.00	566.19	0.00	30.25	30.25	2684.45
1980 08 08 12	48384.00	0.37	580.78	0.00	30.00	30.00	2758.58
1980 08 09 12	48038.40	1.37	518.42	0.00	29.79	29.79	2852.16
1980 08 10 12	48038.40	0.99	358.38	0.00	28.71	28.71	2951.90
1980 08 11 12	48038.40	1.87	325.98	0.00	28.39	28.39	2909.33
1980 08 12 12	47692.80	1.54	352.82	0.00	28.01	28.01	2983.69
1980 08 13 12	47692.80	0.73	508.55	0.00	28.85	28.85	2968.40
1980 08 14 12	47692.80	14.89	498.94	0.00	28.64	28.64	2945.70
1980 08 15 12	47347.20	10.30	329.51	0.00	27.84	27.84	2970.40
1980 08 16 12	47347.20	0.17	349.65	0.00	28.13	28.13	3006.82
1980 08 17 12	47347.20	0.15	374.35	0.00	28.68	28.68	2997.00
1980 08 18 12	47001.60	1.09	401.29	0.00	28.90	28.90	2999.18
1980 08 19 12	47001.60	0.49	345.08	0.00	29.21	29.21	3109.20
1980 08 20 12	47001.60	0.00	415.10	0.00	29.70	29.70	3060.19
1980 08 21 12	46656.00	0.00	505.15	0.00	30.84	30.84	3081.25
1980 08 22 12	46656.00	0.00	604.46	0.00	29.50	29.50	2574.68
1980 08 23 12	46656.00	0.00	551.02	0.00	24.73	24.73	2230.97
1980 08 24 12	46310.40	0.02	417.31	0.00	27.61	27.61	2729.88
1980 08 25 12	46310.40	0.85	329.93	0.00	27.66	27.66	2667.94
1980 08 26 12	46310.40	1.80	555.43	0.00	26.33	26.33	2407.64
1980 08 27 12	45964.80	1.30	325.63	0.00	26.31	26.31	2240.10
1980 08 28 12	45964.80	0.38	414.01	0.00	26.29	26.29	2409.11
1980 08 29 12	45964.80	3.56	363.21	0.00	25.80	25.80	2505.11
1980 08 30 12	45619.20	1.37	343.04	0.00	26.37	26.37	2651.90
1980 08 31 12	45619.20	0.02	488.60	0.00	27.19	27.19	2630.10
1980 09 01 12	45619.20	0.02	375.50	0.00	28.47	28.47	2784.25
1980 09 02 12	45273.60	5.41	361.73	0.00	28.18	28.18	2730.65
1980 09 03 12	45273.60	0.62	370.93	0.00	27.77	27.77	2677.21
1980 09 04 12	45273.60	0.00	469.97	0.00	27.42	27.42	2540.41
1980 09 05 12	44928.00	0.02	473.65	0.00	28.68	28.68	2651.24
1980 09 06 12	44928.00	0.00	344.51	0.00	28.66	28.66	2641.32
1980 09 07 12	44928.00	0.12	495.50	0.00	28.59	28.59	2529.43
1980 09 08 12	44582.40	0.00	519.44	0.00	29.59	29.59	2401.38
1980 09 09 12	44582.40	0.00	532.36	0.00	28.20	28.20	2179.80
1980 09 10 12	44236.80	0.00	522.31	0.00	28.94	28.94	2327.75
1980 09 11 12	44236.80	0.00	528.68	0.00	26.51	26.51	2268.70
1980 09 12 12	44236.80	0.00	488.55	0.00	27.42	27.42	2296.57
1980 09 13 12	43891.20	0.00	505.54	0.00	28.23	28.23	2529.10
1980 09 14 12	43891.20	0.05	453.91	0.00	28.35	28.35	2286.89
1980 09 15 12	43891.20	0.05	517.46	0.00	28.51	28.51	2380.54
1980 09 16 12	43545.60	1.29	502.82	0.00	28.05	28.05	2359.29
1980 09 17 12	43545.60	15.78	272.71	0.00	25.08	25.08	2567.50
1980 09 18 12	43545.60	1.65	477.10	0.00	23.50	23.50	2208.46
1980 09 19 12	43200.00	1.94	283.88	0.00	23.61	23.61	2245.20
1980 09 20 12	43200.00	0.24	414.49	0.00	25.86	25.86	2637.96
1980 09 21 12	42854.40	0.31	377.69	0.00	27.06	27.06	2797.14
1980 09 22 12	42854.40	0.00	410.73	0.00	27.48	27.48	2785.62
1980 09 23 12	42854.40	0.31	450.47	0.00	26.71	26.71	2568.04
1980 09 24 12	42508.80	3.02	394.41	0.00	27.38	27.38	2630.17
1980 09 25 12	42508.80	15.58	250.99	0.00	26.69	26.69	2745.45
1980 09 26 12	42508.80	0.60	437.88	0.00	24.62	24.62	2308.07
1980 09 27 12	42163.20	0.01	196.22	0.00	20.51	20.51	1593.15
1980 09 28 12	42163.20	12.74	212.90	0.00	19.54	19.54	1918.33
1980 09 29 12	42163.20	15.22	225.17	0.00	21.94	21.94	2412.18
1980 09 30 12	41817.60	18.21	321.31	0.00	20.58	20.58	2126.30
1980 10 01 12	41817.60	0.00	466.01	0.00	20.99	20.99	1931.46
1980 10 02 12	41472.00	0.00	487.64	0.00	21.87	21.87	1891.56
1980 10 03 12	41472.00	0.00	521.89	0.00	18.00	18.00	1348.68
1980 10 04 12	41472.00	0.00	511.79	0.00	14.11	14.11	942.88
1980 10 05 12	41126.40	0.00	522.46	0.00	12.92	12.92	1020.73
1980 10 06 12	41126.40	0.00	519.82	0.00	10.48	10.48	863.32
1980 10 07 12	41126.40	0.00	508.15	0.00	13.43	13.43	938.61
1980 10 08 12	40780.80	0.00	501.83	0.00	17.51	17.51	1149.22
1980 10 09 12	40780.80	0.00	495.71	0.00	19.20	19.20	1343.83
1980 10 10 12	40780.80	0.00	489.86	0.00	20.71	20.71	1448.87
1980 10 11 12	40435.20	0.00	490.97	0.00	20.33	20.33	1412.59
1980 10 12 12	40435.20	0.00	502.90	0.00	13.08	13.08	861.94
1980 10 13 12	40435.20	0.00	501.81	0.00	12.20	12.20	812.31
1980 10 14 12	40089.60	0.00	493.61	0.00	14.75	14.75	868.57
1980 10 15 12	40089.60	0.00	473.98	0.00	16.41	16.41	1241.08
1980 10 16 12	40089.60	5.04	437.95	0.00	20.94	20.94	1728.37
1980 10 17 12	39744.00	13.05	253.92	0.00	22.80	22.80	2266.77
1980 10 18 12	39744.00	23.36	291.83	0.00	23.90	23.90	2508.13
1980 10 19 12	39744.00	1.17	253.30	0.00	21.91	21.91	2072.16
1980 10 20 12	39398.40	0.00	443.83	0.00	13.36	13.36	1024.87
1980 10 21 12	39398.40	0.00	465.13	0.00	14.31	14.31	977.19
1980 10 22 12	39398.40	0.00	434.39	0.00	16.98	16.98	1202.20
1980 10 23 12	39052.80	1.37	388.58	0.00	18.36	18.36	1502.14
1980 10 24 12	39052.80	6.62	293.51	0.00	17.30	17.30	1633.32
1980 10 25 12	39052.80	5.57	455.35	0.00	12.18	12.18	1095.01
1980 10 26 12	38707.20	0.62	444.54	0.00	9.68	9.68	774.31
1980 10 27 12	38707.20	12.77	129.30	0.00	12.88	12.88	1193.41
1980 10 28 12	38707.20	49.48	370.96	0.00	18.02	18.02	1638.79
1980 10 29 12	38361.60	0.42	276.67	0.00	13.81	13.81	1334.60
1980 10 30 12	38361.60	0.39	416.95	0.00	11.60	11.60	1017.77
1980 10 31 12	38361.60	0.00	449.26	0.00	8.71	8.71	773.93
1980 11 01 12	38016.00	0.00	401.32	0.00	11.33	11.33	831.81
1980 11 02 12	38016.00	0.00	363.74	0.00	14.92	14.92	1022.07
1980 11 03 12	38016.00	0.00	357.54	0.00	18.00	18.00	1324.36
1980 11 04 12	38016.00	0.00	381.64	0.00	18.17	18.17	1376.38
1980 11 05 12	37670.40	0.00	387.87	0.00	11.76	11.76	840.48
1980 11 06 12	37670.40	0.00	389.20	0.00	11.75	11.75	770.84
1980 11 07 12	37670.40	0.00	378.98	0.00	13.72	13.72	1111.14
1980 11 08 12	37324.80	0.00	375.92	0.00	16.21	16.21	1433.45
1980 11 09 12	37324.80	0.00	368.02	0.00	16.89	16.89	1550.69
1980 11 10 12	37324.80	0.00	375.15	0.00	18.68	18.68	1511.55
1980 11 11 12	37324.80	0.00	379.11	0.00	14.94	14.94	946.59
1980 11 12 12	36979.20	0.00	382.28	0.00	10.77	10.77	683.53
1980 11 13 12	36979.20	0.00	369.26	0.00	11.41	11.41	687.29
1980 11 14 12	36979.20	7.05	153.49	0.00	14.61	14.61	1384.30
1980 11 15 12	36979.20	6.20	225.68	0.00	18.02	18.02	1822.54
1980 11 16 12	36633.60	0.13	177.63	0.00	15.30	15.30	1509.66
1980 11 17 12	36633.60	8.19	180.95	0.00	16.92	16.92	1769.44
1980 11 18 12	36633.60	0.13	191.20	0.00	9.94	9.94	1087.03
1980 11 19 12	36633.60	0.00	330.68	0.00	5.54	5.54	615.60
1980 11 20 12	36633.60	0.00	344.69	0.00	4.44	4.44	587.01
1980 11 21 12	36288.00	0.00	365.19	0.00	5.02	5.02	593.14
1980 11 22 12	36288.00	2.30	179.94	0.00	6.41	6.41	713.29
1980 11 23 12	36288.00	26.47	140.11	0.00	9.81	9.81	1140.22
1980 11 24 12	36288.00	0.73	329.56	0.00	12.67	12.67	1280.30
1980 11 25 12	36288.00	0.12	341.27	0.00	9.26	9.26	924.90
1980 11 26 12	35942.40	20.36	88.70	0.00	6.09	6.09	867.18
1980 11 27 12	35942.40	9.80	316.50	0.00	6.21	6.21	826.11
1980 11 28 12	35942.40	0.00	181.76	0.00	5.67	5.67	681.12
1980 11 29 12	35942.40	0.00	351.00	0.00	6.26	6.26	646.02
1980 11 30 12	35942.40	0.00	344.40	0.00	7.54	7.54	655.56
1980 12 01 12	35942.40	0.00	328.71	0.00	9.03	9.03	896.24
1980 12 02 12	35933.79	0.00	241.01	0.00	13.61	13.61	1331.06
1980 12 03 12	35596.80	0.00	341.25	0.00	6.67	6.67	709.18
1980 12 04 12	35596.80	0.00	332.45	0.00	6.28	6.28	584.83
1980 12 05 12	35596.80	0.00	329.21	0.00	7.97	7.97	768.81
1980 12 06 12	35596.80	0.00	320.01	0.00	12.15	12.15	1096.29
1980 12 07 12	35596.80	0.00	319.41	0.00	14.26	14.26	1244.63
1980 12 08 12	35596.80	0.12	286.84	0.00	14.52	14.52	1317.64
1980 12 09 12	35596.80	7.75	114.15	0.00	17.18	17.18	1781.69
1980 12 10 12	35596.80	6.15	317.81	0.00	12.53	12.53	1268.36
1980 12 11 12	35596.80	0.00	327.92	0.00	3.94	3.94	615.82
1980 12 12 12	35588.19	0.00	324.91	0.00	5.68	5.68	619.58
1980 12 13 12	35303.06	0.00	321.57	0.00	6.62	6.62	734.14
1980 12 14 12	35251.20	0.00	332.41	0.00	6.57	6.57	698.71
1980 12 15 12	35251.20	0.38	307.66	0.00	6.78	6.78	591.61
1980 12 16 12	35251.20	0.19	181.58	0.00	10.13	10.13	925.16
1980 12 17 12	35251.20	0.00	329.38	0.00	6.46	6.46	671.56
1980 12 18 12	35251.20	0.00	320.05	0.00	5.50	5.50	586.48
1980 12 19 12	35251.20	0.02	189.36	0.00	6.23	6.23	777.78
1980 12 20 12	35251.20	0.03	158.31	0.00	1.33	1.33	397.97
1980 12 21 12	35251.20	0.00	196.67	0.00	0.86	0.86	363.13
