  33.70
 180.00
  87763066
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 28 12	40435.20	0.00	442.89	0.00	6.24	6.24	676.33
1980 02 29 12	40435.20	2.36	269.29	0.00	4.57	4.57	661.29
1980 03 01 12	40780.80	4.72	94.88	0.00	2.90	2.90	646.24
1980 03 02 12	40780.80	6.61	117.94	0.00	-5.28	-5.28	357.21
1980 03 03 12	40780.80	0.04	494.99	0.00	-5.38	-5.38	272.22
1980 03 04 12	41126.40	0.01	401.86	0.00	0.95	0.95	405.58
1980 03 05 12	41126.40	21.34	285.86	0.00	6.31	6.31	858.10
1980 03 06 12	41126.40	2.88	478.44	0.00	9.91	9.91	936.33
1980 03 07 12	41472.00	5.20	367.06	0.00	12.79	12.79	1149.06
1980 03 08 12	41472.00	43.94	281.41	0.00	16.61	16.61	1752.64
1980 03 09 12	41817.60	0.21	466.55	0.00	17.64	17.64	1524.69
1980 03 10 12	41817.60	0.00	407.97	0.00	13.65	13.65	1057.41
1980 03 11 12	41817.60	0.00	489.11	0.00	11.59	11.59	852.63
1980 03 12 12	42163.20	34.76	125.48	0.00	5.69	5.69	670.00
1980 03 13 12	42163.20	22.44	435.02	0.00	5.42	5.42	792.16
1980 03 14 12	42163.20	0.02	509.23	0.00	7.66	7.66	767.36
1980 03 15 12	42508.80	0.00	511.43	0.00	7.21	7.21	580.89
1980 03 16 12	42508.80	0.56	347.73	0.00	10.71	10.71	887.17
1980 03 17 12	42854.40	16.12	227.54	0.00	14.76	14.76	1551.70
1980 03 18 12	42854.40	15.57	471.81	0.00	14.41	14.41	1304.92
1980 03 19 12	42854.40	0.05	449.56	0.00	10.58	10.58	833.27
1980 03 20 12	43200.00	11.12	204.08	0.00	13.85	13.85	1409.37
1980 03 21 12	43200.00	15.21	511.68	0.00	15.41	15.41	1449.09
1980 03 22 12	43200.00	0.00	530.74	0.00	7.53	7.53	665.57
1980 03 23 12	43545.60	0.00	467.71	0.00	9.04	9.04	689.64
1980 03 24 12	43545.60	12.18	197.32	0.00	12.91	12.91	1314.49
1980 03 25 12	43545.60	1.60	493.09	0.00	13.97	13.97	1232.33
1980 03 26 12	43891.20	0.39	274.86	0.00	13.57	13.57	1179.45
1980 03 27 12	43891.20	0.39	450.45	0.00	13.31	13.31	1216.93
1980 03 28 12	44236.80	46.63	172.72	0.00	10.67	10.67	1190.72
1980 03 29 12	44236.80	11.28	393.78	0.00	14.64	14.64	1426.48
1980 03 30 12	44236.80	17.11	288.89	0.00	15.41	15.41	1581.38
1980 03 31 12	44582.40	0.29	421.25	0.00	13.72	13.72	1245.15
1980 04 01 12	44582.40	0.00	467.65	0.00	13.17	13.17	1068.74
1980 04 02 12	44582.40	0.02	465.09	0.00	15.75	15.75	1336.64
1980 04 03 12	44928.00	0.88	356.55	0.00	18.10	18.10	1651.89
1980 04 04 12	44928.00	7.79	478.79	0.00	19.55	19.55	1772.10
1980 04 05 12	45273.60	0.01	538.55	0.00	9.81	9.81	802.46
1980 04 06 12	45273.60	0.07	504.36	0.00	10.92	10.92	789.73
1980 04 07 12	45273.60	3.01	272.14	0.00	14.49	14.49	1343.19
1980 04 08 12	45619.20	8.76	322.25	0.00	17.90	17.90	1753.79
1980 04 09 12	45619.20	1.12	540.03	0.00	16.89	16.89	1435.42
1980 04 10 12	45619.20	0.00	540.54	0.00	12.26	12.26	930.19
1980 04 11 12	45964.80	0.00	541.79	0.00	14.19	14.19	958.00
1980 04 12 12	45964.80	5.54	218.39	0.00	14.69	14.69	1404.60
1980 04 13 12	45964.80	15.33	269.32	0.00	17.12	17.12	1760.89
1980 04 14 12	46310.40	16.64	367.78	0.00	17.91	17.91	1801.90
1980 04 15 12	46310.40	0.00	422.04	0.00	9.87	9.87	875.73
1980 04 16 12	46656.00	0.00	541.42	0.00	10.65	10.65	857.15
1980 04 17 12	46656.00	0.00	530.70	0.00	11.17	11.17	791.58
1980 04 18 12	46656.00	3.19	438.89	0.00	13.93	13.93	1165.44
1980 04 19 12	47001.60	1.20	433.25	0.00	17.08	17.08	1322.09
1980 04 20 12	47001.60	0.00	529.47	0.00	16.42	16.42	1300.70
1980 04 21 12	47001.60	0.00	535.73	0.00	17.87	17.87	1207.66
1980 04 22 12	47347.20	0.00	545.00	0.00	18.93	18.93	1222.17
1980 04 23 12	47347.20	0.00	537.81	0.00	19.34	19.34	1418.88
1980 04 24 12	47347.20	0.00	500.41	0.00	20.25	20.25	1673.05
1980 04 25 12	47692.80	0.00	521.61	0.00	20.15	20.15	1730.40
1980 04 26 12	47692.80	0.00	458.04	0.00	20.00	20.00	1884.16
1980 04 27 12	47692.80	0.10	422.90	0.00	19.58	19.58	1827.70
1980 04 28 12	48038.40	0.52	473.27	0.00	13.69	13.69	1138.62
1980 04 29 12	48038.40	1.49	320.64	0.00	14.68	14.68	1268.68
1980 04 30 12	48038.40	0.00	526.54	0.00	14.51	14.51	1098.51
1980 05 01 12	48313.30	0.00	591.74	0.00	15.75	15.75	1127.53
1980 05 02 12	48384.00	0.00	588.56	0.00	17.47	17.47	1157.06
1980 05 03 12	48384.00	0.04	366.68	0.00	17.62	17.62	1311.91
1980 05 04 12	48384.00	0.00	583.62	0.00	19.35	19.35	1462.15
1980 05 05 12	48729.60	2.34	550.70	0.00	21.17	21.17	1556.97
1980 05 06 12	48729.60	0.00	597.47	0.00	20.19	20.19	1512.34
1980 05 07 12	48729.60	0.07	593.92	0.00	20.11	20.11	1593.48
1980 05 08 12	49075.20	1.67	424.51	0.00	20.36	20.36	1800.35
1980 05 09 12	49075.20	0.42	535.75	0.00	15.62	15.62	1277.46
1980 05 10 12	49075.20	0.00	570.21	0.00	15.65	15.65	1161.18
1980 05 11 12	49075.20	0.00	601.92	0.00	18.55	18.55	1454.49
1980 05 12 12	49420.80	0.00	600.87	0.00	22.14	22.14	1889.39
1980 05 13 12	49420.80	0.89	403.62	0.00	22.44	22.44	1930.61
1980 05 14 12	49420.80	2.92	413.39	0.00	22.57	22.57	2058.40
1980 05 15 12	49514.94	0.22	501.93	0.00	22.82	22.82	2047.96
1980 05 16 12	49766.40	2.44	296.66	0.00	21.39	21.39	2127.21
1980 05 17 12	49766.40	6.00	258.93	0.00	19.61	19.61	2005.95
1980 05 18 12	49766.40	8.31	381.88	0.00	21.56	21.56	2212.46
1980 05 19 12	49766.40	24.88	258.63	0.00	23.26	23.26	2304.29
1980 05 20 12	50112.00	34.22	311.57	0.00	22.51	22.51	2251.36
1980 05 21 12	50112.00	1.02	561.07	0.00	20.76	20.76	1807.73
1980 05 22 12	50112.00	12.73	290.48	0.00	20.71	20.71	2100.59
1980 05 23 12	50112.00	6.62	405.73	0.00	22.64	22.64	2292.51
1980 05 24 12	50386.90	6.18	336.51	0.00	22.87	22.87	2339.83
1980 05 25 12	50457.60	0.78	443.11	0.00	21.76	21.76	1963.63
1980 05 26 12	50457.60	0.02	569.67	0.00	22.68	22.68	1985.17
1980 05 27 12	50457.60	0.00	570.31	0.00	23.37	23.37	2011.96
1980 05 28 12	50457.60	0.00	560.27	0.00	23.21	23.21	2011.01
1980 05 29 12	50457.60	0.00	493.95	0.00	24.54	24.54	2239.69
1980 05 30 12	50803.20	0.00	575.28	0.00	24.10	24.10	2221.50
1980 05 31 12	50803.20	0.00	557.96	0.00	23.38	23.38	2164.38
1980 06 01 12	50803.20	0.00	524.74	0.00	24.67	24.67	2251.11
1980 06 02 12	50803.20	0.00	597.53	0.00	25.44	25.44	2316.33
1980 06 03 12	50803.20	0.00	547.43	0.00	25.26	25.26	2298.29
1980 06 04 12	50803.20	0.00	611.80	0.00	26.10	26.10	2303.09
1980 06 05 12	50803.20	0.00	605.65	0.00	25.85	25.85	2118.10
1980 06 06 12	51148.80	0.00	469.60	0.00	25.25	25.25	2355.95
1980 06 07 12	51148.80	0.00	558.32	0.00	27.83	27.83	2739.95
1980 06 08 12	51148.80	0.00	582.69	0.00	26.95	26.95	2502.89
1980 06 09 12	51148.80	0.00	555.98	0.00	21.84	21.84	1573.49
1980 06 10 12	51148.80	0.00	628.91	0.00	20.31	20.31	1478.15
1980 06 11 12	51148.80	0.00	623.54	0.00	22.83	22.83	1641.11
1980 06 12 12	51148.80	0.00	568.65	0.00	23.76	23.76	1709.06
1980 06 13 12	51148.80	0.00	482.07	0.00	23.63	23.63	2114.83
1980 06 14 12	51148.80	0.00	414.58	0.00	23.81	23.81	1882.10
1980 06 15 12	51148.80	0.00	597.13	0.00	26.49	26.49	2290.89
1980 06 16 12	51148.80	1.96	576.46	0.00	26.10	26.10	2324.72
1980 06 17 12	51148.80	6.39	444.62	0.00	26.10	26.10	2457.26
1980 06 18 12	51148.80	19.65	373.72	0.00	25.96	25.96	2494.72
1980 06 19 12	51148.80	3.20	486.70	0.00	24.89	24.89	2355.23
1980 06 20 12	51148.80	0.14	583.93	0.00	26.54	26.54	2374.27
1980 06 21 12	51148.80	0.00	310.49	0.00	25.06	25.06	2211.76
1980 06 22 12	51148.80	4.20	291.05	0.00	23.72	23.72	2294.13
1980 06 23 12	51148.80	9.74	348.81	0.00	24.64	24.64	2389.93
1980 06 24 12	51148.80	32.40	317.24	0.00	23.92	23.92	2517.76
1980 06 25 12	51148.80	17.03	349.12	0.00	21.51	21.51	2240.81
1980 06 26 12	51148.80	0.04	452.48	0.00	23.27	23.27	2284.19
1980 06 27 12	51148.80	0.00	558.66	0.00	26.55	26.55	2533.51
1980 06 28 12	51148.80	0.00	554.90	0.00	27.85	27.85	2708.84
1980 06 29 12	51148.80	1.08	397.05	0.00	27.39	27.39	2803.49
1980 06 30 12	51148.80	0.34	620.27	0.00	25.77	25.77	2184.25
1980 07 01 12	51148.80	0.00	628.73	0.00	24.17	24.17	1835.16
1980 07 02 12	51148.80	0.00	628.07	0.00	26.42	26.42	2251.81
1980 07 03 12	51148.80	0.00	550.68	0.00	27.44	27.44	2619.45
1980 07 04 12	51148.80	0.00	530.38	0.00	28.99	28.99	2866.73
1980 07 05 12	51078.10	0.00	574.38	0.00	30.37	30.37	3079.23
1980 07 06 12	50803.20	0.00	594.94	0.00	30.10	30.10	2871.30
1980 07 07 12	50803.20	0.00	639.01	0.00	28.31	28.31	2341.57
1980 07 08 12	50803.20	0.00	635.39	0.00	27.69	27.69	2385.48
1980 07 09 12	50803.20	0.00	569.21	0.00	28.92	28.92	2783.97
1980 07 10 12	50803.20	1.52	589.03	0.00	30.91	30.91	3002.60
1980 07 11 12	50803.20	0.00	541.16	0.00	30.98	30.98	3001.47
1980 07 12 12	50732.50	0.00	619.81	0.00	31.43	31.43	2737.28
1980 07 13 12	50457.60	0.00	632.78	0.00	31.64	31.64	2763.87
1980 07 14 12	50457.60	0.00	415.74	0.00	29.76	29.76	2811.84
1980 07 15 12	50457.60	0.00	593.26	0.00	29.80	29.80	2885.64
1980 07 16 12	50457.60	0.17	619.58	0.00	30.10	30.10	2729.75
1980 07 17 12	50457.60	0.43	608.48	0.00	30.84	30.84	2727.69
1980 07 18 12	50112.00	7.41	516.58	0.00	30.15	30.15	2881.27
1980 07 19 12	50112.00	0.44	461.14	0.00	28.95	28.95	2801.28
1980 07 20 12	50112.00	0.07	461.46	0.00	28.14	28.14	2700.67
1980 07 21 12	50112.00	0.92	500.09	0.00	27.95	27.95	2690.20
1980 07 22 12	50112.00	1.36	537.12	0.00	27.20	27.20	2624.43
1980 07 23 12	49766.40	7.86	362.31	0.00	26.71	26.71	2713.48
1980 07 24 12	49766.40	4.80	379.38	0.00	26.54	26.54	2521.66
1980 07 25 12	49766.40	2.73	371.02	0.00	25.66	25.66	2545.43
1980 07 26 12	49766.40	0.38	511.97	0.00	26.55	26.55	2567.93
1980 07 27 12	49420.80	2.37	287.99	0.00	26.46	26.46	2493.33
1980 07 28 12	49420.80	1.91	532.68	0.00	27.64	27.64	2619.29
1980 07 29 12	49420.80	0.00	635.17	0.00	27.51	27.51	2386.68
1980 07 30 12	49420.80	0.00	631.90	0.00	27.11	27.11	2169.46
1980 07 31 12	49075.20	0.00	628.37	0.00	29.38	29.38	2144.68
1980 08 01 12	49075.20	0.00	606.79	0.00	29.52	29.52	2336.16
1980 08 02 12	49075.20	0.00	554.13	0.00	29.95	29.95	2409.31
1980 08 03 12	48729.60	0.00	619.52	0.00	28.72	28.72	2446.98
1980 08 04 12	48729.60	0.00	529.34	0.00	27.86	27.86	2358.01
1980 08 05 12	48729.60	0.00	616.27	0.00	28.73	28.73	2276.33
1980 08 06 12	48729.60	0.09	609.78	0.00	29.14	29.14	2327.04
1980 08 07 12	48384.00	0.00	565.60	0.00	30.22	30.22	2507.85
1980 08 08 12	48384.00	2.05	570.96	0.00	30.21	30.21	2563.87
1980 08 09 12	48384.00	3.16	545.46	0.00	31.15	31.15	2639.86
1980 08 10 12	48038.40	0.43	396.70	0.00	29.77	29.77	2763.79
1980 08 11 12	48038.40	0.12	464.62	0.00	28.48	28.48	2649.63
1980 08 12 12	48038.40	0.33	367.32	0.00	28.35	28.35	2646.98
1980 08 13 12	47692.80	3.37	533.34	0.00	28.96	28.96	2542.30
1980 08 14 12	47692.80	6.19	371.82	0.00	27.87	27.87	2657.94
1980 08 15 12	47692.80	10.03	354.80	0.00	27.72	27.72	2840.49
1980 08 16 12	47347.20	1.17	448.25	0.00	27.86	27.86	2781.90
1980 08 17 12	47347.20	1.87	394.19	0.00	29.04	29.04	2877.13
1980 08 18 12	47347.20	0.10	555.99	0.00	27.85	27.85	2640.21
1980 08 19 12	47001.60	2.21	338.85	0.00	28.11	28.11	2825.62
1980 08 20 12	47001.60	0.14	598.49	0.00	29.41	29.41	2654.54
1980 08 21 12	47001.60	0.00	560.51	0.00	29.81	29.81	2494.67
1980 08 22 12	46656.00	3.31	381.74	0.00	29.11	29.11	2711.65
1980 08 23 12	46656.00	0.90	226.44	0.00	25.28	25.28	2464.65
1980 08 24 12	46656.00	1.26	335.82	0.00	24.96	24.96	2164.19
1980 08 25 12	46310.40	0.19	503.33	0.00	25.21	25.21	2050.75
1980 08 26 12	46310.40	0.00	616.83	0.00	24.75	24.75	1756.42
1980 08 27 12	46310.40	0.00	605.07	0.00	24.62	24.62	1818.11
1980 08 28 12	45964.80	0.00	589.98	0.00	25.64	25.64	1982.75
1980 08 29 12	45964.80	0.00	544.49	0.00	26.56	26.56	2191.48
1980 08 30 12	45964.80	0.44	347.55	0.00	25.96	25.96	2243.94
1980 08 31 12	45619.20	11.42	333.55	0.00	27.18	27.18	2467.38
1980 09 01 12	45619.20	3.56	396.07	0.00	28.36	28.36	2462.06
1980 09 02 12	45367.74	0.45	482.08	0.00	28.29	28.29	2426.04
1980 09 03 12	45273.60	0.64	419.16	0.00	28.88	28.88	2504.34
1980 09 04 12	45273.60	0.65	373.59	0.00	27.44	27.44	2596.33
1980 09 05 12	44928.00	2.14	306.54	0.00	26.63	26.63	2478.71
1980 09 06 12	44928.00	0.04	385.12	0.00	27.65	27.65	2464.26
1980 09 07 12	44928.00	0.53	473.01	0.00	28.81	28.81	2368.05
1980 09 08 12	44582.40	2.04	496.29	0.00	28.38	28.38	2339.94
1980 09 09 12	44582.40	0.00	486.71	0.00	27.23	27.23	2220.72
1980 09 10 12	44582.40	0.22	414.39	0.00	26.62	26.62	2107.20
1980 09 11 12	44236.80	0.20	518.80	0.00	27.81	27.81	2292.58
1980 09 12 12	44236.80	0.00	476.84	0.00	26.87	26.87	2271.28
1980 09 13 12	43891.20	0.00	527.66	0.00	25.95	25.95	2119.56
1980 09 14 12	43891.20	0.00	520.00	0.00	25.70	25.70	1993.60
1980 09 15 12	43891.20	0.00	516.01	0.00	27.42	27.42	2058.29
1980 09 16 12	43545.60	0.00	520.39	0.00	26.68	26.68	1838.86
1980 09 17 12	43545.60	6.78	294.81	0.00	25.17	25.17	2241.77
1980 09 18 12	43545.60	1.47	308.09	0.00	24.25	24.25	2372.91
1980 09 19 12	43200.00	1.07	315.33	0.00	25.57	25.57	2440.98
1980 09 20 12	43200.00	6.83	312.57	0.00	26.49	26.49	2608.47
1980 09 21 12	42854.40	0.82	311.58	0.00	27.02	27.02	2571.04
1980 09 22 12	42854.40	0.05	397.29	0.00	28.11	28.11	2531.31
1980 09 23 12	42854.40	0.00	477.10	0.00	28.03	28.03	2441.90
1980 09 24 12	42508.80	0.17	254.08	0.00	28.55	28.55	2539.15
1980 09 25 12	42508.80	6.28	297.90	0.00	27.05	27.05	2579.24
1980 09 26 12	42508.80	0.71	395.94	0.00	26.52	26.52	2276.43
1980 09 27 12	42163.20	1.34	341.08	0.00	22.48	22.48	1582.33
1980 09 28 12	42163.20	47.36	125.35	0.00	17.18	17.18	1696.48
1980 09 29 12	41817.60	42.77	136.91	0.00	15.22	15.22	1619.45
1980 09 30 12	41817.60	29.92	174.85	0.00	16.72	16.72	1783.55
1980 10 01 12	41817.60	10.89	176.35	0.00	14.72	14.72	1542.41
1980 10 02 12	41472.00	0.00	449.55	0.00	20.30	20.30	1959.02
1980 10 03 12	41472.00	0.08	505.96	0.00	21.17	21.17	1615.76
1980 10 04 12	41472.00	0.00	508.08	0.00	13.42	13.42	967.18
1980 10 05 12	41126.40	0.00	393.09	0.00	16.27	16.27	1236.79
1980 10 06 12	41126.40	0.00	478.35	0.00	11.93	11.93	1057.23
1980 10 07 12	41032.26	0.00	502.86	0.00	13.41	13.41	968.51
1980 10 08 12	40780.80	0.00	491.72	0.00	16.42	16.42	1108.41
1980 10 09 12	40780.80	0.00	482.15	0.00	19.08	19.08	1448.98
1980 10 10 12	40435.20	0.00	483.37	0.00	21.34	21.34	1590.54
1980 10 11 12	40435.20	0.00	475.89	0.00	21.21	21.21	1628.13
1980 10 12 12	40435.20	0.00	492.94	0.00	14.14	14.14	899.83
1980 10 13 12	40089.60	0.00	495.00	0.00	11.57	11.57	809.65
1980 10 14 12	40089.60	0.00	483.84	0.00	13.58	13.58	841.91
1980 10 15 12	40089.60	0.00	462.28	0.00	15.70	15.70	1213.05
1980 10 16 12	39744.00	0.00	466.55	0.00	19.58	19.58	1620.63
1980 10 17 12	39744.00	0.01	447.43	0.00	21.96	21.96	1915.85
1980 10 18 12	39744.00	0.11	340.67	0.00	23.48	23.48	2173.48
1980 10 19 12	39398.40	0.14	265.25	0.00	23.37	23.37	2061.74
1980 10 20 12	39398.40	0.00	467.65	0.00	16.44	16.44	1179.21
1980 10 21 12	39398.40	0.00	441.98	0.00	15.13	15.13	926.07
1980 10 22 12	39052.80	0.99	440.59	0.00	16.25	16.25	1060.80
1980 10 23 12	39052.80	1.51	228.68	0.00	14.49	14.49	1359.59
1980 10 24 12	39052.80	1.00	152.80	0.00	12.41	12.41	1224.94
1980 10 25 12	38707.20	8.67	432.54	0.00	13.10	13.10	1156.76
1980 10 26 12	38707.20	0.00	453.80	0.00	8.29	8.29	694.92
1980 10 27 12	38707.20	0.14	282.12	0.00	12.78	12.78	873.26
1980 10 28 12	38361.60	15.61	345.38	0.00	15.85	15.85	1444.48
1980 10 29 12	38361.60	0.06	263.39	0.00	17.39	17.39	1641.82
1980 10 30 12	38361.60	12.96	105.46	0.00	15.71	15.71	1662.23
1980 10 31 12	38016.00	0.39	437.30	0.00	13.91	13.91	1184.66
1980 11 01 12	38016.00	0.00	406.57	0.00	12.36	12.36	844.26
1980 11 02 12	38016.00	0.00	403.24	0.00	14.20	14.20	923.06
1980 11 03 12	37670.40	0.00	213.34	0.00	13.65	13.65	1100.03
1980 11 04 12	37670.40	17.16	310.65	0.00	16.21	16.21	1471.92
1980 11 05 12	37670.40	0.00	326.93	0.00	12.58	12.58	876.80
1980 11 06 12	37670.40	0.00	393.81	0.00	9.32	9.32	679.62
1980 11 07 12	37324.80	0.00	386.28	0.00	11.33	11.33	809.32
1980 11 08 12	37324.80	0.00	375.51	0.00	14.73	14.73	1211.26
1980 11 09 12	37324.80	0.00	376.24	0.00	16.41	16.41	1351.14
1980 11 10 12	36979.20	0.00	383.79	0.00	17.25	17.25	1258.46
1980 11 11 12	36979.20	0.00	385.54	0.00	12.64	12.64	659.66
1980 11 12 12	36979.20	0.00	388.95	0.00	9.21	9.21	488.58
1980 11 13 12	36979.20	0.00	379.48	0.00	9.73	9.73	509.00
1980 11 14 12	36633.60	1.58	303.51	0.00	13.53	13.53	982.04
1980 11 15 12	36633.60	19.06	141.02	0.00	16.75	16.75	1680.98
1980 11 16 12	36633.60	0.21	204.30	0.00	16.72	16.72	1700.54
1980 11 17 12	36633.60	6.61	158.67	0.00	7.75	7.75	925.42
1980 11 18 12	36288.00	1.26	305.05	0.00	10.11	10.11	991.14
1980 11 19 12	36288.00	0.00	374.76	0.00	5.75	5.75	572.54
1980 11 20 12	36288.00	0.00	348.14	0.00	5.17	5.17	482.92
1980 11 21 12	36288.00	0.00	367.62	0.00	6.70	6.70	538.30
1980 11 22 12	36288.00	0.00	298.97	0.00	6.21	6.21	515.25
1980 11 23 12	35942.40	2.34	81.69	0.00	8.65	8.65	871.07
1980 11 24 12	35942.40	17.03	188.84	0.00	13.56	13.56	1407.93
1980 11 25 12	35942.40	1.18	275.07	0.00	11.41	11.41	1070.71
1980 11 26 12	35942.40	0.31	209.76	0.00	8.19	8.19	748.18
1980 11 27 12	35942.40	18.52	228.81	0.00	7.45	7.45	909.90
1980 11 28 12	35667.50	0.04	221.20	0.00	4.91	4.91	705.98
1980 11 29 12	35596.80	0.00	346.33	0.00	5.90	5.90	616.75
1980 11 30 12	35596.80	0.00	350.74	0.00	5.86	5.86	564.74
1980 12 01 12	35596.80	0.00	346.42	0.00	8.22	8.22	619.55
1980 12 02 12	35596.80	0.04	300.12	0.00	11.10	11.10	830.36
1980 12 03 12	35596.80	0.00	350.89	0.00	8.79	8.79	749.45
1980 12 04 12	35596.80	0.00	349.49	0.00	4.61	4.61	423.45
1980 12 05 12	35321.90	0.00	342.89	0.00	7.13	7.13	514.62
1980 12 06 12	35251.20	0.00	338.51	0.00	10.50	10.50	756.15
1980 12 07 12	35251.20	0.00	338.17	0.00	12.53	12.53	907.33
1980 12 08 12	35251.20	0.00	327.83	0.00	13.09	13.09	1040.46
1980 12 09 12	35251.20	1.02	93.47	0.00	12.84	12.84	1294.36
1980 12 10 12	35251.20	24.90	175.91	0.00	16.18	16.18	1624.78
1980 12 11 12	35251.20	0.18	338.34	0.00	6.45	6.45	684.65
1980 12 12 12	35251.20	0.15	333.16	0.00	5.88	5.88	589.33
1980 12 13 12	35251.20	0.00	334.57	0.00	7.38	7.38	680.54
1980 12 14 12	35251.20	0.00	343.96	0.00	7.21	7.21	605.05
1980 12 15 12	35251.20	0.00	309.59	0.00	6.76	6.76	502.20
1980 12 16 12	35251.20	2.91	116.41	0.00	7.31	7.31	777.91
1980 12 17 12	35251.20	0.09	236.34	0.00	7.19	7.19	769.07
1980 12 18 12	35251.20	0.00	329.34	0.00	6.47	6.47	621.78
1980 12 19 12	35251.20	0.00	303.84	0.00	7.24	7.24	724.65
1980 12 20 12	35251.20	0.00	319.31	0.00	8.54	8.54	720.75
1980 12 21 12	35251.20	0.00	164.97	0.00	0.06	0.06	303.61
1980 12 22 12	35251.20	0.00	193.64	0.00	0.14	0.14	253.08
