  27.74
  24.00
  75336437
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 22 12	40435.20	0.00	486.70	0.00	20.91	20.91	1795.32
1980 02 23 12	40435.20	0.00	488.89	0.00	22.26	22.26	2122.09
1980 02 24 12	40478.22	2.61	410.14	0.00	22.44	22.44	2197.53
1980 02 25 12	40780.80	3.64	405.92	0.00	22.17	22.17	2230.28
1980 02 26 12	40780.80	0.01	531.91	0.00	13.74	13.74	1042.25
1980 02 27 12	40780.80	0.00	480.89	0.00	8.86	8.86	679.05
1980 02 28 12	41126.40	0.00	519.26	0.00	13.16	13.16	1117.14
1980 02 29 12	41126.40	11.43	428.79	0.00	15.68	15.68	1338.21
1980 03 01 12	41126.40	22.86	338.33	0.00	18.20	18.20	1558.91
1980 03 02 12	41126.40	10.44	343.18	0.00	16.22	16.22	1591.02
1980 03 03 12	41472.00	0.00	543.92	0.00	5.99	5.99	667.05
1980 03 04 12	41472.00	0.00	547.54	0.00	8.54	8.54	754.68
1980 03 05 12	41472.00	0.00	468.15	0.00	18.17	18.17	1497.44
1980 03 06 12	41817.60	0.00	527.21	0.00	21.51	21.51	1814.29
1980 03 07 12	41817.60	0.00	542.57	0.00	23.06	23.06	1890.69
1980 03 08 12	41817.60	0.00	541.19	0.00	22.40	22.40	1990.36
1980 03 09 12	41817.60	0.14	418.23	0.00	22.03	22.03	2112.39
1980 03 10 12	42163.20	2.34	366.16	0.00	21.88	21.88	2187.82
1980 03 11 12	42163.20	0.76	551.79	0.00	22.42	22.42	1915.11
1980 03 12 12	42163.20	0.92	499.15	0.00	22.62	22.62	1864.94
1980 03 13 12	42508.80	8.45	330.53	0.00	23.85	23.85	2452.28
1980 03 14 12	42508.80	0.01	567.93	0.00	19.94	19.94	1833.10
1980 03 15 12	42508.80	0.00	507.04	0.00	16.07	16.07	1260.91
1980 03 16 12	42854.40	0.00	520.99	0.00	20.16	20.16	1699.43
1980 03 17 12	42854.40	0.00	532.85	0.00	23.30	23.30	2124.15
1980 03 18 12	42854.40	0.04	446.76	0.00	23.47	23.47	2286.23
1980 03 19 12	42854.40	0.00	415.29	0.00	22.49	22.49	2133.03
1980 03 20 12	43200.00	2.08	424.39	0.00	24.99	24.99	2430.20
1980 03 21 12	43200.00	1.05	536.81	0.00	22.18	22.18	2187.53
1980 03 22 12	43200.00	0.00	600.83	0.00	15.53	15.53	1078.35
1980 03 23 12	43545.60	0.00	587.99	0.00	16.18	16.18	1101.47
1980 03 24 12	43545.60	0.19	546.31	0.00	20.52	20.52	1725.43
1980 03 25 12	43545.60	0.43	561.82	0.00	23.11	23.11	2217.17
1980 03 26 12	43545.60	4.30	421.82	0.00	22.80	22.80	2186.24
1980 03 27 12	43891.20	0.22	402.23	0.00	23.69	23.69	2159.21
1980 03 28 12	43891.20	5.63	480.49	0.00	23.89	23.89	2252.27
1980 03 29 12	43891.20	5.68	256.12	0.00	23.54	23.54	2317.60
1980 03 30 12	44236.80	2.46	395.21	0.00	25.32	25.32	2547.86
1980 03 31 12	44236.80	30.59	486.54	0.00	23.09	23.09	2204.74
1980 04 01 12	44236.80	2.84	152.71	0.00	16.73	16.73	1526.87
1980 04 02 12	44582.40	0.28	399.94	0.00	20.98	20.98	2024.34
1980 04 03 12	44582.40	0.04	479.32	0.00	25.49	25.49	2438.46
1980 04 04 12	44582.40	0.17	454.10	0.00	24.91	24.91	2257.27
1980 04 05 12	44582.40	0.74	576.21	0.00	22.57	22.57	2037.39
1980 04 06 12	44928.00	0.02	529.96	0.00	18.11	18.11	1436.61
1980 04 07 12	44928.00	20.75	386.03	0.00	22.94	22.94	2106.21
1980 04 08 12	44928.00	1.96	510.81	0.00	24.60	24.60	2245.66
1980 04 09 12	45273.60	1.31	522.20	0.00	25.25	25.25	2414.11
1980 04 10 12	45273.60	0.00	587.43	0.00	22.72	22.72	1881.46
1980 04 11 12	45273.60	0.00	593.24	0.00	20.64	20.64	1293.46
1980 04 12 12	45273.60	7.77	410.75	0.00	23.18	23.18	1916.91
1980 04 13 12	45619.20	0.99	544.75	0.00	24.53	24.53	2194.67
1980 04 14 12	45619.20	33.35	176.04	0.00	21.94	21.94	2283.82
1980 04 15 12	45619.20	0.00	412.74	0.00	18.36	18.36	1616.96
1980 04 16 12	45921.78	0.00	597.73	0.00	18.82	18.82	1397.05
1980 04 17 12	45964.80	0.00	572.39	0.00	18.16	18.16	1244.75
1980 04 18 12	45964.80	0.00	508.99	0.00	21.83	21.83	1692.61
1980 04 19 12	45964.80	0.08	309.91	0.00	21.90	21.90	1987.51
1980 04 20 12	46310.40	0.06	414.41	0.00	21.69	21.69	1822.88
1980 04 21 12	46310.40	0.00	593.42	0.00	21.18	21.18	1622.55
1980 04 22 12	46310.40	0.00	597.33	0.00	22.08	22.08	1628.86
1980 04 23 12	46310.40	0.00	589.96	0.00	22.60	22.60	1694.51
1980 04 24 12	46656.00	0.00	504.32	0.00	23.01	23.01	2050.22
1980 04 25 12	46656.00	0.00	589.75	0.00	23.06	23.06	1886.97
1980 04 26 12	46656.00	0.00	572.55	0.00	24.12	24.12	2050.39
1980 04 27 12	46656.00	0.31	493.97	0.00	24.73	24.73	2364.58
1980 04 28 12	47001.60	0.00	542.25	0.00	22.00	22.00	1959.27
1980 04 29 12	47001.60	0.00	522.32	0.00	18.96	18.96	1625.23
1980 04 30 12	47001.60	0.00	593.08	0.00	21.39	21.39	1816.20
1980 05 01 12	47001.60	0.00	354.17	0.00	21.68	21.68	1835.87
1980 05 02 12	47347.20	0.03	562.16	0.00	22.91	22.91	1784.21
1980 05 03 12	47347.20	0.00	480.31	0.00	23.83	23.83	1916.77
1980 05 04 12	47347.20	0.00	624.23	0.00	23.73	23.73	1997.90
1980 05 05 12	47347.20	0.00	634.96	0.00	22.79	22.79	1934.75
1980 05 06 12	47692.80	0.00	634.61	0.00	22.50	22.50	1827.17
1980 05 07 12	47692.80	0.00	632.57	0.00	23.44	23.44	2042.02
1980 05 08 12	47692.80	13.80	345.69	0.00	22.80	22.80	2209.12
1980 05 09 12	47692.80	25.32	382.47	0.00	24.98	24.98	2500.53
1980 05 10 12	47755.77	0.05	532.15	0.00	23.56	23.56	2062.61
1980 05 11 12	48038.40	0.00	634.67	0.00	25.80	25.80	2064.23
1980 05 12 12	48038.40	0.00	625.19	0.00	24.99	24.99	1941.43
1980 05 13 12	48038.40	0.00	614.52	0.00	26.42	26.42	2216.42
1980 05 14 12	48038.40	0.70	392.36	0.00	25.99	25.99	2366.55
1980 05 15 12	48340.98	0.02	514.56	0.00	26.69	26.69	2436.86
1980 05 16 12	48384.00	0.69	438.58	0.00	27.33	27.33	2454.34
1980 05 17 12	48384.00	0.47	497.85	0.00	27.97	27.97	2526.30
1980 05 18 12	48384.00	0.00	395.42	0.00	27.86	27.86	2617.44
1980 05 19 12	48384.00	0.18	536.25	0.00	29.04	29.04	2597.97
1980 05 20 12	48384.00	4.84	436.15	0.00	28.51	28.51	2803.32
1980 05 21 12	48729.60	12.25	422.83	0.00	26.38	26.38	2689.27
1980 05 22 12	48729.60	23.19	344.27	0.00	27.04	27.04	2696.02
1980 05 23 12	48729.60	1.72	484.25	0.00	27.23	27.23	2638.76
1980 05 24 12	48729.60	9.52	439.82	0.00	26.79	26.79	2719.70
1980 05 25 12	48729.60	12.20	374.99	0.00	26.59	26.59	2834.48
1980 05 26 12	48729.60	8.49	408.15	0.00	26.25	26.25	2712.60
1980 05 27 12	49075.20	0.00	564.92	0.00	25.41	25.41	2315.04
1980 05 28 12	49075.20	0.00	573.40	0.00	25.07	25.07	2201.92
1980 05 29 12	49075.20	0.00	542.88	0.00	24.72	24.72	2086.17
1980 05 30 12	49075.20	0.00	537.48	0.00	25.14	25.14	2170.86
1980 05 31 12	49075.20	0.00	485.52	0.00	24.98	24.98	2238.00
1980 06 01 12	49075.20	0.00	466.06	0.00	25.48	25.48	2341.58
1980 06 02 12	49075.20	0.00	486.70	0.00	25.78	25.78	2464.27
1980 06 03 12	49075.20	0.00	510.71	0.00	26.94	26.94	2546.14
1980 06 04 12	49377.78	0.00	589.79	0.00	29.46	29.46	2711.40
1980 06 05 12	49420.80	0.00	630.51	0.00	28.96	28.96	2648.70
1980 06 06 12	49420.80	0.51	485.73	0.00	29.52	29.52	2761.51
1980 06 07 12	49420.80	0.00	626.34	0.00	27.37	27.37	2308.46
1980 06 08 12	49420.80	0.00	638.30	0.00	27.17	27.17	2306.28
1980 06 09 12	49420.80	0.00	603.62	0.00	27.47	27.47	2486.47
1980 06 10 12	49420.80	4.81	430.16	0.00	27.22	27.22	2757.59
1980 06 11 12	49420.80	6.82	347.02	0.00	27.02	27.02	2698.68
1980 06 12 12	49420.80	2.34	293.23	0.00	27.56	27.56	2693.78
1980 06 13 12	49420.80	11.74	507.68	0.00	26.23	26.23	2453.87
1980 06 14 12	49420.80	0.00	647.47	0.00	25.28	25.28	1977.06
1980 06 15 12	49420.80	0.00	648.36	0.00	26.69	26.69	1935.27
1980 06 16 12	49420.80	0.00	641.78	0.00	27.84	27.84	2112.70
1980 06 17 12	49420.80	0.00	588.49	0.00	27.34	27.34	2378.06
1980 06 18 12	49420.80	1.27	502.74	0.00	28.18	28.18	2721.61
1980 06 19 12	49420.80	8.58	402.00	0.00	27.83	27.83	2866.08
1980 06 20 12	49420.80	6.31	434.04	0.00	27.73	27.73	2810.59
1980 06 21 12	49420.80	43.06	357.50	0.00	27.25	27.25	2732.56
1980 06 22 12	49420.80	2.20	518.73	0.00	27.91	27.91	2781.31
1980 06 23 12	49420.80	1.02	392.60	0.00	27.94	27.94	2781.75
1980 06 24 12	49420.80	0.86	430.83	0.00	28.40	28.40	2829.97
1980 06 25 12	49420.80	1.30	533.88	0.00	28.16	28.16	2966.65
1980 06 26 12	49420.80	0.80	542.54	0.00	28.80	28.80	3107.54
1980 06 27 12	49420.80	0.10	550.96	0.00	28.75	28.75	2921.14
1980 06 28 12	49420.80	0.15	524.72	0.00	29.00	29.00	2823.62
1980 06 29 12	49420.80	0.98	506.72	0.00	29.05	29.05	2866.42
1980 06 30 12	49420.80	1.98	468.10	0.00	28.49	28.49	2917.07
1980 07 01 12	49420.80	3.25	533.98	0.00	29.01	29.01	2909.26
1980 07 02 12	49420.80	8.59	347.14	0.00	28.93	28.93	2942.39
1980 07 03 12	49420.80	2.06	425.32	0.00	28.39	28.39	2757.84
1980 07 04 12	49420.80	8.36	359.84	0.00	28.96	28.96	2941.68
1980 07 05 12	49420.80	0.00	506.91	0.00	28.94	28.94	2829.33
1980 07 06 12	49420.80	0.03	567.69	0.00	30.17	30.17	2995.52
1980 07 07 12	49138.17	0.35	599.90	0.00	30.65	30.65	2948.97
1980 07 08 12	49075.20	0.79	479.19	0.00	30.03	30.03	2993.79
1980 07 09 12	49075.20	14.25	451.30	0.00	29.05	29.05	3001.34
1980 07 10 12	49075.20	0.07	505.59	0.00	30.25	30.25	3122.60
1980 07 11 12	49075.20	2.10	545.29	0.00	29.65	29.65	3091.81
1980 07 12 12	49075.20	0.02	635.09	0.00	30.00	30.00	3028.17
1980 07 13 12	49075.20	0.39	529.81	0.00	30.04	30.04	3183.49
1980 07 14 12	49075.20	1.00	626.90	0.00	30.69	30.69	3334.69
1980 07 15 12	48792.57	13.18	495.46	0.00	30.88	30.88	3332.13
1980 07 16 12	48729.60	5.28	439.19	0.00	29.89	29.89	3171.77
1980 07 17 12	48729.60	19.15	441.07	0.00	29.19	29.19	3036.74
1980 07 18 12	48729.60	16.29	268.58	0.00	28.10	28.10	2740.79
1980 07 19 12	48729.60	10.84	320.82	0.00	27.79	27.79	2747.04
1980 07 20 12	48729.60	5.87	366.15	0.00	28.18	28.18	2896.18
1980 07 21 12	48729.60	7.37	442.87	0.00	27.87	27.87	2842.89
1980 07 22 12	48384.00	4.81	433.51	0.00	27.65	27.65	2798.56
1980 07 23 12	48384.00	8.97	360.90	0.00	28.03	28.03	2774.46
1980 07 24 12	48384.00	15.52	299.11	0.00	27.66	27.66	2761.89
1980 07 25 12	48384.00	21.27	382.51	0.00	28.24	28.24	2879.38
1980 07 26 12	48384.00	2.72	413.74	0.00	28.55	28.55	3001.01
1980 07 27 12	48038.40	5.08	501.06	0.00	28.90	28.90	3060.34
1980 07 28 12	48038.40	1.40	517.33	0.00	28.74	28.74	3056.29
1980 07 29 12	48038.40	1.72	507.67	0.00	28.44	28.44	2901.06
1980 07 30 12	48038.40	1.60	430.71	0.00	28.14	28.14	2804.79
1980 07 31 12	48038.40	4.86	434.39	0.00	29.17	29.17	2866.83
1980 08 01 12	47692.80	0.06	542.86	0.00	29.21	29.21	2828.39
1980 08 02 12	47692.80	0.04	569.29	0.00	28.92	28.92	2881.90
1980 08 03 12	47692.80	2.07	526.20	0.00	28.96	28.96	2945.93
1980 08 04 12	47692.80	7.56	482.85	0.00	29.97	29.97	2968.98
1980 08 05 12	47410.17	0.43	454.13	0.00	29.99	29.99	2961.27
1980 08 06 12	47347.20	0.45	430.12	0.00	29.08	29.08	2966.98
1980 08 07 12	47347.20	0.29	623.42	0.00	29.22	29.22	2871.52
1980 08 08 12	47347.20	9.63	400.47	0.00	28.60	28.60	3001.39
1980 08 09 12	47347.20	0.20	479.01	0.00	29.47	29.47	3005.83
1980 08 10 12	47001.60	16.15	366.26	0.00	28.84	28.84	2898.59
1980 08 11 12	47001.60	2.60	388.85	0.00	28.28	28.28	2887.53
1980 08 12 12	47001.60	22.38	405.14	0.00	28.77	28.77	2933.88
1980 08 13 12	47001.60	7.75	336.30	0.00	27.44	27.44	2784.26
1980 08 14 12	46656.00	13.42	258.81	0.00	27.43	27.43	2879.20
1980 08 15 12	46656.00	3.20	475.71	0.00	29.21	29.21	2988.42
1980 08 16 12	46656.00	3.70	514.70	0.00	29.80	29.80	2986.37
1980 08 17 12	46656.00	19.77	341.78	0.00	29.73	29.73	3251.03
1980 08 18 12	46310.40	13.79	502.51	0.00	29.64	29.64	3048.80
1980 08 19 12	46310.40	2.90	364.20	0.00	28.27	28.27	2972.15
1980 08 20 12	46310.40	16.20	540.30	0.00	29.34	29.34	3083.14
1980 08 21 12	45964.80	4.66	382.98	0.00	29.59	29.59	3213.86
1980 08 22 12	45964.80	0.78	590.13	0.00	30.16	30.16	3180.73
1980 08 23 12	45964.80	9.86	505.61	0.00	29.71	29.71	3046.79
1980 08 24 12	45964.80	3.10	440.08	0.00	28.31	28.31	2845.88
1980 08 25 12	45619.20	2.94	622.18	0.00	27.25	27.25	2565.92
1980 08 26 12	45619.20	0.16	494.53	0.00	27.30	27.30	2552.75
1980 08 27 12	45619.20	0.04	476.62	0.00	28.37	28.37	2697.00
1980 08 28 12	45619.20	0.81	420.25	0.00	29.09	29.09	2915.30
1980 08 29 12	45273.60	5.32	426.07	0.00	29.13	29.13	2909.24
1980 08 30 12	45273.60	7.30	486.61	0.00	28.96	28.96	2926.51
1980 08 31 12	45273.60	6.66	534.07	0.00	28.82	28.82	2824.69
1980 09 01 12	44928.00	15.12	339.20	0.00	27.91	27.91	2839.16
1980 09 02 12	44928.00	31.80	356.62	0.00	26.96	26.96	2797.38
1980 09 03 12	44928.00	6.34	346.98	0.00	27.16	27.16	2800.42
1980 09 04 12	44928.00	0.22	418.90	0.00	27.07	27.07	2760.29
1980 09 05 12	44582.40	1.15	350.57	0.00	27.11	27.11	2784.45
1980 09 06 12	44582.40	2.35	340.52	0.00	27.60	27.60	2781.81
1980 09 07 12	44582.40	1.18	355.60	0.00	27.97	27.97	2926.82
1980 09 08 12	44236.80	0.20	376.47	0.00	28.39	28.39	2909.87
1980 09 09 12	44236.80	4.59	459.53	0.00	27.93	27.93	2714.20
1980 09 10 12	44236.80	3.96	596.63	0.00	27.11	27.11	2520.57
1980 09 11 12	44193.78	4.90	471.87	0.00	26.97	26.97	2572.57
1980 09 12 12	43891.20	4.73	339.13	0.00	26.65	26.65	2659.79
1980 09 13 12	43891.20	1.83	402.68	0.00	27.20	27.20	2696.46
1980 09 14 12	43891.20	12.82	318.17	0.00	27.46	27.46	2811.77
1980 09 15 12	43545.60	3.79	440.17	0.00	27.49	27.49	2807.34
1980 09 16 12	43545.60	2.99	365.12	0.00	28.19	28.19	2850.41
1980 09 17 12	43545.60	3.58	419.51	0.00	28.24	28.24	2826.43
1980 09 18 12	43200.00	1.05	481.31	0.00	28.32	28.32	2842.85
1980 09 19 12	43200.00	1.02	568.01	0.00	29.00	29.00	2850.31
1980 09 20 12	43200.00	0.00	483.56	0.00	28.24	28.24	3008.80
1980 09 21 12	43200.00	0.00	527.73	0.00	27.71	27.71	2826.89
1980 09 22 12	42854.40	6.57	473.05	0.00	28.42	28.42	2839.31
1980 09 23 12	42854.40	3.00	312.44	0.00	28.50	28.50	2893.19
1980 09 24 12	42854.40	3.64	545.14	0.00	28.82	28.82	2779.38
1980 09 25 12	42508.80	3.66	286.40	0.00	28.67	28.67	2974.35
1980 09 26 12	42508.80	1.87	335.53	0.00	28.74	28.74	3015.44
1980 09 27 12	42508.80	3.34	427.48	0.00	28.54	28.54	2964.36
1980 09 28 12	42206.22	0.53	477.55	0.00	28.32	28.32	2866.46
1980 09 29 12	42163.20	0.00	496.13	0.00	28.61	28.61	2928.94
1980 09 30 12	42163.20	9.46	543.66	0.00	27.56	27.56	2936.75
1980 10 01 12	42163.20	11.01	395.48	0.00	26.92	26.92	2749.87
1980 10 02 12	41817.60	0.00	398.73	0.00	25.73	25.73	2587.41
1980 10 03 12	41817.60	0.26	413.32	0.00	25.58	25.58	2564.85
1980 10 04 12	41817.60	0.00	573.74	0.00	24.16	24.16	2005.60
1980 10 05 12	41472.00	0.00	581.59	0.00	22.92	22.92	1787.27
1980 10 06 12	41472.00	0.11	575.04	0.00	22.74	22.74	1775.28
1980 10 07 12	41472.00	0.03	541.49	0.00	23.48	23.48	2110.03
1980 10 08 12	41472.00	0.00	538.22	0.00	25.03	25.03	2250.58
1980 10 09 12	41126.40	0.00	512.95	0.00	24.24	24.24	2229.33
1980 10 10 12	41126.40	0.00	529.83	0.00	25.07	25.07	2272.56
1980 10 11 12	41126.40	0.00	506.51	0.00	26.60	26.60	2387.25
1980 10 12 12	40780.80	0.00	537.67	0.00	24.26	24.26	2125.84
1980 10 13 12	40780.80	0.00	564.20	0.00	20.77	20.77	1423.82
1980 10 14 12	40780.80	0.00	502.98	0.00	22.05	22.05	1759.53
1980 10 15 12	40780.80	0.00	468.00	0.00	25.47	25.47	2221.34
1980 10 16 12	40435.20	0.01	451.27	0.00	24.35	24.35	2266.15
1980 10 17 12	40435.20	0.59	402.22	0.00	25.11	25.11	2400.27
1980 10 18 12	40435.20	0.00	475.79	0.00	26.93	26.93	2583.43
1980 10 19 12	40435.20	0.09	441.83	0.00	27.41	27.41	2710.75
1980 10 20 12	40089.60	0.93	393.31	0.00	25.68	25.68	2613.06
1980 10 21 12	40089.60	0.12	421.71	0.00	25.45	25.45	2362.26
1980 10 22 12	40089.60	4.11	311.97	0.00	25.54	25.54	2350.96
1980 10 23 12	39744.00	1.48	406.55	0.00	25.60	25.60	2531.48
1980 10 24 12	39744.00	0.01	496.19	0.00	25.14	25.14	2388.91
1980 10 25 12	39744.00	0.07	525.85	0.00	23.70	23.70	2086.93
1980 10 26 12	39744.00	0.00	535.90	0.00	17.15	17.15	1193.87
1980 10 27 12	39398.40	0.00	500.39	0.00	19.38	19.38	1575.38
1980 10 28 12	39398.40	3.83	382.18	0.00	26.23	26.23	2611.61
1980 10 29 12	39398.40	0.02	364.95	0.00	26.62	26.62	2658.52
1980 10 30 12	39398.40	4.02	383.98	0.00	27.02	27.02	2845.43
1980 10 31 12	39052.80	0.33	427.17	0.00	24.44	24.44	2454.99
1980 11 01 12	39052.80	0.00	480.71	0.00	20.04	20.04	1693.89
1980 11 02 12	39052.80	0.00	406.31	0.00	20.03	20.03	1737.23
1980 11 03 12	39052.80	0.00	345.42	0.00	22.68	22.68	2143.06
1980 11 04 12	38989.83	2.45	273.77	0.00	24.44	24.44	2402.28
1980 11 05 12	38707.20	0.00	470.88	0.00	22.39	22.39	1936.14
1980 11 06 12	38707.20	0.00	481.26	0.00	16.05	16.05	1036.05
1980 11 07 12	38707.20	0.00	466.91	0.00	16.32	16.32	1119.78
1980 11 08 12	38707.20	0.34	411.38	0.00	20.72	20.72	1611.04
1980 11 09 12	38361.60	0.18	228.97	0.00	24.02	24.02	2336.11
1980 11 10 12	38361.60	0.03	237.45	0.00	24.89	24.89	2496.44
1980 11 11 12	38361.60	0.19	355.07	0.00	23.22	23.22	1995.63
1980 11 12 12	38361.60	0.00	363.38	0.00	19.48	19.48	1605.69
1980 11 13 12	38361.60	0.07	423.65	0.00	18.98	18.98	1539.31
1980 11 14 12	38016.00	0.33	198.48	0.00	20.79	20.79	1938.94
1980 11 15 12	38016.00	17.69	275.08	0.00	24.20	24.20	2487.18
1980 11 16 12	38016.00	4.43	200.10	0.00	21.43	21.43	2242.93
1980 11 17 12	38016.00	20.80	187.27	0.00	16.95	16.95	1733.98
1980 11 18 12	38016.00	1.58	413.38	0.00	22.26	22.26	2243.28
1980 11 19 12	37670.40	0.00	269.27	0.00	16.13	16.13	1391.13
1980 11 20 12	37670.40	0.00	410.02	0.00	14.26	14.26	1189.18
1980 11 21 12	37670.40	0.00	401.27	0.00	14.69	14.69	1171.13
1980 11 22 12	37670.40	0.01	405.29	0.00	14.99	14.99	1206.84
1980 11 23 12	37670.40	0.06	380.55	0.00	21.28	21.28	1967.25
1980 11 24 12	37670.40	7.38	262.32	0.00	24.17	24.17	2417.07
1980 11 25 12	37607.43	0.00	400.12	0.00	21.01	21.01	1969.85
1980 11 26 12	37324.80	0.60	256.29	0.00	20.73	20.73	2025.54
1980 11 27 12	37324.80	6.47	110.43	0.00	21.98	21.98	2341.63
1980 11 28 12	37324.80	26.41	143.74	0.00	17.76	17.76	1757.76
1980 11 29 12	37324.80	0.01	416.38	0.00	14.74	14.74	1166.93
1980 11 30 12	37324.80	0.01	434.24	0.00	13.94	13.94	952.62
1980 12 01 12	37324.80	0.00	391.83	0.00	14.97	14.97	1212.50
1980 12 02 12	37324.80	0.00	354.42	0.00	21.31	21.31	1806.30
1980 12 03 12	37261.83	0.00	401.01	0.00	18.86	18.86	1564.73
1980 12 04 12	36979.20	0.00	364.28	0.00	16.71	16.71	1457.30
1980 12 05 12	36979.20	0.00	380.42	0.00	19.06	19.06	1613.99
1980 12 06 12	36979.20	0.00	387.58	0.00	19.00	19.00	1604.09
1980 12 07 12	36979.20	0.00	392.88	0.00	19.36	19.36	1549.94
1980 12 08 12	36979.20	0.00	364.14	0.00	19.27	19.27	1662.44
1980 12 09 12	36979.20	0.00	375.86	0.00	20.80	20.80	1757.48
1980 12 10 12	36979.20	0.02	379.56	0.00	21.31	21.31	1928.24
1980 12 11 12	36979.20	0.00	170.99	0.00	19.40	19.40	1909.08
1980 12 12 12	36979.20	0.01	405.70	0.00	13.25	13.25	1022.08
1980 12 13 12	36979.20	0.02	399.40	0.00	15.12	15.12	1112.00
1980 12 14 12	36979.20	0.19	401.71	0.00	15.43	15.43	1071.69
1980 12 15 12	36979.20	2.20	392.10	0.00	15.01	15.01	1099.19
1980 12 16 12	36979.20	6.03	272.11	0.00	17.26	17.26	1569.11
1980 12 17 12	36979.20	1.62	259.52	0.00	17.36	17.36	1356.33
1980 12 18 12	36979.20	0.00	408.13	0.00	11.94	11.94	874.09
1980 12 19 12	36979.20	0.00	396.26	0.00	14.85	14.85	1041.67
