  47.32
 463.00
2418014854
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 06 12	34557.36	0.41	226.37	0.00	-7.49	-7.49	312.58
1980 02 07 12	34560.00	0.24	132.35	0.00	-6.87	-6.87	312.39
1980 02 08 12	34902.96	0.70	197.87	0.00	-7.81	-7.81	260.32
1980 02 09 12	34905.60	2.01	241.85	0.00	-10.36	-10.36	231.98
1980 02 10 12	35251.20	1.58	105.72	0.00	-8.47	-8.47	289.87
1980 02 11 12	35251.20	0.26	189.03	0.00	-10.34	-10.34	247.13
1980 02 12 12	35596.80	0.00	280.93	0.00	-11.04	-11.04	217.94
1980 02 13 12	35614.29	0.01	204.82	0.00	-10.90	-10.90	218.52
1980 02 14 12	35942.40	0.04	146.40	0.00	-16.11	-16.11	144.56
1980 02 15 12	35984.40	0.05	178.84	0.00	-15.33	-15.33	154.09
1980 02 16 12	36288.00	0.00	261.68	0.00	-15.72	-15.72	148.62
1980 02 17 12	36491.05	0.00	327.06	0.00	-16.71	-16.71	149.69
1980 02 18 12	36633.60	0.00	247.29	0.00	-9.76	-9.76	274.94
1980 02 19 12	36976.56	2.31	148.44	0.00	-6.17	-6.17	365.94
1980 02 20 12	36979.20	0.02	290.88	0.00	-6.33	-6.33	366.45
1980 02 21 12	37324.80	0.32	217.57	0.00	-5.50	-5.50	389.38
1980 02 22 12	37324.80	3.05	222.28	0.00	-4.65	-4.65	404.58
1980 02 23 12	37670.40	0.00	295.95	0.00	-9.36	-9.36	258.57
1980 02 24 12	37813.42	0.00	247.95	0.00	-10.67	-10.67	236.30
1980 02 25 12	38016.00	0.00	350.70	0.00	-18.09	-18.09	116.81
1980 02 26 12	38361.60	0.64	342.82	0.00	-14.80	-14.80	185.65
1980 02 27 12	38361.60	0.76	274.13	0.00	-12.95	-12.95	198.10
1980 02 28 12	38707.20	0.45	372.46	0.00	-15.98	-15.98	156.88
1980 02 29 12	38710.79	0.23	381.97	0.00	-19.58	-19.58	115.93
1980 03 01 12	39052.80	0.00	388.08	0.00	-23.17	-23.17	74.97
1980 03 02 12	39367.55	0.00	382.17	0.00	-15.29	-15.29	169.12
1980 03 03 12	39398.40	0.00	254.31	0.00	-11.06	-11.06	244.66
1980 03 04 12	39744.00	0.00	271.58	0.00	-16.53	-16.53	136.95
1980 03 05 12	39744.00	0.00	412.47	0.00	-20.18	-20.18	104.63
1980 03 06 12	40089.60	0.00	409.82	0.00	-15.98	-15.98	161.17
1980 03 07 12	40404.35	0.00	364.05	0.00	-14.99	-14.99	167.80
1980 03 08 12	40435.20	0.08	418.94	0.00	-12.20	-12.20	216.43
1980 03 09 12	40780.80	1.46	380.47	0.00	-9.14	-9.14	290.22
1980 03 10 12	40780.80	0.00	382.51	0.00	-11.05	-11.05	234.07
1980 03 11 12	41126.40	0.00	381.45	0.00	-18.55	-18.55	119.73
1980 03 12 12	41469.36	6.13	218.35	0.00	-9.53	-9.53	264.93
1980 03 13 12	41472.00	4.30	410.45	0.00	-5.87	-5.87	360.85
1980 03 14 12	41817.60	0.42	341.23	0.00	-10.02	-10.02	258.36
1980 03 15 12	41817.60	0.91	309.16	0.00	-5.38	-5.38	390.65
1980 03 16 12	42163.20	0.14	373.32	0.00	-3.82	-3.82	437.40
1980 03 17 12	42508.80	0.00	445.96	0.00	-9.83	-9.83	261.21
1980 03 18 12	42508.80	0.00	410.04	0.00	-6.17	-6.17	346.09
1980 03 19 12	42854.40	0.04	418.26	0.00	-2.14	-2.14	489.91
1980 03 20 12	42854.40	0.05	258.34	0.00	-1.96	-1.96	483.38
1980 03 21 12	43200.00	0.00	384.54	0.00	-4.54	-4.54	341.33
1980 03 22 12	43545.60	0.16	269.37	0.00	-5.91	-5.91	316.89
1980 03 23 12	43545.60	0.07	439.85	0.00	-4.09	-4.09	377.41
1980 03 24 12	43891.20	0.00	422.74	0.00	-4.46	-4.46	337.37
1980 03 25 12	43891.20	1.77	289.69	0.00	-4.56	-4.56	358.25
1980 03 26 12	44236.80	0.58	286.87	0.00	-2.24	-2.24	451.17
1980 03 27 12	44582.40	3.23	281.62	0.00	-0.04	-0.04	552.84
1980 03 28 12	44582.40	0.00	408.86	0.00	-1.51	-1.51	456.52
1980 03 29 12	44928.00	0.00	380.16	0.00	0.21	0.21	474.57
1980 03 30 12	44928.00	0.00	307.94	0.00	1.13	1.13	510.69
1980 03 31 12	45273.60	0.00	251.15	0.00	1.13	1.13	493.50
1980 04 01 12	45619.20	0.00	453.98	0.00	1.31	1.31	495.74
1980 04 02 12	45619.20	0.00	381.23	0.00	0.29	0.29	487.40
1980 04 03 12	45964.80	0.00	377.94	0.00	0.72	0.72	458.15
1980 04 04 12	45995.65	0.00	446.04	0.00	2.09	2.09	453.72
1980 04 05 12	46310.40	0.05	460.25	0.00	5.42	5.42	570.22
1980 04 06 12	46656.00	0.70	449.94	0.00	8.94	8.94	786.71
1980 04 07 12	46656.00	0.73	371.41	0.00	9.50	9.50	911.47
1980 04 08 12	47001.60	0.36	212.01	0.00	3.11	3.11	635.80
1980 04 09 12	47032.45	0.09	252.90	0.00	1.11	1.11	469.97
1980 04 10 12	47347.20	0.06	420.68	0.00	0.33	0.33	393.09
1980 04 11 12	47689.21	0.17	244.95	0.00	-0.21	-0.21	398.94
1980 04 12 12	47692.80	0.34	436.88	0.00	-2.20	-2.20	397.19
1980 04 13 12	48038.40	0.00	482.99	0.00	-1.31	-1.31	416.15
1980 04 14 12	48038.40	0.00	458.96	0.00	0.80	0.80	429.98
1980 04 15 12	48384.00	0.01	475.50	0.00	2.03	2.03	504.23
1980 04 16 12	48586.58	0.00	324.18	0.00	4.72	4.72	539.22
1980 04 17 12	48729.60	0.00	480.95	0.00	11.30	11.30	720.93
1980 04 18 12	49075.20	0.00	487.39	0.00	15.23	15.23	672.54
1980 04 19 12	49075.20	0.00	484.74	0.00	15.44	15.44	756.52
1980 04 20 12	49420.80	0.00	472.11	0.00	16.78	16.78	674.64
1980 04 21 12	49423.44	0.00	491.35	0.00	21.26	21.26	906.94
1980 04 22 12	49766.40	0.00	493.48	0.00	18.46	18.46	867.87
1980 04 23 12	49908.95	0.00	503.12	0.00	8.32	8.32	557.39
1980 04 24 12	50112.00	0.00	499.79	0.00	5.44	5.44	454.40
1980 04 25 12	50415.60	0.00	339.85	0.00	8.97	8.97	645.65
1980 04 26 12	50457.60	0.00	280.78	0.00	11.74	11.74	823.41
1980 04 27 12	50785.71	0.00	493.75	0.00	14.51	14.51	749.40
1980 04 28 12	50803.20	0.00	510.17	0.00	14.51	14.51	516.16
1980 04 29 12	51148.80	0.00	501.91	0.00	14.86	14.86	576.10
1980 04 30 12	51148.80	0.00	463.56	0.00	16.95	16.95	716.71
1980 05 01 12	51494.40	0.00	483.89	0.00	20.34	20.34	706.52
1980 05 02 12	51497.04	0.00	485.70	0.00	21.48	21.48	696.71
1980 05 03 12	51840.00	0.00	483.78	0.00	22.80	22.80	712.93
1980 05 04 12	51842.64	0.00	489.49	0.00	23.40	23.40	661.57
1980 05 05 12	52185.60	0.00	483.97	0.00	17.72	17.72	696.81
1980 05 06 12	52188.24	0.00	380.99	0.00	8.62	8.62	480.61
1980 05 07 12	52531.20	0.00	155.51	0.00	3.42	3.42	443.58
1980 05 08 12	52533.84	0.00	369.75	0.00	4.45	4.45	469.39
1980 05 09 12	52873.21	0.00	380.87	0.00	9.82	9.82	606.10
1980 05 10 12	52876.80	1.33	266.90	0.00	10.87	10.87	795.31
1980 05 11 12	53204.91	0.01	355.11	0.00	7.55	7.55	561.21
1980 05 12 12	53222.40	0.00	372.57	0.00	9.48	9.48	580.11
1980 05 13 12	53483.52	0.06	239.52	0.00	6.45	6.45	606.04
1980 05 14 12	53568.00	0.00	266.75	0.00	8.51	8.51	633.60
1980 05 15 12	53710.55	0.00	488.53	0.00	11.24	11.24	596.96
1980 05 16 12	53913.60	0.00	492.01	0.00	13.39	13.39	666.54
1980 05 17 12	53944.45	0.00	411.57	0.00	14.73	14.73	826.16
1980 05 18 12	54241.71	0.00	488.59	0.00	18.35	18.35	825.90
1980 05 19 12	54259.20	0.00	490.99	0.00	20.77	20.77	874.02
1980 05 20 12	54461.78	0.00	498.20	0.00	20.68	20.68	902.38
1980 05 21 12	54604.80	0.00	489.41	0.00	21.46	21.46	1010.98
1980 05 22 12	54607.44	0.00	494.38	0.00	22.82	22.82	1118.66
1980 05 23 12	54865.92	0.00	496.59	0.00	22.41	22.41	1064.71
1980 05 24 12	54950.40	0.00	493.33	0.00	22.26	22.26	1154.66
1980 05 25 12	54981.25	0.00	453.38	0.00	22.29	22.29	1429.73
1980 05 26 12	55211.52	0.01	466.58	0.00	22.82	22.82	1645.79
1980 05 27 12	55296.00	0.02	500.81	0.00	23.93	23.93	1369.22
1980 05 28 12	55326.85	0.02	448.97	0.00	24.24	24.24	1248.84
1980 05 29 12	55498.58	7.94	455.13	0.00	23.57	23.57	1564.78
1980 05 30 12	55638.01	1.99	334.81	0.00	18.26	18.26	1250.01
1980 05 31 12	55641.60	0.13	394.59	0.00	17.72	17.72	1049.84
1980 06 01 12	55727.06	3.23	342.12	0.00	18.11	18.11	1301.31
1980 06 02 12	55902.72	0.44	443.95	0.00	17.00	17.00	1012.05
1980 06 03 12	55983.61	0.43	477.46	0.00	16.32	16.32	979.45
1980 06 04 12	55987.20	15.41	285.39	0.00	16.97	16.97	1493.18
1980 06 05 12	56018.05	2.38	383.26	0.00	19.38	19.38	1821.95
1980 06 06 12	56189.78	10.95	179.10	0.00	17.75	17.75	1538.39
1980 06 07 12	56290.80	1.23	170.86	0.00	11.90	11.90	1156.52
1980 06 08 12	56329.21	0.07	420.15	0.00	11.89	11.89	781.07
1980 06 09 12	56332.80	0.00	430.56	0.00	16.73	16.73	998.35
1980 06 10 12	56335.44	0.00	494.38	0.00	15.81	15.81	919.69
1980 06 11 12	56418.26	0.00	489.17	0.00	19.14	19.14	1049.56
1980 06 12 12	56475.35	7.89	382.84	0.00	20.94	20.94	1643.98
1980 06 13 12	56535.38	1.57	390.51	0.00	22.58	22.58	1807.14
1980 06 14 12	56593.92	0.65	407.38	0.00	20.10	20.10	1539.00
1980 06 15 12	56636.39	0.00	340.20	0.00	15.25	15.25	1178.11
1980 06 16 12	56660.91	0.21	477.44	0.00	15.55	15.55	1000.14
1980 06 17 12	56674.81	0.28	408.51	0.00	19.04	19.04	1247.92
1980 06 18 12	56674.81	9.20	257.06	0.00	14.95	14.95	1217.23
1980 06 19 12	56674.81	0.21	489.88	0.00	14.40	14.40	928.43
1980 06 20 12	56678.40	0.09	290.50	0.00	17.00	17.00	984.28
1980 06 21 12	56678.40	0.08	476.55	0.00	19.56	19.56	1272.42
1980 06 22 12	56674.81	0.09	484.07	0.00	23.24	23.24	1335.92
1980 06 23 12	56674.81	0.01	480.93	0.00	25.11	25.11	1702.46
1980 06 24 12	56660.91	0.22	470.36	0.00	25.28	25.28	1860.44
1980 06 25 12	56660.91	0.00	482.77	0.00	25.48	25.48	1492.82
1980 06 26 12	56636.39	4.14	413.40	0.00	19.16	19.16	1315.87
1980 06 27 12	56593.92	6.15	398.77	0.00	18.76	18.76	1641.15
1980 06 28 12	56535.38	8.64	344.52	0.00	19.23	19.23	1424.46
1980 06 29 12	56418.26	0.09	305.51	0.00	15.17	15.17	1167.92
1980 06 30 12	56363.65	0.14	325.00	0.00	18.80	18.80	1261.34
1980 07 01 12	56332.80	0.13	499.81	0.00	19.71	19.71	1300.42
1980 07 02 12	56332.80	0.00	493.38	0.00	19.43	19.43	926.41
1980 07 03 12	56315.31	0.00	490.20	0.00	24.18	24.18	1276.85
1980 07 04 12	56248.32	0.07	392.68	0.00	24.80	24.80	1642.22
1980 07 05 12	56129.75	0.00	490.25	0.00	21.55	21.55	1431.62
1980 07 06 12	55989.84	0.72	387.87	0.00	22.75	22.75	1593.00
1980 07 07 12	55987.20	0.02	472.48	0.00	25.95	25.95	1963.46
1980 07 08 12	55969.71	0.00	458.36	0.00	22.42	22.42	1089.01
1980 07 09 12	55844.18	0.00	484.95	0.00	25.33	25.33	1338.26
1980 07 10 12	55672.45	0.65	458.25	0.00	28.30	28.30	1467.55
1980 07 11 12	55641.60	4.50	444.52	0.00	28.81	28.81	1860.83
1980 07 12 12	55599.60	0.01	485.36	0.00	26.05	26.05	1316.74
1980 07 13 12	55438.55	0.05	466.92	0.00	27.03	27.03	1452.38
1980 07 14 12	55296.00	0.17	372.43	0.00	28.24	28.24	2273.92
1980 07 15 12	55292.41	1.10	461.53	0.00	24.47	24.47	1589.52
1980 07 16 12	55092.95	2.09	403.26	0.00	23.29	23.29	1616.06
1980 07 17 12	54950.40	0.16	441.35	0.00	24.27	24.27	1445.49
1980 07 18 12	54946.81	18.00	359.67	0.00	23.66	23.66	1817.30
1980 07 19 12	54747.35	1.10	422.00	0.00	21.48	21.48	1588.48
1980 07 20 12	54604.80	12.64	285.78	0.00	18.96	18.96	1653.04
1980 07 21 12	54562.80	0.75	329.49	0.00	18.27	18.27	1491.20
1980 07 22 12	54290.05	0.00	462.08	0.00	18.74	18.74	1275.53
1980 07 23 12	54259.20	0.00	483.71	0.00	22.26	22.26	1284.41
1980 07 24 12	54116.18	0.18	448.53	0.00	24.63	24.63	1624.11
1980 07 25 12	53913.60	0.00	484.72	0.00	19.21	19.21	1162.74
1980 07 26 12	53871.60	0.00	488.50	0.00	17.99	17.99	881.97
1980 07 27 12	53570.64	1.31	452.14	0.00	22.23	22.23	1213.69
1980 07 28 12	53568.00	1.68	460.61	0.00	23.90	23.90	1404.00
1980 07 29 12	53307.86	0.35	472.17	0.00	22.88	22.88	1159.05
1980 07 30 12	53222.40	0.10	478.52	0.00	25.04	25.04	1530.69
1980 07 31 12	53019.35	0.12	476.93	0.00	23.47	23.47	1023.04
1980 08 01 12	52876.80	0.25	444.47	0.00	24.22	24.22	965.57
1980 08 02 12	52733.78	0.98	411.56	0.00	21.43	21.43	1276.01
1980 08 03 12	52531.20	0.00	409.10	0.00	19.86	19.86	1271.33
1980 08 04 12	52446.72	1.52	402.15	0.00	22.06	22.06	1430.90
1980 08 05 12	52185.60	1.54	275.37	0.00	19.33	19.33	1214.36
1980 08 06 12	52101.12	2.73	419.28	0.00	20.96	20.96	1510.07
1980 08 07 12	51840.00	1.74	255.04	0.00	23.10	23.10	1989.89
1980 08 08 12	51755.52	0.96	462.21	0.00	21.96	21.96	1503.75
1980 08 09 12	51494.40	2.11	202.45	0.00	17.58	17.58	1364.15
1980 08 10 12	51351.38	4.83	271.63	0.00	17.96	17.96	1533.60
1980 08 11 12	51148.80	2.79	393.08	0.00	20.02	20.02	1388.19
1980 08 12 12	50945.75	12.68	298.00	0.00	21.31	21.31	1522.42
1980 08 13 12	50803.20	5.41	299.26	0.00	20.19	20.19	1648.87
1980 08 14 12	50488.45	0.40	362.11	0.00	18.19	18.19	1400.01
1980 08 15 12	50457.60	0.00	443.26	0.00	18.67	18.67	1179.98
1980 08 16 12	50112.00	7.10	133.34	0.00	14.42	14.42	1253.50
1980 08 17 12	50112.00	2.95	168.86	0.00	13.04	13.04	1326.68
1980 08 18 12	49766.40	0.00	442.26	0.00	19.22	19.22	1539.30
1980 08 19 12	49762.81	0.00	390.56	0.00	27.06	27.06	2239.80
1980 08 20 12	49420.80	32.23	242.37	0.00	25.12	25.12	2426.59
1980 08 21 12	49277.78	2.64	430.59	0.00	20.53	20.53	1665.69
1980 08 22 12	49075.20	0.05	368.26	0.00	19.01	19.01	1232.20
1980 08 23 12	48732.24	14.85	372.57	0.00	20.39	20.39	1692.38
1980 08 24 12	48729.60	0.81	408.86	0.00	23.02	23.02	2041.37
1980 08 25 12	48384.00	2.41	387.55	0.00	24.48	24.48	2088.81
1980 08 26 12	48384.00	0.90	340.54	0.00	14.97	14.97	1055.62
1980 08 27 12	48038.40	0.73	398.01	0.00	15.47	15.47	1039.58
1980 08 28 12	47895.38	7.41	356.91	0.00	17.91	17.91	1469.17
1980 08 29 12	47692.80	15.86	301.97	0.00	22.05	22.05	2058.83
1980 08 30 12	47347.20	3.01	418.55	0.00	18.26	18.26	1474.85
1980 08 31 12	47347.20	0.20	253.00	0.00	15.85	15.85	1120.01
1980 09 01 12	47001.60	0.32	267.47	0.00	15.25	15.25	1292.05
1980 09 02 12	46959.60	0.29	388.71	0.00	16.51	16.51	1153.14
1980 09 03 12	46656.00	8.28	354.43	0.00	20.00	20.00	1728.41
1980 09 04 12	46310.40	0.00	424.75	0.00	19.09	19.09	1268.56
1980 09 05 12	46310.40	0.00	413.67	0.00	17.98	17.98	1037.31
1980 09 06 12	45964.80	0.00	411.98	0.00	20.37	20.37	1277.18
1980 09 07 12	45961.21	0.04	407.35	0.00	24.31	24.31	1659.53
1980 09 08 12	45619.20	0.00	386.62	0.00	24.86	24.86	1951.17
1980 09 09 12	45273.60	0.00	417.90	0.00	14.63	14.63	977.31
1980 09 10 12	45273.60	0.00	410.92	0.00	15.09	15.09	807.55
1980 09 11 12	44928.00	10.05	133.72	0.00	14.69	14.69	1296.32
1980 09 12 12	44928.00	21.49	157.96	0.00	13.78	13.78	1437.94
1980 09 13 12	44582.40	1.19	111.23	0.00	12.68	12.68	1331.08
1980 09 14 12	44236.80	0.01	364.38	0.00	13.87	13.87	1116.12
1980 09 15 12	44236.80	0.57	374.03	0.00	15.20	15.20	1321.17
1980 09 16 12	43891.20	0.00	273.58	0.00	10.90	10.90	791.88
1980 09 17 12	43891.20	0.91	159.28	0.00	9.74	9.74	803.73
1980 09 18 12	43545.60	0.21	326.18	0.00	9.91	9.91	903.03
1980 09 19 12	43200.00	3.72	271.91	0.00	10.85	10.85	980.81
1980 09 20 12	43200.00	0.09	388.55	0.00	12.10	12.10	1046.24
1980 09 21 12	42854.40	0.08	320.49	0.00	13.74	13.74	1037.39
1980 09 22 12	42508.80	2.24	358.23	0.00	13.10	13.10	970.23
1980 09 23 12	42508.80	1.19	215.67	0.00	6.92	6.92	687.97
1980 09 24 12	42163.20	1.38	324.59	0.00	9.63	9.63	893.20
1980 09 25 12	42163.20	0.62	303.62	0.00	8.62	8.62	735.49
1980 09 26 12	41817.60	0.00	336.00	0.00	8.85	8.85	625.30
1980 09 27 12	41472.00	0.00	372.76	0.00	9.42	9.42	707.56
1980 09 28 12	41472.00	0.01	353.20	0.00	11.68	11.68	828.28
1980 09 29 12	41126.40	0.00	273.88	0.00	16.51	16.51	1403.94
1980 09 30 12	41126.40	0.00	344.84	0.00	17.69	17.69	1279.97
1980 10 01 12	40780.80	0.00	350.62	0.00	16.21	16.21	960.84
1980 10 02 12	40438.79	3.25	161.01	0.00	8.08	8.08	678.67
1980 10 03 12	40435.20	0.38	152.52	0.00	4.97	4.97	578.66
1980 10 04 12	40089.60	0.37	256.81	0.00	8.08	8.08	717.40
1980 10 05 12	40089.60	0.00	343.06	0.00	10.02	10.02	726.38
1980 10 06 12	39744.00	0.00	336.72	0.00	14.83	14.83	868.88
1980 10 07 12	39440.40	0.00	341.37	0.00	17.64	17.64	960.50
1980 10 08 12	39398.40	0.00	334.34	0.00	15.97	15.97	930.06
1980 10 09 12	39052.80	0.49	320.29	0.00	13.57	13.57	880.88
1980 10 10 12	39052.80	0.30	82.04	0.00	10.67	10.67	719.37
1980 10 11 12	38707.20	0.59	304.85	0.00	4.83	4.83	534.95
1980 10 12 12	38564.65	0.18	288.14	0.00	3.88	3.88	477.64
1980 10 13 12	38361.60	0.05	226.17	0.00	3.68	3.68	474.88
1980 10 14 12	38016.00	4.42	232.92	0.00	4.71	4.71	607.77
1980 10 15 12	38016.00	1.98	256.77	0.00	5.98	5.98	724.90
1980 10 16 12	37670.40	12.60	141.87	0.00	6.55	6.55	855.68
1980 10 17 12	37667.76	9.23	82.04	0.00	7.21	7.21	934.20
1980 10 18 12	37324.80	0.84	258.35	0.00	2.70	2.70	571.61
1980 10 19 12	37122.22	0.00	206.80	0.00	4.67	4.67	599.97
1980 10 20 12	36979.20	0.00	281.58	0.00	8.27	8.27	744.07
1980 10 21 12	36637.19	0.13	270.56	0.00	5.43	5.43	589.90
1980 10 22 12	36633.60	4.29	116.89	0.00	2.35	2.35	546.01
1980 10 23 12	36288.00	1.43	96.01	0.00	3.26	3.26	653.34
1980 10 24 12	36288.00	0.78	197.18	0.00	2.22	2.22	539.83
1980 10 25 12	35942.40	0.00	138.75	0.00	0.45	0.45	457.20
1980 10 26 12	35911.55	0.00	254.51	0.00	-0.06	-0.06	367.79
1980 10 27 12	35596.80	0.00	287.73	0.00	-0.66	-0.66	372.78
1980 10 28 12	35454.25	0.00	278.99	0.00	-1.85	-1.85	354.39
1980 10 29 12	35251.20	0.00	273.54	0.00	-0.18	-0.18	450.84
1980 10 30 12	35048.62	0.00	278.19	0.00	5.17	5.17	547.49
1980 10 31 12	34905.60	0.00	272.91	0.00	3.51	3.51	456.80
1980 11 01 12	34644.48	0.00	129.89	0.00	-0.21	-0.21	398.01
1980 11 02 12	34560.00	0.00	159.26	0.00	3.43	3.43	508.27
1980 11 03 12	34298.88	0.16	235.63	0.00	6.72	6.72	705.32
1980 11 04 12	34214.40	0.11	230.24	0.00	4.68	4.68	569.21
1980 11 05 12	33953.28	0.00	192.26	0.00	3.57	3.57	485.56
1980 11 06 12	33868.80	0.00	242.59	0.00	8.53	8.53	742.54
1980 11 07 12	33666.22	5.08	96.26	0.00	4.60	4.60	698.59
1980 11 08 12	33523.20	2.22	172.43	0.00	4.15	4.15	709.96
1980 11 09 12	33380.65	0.00	122.92	0.00	0.86	0.86	553.00
1980 11 10 12	33177.60	0.01	244.72	0.00	-3.94	-3.94	349.05
1980 11 11 12	33092.14	0.00	174.38	0.00	-1.19	-1.19	361.57
1980 11 12 12	32832.00	3.30	69.18	0.00	0.78	0.78	503.01
1980 11 13 12	32829.36	0.79	223.98	0.00	-0.35	-0.35	518.87
1980 11 14 12	32528.40	0.00	237.67	0.00	-2.52	-2.52	408.38
1980 11 15 12	32486.40	0.00	122.59	0.00	-2.40	-2.40	377.08
1980 11 16 12	32283.82	0.00	184.65	0.00	-1.90	-1.90	425.50
1980 11 17 12	32140.80	0.00	226.86	0.00	-2.35	-2.35	377.25
1980 11 18 12	32109.95	0.00	215.57	0.00	-3.05	-3.05	360.37
1980 11 19 12	31837.20	0.00	220.52	0.00	-0.79	-0.79	439.47
1980 11 20 12	31795.20	3.79	186.03	0.00	-0.36	-0.36	523.67
1980 11 21 12	31652.65	0.36	214.06	0.00	-0.99	-0.99	412.59
1980 11 22 12	31453.19	0.01	199.66	0.00	2.18	2.18	458.45
1980 11 23 12	31449.60	0.00	176.92	0.00	-1.99	-1.99	427.02
1980 11 24 12	31307.05	0.00	212.85	0.00	-4.08	-4.08	317.05
1980 11 25 12	31107.59	0.00	207.64	0.00	-4.54	-4.54	353.11
1980 11 26 12	31104.00	0.00	64.99	0.00	-3.88	-3.88	394.13
1980 11 27 12	31018.54	0.74	203.16	0.00	-3.42	-3.42	407.51
1980 11 28 12	30800.40	0.34	70.32	0.00	-4.05	-4.05	408.30
1980 11 29 12	30758.40	0.00	194.63	0.00	-1.39	-1.39	447.98
1980 11 30 12	30755.76	0.00	184.26	0.00	-1.67	-1.67	457.07
1980 12 01 12	30555.82	0.00	207.56	0.00	-11.30	-11.30	208.72
1980 12 02 12	30430.29	0.13	211.97	0.00	-18.58	-18.58	102.23
1980 12 03 12	30412.80	0.12	103.03	0.00	-13.89	-13.89	164.92
1980 12 04 12	30410.16	0.00	185.61	0.00	-7.60	-7.60	321.18
1980 12 05 12	30270.25	0.57	174.24	0.00	-3.41	-3.41	444.89
1980 12 06 12	30151.68	0.00	166.43	0.00	-6.08	-6.08	355.77
1980 12 07 12	30084.69	1.41	155.86	0.00	-9.51	-9.51	252.16
1980 12 08 12	30067.20	1.76	198.62	0.00	-12.20	-12.20	197.11
1980 12 09 12	30067.20	1.00	166.69	0.00	-12.44	-12.44	198.94
1980 12 10 12	30036.35	0.00	195.00	0.00	-18.10	-18.10	112.52
1980 12 11 12	29981.74	0.02	83.58	0.00	-18.12	-18.12	123.36
1980 12 12 12	29864.62	0.00	194.05	0.00	-8.32	-8.32	314.96
1980 12 13 12	29806.08	0.00	178.90	0.00	-14.47	-14.47	171.80
1980 12 14 12	29763.60	0.00	170.52	0.00	-13.32	-13.32	190.44
1980 12 15 12	29739.09	0.06	52.58	0.00	-9.97	-9.97	255.38
1980 12 16 12	29739.09	0.24	178.39	0.00	-7.33	-7.33	329.09
1980 12 17 12	29725.19	0.42	83.85	0.00	-2.73	-2.73	476.38
1980 12 18 12	29725.19	0.00	115.94	0.00	-11.19	-11.19	203.57
