  48.73
 489.00
1889883130
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 09 12	53249.95	0.00	332.49	0.00	11.15	11.15	481.43
1980 05 10 12	53541.11	0.01	349.84	0.00	8.78	8.78	536.02
1980 05 11 12	53595.56	0.00	325.22	0.00	7.70	7.70	470.71
1980 05 12 12	53875.63	0.00	308.15	0.00	9.04	9.04	515.25
1980 05 13 12	53914.62	0.00	320.21	0.00	6.27	6.27	502.44
1980 05 14 12	54184.43	0.00	330.99	0.00	8.86	8.86	526.56
1980 05 15 12	54258.98	0.00	504.98	0.00	11.11	11.11	487.20
1980 05 16 12	54487.31	0.00	498.21	0.00	14.91	14.91	554.18
1980 05 17 12	54595.20	0.00	504.36	0.00	16.25	16.25	627.65
1980 05 18 12	54745.94	0.18	498.53	0.00	19.80	19.80	605.70
1980 05 19 12	54927.19	0.18	501.60	0.00	21.22	21.22	650.10
1980 05 20 12	55011.08	0.00	478.85	0.00	22.21	22.21	691.31
1980 05 21 12	55221.23	0.00	494.63	0.00	25.54	25.54	805.03
1980 05 22 12	55286.40	0.00	496.69	0.00	27.05	27.05	996.42
1980 05 23 12	55437.14	0.00	505.11	0.00	24.79	24.79	944.20
1980 05 24 12	55614.71	0.00	496.50	0.00	22.81	22.81	997.14
1980 05 25 12	55668.94	0.00	466.06	0.00	23.26	23.26	1231.29
1980 05 26 12	55826.81	7.27	411.37	0.00	23.87	23.87	1544.34
1980 05 27 12	55963.99	0.01	501.53	0.00	22.15	22.15	655.51
1980 05 28 12	56014.54	1.93	433.40	0.00	23.72	23.72	1123.19
1980 05 29 12	56172.40	1.56	487.93	0.00	21.54	21.54	1016.94
1980 05 30 12	56305.91	0.04	394.82	0.00	17.23	17.23	809.36
1980 05 31 12	56324.22	2.72	302.21	0.00	15.44	15.44	966.38
1980 06 01 12	56473.94	0.10	467.54	0.00	16.84	16.84	782.47
1980 06 02 12	56603.62	0.74	482.22	0.00	17.06	17.06	792.28
1980 06 03 12	56655.19	0.00	489.61	0.00	16.27	16.27	867.70
1980 06 04 12	56701.65	15.67	404.24	0.00	20.19	20.19	1523.69
1980 06 05 12	56819.54	9.14	363.66	0.00	19.93	19.93	1613.06
1980 06 06 12	56906.50	1.63	344.53	0.00	17.07	17.07	977.74
1980 06 07 12	56986.03	1.73	438.38	0.00	11.38	11.38	783.17
1980 06 08 12	57000.79	0.00	478.55	0.00	14.39	14.39	686.02
1980 06 09 12	57041.96	0.06	500.08	0.00	19.35	19.35	781.34
1980 06 10 12	57121.52	0.13	494.05	0.00	20.44	20.44	984.49
1980 06 11 12	57165.14	0.00	484.44	0.00	22.15	22.15	1279.41
1980 06 12 12	57252.11	1.57	408.18	0.00	24.63	24.63	1557.13
1980 06 13 12	57294.83	2.77	404.85	0.00	21.26	21.26	1310.23
1980 06 14 12	57331.63	0.97	403.36	0.00	19.40	19.40	1294.37
1980 06 15 12	57342.71	0.00	478.33	0.00	14.56	14.56	934.79
1980 06 16 12	57346.39	0.05	497.30	0.00	16.61	16.61	850.83
1980 06 17 12	57353.99	0.00	393.32	0.00	20.01	20.01	1198.83
1980 06 18 12	57353.99	9.38	329.96	0.00	13.29	13.29	937.80
1980 06 19 12	57353.99	0.00	503.59	0.00	14.77	14.77	809.28
1980 06 20 12	57387.56	0.31	453.62	0.00	18.68	18.68	1114.13
1980 06 21 12	57353.99	0.14	484.03	0.00	22.98	22.98	1125.87
1980 06 22 12	57353.99	4.07	458.58	0.00	24.24	24.24	1320.67
1980 06 23 12	57353.99	1.17	469.39	0.00	26.23	26.23	1598.23
1980 06 24 12	57346.39	0.65	495.28	0.00	25.39	25.39	1360.53
1980 06 25 12	57346.39	0.01	468.39	0.00	22.08	22.08	898.75
1980 06 26 12	57342.71	3.16	268.75	0.00	14.59	14.59	1091.14
1980 06 27 12	57331.63	5.14	265.71	0.00	14.90	14.90	1334.76
1980 06 28 12	57294.83	12.62	202.39	0.00	15.24	15.24	1293.19
1980 06 29 12	57209.20	0.15	358.47	0.00	15.36	15.36	1081.07
1980 06 30 12	57165.14	0.08	402.55	0.00	20.26	20.26	1280.56
1980 07 01 12	57080.38	0.00	491.79	0.00	17.89	17.89	993.03
1980 07 02 12	57008.39	0.00	502.26	0.00	20.81	20.81	932.76
1980 07 03 12	56997.11	0.09	454.24	0.00	24.49	24.49	1197.49
1980 07 04 12	56949.23	1.54	468.27	0.00	23.19	23.19	1598.08
1980 07 05 12	56863.60	5.12	479.82	0.00	20.21	20.21	1378.88
1980 07 06 12	56738.86	12.35	436.05	0.00	22.94	22.94	1731.02
1980 07 07 12	56662.79	0.27	501.96	0.00	23.74	23.74	1348.72
1980 07 08 12	56640.43	0.00	428.98	0.00	22.78	22.78	1020.36
1980 07 09 12	56518.00	0.18	492.98	0.00	25.49	25.49	1355.87
1980 07 10 12	56393.27	0.34	491.35	0.00	28.67	28.67	1259.21
1980 07 11 12	56316.17	1.31	498.94	0.00	27.55	27.55	1391.28
1980 07 12 12	56258.03	0.00	497.51	0.00	24.52	24.52	1014.17
1980 07 13 12	56084.94	0.00	484.61	0.00	27.52	27.52	1314.30
1980 07 14 12	55977.60	8.86	422.78	0.00	25.03	25.03	1671.15
1980 07 15 12	55912.43	3.86	392.50	0.00	21.40	21.40	1466.95
1980 07 16 12	55739.34	3.83	430.63	0.00	21.85	21.85	1482.48
1980 07 17 12	55624.97	0.13	425.91	0.00	23.74	23.74	1296.92
1980 07 18 12	55566.83	7.25	437.11	0.00	21.46	21.46	1279.27
1980 07 19 12	55356.68	5.70	316.18	0.00	17.31	17.31	1386.62
1980 07 20 12	55272.79	5.34	376.06	0.00	18.74	18.74	1419.21
1980 07 21 12	55135.60	0.66	411.37	0.00	16.81	16.81	1258.86
1980 07 22 12	54946.09	0.48	484.50	0.00	20.68	20.68	1204.25
1980 07 23 12	54875.62	0.00	485.16	0.00	24.93	24.93	1367.81
1980 07 24 12	54632.36	3.32	411.74	0.00	24.89	24.89	1465.70
1980 07 25 12	54577.91	0.00	473.81	0.00	18.12	18.12	992.62
1980 07 26 12	54356.94	0.00	479.64	0.00	19.83	19.83	991.78
1980 07 27 12	54242.57	3.74	427.96	0.00	24.36	24.36	1264.33
1980 07 28 12	54054.74	0.00	491.90	0.00	23.42	23.42	1079.55
1980 07 29 12	53904.00	0.05	468.49	0.00	24.85	24.85	1085.72
1980 07 30 12	53709.14	0.38	488.42	0.00	25.15	25.15	1160.65
1980 07 31 12	53563.69	0.00	487.89	0.00	22.85	22.85	881.77
1980 08 01 12	53407.60	0.07	426.83	0.00	23.40	23.40	897.15
1980 08 02 12	53218.09	0.13	431.55	0.00	20.22	20.22	1180.43
1980 08 03 12	53062.00	0.02	337.42	0.00	20.86	20.86	1267.64
1980 08 04 12	52872.50	43.58	253.96	0.00	17.58	17.58	1526.45
1980 08 05 12	52672.34	1.89	314.07	0.00	16.63	16.63	1346.12
1980 08 06 12	52526.89	10.00	327.50	0.00	17.78	17.78	1505.43
1980 08 07 12	52283.34	0.63	210.15	0.00	17.96	17.96	1619.94
1980 08 08 12	52176.00	0.15	455.11	0.00	18.05	18.05	1327.60
1980 08 09 12	51867.56	8.08	207.07	0.00	16.10	16.10	1340.77
1980 08 10 12	51816.79	4.66	312.81	0.00	17.36	17.36	1503.09
1980 08 11 12	51494.40	0.38	340.89	0.00	19.58	19.58	1310.44
1980 08 12 12	51456.43	3.33	366.32	0.00	19.43	19.43	1387.63
1980 08 13 12	51148.80	0.05	325.08	0.00	15.99	15.99	1297.44
1980 08 14 12	50988.40	0.84	443.54	0.00	16.89	16.89	1164.43
1980 08 15 12	50803.20	1.05	221.98	0.00	16.22	16.22	1216.30
1980 08 16 12	50518.28	23.57	123.20	0.00	14.43	14.43	1387.61
1980 08 17 12	50448.00	6.43	353.95	0.00	13.16	13.16	1266.63
1980 08 18 12	50112.00	0.04	447.57	0.00	19.31	19.31	1551.42
1980 08 19 12	50074.03	0.00	318.12	0.00	24.31	24.31	1994.25
1980 08 20 12	49766.40	27.27	247.34	0.00	20.93	20.93	1898.83
1980 08 21 12	49518.54	4.29	446.99	0.00	19.04	19.04	1411.82
1980 08 22 12	49420.59	0.09	453.51	0.00	15.75	15.75	999.43
1980 08 23 12	49075.20	2.57	444.18	0.00	16.02	16.02	1205.72
1980 08 24 12	49048.31	0.99	434.48	0.00	19.80	19.80	1553.81
1980 08 25 12	48729.60	0.01	394.33	0.00	19.48	19.48	1356.99
1980 08 26 12	48444.68	0.00	404.97	0.00	12.81	12.81	823.05
1980 08 27 12	48384.00	0.00	445.07	0.00	13.64	13.64	897.21
1980 08 28 12	48038.40	4.23	398.73	0.00	16.55	16.55	1356.79
1980 08 29 12	48000.43	8.21	235.82	0.00	16.10	16.10	1165.63
1980 08 30 12	47692.80	0.98	418.27	0.00	15.00	15.00	1123.87
1980 08 31 12	47347.20	2.03	253.51	0.00	13.41	13.41	1141.50
1980 09 01 12	47346.98	1.96	338.58	0.00	14.07	14.07	1205.83
1980 09 02 12	47001.60	0.00	260.76	0.00	15.99	15.99	1152.43
1980 09 03 12	46753.74	1.31	311.96	0.00	18.96	18.96	1411.26
1980 09 04 12	46656.00	0.60	415.47	0.00	16.56	16.56	1014.63
1980 09 05 12	46310.40	0.22	412.18	0.00	17.78	17.78	994.11
1980 09 06 12	46287.19	0.10	410.38	0.00	20.64	20.64	1229.59
1980 09 07 12	45964.80	0.47	379.54	0.00	23.92	23.92	1324.15
1980 09 08 12	45619.20	2.82	261.81	0.00	21.30	21.30	1511.87
1980 09 09 12	45619.20	0.00	410.02	0.00	12.04	12.04	736.46
1980 09 10 12	45273.60	0.00	408.45	0.00	15.44	15.44	833.83
1980 09 11 12	44928.00	3.15	226.49	0.00	16.39	16.39	1215.79
1980 09 12 12	44928.00	53.06	108.40	0.00	12.51	12.51	1338.03
1980 09 13 12	44582.40	0.46	390.32	0.00	12.70	12.70	1115.93
1980 09 14 12	44464.91	0.36	337.44	0.00	12.52	12.52	961.03
1980 09 15 12	44236.80	0.39	308.25	0.00	13.92	13.92	1142.96
1980 09 16 12	43891.20	0.15	233.74	0.00	8.20	8.20	690.51
1980 09 17 12	43891.20	3.34	124.67	0.00	7.57	7.57	843.38
1980 09 18 12	43545.60	0.04	207.30	0.00	6.23	6.23	706.94
1980 09 19 12	43200.00	17.23	265.92	0.00	8.81	8.81	939.31
1980 09 20 12	43200.00	0.11	367.71	0.00	11.47	11.47	1078.58
1980 09 21 12	42854.40	14.71	218.47	0.00	13.62	13.62	1220.50
1980 09 22 12	42508.80	1.15	367.85	0.00	9.75	9.75	775.22
1980 09 23 12	42508.80	1.31	224.56	0.00	7.49	7.49	729.91
1980 09 24 12	42163.20	1.09	309.29	0.00	9.40	9.40	831.89
1980 09 25 12	41935.09	2.31	220.33	0.00	6.71	6.71	705.81
1980 09 26 12	41817.60	0.02	329.36	0.00	8.22	8.22	689.39
1980 09 27 12	41472.00	0.00	346.75	0.00	9.22	9.22	702.38
1980 09 28 12	41472.00	0.05	355.60	0.00	13.02	13.02	936.71
1980 09 29 12	41126.40	0.00	351.99	0.00	18.55	18.55	1287.54
1980 09 30 12	40780.80	0.00	326.11	0.00	18.00	18.00	1069.30
1980 10 01 12	40780.80	0.00	347.33	0.00	14.40	14.40	760.52
1980 10 02 12	40435.20	0.02	206.11	0.00	8.63	8.63	630.21
1980 10 03 12	40116.50	0.00	313.67	0.00	9.15	9.15	704.00
1980 10 04 12	40089.60	0.00	333.81	0.00	11.17	11.17	803.20
1980 10 05 12	39744.00	0.00	331.49	0.00	12.80	12.80	880.57
1980 10 06 12	39646.26	0.00	325.72	0.00	17.44	17.44	972.22
1980 10 07 12	39398.40	0.00	325.79	0.00	18.22	18.22	899.20
1980 10 08 12	39053.02	0.00	322.58	0.00	17.04	17.04	827.34
1980 10 09 12	39052.80	0.27	210.79	0.00	12.58	12.58	911.30
1980 10 10 12	38707.20	1.18	117.67	0.00	9.44	9.44	647.46
1980 10 11 12	38399.57	1.04	246.31	0.00	7.18	7.18	614.67
1980 10 12 12	38361.60	0.12	287.03	0.00	4.78	4.78	547.86
1980 10 13 12	38016.00	1.30	222.32	0.00	4.21	4.21	503.89
1980 10 14 12	37955.32	1.03	270.39	0.00	5.44	5.44	576.79
1980 10 15 12	37670.40	1.32	252.72	0.00	5.41	5.41	666.47
1980 10 16 12	37351.69	13.85	80.96	0.00	5.96	5.96	804.33
1980 10 17 12	37324.80	12.40	136.73	0.00	2.77	2.77	622.73
1980 10 18 12	36979.41	0.85	221.16	0.00	1.05	1.05	513.53
1980 10 19 12	36881.46	0.09	218.74	0.00	6.27	6.27	744.20
1980 10 20 12	36633.60	0.00	277.71	0.00	8.21	8.21	723.08
1980 10 21 12	36325.97	0.00	197.13	0.00	5.07	5.07	499.53
1980 10 22 12	36288.00	6.38	157.98	0.00	3.09	3.09	593.69
1980 10 23 12	35952.00	1.79	180.95	0.00	2.05	2.05	563.33
1980 10 24 12	35881.72	0.00	129.93	0.00	2.21	2.21	557.29
1980 10 25 12	35596.80	0.00	221.32	0.00	0.48	0.48	469.08
1980 10 26 12	35411.60	0.00	263.58	0.00	-0.32	-0.32	400.05
1980 10 27 12	35251.20	0.47	280.79	0.00	-2.08	-2.08	368.78
1980 10 28 12	34943.57	0.07	227.56	0.00	-2.31	-2.31	396.76
1980 10 29 12	34905.60	0.00	251.02	0.00	-0.97	-0.97	485.77
1980 10 30 12	34583.21	0.00	268.18	0.00	4.47	4.47	550.88
1980 10 31 12	34532.44	0.00	230.96	0.00	2.25	2.25	435.90
1980 11 01 12	34224.00	0.00	226.38	0.00	1.75	1.75	451.09
1980 11 02 12	34116.66	0.00	202.08	0.00	4.41	4.41	619.47
1980 11 03 12	33873.11	0.23	235.85	0.00	8.34	8.34	719.14
1980 11 04 12	33727.66	0.00	200.15	0.00	5.28	5.28	557.33
1980 11 05 12	33527.50	0.00	194.94	0.00	6.54	6.54	612.42
1980 11 06 12	33338.00	0.00	225.39	0.00	7.93	7.93	775.17
1980 11 07 12	33181.91	1.01	161.80	0.00	2.60	2.60	616.86
1980 11 08 12	32992.40	9.50	217.29	0.00	1.94	1.94	625.30
1980 11 09 12	32836.31	0.00	202.33	0.00	-1.10	-1.10	455.21
1980 11 10 12	32690.86	0.08	215.01	0.00	-3.31	-3.31	371.28
1980 11 11 12	32496.00	0.09	195.30	0.00	-0.69	-0.69	479.92
1980 11 12 12	32345.26	2.29	136.46	0.00	0.02	0.02	552.94
1980 11 13 12	32157.43	0.59	216.99	0.00	-1.42	-1.42	497.55
1980 11 14 12	32043.06	0.00	216.62	0.00	-2.92	-2.92	396.89
1980 11 15 12	31822.09	0.00	207.48	0.00	-2.64	-2.64	389.07
1980 11 16 12	31767.65	0.00	176.01	0.00	-2.79	-2.79	416.63
1980 11 17 12	31524.37	0.00	201.16	0.00	-3.81	-3.81	406.10
1980 11 18 12	31453.91	0.02	198.30	0.00	-2.21	-2.21	437.74
1980 11 19 12	31308.46	0.00	192.64	0.00	-1.08	-1.08	454.83
1980 11 20 12	31127.21	4.30	201.14	0.00	-0.57	-0.57	514.74
1980 11 21 12	31043.32	0.00	190.15	0.00	-0.88	-0.88	481.57
1980 11 22 12	30833.17	0.00	103.90	0.00	2.15	2.15	529.01
1980 11 23 12	30775.03	0.00	131.08	0.00	-2.73	-2.73	348.82
1980 11 24 12	30660.66	0.00	190.11	0.00	-4.21	-4.21	319.55
1980 11 25 12	30487.57	0.08	190.10	0.00	-4.42	-4.42	357.00
1980 11 26 12	30422.40	0.00	183.06	0.00	-1.54	-1.54	422.98
1980 11 27 12	30315.06	0.00	185.53	0.00	-3.51	-3.51	383.72
1980 11 28 12	30141.97	0.46	149.08	0.00	-1.27	-1.27	441.13
1980 11 29 12	30083.83	0.00	175.88	0.00	-1.46	-1.46	385.36
1980 11 30 12	30006.73	0.00	102.23	0.00	-2.81	-2.81	378.91
1980 12 01 12	29882.00	0.00	194.48	0.00	-14.19	-14.19	147.32
1980 12 02 12	29759.57	0.00	192.39	0.00	-17.91	-17.91	92.57
1980 12 03 12	29737.21	0.08	144.72	0.00	-13.81	-13.81	146.85
1980 12 04 12	29661.13	0.00	177.74	0.00	-8.77	-8.77	300.25
1980 12 05 12	29536.40	0.17	143.29	0.00	-8.16	-8.16	317.46
1980 12 06 12	29450.77	0.05	166.34	0.00	-10.83	-10.83	212.91
1980 12 07 12	29402.90	0.61	106.27	0.00	-12.28	-12.28	182.94
1980 12 08 12	29391.61	0.00	169.04	0.00	-12.72	-12.72	188.84
1980 12 09 12	29319.62	0.58	170.33	0.00	-12.64	-12.64	198.68
1980 12 10 12	29234.86	0.00	159.57	0.00	-18.78	-18.78	104.11
1980 12 11 12	29190.80	0.00	135.90	0.00	-16.07	-16.07	149.90
1980 12 12 12	29105.17	0.01	177.08	0.00	-6.36	-6.36	352.74
1980 12 13 12	29068.37	0.00	162.87	0.00	-11.15	-11.15	227.08
1980 12 14 12	29057.29	0.00	131.92	0.00	-11.14	-11.14	236.76
1980 12 15 12	29053.61	0.07	114.46	0.00	-7.52	-7.52	339.38
1980 12 16 12	29053.61	1.49	135.86	0.00	-5.23	-5.23	397.06
1980 12 17 12	29046.01	0.00	123.98	0.00	-1.19	-1.19	509.28
1980 12 18 12	29046.01	0.00	132.24	0.00	-12.99	-12.99	137.88
1980 12 19 12	29046.01	0.00	146.78	0.00	-20.12	-20.12	84.24
