  48.03
 470.00
  737831085
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 20 12	49420.80	0.00	477.57	0.00	20.44	20.44	630.68
1980 04 21 12	49766.40	0.00	483.69	0.00	23.65	23.65	683.06
1980 04 22 12	49790.45	0.00	487.73	0.00	19.52	19.52	668.40
1980 04 23 12	50112.00	0.00	491.58	0.00	11.47	11.47	423.02
1980 04 24 12	50310.07	0.00	497.51	0.00	9.92	9.92	425.39
1980 04 25 12	50457.60	0.00	492.98	0.00	11.13	11.13	518.33
1980 04 26 12	50777.64	0.00	486.44	0.00	13.43	13.43	626.00
1980 04 27 12	50803.20	0.00	494.57	0.00	14.98	14.98	698.76
1980 04 28 12	51148.80	0.00	502.86	0.00	17.66	17.66	588.03
1980 04 29 12	51153.87	0.00	502.90	0.00	17.39	17.39	498.98
1980 04 30 12	51494.40	0.00	490.20	0.00	17.15	17.15	569.76
1980 05 01 12	51518.45	0.00	452.92	0.00	20.35	20.35	656.09
1980 05 02 12	51840.00	0.00	486.74	0.00	22.39	22.39	619.86
1980 05 03 12	51940.77	0.00	489.51	0.00	21.94	21.94	620.46
1980 05 04 12	52185.60	0.00	457.49	0.00	22.08	22.08	632.82
1980 05 05 12	52286.37	0.00	449.61	0.00	18.20	18.20	636.13
1980 05 06 12	52531.20	0.00	485.54	0.00	10.56	10.56	400.73
1980 05 07 12	52631.97	0.00	330.89	0.00	5.44	5.44	357.70
1980 05 08 12	52876.80	0.00	488.29	0.00	7.20	7.20	407.36
1980 05 09 12	52977.57	0.00	300.32	0.00	11.45	11.45	476.99
1980 05 10 12	53222.40	0.00	382.58	0.00	11.13	11.13	572.24
1980 05 11 12	53279.94	0.00	433.33	0.00	8.27	8.27	413.74
1980 05 12 12	53568.00	0.00	379.39	0.00	10.25	10.25	472.85
1980 05 13 12	53592.06	0.00	328.18	0.00	7.79	7.79	490.40
1980 05 14 12	53912.52	0.00	422.09	0.00	9.80	9.80	486.03
1980 05 15 12	53918.67	0.00	507.49	0.00	11.88	11.88	472.78
1980 05 16 12	54174.89	0.00	490.24	0.00	15.79	15.79	542.32
1980 05 17 12	54259.20	0.00	505.35	0.00	16.50	16.50	617.74
1980 05 18 12	54406.91	0.00	503.89	0.00	19.91	19.91	548.20
1980 05 19 12	54604.80	0.00	505.60	0.00	21.74	21.74	569.24
1980 05 20 12	54628.86	0.00	491.44	0.00	23.07	23.07	630.14
1980 05 21 12	54924.84	0.00	497.85	0.00	26.52	26.52	729.32
1980 05 22 12	54950.40	0.00	500.26	0.00	27.83	27.83	885.89
1980 05 23 12	55051.17	0.11	508.71	0.00	25.81	25.81	849.88
1980 05 24 12	55294.91	0.00	499.42	0.00	23.59	23.59	943.93
1980 05 25 12	55301.07	0.64	495.07	0.00	24.31	24.31	1197.61
1980 05 26 12	55443.71	0.92	474.23	0.00	24.74	24.74	1194.06
1980 05 27 12	55640.52	0.25	509.79	0.00	22.87	22.87	438.59
1980 05 28 12	55646.67	5.80	444.35	0.00	24.40	24.40	1096.49
1980 05 29 12	55789.32	1.17	456.18	0.00	22.28	22.28	1008.44
1980 05 30 12	55961.64	0.24	355.81	0.00	18.50	18.50	801.72
1980 05 31 12	55987.20	4.90	344.39	0.00	17.96	17.96	1002.83
1980 06 01 12	56044.74	0.17	421.80	0.00	18.10	18.10	844.20
1980 06 02 12	56185.27	0.76	458.72	0.00	17.76	17.76	924.21
1980 06 03 12	56331.71	0.02	463.69	0.00	18.18	18.18	1073.52
1980 06 04 12	56332.80	20.21	428.22	0.00	21.45	21.45	1672.66
1980 06 05 12	56356.86	4.41	398.20	0.00	20.88	20.88	1652.73
1980 06 06 12	56480.52	1.72	305.50	0.00	17.74	17.74	1044.13
1980 06 07 12	56594.09	7.38	391.52	0.00	11.67	11.67	936.33
1980 06 08 12	56677.31	0.00	489.29	0.00	14.57	14.57	716.95
1980 06 09 12	56678.40	0.03	505.04	0.00	19.19	19.19	814.39
1980 06 10 12	56683.46	0.04	493.73	0.00	21.75	21.75	1000.14
1980 06 11 12	56735.94	0.00	486.81	0.00	22.72	22.72	1300.63
1980 06 12 12	56779.17	6.86	411.53	0.00	25.16	25.16	1666.78
1980 06 13 12	56876.47	7.37	442.52	0.00	22.75	22.75	1404.62
1980 06 14 12	56939.69	0.24	427.85	0.00	21.36	21.36	1312.30
1980 06 15 12	56998.44	0.00	439.61	0.00	16.40	16.40	1125.70
1980 06 16 12	56998.44	0.28	500.11	0.00	16.87	16.87	954.02
1980 06 17 12	57022.91	0.04	433.03	0.00	20.93	20.93	1257.34
1980 06 18 12	57022.91	8.98	298.69	0.00	15.07	15.07	1139.69
1980 06 19 12	57024.00	0.03	501.76	0.00	14.92	14.92	900.17
1980 06 20 12	57024.00	0.66	486.00	0.00	19.22	19.22	1159.75
1980 06 21 12	57024.00	0.00	486.35	0.00	23.38	23.38	1185.01
1980 06 22 12	57024.00	0.93	464.29	0.00	25.00	25.00	1330.71
1980 06 23 12	57022.91	0.06	481.47	0.00	27.31	27.31	1533.53
1980 06 24 12	57022.91	3.40	498.43	0.00	26.10	26.10	1338.24
1980 06 25 12	56998.44	0.02	497.14	0.00	23.07	23.07	911.89
1980 06 26 12	56939.69	3.93	403.36	0.00	17.40	17.40	1233.58
1980 06 27 12	56876.47	1.13	329.63	0.00	17.22	17.22	1409.26
1980 06 28 12	56826.11	1.96	213.17	0.00	17.86	17.86	1100.97
1980 06 29 12	56779.17	0.00	453.69	0.00	17.53	17.53	1005.31
1980 06 30 12	56702.45	0.00	427.43	0.00	22.65	22.65	1152.17
1980 07 01 12	56678.40	0.00	494.23	0.00	19.97	19.97	1017.26
1980 07 02 12	56678.40	0.00	481.15	0.00	22.81	22.81	884.30
1980 07 03 12	56652.84	0.03	454.92	0.00	26.52	26.52	1116.21
1980 07 04 12	56530.87	1.55	478.71	0.00	25.60	25.60	1557.16
1980 07 05 12	56433.57	0.42	486.15	0.00	23.02	23.02	1425.32
1980 07 06 12	56337.87	6.43	474.33	0.00	25.00	25.00	1691.32
1980 07 07 12	56332.80	0.03	482.85	0.00	26.43	26.43	1281.76
1980 07 08 12	56248.50	0.03	407.47	0.00	24.21	24.21	959.06
1980 07 09 12	56087.97	0.07	490.27	0.00	26.30	26.30	1275.05
1980 07 10 12	55992.27	0.00	493.75	0.00	30.01	30.01	1130.46
1980 07 11 12	55987.20	0.01	505.52	0.00	28.89	28.89	1251.20
1980 07 12 12	55839.67	0.00	498.39	0.00	25.77	25.77	933.99
1980 07 13 12	55699.14	0.00	488.66	0.00	28.62	28.62	1252.67
1980 07 14 12	55641.60	3.59	472.36	0.00	26.84	26.84	1438.84
1980 07 15 12	55557.30	2.94	396.03	0.00	23.41	23.41	1304.69
1980 07 16 12	55353.54	1.18	489.20	0.00	23.23	23.23	1280.69
1980 07 17 12	55296.00	0.05	429.54	0.00	25.64	25.64	1119.73
1980 07 18 12	55211.69	0.12	488.17	0.00	23.57	23.57	1174.43
1980 07 19 12	54974.45	21.61	345.36	0.00	18.97	18.97	1507.99
1980 07 20 12	54950.40	1.96	388.47	0.00	19.39	19.39	1492.77
1980 07 21 12	54752.52	0.00	398.94	0.00	18.65	18.65	1320.76
1980 07 22 12	54604.80	0.31	491.65	0.00	21.16	21.16	1211.84
1980 07 23 12	54579.25	0.00	489.34	0.00	25.51	25.51	1364.05
1980 07 24 12	54283.25	3.93	471.40	0.00	26.11	26.11	1508.41
1980 07 25 12	54259.20	0.00	461.51	0.00	18.87	18.87	1060.04
1980 07 26 12	54014.37	0.00	486.71	0.00	20.78	20.78	1041.49
1980 07 27 12	53913.60	3.66	432.40	0.00	25.35	25.35	1347.03
1980 07 28 12	53766.07	1.02	493.34	0.00	24.57	24.57	1235.33
1980 07 29 12	53568.00	1.36	469.47	0.00	25.95	25.95	1138.92
1980 07 30 12	53483.69	3.77	490.78	0.00	25.23	25.23	1278.19
1980 07 31 12	53222.40	0.00	478.76	0.00	23.80	23.80	876.47
1980 08 01 12	53196.84	0.65	406.66	0.00	24.51	24.51	918.40
1980 08 02 12	52876.80	4.22	420.19	0.00	20.80	20.80	1340.97
1980 08 03 12	52875.71	0.00	354.79	0.00	22.54	22.54	1346.38
1980 08 04 12	52531.20	20.75	295.38	0.00	18.25	18.25	1395.52
1980 08 05 12	52530.11	1.01	451.27	0.00	18.54	18.54	1353.41
1980 08 06 12	52185.60	9.35	360.32	0.00	19.75	19.75	1586.34
1980 08 07 12	52160.05	0.41	208.89	0.00	19.51	19.51	1759.92
1980 08 08 12	51840.00	0.00	459.57	0.00	18.63	18.63	1312.46
1980 08 09 12	51814.44	9.69	152.64	0.00	15.97	15.97	1366.30
1980 08 10 12	51494.40	0.62	351.89	0.00	17.55	17.55	1537.96
1980 08 11 12	51346.87	0.24	399.40	0.00	20.49	20.49	1332.33
1980 08 12 12	51148.80	2.52	395.88	0.00	21.00	21.00	1456.09
1980 08 13 12	50903.97	0.09	346.08	0.00	17.82	17.82	1348.84
1980 08 14 12	50803.20	0.00	457.75	0.00	17.84	17.84	1184.19
1980 08 15 12	50481.66	1.61	161.54	0.00	16.32	16.32	1295.43
1980 08 16 12	50457.60	24.30	103.96	0.00	14.91	14.91	1460.71
1980 08 17 12	50112.00	4.65	419.07	0.00	13.83	13.83	1270.96
1980 08 18 12	50110.91	0.00	444.92	0.00	20.45	20.45	1570.90
1980 08 19 12	49766.40	0.00	364.35	0.00	24.71	24.71	2063.47
1980 08 20 12	49618.87	24.54	270.32	0.00	21.69	21.69	1930.91
1980 08 21 12	49420.80	1.64	449.14	0.00	19.74	19.74	1440.75
1980 08 22 12	49080.27	0.00	445.27	0.00	17.19	17.19	1060.05
1980 08 23 12	49075.20	4.56	438.24	0.00	16.93	16.93	1313.04
1980 08 24 12	48729.60	0.15	442.59	0.00	21.01	21.01	1633.94
1980 08 25 12	48704.05	0.00	421.67	0.00	20.37	20.37	1384.29
1980 08 26 12	48384.00	0.00	388.24	0.00	13.47	13.47	863.14
1980 08 27 12	48062.45	0.00	448.99	0.00	14.00	14.00	910.80
1980 08 28 12	48038.40	0.92	434.26	0.00	17.36	17.36	1374.02
1980 08 29 12	47692.80	8.35	319.03	0.00	17.75	17.75	1245.14
1980 08 30 12	47692.80	7.50	396.93	0.00	15.25	15.25	1202.14
1980 08 31 12	47347.20	5.46	181.37	0.00	12.84	12.84	1226.48
1980 09 01 12	47006.67	4.60	359.24	0.00	13.94	13.94	1233.78
1980 09 02 12	47001.60	0.03	262.16	0.00	16.74	16.74	1166.16
1980 09 03 12	46656.00	0.43	329.97	0.00	20.55	20.55	1440.69
1980 09 04 12	46654.91	0.15	406.52	0.00	16.94	16.94	946.42
1980 09 05 12	46310.40	0.01	415.31	0.00	19.11	19.11	993.02
1980 09 06 12	45964.80	0.01	417.72	0.00	21.69	21.69	1238.10
1980 09 07 12	45964.80	0.50	386.77	0.00	24.51	24.51	1392.17
1980 09 08 12	45619.20	0.84	254.46	0.00	22.00	22.00	1565.78
1980 09 09 12	45471.67	0.00	416.71	0.00	12.52	12.52	752.37
1980 09 10 12	45273.60	0.00	410.46	0.00	16.09	16.09	823.67
1980 09 11 12	44928.00	2.11	177.39	0.00	17.26	17.26	1322.52
1980 09 12 12	44928.00	17.79	104.61	0.00	13.50	13.50	1427.14
1980 09 13 12	44582.40	0.28	381.69	0.00	13.35	13.35	1180.58
1980 09 14 12	44236.80	0.06	364.91	0.00	14.56	14.56	1067.09
1980 09 15 12	44236.80	0.03	335.58	0.00	14.68	14.68	1148.11
1980 09 16 12	43891.20	0.02	241.54	0.00	9.34	9.34	704.90
1980 09 17 12	43891.20	4.67	127.56	0.00	8.73	8.73	890.89
1980 09 18 12	43545.60	0.00	206.85	0.00	8.13	8.13	818.15
1980 09 19 12	43200.00	6.87	371.27	0.00	11.08	11.08	1027.17
1980 09 20 12	43200.00	0.00	374.40	0.00	13.95	13.95	1153.97
1980 09 21 12	42854.40	14.95	232.90	0.00	14.78	14.78	1249.84
1980 09 22 12	42508.80	0.67	384.21	0.00	10.52	10.52	830.20
1980 09 23 12	42508.80	3.15	246.20	0.00	8.68	8.68	761.29
1980 09 24 12	42163.20	1.27	332.94	0.00	11.17	11.17	872.90
1980 09 25 12	42163.20	0.11	262.15	0.00	8.29	8.29	718.24
1980 09 26 12	41817.60	0.00	372.41	0.00	8.95	8.95	676.42
1980 09 27 12	41472.00	0.00	347.17	0.00	10.77	10.77	758.78
1980 09 28 12	41472.00	0.00	363.80	0.00	13.93	13.93	946.41
1980 09 29 12	41126.40	0.00	358.19	0.00	19.61	19.61	1212.70
1980 09 30 12	40928.33	0.00	347.66	0.00	18.93	18.93	1007.59
1980 10 01 12	40780.80	0.00	360.46	0.00	15.19	15.19	789.30
1980 10 02 12	40435.20	0.00	190.40	0.00	10.23	10.23	687.76
1980 10 03 12	40435.20	0.00	314.67	0.00	10.34	10.34	708.33
1980 10 04 12	40089.60	0.00	346.23	0.00	12.28	12.28	819.05
1980 10 05 12	39745.09	0.00	344.72	0.00	13.80	13.80	899.09
1980 10 06 12	39744.00	0.00	335.98	0.00	18.65	18.65	986.73
1980 10 07 12	39398.40	0.00	337.89	0.00	19.03	19.03	851.91
1980 10 08 12	39393.33	0.00	332.02	0.00	18.04	18.04	876.20
1980 10 09 12	39052.80	0.00	205.06	0.00	13.77	13.77	920.04
1980 10 10 12	38707.20	0.00	232.14	0.00	10.19	10.19	615.31
1980 10 11 12	38707.20	0.00	283.38	0.00	8.53	8.53	627.11
1980 10 12 12	38361.60	0.05	282.01	0.00	4.76	4.76	553.71
1980 10 13 12	38337.55	0.61	230.95	0.00	5.76	5.76	528.91
1980 10 14 12	38016.00	0.06	303.90	0.00	5.74	5.74	591.99
1980 10 15 12	37695.95	3.78	237.33	0.00	5.76	5.76	686.16
1980 10 16 12	37670.40	23.04	90.25	0.00	5.99	5.99	850.04
1980 10 17 12	37324.80	13.66	97.97	0.00	2.88	2.88	636.30
1980 10 18 12	37319.73	0.47	246.40	0.00	1.27	1.27	526.03
1980 10 19 12	36979.20	0.00	233.32	0.00	7.28	7.28	787.47
1980 10 20 12	36781.13	0.18	257.92	0.00	9.08	9.08	778.12
1980 10 21 12	36633.60	0.00	125.57	0.00	6.09	6.09	571.98
1980 10 22 12	36289.09	21.55	130.99	0.00	5.04	5.04	702.09
1980 10 23 12	36288.00	2.78	176.79	0.00	2.35	2.35	586.01
1980 10 24 12	35942.40	0.00	148.03	0.00	2.73	2.73	572.34
1980 10 25 12	35918.34	0.00	230.59	0.00	0.36	0.36	495.87
1980 10 26 12	35596.80	0.00	290.07	0.00	-0.71	-0.71	418.33
1980 10 27 12	35496.03	0.10	289.84	0.00	-2.37	-2.37	396.02
1980 10 28 12	35251.20	0.03	265.00	0.00	-2.09	-2.09	418.91
1980 10 29 12	35053.13	0.00	273.40	0.00	-0.16	-0.16	502.39
1980 10 30 12	34905.60	0.00	277.71	0.00	5.18	5.18	586.92
1980 10 31 12	34585.56	0.00	241.50	0.00	3.20	3.20	465.84
1980 11 01 12	34560.00	0.00	244.09	0.00	3.29	3.29	515.14
1980 11 02 12	34239.95	0.00	233.28	0.00	6.89	6.89	685.96
1980 11 03 12	34214.40	0.00	240.80	0.00	9.78	9.78	725.28
1980 11 04 12	33869.89	0.00	214.77	0.00	6.00	6.00	585.07
1980 11 05 12	33868.80	0.00	217.53	0.00	7.23	7.23	649.44
1980 11 06 12	33524.29	0.00	229.53	0.00	9.06	9.06	814.85
1980 11 07 12	33523.20	0.28	228.47	0.00	5.94	5.94	726.59
1980 11 08 12	33203.16	4.10	212.42	0.00	5.36	5.36	733.33
1980 11 09 12	33177.60	0.00	220.19	0.00	1.66	1.66	539.45
1980 11 10 12	32916.31	0.00	222.98	0.00	-1.44	-1.44	407.18
1980 11 11 12	32832.00	0.00	198.76	0.00	0.14	0.14	508.80
1980 11 12 12	32633.93	7.68	97.27	0.00	1.02	1.02	580.84
1980 11 13 12	32486.40	0.51	219.37	0.00	-0.78	-0.78	519.85
1980 11 14 12	32385.63	0.00	220.04	0.00	-2.24	-2.24	420.92
1980 11 15 12	32140.80	0.00	209.36	0.00	-2.36	-2.36	409.69
1980 11 16 12	32116.75	0.00	198.83	0.00	-2.76	-2.76	436.12
1980 11 17 12	31820.75	0.00	205.37	0.00	-3.08	-3.08	426.50
1980 11 18 12	31795.20	0.00	204.20	0.00	-1.60	-1.60	446.63
1980 11 19 12	31647.48	0.01	197.96	0.00	-0.18	-0.18	461.55
1980 11 20 12	31449.60	2.30	203.74	0.00	0.56	0.56	534.69
1980 11 21 12	31425.54	0.00	193.92	0.00	0.74	0.74	476.55
1980 11 22 12	31188.31	0.10	97.51	0.00	2.76	2.76	526.46
1980 11 23 12	31104.00	0.01	115.00	0.00	-1.87	-1.87	383.21
1980 11 24 12	31046.46	0.00	194.00	0.00	-3.30	-3.30	364.58
1980 11 25 12	30842.71	0.00	193.98	0.00	-3.93	-3.93	387.84
1980 11 26 12	30758.40	0.00	189.35	0.00	-0.94	-0.94	455.21
1980 11 27 12	30700.86	0.00	190.87	0.00	-3.40	-3.40	401.44
1980 11 28 12	30560.33	0.05	146.45	0.00	-0.59	-0.59	445.47
1980 11 29 12	30412.80	0.00	176.25	0.00	-0.85	-0.85	377.48
1980 11 30 12	30407.73	0.00	124.71	0.00	-1.67	-1.67	389.33
1980 12 01 12	30312.03	0.00	197.93	0.00	-12.31	-12.31	180.32
1980 12 02 12	30151.51	0.00	205.14	0.00	-16.74	-16.74	113.90
1980 12 03 12	30067.20	0.77	185.71	0.00	-12.14	-12.14	187.22
1980 12 04 12	30062.13	0.00	190.00	0.00	-7.65	-7.65	324.33
1980 12 05 12	30009.66	0.01	165.68	0.00	-8.32	-8.32	307.71
1980 12 06 12	29869.13	0.00	160.64	0.00	-10.50	-10.50	219.43
1980 12 07 12	29747.15	0.36	108.20	0.00	-10.97	-10.97	208.14
1980 12 08 12	29721.60	0.00	183.97	0.00	-11.63	-11.63	214.93
1980 12 09 12	29721.60	1.17	188.13	0.00	-10.77	-10.77	233.81
1980 12 10 12	29697.54	0.12	156.14	0.00	-16.39	-16.39	133.97
1980 12 11 12	29620.83	0.00	155.09	0.00	-13.76	-13.76	190.80
1980 12 12 12	29573.88	0.00	185.62	0.00	-4.24	-4.24	405.28
1980 12 13 12	29523.53	0.00	175.63	0.00	-8.75	-8.75	268.35
1980 12 14 12	29460.31	0.00	159.61	0.00	-8.88	-8.88	283.21
1980 12 15 12	29401.56	0.00	128.20	0.00	-5.01	-5.01	408.25
1980 12 16 12	29377.09	0.18	151.91	0.00	-2.48	-2.48	489.69
1980 12 17 12	29377.09	0.00	99.43	0.00	-0.02	-0.02	522.63
1980 12 18 12	29376.00	0.00	125.37	0.00	-9.83	-9.83	119.71
1980 12 19 12	29376.00	0.00	149.18	0.00	-18.79	-18.79	83.98
