1980	2	10	12	38361.62	21.12	181.95	0	5.61	-1.32	556.67
1980	2	11	12	38487.95	0	394.62	0	7.59	-6.78	364.73
1980	2	12	12	38707.2	0	390.46	0	9.14	-5.07	424.18
1980	2	13	12	38707.2	0	376.02	0	9.92	-3.2	481.01
1980	2	14	12	38707.2	0	433.21	0	14.52	-5.33	415.04
1980	2	15	12	39052.8	0	431.89	0	18.07	-2.05	524.08
1980	2	16	12	39052.8	19.6	300.51	0	16.27	0.37	624.89
1980	2	17	12	39052.8	0	412.96	0	7.64	-8.51	318.52
1980	2	18	12	39398.39	0	439.08	0	10.3	-9	305.97
1980	2	19	12	39398.39	0	420.1	0	14.55	-2.5	511.15
1980	2	20	12	39398.39	1.47	346.24	0	17.51	5.09	887.37
1980	2	21	12	39743.99	0	336.29	0	19.61	7.83	1067.21
1980	2	22	12	39743.99	16.37	192.93	0	21.33	12.83	1472.81
1980	2	23	12	39743.99	3.48	307.2	0	24.6	10.62	1289.55
1980	2	24	12	40089.61	0	424.99	0	24.88	6.58	968.86
1980	2	25	12	40089.61	0	421.42	0	21.18	3.87	804.55
1980	2	26	12	40089.61	0	434.51	0	10.71	-6.5	375.11
1980	2	27	12	40435.2	0	452.23	0	13.73	-5.7	405.28
1980	2	28	12	40435.2	0	463.06	0	21.03	-1.1	561.88
1980	2	29	12	40435.2	0	409.41	0	20.12	3.73	798.86
1980	3	1	12	40780.83	11.72	292.4	0	14.68	0.22	621.59
1980	3	2	12	40780.83	8.52	265.36	0	0.36	-9.85	281.29
1980	3	3	12	40967.07	0	519.58	0	7.7	-11.75	243.02
1980	3	4	12	41126.41	0	519.03	0	13.46	-6.33	378.03
1980	3	5	12	41126.41	21.59	326.8	0	18.28	3.57	792.9
1980	3	6	12	41471.97	0.09	521.94	0	21.36	-0.56	589.12
1980	3	7	12	41471.97	11.24	348.27	0	20.31	4.64	852.74
1980	3	8	12	41471.97	55.25	209.4	0	23.54	13.46	1549.17
1980	3	9	12	41817.6	13.63	303.6	0	23.78	9.95	1235.94
1980	3	10	12	41817.6	0	422.21	0	23.4	6.21	946.18
1980	3	11	12	41817.6	0	370.36	0	20.01	6.21	936.88
1980	3	12	12	42163.2	37.26	214.07	0	13.51	4	814.17
1980	3	13	12	42163.2	36.16	139.54	0	9.63	3.86	802.9
1980	3	14	12	42163.2	0	351.22	0	13.2	1.43	676.97
1980	3	15	12	42508.8	0	478.38	0	19.19	-0.49	600
1980	3	16	12	42508.8	0	377.92	0	20.65	7.44	1035.29
1980	3	17	12	42854.41	28.84	178.53	0	18.85	11.5	1359.62
1980	3	18	12	42854.41	24.04	303.71	0	16.24	2.6	736.03
1980	3	19	12	42854.41	0	461.34	0	16.68	0.05	612.39
1980	3	20	12	43199.99	15.78	287.33	0	20.74	8.03	1082.82
1980	3	21	12	43199.99	29.21	290.18	0	20.88	8.08	1086.26
1980	3	22	12	43199.99	0	465.41	0	18.67	1.95	712.88
1980	3	23	12	43545.58	0	496.06	0	21.14	1.56	686.51
1980	3	24	12	43545.58	17.32	312.76	0	22.46	7.89	1071.23
1980	3	25	12	43545.58	2.49	404.9	0	21.2	5.87	920.63
1980	3	26	12	43891.21	0	313.15	0	17.21	7.71	1057.18
1980	3	27	12	43891.21	7.36	260.62	0	17.43	6.82	988.19
1980	3	28	12	44236.79	33.52	149.82	0	16.06	10.51	1280.99
1980	3	29	12	44236.79	22.71	164.44	0	17.09	11.17	1333.41
1980	3	30	12	44236.79	15.3	224.54	0	20.39	12.08	1406.17
1980	3	31	12	44582.39	0	474.05	0	20.1	5.05	884.08
1980	4	1	12	44582.39	0	531.22	0	22.38	2.53	736.05
1980	4	2	12	44582.39	0	441.68	0	22.51	8.86	1149.18
1980	4	3	12	44928	8.02	278.81	0	21.61	11.26	1340.56
1980	4	4	12	44928	19.83	221.02	0	21.63	13.76	1572.94
1980	4	5	12	44928	0	500.93	0	19.12	3.75	798.07
1980	4	6	12	45273.6	0	549.31	0	21.23	1.64	687.96
1980	4	7	12	45273.6	0	492.08	0	23.7	8.04	1082.91
1980	4	8	12	45432.95	2.87	341.8	0	23.52	13.07	1501.36
1980	4	9	12	45619.17	6.2	435.95	0	22.22	5.74	918.62
1980	4	10	12	45619.17	0	555.8	0	23.21	2.89	751.47
1980	4	11	12	45964.76	0	554.17	0	24.66	3.91	805.78
1980	4	12	12	45964.76	24.24	232.58	0	20.12	11.78	1382.69
1980	4	13	12	45964.76	29.94	185.71	0	18.09	11.72	1377.32
1980	4	14	12	46310.37	35.83	337.52	0	17.92	5.61	918.15
1980	4	15	12	46310.37	0	440.85	0	15.34	3.48	798.36
1980	4	16	12	46310.37	0	543.73	0	21.45	3.11	770.13
1980	4	17	12	46656	0	552.41	0	23.94	4.2	826.17
1980	4	18	12	46656	0	510.75	0	23.41	6.96	999.28
1980	4	19	12	46656	5.22	319.91	0	22.31	10.64	1291.25
1980	4	20	12	47001.64	0	529.18	0	24.34	6.51	965.81
1980	4	21	12	47001.64	0	537.62	0	27.29	8.19	1095
1980	4	22	12	47001.64	0	544.19	0	29.37	9.2	1176.14
1980	4	23	12	47347.24	0	555.75	0	30.99	9.02	1161.72
1980	4	24	12	47347.24	0	483.65	0	29.04	12.95	1478.97
1980	4	25	12	47347.24	0	468.45	0	27.55	12.44	1435.43
1980	4	26	12	47692.83	27.98	287.31	0	25.41	14.11	1608.54
1980	4	27	12	47692.83	7.38	276.73	0	22.03	11.49	1358.82
1980	4	28	12	47692.83	0	431.26	0	19.28	6.66	975.78
1980	4	29	12	47912.06	0	421.22	0	20.51	8.09	1087.26
1980	4	30	12	48038.39	0	500.04	0	23.97	7.55	1044.22
1980	5	1	12	48038.39	0	474.05	0	24.01	9.05	1164.32
1980	5	2	12	48148.58	0	447.25	0	23.7	9.98	1238.61
1980	5	3	12	48384.03	10.79	274.71	0	23.52	12.87	1469.63
1980	5	4	12	48384.03	0	476.23	0	25.54	10.14	1251.06
1980	5	5	12	48384.03	0	471.58	0	26.36	11.07	1325.96
1980	5	6	12	48729.6	0	499.02	0	27.78	10.92	1313.9
1980	5	7	12	48729.6	0	494.84	0	27.82	11.18	1334.37
1980	5	8	12	48729.6	7.21	257.12	0	25.01	14.94	1710.12
1980	5	9	12	48839.78	0	444.5	0	23.35	9.9	1231.73
1980	5	10	12	49075.2	0	546.07	0	24.73	5.74	915.53
1980	5	11	12	49075.2	0	533.03	0	27.75	9.09	1167.27
1980	5	12	12	49075.2	0	463.47	0	29.06	13.84	1584.77
1980	5	13	12	49234.56	0	327.46	0	27.28	17.45	1994.31
1980	5	14	12	49420.8	13.42	196.58	0	23.9	17.03	1924.18
1980	5	15	12	49420.8	10.85	332.47	0	25.01	13.36	1536.51
1980	5	16	12	49420.8	0	300.54	0	25.22	16.71	1893.98
1980	5	17	12	49580.13	27.77	155.4	0	23.93	18.36	2108.86
1980	5	18	12	49766.38	16.43	281.82	0	26.79	17.54	2006.3
1980	5	19	12	49766.38	5.95	221.91	0	26.44	18.35	2110.07
1980	5	20	12	49766.38	37.61	260.65	0	25.86	16.48	1876.92
1980	5	21	12	49806.89	0	470.12	0	27.57	13.73	1571.66
1980	5	22	12	50059.14	17.68	265.73	0	25.99	16.71	1895.17
1980	5	23	12	50112.01	19.15	250.01	0	26.09	17.67	2027.05
1980	5	24	12	50112.01	3.47	402.8	0	27.98	15.84	1788.76
1980	5	25	12	50112.01	0	441.69	0	28.62	16.58	1879.89
1980	5	26	12	50152.53	0	479.82	0	30.23	16.25	1839.33
1980	5	27	12	50331.27	0	533.11	0	30.99	13.64	1561.98
1980	5	28	12	50457.62	0.61	448.6	0	30.21	17.19	1956.21
1980	5	29	12	50457.62	0	465.42	0	29.57	16.14	1828.63
1980	5	30	12	50457.62	0	485.28	0	29.67	15.39	1748.89
1980	5	31	12	50457.62	0	478.94	0	29.79	15.82	1789.54
1980	6	1	12	50498.12	0	483.1	0	30.1	15.87	1794.18
1980	6	2	12	50616.95	0	462.89	0	30.37	16.9	1918.34
1980	6	3	12	50800.34	0	480.21	0	31.5	17	1931.74
1980	6	4	12	50803.19	0	496.45	0	32.71	17.06	1941.48
1980	6	5	12	50803.19	0	478.25	0	33.16	18.37	2114.84
1980	6	6	12	50803.19	0	469	0	33.08	18.82	2175.66
1980	6	7	12	50803.19	0	474.95	0	32.75	18.19	2091.02
1980	6	8	12	50803.19	0	436.56	0	33.31	20.31	2369.86
1980	6	9	12	50811.12	0	507.31	0	29.46	14.23	1624.73
1980	6	10	12	50843.71	0	555.98	0	28.88	10.72	1297.67
1980	6	11	12	50913.36	0	553.77	0	31	12.21	1416.55
1980	6	12	12	50962.55	0	551.6	0	31.36	12.33	1427.62
1980	6	13	12	51022.43	0	496.48	0	31.29	15.58	1764.73
1980	6	14	12	51095.91	0	499.03	0	32.58	16.25	1842.48
1980	6	15	12	51145.93	0	480.45	0	32.99	17.34	1975.14
1980	6	16	12	51148.78	0	455.91	0	33.17	18.43	2114.9
1980	6	17	12	51148.78	0	456.37	0	33.27	18.33	2106.45
1980	6	18	12	51148.78	19.35	299.8	0	31.71	19.34	2250.12
1980	6	19	12	51148.78	11.86	295.73	0	30.64	19.11	2218.44
1980	6	20	12	51148.78	1.33	388.32	0	31.5	18.98	2197.85
1980	6	21	12	51148.78	0	363.5	0	28.95	18.25	2096.57
1980	6	22	12	51148.78	0	376.3	0	29.01	17.83	2050.2
1980	6	23	12	51148.78	16.86	253.54	0	28.32	18.61	2146.03
1980	6	24	12	51148.78	11.9	218.74	0	27.27	19.06	2209.82
1980	6	25	12	51148.78	0	371.88	0	29.7	18.75	2161.49
1980	6	26	12	51145.93	0	450.46	0	32	17.7	2029.72
1980	6	27	12	51095.91	0	454.15	0	33.11	18.34	2111.47
1980	6	28	12	51022.43	0	425.08	0	33.37	19.79	2302.68
1980	6	29	12	50962.55	0	370.79	0	31.66	20.51	2400.94
1980	6	30	12	50869.55	6.77	374.21	0	32.54	17.6	2016.9
1980	7	1	12	50843.71	0	490.71	0	33.42	16.72	1900.28
1980	7	2	12	50803.19	0	455.36	0	33.96	18.87	2182.58
1980	7	3	12	50803.19	0	424.47	0	34.1	20.35	2377.71
1980	7	4	12	50803.19	0	420.79	0	34.8	21.06	2490.09
1980	7	5	12	50803.19	0	410.1	0	34.91	21.61	2577.26
1980	7	6	12	50803.19	0	427.45	0	36.1	21.76	2602.39
1980	7	7	12	50803.19	11.33	342.46	0	34.86	19.5	2280.13
1980	7	8	12	50676.85	0	482.58	0	35.08	18.24	2098.05
1980	7	9	12	50567.77	0	460.53	0	35.93	19.98	2319.57
1980	7	10	12	50465.53	0	441.84	0	36.74	21.51	2561.93
1980	7	11	12	50457.62	0	411.87	0	37.59	23.54	2893.92
1980	7	12	12	50457.62	0	406.11	0	38.42	24.46	3073.93
1980	7	13	12	50457.62	0	455.07	0	39.36	22.77	2762.72
1980	7	14	12	50454.77	0	455.02	0	39.02	22.56	2726.64
1980	7	15	12	50222.19	0	441.33	0	38.1	22.64	2742.41
1980	7	16	12	50112.01	0	455.54	0	38.34	22.05	2646.79
1980	7	17	12	50112.01	0.23	455.4	0	39.06	22.1	2654.89
1980	7	18	12	50112.01	22.6	345.76	0	36.08	20.07	2335.97
1980	7	19	12	50112.01	0	413.07	0	33.6	20.38	2382.54
1980	7	20	12	49925.76	1.15	345.86	0	32.62	20.96	2473.66
1980	7	21	12	49766.38	0	395.49	0	32.24	19.95	2319.45
1980	7	22	12	49766.38	0	379.73	0	32.13	20.41	2386.28
1980	7	23	12	49766.38	15.24	257.59	0	30.74	20.47	2394.76
1980	7	24	12	49763.52	13.97	278.86	0	31.2	19.82	2304.41
1980	7	25	12	49461.32	0	381.93	0	30.89	19.2	2232.19
1980	7	26	12	49420.8	0	403.12	0	31.79	19.18	2228.15
1980	7	27	12	49420.8	0.3	356.1	0	30.31	19.59	2281.45
1980	7	28	12	49420.8	15.28	289.62	0	30.6	20.08	2334.9
1980	7	29	12	49115.71	0	437.68	0	31.89	17.92	2059.86
1980	7	30	12	49075.2	0	479.79	0	33.58	17.11	1946.69
1980	7	31	12	49075.2	0	453.6	0	35.02	19.52	2276.05
1980	8	1	12	49072.35	0	436.39	0	34.95	20.27	2365.96
1980	8	2	12	48729.6	0	430.05	0	34.35	20.07	2338.59
1980	8	3	12	48729.6	0	408.25	0	33.4	20.26	2364.57
1980	8	4	12	48729.6	3.92	308.28	0	32.55	19.51	2279.52
1980	8	5	12	48543.38	4.96	370.96	0	33.4	19.07	2213.53
1980	8	6	12	48384.03	0	454.36	0	35.84	19.91	2319.11
1980	8	7	12	48384.03	0	464.81	0	36.86	20.06	2339.88
1980	8	8	12	48381.18	0	442.94	0	36.31	20.78	2447.16
1980	8	9	12	48038.39	0	445.85	0	37.47	21.38	2540.78
1980	8	10	12	48038.39	0	430.41	0	35.46	20.68	2429.69
1980	8	11	12	48038.39	0.56	353.59	0	32.85	21.4	2543.38
1980	8	12	12	47700.74	8.62	291.82	0	32.4	20.15	2349.75
1980	8	13	12	47692.83	0	449.86	0	34.76	19.36	2254.36
1980	8	14	12	47692.83	0	440.15	0	34.99	19.96	2320.67
1980	8	15	12	47413.58	0	405.1	0	34.45	21.16	2504.82
1980	8	16	12	47347.24	0	389.46	0	33.95	21.48	2556.05
1980	8	17	12	47347.24	0	377.12	0	33.36	21.53	2565.59
1980	8	18	12	47111.8	0	380.28	0	33.54	21.55	2568.18
1980	8	19	12	47001.64	0	364.89	0	32.99	21.68	2587.41
1980	8	20	12	47001.64	0	420.2	0	34.37	20.53	2381.92
1980	8	21	12	46766.2	0	432.08	0	35.87	21.11	2386.24
1980	8	22	12	46656	0	390.86	0	34.6	21.84	2497.01
1980	8	23	12	46656	0	380.41	0	32.5	20.5	2321.7
1980	8	24	12	46376.75	0	375.93	0	31.68	19.97	2261.22
1980	8	25	12	46310.37	0	419.46	0	31.77	18.34	1974.99
1980	8	26	12	46310.37	0	457.99	0	31.93	16.58	1712.29
1980	8	27	12	45972.66	0	438.06	0	32.15	17.53	1846
1980	8	28	12	45964.76	0	419.46	0	31.53	17.79	1913.41
1980	8	29	12	45964.76	7.83	374.8	0	31.83	17.61	1944.44
1980	8	30	12	45619.17	0	423.11	0	32.18	18.08	1972.79
1980	8	31	12	45619.17	0	424.94	0	32.85	18.47	2015.17
1980	9	1	12	45619.17	6.9	351.08	0	33.1	18.27	2052.25
1980	9	2	12	45273.6	9.34	343.57	0	33.83	19.05	2182.33
1980	9	3	12	45273.6	25.03	319.75	0	32.99	18.4	2115.45
1980	9	4	12	45273.6	0	416.77	0	33.33	18.69	2151.1
1980	9	5	12	44928	0	401.34	0	33.18	19.28	2240.21
1980	9	6	12	44928	0	398.99	0	33.51	19.65	2287.1
1980	9	7	12	44928	0	410.19	0	34.53	19.83	2302.29
1980	9	8	12	44582.39	0	450.5	0	34.89	17.78	2015.21
1980	9	9	12	44582.39	0	439.64	0	34.48	17.98	2053.23
1980	9	10	12	44236.79	0	440.6	0	35.67	18.5	2107.75
1980	9	11	12	44236.79	6.46	317.74	0	33.08	17.8	2045.21
1980	9	12	12	44236.79	0	403.06	0	32.38	17.91	2059.2
1980	9	13	12	43891.21	0	420.82	0	34	18.06	2075.05
1980	9	14	12	43891.21	0	433.53	0	34.68	17.59	2010.81
1980	9	15	12	43891.21	0	428.01	0	36.04	18.64	2139.58
1980	9	16	12	43545.58	0	464.91	0	36.33	15.79	1778.37
1980	9	17	12	43545.58	13.06	334.95	0	31.78	18.01	2075.08
1980	9	18	12	43545.58	27.81	265.24	0	27.42	16.95	1927.88
1980	9	19	12	43199.99	0	299.64	0	28.89	18.6	2143.95
1980	9	20	12	43199.99	0	314.9	0	30.77	19.63	2281.88
1980	9	21	12	42854.41	0	316.19	0	31.19	19.89	2314.92
1980	9	22	12	42854.41	0	326.66	0	31.91	20	2326.48
1980	9	23	12	42854.41	0	360.34	0	33.33	19.46	2273.5
1980	9	24	12	42508.8	0	363.57	0	32.8	18.8	2172.43
1980	9	25	12	42508.8	2.18	301.76	0	30.93	18.85	2180.01
1980	9	26	12	42508.8	0	323.61	0	29.4	17.82	2049.81
1980	9	27	12	42163.2	0	399.76	0	28.86	13.59	1557.75
1980	9	28	12	42163.2	15.55	218.8	0	24.05	14.33	1635.49
1980	9	29	12	42163.2	23.56	105.04	0	17.52	13.39	1536.75
1980	9	30	12	41817.6	36.25	93.28	0	16.87	13.35	1533.7
1980	10	1	12	41817.6	0.75	235.86	0	21.7	14.35	1630.4
1980	10	2	12	41471.97	0	364.97	0	24.57	12.17	1413.86
1980	10	3	12	41471.97	0	413.66	0	23.61	8.59	1127.32
1980	10	4	12	41471.97	0	446.89	0	21.95	4.61	851.24
1980	10	5	12	41126.41	0	399.22	0	19.98	5.99	927.38
1980	10	6	12	41126.41	0	432.95	0	20.5	4.01	805.92
1980	10	7	12	41126.41	0	466.8	0	23.97	2.79	751.03
1980	10	8	12	40780.83	0	452.51	0	26.05	5.67	914.2
1980	10	9	12	40780.83	0	438.74	0	27.6	7.89	1070.97
1980	10	10	12	40780.83	0	425.05	0	27.9	9.12	1169.65
1980	10	11	12	40435.2	0	390.28	0	27.48	11.36	1348.45
1980	10	12	12	40435.2	0	428.23	0	23.79	4.96	877.23
1980	10	13	12	40427.28	0	433.92	0	22.7	3.2	775.83
1980	10	14	12	40089.61	0	445.44	0	24.19	2.33	722.95
1980	10	15	12	40089.61	0	431.19	0	25.76	4.88	871.52
1980	10	16	12	40023.24	0	396.59	0	26.15	8.46	1116.49
1980	10	17	12	39743.99	0	305.6	0	26.22	14.08	1605.77
1980	10	18	12	39743.99	16.48	152.66	0	25.18	17.51	2001.05
1980	10	19	12	39633.83	4.92	169.1	0	24.04	15.57	1765.56
1980	10	20	12	39398.39	0	360.58	0	21.32	6.4	952.67
1980	10	21	12	39398.39	0	376.86	0	22	5.49	902.83
1980	10	22	12	39288.23	0	364	0	24.04	7.83	1067.21
1980	10	23	12	39052.8	0	302.26	0	22.17	9.92	1233.62
1980	10	24	12	39052.8	0	154.08	0	17.4	11.83	1386.4
1980	10	25	12	38986.43	15.27	206.78	0	14.66	4.34	830.01
1980	10	26	12	38707.2	0	384.59	0	17.88	0.24	619.82
1980	10	27	12	38707.2	0	358.26	0	20.43	4.41	835.75
1980	10	28	12	38699.28	52.65	173.92	0	19.07	10.01	1240.88
1980	10	29	12	38361.62	2.77	162	0	17.15	9.95	1235.67
1980	10	30	12	38361.62	5.78	153.98	0	14.78	6.84	987.16
1980	10	31	12	38361.62	0	351.96	0	18.38	1.87	700.05
1980	11	1	12	38018.85	0	368.35	0	21.16	2.28	719.31
1980	11	2	12	38016	0	368.28	0	23.51	3.72	798.56
1980	11	3	12	38016	0	315.8	0	23.69	8.41	1112.98
1980	11	4	12	37905.84	0	279.33	0	23.17	10.22	1257.26
1980	11	5	12	37670.4	0	341.38	0	20.17	3	760
1980	11	6	12	37670.4	0	363.55	0	20.54	0.85	640.68
1980	11	7	12	37670.4	0	358.79	0	22.88	3.02	762.4
1980	11	8	12	37327.66	0	321.39	0	23.7	7.28	1022.66
1980	11	9	12	37324.81	0	331.82	0	24.43	6.79	983.45
1980	11	10	12	37324.81	0	322.51	0	25.15	7.98	1078.3
1980	11	11	12	37284.29	0	324.47	0	22.47	5.47	902.31
1980	11	12	12	36979.21	0	337.44	0	21	2.81	744.83
1980	11	13	12	36979.21	0	350.63	0	20.85	0.94	651.73
1980	11	14	12	36979.21	0	315.7	0	21.12	4.78	863.9
1980	11	15	12	36938.69	10.93	141.54	0	20.32	11.92	1393.91
1980	11	16	12	36636.46	0	129.48	0	18.04	12.52	1441.69
1980	11	17	12	36633.61	3.44	119.45	0	15.99	9.26	1181.17
1980	11	18	12	36633.61	5.97	121.39	0	11.04	4.37	832.56
1980	11	19	12	36633.61	0	268.9	0	9.34	-2.54	513.02
1980	11	20	12	36474.23	0	309.49	0	11.69	-3.32	474.45
1980	11	21	12	36287.97	0	327.82	0	13.83	-3.36	472.87
1980	11	22	12	36287.97	0	296.15	0	12.77	-1.6	545.95
1980	11	23	12	36287.97	7.11	154.91	0	13.72	4.59	849.4
1980	11	24	12	36287.97	15.87	111.36	0	14.65	8.21	1097.17
1980	11	25	12	36177.82	0	221.05	0	14.16	4.36	831.17
1980	11	26	12	35945.25	6.39	116.42	0	10.81	4.41	832.71
1980	11	27	12	35942.4	10.91	95.15	0	7.91	2.84	747.89
1980	11	28	12	35942.4	0	149.54	0	5.64	-0.35	598.93
1980	11	29	12	35942.4	0	305.29	0	12.24	-3.32	476.74
1980	11	30	12	35934.48	0	334.38	0	15.9	-4.16	449.22
1980	12	1	12	35832.22	0	326.37	0	18.02	-1.33	555.63
1980	12	2	12	35723.15	0	314.19	0	21	2.68	739.79
1980	12	3	12	35596.8	0	316.37	0	17.88	-0.4	593.08
1980	12	4	12	35596.8	0	321.13	0	16.2	-2.84	496.88
1980	12	5	12	35596.8	0	324.89	0	18.45	-1.89	534.62
1980	12	6	12	35596.8	0	315.47	0	20.57	1.14	662.1
1980	12	7	12	35596.8	0	312.58	0	21.73	2.36	723.51
1980	12	8	12	35596.8	0	304.96	0	22.59	3.93	809.57
1980	12	9	12	35556.28	2.64	223.43	0	20.91	8.08	1086.29
1980	12	10	12	35530.43	16.43	186.56	0	18.27	5.67	913.59
1980	12	11	12	35437.45	0	269.9	0	11.08	-2.38	514.84
1980	12	12	12	35377.55	0	308.54	0	14.45	-3.21	480.02
1980	12	13	12	35304.08	0	307.22	0	16.73	-1.07	562.85
1980	12	14	12	35254.06	0	304.48	0	14.77	-2.52	516.51
1980	12	15	12	35251.21	0	301.76	0	14	-3.2	484.05
1980	12	16	12	35251.21	0	254.69	0	15.19	1.98	705.81
1980	12	17	12	35251.21	0	271.48	0	12.03	-2.44	512.05
1980	12	18	12	35251.21	0	300.64	0	13.81	-4.19	444.73
1980	12	19	12	35251.21	0	262.61	0	12.49	-1.69	544.48
1980	12	20	12	35251.21	0	179.98	0	7.19	-1.32	559.87
1980	12	21	12	35251.21	0	140.68	0	4.35	-1.94	532.39
1980	12	22	12	35251.21	0	142.03	0	4.49	-1.76	539.36
1980	12	23	12	35251.21	0	224.06	0	10.01	-0.73	582.57
1980	12	24	12	35251.21	9.95	182.73	0	14.23	2.48	720
1980	12	25	12	35254.06	3.89	252.05	0	9.52	-5.71	400.31
1980	12	26	12	35304.08	0	163.87	0	2.15	-5.23	417.81
1980	12	27	12	35377.55	0	200.49	0	5.36	-4.06	446.91
1980	12	28	12	35437.45	0	281.92	0	12.59	-3.09	486.16
1980	12	29	12	35486.63	0	264.85	0	14.95	0.67	635.95
1980	12	30	12	35556.28	0	223.03	0	11.6	0.7	638.39
1980	12	31	12	35521.45	0	243.94	0	13.28	0.69	637.17
1981	1	1	12	35588.89	0	298.89	0	13.86	-2.84	493.56
1981	1	2	12	35596.8	0	255.61	0	11.33	-1.37	557.1
1981	1	3	12	35596.8	0	323.09	0	13.89	-5.77	396.2
1981	1	4	12	35596.8	0	280.01	0	10.9	-3.51	473.92
1981	1	5	12	35596.8	0	296.03	0	6.01	-9.39	298.4
1981	1	6	12	35596.8	0	268.03	0	6.42	-6.63	366.41
1981	1	7	12	35599.65	12.03	133.72	0	7.41	-0.5	599.67
1981	1	8	12	35783.04	0	298.96	0	9.09	-6.5	371.23
1981	1	9	12	35901.89	0	305.2	0	11.04	-5.2	422.49
1981	1	10	12	35942.4	0	262.86	0	6.58	-5.82	396.95
1981	1	11	12	35942.4	0	255.56	0	2.55	-9.16	302.75
1981	1	12	12	35942.4	0	275.39	0	0.76	-12.1	240.09
1981	1	13	12	35942.4	0	334.32	0	6.14	-12.45	239.94
1981	1	14	12	36068.74	0	320.81	0	11.74	-5.47	410.05
1981	1	15	12	36247.46	0	323.17	0	12.78	-4.65	438.15
1981	1	16	12	36287.97	0	305.68	0	10.9	-4.44	439.88
1981	1	17	12	36287.97	0	271.62	0	5.48	-6.87	359.99
1981	1	18	12	36287.97	0	315.2	0	7.59	-8.04	320
1981	1	19	12	36340.84	0	342.49	0	13.21	-5.74	398.93
1981	1	20	12	36593.09	10.92	207.68	0	12.87	0.02	604.45
1981	1	21	12	36633.61	10.67	85.02	0	7.09	2.62	733.6
1981	1	22	12	36633.61	0	75.62	0	5.19	2.47	726.6
1981	1	23	12	36633.61	0	164.02	0	8.93	2.27	720
1981	1	24	12	36819.85	0	338.52	0	13.73	-3.6	470.72
1981	1	25	12	36979.21	0	353.39	0	16.97	-2.31	518.48
1981	1	26	12	36979.21	0	335.62	0	17.55	0.52	633.34
1981	1	27	12	36979.21	0	266.61	0	16.69	4.95	875.67
1981	1	28	12	37165.45	4.08	238.62	0	15.27	0.37	623.64
1981	1	29	12	37324.81	0	368.29	0	17.02	-3.05	487.69
1981	1	30	12	37324.81	0	334.1	0	15.96	0.07	612.89
