1980	5	16	12	49075.18	0	312.71	0	26.81	18.5	2129.64
1980	5	17	12	49217.88	4.78	192.62	0	26.44	20.39	2383.45
1980	5	18	12	49410.95	15.16	237.62	0	26.12	18.09	2087.13
1980	5	19	12	49420.84	0.95	320.16	0	29.03	20.41	2385.25
1980	5	20	12	49420.84	20.85	256.49	0	28.43	19.57	2278.16
1980	5	21	12	49423.95	0	434.57	0	28.07	16.41	1866.04
1980	5	22	12	49612	14.7	303.31	0	29.1	18.45	2115.87
1980	5	23	12	49756.5	13.83	254.22	0	27.89	19.53	2282.63
1980	5	24	12	49766.4	18.68	268.88	0	28.14	19.36	2253.82
1980	5	25	12	49766.4	0	404.77	0	29.32	19.08	2213.07
1980	5	26	12	49766.4	10.52	340.28	0	30.11	18.04	2074.69
1980	5	27	12	49823.57	0	443.23	0	30.63	18.81	2169.13
1980	5	28	12	50001.48	0	453.1	0	31.07	18.76	2161.98
1980	5	29	12	50112.01	0	453.6	0	30.55	18.34	2106.9
1980	5	30	12	50112.01	0	478.83	0	30.36	17.21	1953.07
1980	5	31	12	50112.01	0	467.6	0	30.47	17.77	2042.57
1980	6	1	12	50112.01	0	473.17	0	30.88	17.73	2035.99
1980	6	2	12	50115.12	0	473.12	0	31.26	17.95	2064.92
1980	6	3	12	50208.56	0	471	0	32.6	19.01	2202.19
1980	6	4	12	50303.21	0	470.26	0	33.46	19.68	2294.41
1980	6	5	12	50413.63	0	453.26	0	34.42	21.17	2506.71
1980	6	6	12	50457.6	0	444.04	0	34.63	21.75	2599.72
1980	6	7	12	50457.6	0	453	0	33.87	20.83	2452.5
1980	6	8	12	50457.6	0	412.24	0	33.83	22.45	2711.85
1980	6	9	12	50457.6	0	490.42	0	34.19	19.38	2248.84
1980	6	10	12	50457.6	0	515.41	0	30.21	15.25	1738.16
1980	6	11	12	50457.6	0	532.2	0	31.75	15.28	1742.07
1980	6	12	12	50457.6	0	523.41	0	33.21	16.72	1897.56
1980	6	13	12	50460.71	0	480.3	0	33.25	19	2199.55
1980	6	14	12	50482.36	0	468.24	0	32.8	19.16	2222.87
1980	6	15	12	50514.74	0	461.05	0	33.62	19.95	2316.06
1980	6	16	12	50554.13	0	471.23	0	33.75	19.36	2257.1
1980	6	17	12	50600.26	0	461.49	0	34.23	20	2319.92
1980	6	18	12	50600.26	0	434.3	0	33.83	20.76	2441.17
1980	6	19	12	50600.26	8.48	332.69	0	32.6	20.19	2351.29
1980	6	20	12	50600.26	12.29	286.75	0	30.81	20.17	2346.75
1980	6	21	12	50600.26	1.04	370.38	0	31.19	20.54	2406.84
1980	6	22	12	50600.26	22.08	300.19	0	31.44	20.01	2321.28
1980	6	23	12	50600.26	0	343.32	0	31.06	21.53	2564.46
1980	6	24	12	50554.13	24.09	260.7	0	30.58	21	2480
1980	6	25	12	50554.13	31.55	277.68	0	30.48	20.25	2359.49
1980	6	26	12	50514.74	0	356.72	0	30.8	20.98	2476.82
1980	6	27	12	50482.36	0	347.54	0	31.62	22.01	2641.52
1980	6	28	12	50460.71	0	377.6	0	32.05	21.45	2552.24
1980	6	29	12	50457.6	0	399.32	0	32.47	21.1	2495.43
1980	6	30	12	50457.6	5.05	357.67	0	32.73	20.71	2432.88
1980	7	1	12	50457.6	0	459.15	0	34.25	20.07	2344.18
1980	7	2	12	50457.6	0	447.03	0	34	20.42	2387.2
1980	7	3	12	50457.6	0	432.75	0	34.07	21.08	2492.38
1980	7	4	12	50457.6	0	414.47	0	34.43	22.1	2656.05
1980	7	5	12	50447.71	0	415.7	0	35	22.5	2720.13
1980	7	6	12	50384.84	0	412.04	0	35.47	23.01	2800.96
1980	7	7	12	50254.69	4.77	352.31	0	35.69	20.59	2414.67
1980	7	8	12	50136.81	0	442.57	0	35.11	21.39	2542.58
1980	7	9	12	50112.01	0	434.92	0	35.92	22.33	2692.9
1980	7	10	12	50112.01	0	430.69	0	36.5	22.95	2792.03
1980	7	11	12	50112.01	0	430.71	0	37	23.35	2856.77
1980	7	12	12	50112.01	0	421.87	0	37.93	24.43	3069.57
1980	7	13	12	50068.06	0	423.02	0	38.98	25.1	3186.1
1980	7	14	12	49909.07	0	424.21	0	39.42	25.33	3238.88
1980	7	15	12	49791.19	0	422.11	0	39.19	25.26	3222.69
1980	7	16	12	49766.4	0	435.11	0	37.09	23.28	2845.51
1980	7	17	12	49766.4	12.26	364.77	0	36.92	20.57	2411.57
1980	7	18	12	49766.4	2.93	431	0	35.53	20.49	2398.75
1980	7	19	12	49693.64	5.85	362.54	0	34.38	20.66	2424.98
1980	7	20	12	49477.96	2.25	346.5	0	32.9	21.91	2625.37
1980	7	21	12	49420.84	4.33	363.07	0	32.76	20.83	2452.78
1980	7	22	12	49420.84	0	390.59	0	32.97	21.74	2597.98
1980	7	23	12	49420.84	0	384.54	0	33.01	21.94	2630.98
1980	7	24	12	49310.31	0	329.65	0	30.57	21.66	2585
1980	7	25	12	49099.98	0	360.01	0	29.89	20.16	2347.45
1980	7	26	12	49075.18	0	386.16	0	32.01	21.06	2490.25
1980	7	27	12	49075.18	0	399.15	0	33.51	21.77	2602.62
1980	7	28	12	49065.28	10.92	317.26	0	33.01	20.41	2386.24
1980	7	29	12	48786.72	2.72	297.31	0	31.11	21.5	2559.59
1980	7	30	12	48729.57	0	451.54	0	33.57	19.63	2285.33
1980	7	31	12	48729.57	0	454.05	0	34.92	20.48	2397.16
1980	8	1	12	48719.7	0	451.36	0	35.27	20.82	2451.44
1980	8	2	12	48441.12	0	423.29	0	34.57	21.5	2560
1980	8	3	12	48383.98	0	424.11	0	34.91	21.68	2589.27
1980	8	4	12	48383.98	0	465.3	0	35.43	20.11	2337.95
1980	8	5	12	48340.02	0	451.08	0	35.87	21.03	2484.62
1980	8	6	12	48041.5	0	431.31	0	36.69	22.5	2720
1980	8	7	12	48038.39	0	459.81	0	37.32	21.5	2560
1980	8	8	12	48038.39	0	447.7	0	37.27	22	2640
1980	8	9	12	47883.99	0	425.78	0	36.97	22.78	2764.2
1980	8	10	12	47692.79	15.22	339.72	0	36.29	21.37	2539.92
1980	8	11	12	47692.79	16.3	320.3	0	34.39	20.77	2443.74
1980	8	12	12	47692.79	8.39	329.74	0	33.81	21.04	2487.15
1980	8	13	12	47347.21	2.42	400.21	0	34.26	21.31	2530.36
1980	8	14	12	47347.21	4.97	389.68	0	34.53	21.44	2550.24
1980	8	15	12	47347.21	0	385.33	0	33.75	21.97	2634.57
1980	8	16	12	47098.12	0.12	384.77	0	33.02	21.46	2553.28
1980	8	17	12	47001.59	0	395.07	0	33.99	21.91	2625.32
1980	8	18	12	47001.59	0	388.58	0	33.92	22.11	2658.31
1980	8	19	12	46891.09	0	386.02	0	34.21	22.39	2702.38
1980	8	20	12	46655.99	0	411.89	0	36.01	22.65	2743.41
1980	8	21	12	46655.99	0	409.51	0	36.88	23.28	2845.37
1980	8	22	12	46612.02	0	433.72	0	37.49	22.49	2702.73
1980	8	23	12	46310.37	0	431.16	0	36.65	21.92	2574.76
1980	8	24	12	46310.37	0	392.84	0	33.31	20.92	2459.13
1980	8	25	12	46310.37	0	430.13	0	33.02	19.09	2164.3
1980	8	26	12	45964.81	0	450.82	0	32.33	17.5	1939.21
1980	8	27	12	45964.81	0	400.26	0	31.81	19.21	2216.31
1980	8	28	12	45964.81	3.97	297.13	0	31.47	19.87	2309.93
1980	8	29	12	45619.2	0.15	396.09	0	31.7	19.01	2197
1980	8	30	12	45619.2	0	415.32	0	33.43	19.71	2277.57
1980	8	31	12	45619.2	0	402.92	0	33.91	20.58	2404.92
1980	9	1	12	45273.62	0	419.94	0	33.88	19.73	2276.15
1980	9	2	12	45273.62	0	406.74	0	34.37	20.61	2410.26
1980	9	3	12	45273.62	0	414.47	0	34.38	20.26	2350.98
1980	9	4	12	44928	0.42	404.95	0	33.81	19.82	2294.41
1980	9	5	12	44928	0	401.65	0	33.99	20.46	2389.07
1980	9	6	12	44928	0	401.85	0	34.29	20.65	2420.37
1980	9	7	12	44582.41	0	420.94	0	36	20.95	2451.03
1980	9	8	12	44582.41	0	447.59	0	36.54	19.75	2251.29
1980	9	9	12	44582.41	0	435.78	0	35.93	19.87	2281.57
1980	9	10	12	44236.8	0	422.26	0	36.04	20.52	2387.43
1980	9	11	12	44236.8	1.17	403.67	0	35.04	19.78	2290.9
1980	9	12	12	44236.8	0	378.86	0	32.99	20.11	2340.36
1980	9	13	12	43891.21	0	402.91	0	34	19.68	2292.99
1980	9	14	12	43891.21	0	427.46	0	34.89	18.87	2167.07
1980	9	15	12	43891.21	0	418	0	36	19.95	2316.85
1980	9	16	12	43545.62	0	414.27	0	36.96	20.6	2410.33
1980	9	17	12	43545.62	8.52	300.15	0	34.58	21.19	2511.16
1980	9	18	12	43545.62	23.53	188.31	0	28.36	20.35	2377.19
1980	9	19	12	43199.99	11.91	200.49	0	29.81	21.12	2499.77
1980	9	20	12	43199.99	2.95	263	0	31.66	21.56	2569.71
1980	9	21	12	42854.39	0	313.56	0	32.6	21.88	2621.39
1980	9	22	12	42854.39	0	305.41	0	32.86	22.43	2709.26
1980	9	23	12	42854.39	0	342.31	0	33.86	21.71	2593
1980	9	24	12	42508.8	0	330.2	0	33.5	21.93	2604.52
1980	9	25	12	42508.8	0	351.86	0	33.11	20.73	2392.16
1980	9	26	12	42508.8	0	362.46	0	33.03	20.12	2292.61
1980	9	27	12	42163.19	0	405.28	0	32.57	17.51	1890.99
1980	9	28	12	42163.19	0	346.52	0	31.76	19.56	2245.43
1980	9	29	12	42163.19	12.79	220.86	0	28.49	18.86	2182.55
1980	9	30	12	41817.62	16.46	170.72	0	23.5	16.68	1893.05
1980	10	1	12	41817.62	8.19	138.44	0	22.42	17.08	1939.84
1980	10	2	12	41817.62	0	289.78	0	24.47	15.72	1777.61
1980	10	3	12	41472.01	0	360.89	0	25.9	14.26	1628.22
1980	10	4	12	41472.01	0	460.32	0	24.95	7.25	1018.02
1980	10	5	12	41472.01	0	405.85	0	23.26	9.52	1201.61
1980	10	6	12	41126.39	0	430.68	0	22.64	7.28	1022.39
1980	10	7	12	41126.39	0	436.01	0	23.47	7.37	1029.11
1980	10	8	12	41126.39	0	445.54	0	26.07	8.39	1105.87
1980	10	9	12	40780.79	0	434.89	0	28.48	10.76	1292.82
1980	10	10	12	40780.79	0	418.36	0	29.79	12.84	1466.38
1980	10	11	12	40780.79	0	398.03	0	30.48	14.61	1660.07
1980	10	12	12	40435.19	0	450.38	0	30.09	9.06	1145.91
1980	10	13	12	40435.19	0	439.63	0	24.25	5.77	921.32
1980	10	14	12	40435.19	0	431.97	0	25.57	7.13	1010.25
1980	10	15	12	40089.61	0	421.07	0	27.81	9.53	1201.57
1980	10	16	12	40089.61	0	383.86	0	29.38	13.46	1542.39
1980	10	17	12	40089.61	0	349.77	0	30	15.93	1797.39
1980	10	18	12	39787.95	0.29	264.75	0	29.43	19.43	2269.04
1980	10	19	12	39744.01	5.3	197.33	0	28.26	18.68	2152.51
1980	10	20	12	39744.01	5.79	246.68	0	23.7	11.35	1347.77
1980	10	21	12	39552.8	0	344.86	0	22.58	9.35	1187.74
1980	10	22	12	39398.38	0	327.64	0	24.46	11.72	1377.4
1980	10	23	12	39398.38	0.03	268.63	0	24.14	14.17	1613.23
1980	10	24	12	39341.22	0	182.03	0	20.37	14.06	1604.61
1980	10	25	12	39052.8	8	238.92	0	18.04	6.36	950.87
1980	10	26	12	39052.8	0	388.73	0	18.96	2.55	725.65
1980	10	27	12	39052.8	0	365.02	0	21.22	6.08	926.77
1980	10	28	12	38707.2	49.71	205.67	0	22.25	11.91	1393.19
1980	10	29	12	38707.2	7.2	113.8	0	19.38	14.05	1604.36
1980	10	30	12	38707.2	8.7	118.96	0	17.14	11.65	1371.79
1980	10	31	12	38516.03	0	245.86	0	17.44	8.54	1122.86
1980	11	1	12	38361.61	0	368.72	0	20.98	4.54	842.88
1980	11	2	12	38361.61	0	364.28	0	23.94	6.97	997.34
1980	11	3	12	38358.5	0	322.72	0	25.25	11.1	1327.88
1980	11	4	12	38059.95	0.01	259.88	0	25.21	14.51	1641.74
1980	11	5	12	38015.97	0	365.85	0	23.38	5.79	921.75
1980	11	6	12	38015.97	0	367.09	0	20.77	3.32	785.39
1980	11	7	12	37958.82	0	355.27	0	21.55	4.88	870.61
1980	11	8	12	37680.24	0	346.22	0	24.5	7.92	1073.49
1980	11	9	12	37670.36	0	347.73	0	25.86	8.64	1131.3
1980	11	10	12	37670.36	0	330.03	0	25.81	9.95	1236.31
1980	11	11	12	37613.21	0	313.43	0	24.76	10.38	1270.39
1980	11	12	12	37334.69	0	335.33	0	21	5.52	909.92
1980	11	13	12	37324.8	0	360.37	0	21.58	3.35	784.78
1980	11	14	12	37324.8	0	316.27	0	22.27	7.89	1071.02
1980	11	15	12	37300.01	0.82	238.12	0	24.41	13.65	1569.73
1980	11	16	12	37089.7	1.35	218.29	0	25.15	15.4	1751.61
1980	11	17	12	36979.19	1.92	168.48	0	21.15	13.78	1575.72
1980	11	18	12	36979.19	1.95	193.67	0	16.35	8.34	1106.82
1980	11	19	12	36979.19	0	267.68	0	11.11	0.66	635.27
1980	11	20	12	36922.05	0	313.04	0	13.06	-0.34	596.08
1980	11	21	12	36706.38	0	335.13	0	15.1	-0.57	589.96
1980	11	22	12	36633.62	0	306.49	0	15.93	2.3	718.81
1980	11	23	12	36633.62	3	167.32	0	14.67	6.59	967.06
1980	11	24	12	36633.62	32.16	147.63	0	18.73	10.75	1300.03
1980	11	25	12	36608.83	0	242.71	0	16.37	6.47	958.2
1980	11	26	12	36490.95	0	226	0	15.9	6.95	995.76
1980	11	27	12	36331.98	19.79	145.31	0	12.59	5.25	893.12
1980	11	28	12	36288.01	0	254.94	0	9.35	-0.8	576.09
1980	11	29	12	36288.01	0	320.38	0	13.68	-1.64	548.1
1980	11	30	12	36288.01	0	340.57	0	17.52	-1.1	560.03
1980	12	1	12	36288.01	0	330.49	0	19.28	1.43	674.19
1980	12	2	12	36263.22	0	318.82	0	21.87	4.78	862.3
1980	12	3	12	36145.34	0	335.3	0	21.72	2.15	716.95
1980	12	4	12	36015.16	0	312.57	0	17.44	1.16	654.49
1980	12	5	12	35952.28	0	319.34	0	20.21	2.65	732.28
1980	12	6	12	35942.39	0	314.31	0	22.15	4.7	855.69
1980	12	7	12	35942.39	0	295.41	0	22.92	7.23	1018.34
1980	12	8	12	35942.39	0	306.76	0	23.93	6.79	983.52
1980	12	9	12	35942.39	0	270.23	0	24.35	10.49	1279.12
1980	12	10	12	35942.39	10.08	192.1	0	23.69	10.98	1318.24
1980	12	11	12	35942.39	0	282.42	0	15.09	1.51	681.69
1980	12	12	12	35939.27	0	303.29	0	15.18	-0.22	600
1980	12	13	12	35917.61	0	313.16	0	18.28	1.44	675.33
1980	12	14	12	35885.25	0	311.25	0	18.33	1.52	681.88
1980	12	15	12	35845.88	0	317.35	0	16.77	-0.76	579.25
1980	12	16	12	35845.88	2.18	276.98	0	17.41	2.41	720
1980	12	17	12	35799.73	0	283.04	0	16.08	1.6	685.75
1980	12	18	12	35799.73	0	301.37	0	14.44	-1.77	538.3
1980	12	19	12	35799.73	0	299.41	0	18.08	1.44	675.33
1980	12	20	12	35799.73	0	289.02	0	18.63	2.82	750.98
1980	12	21	12	35799.73	0	126.56	0	7.94	2.51	733.63
1980	12	22	12	35799.73	0	115.15	0	5.85	1.09	656.82
1980	12	23	12	35799.73	0	197.67	0	9.75	1.05	654.33
1980	12	24	12	35845.88	0.68	241.97	0	15.08	3.24	778.82
1980	12	25	12	35885.25	9	236.18	0	15.61	-2.21	521.92
1980	12	26	12	35917.61	0	185.85	0	5.66	-2.47	514.13
1980	12	27	12	35939.27	0.01	201.92	0	6.01	-2.95	493.17
1980	12	28	12	35942.39	0	239.23	0	9.58	-1.57	547.91
1980	12	29	12	35942.39	0	236.58	0	14.52	3.34	777.4
1980	12	30	12	35942.39	0	277.05	0	17.23	3.27	781.41
1980	12	31	12	35942.39	0	256.81	0	15.87	3.3	779.4
1981	1	1	12	35942.39	0	315.27	0	17.09	-0.29	599.37
1981	1	2	12	35942.39	0	321.84	0	17.64	-0.54	588.62
1981	1	3	12	35942.39	0	325.13	0	14.76	-3.29	480
1981	1	4	12	35942.39	0	298.5	0	15.64	0.35	626.98
1981	1	5	12	35986.36	0	318.05	0	11.95	-4.75	432.98
1981	1	6	12	36096.8	0	246.94	0	8.12	-2.9	495.2
1981	1	7	12	36191.46	16.07	137.81	0	9.18	1.39	670.88
1981	1	8	12	36284.9	0	286.69	0	9.52	-4	440
1981	1	9	12	36288.01	0	286.81	0	11.03	-2.52	517.83
1981	1	10	12	36288.01	0	266.46	0	10.51	-1.58	551.44
1981	1	11	12	36288.01	0	283.03	0	7.89	-5.05	436.37
1981	1	12	12	36288.01	0	318.25	0	6.27	-9.2	302.77
1981	1	13	12	36398.54	0	321.94	0	5.3	-10.32	280
1981	1	14	12	36576.47	0	334.81	0	12	-5.26	419.34
1981	1	15	12	36633.62	0	317.97	0	15.65	-0.19	599.98
1981	1	16	12	36633.62	0	325.87	0	15.19	-1.19	560
1981	1	17	12	36633.62	0	323.78	0	10.88	-4.72	436.78
1981	1	18	12	36643.5	0	318.64	0	8.9	-5.98	392.32
1981	1	19	12	36788.03	0	331.39	0	14.27	-2.05	525.19
1981	1	20	12	36976.09	6.79	225.15	0	16.4	2.65	732.86
1981	1	21	12	36979.19	8.35	125.16	0	10.7	4.1	810.73
1981	1	22	12	36979.19	0	116.08	0	8.49	4.09	809.45
1981	1	23	12	36989.08	0	209.79	0	9.78	1.46	676.44
1981	1	24	12	37182.12	0	299.13	0	12.78	-0.26	600
1981	1	25	12	37324.8	0	351.43	0	17.02	-0.45	595.76
1981	1	26	12	37324.8	0	347.88	0	19	1.83	705.75
1981	1	27	12	37324.8	0	309.78	0	19.96	5.92	920
1981	1	28	12	37435.3	12.74	210.18	0	19.25	7.21	1016.68
1981	1	29	12	37670.36	0	358.78	0	18.06	0.58	631.02
1981	1	30	12	37670.36	0	353.18	0	19.29	2.41	721.82
