1980	3	29	12	44236.8	6.29	177.98	0	18.98	12.5	1440
1980	3	30	12	44236.8	10.6	219.86	0	19.96	12	1400
1980	3	31	12	44582.4	0	461.05	0	19.57	5.38	910.65
1980	4	1	12	44582.4	0	499.6	0	19	2.53	722.7
1980	4	2	12	44582.4	0	486.7	0	22.02	6	920
1980	4	3	12	44928	0	352.98	0	21.82	12	1400
1980	4	4	12	44928	9	279.35	0	21.32	11	1320
1980	4	5	12	45273.59	0	504.18	0	19.5	3.59	798.48
1980	4	6	12	45273.59	0	526.52	0	20.33	2.85	747.94
1980	4	7	12	45273.59	0	500.53	0	23.98	7.5	1040
1980	4	8	12	45619.2	0	464.93	0	26.07	11.46	1357.19
1980	4	9	12	45619.2	7	405.33	0	25.37	5.5	920
1980	4	10	12	45619.2	0	554.6	0	23.5	2.67	733.75
1980	4	11	12	45964.8	0	535.44	0	24.3	5	880
1980	4	12	12	45964.8	96.59	318.99	0	21.67	9	1160
1980	4	13	12	45964.8	21.61	225.26	0	18.14	10.09	1246.84
1980	4	14	12	46310.4	51.33	327.99	0	16.92	4.55	844.14
1980	4	15	12	46310.4	0	388.74	0	12.59	2.5	720
1980	4	16	12	46310.4	0	528.4	0	20.07	2.72	737.34
1980	4	17	12	46656	0	547.82	0	24	4.31	824.79
1980	4	18	12	46656	0	496.6	0	24.67	8.5	1120
1980	4	19	12	46656	0	462.53	0	23.55	9.27	1181.48
1980	4	20	12	47001.6	0	513.48	0	25.48	8	1080
1980	4	21	12	47001.6	0	535.41	0	28	8.33	1106.4
1980	4	22	12	47001.6	0	540.8	0	29.6	9	1160
1980	4	23	12	47347.2	0	539.31	0	31	10	1239.98
1980	4	24	12	47347.2	0	495.9	0	30	12.5	1440
1980	4	25	12	47347.2	0	467.6	0	28.16	12.5	1440
1980	4	26	12	47692.8	54.96	309.7	0	26.5	13.48	1556.96
1980	4	27	12	47692.8	5.66	293.74	0	22.35	10.64	1291.05
1980	4	28	12	47692.8	0	375.41	0	17.5	6.67	973.75
1980	4	29	12	48038.4	0	456.54	0	22	7.5	1040
1980	4	30	12	48038.4	0	440.7	0	23	9.1	1168.36
1980	5	1	12	48038.4	0	447.12	0	24.5	10.17	1253.79
1980	5	2	12	48384	0	334.76	0	22.64	12.85	1467.94
1980	5	3	12	48384	3.79	291.56	0	25.1	13.21	1512.98
1980	5	4	12	48384	0	475.69	0	25.67	9.88	1230.63
1980	5	5	12	48729.61	0	452.37	0	26.17	11.49	1359.12
1980	5	6	12	48729.61	0	495.84	0	27.57	10.5	1280
1980	5	7	12	48729.61	0	490.15	0	28	11.14	1331.05
1980	5	8	12	48729.61	3.86	294.42	0	25.41	13.35	1535.87
1980	5	9	12	49075.21	0	454.36	0	23.17	9.12	1169.53
1980	5	10	12	49075.21	0	531.54	0	24.33	6.09	928.36
1980	5	11	12	49075.21	0	525.05	0	28.1	9.53	1202.62
1980	5	12	12	49305.03	0	409.96	0	28.98	16	1799.92
1980	5	13	12	49420.79	0	323.21	0	28.2	18.36	2108.71
1980	5	14	12	49420.79	7.73	193.7	0	25.45	18	2080
1980	5	15	12	49420.79	17.04	245.43	0	24.14	14.73	1677.56
1980	5	16	12	49650.62	7.83	224.49	0	24.98	16.49	1878.21
1980	5	17	12	49766.39	37	166.12	0	24.42	18.42	2113.3
1980	5	18	12	49766.39	27.86	279.68	0	27.48	16.77	1901.8
1980	5	19	12	49766.39	7	265.57	0	27.71	17.67	2027.5
1980	5	20	12	49766.39	14	238.62	0	25.5	16.98	1918.48
1980	5	21	12	50112	0	446.81	0	27.14	14.3	1624.01
1980	5	22	12	50112	14.9	310.88	0	27	15.64	1771.05
1980	5	23	12	50112	28.4	264.52	0	26.42	17.33	1973.42
1980	5	24	12	50112	0	464.08	0	27.8	14.86	1697.68
1980	5	25	12	50112	0	463.42	0	29.72	16.5	1880
1980	5	26	12	50457.59	0	467.96	0	30.5	16.92	1913.31
1980	5	27	12	50457.59	0	521.47	0	30.93	14.3	1624.01
1980	5	28	12	50457.59	0	501.43	0	31.17	15.5	1760
1980	5	29	12	50457.59	0	450.62	0	30.83	17.67	2027.5
1980	5	30	12	50457.59	9.77	340.92	0	30.5	17.27	1962.8
1980	5	31	12	50687.42	0	458.04	0	30.38	17.1	1936.72
1980	6	1	12	50803.2	0	441.43	0	30.8	18	2079.97
1980	6	2	12	50803.2	0	435.82	0	31.14	18.5	2120
1980	6	3	12	50803.2	0	464.69	0	32.03	18	2080
1980	6	4	12	50803.2	0	480.04	0	33.05	18.03	2082.7
1980	6	5	12	50803.2	0	454.18	0	33.98	20	2320
1980	6	6	12	50803.2	0	464.24	0	33.77	19.5	2280
1980	6	7	12	50803.2	0	450.68	0	33.5	19.88	2310.65
1980	6	8	12	51033.03	0	406.45	0	33.3	21.5	2560
1980	6	9	12	51148.8	0	494.25	0	28.44	14.17	1613.67
1980	6	10	12	51148.8	0	547.51	0	27.77	10.62	1289.53
1980	6	11	12	51148.8	0	547.19	0	30.64	12.5	1440
1980	6	12	12	51148.8	0	552.93	0	31	12	1400
1980	6	13	12	51148.8	0	527.39	0	31.67	14	1600.32
1980	6	14	12	51148.8	0	499.86	0	33.1	16.5	1880
1980	6	15	12	51148.8	0	483.84	0	33.8	17.67	2027.5
1980	6	16	12	51148.8	0	445.01	0	34.01	19.5	2280
1980	6	17	12	51148.8	0	438.42	0	34.3	19.9	2311.87
1980	6	18	12	51148.8	5.67	307.51	0	33.07	20.09	2335.19
1980	6	19	12	51148.8	12.67	278.66	0	31.5	20.17	2347.5
1980	6	20	12	51148.8	10.13	277.54	0	31.21	20	2319.92
1980	6	21	12	51148.8	7	266.92	0	30	19.5	2279.84
1980	6	22	12	51148.8	4.74	281.94	0	30.07	18.8	2167.38
1980	6	23	12	51148.8	0	338.94	0	29.5	19.64	2290.89
1980	6	24	12	51148.8	10	212.01	0	27.5	19.64	2290.89
1980	6	25	12	51148.8	5	260.59	0	29.33	19.38	2260.19
1980	6	26	12	51148.8	0	423.45	0	33.05	19.83	2306.14
1980	6	27	12	51148.8	0	438.97	0	34.25	20.1	2336.64
1980	6	28	12	51148.8	0	414.96	0	34.5	21.3	2527.3
1980	6	29	12	51148.8	0	371.18	0	32.48	21.38	2541.27
1980	6	30	12	51148.8	19.67	333.85	0	32.5	18.54	2128.03
1980	7	1	12	51148.8	0	446.77	0	34.52	19.95	2318.69
1980	7	2	12	51148.8	0	410.7	0	35.4	22.14	2661.94
1980	7	3	12	50803.2	0	402.94	0	34.8	22	2640
1980	7	4	12	50803.2	0	407.87	0	35	22.03	2645.4
1980	7	5	12	50803.2	0	414.93	0	35.5	22.14	2662.11
1980	7	6	12	50803.2	0	433.32	0	36.5	22.05	2648.28
1980	7	7	12	50803.2	0	453.3	0	36.67	21.17	2507.59
1980	7	8	12	50803.2	0	453.05	0	36.5	21	2480
1980	7	9	12	50803.2	0	419.23	0	36.5	22.5	2720
1980	7	10	12	50803.2	0	443.48	0	37.44	22.14	2662.11
1980	7	11	12	50457.59	0	435.2	0	38	23	2800
1980	7	12	12	50457.59	0	432.18	0	38.5	23.5	2880
1980	7	13	12	50457.59	0	464	0	39.5	22.5	2720
1980	7	14	12	50457.59	0	460.8	0	40	23	2800
1980	7	15	12	50457.59	0	444.92	0	40	23.83	2958.49
1980	7	16	12	50457.59	0	441.6	0	40	24	3000
1980	7	17	12	50112	0	478.98	0	40	21.83	2612.81
1980	7	18	12	50112	0	463.85	0	38.5	21.67	2587.5
1980	7	19	12	50112	0	450.31	0	36.5	20.92	2466.57
1980	7	20	12	50112	2	423.06	0	35.5	21.42	2546.64
1980	7	21	12	50112	6.71	291.67	0	33.45	21.14	2502.11
1980	7	22	12	49766.39	10.36	252.46	0	31.6	21.48	2556.96
1980	7	23	12	49766.39	8	231.07	0	30.17	21.14	2501.95
1980	7	24	12	49766.39	6	268.5	0	31.48	20.64	2421.94
1980	7	25	12	49766.39	12.04	295.41	0	33.14	20.59	2413.67
1980	7	26	12	49420.79	0	380.1	0	32.67	20.8	2447.38
1980	7	27	12	49420.79	0	356.98	0	31.5	20.67	2427.5
1980	7	28	12	49420.79	14.68	257.26	0	30.5	20.36	2377.68
1980	7	29	12	49420.79	0	421.58	0	32.5	19.09	2213.67
1980	7	30	12	49075.21	0	448.82	0	34.33	19.21	2232.98
1980	7	31	12	49075.21	0	450.49	0	36.5	20.64	2422.11
1980	8	1	12	49075.21	0	431.31	0	35.98	21.17	2507.59
1980	8	2	12	49075.21	0	418.58	0	35.17	21.05	2488.28
1980	8	3	12	48729.61	0	406.95	0	34	20.64	2422.11
1980	8	4	12	48729.61	20.53	302.54	0	33	20	2320
1980	8	5	12	48729.61	0	417.14	0	34	20.24	2358.38
1980	8	6	12	48384	0	443.22	0	36	20.45	2392.04
1980	8	7	12	48384	0	448.78	0	37.5	21.17	2507.5
1980	8	8	12	48384	0.42	428.27	0	37.83	22	2640
1980	8	9	12	48268.23	0	446.3	0	38	21.48	2556.11
1980	8	10	12	48038.4	0	434.68	0	37	21.36	2537.68
1980	8	11	12	48038.4	0	410.02	0	35.14	21.17	2507.5
1980	8	12	12	48038.4	2.9	343.62	0	34.17	21.59	2573.67
1980	8	13	12	47692.8	0	426.5	0	36	21.12	2499.06
1980	8	14	12	47692.8	6.69	325.8	0	36.16	20.86	2457.71
1980	8	15	12	47692.8	0	398.92	0	35	21.64	2582.11
1980	8	16	12	47347.2	0	385.66	0	34.57	21.95	2631.57
1980	8	17	12	47347.2	0	392.6	0	34.67	21.8	2607.38
1980	8	18	12	47347.2	0	374.53	0	34.53	22.45	2711.99
1980	8	19	12	47001.6	0	388.92	0	35.14	22.36	2697.68
1980	8	20	12	47001.6	0	409.95	0	36.44	22.3	2688.02
1980	8	21	12	47001.6	0	416.2	0	37.36	22.6	2704.48
1980	8	22	12	46656	0	443.37	0	36.96	21.09	2293.12
1980	8	23	12	46656	0	420.92	0	34	19.77	2179.07
1980	8	24	12	46656	0	398.51	0	33.64	20.33	2292.88
1980	8	25	12	46310.4	0	414.93	0	33.96	19.8	2197.07
1980	8	26	12	46310.4	0	440.73	0	33.86	18.4	1972.73
1980	8	27	12	46310.4	0	433.01	0	34	18.67	2019.26
1980	8	28	12	45964.8	0	410.92	0	33.17	18.95	2103.79
1980	8	29	12	45964.8	7.47	301.36	0	32.84	18.98	2196.2
1980	8	30	12	45619.2	0	383.67	0	32.5	19.55	2229.57
1980	8	31	12	45619.2	0	413.49	0	33.67	19.17	2120.84
1980	9	1	12	45619.2	0	414.93	0	34.67	19.8	2199.13
1980	9	2	12	45273.59	0	404.57	0	34.97	20.38	2295.72
1980	9	3	12	45273.59	8.91	317.57	0	34.95	19.14	2221.94
1980	9	4	12	45273.59	0	412.7	0	34.64	19.46	2199.31
1980	9	5	12	44928	0	400.84	0	34.64	19.95	2291.9
1980	9	6	12	44928	0	391.97	0	34.42	20.17	2334.84
1980	9	7	12	44928	0	417.21	0	35.4	19.64	2211.74
1980	9	8	12	44582.4	0	458.55	0	36.3	17.73	1902.27
1980	9	9	12	44582.4	0	443.69	0	36.1	18.38	2009.04
1980	9	10	12	44466.63	0	438.9	0	36.4	18.64	2046.7
1980	9	11	12	44236.8	0	441.57	0	35.56	17.64	1929.88
1980	9	12	12	44236.8	0	413.66	0	34.27	18.14	2045.8
1980	9	13	12	43891.2	0	405.45	0	34.67	18.77	2142.78
1980	9	14	12	43891.2	0	396.92	0	35.67	19.78	2276.57
1980	9	15	12	43891.2	0	412.83	0	36.71	19.45	2213.87
1980	9	16	12	43545.59	0	446.36	0	37	17.14	1856.56
1980	9	17	12	43545.59	0	413.66	0	34.77	17.48	1942.03
1980	9	18	12	43545.59	3	247.5	0	26.83	15.14	1730.89
1980	9	19	12	43200	0	363.02	0	29.73	16.1	1808.36
1980	9	20	12	43200	0	323.2	0	30.5	18.5	2120
1980	9	21	12	42854.4	1	312.73	0	33.09	21	2471.64
1980	9	22	12	42854.4	1.03	305.31	0	33.48	21.67	2587.5
1980	9	23	12	42854.4	0	351.5	0	34.67	20.55	2292.36
1980	9	24	12	42508.8	0	351.05	0	33.88	19.9	2180.94
1980	9	25	12	42508.8	0	294.3	0	31.01	19.95	2316.61
1980	9	26	12	42508.8	31.69	215.07	0	27.98	17.67	2027.59
1980	9	27	12	42163.2	0	345.16	0	26.52	13.95	1595.98
1980	9	28	12	42163.2	8.13	195.61	0	23.16	14.35	1627.94
1980	9	29	12	41933.37	18.61	93.48	0	19	15.15	1730.71
1980	9	30	12	41817.59	40.13	106.48	0	19.09	14.71	1672.98
1980	10	1	12	41817.59	1.18	188.22	0	21	14.67	1667.59
1980	10	2	12	41472	0	349.32	0	25.09	12.88	1470.63
1980	10	3	12	41472	0	418.31	0	24.17	8.17	1093.75
1980	10	4	12	41472	0	441.39	0	22.21	4.55	844.14
1980	10	5	12	41126.41	0	436.94	0	22.3	4.67	853.75
1980	10	6	12	41126.41	0	418.68	0	19	3.04	763.26
1980	10	7	12	41126.41	0	450.09	0	22.5	2.83	746.71
1980	10	8	12	40780.8	0	454.16	0	26.17	4.64	851.05
1980	10	9	12	40780.8	0	433.78	0	28.42	8.17	1093.75
1980	10	10	12	40780.8	0	418.43	0	29.86	10.48	1278.49
1980	10	11	12	40435.19	0	383.99	0	28.38	12	1400
1980	10	12	12	40435.19	0	427.6	0	23.71	4.37	829.26
1980	10	13	12	40089.61	0	421.49	0	21.8	3	760
1980	10	14	12	40089.61	0	436.55	0	23.5	2.18	720
1980	10	15	12	40089.61	0	426.82	0	25.38	4.35	827.97
1980	10	16	12	39744	0	387.46	0	26.64	9.03	1162.7
1980	10	17	12	39744	0	282.14	0	26.5	15.22	1737.77
1980	10	18	12	39744	23.4	128	0	25.17	18.67	2147.5
1980	10	19	12	39398.4	12.6	169.91	0	25.14	16.46	1872.86
1980	10	20	12	39398.4	0	393.08	0	22.72	4.74	859.1
1980	10	21	12	39398.4	0	365.49	0	20.5	4.74	859.1
1980	10	22	12	39052.81	0	382.93	0	24.3	6.09	927.48
1980	10	23	12	39052.81	0	332.14	0	24.03	9.57	1205.4
1980	10	24	12	39052.81	9.31	217.82	0	22	10	1240
1980	10	25	12	38707.2	12.83	251.69	0	17.07	2.88	750.63
1980	10	26	12	38707.2	0	357.2	0	16.96	0.98	644.78
1980	10	27	12	38707.2	0	340.38	0	20.4	5	880
1980	10	28	12	38361.6	50.41	160.98	0	20.83	12	1400
1980	10	29	12	38361.6	0	244.05	0	18	7.85	1067.94
1980	10	30	12	38361.6	5.04	177.23	0	13.14	3.53	794.58
1980	10	31	12	38131.77	0	343.98	0	16.6	-0.01	604.78
1980	11	1	12	38016	0	362.7	0	20.1	0.86	640
1980	11	2	12	38016	0	363.71	0	23.33	2.97	757.28
1980	11	3	12	38016	0	327.28	0	23.64	6.53	962.7
1980	11	4	12	37670.4	0	311.92	0	23.14	7.2	1016.04
1980	11	5	12	37670.4	0	345.26	0	21.55	2.67	733.75
1980	11	6	12	37670.4	0	352.9	0	20.5	0.72	640
1980	11	7	12	37324.8	0	341.9	0	22.67	3.5	800
1980	11	8	12	37324.8	0	314.62	0	24.88	7.79	1062.82
1980	11	9	12	37324.8	0	284.67	0	24.98	10.17	1253.75
1980	11	10	12	37324.8	0	301.25	0	24.95	8.77	1141.4
1980	11	11	12	36979.2	0	327.96	0	23.67	5.02	881.43
1980	11	12	12	36979.2	0	334.19	0	22	2.77	741.76
1980	11	13	12	36979.2	0	337.88	0	21.38	1.6	688.36
1980	11	14	12	36979.2	0	301.46	0	21.1	5	880
1980	11	15	12	36633.61	27.09	132.75	0	18.67	10.53	1282.7
1980	11	16	12	36633.61	3.05	113.99	0	17.5	10.59	1286.84
1980	11	17	12	36633.61	6.1	109.76	0	16.48	9.9	1232.06
1980	11	18	12	36633.61	6.18	169.61	0	14.5	3.92	800
1980	11	19	12	36288	0	200.1	0	7.14	-1.62	550.65
1980	11	20	12	36288	0	287.63	0	10.93	-3.29	480
1980	11	21	12	36288	0	308.39	0	12.59	-3.62	470.63
1980	11	22	12	36288	0	294.28	0	13.54	-1.67	546.73
1980	11	23	12	36288	31.33	138.79	0	12.5	4.14	811.05
1980	11	24	12	35942.39	9.94	94.6	0	13	7.47	1037.88
1980	11	25	12	35942.39	0	143.55	0	11.33	5.17	893.71
1980	11	26	12	35942.39	0	190.33	0	11.48	3.22	777.77
1980	11	27	12	35942.39	23.17	127.53	0	9.38	2.14	720
1980	11	28	12	35942.39	0	112.13	0	4.49	-0.01	603.58
1980	11	29	12	35942.39	0	248.29	0	8.98	-2.33	520
1980	11	30	12	35596.8	0	317.91	0	15	-3.14	480
1980	12	1	12	35596.8	0	322.57	0	18.53	-1	560
1980	12	2	12	35596.8	0	305.04	0	20	2.53	722.7
1980	12	3	12	35596.8	0	312.51	0	16.1	-1.79	536.45
1980	12	4	12	35596.8	0	305.49	0	14.5	-2.57	514.58
1980	12	5	12	35596.8	0	318.16	0	18.1	-1.5	560
1980	12	6	12	35596.8	0	307.96	0	20.07	1.5	680
1980	12	7	12	35596.8	0	300.41	0	22.5	4.5	840
1980	12	8	12	35251.2	0	288.62	0	22.71	5.95	920
1980	12	9	12	35251.2	0	242.12	0	21.46	9.05	1163.92
1980	12	10	12	35251.2	17	184.1	0	17	4.87	869.36
1980	12	11	12	35251.2	0	234.84	0	8.74	-1.96	524.78
1980	12	12	12	35251.2	0	296.36	0	13.01	-2.83	493.75
1980	12	13	12	35251.2	0	312.42	0	16.86	-1.86	531.05
1980	12	14	12	35251.2	0	306.71	0	15.62	-2.08	520
1980	12	15	12	35251.2	0	295.58	0	13.42	-2.83	493.75
1980	12	16	12	35251.2	0	278.68	0	14.42	-0.47	596.62
1980	12	17	12	35251.2	0	257.14	0	12.17	-0.91	568.36
1980	12	18	12	35251.2	0	279.36	0	12.96	-2.2	520
1980	12	19	12	35251.2	0	277.43	0	13.96	-1.33	560
1980	12	20	12	35251.2	0	240.35	0	7.5	-4.28	440
1980	12	21	12	35251.2	0	146.78	0	1.83	-4.51	440
1980	12	22	12	35251.2	0	217.17	0	5.5	-4.47	440
1980	12	23	12	35251.2	0	210.02	0	8.64	-1.05	562.7
1980	12	24	12	35251.2	4	178.7	0	14.23	2.34	720
1980	12	25	12	35251.2	0	301.73	0	11.83	-5.88	398.48
1980	12	26	12	35251.2	0	183.96	0	3	-5.41	408.36
1980	12	27	12	35251.2	0	193.91	0	4.6	-4.33	440
1980	12	28	12	35251.2	0	266.27	0	9.6	-4.5	440
1980	12	29	12	35251.2	0	294.46	0	14.3	-3.14	480
1980	12	30	12	35251.2	0	261.44	0	12.42	-1.5	560
1980	12	31	12	35251.2	0	277.95	0	13.36	-2.32	520
1981	1	1	12	35251.2	0	297.53	0	14.57	-2.99	482.7
1981	1	2	12	35366.97	0	272.58	0	11.98	-2.77	498.74
1981	1	3	12	35596.8	0	298.92	0	12.77	-4.5	440
1981	1	4	12	35596.8	0	302.12	0	13	-4.67	440
1981	1	5	12	35596.8	0	271.33	0	6.09	-7.91	328.36
1981	1	6	12	35596.8	0	252.56	0	6.14	-6.4	368.36
1981	1	7	12	35596.8	16.11	134.32	0	6.92	-1.33	560
1981	1	8	12	35596.8	0	270.67	0	7.6	-6.23	381.48
1981	1	9	12	35596.8	0	296.93	0	10.51	-5.7	400
1981	1	10	12	35712.57	0	289.06	0	9.46	-5.85	398.48
1981	1	11	12	35942.39	0	232.16	0	2.17	-8.6	320
1981	1	12	12	35942.39	0	269.07	0	1.32	-11.7	240
1981	1	13	12	35942.39	0	301.69	0	4.2	-11.55	242.7
1981	1	14	12	35942.39	0	329.66	0	11.94	-7.53	354.58
1981	1	15	12	35942.39	0	325.15	0	14.07	-4.7	440
1981	1	16	12	36288	0	304.6	0	11.09	-4.94	440
1981	1	17	12	36288	0	286.71	0	6.37	-7.73	341.48
1981	1	18	12	36288	0	313.45	0	6.14	-10.05	280
1981	1	19	12	36288	0	339.36	0	11.99	-7.5	360
1981	1	20	12	36288	6.29	226.21	0	13	-2.35	520
1981	1	21	12	36633.61	14.32	70.06	0	5.86	2.14	719.92
1981	1	22	12	36633.61	0	97.65	0	6	2.09	718.48
1981	1	23	12	36633.61	0	162.27	0	7.83	1.03	642.7
1981	1	24	12	36633.61	0	315.57	0	12.5	-3.36	480
1981	1	25	12	36749.38	0	350.41	0	17.1	-2.86	491.05
1981	1	26	12	36979.2	0	332.72	0	18.88	1.01	642.7
1981	1	27	12	36979.2	0	254.59	0	18	6.35	948.38
1981	1	28	12	36979.2	1	332.61	0	16.07	-0.9	568.01
1981	1	29	12	37094.97	0	349.23	0	16.53	-2	520
1981	1	30	12	37324.8	0	343.02	0	16.93	-0.7	584.01
1981	1	31	12	37324.8	0	276.49	0	13	1.04	648.36
1981	2	1	12	37324.8	8.8	179.05	0	12.24	2.5	720
1981	2	2	12	37670.4	26.24	261.59	0	11.96	-4.67	440
1981	2	3	12	37670.4	0	294.73	0	2	-9.86	280
1981	2	4	12	37670.4	0	329.06	0	4.96	-9	320
1981	2	5	12	37670.4	0	308.5	0	6.48	-6.11	391.26
1981	2	6	12	38016	1	266.35	0	6.35	-3.95	445.4
1981	2	7	12	38016	0	254.34	0	10.85	1.1	648.36
1981	2	8	12	38016	4.46	195.75	0	10.82	1	640
1981	2	9	12	38361.6	0	376.14	0	12	-5.12	430.63
1981	2	10	12	38361.6	21.17	255.75	0	13.1	-1.14	560
1981	2	11	12	38361.6	39.79	329.67	0	14.07	-5.85	398.48
1981	2	12	12	38707.2	0	367.04	0	0.67	-12.33	240
1981	2	13	12	38707.2	0	397.54	0	4.69	-10	280
1981	2	14	12	38707.2	0	352.49	0	10.27	-1.83	533.75
1981	2	15	12	39052.81	0	367.08	0	15.17	2.15	718.48
1981	2	16	12	39052.81	3	232.06	0	17.5	7.09	1006.84
1981	2	17	12	39052.81	4.04	130.95	0	16.9	11.5	1360
