  43.14
3521.00
 228339304
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 02 12	50457.60	0.27	440.55	0.00	1.91	1.91	353.37
1980 05 03 12	50550.06	8.38	490.63	0.00	2.22	2.22	355.35
1980 05 04 12	50803.20	4.79	507.21	0.00	2.43	2.43	449.83
1980 05 05 12	50803.20	0.03	544.98	0.00	2.49	2.49	423.98
1980 05 06 12	51148.80	3.60	495.53	0.00	3.20	3.20	429.77
1980 05 07 12	51148.80	2.86	438.82	0.00	2.69	2.69	441.02
1980 05 08 12	51494.40	6.13	448.81	0.00	2.72	2.72	465.38
1980 05 09 12	51494.40	8.24	419.09	0.00	1.60	1.60	410.72
1980 05 10 12	51494.40	21.90	423.95	0.00	-0.17	-0.17	414.12
1980 05 11 12	51840.00	9.98	383.51	0.00	-3.45	-3.45	364.77
1980 05 12 12	51840.00	7.31	430.34	0.00	-4.25	-4.25	337.54
1980 05 13 12	52156.50	0.70	454.84	0.00	-2.57	-2.57	293.99
1980 05 14 12	52185.60	2.29	538.08	0.00	-0.63	-0.63	327.83
1980 05 15 12	52185.60	6.27	430.06	0.00	-0.48	-0.48	350.88
1980 05 16 12	52531.20	21.69	362.29	0.00	-0.03	-0.03	437.24
1980 05 17 12	52531.20	10.69	448.34	0.00	0.79	0.79	446.87
1980 05 18 12	52531.20	3.26	474.63	0.00	2.24	2.24	422.42
1980 05 19 12	52876.80	2.01	458.81	0.00	2.91	2.91	414.77
1980 05 20 12	52876.80	0.00	547.56	0.00	5.09	5.09	453.50
1980 05 21 12	52876.80	0.20	554.70	0.00	8.24	8.24	464.03
1980 05 22 12	53222.40	0.00	549.12	0.00	9.62	9.62	438.27
1980 05 23 12	53222.40	19.89	498.00	0.00	8.05	8.05	458.07
1980 05 24 12	53222.40	4.41	452.44	0.00	3.82	3.82	333.33
1980 05 25 12	53538.89	7.39	450.46	0.00	-1.62	-1.62	288.38
1980 05 26 12	53568.00	0.21	425.41	0.00	-3.05	-3.05	239.97
1980 05 27 12	53568.00	0.24	362.88	0.00	0.29	0.29	261.94
1980 05 28 12	53568.00	0.00	393.36	0.00	2.26	2.26	300.09
1980 05 29 12	53913.60	6.16	479.87	0.00	1.75	1.75	363.22
1980 05 30 12	53913.60	4.71	402.23	0.00	-0.09	-0.09	343.37
1980 05 31 12	53913.60	1.38	475.68	0.00	2.18	2.18	378.52
1980 06 01 12	53913.60	1.66	391.48	0.00	1.65	1.65	378.77
1980 06 02 12	54143.82	5.19	418.06	0.00	1.41	1.41	368.17
1980 06 03 12	54259.20	3.09	420.43	0.00	3.41	3.41	395.66
1980 06 04 12	54259.20	1.91	490.13	0.00	4.82	4.82	389.77
1980 06 05 12	54259.20	6.13	442.32	0.00	4.29	4.29	389.57
1980 06 06 12	54259.20	4.17	434.88	0.00	3.45	3.45	396.92
1980 06 07 12	54351.66	4.40	475.21	0.00	1.17	1.17	336.36
1980 06 08 12	54575.69	0.00	513.11	0.00	4.71	4.71	427.60
1980 06 09 12	54604.80	0.00	514.69	0.00	7.57	7.57	476.07
1980 06 10 12	54604.80	0.08	503.93	0.00	9.91	9.91	457.46
1980 06 11 12	54604.80	0.00	507.19	0.00	10.88	10.88	376.73
1980 06 12 12	54604.80	0.00	523.40	0.00	8.64	8.64	333.91
1980 06 13 12	54604.80	0.00	525.02	0.00	6.88	6.88	320.70
1980 06 14 12	54604.80	0.05	490.68	0.00	7.43	7.43	307.11
1980 06 15 12	54604.80	0.71	420.76	0.00	3.01	3.01	310.01
1980 06 16 12	54604.80	0.02	481.02	0.00	3.07	3.07	373.99
1980 06 17 12	54604.80	0.00	523.08	0.00	7.07	7.07	436.22
1980 06 18 12	54697.26	0.48	500.56	0.00	10.10	10.10	388.70
1980 06 19 12	54697.26	2.13	481.47	0.00	10.72	10.72	430.90
1980 06 20 12	54697.26	0.45	495.31	0.00	9.95	9.95	516.15
1980 06 21 12	54697.26	0.00	501.36	0.00	11.41	11.41	437.96
1980 06 22 12	54697.26	0.00	502.77	0.00	11.40	11.40	393.62
1980 06 23 12	54697.26	0.00	513.30	0.00	11.60	11.60	318.50
1980 06 24 12	54604.80	0.00	521.92	0.00	8.21	8.21	364.45
1980 06 25 12	54604.80	0.00	525.43	0.00	11.46	11.46	343.39
1980 06 26 12	54604.80	0.00	525.85	0.00	12.57	12.57	304.20
1980 06 27 12	54604.80	0.00	528.57	0.00	6.93	6.93	300.31
1980 06 28 12	54604.80	0.24	526.54	0.00	5.14	5.14	279.63
1980 06 29 12	54604.80	0.20	435.92	0.00	9.60	9.60	355.69
1980 06 30 12	54604.80	1.90	485.57	0.00	12.55	12.55	553.82
1980 07 01 12	54604.80	5.79	403.04	0.00	9.88	9.88	628.13
1980 07 02 12	54604.80	4.19	481.71	0.00	8.95	8.95	614.68
1980 07 03 12	54489.43	2.00	496.24	0.00	9.83	9.83	549.78
1980 07 04 12	54259.20	0.00	470.46	0.00	9.04	9.04	421.88
1980 07 05 12	54259.20	0.00	514.18	0.00	10.92	10.92	397.96
1980 07 06 12	54259.20	0.14	515.15	0.00	12.01	12.01	340.91
1980 07 07 12	54259.20	0.26	392.27	0.00	12.00	12.00	422.15
1980 07 08 12	54259.20	2.39	495.01	0.00	11.96	11.96	586.06
1980 07 09 12	54006.06	0.03	507.84	0.00	11.45	11.45	518.37
1980 07 10 12	53913.60	0.00	510.65	0.00	13.10	13.10	445.50
1980 07 11 12	53913.60	0.00	507.23	0.00	12.46	12.46	385.30
1980 07 12 12	53913.60	1.00	456.20	0.00	13.65	13.65	402.24
1980 07 13 12	53798.23	0.12	502.89	0.00	12.61	12.61	455.78
1980 07 14 12	53568.00	1.04	492.67	0.00	10.00	10.00	419.13
1980 07 15 12	53568.00	2.76	509.14	0.00	9.20	9.20	431.08
1980 07 16 12	53568.00	0.00	510.41	0.00	9.57	9.57	413.92
1980 07 17 12	53314.86	0.51	496.25	0.00	12.41	12.41	471.69
1980 07 18 12	53222.40	1.20	509.53	0.00	10.15	10.15	413.27
1980 07 19 12	53222.40	4.77	502.19	0.00	11.50	11.50	455.96
1980 07 20 12	53107.02	0.00	504.34	0.00	10.02	10.02	478.32
1980 07 21 12	52876.80	0.00	510.12	0.00	11.34	11.34	541.20
1980 07 22 12	52876.80	0.00	505.28	0.00	13.96	13.96	506.06
1980 07 23 12	52847.69	1.86	488.14	0.00	14.71	14.71	432.63
1980 07 24 12	52531.20	1.01	479.67	0.00	14.49	14.49	475.95
1980 07 25 12	52531.20	0.00	502.73	0.00	12.94	12.94	500.43
1980 07 26 12	52415.82	0.00	505.04	0.00	11.59	11.59	443.85
1980 07 27 12	52185.60	0.00	509.92	0.00	12.20	12.20	366.44
1980 07 28 12	52185.60	0.00	508.02	0.00	12.76	12.76	360.73
1980 07 29 12	51840.00	0.43	480.47	0.00	14.54	14.54	398.32
1980 07 30 12	51840.00	7.90	485.33	0.00	12.24	12.24	583.17
1980 07 31 12	51840.00	0.78	486.43	0.00	12.38	12.38	501.19
1980 08 01 12	51494.40	0.00	457.22	0.00	13.40	13.40	518.24
1980 08 02 12	51494.40	0.00	482.21	0.00	11.10	11.10	418.24
1980 08 03 12	51148.80	0.00	469.19	0.00	10.68	10.68	393.86
1980 08 04 12	51148.80	0.00	480.51	0.00	4.74	4.74	283.61
1980 08 05 12	51119.69	0.00	483.25	0.00	8.27	8.27	247.93
1980 08 06 12	50803.20	0.00	473.94	0.00	12.27	12.27	393.47
1980 08 07 12	50803.20	1.37	473.79	0.00	12.34	12.34	381.60
1980 08 08 12	50457.60	0.00	428.27	0.00	12.30	12.30	474.42
1980 08 09 12	50457.60	0.74	454.83	0.00	13.19	13.19	493.11
1980 08 10 12	50112.00	0.00	481.05	0.00	10.25	10.25	355.91
1980 08 11 12	50112.00	0.00	471.39	0.00	9.20	9.20	339.09
1980 08 12 12	49858.86	0.00	434.24	0.00	12.48	12.48	318.35
1980 08 13 12	49766.40	0.26	465.89	0.00	11.28	11.28	478.81
1980 08 14 12	49737.29	2.90	439.52	0.00	11.60	11.60	511.53
1980 08 15 12	49420.80	8.24	345.29	0.00	10.92	10.92	629.35
1980 08 16 12	49420.80	5.14	381.11	0.00	7.37	7.37	532.66
1980 08 17 12	49075.20	0.55	442.86	0.00	7.57	7.57	481.92
1980 08 18 12	49075.20	1.04	383.01	0.00	9.56	9.56	437.30
1980 08 19 12	48729.60	0.50	412.08	0.00	8.12	8.12	378.04
1980 08 20 12	48729.60	0.10	371.58	0.00	3.30	3.30	362.74
1980 08 21 12	48384.00	0.00	460.32	0.00	5.15	5.15	395.74
1980 08 22 12	48384.00	0.04	413.55	0.00	9.09	9.09	374.77
1980 08 23 12	48038.40	0.00	453.60	0.00	11.13	11.13	397.89
1980 08 24 12	48038.40	0.00	451.94	0.00	10.57	10.57	406.98
1980 08 25 12	47692.80	3.59	397.00	0.00	10.64	10.64	439.15
1980 08 26 12	47692.80	4.83	442.09	0.00	7.74	7.74	537.12
1980 08 27 12	47347.20	2.46	416.68	0.00	8.47	8.47	440.08
1980 08 28 12	47347.20	0.00	437.70	0.00	7.98	7.98	368.65
1980 08 29 12	47001.60	0.42	450.22	0.00	7.70	7.70	317.77
1980 08 30 12	47001.60	0.22	401.70	0.00	6.67	6.67	342.12
1980 08 31 12	46656.00	0.40	349.37	0.00	3.34	3.34	320.30
1980 09 01 12	46656.00	0.00	424.92	0.00	2.43	2.43	320.39
1980 09 02 12	46310.40	0.00	439.01	0.00	6.40	6.40	319.21
1980 09 03 12	46310.40	0.00	444.00	0.00	6.96	6.96	375.24
1980 09 04 12	45964.80	0.00	442.10	0.00	5.95	5.95	265.50
1980 09 05 12	45964.80	0.00	440.13	0.00	9.54	9.54	317.16
1980 09 06 12	45619.20	0.00	422.33	0.00	11.59	11.59	329.97
1980 09 07 12	45619.20	1.48	397.80	0.00	11.75	11.75	441.67
1980 09 08 12	45273.60	1.98	316.03	0.00	8.52	8.52	573.10
1980 09 09 12	45273.60	0.15	404.08	0.00	6.75	6.75	590.85
1980 09 10 12	44928.00	1.93	268.02	0.00	6.85	6.85	632.58
1980 09 11 12	44582.40	6.91	257.01	0.00	5.02	5.02	521.69
1980 09 12 12	44582.40	3.99	359.75	0.00	4.16	4.16	515.60
1980 09 13 12	44236.80	3.76	376.37	0.00	5.07	5.07	516.80
1980 09 14 12	44236.80	0.37	416.91	0.00	7.56	7.56	476.82
1980 09 15 12	43891.20	0.00	415.52	0.00	7.18	7.18	323.87
1980 09 16 12	43891.20	3.05	403.49	0.00	3.50	3.50	376.95
1980 09 17 12	43545.60	0.00	414.67	0.00	4.46	4.46	337.49
1980 09 18 12	43545.60	0.68	395.95	0.00	7.35	7.35	339.30
1980 09 19 12	43200.00	3.22	386.04	0.00	7.22	7.22	430.07
1980 09 20 12	43200.00	0.86	393.70	0.00	2.00	2.00	312.10
1980 09 21 12	42854.40	3.96	225.78	0.00	1.10	1.10	336.72
1980 09 22 12	42854.40	0.51	403.52	0.00	-1.67	-1.67	239.43
1980 09 23 12	42508.80	2.91	249.38	0.00	-0.33	-0.33	286.61
1980 09 24 12	42508.80	1.26	385.16	0.00	-0.37	-0.37	317.63
1980 09 25 12	42163.20	0.00	400.15	0.00	0.13	0.13	276.97
1980 09 26 12	42163.20	0.00	392.37	0.00	3.91	3.91	253.56
1980 09 27 12	41817.60	0.00	280.47	0.00	6.28	6.28	277.40
1980 09 28 12	41817.60	0.00	368.40	0.00	7.15	7.15	299.79
1980 09 29 12	41472.00	0.00	385.20	0.00	5.94	5.94	275.48
1980 09 30 12	41126.40	0.00	385.76	0.00	7.98	7.98	312.23
1980 10 01 12	41126.40	0.00	401.59	0.00	5.90	5.90	316.45
1980 10 02 12	40780.80	0.00	403.43	0.00	2.34	2.34	228.10
1980 10 03 12	40780.80	0.00	398.71	0.00	5.94	5.94	250.00
1980 10 04 12	40435.20	0.00	400.70	0.00	6.47	6.47	252.90
1980 10 05 12	40435.20	0.00	389.84	0.00	6.60	6.60	306.61
1980 10 06 12	40089.60	0.00	391.28	0.00	7.51	7.51	299.93
1980 10 07 12	40089.60	0.00	392.67	0.00	7.82	7.82	279.42
1980 10 08 12	39744.00	0.00	390.74	0.00	6.54	6.54	238.68
1980 10 09 12	39744.00	0.00	383.90	0.00	4.85	4.85	240.26
1980 10 10 12	39398.40	0.00	389.39	0.00	0.63	0.63	204.82
1980 10 11 12	39398.40	1.70	348.77	0.00	2.74	2.74	222.74
1980 10 12 12	39052.80	3.07	349.23	0.00	4.41	4.41	297.14
1980 10 13 12	39052.80	2.43	375.78	0.00	1.76	1.76	279.17
1980 10 14 12	38707.20	12.92	297.76	0.00	-0.55	-0.55	323.04
1980 10 15 12	38707.20	22.77	290.51	0.00	-2.82	-2.82	392.40
1980 10 16 12	38361.60	2.47	292.42	0.00	-6.37	-6.37	297.42
1980 10 17 12	38361.60	1.11	267.92	0.00	-6.34	-6.34	263.61
1980 10 18 12	38016.00	0.03	337.19	0.00	-3.64	-3.64	306.03
1980 10 19 12	38016.00	0.00	351.90	0.00	-1.71	-1.71	312.99
1980 10 20 12	37670.40	0.00	353.57	0.00	-0.77	-0.77	290.90
1980 10 21 12	37670.40	0.00	334.53	0.00	-0.85	-0.85	276.82
1980 10 22 12	37324.80	0.06	291.78	0.00	-4.43	-4.43	215.44
1980 10 23 12	37324.80	0.00	350.15	0.00	-8.26	-8.26	153.79
1980 10 24 12	36979.20	0.00	342.36	0.00	-5.30	-5.30	125.88
1980 10 25 12	36979.20	0.00	323.43	0.00	-2.57	-2.57	179.18
1980 10 26 12	36662.71	5.70	270.82	0.00	-3.08	-3.08	209.97
1980 10 27 12	36633.60	11.85	315.36	0.00	-7.45	-7.45	274.26
1980 10 28 12	36541.14	0.00	331.54	0.00	-8.05	-8.05	206.28
1980 10 29 12	36288.00	0.00	322.62	0.00	-3.85	-3.85	199.79
1980 10 30 12	36288.00	0.00	317.30	0.00	-1.54	-1.54	227.48
1980 10 31 12	35942.40	0.00	314.15	0.00	-0.84	-0.84	181.73
1980 11 01 12	35942.40	0.00	324.44	0.00	0.26	0.26	144.24
1980 11 02 12	35596.80	0.00	209.30	0.00	-0.91	-0.91	209.80
1980 11 03 12	35596.80	0.00	278.38	0.00	-3.36	-3.36	205.57
1980 11 04 12	35280.31	0.00	293.16	0.00	-0.60	-0.60	352.63
1980 11 05 12	35251.20	0.00	315.72	0.00	1.60	1.60	286.73
1980 11 06 12	35251.20	0.13	290.30	0.00	2.02	2.02	278.21
1980 11 07 12	34905.60	0.54	254.75	0.00	1.45	1.45	372.34
1980 11 08 12	34905.60	4.61	185.12	0.00	-0.94	-0.94	306.57
1980 11 09 12	34560.00	0.00	234.01	0.00	-4.92	-4.92	211.44
1980 11 10 12	34560.00	0.24	230.54	0.00	-2.33	-2.33	282.92
1980 11 11 12	34560.00	0.00	260.61	0.00	-0.74	-0.74	256.99
1980 11 12 12	34214.40	25.25	240.69	0.00	-2.15	-2.15	372.81
1980 11 13 12	34214.40	33.10	272.18	0.00	-9.63	-9.63	257.20
1980 11 14 12	33984.18	1.49	310.85	0.00	-13.73	-13.73	164.90
1980 11 15 12	33868.80	0.00	296.16	0.00	-16.51	-16.51	82.04
1980 11 16 12	33868.80	0.00	301.87	0.00	-15.28	-15.28	100.25
1980 11 17 12	33552.31	0.00	295.40	0.00	-10.95	-10.95	107.84
1980 11 18 12	33523.20	0.00	268.61	0.00	-10.08	-10.08	117.08
1980 11 19 12	33523.20	0.00	285.85	0.00	-10.32	-10.32	154.87
1980 11 20 12	33292.98	0.00	293.09	0.00	-10.46	-10.46	146.82
1980 11 21 12	33177.60	0.00	277.19	0.00	-8.73	-8.73	131.58
1980 11 22 12	33177.60	0.00	244.76	0.00	-7.23	-7.23	221.77
1980 11 23 12	33085.14	0.00	274.13	0.00	-11.91	-11.91	176.72
1980 11 24 12	32832.00	0.00	253.70	0.00	-11.12	-11.12	168.48
1980 11 25 12	32832.00	0.00	256.02	0.00	-12.28	-12.28	132.11
1980 11 26 12	32832.00	0.00	268.17	0.00	-11.58	-11.58	147.91
1980 11 27 12	32601.78	0.00	238.69	0.00	-10.70	-10.70	154.35
1980 11 28 12	32486.40	0.00	258.73	0.00	-5.80	-5.80	236.20
1980 11 29 12	32486.40	1.19	211.23	0.00	-5.40	-5.40	255.57
1980 11 30 12	32486.40	4.25	205.89	0.00	-4.67	-4.67	267.65
1980 12 01 12	32393.94	16.19	183.88	0.00	-12.61	-12.61	186.00
1980 12 02 12	32140.80	2.22	208.38	0.00	-13.94	-13.94	174.77
1980 12 03 12	32140.80	0.84	226.20	0.00	-3.97	-3.97	312.03
1980 12 04 12	32140.80	1.94	214.78	0.00	-5.48	-5.48	240.44
1980 12 05 12	32140.80	2.31	175.93	0.00	-8.21	-8.21	239.32
1980 12 06 12	32140.80	0.00	195.00	0.00	-11.66	-11.66	140.05
1980 12 07 12	31910.58	0.00	173.49	0.00	-12.67	-12.67	126.94
1980 12 08 12	31795.20	0.00	243.13	0.00	-14.16	-14.16	70.25
1980 12 09 12	31795.20	0.00	244.96	0.00	-11.65	-11.65	130.77
1980 12 10 12	31795.20	0.00	217.82	0.00	-9.46	-9.46	99.09
1980 12 11 12	31795.20	0.00	230.08	0.00	-5.09	-5.09	194.05
1980 12 12 12	31795.20	0.00	232.99	0.00	-4.37	-4.37	125.95
1980 12 13 12	31795.20	0.00	236.66	0.00	-5.56	-5.56	119.75
1980 12 14 12	31795.20	0.00	236.29	0.00	-5.10	-5.10	94.98
1980 12 15 12	31795.20	0.00	221.28	0.00	-3.53	-3.53	286.38
1980 12 16 12	31795.20	0.00	229.44	0.00	-1.64	-1.64	298.61
1980 12 17 12	31702.74	0.00	233.05	0.00	-1.00	-1.00	194.45
1980 12 18 12	31702.74	0.00	231.46	0.00	-5.03	-5.03	169.26
