  38.40
 305.00
1405762383
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 30 12	35942.40	5.37	127.41	0.00	-7.55	-7.55	271.60
1980 01 31 12	35963.10	0.04	286.79	0.00	-10.56	-10.56	216.31
1980 02 01 12	36288.00	0.00	294.66	0.00	-12.83	-12.83	181.94
1980 02 02 12	36288.00	0.90	123.06	0.00	-6.77	-6.77	319.06
1980 02 03 12	36362.31	1.02	185.68	0.00	-3.35	-3.35	416.93
1980 02 04 12	36633.60	0.17	126.09	0.00	-6.34	-6.34	337.44
1980 02 05 12	36633.60	6.53	289.59	0.00	-0.92	-0.92	517.10
1980 02 06 12	36791.25	0.00	248.53	0.00	-4.54	-4.54	370.95
1980 02 07 12	36979.20	1.09	232.62	0.00	-6.37	-6.37	330.42
1980 02 08 12	36979.20	9.93	122.00	0.00	-3.67	-3.67	417.68
1980 02 09 12	37324.80	0.18	247.10	0.00	-5.33	-5.33	359.04
1980 02 10 12	37324.80	0.00	260.50	0.00	-10.37	-10.37	246.26
1980 02 11 12	37324.80	0.00	326.80	0.00	-7.64	-7.64	303.12
1980 02 12 12	37670.40	0.00	324.90	0.00	-11.90	-11.90	208.30
1980 02 13 12	37670.40	0.06	220.48	0.00	-7.19	-7.19	339.92
1980 02 14 12	37922.62	0.27	187.30	0.00	0.81	0.81	587.26
1980 02 15 12	38016.00	10.86	103.99	0.00	0.12	0.12	578.94
1980 02 16 12	38016.00	1.33	306.72	0.00	-8.26	-8.26	264.58
1980 02 17 12	38361.60	0.00	336.54	0.00	-11.51	-11.51	217.61
1980 02 18 12	38361.60	0.00	313.83	0.00	-5.78	-5.78	325.16
1980 02 19 12	38613.82	0.00	179.57	0.00	1.51	1.51	548.94
1980 02 20 12	38707.20	0.00	315.23	0.00	4.16	4.16	762.99
1980 02 21 12	38707.20	0.62	320.55	0.00	8.65	8.65	928.51
1980 02 22 12	39052.80	0.00	325.78	0.00	5.82	5.82	769.06
1980 02 23 12	39052.80	0.00	231.24	0.00	4.61	4.61	704.24
1980 02 24 12	39398.40	0.29	249.65	0.00	2.12	2.12	536.31
1980 02 25 12	39398.40	0.13	275.85	0.00	-1.17	-1.17	403.67
1980 02 26 12	39419.10	0.00	306.80	0.00	-5.33	-5.33	233.64
1980 02 27 12	39744.00	0.00	331.24	0.00	1.35	1.35	463.08
1980 02 28 12	39744.00	0.02	324.97	0.00	4.96	4.96	653.59
1980 02 29 12	40089.60	3.59	275.19	0.00	-3.01	-3.01	434.30
1980 03 01 12	40089.60	7.16	228.22	0.00	-10.97	-10.97	214.63
1980 03 02 12	40435.20	0.00	436.33	0.00	-13.45	-13.45	184.17
1980 03 03 12	40435.20	0.00	401.96	0.00	-6.01	-6.01	318.62
1980 03 04 12	40455.90	0.02	330.51	0.00	3.90	3.90	593.68
1980 03 05 12	40780.80	0.22	411.18	0.00	-2.33	-2.33	392.92
1980 03 06 12	40780.80	0.47	394.15	0.00	-1.02	-1.02	338.70
1980 03 07 12	41126.40	0.02	283.83	0.00	5.22	5.22	720.83
1980 03 08 12	41126.40	0.01	360.29	0.00	4.26	4.26	688.48
1980 03 09 12	41472.00	0.00	265.82	0.00	4.12	4.12	572.11
1980 03 10 12	41472.00	0.00	338.48	0.00	6.52	6.52	657.07
1980 03 11 12	41817.60	0.00	383.76	0.00	0.23	0.23	325.08
1980 03 12 12	41817.60	10.30	170.05	0.00	-0.01	-0.01	504.18
1980 03 13 12	41817.60	0.58	237.49	0.00	-0.19	-0.19	545.58
1980 03 14 12	42163.20	0.01	442.79	0.00	0.30	0.30	451.83
1980 03 15 12	42163.20	0.00	437.96	0.00	8.08	8.08	640.49
1980 03 16 12	42508.80	0.27	377.22	0.00	12.06	12.06	966.30
1980 03 17 12	42508.80	6.99	341.97	0.00	5.66	5.66	664.89
1980 03 18 12	42854.40	0.00	452.87	0.00	5.53	5.53	478.85
1980 03 19 12	42854.40	0.00	380.82	0.00	8.45	8.45	621.90
1980 03 20 12	43200.00	6.25	147.67	0.00	8.07	8.07	849.82
1980 03 21 12	43200.00	1.89	462.49	0.00	5.04	5.04	566.28
1980 03 22 12	43200.00	0.00	454.20	0.00	6.62	6.62	556.23
1980 03 23 12	43545.60	3.47	185.00	0.00	9.85	9.85	915.74
1980 03 24 12	43545.60	18.01	194.45	0.00	7.02	7.02	905.12
1980 03 25 12	43891.20	0.00	325.88	0.00	4.79	4.79	658.27
1980 03 26 12	43891.20	0.08	332.08	0.00	6.62	6.62	693.21
1980 03 27 12	44236.80	1.32	174.41	0.00	7.78	7.78	858.38
1980 03 28 12	44236.80	3.80	138.85	0.00	8.13	8.13	965.28
1980 03 29 12	44582.40	3.57	279.89	0.00	8.27	8.27	995.61
1980 03 30 12	44582.40	20.83	171.09	0.00	7.13	7.13	910.08
1980 03 31 12	44582.40	0.14	451.34	0.00	7.81	7.81	811.71
1980 04 01 12	44928.00	0.10	405.36	0.00	9.69	9.69	843.74
1980 04 02 12	44928.00	0.47	435.35	0.00	10.67	10.67	878.29
1980 04 03 12	45273.60	3.95	432.44	0.00	11.65	11.65	1036.71
1980 04 04 12	45273.60	0.00	481.90	0.00	8.21	8.21	680.48
1980 04 05 12	45619.20	0.33	478.85	0.00	9.94	9.94	745.15
1980 04 06 12	45619.20	0.57	325.04	0.00	13.00	13.00	927.40
1980 04 07 12	45944.10	9.96	434.01	0.00	15.58	15.58	1138.17
1980 04 08 12	45964.80	15.89	256.50	0.00	11.35	11.35	1037.30
1980 04 09 12	45964.80	0.10	294.37	0.00	9.00	9.00	787.59
1980 04 10 12	46310.40	0.12	483.69	0.00	9.12	9.12	700.71
1980 04 11 12	46310.40	0.00	306.00	0.00	12.06	12.06	973.04
1980 04 12 12	46656.00	0.00	492.03	0.00	6.99	6.99	670.30
1980 04 13 12	46656.00	0.04	416.01	0.00	5.85	5.85	552.91
1980 04 14 12	46980.90	6.88	257.41	0.00	3.88	3.88	574.43
1980 04 15 12	47001.60	0.24	500.67	0.00	7.10	7.10	633.45
1980 04 16 12	47001.60	0.65	461.62	0.00	10.17	10.17	756.04
1980 04 17 12	47347.20	2.77	394.99	0.00	14.13	14.13	1143.25
1980 04 18 12	47347.20	0.37	462.33	0.00	14.18	14.18	1143.91
1980 04 19 12	47692.80	0.00	412.66	0.00	15.66	15.66	1102.16
1980 04 20 12	47692.80	0.00	483.36	0.00	18.37	18.37	1268.56
1980 04 21 12	47786.18	0.00	497.50	0.00	19.75	19.75	1305.50
1980 04 22 12	48038.40	0.00	500.70	0.00	20.12	20.12	1317.30
1980 04 23 12	48038.40	0.00	481.77	0.00	18.68	18.68	1304.78
1980 04 24 12	48384.00	0.00	498.67	0.00	15.26	15.26	1010.34
1980 04 25 12	48384.00	0.00	457.92	0.00	10.13	10.13	770.38
1980 04 26 12	48477.38	0.00	336.05	0.00	11.07	11.07	843.37
1980 04 27 12	48729.60	0.00	304.44	0.00	12.52	12.52	934.64
1980 04 28 12	48729.60	0.00	501.02	0.00	14.67	14.67	993.00
1980 04 29 12	49075.20	0.00	503.10	0.00	14.02	14.02	853.49
1980 04 30 12	49075.20	0.00	320.21	0.00	14.31	14.31	1066.81
1980 05 01 12	49075.20	0.00	438.66	0.00	14.38	14.38	1148.00
1980 05 02 12	49420.80	0.03	450.22	0.00	17.79	17.79	1196.95
1980 05 03 12	49420.80	0.00	467.42	0.00	19.51	19.51	1238.90
1980 05 04 12	49608.75	0.18	498.15	0.00	20.21	20.21	1155.89
1980 05 05 12	49766.40	0.04	407.84	0.00	20.42	20.42	1252.54
1980 05 06 12	49766.40	0.06	484.44	0.00	18.77	18.77	1196.57
1980 05 07 12	50037.69	0.11	351.43	0.00	14.57	14.57	836.70
1980 05 08 12	50112.00	0.04	434.75	0.00	7.95	7.95	611.65
1980 05 09 12	50112.00	4.20	493.44	0.00	9.36	9.36	651.51
1980 05 10 12	50436.90	3.34	427.59	0.00	14.25	14.25	1282.03
1980 05 11 12	50457.60	3.01	446.84	0.00	20.37	20.37	1827.22
1980 05 12 12	50457.60	7.52	305.45	0.00	19.18	19.18	1797.86
1980 05 13 12	50728.89	0.74	490.28	0.00	17.32	17.32	1455.36
1980 05 14 12	50803.20	0.00	508.40	0.00	13.97	13.97	958.78
1980 05 15 12	50803.20	0.26	386.00	0.00	14.98	14.98	1062.97
1980 05 16 12	50896.57	9.76	429.58	0.00	13.51	13.51	1347.37
1980 05 17 12	51148.80	1.01	415.71	0.00	19.36	19.36	1762.70
1980 05 18 12	51148.80	0.01	297.51	0.00	17.94	17.94	1586.68
1980 05 19 12	51148.80	0.00	284.87	0.00	15.91	15.91	1438.51
1980 05 20 12	51473.69	0.00	429.67	0.00	17.28	17.28	1411.22
1980 05 21 12	51494.40	0.00	408.60	0.00	18.87	18.87	1497.56
1980 05 22 12	51494.40	0.10	437.25	0.00	19.72	19.72	1474.35
1980 05 23 12	51510.12	3.26	331.85	0.00	19.74	19.74	1714.76
1980 05 24 12	51840.00	0.05	484.04	0.00	22.25	22.25	1866.62
1980 05 25 12	51840.00	0.00	476.75	0.00	23.25	23.25	2095.80
1980 05 26 12	51840.00	0.01	505.45	0.00	24.55	24.55	2153.66
1980 05 27 12	51840.00	0.04	428.87	0.00	24.37	24.37	2026.90
1980 05 28 12	52111.29	0.00	450.32	0.00	25.09	25.09	2148.55
1980 05 29 12	52185.60	0.19	483.98	0.00	24.51	24.51	2098.48
1980 05 30 12	52185.60	1.02	498.72	0.00	24.72	24.72	2030.60
1980 05 31 12	52185.60	6.26	416.43	0.00	22.67	22.67	1882.30
1980 06 01 12	52185.60	26.04	438.21	0.00	25.44	25.44	2513.33
1980 06 02 12	52373.56	0.07	442.92	0.00	26.71	26.71	2568.18
1980 06 03 12	52531.19	0.21	508.41	0.00	26.59	26.59	2453.63
1980 06 04 12	52531.20	1.43	445.53	0.00	26.74	26.74	2482.76
1980 06 05 12	52531.20	0.00	412.79	0.00	26.15	26.15	2477.95
1980 06 06 12	52531.20	0.00	504.24	0.00	27.74	27.74	2505.50
1980 06 07 12	52531.20	0.00	488.95	0.00	28.36	28.36	2650.92
1980 06 08 12	52546.93	0.00	496.24	0.00	20.68	20.68	1542.96
1980 06 09 12	52719.15	0.00	523.32	0.00	18.73	18.73	1017.17
1980 06 10 12	52802.49	0.00	520.79	0.00	21.32	21.32	1182.23
1980 06 11 12	52876.80	0.00	519.46	0.00	22.47	22.47	1301.80
1980 06 12 12	52876.80	0.00	509.88	0.00	22.96	22.96	1406.03
1980 06 13 12	52876.80	0.00	509.14	0.00	25.50	25.50	1627.82
1980 06 14 12	52876.80	0.00	508.70	0.00	28.36	28.36	1818.07
1980 06 15 12	52876.80	0.05	406.24	0.00	27.84	27.84	1806.48
1980 06 16 12	52876.80	0.00	407.93	0.00	22.31	22.31	1638.11
1980 06 17 12	52876.80	0.00	505.49	0.00	20.63	20.63	1273.29
1980 06 18 12	52876.80	0.01	475.29	0.00	23.97	23.97	1637.07
1980 06 19 12	52876.80	0.51	462.34	0.00	27.14	27.14	1874.96
1980 06 20 12	52876.80	3.62	151.33	0.00	17.93	17.93	1369.64
1980 06 21 12	52876.80	0.16	400.41	0.00	20.33	20.33	1459.58
1980 06 22 12	52876.80	2.51	417.99	0.00	23.48	23.48	1950.41
1980 06 23 12	52876.80	6.27	333.62	0.00	26.31	26.31	2252.19
1980 06 24 12	52876.80	1.13	509.29	0.00	27.47	27.47	2203.47
1980 06 25 12	52876.80	0.00	506.20	0.00	29.19	29.19	2403.85
1980 06 26 12	52876.80	0.00	506.73	0.00	32.75	32.75	2700.48
1980 06 27 12	52876.80	0.00	496.12	0.00	32.23	32.23	2591.94
1980 06 28 12	52876.80	0.00	213.92	0.00	31.95	31.95	2775.69
1980 06 29 12	52876.80	0.00	516.98	0.00	30.00	30.00	1795.78
1980 06 30 12	52856.10	0.00	503.20	0.00	27.59	27.59	1394.75
1980 07 01 12	52802.49	0.00	526.76	0.00	34.13	34.13	2043.53
1980 07 02 12	52624.57	17.76	293.42	0.00	29.46	29.46	2622.72
1980 07 03 12	52531.20	2.16	244.78	0.00	26.89	26.89	2756.60
1980 07 04 12	52531.20	0.02	521.66	0.00	31.38	31.38	2669.31
1980 07 05 12	52531.20	0.00	406.19	0.00	32.83	32.83	2409.32
1980 07 06 12	52531.20	0.00	522.35	0.00	32.67	32.67	2286.73
1980 07 07 12	52531.20	0.00	526.60	0.00	33.72	33.72	2193.56
1980 07 08 12	52510.50	0.00	528.44	0.00	33.57	33.57	1972.65
1980 07 09 12	52278.98	0.00	518.74	0.00	34.15	34.15	2007.00
1980 07 10 12	52185.60	0.00	429.73	0.00	35.11	35.11	1945.02
1980 07 11 12	52185.60	0.00	527.19	0.00	35.74	35.74	1812.50
1980 07 12 12	52185.60	0.00	419.82	0.00	34.63	34.63	1729.79
1980 07 13 12	52185.60	0.00	520.87	0.00	35.31	35.31	1984.70
1980 07 14 12	51933.38	0.00	526.05	0.00	35.32	35.32	1859.86
1980 07 15 12	51840.00	0.00	531.95	0.00	34.93	34.93	1641.66
1980 07 16 12	51840.00	0.15	495.07	0.00	35.49	35.49	1915.51
1980 07 17 12	51840.00	0.00	524.84	0.00	33.75	33.75	1754.15
1980 07 18 12	51682.35	0.29	525.50	0.00	35.23	35.23	1803.25
1980 07 19 12	51494.40	0.35	499.47	0.00	34.81	34.81	1822.06
1980 07 20 12	51494.40	0.01	524.58	0.00	34.19	34.19	1817.12
1980 07 21 12	51494.40	0.60	408.07	0.00	31.19	31.19	1999.51
1980 07 22 12	51242.18	0.36	539.30	0.00	27.00	27.00	1631.18
1980 07 23 12	51148.80	0.00	529.58	0.00	24.54	24.54	1294.14
1980 07 24 12	51148.80	0.00	532.79	0.00	27.03	27.03	1436.80
1980 07 25 12	51128.10	0.07	517.02	0.00	29.21	29.21	1505.61
1980 07 26 12	50803.20	5.16	386.75	0.00	29.25	29.25	2074.68
1980 07 27 12	50803.20	0.15	520.26	0.00	26.81	26.81	1807.72
1980 07 28 12	50803.20	0.00	530.92	0.00	27.20	27.20	1506.23
1980 07 29 12	50457.60	0.00	489.69	0.00	31.57	31.57	1505.87
1980 07 30 12	50457.60	0.00	517.47	0.00	33.73	33.73	1439.77
1980 07 31 12	50457.60	0.00	461.80	0.00	34.60	34.60	1387.30
1980 08 01 12	50127.73	0.00	528.22	0.00	34.66	34.66	1467.24
1980 08 02 12	50112.00	0.00	481.41	0.00	34.50	34.50	1399.40
1980 08 03 12	50112.00	0.00	529.77	0.00	31.42	31.42	1600.14
1980 08 04 12	49766.40	10.28	382.36	0.00	29.25	29.25	2181.60
1980 08 05 12	49766.40	79.63	407.69	0.00	27.80	27.80	2857.69
1980 08 06 12	49766.40	20.23	500.57	0.00	29.22	29.22	2701.88
1980 08 07 12	49420.80	0.00	514.65	0.00	29.68	29.68	2489.01
1980 08 08 12	49420.80	0.00	521.29	0.00	29.38	29.38	2404.52
1980 08 09 12	49400.10	0.00	516.59	0.00	30.15	30.15	2355.60
1980 08 10 12	49075.20	0.01	452.09	0.00	29.99	29.99	2317.30
1980 08 11 12	49075.20	0.08	506.27	0.00	29.18	29.18	2320.75
1980 08 12 12	48745.33	0.00	523.87	0.00	25.41	25.41	2072.23
1980 08 13 12	48729.60	0.00	493.29	0.00	27.99	27.99	2132.16
1980 08 14 12	48729.60	6.09	313.52	0.00	28.37	28.37	2607.65
1980 08 15 12	48384.00	31.37	396.57	0.00	27.35	27.35	2763.38
1980 08 16 12	48384.00	5.09	409.63	0.00	27.67	27.67	2770.25
1980 08 17 12	48131.77	0.16	417.45	0.00	29.84	29.84	2777.59
1980 08 18 12	48038.40	1.68	386.14	0.00	28.94	28.94	2702.15
1980 08 19 12	48038.40	0.10	502.60	0.00	28.87	28.87	2538.89
1980 08 20 12	47692.80	0.54	487.36	0.00	28.90	28.90	2359.76
1980 08 21 12	47692.80	11.16	520.41	0.00	27.07	27.07	2240.21
1980 08 22 12	47362.93	0.00	519.95	0.00	24.14	24.14	1606.80
1980 08 23 12	47347.20	0.00	521.77	0.00	23.04	23.04	1643.38
1980 08 24 12	47347.20	0.00	521.29	0.00	23.77	23.77	1599.89
1980 08 25 12	47001.60	0.00	518.07	0.00	25.24	25.24	1643.56
1980 08 26 12	47001.60	0.00	508.01	0.00	27.59	27.59	1842.67
1980 08 27 12	46656.00	0.22	404.02	0.00	27.86	27.86	2061.63
1980 08 28 12	46656.00	0.14	357.51	0.00	28.15	28.15	2175.33
1980 08 29 12	46403.77	0.49	433.85	0.00	26.76	26.76	1969.25
1980 08 30 12	46310.40	0.06	493.66	0.00	27.67	27.67	2010.12
1980 08 31 12	46310.40	0.44	387.31	0.00	29.03	29.03	2212.25
1980 09 01 12	45964.80	12.64	295.38	0.00	27.14	27.14	2367.00
1980 09 02 12	45964.80	17.75	447.93	0.00	26.64	26.64	2475.75
1980 09 03 12	45619.20	1.29	426.21	0.00	25.90	25.90	2156.83
1980 09 04 12	45619.20	4.71	440.08	0.00	27.79	27.79	2393.17
1980 09 05 12	45273.60	0.00	488.18	0.00	28.52	28.52	2324.48
1980 09 06 12	45273.60	0.00	471.56	0.00	28.74	28.74	2189.26
1980 09 07 12	45273.60	0.00	454.36	0.00	28.65	28.65	2106.85
1980 09 08 12	44928.00	0.00	414.64	0.00	29.60	29.60	2167.30
1980 09 09 12	44928.00	0.08	315.40	0.00	27.20	27.20	2219.17
1980 09 10 12	44582.40	0.00	222.01	0.00	17.65	17.65	1339.69
1980 09 11 12	44582.40	0.03	447.27	0.00	21.27	21.27	1333.75
1980 09 12 12	44236.80	0.44	471.01	0.00	28.90	28.90	1879.33
1980 09 13 12	44236.80	2.04	472.41	0.00	28.29	28.29	1834.22
1980 09 14 12	43891.20	0.00	466.49	0.00	23.39	23.39	1675.40
1980 09 15 12	43891.20	2.43	415.50	0.00	21.25	21.25	1626.66
1980 09 16 12	43891.20	7.56	392.69	0.00	25.97	25.97	2125.91
1980 09 17 12	43545.60	7.58	487.91	0.00	14.77	14.77	1253.63
1980 09 18 12	43545.60	0.00	477.76	0.00	18.28	18.28	1121.53
1980 09 19 12	43200.00	0.00	462.37	0.00	23.74	23.74	1711.84
1980 09 20 12	43200.00	0.00	466.54	0.00	27.49	27.49	1884.44
1980 09 21 12	42854.40	0.00	458.62	0.00	27.94	27.94	1917.96
1980 09 22 12	42854.40	0.00	300.56	0.00	27.27	27.27	2113.69
1980 09 23 12	42508.80	0.00	444.43	0.00	16.25	16.25	1015.84
1980 09 24 12	42508.80	0.00	462.67	0.00	17.53	17.53	1069.32
1980 09 25 12	42508.80	0.00	421.65	0.00	19.69	19.69	1189.13
1980 09 26 12	42163.20	0.00	458.06	0.00	13.36	13.36	719.29
1980 09 27 12	42163.20	0.00	381.83	0.00	16.34	16.34	730.54
1980 09 28 12	41817.60	0.22	102.28	0.00	14.02	14.02	1019.40
1980 09 29 12	41817.60	0.00	311.56	0.00	16.81	16.81	1380.16
1980 09 30 12	41472.00	0.00	454.34	0.00	19.97	19.97	1421.07
1980 10 01 12	41472.00	0.00	445.03	0.00	21.60	21.60	1338.83
1980 10 02 12	41126.40	0.00	436.04	0.00	16.74	16.74	752.62
1980 10 03 12	41126.40	0.00	321.22	0.00	11.96	11.96	563.31
1980 10 04 12	41126.40	0.00	448.95	0.00	11.62	11.62	635.01
1980 10 05 12	40780.80	0.00	444.29	0.00	11.44	11.44	647.45
1980 10 06 12	40780.80	0.00	428.38	0.00	15.72	15.72	837.64
1980 10 07 12	40435.20	0.00	436.80	0.00	19.30	19.30	1220.24
1980 10 08 12	40435.20	0.00	433.26	0.00	21.36	21.36	1174.50
1980 10 09 12	40089.60	0.00	436.49	0.00	21.48	21.48	951.64
1980 10 10 12	40089.60	0.00	433.13	0.00	19.07	19.07	900.28
1980 10 11 12	39996.23	0.00	440.87	0.00	12.20	12.20	453.69
1980 10 12 12	39744.00	0.00	437.61	0.00	10.17	10.17	519.83
1980 10 13 12	39744.00	0.04	417.52	0.00	13.87	13.87	584.05
1980 10 14 12	39398.40	8.65	261.10	0.00	17.45	17.45	1077.31
1980 10 15 12	39398.40	29.78	194.34	0.00	18.75	18.75	1673.99
1980 10 16 12	39052.80	14.79	265.69	0.00	20.23	20.23	1872.32
1980 10 17 12	39052.80	6.19	396.62	0.00	18.13	18.13	1438.90
1980 10 18 12	39052.80	0.00	409.87	0.00	11.44	11.44	808.28
1980 10 19 12	38707.20	0.00	413.33	0.00	9.09	9.09	731.04
1980 10 20 12	38707.20	0.00	403.23	0.00	12.47	12.47	894.13
1980 10 21 12	38361.60	0.00	398.53	0.00	15.40	15.40	1053.03
1980 10 22 12	38361.60	0.00	394.67	0.00	16.00	16.00	1088.04
1980 10 23 12	38268.23	0.34	372.76	0.00	15.56	15.56	1058.48
1980 10 24 12	38016.00	7.41	225.27	0.00	8.71	8.71	865.59
1980 10 25 12	38016.00	0.00	371.23	0.00	6.53	6.53	598.32
1980 10 26 12	37670.40	0.00	391.54	0.00	5.97	5.97	547.78
1980 10 27 12	37670.40	37.89	201.81	0.00	7.64	7.64	897.11
1980 10 28 12	37654.67	0.69	320.94	0.00	5.47	5.47	704.25
1980 10 29 12	37324.80	0.00	378.59	0.00	1.84	1.84	467.02
1980 10 30 12	37324.80	0.00	381.62	0.00	4.49	4.49	510.07
1980 10 31 12	36999.90	0.00	377.97	0.00	7.98	7.98	743.17
1980 11 01 12	36979.20	0.00	323.20	0.00	11.16	11.16	862.46
1980 11 02 12	36979.20	0.00	319.91	0.00	10.94	10.94	853.62
1980 11 03 12	36633.60	0.00	317.80	0.00	13.03	13.03	912.68
1980 11 04 12	36633.60	0.00	321.12	0.00	10.22	10.22	759.08
1980 11 05 12	36633.60	0.00	314.69	0.00	10.25	10.25	670.05
1980 11 06 12	36288.00	0.00	308.29	0.00	12.06	12.06	794.31
1980 11 07 12	36288.00	0.00	302.41	0.00	16.72	16.72	1155.40
1980 11 08 12	36272.27	0.00	299.59	0.00	15.41	15.41	1042.23
1980 11 09 12	35942.40	0.00	306.27	0.00	14.76	14.76	949.40
1980 11 10 12	35942.40	0.00	301.38	0.00	10.98	10.98	709.96
1980 11 11 12	35942.40	0.00	137.31	0.00	7.28	7.28	642.92
1980 11 12 12	35596.80	0.00	297.51	0.00	9.77	9.77	604.02
1980 11 13 12	35596.80	0.57	243.18	0.00	13.12	13.12	736.91
1980 11 14 12	35596.80	6.71	105.04	0.00	8.01	8.01	859.89
1980 11 15 12	35271.90	1.45	100.94	0.00	4.45	4.45	691.56
1980 11 16 12	35251.20	0.00	282.34	0.00	1.99	1.99	522.87
1980 11 17 12	35251.20	0.00	237.38	0.00	3.12	3.12	555.13
1980 11 18 12	35157.82	0.00	293.01	0.00	-0.97	-0.97	417.30
1980 11 19 12	34905.60	0.00	290.30	0.00	-0.36	-0.36	417.09
1980 11 20 12	34905.60	0.00	286.97	0.00	1.43	1.43	489.84
1980 11 21 12	34905.60	0.06	288.10	0.00	2.22	2.22	468.83
1980 11 22 12	34717.65	0.07	275.30	0.00	3.32	3.32	485.23
1980 11 23 12	34560.00	17.84	75.48	0.00	6.18	6.18	779.68
1980 11 24 12	34560.00	0.51	284.26	0.00	2.85	2.85	550.90
1980 11 25 12	34560.00	0.42	283.58	0.00	-0.76	-0.76	352.90
1980 11 26 12	34466.62	0.00	198.08	0.00	-1.51	-1.51	373.06
1980 11 27 12	34214.40	7.98	192.95	0.00	-0.16	-0.16	514.60
1980 11 28 12	34214.40	0.33	236.53	0.00	0.21	0.21	525.18
1980 11 29 12	34214.40	0.00	276.67	0.00	2.39	2.39	509.11
1980 11 30 12	34214.40	0.00	262.22	0.00	6.17	6.17	658.44
1980 12 01 12	34198.67	0.00	181.80	0.00	11.67	11.67	1153.34
1980 12 02 12	33889.50	0.00	279.42	0.00	-0.84	-0.84	436.19
1980 12 03 12	33868.80	0.00	271.83	0.00	-4.29	-4.29	315.00
1980 12 04 12	33868.80	0.00	237.13	0.00	3.34	3.34	652.38
1980 12 05 12	33868.80	0.00	257.46	0.00	14.10	14.10	1333.44
1980 12 06 12	33868.80	0.04	158.85	0.00	15.14	15.14	1476.77
1980 12 07 12	33868.80	7.99	109.38	0.00	13.10	13.10	1355.87
1980 12 08 12	33775.43	25.18	88.02	0.00	6.54	6.54	949.71
1980 12 09 12	33597.51	1.39	160.89	0.00	0.00	0.00	536.89
1980 12 10 12	33543.90	0.03	268.27	0.00	-1.51	-1.51	478.58
1980 12 11 12	33523.20	0.00	257.37	0.00	0.77	0.77	538.57
1980 12 12 12	33523.20	0.00	259.97	0.00	3.87	3.87	663.88
1980 12 13 12	33523.20	0.00	265.15	0.00	4.39	4.39	600.23
1980 12 14 12	33523.20	0.00	258.45	0.00	2.07	2.07	478.30
1980 12 15 12	33523.20	0.00	156.70	0.00	2.22	2.22	599.57
1980 12 16 12	33523.20	0.00	187.20	0.00	4.66	4.66	633.55
1980 12 17 12	33523.20	0.00	240.84	0.00	4.99	4.99	595.60
1980 12 18 12	33523.20	0.00	240.99	0.00	5.29	5.29	683.59
1980 12 19 12	33523.20	0.00	254.64	0.00	-3.20	-3.20	222.12
1980 12 20 12	33523.20	0.00	266.06	0.00	-10.68	-10.68	117.69
1980 12 21 12	33523.20	0.00	250.48	0.00	-9.95	-9.95	152.25
