  43.19
 900.00
25523777779
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 03 12	50653.99	0.10	465.01	0.00	19.34	19.34	795.47
1980 05 04 12	50784.56	0.13	476.12	0.00	19.44	19.44	763.54
1980 05 05 12	50931.71	0.04	415.62	0.00	19.03	19.03	872.02
1980 05 06 12	51095.87	0.00	477.80	0.00	17.67	17.67	740.34
1980 05 07 12	51213.87	0.00	504.05	0.00	10.29	10.29	499.64
1980 05 08 12	51400.12	0.23	499.68	0.00	7.67	7.67	462.73
1980 05 09 12	51490.27	1.00	425.10	0.00	12.86	12.86	787.85
1980 05 10 12	51668.36	1.61	294.80	0.00	14.01	14.01	972.48
1980 05 11 12	51796.32	10.63	220.02	0.00	8.97	8.97	675.70
1980 05 12 12	51925.90	4.63	243.10	0.00	8.18	8.18	781.60
1980 05 13 12	52074.40	1.55	338.56	0.00	10.42	10.42	739.04
1980 05 14 12	52166.76	0.35	396.80	0.00	12.67	12.67	737.24
1980 05 15 12	52314.11	0.89	409.32	0.00	12.67	12.67	869.44
1980 05 16 12	52452.70	1.08	219.39	0.00	12.06	12.06	972.08
1980 05 17 12	52536.56	0.46	243.99	0.00	10.54	10.54	945.70
1980 05 18 12	52705.16	0.09	447.56	0.00	14.78	14.78	849.89
1980 05 19 12	52798.31	0.00	498.18	0.00	17.31	17.31	758.29
1980 05 20 12	52902.60	0.01	492.96	0.00	19.07	19.07	909.85
1980 05 21 12	53050.76	0.00	498.68	0.00	20.57	20.57	949.81
1980 05 22 12	53143.90	0.00	500.29	0.00	21.24	21.24	1071.16
1980 05 23 12	53219.83	0.38	496.56	0.00	19.77	19.77	1171.96
1980 05 24 12	53350.91	0.10	492.13	0.00	20.68	20.68	1425.51
1980 05 25 12	53456.80	0.03	506.67	0.00	21.08	21.08	1282.11
1980 05 26 12	53522.80	0.00	502.86	0.00	19.69	19.69	703.73
1980 05 27 12	53642.04	0.05	495.02	0.00	21.11	21.11	784.53
1980 05 28 12	53741.96	2.43	461.28	0.00	22.64	22.64	1252.52
1980 05 29 12	53819.32	5.20	373.25	0.00	22.44	22.44	1203.44
1980 05 30 12	53877.66	8.69	370.21	0.00	18.24	18.24	1135.76
1980 05 31 12	53980.86	2.02	417.49	0.00	17.78	17.78	1209.85
1980 06 01 12	54062.89	3.84	470.52	0.00	18.80	18.80	1243.84
1980 06 02 12	54130.09	1.08	491.85	0.00	19.73	19.73	1123.97
1980 06 03 12	54181.37	0.00	503.92	0.00	21.75	21.75	1240.78
1980 06 04 12	54239.53	0.17	502.87	0.00	25.24	25.24	1603.45
1980 06 05 12	54326.46	0.06	503.09	0.00	24.81	24.81	1232.48
1980 06 06 12	54404.20	2.41	455.80	0.00	22.33	22.33	1442.24
1980 06 07 12	54455.59	8.81	450.50	0.00	18.37	18.37	1325.93
1980 06 08 12	54493.60	0.02	468.44	0.00	15.23	15.23	967.58
1980 06 09 12	54526.97	0.17	507.32	0.00	18.89	18.89	1097.82
1980 06 10 12	54575.88	0.00	498.52	0.00	22.30	22.30	1155.01
1980 06 11 12	54605.57	0.00	497.93	0.00	23.17	23.17	1395.52
1980 06 12 12	54664.12	0.43	495.99	0.00	25.54	25.54	1572.89
1980 06 13 12	54693.25	1.54	467.16	0.00	25.72	25.72	1555.39
1980 06 14 12	54721.46	7.73	406.53	0.00	25.14	25.14	1776.29
1980 06 15 12	54749.80	7.99	403.32	0.00	21.71	21.71	1520.03
1980 06 16 12	54777.29	10.75	387.45	0.00	17.61	17.61	1346.97
1980 06 17 12	54778.76	0.25	495.54	0.00	19.14	19.14	1285.34
1980 06 18 12	54801.19	0.70	484.71	0.00	23.97	23.97	1325.09
1980 06 19 12	54801.19	3.99	490.30	0.00	20.83	20.83	1396.85
1980 06 20 12	54801.19	0.67	480.50	0.00	20.55	20.55	1369.46
1980 06 21 12	54801.19	0.26	459.47	0.00	24.45	24.45	1425.14
1980 06 22 12	54801.19	4.70	499.16	0.00	26.15	26.15	1508.80
1980 06 23 12	54801.19	0.00	500.89	0.00	26.60	26.60	1501.99
1980 06 24 12	54777.29	0.00	499.45	0.00	27.47	27.47	1721.78
1980 06 25 12	54754.09	0.54	489.79	0.00	27.84	27.84	1759.80
1980 06 26 12	54749.80	0.35	492.21	0.00	30.22	30.22	1924.12
1980 06 27 12	54721.46	4.83	511.75	0.00	29.55	29.55	1513.94
1980 06 28 12	54672.06	0.00	515.49	0.00	22.52	22.52	691.45
1980 06 29 12	54634.72	0.00	510.44	0.00	22.98	22.98	841.35
1980 06 30 12	54585.13	0.21	486.28	0.00	27.29	27.29	1287.49
1980 07 01 12	54548.17	0.21	450.74	0.00	25.79	25.79	1191.91
1980 07 02 12	54510.52	1.14	340.72	0.00	23.39	23.39	1171.10
1980 07 03 12	54475.69	1.24	501.73	0.00	26.03	26.03	1545.93
1980 07 04 12	54433.16	2.34	492.00	0.00	28.58	28.58	1443.81
1980 07 05 12	54354.43	0.56	504.50	0.00	27.66	27.66	1481.34
1980 07 06 12	54297.69	1.98	518.07	0.00	30.53	30.53	1476.63
1980 07 07 12	54214.00	0.00	476.62	0.00	30.03	30.03	1132.43
1980 07 08 12	54164.92	3.59	480.15	0.00	26.94	26.94	1273.62
1980 07 09 12	54109.99	0.12	508.01	0.00	27.94	27.94	1464.80
1980 07 10 12	54036.35	0.10	478.97	0.00	31.30	31.30	1413.73
1980 07 11 12	53922.89	0.01	513.63	0.00	32.11	32.11	1291.30
1980 07 12 12	53849.24	0.05	472.99	0.00	29.62	29.62	934.25
1980 07 13 12	53784.50	8.79	495.49	0.00	30.98	30.98	1496.29
1980 07 14 12	53695.05	1.50	474.55	0.00	31.05	31.05	1499.02
1980 07 15 12	53585.87	0.47	493.52	0.00	29.08	29.08	1368.87
1980 07 16 12	53489.50	0.00	513.41	0.00	27.37	27.37	1067.13
1980 07 17 12	53418.79	1.06	470.04	0.00	29.50	29.50	1165.28
1980 07 18 12	53296.44	0.25	515.01	0.00	27.28	27.28	1150.96
1980 07 19 12	53170.14	2.42	424.79	0.00	27.13	27.13	1346.81
1980 07 20 12	53093.29	0.95	415.46	0.00	25.94	25.94	1418.18
1980 07 21 12	52982.43	0.32	498.61	0.00	22.77	22.77	1121.84
1980 07 22 12	52833.79	0.01	502.82	0.00	24.55	24.55	1278.04
1980 07 23 12	52765.60	3.05	496.91	0.00	28.25	28.25	1442.63
1980 07 24 12	52636.82	0.54	483.40	0.00	30.20	30.20	1304.70
1980 07 25 12	52487.52	4.91	462.77	0.00	26.48	26.48	1320.69
1980 07 26 12	52402.09	1.56	494.84	0.00	23.92	23.92	1245.50
1980 07 27 12	52249.20	0.00	507.00	0.00	26.74	26.74	1201.89
1980 07 28 12	52132.67	0.00	503.95	0.00	29.63	29.63	1081.43
1980 07 29 12	51990.76	0.00	502.02	0.00	30.10	30.10	1166.99
1980 07 30 12	51829.09	0.11	443.88	0.00	30.29	30.29	1006.35
1980 07 31 12	51745.72	0.11	488.17	0.00	27.76	27.76	949.81
1980 08 01 12	51580.30	0.11	410.15	0.00	29.70	29.70	983.65
1980 08 02 12	51450.72	0.22	497.54	0.00	28.44	28.44	1139.19
1980 08 03 12	51322.76	0.00	501.51	0.00	29.76	29.76	985.90
1980 08 04 12	51137.61	0.00	510.07	0.00	24.32	24.32	733.85
1980 08 05 12	51037.60	0.21	506.53	0.00	23.08	23.08	634.89
1980 08 06 12	50847.64	0.94	502.75	0.00	28.90	28.90	1243.72
1980 08 07 12	50738.84	2.50	450.89	0.00	30.16	30.16	1368.02
1980 08 08 12	50543.50	0.87	472.31	0.00	26.10	26.10	1563.20
1980 08 09 12	50422.45	15.15	433.72	0.00	24.26	24.26	1657.47
1980 08 10 12	50262.76	1.51	467.56	0.00	24.61	24.61	1894.20
1980 08 11 12	50100.14	2.41	499.00	0.00	22.96	22.96	1263.93
1980 08 12 12	49962.79	1.78	484.60	0.00	24.98	24.98	1426.84
1980 08 13 12	49766.40	4.70	485.41	0.00	24.20	24.20	1488.23
1980 08 14 12	49655.19	8.57	259.25	0.00	18.73	18.73	1345.71
1980 08 15 12	49420.80	9.27	279.90	0.00	17.59	17.59	1550.06
1980 08 16 12	49342.31	8.81	443.55	0.00	19.60	19.60	1564.66
1980 08 17 12	49075.87	0.22	490.77	0.00	21.96	21.96	1281.22
1980 08 18 12	49010.84	0.01	493.22	0.00	25.68	25.68	1352.89
1980 08 19 12	48737.33	0.12	489.28	0.00	27.97	27.97	1298.13
1980 08 20 12	48685.93	7.05	446.85	0.00	24.99	24.99	1412.13
1980 08 21 12	48391.73	0.02	491.79	0.00	20.98	20.98	987.11
1980 08 22 12	48348.85	0.14	484.53	0.00	23.60	23.60	1180.86
1980 08 23 12	48046.13	0.00	441.15	0.00	25.54	25.54	1563.07
1980 08 24 12	48011.82	0.23	461.33	0.00	27.46	27.46	1605.68
1980 08 25 12	47700.53	0.65	262.42	0.00	25.71	25.71	1354.32
1980 08 26 12	47674.16	0.39	205.04	0.00	16.89	16.89	979.00
1980 08 27 12	47347.87	0.02	474.24	0.00	16.29	16.29	1135.86
1980 08 28 12	47328.56	0.34	476.69	0.00	23.34	23.34	1504.66
1980 08 29 12	47001.60	0.11	458.35	0.00	26.54	26.54	1432.26
1980 08 30 12	46982.96	2.39	365.72	0.00	18.49	18.49	1176.39
1980 08 31 12	46656.00	2.03	439.05	0.00	18.31	18.31	1120.13
1980 09 01 12	46637.36	1.97	430.57	0.00	19.44	19.44	995.55
1980 09 02 12	46310.40	1.02	463.59	0.00	20.27	20.27	1023.14
1980 09 03 12	46283.82	0.00	436.93	0.00	24.95	24.95	1144.69
1980 09 04 12	45964.80	0.00	464.27	0.00	20.54	20.54	798.18
1980 09 05 12	45929.65	0.00	461.14	0.00	23.90	23.90	971.95
1980 09 06 12	45619.20	0.10	451.28	0.00	26.48	26.48	1288.83
1980 09 07 12	45566.27	0.02	444.83	0.00	27.92	27.92	1316.85
1980 09 08 12	45273.60	0.04	385.72	0.00	26.56	26.56	1364.90
1980 09 09 12	45179.32	0.11	445.04	0.00	18.17	18.17	770.24
1980 09 10 12	44928.00	0.02	208.91	0.00	16.17	16.17	743.12
1980 09 11 12	44733.16	0.00	435.43	0.00	20.68	20.68	1345.81
1980 09 12 12	44582.40	0.55	373.02	0.00	23.12	23.12	1252.69
1980 09 13 12	44237.47	0.03	412.53	0.00	17.11	17.11	1137.69
1980 09 14 12	44236.80	0.19	431.48	0.00	16.42	16.42	1102.27
1980 09 15 12	43891.20	0.00	443.36	0.00	22.47	22.47	1133.40
1980 09 16 12	43891.20	1.60	281.30	0.00	13.47	13.47	765.91
1980 09 17 12	43545.60	0.07	312.58	0.00	14.87	14.87	783.62
1980 09 18 12	43545.60	0.05	426.78	0.00	18.31	18.31	939.08
1980 09 19 12	43200.00	0.91	362.90	0.00	21.47	21.47	1043.74
1980 09 20 12	43200.00	1.03	370.00	0.00	21.11	21.11	1024.91
1980 09 21 12	42854.40	0.02	381.28	0.00	18.83	18.83	974.99
1980 09 22 12	42854.40	0.00	421.25	0.00	15.11	15.11	643.11
1980 09 23 12	42508.80	0.00	239.39	0.00	14.46	14.46	594.49
1980 09 24 12	42508.80	0.21	343.76	0.00	16.02	16.02	709.51
1980 09 25 12	42163.20	0.01	424.69	0.00	12.81	12.81	604.52
1980 09 26 12	42162.53	0.00	417.91	0.00	13.63	13.63	627.31
1980 09 27 12	41817.60	0.00	398.48	0.00	16.93	16.93	763.34
1980 09 28 12	41666.84	0.00	413.91	0.00	21.39	21.39	992.63
1980 09 29 12	41472.00	0.00	398.68	0.00	22.09	22.09	837.47
1980 09 30 12	41220.68	0.00	412.53	0.00	21.31	21.31	618.99
1980 10 01 12	41126.40	0.00	340.94	0.00	20.21	20.21	650.89
1980 10 02 12	40833.73	0.00	352.96	0.00	13.63	13.63	472.72
1980 10 03 12	40780.80	0.00	378.61	0.00	13.93	13.93	472.35
1980 10 04 12	40470.35	0.00	391.63	0.00	17.44	17.44	610.14
1980 10 05 12	40435.20	0.00	384.64	0.00	18.94	18.94	621.14
1980 10 06 12	40116.18	0.00	375.68	0.00	19.86	19.86	694.49
1980 10 07 12	40089.60	0.00	385.98	0.00	21.09	21.09	579.39
1980 10 08 12	39762.64	0.00	380.46	0.00	21.63	21.63	535.35
1980 10 09 12	39744.00	0.00	375.88	0.00	20.97	20.97	541.58
1980 10 10 12	39417.04	0.00	384.59	0.00	12.22	12.22	394.18
1980 10 11 12	39398.40	0.00	378.80	0.00	9.67	9.67	374.73
1980 10 12 12	39071.44	0.00	369.26	0.00	11.32	11.32	426.64
1980 10 13 12	39052.80	0.12	337.43	0.00	14.95	14.95	560.87
1980 10 14 12	38733.77	0.92	282.98	0.00	12.02	12.02	571.09
1980 10 15 12	38706.53	22.74	148.99	0.00	7.82	7.82	824.71
1980 10 16 12	38388.18	17.47	225.84	0.00	7.35	7.35	881.79
1980 10 17 12	38353.87	2.39	242.50	0.00	6.23	6.23	614.41
1980 10 18 12	38051.15	0.04	339.18	0.00	7.01	7.01	575.06
1980 10 19 12	38008.27	0.13	304.64	0.00	10.41	10.41	750.42
1980 10 20 12	37714.07	0.00	343.34	0.00	13.01	13.01	772.78
1980 10 21 12	37662.67	0.00	260.43	0.00	12.71	12.71	762.27
1980 10 22 12	37389.16	0.00	334.69	0.00	10.17	10.17	755.95
1980 10 23 12	37324.13	0.00	128.29	0.00	5.62	5.62	491.85
1980 10 24 12	37057.69	0.00	306.57	0.00	4.51	4.51	427.12
1980 10 25 12	36979.20	0.00	304.32	0.00	3.83	3.83	440.71
1980 10 26 12	36744.81	0.00	307.29	0.00	0.92	0.92	407.85
1980 10 27 12	36633.60	3.45	172.45	0.00	1.28	1.28	492.46
1980 10 28 12	36437.21	0.01	298.23	0.00	0.41	0.41	460.36
1980 10 29 12	36299.86	0.00	324.18	0.00	2.42	2.42	488.60
1980 10 30 12	36137.24	0.00	295.11	0.00	7.60	7.60	572.06
1980 10 31 12	35977.55	0.00	291.21	0.00	9.84	9.84	588.48
1980 11 01 12	35856.50	0.00	292.31	0.00	9.76	9.76	610.64
1980 11 02 12	35661.16	0.04	249.91	0.00	12.59	12.59	602.60
1980 11 03 12	35552.36	0.00	289.12	0.00	11.94	11.94	613.77
1980 11 04 12	35362.40	0.00	247.24	0.00	8.68	8.68	493.10
1980 11 05 12	35262.39	0.00	277.38	0.00	11.70	11.70	751.20
1980 11 06 12	35100.44	0.00	272.23	0.00	13.98	13.98	681.84
1980 11 07 12	34949.28	0.01	236.75	0.00	14.91	14.91	676.40
1980 11 08 12	34819.70	0.02	254.90	0.00	13.84	13.84	682.62
1980 11 09 12	34654.28	0.00	260.23	0.00	9.49	9.49	469.41
1980 11 10 12	34570.91	0.00	242.41	0.00	7.37	7.37	524.85
1980 11 11 12	34409.24	0.00	232.63	0.00	5.49	5.49	596.70
1980 11 12 12	34267.33	0.06	188.80	0.00	6.24	6.24	705.42
1980 11 13 12	34155.09	8.34	126.29	0.00	2.47	2.47	569.36
1980 11 14 12	33997.91	0.19	145.18	0.00	-0.39	-0.39	490.05
1980 11 15 12	33912.48	0.00	151.55	0.00	-1.53	-1.53	449.80
1980 11 16 12	33763.18	0.00	263.38	0.00	-2.12	-2.12	442.95
1980 11 17 12	33634.40	0.00	264.13	0.00	-4.15	-4.15	381.87
1980 11 18 12	33566.21	0.00	257.86	0.00	-2.30	-2.30	383.55
1980 11 19 12	33417.57	0.00	256.09	0.00	0.29	0.29	400.89
1980 11 20 12	33306.71	0.06	252.51	0.00	1.32	1.32	400.19
1980 11 21 12	33229.86	0.30	247.62	0.00	1.82	1.82	383.67
1980 11 22 12	33103.56	0.30	205.54	0.00	4.63	4.63	408.69
1980 11 23 12	32981.21	0.48	235.71	0.00	1.71	1.71	405.78
1980 11 24 12	32910.50	0.00	245.92	0.00	-0.21	-0.21	320.48
1980 11 25 12	32814.13	0.03	242.64	0.00	-0.92	-0.92	335.40
1980 11 26 12	32704.96	0.00	188.57	0.00	1.26	1.26	365.21
1980 11 27 12	32615.51	0.00	239.10	0.00	-0.23	-0.23	328.57
1980 11 28 12	32550.76	0.00	200.06	0.00	3.63	3.63	390.48
1980 11 29 12	32477.11	0.00	221.89	0.00	2.47	2.47	363.47
1980 11 30 12	32363.65	0.00	222.64	0.00	4.45	4.45	456.06
1980 12 01 12	32290.01	4.58	174.94	0.00	-2.82	-2.82	401.72
1980 12 02 12	32235.08	0.00	229.22	0.00	-12.24	-12.24	190.03
1980 12 03 12	32186.00	0.00	232.95	0.00	-5.46	-5.46	348.79
1980 12 04 12	32102.31	0.01	229.46	0.00	1.29	1.29	482.63
1980 12 05 12	32045.56	0.06	227.32	0.00	-0.13	-0.13	433.65
1980 12 06 12	31966.84	2.26	199.34	0.00	-7.89	-7.89	284.61
1980 12 07 12	31924.31	0.31	160.70	0.00	-9.36	-9.36	269.70
1980 12 08 12	31889.48	0.09	238.56	0.00	-9.13	-9.13	264.60
1980 12 09 12	31851.83	0.23	215.75	0.00	-5.94	-5.94	322.68
1980 12 10 12	31814.87	0.00	224.95	0.00	-7.06	-7.06	293.65
1980 12 11 12	31765.28	0.00	218.26	0.00	-1.37	-1.37	420.07
1980 12 12 12	31727.94	0.00	226.25	0.00	2.61	2.61	437.96
1980 12 13 12	31678.54	0.00	230.72	0.00	-0.11	-0.11	405.28
1980 12 14 12	31650.20	0.02	224.55	0.00	-0.39	-0.39	408.08
1980 12 15 12	31645.91	0.21	132.52	0.00	3.10	3.10	506.55
1980 12 16 12	31622.71	1.64	211.52	0.00	6.14	6.14	668.91
1980 12 17 12	31598.81	0.30	213.70	0.00	7.05	7.05	597.79
1980 12 18 12	31598.81	0.35	95.17	0.00	-0.66	-0.66	445.17
1980 12 19 12	31598.81	0.05	205.29	0.00	-11.01	-11.01	181.43
1980 12 20 12	31598.81	0.00	179.12	0.00	-11.93	-11.93	209.03
1980 12 21 12	31598.81	0.00	215.02	0.00	-9.51	-9.51	265.12
