  45.11
2769.00
6780279339
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 24 12	33355.58	1.10	242.81	0.00	-9.29	-9.29	253.11
1980 01 25 12	33520.81	4.86	151.27	0.00	-11.76	-11.76	213.61
1980 01 26 12	33625.95	0.00	167.05	0.00	-18.98	-18.98	109.99
1980 01 27 12	33743.89	1.31	177.73	0.00	-20.46	-20.46	93.95
1980 01 28 12	33921.38	0.29	295.94	0.00	-23.16	-23.16	67.79
1980 01 29 12	34028.61	0.09	252.75	0.00	-20.81	-20.81	87.60
1980 01 30 12	34200.52	0.01	293.43	0.00	-20.60	-20.60	90.12
1980 01 31 12	34317.15	0.16	288.68	0.00	-16.58	-16.58	97.55
1980 02 01 12	34459.44	0.01	203.52	0.00	-8.84	-8.84	226.04
1980 02 02 12	34625.54	0.61	292.57	0.00	-6.51	-6.51	333.67
1980 02 03 12	34757.51	0.70	229.76	0.00	-3.69	-3.69	402.00
1980 02 04 12	34944.72	1.94	290.44	0.00	-5.41	-5.41	352.03
1980 02 05 12	35065.41	0.57	267.57	0.00	-11.17	-11.17	214.37
1980 02 06 12	35254.43	1.32	228.67	0.00	-5.86	-5.86	315.56
1980 02 07 12	35377.34	4.99	320.43	0.00	-6.27	-6.27	331.40
1980 02 08 12	35585.84	0.00	324.94	0.00	-13.50	-13.50	125.59
1980 02 09 12	35699.55	0.00	321.45	0.00	-9.62	-9.62	148.94
1980 02 10 12	35912.43	0.08	318.73	0.00	-11.46	-11.46	177.09
1980 02 11 12	36031.94	0.10	328.82	0.00	-11.32	-11.32	191.57
1980 02 12 12	36236.66	0.53	280.46	0.00	-11.16	-11.16	207.59
1980 02 13 12	36363.90	6.79	287.04	0.00	-7.92	-7.92	280.76
1980 02 14 12	36582.26	7.90	282.62	0.00	-6.47	-6.47	318.49
1980 02 15 12	36699.14	6.65	276.28	0.00	-4.44	-4.44	390.83
1980 02 16 12	36927.86	0.93	286.84	0.00	-6.96	-6.96	324.63
1980 02 17 12	37044.73	1.75	251.15	0.00	-5.38	-5.38	351.88
1980 02 18 12	37294.83	3.96	290.49	0.00	-1.69	-1.69	483.99
1980 02 19 12	37390.34	1.89	247.17	0.00	-2.52	-2.52	435.53
1980 02 20 12	37659.44	2.82	292.87	0.00	-3.11	-3.11	414.32
1980 02 21 12	37735.93	3.19	271.38	0.00	-4.93	-4.93	366.12
1980 02 22 12	38014.59	5.66	245.58	0.00	-5.28	-5.28	343.08
1980 02 23 12	38091.90	1.72	287.36	0.00	-7.72	-7.72	276.88
1980 02 24 12	38361.60	0.36	370.73	0.00	-8.90	-8.90	244.49
1980 02 25 12	38451.15	0.00	232.33	0.00	-9.48	-9.48	228.58
1980 02 26 12	38707.20	0.09	215.54	0.00	-3.05	-3.05	402.69
1980 02 27 12	38822.41	0.11	344.06	0.00	-0.50	-0.50	432.69
1980 02 28 12	39052.80	0.19	334.90	0.00	-1.63	-1.63	368.11
1980 02 29 12	39194.21	0.11	368.33	0.00	-4.40	-4.40	339.38
1980 03 01 12	39398.40	0.03	400.89	0.00	-7.16	-7.16	310.65
1980 03 02 12	39619.09	1.03	337.62	0.00	-4.89	-4.89	321.96
1980 03 03 12	39744.00	3.75	323.24	0.00	-2.90	-2.90	414.90
1980 03 04 12	40059.63	8.85	338.04	0.00	-5.06	-5.06	363.35
1980 03 05 12	40089.60	5.09	336.09	0.00	-5.62	-5.62	338.98
1980 03 06 12	40435.20	4.39	318.79	0.00	-6.02	-6.02	316.81
1980 03 07 12	40435.20	1.32	396.60	0.00	-8.62	-8.62	246.84
1980 03 08 12	40780.80	0.09	342.46	0.00	-7.50	-7.50	268.97
1980 03 09 12	40808.38	0.07	381.96	0.00	-6.69	-6.69	290.46
1980 03 10 12	41126.40	0.78	297.98	0.00	-4.15	-4.15	376.61
1980 03 11 12	41241.61	0.05	305.91	0.00	-3.62	-3.62	376.61
1980 03 12 12	41472.00	5.64	300.75	0.00	-7.32	-7.32	262.53
1980 03 13 12	41806.64	0.19	279.52	0.00	-8.74	-8.74	248.60
1980 03 14 12	41817.60	7.35	337.09	0.00	-3.08	-3.08	400.76
1980 03 15 12	42163.20	5.95	289.59	0.00	-2.67	-2.67	358.40
1980 03 16 12	42163.20	3.95	358.53	0.00	-11.93	-11.93	174.95
1980 03 17 12	42508.80	0.00	390.64	0.00	-11.87	-11.87	185.66
1980 03 18 12	42508.80	0.88	306.82	0.00	-5.77	-5.77	289.19
1980 03 19 12	42854.40	0.39	282.40	0.00	-6.87	-6.87	281.00
1980 03 20 12	42854.40	1.70	454.75	0.00	-7.87	-7.87	276.69
1980 03 21 12	43200.00	1.87	442.58	0.00	-4.50	-4.50	343.07
1980 03 22 12	43545.60	1.37	462.66	0.00	-7.47	-7.47	278.24
1980 03 23 12	43545.60	0.00	337.46	0.00	-6.86	-6.86	277.99
1980 03 24 12	43891.20	1.18	343.73	0.00	-6.90	-6.90	266.61
1980 03 25 12	43891.20	6.00	353.49	0.00	-8.29	-8.29	268.88
1980 03 26 12	44236.80	1.59	423.37	0.00	-9.38	-9.38	241.63
1980 03 27 12	44236.80	0.83	420.51	0.00	-7.51	-7.51	266.02
1980 03 28 12	44582.40	0.38	471.83	0.00	-7.26	-7.26	243.75
1980 03 29 12	44593.36	0.25	483.60	0.00	-7.56	-7.56	264.73
1980 03 30 12	44928.00	13.92	412.02	0.00	-5.18	-5.18	336.43
1980 03 31 12	45158.39	5.65	368.53	0.00	-6.96	-6.96	296.02
1980 04 01 12	45273.60	0.74	403.87	0.00	-6.56	-6.56	301.58
1980 04 02 12	45591.62	0.46	431.08	0.00	-6.53	-6.53	285.27
1980 04 03 12	45619.20	0.56	353.40	0.00	-6.62	-6.62	252.94
1980 04 04 12	45964.80	0.73	357.04	0.00	-4.85	-4.85	305.83
1980 04 05 12	45964.80	2.30	455.85	0.00	-2.42	-2.42	382.70
1980 04 06 12	46310.40	1.90	434.62	0.00	-2.36	-2.36	350.16
1980 04 07 12	46321.36	4.15	283.85	0.00	-6.97	-6.97	222.92
1980 04 08 12	46656.00	0.23	364.37	0.00	-8.81	-8.81	210.90
1980 04 09 12	46780.91	1.27	403.37	0.00	-2.35	-2.35	368.54
1980 04 10 12	47001.60	4.76	443.13	0.00	-3.01	-3.01	342.71
1980 04 11 12	47205.79	0.40	465.59	0.00	-5.41	-5.41	283.76
1980 04 12 12	47347.20	0.00	448.17	0.00	-3.98	-3.98	278.73
1980 04 13 12	47577.59	0.00	536.18	0.00	-3.61	-3.61	270.69
1980 04 14 12	47692.80	0.23	515.85	0.00	-0.52	-0.52	366.89
1980 04 15 12	47948.85	0.00	494.01	0.00	1.34	1.34	411.32
1980 04 16 12	48038.40	0.00	543.17	0.00	-1.78	-1.78	318.98
1980 04 17 12	48308.10	0.00	547.67	0.00	0.43	0.43	288.50
1980 04 18 12	48385.41	0.00	512.57	0.00	4.19	4.19	369.63
1980 04 19 12	48664.07	0.00	540.30	0.00	4.37	4.37	382.64
1980 04 20 12	48740.56	0.00	544.30	0.00	5.87	5.87	414.22
1980 04 21 12	49009.66	0.00	536.15	0.00	6.96	6.96	448.62
1980 04 22 12	49105.17	0.17	485.44	0.00	5.79	5.79	479.51
1980 04 23 12	49355.27	0.32	411.50	0.00	4.54	4.54	533.29
1980 04 24 12	49472.14	0.04	522.79	0.00	2.99	2.99	521.17
1980 04 25 12	49700.86	0.02	543.72	0.00	4.32	4.32	460.96
1980 04 26 12	49817.74	0.00	552.47	0.00	2.75	2.75	353.96
1980 04 27 12	50036.10	0.00	551.90	0.00	3.06	3.06	377.55
1980 04 28 12	50163.34	0.01	548.32	0.00	4.02	4.02	405.05
1980 04 29 12	50368.06	0.07	440.50	0.00	4.98	4.98	457.25
1980 04 30 12	50487.57	3.14	461.13	0.00	6.31	6.31	557.52
1980 05 01 12	50700.45	1.53	536.64	0.00	4.79	4.79	506.33
1980 05 02 12	50814.16	0.00	480.82	0.00	4.60	4.60	449.93
1980 05 03 12	51022.66	2.61	463.70	0.00	4.61	4.61	522.28
1980 05 04 12	51145.57	0.86	548.44	0.00	5.04	5.04	498.90
1980 05 05 12	51334.59	0.00	555.82	0.00	5.52	5.52	460.21
1980 05 06 12	51455.28	0.90	532.89	0.00	5.52	5.52	505.38
1980 05 07 12	51642.49	1.41	427.32	0.00	5.56	5.56	569.84
1980 05 08 12	51774.46	3.28	380.58	0.00	5.42	5.42	629.13
1980 05 09 12	51915.93	3.53	445.25	0.00	4.44	4.44	582.02
1980 05 10 12	52082.85	9.58	419.37	0.00	3.13	3.13	534.93
1980 05 11 12	52199.48	0.98	437.26	0.00	0.99	0.99	453.12
1980 05 12 12	52371.39	0.20	416.08	0.00	1.32	1.32	387.70
1980 05 13 12	52478.62	0.16	309.84	0.00	2.30	2.30	378.02
1980 05 14 12	52656.11	1.71	521.36	0.00	3.82	3.82	410.40
1980 05 15 12	52774.05	0.60	452.18	0.00	4.09	4.09	442.27
1980 05 16 12	52879.19	7.13	399.06	0.00	4.50	4.50	559.33
1980 05 17 12	53044.42	5.18	507.17	0.00	5.78	5.78	606.42
1980 05 18 12	53132.85	3.60	470.84	0.00	6.94	6.94	552.61
1980 05 19 12	53282.23	2.19	438.72	0.00	7.43	7.43	609.66
1980 05 20 12	53426.59	0.15	552.71	0.00	9.79	9.79	665.83
1980 05 21 12	53492.10	0.00	553.85	0.00	12.44	12.44	643.26
1980 05 22 12	53627.84	0.10	543.63	0.00	13.80	13.80	653.64
1980 05 23 12	53772.19	20.59	383.94	0.00	11.49	11.49	739.16
1980 05 24 12	53824.06	11.19	478.20	0.00	7.67	7.67	611.64
1980 05 25 12	53961.96	16.04	440.18	0.00	2.26	2.26	536.72
1980 05 26 12	54081.22	7.24	455.87	0.00	-0.59	-0.59	437.48
1980 05 27 12	54156.45	3.80	397.81	0.00	1.35	1.35	405.65
1980 05 28 12	54236.59	2.57	449.71	0.00	4.49	4.49	492.68
1980 05 29 12	54379.47	2.99	470.17	0.00	5.00	5.00	529.88
1980 05 30 12	54463.39	5.00	437.54	0.00	3.58	3.58	516.79
1980 05 31 12	54502.05	1.45	448.70	0.00	4.72	4.72	522.23
1980 06 01 12	54569.24	4.31	328.91	0.00	4.82	4.82	545.76
1980 06 02 12	54689.27	7.09	371.68	0.00	4.44	4.44	562.42
1980 06 03 12	54772.42	4.56	394.75	0.00	4.98	4.98	548.61
1980 06 04 12	54824.26	1.49	364.63	0.00	6.19	6.19	578.23
1980 06 05 12	54862.27	1.83	402.44	0.00	5.65	5.65	543.12
1980 06 06 12	54936.21	3.38	413.55	0.00	5.17	5.17	515.01
1980 06 07 12	55023.38	1.28	424.32	0.00	4.61	4.61	487.26
1980 06 08 12	55093.85	2.41	511.20	0.00	8.00	8.00	540.75
1980 06 09 12	55136.19	0.03	511.05	0.00	11.66	11.66	617.30
1980 06 10 12	55169.86	0.00	482.29	0.00	12.83	12.83	652.52
1980 06 11 12	55180.79	0.26	468.14	0.00	13.59	13.59	636.40
1980 06 12 12	55217.41	1.76	484.58	0.00	11.86	11.86	601.90
1980 06 13 12	55250.07	0.87	511.05	0.00	9.29	9.29	537.82
1980 06 14 12	55281.81	1.76	478.78	0.00	10.33	10.33	537.90
1980 06 15 12	55319.35	11.26	379.44	0.00	6.39	6.39	598.73
1980 06 16 12	55357.44	0.60	466.39	0.00	7.06	7.06	628.21
1980 06 17 12	55368.98	0.14	508.49	0.00	10.31	10.31	667.50
1980 06 18 12	55393.34	0.08	503.64	0.00	13.04	13.04	658.88
1980 06 19 12	55393.34	1.84	493.37	0.00	13.49	13.49	643.04
1980 06 20 12	55404.82	2.24	471.41	0.00	13.00	13.00	764.05
1980 06 21 12	55393.34	1.73	490.57	0.00	14.56	14.56	726.49
1980 06 22 12	55393.34	0.00	505.04	0.00	14.48	14.48	665.20
1980 06 23 12	55393.34	0.75	485.64	0.00	14.01	14.01	655.83
1980 06 24 12	55357.44	0.00	515.07	0.00	9.06	9.06	576.41
1980 06 25 12	55332.81	0.00	520.42	0.00	13.61	13.61	605.75
1980 06 26 12	55294.76	0.20	513.29	0.00	14.86	14.86	583.75
1980 06 27 12	55260.44	0.30	455.39	0.00	7.65	7.65	524.80
1980 06 28 12	55231.06	0.00	517.92	0.00	7.66	7.66	513.31
1980 06 29 12	55194.66	0.14	486.72	0.00	12.34	12.34	602.35
1980 06 30 12	55180.79	1.87	455.16	0.00	14.48	14.48	909.01
1980 07 01 12	55154.59	2.43	339.94	0.00	11.92	11.92	814.06
1980 07 02 12	55118.02	4.93	396.77	0.00	10.12	10.12	845.40
1980 07 03 12	55059.21	13.35	391.12	0.00	11.51	11.51	888.43
1980 07 04 12	54987.21	3.14	447.95	0.00	10.91	10.91	712.96
1980 07 05 12	54885.46	0.41	482.37	0.00	12.77	12.77	727.53
1980 07 06 12	54847.65	0.16	494.67	0.00	14.41	14.41	732.29
1980 07 07 12	54808.99	0.14	465.65	0.00	15.20	15.20	755.28
1980 07 08 12	54748.25	7.85	465.20	0.00	14.60	14.60	987.01
1980 07 09 12	54641.61	2.77	472.23	0.00	14.61	14.61	864.42
1980 07 10 12	54539.86	0.05	495.88	0.00	15.68	15.68	771.14
1980 07 11 12	54478.66	0.00	501.18	0.00	13.91	13.91	683.68
1980 07 12 12	54426.82	0.01	335.60	0.00	15.23	15.23	747.00
1980 07 13 12	54307.56	1.54	472.38	0.00	14.07	14.07	829.30
1980 07 14 12	54184.71	0.13	459.57	0.00	11.29	11.29	626.21
1980 07 15 12	54117.79	3.48	490.55	0.00	10.81	10.81	702.07
1980 07 16 12	54033.87	0.01	499.53	0.00	11.66	11.66	672.18
1980 07 17 12	53871.98	6.40	449.09	0.00	14.05	14.05	764.13
1980 07 18 12	53798.39	4.96	492.34	0.00	11.39	11.39	652.27
1980 07 19 12	53716.09	2.36	463.00	0.00	12.62	12.62	683.21
1980 07 20 12	53558.85	0.03	488.35	0.00	11.86	11.86	737.67
1980 07 21 12	53452.79	0.00	497.89	0.00	13.61	13.61	784.09
1980 07 22 12	53370.49	0.00	495.84	0.00	16.49	16.49	820.58
1980 07 23 12	53180.78	2.02	465.43	0.00	17.79	17.79	722.63
1980 07 24 12	53096.26	6.14	460.24	0.00	16.71	16.71	843.94
1980 07 25 12	52977.36	0.52	486.50	0.00	15.35	15.35	808.14
1980 07 26 12	52811.27	0.03	494.71	0.00	14.30	14.30	733.17
1980 07 27 12	52716.99	0.01	498.64	0.00	14.46	14.46	648.66
1980 07 28 12	52545.07	0.00	499.57	0.00	15.02	15.02	633.79
1980 07 29 12	52428.45	0.11	436.78	0.00	17.11	17.11	725.30
1980 07 30 12	52310.51	2.61	461.89	0.00	14.39	14.39	835.02
1980 07 31 12	52120.07	0.57	465.81	0.00	14.80	14.80	775.11
1980 08 01 12	52025.79	1.20	433.72	0.00	15.28	15.28	824.81
1980 08 02 12	51825.32	1.47	471.15	0.00	12.85	12.85	689.06
1980 08 03 12	51713.86	0.69	423.12	0.00	12.02	12.02	637.71
1980 08 04 12	51545.74	0.01	474.42	0.00	5.69	5.69	495.89
1980 08 05 12	51404.85	0.00	475.78	0.00	10.35	10.35	482.70
1980 08 06 12	51249.36	0.00	442.22	0.00	13.14	13.14	608.45
1980 08 07 12	51083.27	0.61	473.35	0.00	12.51	12.51	601.74
1980 08 08 12	50928.11	0.08	429.23	0.00	13.71	13.71	617.31
1980 08 09 12	50764.08	0.36	465.21	0.00	14.20	14.20	656.16
1980 08 10 12	50605.69	0.58	469.50	0.00	11.44	11.44	609.16
1980 08 11 12	50441.51	0.00	453.69	0.00	11.50	11.50	505.32
1980 08 12 12	50279.62	0.11	449.79	0.00	14.42	14.42	560.06
1980 08 13 12	50107.36	2.15	457.12	0.00	13.10	13.10	743.58
1980 08 14 12	49952.19	1.30	424.59	0.00	13.74	13.74	710.81
1980 08 15 12	49766.40	5.14	378.72	0.00	13.76	13.76	828.26
1980 08 16 12	49606.59	4.23	374.11	0.00	10.28	10.28	735.75
1980 08 17 12	49420.80	0.50	446.49	0.00	10.66	10.66	703.57
1980 08 18 12	49260.99	5.92	342.90	0.00	10.76	10.76	737.62
1980 08 19 12	49075.20	3.79	372.15	0.00	8.02	8.02	681.08
1980 08 20 12	48915.39	0.75	412.45	0.00	6.18	6.18	613.52
1980 08 21 12	48729.60	0.11	447.67	0.00	8.79	8.79	625.95
1980 08 22 12	48551.62	1.50	387.52	0.00	11.72	11.72	649.87
1980 08 23 12	48384.00	0.35	438.88	0.00	13.02	13.02	669.59
1980 08 24 12	48186.49	0.04	446.86	0.00	13.25	13.25	644.78
1980 08 25 12	48038.40	1.82	422.11	0.00	13.10	13.10	664.09
1980 08 26 12	47768.73	10.08	401.22	0.00	11.56	11.56	795.74
1980 08 27 12	47692.80	7.85	366.59	0.00	11.93	11.93	755.40
1980 08 28 12	47377.17	0.19	422.56	0.00	9.26	9.26	570.81
1980 08 29 12	47342.56	2.34	434.42	0.00	8.44	8.44	527.66
1980 08 30 12	47001.60	1.48	367.16	0.00	7.98	7.98	499.50
1980 08 31 12	46974.02	4.05	339.43	0.00	6.32	6.32	518.52
1980 09 01 12	46656.00	4.62	420.51	0.00	5.43	5.43	543.12
1980 09 02 12	46590.46	1.02	327.67	0.00	8.91	8.91	568.99
1980 09 03 12	46310.40	6.53	432.41	0.00	7.90	7.90	644.83
1980 09 04 12	46195.19	0.00	435.46	0.00	7.87	7.87	473.03
1980 09 05 12	45964.80	0.00	434.46	0.00	11.66	11.66	544.75
1980 09 06 12	45744.11	0.00	414.03	0.00	14.31	14.31	580.73
1980 09 07 12	45619.20	0.77	376.70	0.00	13.97	13.97	679.91
1980 09 08 12	45273.60	3.01	368.43	0.00	10.59	10.59	832.94
1980 09 09 12	45273.60	0.00	410.66	0.00	10.58	10.58	759.21
1980 09 10 12	44928.00	5.81	279.08	0.00	9.92	9.92	861.88
1980 09 11 12	44928.00	15.58	211.97	0.00	7.89	7.89	856.50
1980 09 12 12	44582.40	5.63	352.61	0.00	6.98	6.98	733.38
1980 09 13 12	44582.40	12.20	302.54	0.00	7.84	7.84	756.79
1980 09 14 12	44236.80	2.77	401.88	0.00	10.37	10.37	682.67
1980 09 15 12	44058.82	0.14	376.95	0.00	9.30	9.30	624.10
1980 09 16 12	43891.20	9.04	395.50	0.00	5.63	5.63	600.15
1980 09 17 12	43545.60	0.00	407.70	0.00	7.06	7.06	545.12
1980 09 18 12	43545.60	2.19	301.58	0.00	9.46	9.46	567.58
1980 09 19 12	43200.00	6.34	336.75	0.00	8.34	8.34	686.63
1980 09 20 12	43200.00	0.60	210.82	0.00	4.66	4.66	562.64
1980 09 21 12	42854.40	7.67	199.16	0.00	2.67	2.67	511.60
1980 09 22 12	42854.40	0.00	393.23	0.00	1.37	1.37	399.80
1980 09 23 12	42508.80	0.49	206.09	0.00	3.42	3.42	496.90
1980 09 24 12	42360.71	0.76	308.65	0.00	2.20	2.20	474.33
1980 09 25 12	42163.20	0.07	388.23	0.00	3.29	3.29	459.39
1980 09 26 12	41817.60	0.00	386.26	0.00	6.60	6.60	457.80
1980 09 27 12	41817.60	0.00	241.75	0.00	8.98	8.98	550.18
1980 09 28 12	41472.00	0.00	344.73	0.00	10.40	10.40	558.23
1980 09 29 12	41472.00	0.00	374.18	0.00	7.89	7.89	511.12
1980 09 30 12	41126.40	0.00	372.30	0.00	9.61	9.61	565.95
1980 10 01 12	41126.40	0.00	374.54	0.00	6.55	6.55	520.61
1980 10 02 12	40780.80	0.00	374.13	0.00	4.81	4.81	397.35
1980 10 03 12	40655.89	0.00	373.65	0.00	8.10	8.10	442.00
1980 10 04 12	40435.20	0.00	370.03	0.00	8.75	8.75	505.34
1980 10 05 12	40215.74	0.00	365.68	0.00	9.33	9.33	494.49
1980 10 06 12	40089.60	0.00	365.43	0.00	9.90	9.90	510.07
1980 10 07 12	39809.54	0.00	369.39	0.00	10.06	10.06	479.67
1980 10 08 12	39744.00	0.00	361.05	0.00	10.18	10.18	433.77
1980 10 09 12	39425.98	0.00	362.76	0.00	6.30	6.30	450.31
1980 10 10 12	39398.40	0.00	364.88	0.00	2.63	2.63	224.44
1980 10 11 12	39057.44	0.45	301.71	0.00	6.11	6.11	368.89
1980 10 12 12	39022.83	1.34	324.42	0.00	7.86	7.86	479.94
1980 10 13 12	38707.20	1.14	348.58	0.00	3.91	3.91	433.33
1980 10 14 12	38631.27	6.24	283.83	0.00	1.76	1.76	456.24
1980 10 15 12	38361.60	5.34	236.88	0.00	-0.35	-0.35	484.37
1980 10 16 12	38236.69	0.98	270.36	0.00	-3.63	-3.63	351.94
1980 10 17 12	38016.00	0.74	163.06	0.00	-3.52	-3.52	378.01
1980 10 18 12	37848.38	1.09	329.59	0.00	-0.54	-0.54	482.89
1980 10 19 12	37670.40	0.00	326.40	0.00	0.99	0.99	479.58
1980 10 20 12	37484.61	0.00	325.47	0.00	2.05	2.05	448.32
1980 10 21 12	37324.80	0.14	281.22	0.00	2.14	2.14	463.29
1980 10 22 12	37139.01	1.44	187.62	0.00	-2.54	-2.54	339.13
1980 10 23 12	36979.20	0.03	326.72	0.00	-6.19	-6.19	244.07
1980 10 24 12	36793.41	0.00	317.03	0.00	-2.69	-2.69	225.62
1980 10 25 12	36633.60	0.00	263.66	0.00	0.22	0.22	302.57
1980 10 26 12	36447.81	0.53	201.70	0.00	0.56	0.56	392.51
1980 10 27 12	36292.64	0.73	300.81	0.00	-3.95	-3.95	332.80
1980 10 28 12	36120.38	0.00	305.06	0.00	-5.75	-5.75	295.27
1980 10 29 12	35958.49	0.00	293.51	0.00	-1.96	-1.96	306.69
1980 10 30 12	35794.31	0.00	290.67	0.00	0.25	0.25	339.42
1980 10 31 12	35635.92	0.00	256.18	0.00	1.61	1.61	334.97
1980 11 01 12	35471.89	0.00	272.86	0.00	3.11	3.11	322.12
1980 11 02 12	35316.73	0.00	130.31	0.00	2.27	2.27	371.29
1980 11 03 12	35175.27	0.00	180.41	0.00	-0.53	-0.53	304.98
1980 11 04 12	34995.15	0.00	245.38	0.00	2.97	2.97	523.41
1980 11 05 12	34854.26	0.18	281.65	0.00	4.12	4.12	500.34
1980 11 06 12	34686.14	1.15	222.11	0.00	4.95	4.95	491.87
1980 11 07 12	34574.68	6.11	176.42	0.00	4.21	4.21	609.86
1980 11 08 12	34374.21	13.65	148.58	0.00	1.10	1.10	471.37
1980 11 09 12	34279.93	0.00	133.43	0.00	-1.58	-1.58	360.46
1980 11 10 12	34089.49	7.55	194.05	0.00	-0.86	-0.86	451.21
1980 11 11 12	33971.55	0.04	192.66	0.00	1.02	1.02	455.78
1980 11 12 12	33854.93	15.90	239.29	0.00	-0.95	-0.95	492.18
1980 11 13 12	33683.01	1.79	275.36	0.00	-7.99	-7.99	261.44
1980 11 14 12	33588.73	0.02	276.38	0.00	-10.79	-10.79	182.01
1980 11 15 12	33422.64	0.00	271.08	0.00	-11.74	-11.74	155.51
1980 11 16 12	33303.74	0.00	270.87	0.00	-10.73	-10.73	145.39
1980 11 17 12	33219.22	0.00	264.90	0.00	-8.44	-8.44	177.28
1980 11 18 12	33029.51	0.18	232.25	0.00	-8.36	-8.36	229.18
1980 11 19 12	32947.21	0.00	240.09	0.00	-7.64	-7.64	253.02
1980 11 20 12	32841.15	0.00	258.21	0.00	-7.84	-7.84	262.74
1980 11 21 12	32683.91	0.00	226.82	0.00	-6.28	-6.28	264.62
1980 11 22 12	32601.60	2.38	214.65	0.00	-4.54	-4.54	344.52
1980 11 23 12	32528.02	0.00	246.84	0.00	-10.85	-10.85	210.33
1980 11 24 12	32366.13	0.00	201.23	0.00	-9.13	-9.13	227.83
1980 11 25 12	32282.21	0.28	214.09	0.00	-11.55	-11.55	171.78
1980 11 26 12	32215.28	0.59	242.30	0.00	-10.43	-10.43	229.40
1980 11 27 12	32092.44	0.00	195.32	0.00	-8.43	-8.43	261.76
1980 11 28 12	31973.18	0.00	224.33	0.00	-5.11	-5.11	343.47
1980 11 29 12	31921.34	4.57	169.44	0.00	-3.04	-3.04	386.34
1980 11 30 12	31860.14	5.21	155.83	0.00	-3.00	-3.00	382.32
1980 12 01 12	31758.39	9.63	197.13	0.00	-10.54	-10.54	229.36
1980 12 02 12	31651.75	10.78	176.87	0.00	-9.97	-9.97	263.65
1980 12 03 12	31591.01	8.44	182.43	0.00	-0.64	-0.64	484.01
1980 12 04 12	31552.35	3.27	202.63	0.00	-1.62	-1.62	407.34
1980 12 05 12	31514.54	1.82	174.58	0.00	-7.68	-7.68	281.85
1980 12 06 12	31412.79	0.36	172.71	0.00	-10.15	-10.15	225.48
1980 12 07 12	31340.78	0.72	236.15	0.00	-12.87	-12.87	183.02
1980 12 08 12	31281.98	0.00	227.34	0.00	-16.50	-16.50	111.20
1980 12 09 12	31245.41	0.00	226.15	0.00	-13.58	-13.58	173.59
1980 12 10 12	31219.21	0.00	183.21	0.00	-11.58	-11.58	183.38
1980 12 11 12	31205.34	0.00	189.09	0.00	-5.64	-5.64	290.39
1980 12 12 12	31168.94	0.00	222.37	0.00	-6.47	-6.47	215.67
1980 12 13 12	31139.56	0.00	223.57	0.00	-5.99	-5.99	181.19
1980 12 14 12	31105.24	0.01	177.88	0.00	-7.03	-7.03	169.05
1980 12 15 12	31067.19	0.30	205.74	0.00	-3.62	-3.62	391.08
1980 12 16 12	31042.56	0.42	217.23	0.00	-2.90	-2.90	367.86
1980 12 17 12	31006.67	0.04	220.95	0.00	-2.19	-2.19	345.38
1980 12 18 12	31006.67	0.08	220.45	0.00	-6.75	-6.75	277.93
1980 12 19 12	31006.67	0.03	196.96	0.00	-8.49	-8.49	224.58
1980 12 20 12	30995.18	2.46	204.92	0.00	-6.87	-6.87	251.58
