  43.12
 823.00
2902135601
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 25 12	34008.02	0.00	169.67	0.00	-1.81	-1.81	380.91
1980 01 26 12	34214.40	0.00	192.75	0.00	-13.43	-13.43	136.94
1980 01 27 12	34214.40	0.01	207.42	0.00	-15.29	-15.29	131.22
1980 01 28 12	34473.89	1.05	255.71	0.00	-16.15	-16.15	135.74
1980 01 29 12	34560.00	0.04	185.44	0.00	-17.48	-17.48	124.06
1980 01 30 12	34573.01	3.36	237.51	0.00	-13.36	-13.36	184.98
1980 01 31 12	34905.60	0.00	301.68	0.00	-17.10	-17.10	114.94
1980 02 01 12	34905.60	0.32	238.61	0.00	-12.76	-12.76	163.78
1980 02 02 12	35106.22	0.00	196.08	0.00	-5.97	-5.97	350.16
1980 02 03 12	35251.20	0.05	239.38	0.00	-6.73	-6.73	349.52
1980 02 04 12	35290.68	0.92	158.72	0.00	-3.50	-3.50	450.23
1980 02 05 12	35596.80	0.00	266.78	0.00	-2.02	-2.02	439.10
1980 02 06 12	35596.80	0.00	267.77	0.00	-3.09	-3.09	382.19
1980 02 07 12	35937.41	2.28	132.04	0.00	-5.86	-5.86	349.11
1980 02 08 12	35942.40	5.81	248.79	0.00	-7.81	-7.81	286.10
1980 02 09 12	36143.02	0.00	283.22	0.00	-10.70	-10.70	231.92
1980 02 10 12	36288.00	0.03	279.29	0.00	-4.82	-4.82	350.09
1980 02 11 12	36327.48	0.03	232.54	0.00	-9.69	-9.69	227.05
1980 02 12 12	36633.60	0.00	218.72	0.00	-10.50	-10.50	230.97
1980 02 13 12	36633.62	0.22	205.52	0.00	-5.59	-5.59	351.52
1980 02 14 12	36979.20	0.58	164.06	0.00	-8.81	-8.81	277.73
1980 02 15 12	36979.20	3.13	159.02	0.00	-11.15	-11.15	223.78
1980 02 16 12	37324.80	0.00	311.22	0.00	-15.15	-15.15	158.96
1980 02 17 12	37324.80	0.00	304.55	0.00	-14.23	-14.23	170.36
1980 02 18 12	37670.40	0.00	294.26	0.00	-4.66	-4.66	405.99
1980 02 19 12	37670.40	0.00	295.25	0.00	-0.07	-0.07	514.23
1980 02 20 12	38016.00	0.00	290.34	0.00	1.37	1.37	559.41
1980 02 21 12	38016.00	1.34	222.88	0.00	0.27	0.27	576.15
1980 02 22 12	38356.61	0.00	280.22	0.00	-0.13	-0.13	532.21
1980 02 23 12	38361.60	1.23	312.15	0.00	-1.24	-1.24	478.82
1980 02 24 12	38702.21	0.01	252.64	0.00	-0.97	-0.97	412.44
1980 02 25 12	38707.20	0.05	318.60	0.00	-4.21	-4.21	282.69
1980 02 26 12	39047.81	0.00	313.78	0.00	-0.59	-0.59	405.37
1980 02 27 12	39052.80	0.00	203.51	0.00	2.12	2.12	501.48
1980 02 28 12	39398.40	0.00	253.17	0.00	1.68	1.68	551.69
1980 02 29 12	39398.40	0.00	325.50	0.00	-7.10	-7.10	341.53
1980 03 01 12	39744.00	0.01	394.38	0.00	-15.89	-15.89	131.00
1980 03 02 12	39744.00	0.00	380.97	0.00	-9.90	-9.90	259.63
1980 03 03 12	40089.60	0.07	339.65	0.00	-0.87	-0.87	484.53
1980 03 04 12	40089.60	4.15	268.13	0.00	-6.65	-6.65	327.34
1980 03 05 12	40435.20	0.00	330.90	0.00	-11.88	-11.88	188.92
1980 03 06 12	40435.20	0.00	359.40	0.00	-8.96	-8.96	276.09
1980 03 07 12	40780.80	0.00	391.59	0.00	-7.54	-7.54	307.28
1980 03 08 12	40780.80	0.00	346.02	0.00	-3.89	-3.89	392.92
1980 03 09 12	41126.40	0.00	360.81	0.00	-0.52	-0.52	445.28
1980 03 10 12	41126.40	0.72	231.36	0.00	0.15	0.15	442.59
1980 03 11 12	41472.00	0.00	334.99	0.00	-1.37	-1.37	399.82
1980 03 12 12	41472.00	0.08	313.62	0.00	0.28	0.28	516.15
1980 03 13 12	41817.60	0.15	406.95	0.00	1.34	1.34	465.76
1980 03 14 12	41817.60	0.00	402.95	0.00	4.40	4.40	495.13
1980 03 15 12	42163.20	0.00	400.89	0.00	7.69	7.69	646.09
1980 03 16 12	42163.20	0.30	342.68	0.00	5.63	5.63	593.58
1980 03 17 12	42508.80	0.00	403.39	0.00	2.33	2.33	323.01
1980 03 18 12	42508.80	0.00	418.54	0.00	6.26	6.26	397.40
1980 03 19 12	42854.40	0.00	382.15	0.00	10.06	10.06	475.58
1980 03 20 12	42854.40	0.00	308.15	0.00	5.42	5.42	442.45
1980 03 21 12	43200.00	0.00	354.39	0.00	3.99	3.99	380.21
1980 03 22 12	43545.60	0.00	353.44	0.00	3.70	3.70	463.49
1980 03 23 12	43545.60	0.00	427.74	0.00	2.31	2.31	425.69
1980 03 24 12	43891.20	0.08	426.91	0.00	-0.09	-0.09	350.31
1980 03 25 12	43891.20	0.75	330.31	0.00	0.81	0.81	375.75
1980 03 26 12	44236.80	3.01	190.86	0.00	0.98	0.98	517.03
1980 03 27 12	44236.80	0.50	420.91	0.00	1.86	1.86	517.97
1980 03 28 12	44582.40	21.74	255.88	0.00	1.41	1.41	569.49
1980 03 29 12	44582.40	2.82	259.26	0.00	1.47	1.47	578.59
1980 03 30 12	44928.00	0.00	436.10	0.00	1.09	1.09	529.20
1980 03 31 12	44928.00	0.00	430.72	0.00	0.54	0.54	513.25
1980 04 01 12	45273.60	0.97	326.55	0.00	3.30	3.30	567.83
1980 04 02 12	45273.60	2.01	330.40	0.00	4.51	4.51	545.43
1980 04 03 12	45619.20	6.66	294.62	0.00	3.66	3.66	609.69
1980 04 04 12	45619.20	0.15	425.13	0.00	5.76	5.76	552.93
1980 04 05 12	45964.80	0.00	421.01	0.00	7.94	7.94	578.21
1980 04 06 12	45964.80	0.00	416.09	0.00	11.10	11.10	704.70
1980 04 07 12	46310.40	1.05	396.58	0.00	11.71	11.71	676.12
1980 04 08 12	46310.40	0.29	331.96	0.00	7.73	7.73	566.77
1980 04 09 12	46656.00	0.01	442.33	0.00	6.16	6.16	521.64
1980 04 10 12	46656.00	0.72	216.57	0.00	7.46	7.46	513.65
1980 04 11 12	47001.60	2.56	391.12	0.00	6.06	6.06	525.40
1980 04 12 12	47001.60	0.00	336.96	0.00	4.76	4.76	415.71
1980 04 13 12	47347.20	0.00	433.41	0.00	7.00	7.00	466.12
1980 04 14 12	47352.19	0.00	459.77	0.00	6.68	6.68	395.28
1980 04 15 12	47692.80	0.00	377.52	0.00	9.35	9.35	454.45
1980 04 16 12	47697.79	0.05	287.21	0.00	10.78	10.78	638.30
1980 04 17 12	48038.40	0.00	444.85	0.00	12.54	12.54	656.56
1980 04 18 12	48038.40	0.00	458.69	0.00	14.48	14.48	613.90
1980 04 19 12	48384.00	0.00	451.65	0.00	17.44	17.44	730.73
1980 04 20 12	48384.00	0.00	458.32	0.00	20.34	20.34	682.48
1980 04 21 12	48729.60	0.00	453.86	0.00	21.71	21.71	753.00
1980 04 22 12	48729.60	0.00	441.19	0.00	22.24	22.24	781.21
1980 04 23 12	49075.20	0.00	444.89	0.00	13.24	13.24	757.70
1980 04 24 12	49075.20	0.00	469.04	0.00	10.42	10.42	504.75
1980 04 25 12	49420.80	0.01	439.30	0.00	9.26	9.26	525.35
1980 04 26 12	49420.80	0.00	151.07	0.00	11.18	11.18	782.92
1980 04 27 12	49766.38	0.00	343.62	0.00	11.54	11.54	859.22
1980 04 28 12	49766.40	0.00	465.71	0.00	14.04	14.04	716.96
1980 04 29 12	50072.52	0.00	465.42	0.00	16.72	16.72	551.75
1980 04 30 12	50112.00	0.40	460.20	0.00	15.00	15.00	719.31
1980 05 01 12	50256.98	0.00	406.94	0.00	16.86	16.86	957.04
1980 05 02 12	50457.60	0.08	436.72	0.00	18.86	18.86	919.65
1980 05 03 12	50462.59	0.00	466.62	0.00	20.45	20.45	800.95
1980 05 04 12	50803.20	0.00	458.63	0.00	19.53	19.53	777.04
1980 05 05 12	50803.20	0.00	400.75	0.00	19.37	19.37	899.73
1980 05 06 12	51109.32	0.00	469.69	0.00	17.40	17.40	727.13
1980 05 07 12	51148.80	0.00	488.51	0.00	9.72	9.72	554.23
1980 05 08 12	51293.78	0.02	489.76	0.00	6.46	6.46	440.95
1980 05 09 12	51494.40	0.01	420.01	0.00	11.46	11.46	723.71
1980 05 10 12	51494.40	0.19	334.99	0.00	13.34	13.34	1018.99
1980 05 11 12	51826.99	6.12	203.72	0.00	8.87	8.87	642.94
1980 05 12 12	51840.00	1.53	202.92	0.00	8.39	8.39	728.97
1980 05 13 12	51926.11	2.80	322.42	0.00	10.20	10.20	801.81
1980 05 14 12	52185.60	0.06	379.68	0.00	12.35	12.35	770.77
1980 05 15 12	52185.60	0.57	406.13	0.00	12.39	12.39	932.41
1980 05 16 12	52391.98	3.48	194.69	0.00	11.20	11.20	987.33
1980 05 17 12	52531.20	1.06	139.41	0.00	9.63	9.63	1025.69
1980 05 18 12	52531.20	0.23	302.13	0.00	14.10	14.10	915.05
1980 05 19 12	52737.57	0.00	480.11	0.00	16.90	16.90	811.81
1980 05 20 12	52876.80	0.00	478.18	0.00	18.21	18.21	963.93
1980 05 21 12	52876.80	0.00	482.36	0.00	19.62	19.62	1035.46
1980 05 22 12	53083.18	0.00	483.61	0.00	20.17	20.17	1088.21
1980 05 23 12	53222.40	0.00	477.88	0.00	18.88	18.88	1141.17
1980 05 24 12	53222.40	0.00	474.23	0.00	20.01	20.01	1404.10
1980 05 25 12	53308.51	0.00	486.41	0.00	21.73	21.73	1401.72
1980 05 26 12	53528.52	0.00	472.46	0.00	21.68	21.68	1028.67
1980 05 27 12	53568.00	0.03	472.03	0.00	22.08	22.08	954.94
1980 05 28 12	53568.00	0.27	420.90	0.00	22.09	22.09	1408.96
1980 05 29 12	53712.98	14.77	345.13	0.00	22.79	22.79	1567.45
1980 05 30 12	53900.59	21.71	353.59	0.00	18.82	18.82	1371.53
1980 05 31 12	53913.60	0.49	411.11	0.00	17.83	17.83	1275.93
1980 06 01 12	53913.60	1.38	481.49	0.00	18.74	18.74	1376.09
1980 06 02 12	53948.67	0.61	491.92	0.00	20.03	20.03	1245.34
1980 06 03 12	54119.98	0.00	494.94	0.00	21.71	21.71	1395.18
1980 06 04 12	54246.19	0.01	491.35	0.00	25.43	25.43	1985.46
1980 06 05 12	54259.20	0.01	497.12	0.00	25.51	25.51	1473.75
1980 06 06 12	54259.20	2.88	443.08	0.00	23.63	23.63	1609.31
1980 06 07 12	54264.19	12.51	469.43	0.00	19.33	19.33	1517.93
1980 06 08 12	54345.31	0.23	480.51	0.00	14.47	14.47	951.92
1980 06 09 12	54465.57	1.73	499.30	0.00	18.45	18.45	1094.33
1980 06 10 12	54565.32	0.00	494.93	0.00	22.18	22.18	1140.63
1980 06 11 12	54591.79	0.00	488.42	0.00	22.52	22.52	1451.39
1980 06 12 12	54604.80	1.57	465.43	0.00	24.71	24.71	1733.46
1980 06 13 12	54604.80	2.34	444.75	0.00	26.00	26.00	1950.58
1980 06 14 12	54604.80	3.38	413.93	0.00	25.94	25.94	1929.81
1980 06 15 12	54604.80	15.37	398.98	0.00	22.16	22.16	1649.72
1980 06 16 12	54604.80	28.67	320.73	0.00	17.36	17.36	1462.74
1980 06 17 12	54604.80	0.99	484.12	0.00	18.78	18.78	1423.22
1980 06 18 12	54609.79	0.46	477.45	0.00	23.47	23.47	1456.09
1980 06 19 12	54609.79	0.76	495.18	0.00	19.95	19.95	1428.55
1980 06 20 12	54609.79	0.00	491.74	0.00	19.58	19.58	1318.41
1980 06 21 12	54609.79	0.05	449.94	0.00	24.06	24.06	1558.80
1980 06 22 12	54609.79	9.02	486.95	0.00	26.01	26.01	1732.57
1980 06 23 12	54609.79	0.00	495.33	0.00	25.48	25.48	1701.15
1980 06 24 12	54604.80	0.01	488.32	0.00	26.82	26.82	1961.48
1980 06 25 12	54604.80	0.00	486.93	0.00	28.19	28.19	2092.75
1980 06 26 12	54604.80	0.16	477.84	0.00	30.79	30.79	2216.84
1980 06 27 12	54604.80	7.10	499.53	0.00	29.18	29.18	1907.88
1980 06 28 12	54604.80	0.00	506.08	0.00	22.59	22.59	860.96
1980 06 29 12	54604.78	0.00	502.66	0.00	22.02	22.02	953.59
1980 06 30 12	54591.79	1.43	482.95	0.00	25.65	25.65	1424.55
1980 07 01 12	54521.27	0.76	489.71	0.00	25.73	25.73	1381.55
1980 07 02 12	54404.18	0.35	267.87	0.00	22.02	22.02	1190.40
1980 07 03 12	54294.27	0.49	508.49	0.00	24.17	24.17	1572.30
1980 07 04 12	54259.20	0.69	499.24	0.00	28.32	28.32	1745.83
1980 07 05 12	54259.20	0.47	511.03	0.00	27.47	27.47	1618.05
1980 07 06 12	54259.20	4.74	510.96	0.00	29.69	29.69	1729.94
1980 07 07 12	54219.72	0.00	458.47	0.00	30.39	30.39	1409.06
1980 07 08 12	54058.58	5.60	490.17	0.00	26.62	26.62	1453.42
1980 07 09 12	53918.59	0.12	512.35	0.00	27.32	27.32	1598.71
1980 07 10 12	53913.60	0.00	465.37	0.00	30.72	30.72	1684.58
1980 07 11 12	53913.58	0.00	511.31	0.00	31.83	31.83	1471.43
1980 07 12 12	53830.07	0.00	483.78	0.00	29.45	29.45	927.23
1980 07 13 12	53603.07	0.96	504.33	0.00	30.77	30.77	1409.38
1980 07 14 12	53568.00	4.23	445.70	0.00	31.75	31.75	1584.44
1980 07 15 12	53568.00	0.01	507.26	0.00	29.30	29.30	1438.86
1980 07 16 12	53428.77	0.00	516.98	0.00	27.64	27.64	1122.26
1980 07 17 12	53227.39	0.73	464.18	0.00	29.77	29.77	1219.72
1980 07 18 12	53222.40	0.41	520.61	0.00	28.17	28.17	1240.52
1980 07 19 12	53182.92	0.82	443.23	0.00	27.25	27.25	1353.73
1980 07 20 12	52911.87	0.26	445.50	0.00	26.66	26.66	1518.51
1980 07 21 12	52876.80	0.03	511.03	0.00	22.88	22.88	1129.38
1980 07 22 12	52863.79	0.03	508.05	0.00	23.33	23.33	1154.44
1980 07 23 12	52617.31	3.09	504.46	0.00	26.91	26.91	1350.35
1980 07 24 12	52531.20	0.16	483.05	0.00	29.51	29.51	1338.10
1980 07 25 12	52518.19	1.41	494.83	0.00	26.61	26.61	1411.94
1980 07 26 12	52220.67	0.14	504.92	0.00	23.54	23.54	1173.88
1980 07 27 12	52185.60	0.00	510.06	0.00	25.78	25.78	1252.02
1980 07 28 12	52146.12	0.01	502.05	0.00	28.95	28.95	1135.10
1980 07 29 12	51840.00	0.04	504.36	0.00	29.91	29.91	1217.38
1980 07 30 12	51840.00	0.13	392.35	0.00	30.12	30.12	1089.41
1980 07 31 12	51639.38	0.19	480.45	0.00	27.44	27.44	885.80
1980 08 01 12	51494.40	0.32	424.56	0.00	30.24	30.24	1083.42
1980 08 02 12	51481.39	0.74	475.53	0.00	28.45	28.45	1286.76
1980 08 03 12	51148.80	0.00	493.05	0.00	29.40	29.40	1094.72
1980 08 04 12	51148.80	0.00	501.13	0.00	25.12	25.12	786.17
1980 08 05 12	50889.31	0.06	489.72	0.00	23.27	23.27	688.92
1980 08 06 12	50803.20	2.28	487.48	0.00	28.93	28.93	1570.89
1980 08 07 12	50719.67	4.72	441.54	0.00	31.43	31.43	1610.46
1980 08 08 12	50457.60	0.14	467.82	0.00	26.83	26.83	1738.38
1980 08 09 12	50457.58	23.64	405.57	0.00	23.08	23.08	1820.60
1980 08 10 12	50112.00	1.62	432.83	0.00	23.62	23.62	2105.31
1980 08 11 12	50112.00	2.89	490.00	0.00	22.53	22.53	1460.31
1980 08 12 12	49771.39	1.63	469.86	0.00	23.77	23.77	1534.85
1980 08 13 12	49766.40	2.93	471.54	0.00	24.50	24.50	1773.00
1980 08 14 12	49506.91	9.24	203.58	0.00	18.35	18.35	1397.08
1980 08 15 12	49420.80	9.66	197.68	0.00	16.80	16.80	1593.26
1980 08 16 12	49281.57	17.29	442.54	0.00	18.22	18.22	1574.76
1980 08 17 12	49075.20	0.03	479.81	0.00	21.61	21.61	1398.32
1980 08 18 12	48991.67	0.00	478.90	0.00	24.97	24.97	1640.14
1980 08 19 12	48729.60	0.94	451.55	0.00	27.50	27.50	1786.57
1980 08 20 12	48716.59	6.78	455.14	0.00	25.78	25.78	1754.95
1980 08 21 12	48384.00	0.00	481.62	0.00	20.56	20.56	1081.58
1980 08 22 12	48383.98	2.00	468.40	0.00	23.04	23.04	1299.39
1980 08 23 12	48038.40	0.03	424.99	0.00	25.02	25.02	1717.70
1980 08 24 12	48038.40	0.46	452.24	0.00	27.48	27.48	1784.70
1980 08 25 12	47692.80	4.96	281.77	0.00	26.20	26.20	1610.00
1980 08 26 12	47692.80	4.18	159.51	0.00	15.63	15.63	1216.22
1980 08 27 12	47347.20	0.00	464.88	0.00	14.88	14.88	1158.74
1980 08 28 12	47347.20	0.00	462.59	0.00	21.80	21.80	1663.46
1980 08 29 12	47001.60	0.39	446.32	0.00	26.17	26.17	1751.41
1980 08 30 12	47001.60	0.76	355.22	0.00	18.77	18.77	1333.88
1980 08 31 12	46656.00	1.97	444.64	0.00	17.86	17.86	1238.26
1980 09 01 12	46656.00	1.81	448.64	0.00	19.68	19.68	1186.48
1980 09 02 12	46310.40	2.93	457.90	0.00	20.10	20.10	1214.84
1980 09 03 12	46310.40	0.00	457.22	0.00	25.56	25.56	1557.25
1980 09 04 12	45964.80	0.00	463.93	0.00	20.37	20.37	873.68
1980 09 05 12	45964.78	0.00	457.85	0.00	22.58	22.58	1041.93
1980 09 06 12	45619.20	0.00	446.74	0.00	26.18	26.18	1505.32
1980 09 07 12	45579.72	0.00	442.20	0.00	27.77	27.77	1455.15
1980 09 08 12	45273.60	0.00	431.47	0.00	26.95	26.95	1499.28
1980 09 09 12	45072.98	0.14	449.89	0.00	18.67	18.67	815.90
1980 09 10 12	44928.00	0.04	176.35	0.00	14.80	14.80	722.54
1980 09 11 12	44582.40	0.00	432.79	0.00	19.84	19.84	1351.32
1980 09 12 12	44582.40	0.02	346.26	0.00	23.66	23.66	1295.22
1980 09 13 12	44236.80	0.00	425.48	0.00	17.42	17.42	1163.05
1980 09 14 12	44236.80	0.00	433.36	0.00	15.57	15.57	1070.13
1980 09 15 12	43891.20	0.00	444.53	0.00	22.04	22.04	1189.26
1980 09 16 12	43891.20	0.32	258.67	0.00	14.21	14.21	721.92
1980 09 17 12	43545.60	0.03	286.12	0.00	13.77	13.77	735.18
1980 09 18 12	43545.60	0.00	429.74	0.00	18.23	18.23	936.34
1980 09 19 12	43200.00	2.18	357.94	0.00	21.63	21.63	1096.23
1980 09 20 12	43200.00	3.29	238.21	0.00	20.32	20.32	1129.83
1980 09 21 12	42854.40	0.18	387.50	0.00	17.57	17.57	1125.35
1980 09 22 12	42854.40	0.06	431.05	0.00	16.40	16.40	713.12
1980 09 23 12	42508.80	0.02	240.86	0.00	14.34	14.34	619.69
1980 09 24 12	42508.80	0.28	369.26	0.00	16.44	16.44	698.78
1980 09 25 12	42163.20	0.20	427.55	0.00	12.72	12.72	650.42
1980 09 26 12	42163.20	0.00	417.51	0.00	13.12	13.12	610.28
1980 09 27 12	41817.60	0.00	404.67	0.00	16.79	16.79	830.56
1980 09 28 12	41817.60	0.00	410.72	0.00	20.18	20.18	1200.83
1980 09 29 12	41472.00	0.00	391.08	0.00	21.21	21.21	1041.07
1980 09 30 12	41327.02	0.00	412.81	0.00	20.92	20.92	627.17
1980 10 01 12	41126.40	0.00	329.62	0.00	20.03	20.03	651.06
1980 10 02 12	40820.28	0.00	296.38	0.00	13.39	13.39	489.28
1980 10 03 12	40780.80	0.00	369.61	0.00	12.72	12.72	496.37
1980 10 04 12	40435.22	0.00	394.34	0.00	16.26	16.26	633.10
1980 10 05 12	40435.20	0.00	389.51	0.00	17.29	17.29	695.00
1980 10 06 12	40089.60	0.00	378.04	0.00	19.39	19.39	733.90
1980 10 07 12	40089.60	0.00	392.18	0.00	20.83	20.83	626.23
1980 10 08 12	39744.00	0.00	385.93	0.00	21.94	21.94	573.58
1980 10 09 12	39744.00	0.00	381.79	0.00	21.40	21.40	596.06
1980 10 10 12	39398.40	0.00	390.68	0.00	13.05	13.05	411.17
1980 10 11 12	39398.40	0.00	385.37	0.00	9.33	9.33	414.57
1980 10 12 12	39052.80	0.00	375.49	0.00	9.50	9.50	439.48
1980 10 13 12	39052.80	0.00	315.39	0.00	13.98	13.98	599.54
1980 10 14 12	38707.20	0.30	253.53	0.00	11.06	11.06	567.88
1980 10 15 12	38707.20	12.15	175.96	0.00	8.07	8.07	830.17
1980 10 16 12	38361.60	23.42	258.60	0.00	9.12	9.12	1009.10
1980 10 17 12	38361.60	1.57	216.00	0.00	6.83	6.83	650.87
1980 10 18 12	38016.02	0.08	350.19	0.00	6.86	6.86	594.33
1980 10 19 12	38016.00	0.00	292.33	0.00	9.58	9.58	741.94
1980 10 20 12	37683.41	0.00	349.19	0.00	12.86	12.86	822.49
1980 10 21 12	37670.40	0.00	230.14	0.00	12.59	12.59	782.91
1980 10 22 12	37408.33	0.00	327.59	0.00	9.26	9.26	793.28
1980 10 23 12	37324.80	0.00	156.04	0.00	6.48	6.48	591.29
1980 10 24 12	37118.43	0.00	322.08	0.00	4.61	4.61	458.28
1980 10 25 12	36979.20	0.00	293.94	0.00	3.28	3.28	450.51
1980 10 26 12	36893.09	0.00	309.61	0.00	0.37	0.37	372.80
1980 10 27 12	36633.60	4.77	149.97	0.00	1.36	1.36	490.90
1980 10 28 12	36628.61	0.00	304.98	0.00	0.06	0.06	451.48
1980 10 29 12	36288.00	0.00	331.73	0.00	2.76	2.76	481.17
1980 10 30 12	36288.00	0.00	307.74	0.00	7.02	7.02	553.37
1980 10 31 12	35942.42	0.00	296.26	0.00	8.65	8.65	584.96
1980 11 01 12	35942.40	0.00	291.31	0.00	7.67	7.67	631.27
1980 11 02 12	35680.33	0.02	260.67	0.00	11.04	11.04	651.72
1980 11 03 12	35596.80	0.00	287.52	0.00	11.66	11.66	669.28
1980 11 04 12	35510.69	0.00	258.31	0.00	8.68	8.68	521.25
1980 11 05 12	35251.20	0.00	276.83	0.00	11.71	11.71	720.27
1980 11 06 12	35251.20	0.00	269.35	0.00	14.03	14.03	724.87
1980 11 07 12	34918.61	0.00	239.35	0.00	14.98	14.98	678.72
1980 11 08 12	34905.60	0.00	265.63	0.00	13.97	13.97	709.23
1980 11 09 12	34760.62	0.00	258.45	0.00	10.05	10.05	516.21
1980 11 10 12	34560.00	0.00	243.90	0.00	6.40	6.40	564.04
1980 11 11 12	34560.00	0.00	220.18	0.00	4.46	4.46	594.59
1980 11 12 12	34253.88	0.00	236.30	0.00	6.50	6.50	750.48
1980 11 13 12	34214.40	2.97	110.82	0.00	3.21	3.21	576.72
1980 11 14 12	34179.33	0.03	141.59	0.00	-0.40	-0.40	489.03
1980 11 15 12	33881.81	0.00	136.60	0.00	-1.85	-1.85	433.59
1980 11 16 12	33868.80	0.00	264.71	0.00	-2.45	-2.45	429.03
1980 11 17 12	33782.69	0.00	262.41	0.00	-4.44	-4.44	390.07
1980 11 18 12	33536.21	0.00	257.14	0.00	-2.46	-2.46	386.08
1980 11 19 12	33523.20	0.00	252.75	0.00	1.27	1.27	397.74
1980 11 20 12	33488.13	0.15	252.40	0.00	1.63	1.63	400.29
1980 11 21 12	33217.08	0.39	249.49	0.00	2.03	2.03	375.92
1980 11 22 12	33177.60	0.25	239.83	0.00	4.80	4.80	397.75
1980 11 23 12	33172.61	1.24	245.66	0.00	2.03	2.03	436.89
1980 11 24 12	32971.23	0.00	246.49	0.00	-0.66	-0.66	305.72
1980 11 25 12	32832.00	0.22	243.21	0.00	-0.91	-0.91	320.89
1980 11 26 12	32832.00	0.00	195.51	0.00	1.26	1.26	367.31
1980 11 27 12	32796.93	0.00	238.37	0.00	0.31	0.31	375.46
1980 11 28 12	32569.93	0.00	212.33	0.00	2.63	2.63	375.22
1980 11 29 12	32486.42	0.00	229.21	0.00	2.62	2.62	347.61
1980 11 30 12	32486.40	0.00	225.14	0.00	4.53	4.53	481.97
1980 12 01 12	32481.41	4.58	145.07	0.00	-2.33	-2.33	410.04
1980 12 02 12	32341.42	0.00	230.56	0.00	-12.96	-12.96	175.49
1980 12 03 12	32180.28	0.00	230.48	0.00	-7.90	-7.90	299.48
1980 12 04 12	32140.80	0.00	225.04	0.00	0.16	0.16	482.07
1980 12 05 12	32140.80	0.00	225.15	0.00	0.15	0.15	476.30
1980 12 06 12	32140.80	0.34	214.19	0.00	-7.59	-7.59	283.22
1980 12 07 12	32105.73	0.39	139.47	0.00	-9.06	-9.06	279.13
1980 12 08 12	31995.82	0.01	239.43	0.00	-9.37	-9.37	263.87
1980 12 09 12	31878.73	0.00	186.23	0.00	-6.93	-6.93	300.08
1980 12 10 12	31808.21	0.00	222.46	0.00	-9.14	-9.14	259.62
1980 12 11 12	31795.22	0.00	214.41	0.00	-3.35	-3.35	395.89
1980 12 12 12	31795.20	0.00	225.41	0.00	2.29	2.29	458.38
1980 12 13 12	31795.20	0.00	231.71	0.00	-2.09	-2.09	401.08
1980 12 14 12	31795.20	0.00	224.24	0.00	-2.17	-2.17	413.39
1980 12 15 12	31795.20	0.31	121.03	0.00	2.15	2.15	514.64
1980 12 16 12	31795.20	3.96	208.39	0.00	4.82	4.82	701.79
1980 12 17 12	31790.21	0.04	212.75	0.00	7.00	7.00	626.34
1980 12 18 12	31790.21	0.05	85.35	0.00	-0.53	-0.53	454.73
1980 12 19 12	31790.21	0.00	220.01	0.00	-11.55	-11.55	166.19
1980 12 20 12	31790.21	0.00	140.35	0.00	-13.06	-13.06	190.14
1980 12 21 12	31790.21	0.00	211.16	0.00	-8.97	-8.97	263.24
