  45.11
2769.00
1708661460
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 19 12	48729.60	0.00	533.73	0.00	6.56	6.56	391.68
1980 04 20 12	48743.68	0.00	539.84	0.00	8.08	8.08	421.88
1980 04 21 12	49075.20	0.00	529.08	0.00	9.03	9.03	447.77
1980 04 22 12	49117.78	0.14	477.49	0.00	7.66	7.66	508.11
1980 04 23 12	49420.80	0.16	434.61	0.00	6.22	6.22	559.55
1980 04 24 12	49498.23	0.01	519.85	0.00	5.23	5.23	547.51
1980 04 25 12	49766.40	0.01	534.39	0.00	6.42	6.42	456.33
1980 04 26 12	49843.83	0.00	547.81	0.00	4.15	4.15	359.89
1980 04 27 12	50112.00	0.00	546.81	0.00	4.91	4.91	403.19
1980 04 28 12	50189.43	0.01	544.51	0.00	6.23	6.23	430.83
1980 04 29 12	50457.60	0.06	407.95	0.00	6.90	6.90	476.58
1980 04 30 12	50500.18	3.62	461.57	0.00	7.68	7.68	583.57
1980 05 01 12	50803.20	2.22	527.70	0.00	5.95	5.95	519.39
1980 05 02 12	50817.27	0.00	422.15	0.00	6.21	6.21	468.89
1980 05 03 12	51148.04	2.89	430.02	0.00	6.01	6.01	543.80
1980 05 04 12	51149.00	0.84	550.18	0.00	6.42	6.42	526.13
1980 05 05 12	51453.23	0.00	560.80	0.00	7.01	7.01	487.21
1980 05 06 12	51494.40	0.46	537.94	0.00	7.07	7.07	537.98
1980 05 07 12	51737.78	1.66	424.70	0.00	6.72	6.72	572.50
1980 05 08 12	51840.00	3.46	386.30	0.00	6.50	6.50	627.98
1980 05 09 12	51963.32	3.87	451.75	0.00	5.01	5.01	583.82
1980 05 10 12	52185.60	15.39	416.20	0.00	3.09	3.09	542.74
1980 05 11 12	52228.18	0.55	446.39	0.00	0.52	0.52	444.67
1980 05 12 12	52490.04	0.17	415.98	0.00	1.17	1.17	361.68
1980 05 13 12	52531.20	0.08	300.68	0.00	2.12	2.12	362.84
1980 05 14 12	52741.89	0.46	526.89	0.00	3.71	3.71	395.64
1980 05 15 12	52876.80	0.13	485.07	0.00	4.14	4.14	435.04
1980 05 16 12	52919.38	5.72	416.10	0.00	4.63	4.63	551.65
1980 05 17 12	53147.82	5.30	527.74	0.00	5.76	5.76	586.68
1980 05 18 12	53222.40	3.04	479.01	0.00	6.68	6.68	525.03
1980 05 19 12	53345.72	2.00	453.55	0.00	7.32	7.32	585.01
1980 05 20 12	53555.10	0.13	556.90	0.00	9.79	9.79	671.00
1980 05 21 12	53568.00	0.00	560.72	0.00	12.47	12.47	647.12
1980 05 22 12	53691.32	0.07	552.63	0.00	13.77	13.77	649.70
1980 05 23 12	53900.70	21.95	389.62	0.00	11.65	11.65	741.60
1980 05 24 12	53913.60	11.19	485.80	0.00	7.86	7.86	613.62
1980 05 25 12	54036.92	16.15	447.77	0.00	2.75	2.75	562.04
1980 05 26 12	54184.62	5.44	454.77	0.00	-0.71	-0.71	439.29
1980 05 27 12	54259.20	1.83	406.10	0.00	1.24	1.24	407.56
1980 05 28 12	54301.78	1.44	446.61	0.00	4.32	4.32	476.22
1980 05 29 12	54469.89	2.27	478.62	0.00	4.86	4.86	511.50
1980 05 30 12	54591.90	5.54	448.99	0.00	3.45	3.45	512.60
1980 05 31 12	54604.80	1.40	446.22	0.00	4.37	4.37	509.11
1980 06 01 12	54647.38	3.87	293.78	0.00	4.46	4.46	534.47
1980 06 02 12	54773.66	6.77	352.18	0.00	4.23	4.23	551.99
1980 06 03 12	54875.82	3.71	397.69	0.00	5.05	5.05	544.43
1980 06 04 12	54949.64	0.94	356.40	0.00	6.20	6.20	567.82
1980 06 05 12	54950.60	1.11	403.07	0.00	5.35	5.35	522.73
1980 06 06 12	55027.83	2.61	424.09	0.00	4.84	4.84	499.70
1980 06 07 12	55119.25	1.10	414.33	0.00	4.43	4.43	480.37
1980 06 08 12	55193.78	3.26	513.08	0.00	7.63	7.63	545.74
1980 06 09 12	55254.84	0.10	512.40	0.00	11.19	11.19	621.23
1980 06 10 12	55295.24	0.00	476.88	0.00	12.63	12.63	655.71
1980 06 11 12	55296.00	0.23	462.60	0.00	13.42	13.42	623.56
1980 06 12 12	55310.07	2.49	476.49	0.00	11.75	11.75	593.68
1980 06 13 12	55338.58	1.22	507.92	0.00	9.06	9.06	528.42
1980 06 14 12	55373.43	2.77	475.70	0.00	9.91	9.91	552.77
1980 06 15 12	55419.32	15.17	366.54	0.00	6.30	6.30	621.56
1980 06 16 12	55464.86	0.73	460.57	0.00	6.80	6.80	636.25
1980 06 17 12	55464.86	0.13	508.03	0.00	9.99	9.99	670.39
1980 06 18 12	55506.69	0.13	508.10	0.00	12.71	12.71	663.88
1980 06 19 12	55506.69	2.28	494.22	0.00	12.92	12.92	642.23
1980 06 20 12	55506.69	3.58	465.14	0.00	12.33	12.33	770.32
1980 06 21 12	55506.69	3.04	485.45	0.00	14.23	14.23	736.89
1980 06 22 12	55506.69	0.00	505.40	0.00	14.45	14.45	670.34
1980 06 23 12	55506.69	1.01	475.35	0.00	13.96	13.96	640.55
1980 06 24 12	55464.86	0.01	515.45	0.00	8.72	8.72	568.53
1980 06 25 12	55419.32	0.00	521.65	0.00	13.38	13.38	604.14
1980 06 26 12	55373.43	0.29	514.71	0.00	14.82	14.82	571.70
1980 06 27 12	55338.58	0.51	391.20	0.00	7.50	7.50	524.19
1980 06 28 12	55310.07	0.00	514.58	0.00	7.45	7.45	516.23
1980 06 29 12	55296.20	0.24	494.31	0.00	12.09	12.09	583.66
1980 06 30 12	55296.00	1.91	456.24	0.00	14.15	14.15	883.69
1980 07 01 12	55283.10	2.33	345.26	0.00	11.52	11.52	793.20
1980 07 02 12	55221.42	4.36	401.49	0.00	10.22	10.22	844.72
1980 07 03 12	55161.09	12.92	376.42	0.00	11.29	11.29	858.51
1980 07 04 12	55073.72	2.20	436.74	0.00	10.63	10.63	702.24
1980 07 05 12	54964.47	0.22	475.21	0.00	12.74	12.74	700.18
1980 07 06 12	54950.40	0.06	491.11	0.00	14.33	14.33	722.00
1980 07 07 12	54937.50	0.03	470.66	0.00	15.22	15.22	737.04
1980 07 08 12	54848.18	7.29	456.81	0.00	14.55	14.55	942.73
1980 07 09 12	54728.12	2.80	464.41	0.00	14.43	14.43	839.99
1980 07 10 12	54618.88	0.11	486.57	0.00	15.63	15.63	748.06
1980 07 11 12	54604.04	0.01	494.29	0.00	13.71	13.71	653.90
1980 07 12 12	54530.22	0.01	361.11	0.00	15.25	15.25	721.95
1980 07 13 12	54382.52	1.40	466.42	0.00	14.01	14.01	812.46
1980 07 14 12	54259.40	0.16	448.10	0.00	10.93	10.93	615.24
1980 07 15 12	54246.30	4.53	480.87	0.00	10.41	10.41	681.10
1980 07 16 12	54124.30	0.03	492.58	0.00	11.34	11.34	656.29
1980 07 17 12	53927.68	8.48	440.23	0.00	13.69	13.69	753.94
1980 07 18 12	53913.60	4.42	484.82	0.00	10.86	10.86	645.58
1980 07 19 12	53811.38	2.42	435.10	0.00	12.17	12.17	667.86
1980 07 20 12	53610.58	0.05	477.39	0.00	11.54	11.54	728.63
1980 07 21 12	53568.00	0.00	489.93	0.00	13.27	13.27	784.08
1980 07 22 12	53465.78	0.00	488.28	0.00	16.18	16.18	818.92
1980 07 23 12	53236.47	2.08	459.76	0.00	17.55	17.55	703.23
1980 07 24 12	53221.64	7.04	450.22	0.00	16.41	16.41	833.05
1980 07 25 12	53045.66	1.05	474.20	0.00	14.84	14.84	804.19
1980 07 26 12	52876.80	0.05	485.18	0.00	13.97	13.97	735.40
1980 07 27 12	52835.64	0.01	490.40	0.00	14.16	14.16	653.44
1980 07 28 12	52573.78	0.00	492.07	0.00	14.68	14.68	624.46
1980 07 29 12	52531.20	0.00	424.97	0.00	16.90	16.90	709.66
1980 07 30 12	52396.30	2.80	451.65	0.00	14.05	14.05	825.49
1980 07 31 12	52185.60	0.40	460.81	0.00	14.63	14.63	751.48
1980 08 01 12	52144.44	0.93	426.47	0.00	15.02	15.02	798.19
1980 08 02 12	51840.20	1.70	465.17	0.00	12.50	12.50	670.99
1980 08 03 12	51839.24	1.08	409.88	0.00	11.72	11.72	622.35
1980 08 04 12	51571.83	0.01	467.85	0.00	5.61	5.61	499.24
1980 08 05 12	51494.40	0.00	468.47	0.00	10.02	10.02	478.99
1980 08 06 12	51317.66	0.00	418.19	0.00	12.72	12.72	598.73
1980 08 07 12	51148.80	0.76	467.62	0.00	12.11	12.11	594.15
1980 08 08 12	51013.89	0.23	429.34	0.00	13.23	13.23	607.72
1980 08 09 12	50803.20	0.95	459.58	0.00	13.87	13.87	665.26
1980 08 10 12	50700.98	1.34	457.90	0.00	11.15	11.15	628.01
1980 08 11 12	50457.60	0.02	446.55	0.00	11.13	11.13	507.58
1980 08 12 12	50383.02	0.25	443.06	0.00	14.08	14.08	563.08
1980 08 13 12	50112.00	4.55	450.30	0.00	12.48	12.48	776.08
1980 08 14 12	50070.84	1.01	425.75	0.00	13.33	13.33	729.34
1980 08 15 12	49766.40	4.93	377.56	0.00	13.22	13.22	827.96
1980 08 16 12	49725.23	4.61	365.46	0.00	10.06	10.06	725.47
1980 08 17 12	49420.80	0.34	439.23	0.00	10.33	10.33	694.64
1980 08 18 12	49379.64	5.05	347.89	0.00	10.70	10.70	727.85
1980 08 19 12	49075.20	4.31	375.24	0.00	8.09	8.09	675.27
1980 08 20 12	49034.04	0.71	402.63	0.00	5.89	5.89	585.62
1980 08 21 12	48729.60	0.13	441.48	0.00	8.65	8.65	618.99
1980 08 22 12	48655.02	2.00	385.13	0.00	11.39	11.39	640.08
1980 08 23 12	48384.00	0.79	424.69	0.00	12.63	12.63	663.30
1980 08 24 12	48281.78	0.11	439.69	0.00	12.97	12.97	634.57
1980 08 25 12	48038.40	2.94	422.24	0.00	12.75	12.75	656.98
1980 08 26 12	47816.12	8.64	373.51	0.00	11.23	11.23	787.45
1980 08 27 12	47692.80	7.28	367.19	0.00	11.69	11.69	741.11
1980 08 28 12	47389.78	0.27	418.43	0.00	9.03	9.03	556.23
1980 08 29 12	47347.20	3.72	424.33	0.00	8.09	8.09	509.21
1980 08 30 12	47001.60	1.20	360.97	0.00	7.50	7.50	482.40
1980 08 31 12	47001.60	3.44	332.63	0.00	6.10	6.10	513.53
1980 09 01 12	46656.00	5.45	412.18	0.00	5.13	5.13	527.63
1980 09 02 12	46656.00	0.83	318.84	0.00	8.79	8.79	567.27
1980 09 03 12	46310.40	6.24	424.69	0.00	7.38	7.38	607.39
1980 09 04 12	46310.40	0.00	436.71	0.00	7.62	7.62	453.97
1980 09 05 12	45964.80	0.00	437.86	0.00	11.45	11.45	531.82
1980 09 06 12	45829.89	0.00	417.91	0.00	13.98	13.98	568.99
1980 09 07 12	45619.20	1.17	368.34	0.00	13.80	13.80	661.94
1980 09 08 12	45273.60	4.12	359.96	0.00	10.36	10.36	834.06
1980 09 09 12	45273.60	0.00	413.98	0.00	10.10	10.10	755.93
1980 09 10 12	44928.00	4.63	285.88	0.00	10.03	10.03	856.81
1980 09 11 12	44928.00	19.66	202.58	0.00	7.96	7.96	860.38
1980 09 12 12	44582.40	6.82	351.38	0.00	6.79	6.79	721.58
1980 09 13 12	44582.40	9.53	305.07	0.00	7.75	7.75	746.98
1980 09 14 12	44236.80	2.59	399.00	0.00	10.19	10.19	685.86
1980 09 15 12	44162.22	0.08	360.76	0.00	9.07	9.07	626.91
1980 09 16 12	43891.20	10.14	386.44	0.00	5.11	5.11	588.16
1980 09 17 12	43545.60	0.00	409.38	0.00	6.99	6.99	546.41
1980 09 18 12	43545.60	1.65	295.16	0.00	9.14	9.14	553.19
1980 09 19 12	43200.00	5.86	297.50	0.00	7.93	7.93	666.38
1980 09 20 12	43200.00	0.68	195.17	0.00	4.81	4.81	569.72
1980 09 21 12	42854.40	7.72	188.71	0.00	2.27	2.27	506.99
1980 09 22 12	42854.40	0.00	393.85	0.00	0.94	0.94	393.76
1980 09 23 12	42508.80	0.53	198.94	0.00	3.14	3.14	488.38
1980 09 24 12	42265.42	0.70	287.93	0.00	1.78	1.78	463.95
1980 09 25 12	42163.20	0.22	387.80	0.00	2.71	2.71	455.31
1980 09 26 12	41817.60	0.00	387.80	0.00	6.50	6.50	452.39
1980 09 27 12	41817.60	0.00	242.21	0.00	8.85	8.85	533.96
1980 09 28 12	41472.00	0.00	346.33	0.00	10.28	10.28	546.09
1980 09 29 12	41472.00	0.00	373.77	0.00	7.74	7.74	508.03
1980 09 30 12	41126.40	0.00	372.95	0.00	9.55	9.55	563.27
1980 10 01 12	41126.40	0.00	375.96	0.00	6.02	6.02	513.45
1980 10 02 12	40780.80	0.00	373.64	0.00	4.28	4.28	387.82
1980 10 03 12	40570.11	0.00	374.15	0.00	7.91	7.91	432.62
1980 10 04 12	40435.20	0.00	369.95	0.00	8.79	8.79	495.92
1980 10 05 12	40090.36	0.00	366.74	0.00	9.05	9.05	480.65
1980 10 06 12	40089.60	0.00	365.56	0.00	9.67	9.67	496.07
1980 10 07 12	39744.00	0.00	370.50	0.00	9.80	9.80	449.80
1980 10 08 12	39744.00	0.00	360.81	0.00	9.93	9.93	419.71
1980 10 09 12	39398.40	0.00	363.32	0.00	6.00	6.00	439.19
1980 10 10 12	39398.40	0.00	364.92	0.00	2.34	2.34	179.50
1980 10 11 12	39052.80	0.28	303.54	0.00	6.12	6.12	350.56
1980 10 12 12	39010.22	1.33	318.89	0.00	7.79	7.79	461.81
1980 10 13 12	38707.20	1.48	348.02	0.00	3.84	3.84	424.47
1980 10 14 12	38583.88	4.17	281.84	0.00	1.37	1.37	445.29
1980 10 15 12	38361.60	5.82	248.12	0.00	-0.54	-0.54	491.06
1980 10 16 12	38150.91	1.44	272.97	0.00	-4.38	-4.38	349.53
1980 10 17 12	38016.00	0.93	171.54	0.00	-4.02	-4.02	376.16
1980 10 18 12	37744.98	1.76	331.11	0.00	-0.63	-0.63	485.03
1980 10 19 12	37670.40	0.00	325.69	0.00	0.79	0.79	477.86
1980 10 20 12	37365.96	0.00	325.28	0.00	1.91	1.91	448.32
1980 10 21 12	37324.80	0.15	278.72	0.00	2.04	2.04	466.49
1980 10 22 12	37020.36	1.54	220.61	0.00	-2.82	-2.82	334.00
1980 10 23 12	36979.20	0.00	326.17	0.00	-6.61	-6.61	239.55
1980 10 24 12	36674.77	0.00	317.18	0.00	-2.58	-2.58	220.70
1980 10 25 12	36633.60	0.00	256.41	0.00	0.36	0.36	302.66
1980 10 26 12	36329.16	0.87	192.29	0.00	0.46	0.46	399.87
1980 10 27 12	36288.00	0.68	306.36	0.00	-4.48	-4.48	327.83
1980 10 28 12	36016.98	0.00	303.87	0.00	-6.14	-6.14	299.51
1980 10 29 12	35942.40	0.00	290.60	0.00	-1.77	-1.77	323.82
1980 10 30 12	35699.02	0.00	289.21	0.00	0.63	0.63	347.34
1980 10 31 12	35596.80	0.00	255.35	0.00	1.72	1.72	329.34
1980 11 01 12	35386.11	0.00	275.25	0.00	3.27	3.27	328.75
1980 11 02 12	35251.20	0.00	123.33	0.00	2.15	2.15	367.19
1980 11 03 12	35127.88	0.00	203.17	0.00	-0.94	-0.94	298.81
1980 11 04 12	34905.60	0.00	227.58	0.00	2.78	2.78	536.97
1980 11 05 12	34828.17	0.00	286.10	0.00	4.08	4.08	494.42
1980 11 06 12	34560.76	1.42	221.44	0.00	4.82	4.82	484.43
1980 11 07 12	34559.80	7.51	176.10	0.00	3.90	3.90	606.07
1980 11 08 12	34255.56	18.48	138.70	0.00	0.68	0.68	462.61
1980 11 09 12	34214.40	0.00	127.64	0.00	-1.87	-1.87	348.49
1980 11 10 12	34003.70	8.09	189.97	0.00	-1.16	-1.16	453.89
1980 11 11 12	33868.80	0.02	189.39	0.00	0.77	0.77	455.35
1980 11 12 12	33826.22	17.30	236.07	0.00	-1.33	-1.33	482.46
1980 11 13 12	33564.36	2.32	279.58	0.00	-8.81	-8.81	237.60
1980 11 14 12	33523.20	0.00	279.50	0.00	-11.53	-11.53	155.97
1980 11 15 12	33354.34	0.00	274.05	0.00	-11.81	-11.81	141.38
1980 11 16 12	33178.36	0.00	273.39	0.00	-10.57	-10.57	131.11
1980 11 17 12	33163.53	0.00	267.12	0.00	-7.97	-7.97	170.15
1980 11 18 12	32934.22	0.47	236.07	0.00	-8.22	-8.22	234.43
1980 11 19 12	32832.00	0.00	240.43	0.00	-7.75	-7.75	261.58
1980 11 20 12	32789.42	0.00	259.47	0.00	-7.89	-7.89	267.84
1980 11 21 12	32588.62	0.00	226.55	0.00	-6.11	-6.11	262.62
1980 11 22 12	32486.40	1.68	207.01	0.00	-4.66	-4.66	339.39
1980 11 23 12	32472.33	0.00	250.62	0.00	-11.33	-11.33	199.57
1980 11 24 12	32275.71	0.00	196.26	0.00	-9.42	-9.42	218.63
1980 11 25 12	32153.70	0.45	215.26	0.00	-11.47	-11.47	170.34
1980 11 26 12	32140.60	0.53	243.69	0.00	-10.33	-10.33	231.46
1980 11 27 12	32017.48	0.00	195.60	0.00	-7.89	-7.89	267.62
1980 11 28 12	31869.78	0.00	229.37	0.00	-4.64	-4.64	354.16
1980 11 29 12	31795.96	3.38	157.51	0.00	-2.98	-2.98	388.90
1980 11 30 12	31781.12	6.81	142.33	0.00	-3.35	-3.35	373.88
1980 12 01 12	31671.88	8.59	199.36	0.00	-11.07	-11.07	220.06
1980 12 02 12	31551.82	8.96	184.04	0.00	-10.29	-10.29	255.63
1980 12 03 12	31462.50	7.96	186.91	0.00	-0.68	-0.68	483.66
1980 12 04 12	31449.60	2.50	206.27	0.00	-1.67	-1.67	402.48
1980 12 05 12	31435.53	1.56	173.33	0.00	-7.78	-7.78	279.11
1980 12 06 12	31326.28	0.47	171.93	0.00	-10.29	-10.29	219.11
1980 12 07 12	31238.90	0.51	238.33	0.00	-12.97	-12.97	181.01
1980 12 08 12	31178.58	0.00	228.26	0.00	-16.17	-16.17	115.76
1980 12 09 12	31116.90	0.00	228.87	0.00	-12.92	-12.92	183.11
1980 12 10 12	31104.00	0.00	180.88	0.00	-10.57	-10.57	195.60
1980 12 11 12	31103.80	0.00	201.49	0.00	-4.62	-4.62	309.79
1980 12 12 12	31089.93	0.00	223.08	0.00	-5.81	-5.81	230.94
1980 12 13 12	31061.42	0.00	224.71	0.00	-5.72	-5.72	184.96
1980 12 14 12	31026.57	0.00	174.50	0.00	-6.52	-6.52	176.24
1980 12 15 12	30980.68	0.23	203.59	0.00	-2.15	-2.15	442.99
1980 12 16 12	30935.15	0.53	218.20	0.00	-1.71	-1.71	398.03
1980 12 17 12	30893.31	0.14	222.61	0.00	-1.56	-1.56	351.62
1980 12 18 12	30893.31	0.19	222.10	0.00	-6.55	-6.55	275.03
1980 12 19 12	30893.31	0.02	197.59	0.00	-8.54	-8.54	225.42
1980 12 20 12	30893.31	3.00	204.58	0.00	-6.23	-6.23	260.15
