  44.32
2537.00
1087330020
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 04 10 12	47001.60	7.37	440.99	0.00	-2.90	-2.90	353.04
1980 04 11 12	47121.38	0.45	499.29	0.00	-6.07	-6.07	290.47
1980 04 12 12	47347.20	0.00	517.12	0.00	-4.51	-4.51	308.57
1980 04 13 12	47590.07	0.00	531.94	0.00	-5.19	-5.19	272.43
1980 04 14 12	47692.80	0.00	517.08	0.00	-2.67	-2.67	354.04
1980 04 15 12	48024.96	0.00	520.76	0.00	0.47	0.47	430.91
1980 04 16 12	48038.40	0.00	539.23	0.00	-3.08	-3.08	324.55
1980 04 17 12	48383.82	0.00	540.75	0.00	-1.95	-1.95	307.73
1980 04 18 12	48384.00	0.00	505.59	0.00	2.08	2.08	389.68
1980 04 19 12	48729.60	0.00	533.26	0.00	2.32	2.32	389.81
1980 04 20 12	48729.60	0.00	538.02	0.00	3.96	3.96	427.76
1980 04 21 12	49075.20	0.00	530.49	0.00	5.11	5.11	478.12
1980 04 22 12	49075.20	0.20	468.84	0.00	3.88	3.88	461.26
1980 04 23 12	49420.80	0.12	403.22	0.00	3.14	3.14	521.17
1980 04 24 12	49420.80	0.36	513.29	0.00	0.83	0.83	515.74
1980 04 25 12	49766.40	0.17	538.56	0.00	2.58	2.58	490.89
1980 04 26 12	49766.40	0.00	547.75	0.00	1.59	1.59	364.36
1980 04 27 12	50111.82	0.00	545.30	0.00	1.30	1.30	364.38
1980 04 28 12	50112.00	0.02	542.87	0.00	1.95	1.95	402.27
1980 04 29 12	50444.17	0.09	461.10	0.00	3.50	3.50	471.70
1980 04 30 12	50457.60	2.27	429.37	0.00	5.48	5.48	568.05
1980 05 01 12	50753.20	0.00	541.37	0.00	3.82	3.82	514.69
1980 05 02 12	50803.20	0.00	519.38	0.00	3.20	3.20	440.92
1980 05 03 12	50977.94	1.61	475.86	0.00	4.06	4.06	534.21
1980 05 04 12	51148.80	0.50	543.10	0.00	4.33	4.33	485.32
1980 05 05 12	51216.22	0.00	546.91	0.00	4.78	4.78	441.74
1980 05 06 12	51494.40	0.48	522.29	0.00	4.92	4.92	494.49
1980 05 07 12	51498.54	1.51	411.77	0.00	5.57	5.57	622.68
1980 05 08 12	51840.00	3.43	383.68	0.00	5.71	5.71	698.57
1980 05 09 12	51840.00	3.88	456.22	0.00	5.08	5.08	650.84
1980 05 10 12	52135.61	4.62	420.30	0.00	4.26	4.26	577.51
1980 05 11 12	52185.60	1.18	421.60	0.00	2.46	2.46	493.88
1980 05 12 12	52253.02	0.32	429.94	0.00	2.75	2.75	416.71
1980 05 13 12	52531.20	0.48	353.05	0.00	3.76	3.76	409.29
1980 05 14 12	52531.20	7.04	506.20	0.00	5.52	5.52	463.16
1980 05 15 12	52826.81	0.50	416.76	0.00	5.27	5.27	480.28
1980 05 16 12	52876.80	11.02	386.28	0.00	5.43	5.43	609.91
1980 05 17 12	52904.60	5.53	488.73	0.00	6.79	6.79	651.14
1980 05 18 12	53208.96	3.71	464.21	0.00	8.32	8.32	603.44
1980 05 19 12	53222.40	1.92	416.34	0.00	8.62	8.62	663.63
1980 05 20 12	53342.18	0.11	543.06	0.00	10.80	10.80	696.28
1980 05 21 12	53567.82	0.00	542.47	0.00	13.36	13.36	676.30
1980 05 22 12	53568.00	0.14	526.11	0.00	14.79	14.79	703.98
1980 05 23 12	53687.78	19.34	365.11	0.00	12.28	12.28	796.07
1980 05 24 12	53900.17	11.99	452.87	0.00	8.20	8.20	679.16
1980 05 25 12	53913.60	20.40	427.17	0.00	2.57	2.57	551.38
1980 05 26 12	53941.40	13.12	456.43	0.00	0.29	0.29	469.48
1980 05 27 12	54209.20	7.84	396.70	0.00	2.11	2.11	437.55
1980 05 28 12	54259.20	3.99	443.15	0.00	5.21	5.21	538.38
1980 05 29 12	54259.20	4.94	467.37	0.00	6.06	6.06	589.98
1980 05 30 12	54378.98	5.70	431.75	0.00	4.66	4.66	560.78
1980 05 31 12	54554.81	2.47	438.82	0.00	5.84	5.84	572.67
1980 06 01 12	54604.80	5.67	391.20	0.00	6.04	6.04	600.82
1980 06 02 12	54604.80	9.47	406.70	0.00	5.53	5.53	624.92
1980 06 03 12	54632.60	5.28	381.83	0.00	5.28	5.28	581.81
1980 06 04 12	54779.54	2.96	360.50	0.00	6.71	6.71	626.57
1980 06 05 12	54936.96	2.51	404.28	0.00	6.36	6.36	586.34
1980 06 06 12	54950.40	5.68	423.19	0.00	6.14	6.14	549.81
1980 06 07 12	54950.40	1.14	441.09	0.00	5.49	5.49	524.19
1980 06 08 12	54954.54	1.98	505.57	0.00	8.93	8.93	572.10
1980 06 09 12	55017.82	0.04	507.29	0.00	12.91	12.91	653.47
1980 06 10 12	55125.14	0.00	477.09	0.00	13.71	13.71	700.37
1980 06 11 12	55193.27	0.41	462.53	0.00	14.35	14.35	715.22
1980 06 12 12	55282.57	1.26	485.26	0.00	12.69	12.69	668.46
1980 06 13 12	55295.82	0.12	511.52	0.00	10.01	10.01	581.71
1980 06 14 12	55296.00	1.03	479.21	0.00	11.48	11.48	567.06
1980 06 15 12	55296.00	8.92	396.28	0.00	7.08	7.08	624.10
1980 06 16 12	55296.00	0.50	468.51	0.00	8.06	8.06	670.65
1980 06 17 12	55296.00	0.30	504.58	0.00	11.26	11.26	713.99
1980 06 18 12	55296.00	0.00	501.45	0.00	14.04	14.04	715.87
1980 06 19 12	55296.00	1.46	493.00	0.00	14.80	14.80	697.99
1980 06 20 12	55296.00	1.95	454.58	0.00	14.31	14.31	810.79
1980 06 21 12	55296.00	1.27	494.43	0.00	15.69	15.69	787.38
1980 06 22 12	55296.00	0.00	503.18	0.00	15.23	15.23	723.94
1980 06 23 12	55296.00	0.34	494.09	0.00	14.54	14.54	740.51
1980 06 24 12	55296.00	0.00	512.71	0.00	9.70	9.70	615.20
1980 06 25 12	55296.00	0.00	517.32	0.00	14.30	14.30	661.89
1980 06 26 12	55296.00	0.55	505.16	0.00	15.29	15.29	659.62
1980 06 27 12	55296.00	0.73	501.05	0.00	8.06	8.06	549.03
1980 06 28 12	55295.82	0.00	517.28	0.00	8.40	8.40	545.02
1980 06 29 12	55246.00	0.00	465.99	0.00	13.03	13.03	673.18
1980 06 30 12	55193.27	2.72	453.77	0.00	15.05	15.05	1001.13
1980 07 01 12	55070.18	2.96	333.27	0.00	12.75	12.75	874.09
1980 07 02 12	54978.19	7.34	372.34	0.00	10.15	10.15	897.94
1980 07 03 12	54950.40	16.93	392.75	0.00	12.03	12.03	983.12
1980 07 04 12	54950.40	5.03	473.12	0.00	11.79	11.79	783.63
1980 07 05 12	54950.21	0.83	497.83	0.00	13.35	13.35	822.07
1980 07 06 12	54900.40	0.50	504.84	0.00	15.02	15.02	815.91
1980 07 07 12	54724.57	0.62	473.57	0.00	15.80	15.80	836.91
1980 07 08 12	54608.94	6.85	485.56	0.00	15.23	15.23	1114.17
1980 07 09 12	54604.80	2.43	484.25	0.00	15.48	15.48	962.49
1980 07 10 12	54604.62	0.04	517.90	0.00	16.34	16.34	860.33
1980 07 11 12	54433.94	0.00	522.47	0.00	14.49	14.49	748.92
1980 07 12 12	54287.00	0.00	287.29	0.00	15.53	15.53	833.00
1980 07 13 12	54259.20	1.69	490.18	0.00	14.66	14.66	911.71
1980 07 14 12	54259.02	0.09	471.19	0.00	11.98	11.98	656.25
1980 07 15 12	54033.38	1.89	511.77	0.00	11.62	11.62	757.30
1980 07 16 12	53913.60	0.00	521.01	0.00	12.51	12.51	723.53
1980 07 17 12	53913.60	5.25	460.81	0.00	15.06	15.06	820.35
1980 07 18 12	53810.87	5.42	510.43	0.00	12.48	12.48	701.92
1980 07 19 12	53572.14	2.19	490.13	0.00	13.73	13.73	740.79
1980 07 20 12	53568.00	0.01	511.18	0.00	12.86	12.86	788.70
1980 07 21 12	53465.27	0.00	518.04	0.00	14.62	14.62	831.08
1980 07 22 12	53226.54	0.00	518.21	0.00	17.68	17.68	875.19
1980 07 23 12	53222.40	3.26	478.95	0.00	18.83	18.83	800.92
1980 07 24 12	53051.54	3.79	494.59	0.00	17.90	17.90	909.17
1980 07 25 12	52876.80	0.08	510.54	0.00	16.73	16.73	864.35
1980 07 26 12	52876.80	0.00	516.99	0.00	15.51	15.51	770.30
1980 07 27 12	52598.62	0.00	521.40	0.00	15.66	15.66	674.34
1980 07 28 12	52531.20	0.00	520.97	0.00	16.26	16.26	676.40
1980 07 29 12	52481.20	0.42	451.39	0.00	18.11	18.11	791.36
1980 07 30 12	52185.60	1.97	486.57	0.00	15.53	15.53	887.33
1980 07 31 12	52185.60	0.70	479.84	0.00	15.77	15.77	837.60
1980 08 01 12	51907.42	1.02	462.88	0.00	16.31	16.31	900.56
1980 08 02 12	51840.00	2.07	490.35	0.00	13.94	13.94	739.31
1980 08 03 12	51669.14	0.30	480.02	0.00	12.94	12.94	683.07
1980 08 04 12	51494.40	0.01	496.40	0.00	6.39	6.39	519.71
1980 08 05 12	51480.96	0.00	494.99	0.00	11.40	11.40	523.98
1980 08 06 12	51148.80	0.00	478.15	0.00	14.19	14.19	642.73
1980 08 07 12	51148.80	0.36	492.92	0.00	13.44	13.44	629.01
1980 08 08 12	50803.20	0.00	459.63	0.00	14.84	14.84	661.01
1980 08 09 12	50803.20	0.02	485.22	0.00	15.14	15.14	678.48
1980 08 10 12	50461.74	0.19	494.28	0.00	12.39	12.39	627.33
1980 08 11 12	50457.60	0.00	472.78	0.00	12.64	12.64	535.37
1980 08 12 12	50139.80	0.04	479.26	0.00	15.52	15.52	596.59
1980 08 13 12	50112.00	0.81	476.67	0.00	14.41	14.41	776.64
1980 08 14 12	49833.82	0.97	430.35	0.00	14.93	14.93	734.55
1980 08 15 12	49766.40	6.21	389.48	0.00	15.25	15.25	874.54
1980 08 16 12	49488.22	4.76	398.43	0.00	11.17	11.17	785.95
1980 08 17 12	49420.80	1.15	468.15	0.00	11.82	11.82	762.14
1980 08 18 12	49142.62	13.89	327.45	0.00	11.15	11.15	794.42
1980 08 19 12	49075.20	3.90	376.06	0.00	8.18	8.18	723.14
1980 08 20 12	48797.02	1.12	463.29	0.00	7.24	7.24	688.16
1980 08 21 12	48729.60	0.17	468.59	0.00	9.71	9.71	672.11
1980 08 22 12	48411.80	0.81	399.91	0.00	12.69	12.69	704.92
1980 08 23 12	48384.00	0.10	462.46	0.00	14.08	14.08	722.35
1980 08 24 12	48042.54	0.00	467.82	0.00	14.13	14.13	697.97
1980 08 25 12	48038.40	0.86	435.75	0.00	13.91	13.91	716.12
1980 08 26 12	47692.80	9.63	439.06	0.00	12.80	12.80	837.84
1980 08 27 12	47692.80	10.94	366.87	0.00	12.98	12.98	829.42
1980 08 28 12	47347.20	0.18	434.82	0.00	9.97	9.97	607.89
1980 08 29 12	47347.20	1.22	454.34	0.00	9.39	9.39	567.57
1980 08 30 12	47001.60	1.07	392.09	0.00	9.20	9.20	556.15
1980 08 31 12	47001.60	3.32	350.30	0.00	7.23	7.23	542.61
1980 09 01 12	46656.00	4.19	442.16	0.00	6.54	6.54	587.59
1980 09 02 12	46656.00	1.51	324.62	0.00	9.66	9.66	611.05
1980 09 03 12	46310.40	4.42	451.98	0.00	8.82	8.82	710.23
1980 09 04 12	46207.67	0.00	451.09	0.00	8.75	8.75	514.88
1980 09 05 12	45964.80	0.00	448.72	0.00	12.54	12.54	586.31
1980 09 06 12	45619.20	0.00	424.82	0.00	15.44	15.44	632.11
1980 09 07 12	45619.20	1.80	389.41	0.00	14.81	14.81	751.96
1980 09 08 12	45273.60	3.99	397.56	0.00	11.31	11.31	900.19
1980 09 09 12	45273.60	0.00	423.65	0.00	11.72	11.72	818.51
1980 09 10 12	44928.00	8.41	292.17	0.00	10.35	10.35	922.15
1980 09 11 12	44928.00	10.06	216.79	0.00	8.39	8.39	906.91
1980 09 12 12	44582.40	7.23	358.28	0.00	7.84	7.84	785.65
1980 09 13 12	44582.40	16.68	310.42	0.00	8.46	8.46	819.62
1980 09 14 12	44236.80	3.32	422.49	0.00	11.33	11.33	731.99
1980 09 15 12	43919.00	0.23	402.20	0.00	10.25	10.25	668.60
1980 09 16 12	43891.20	4.56	413.98	0.00	6.81	6.81	634.83
1980 09 17 12	43545.60	0.00	423.37	0.00	7.98	7.98	569.20
1980 09 18 12	43545.60	2.88	303.82	0.00	10.39	10.39	612.77
1980 09 19 12	43200.00	6.02	380.29	0.00	9.21	9.21	730.74
1980 09 20 12	43200.00	0.93	190.72	0.00	5.05	5.05	584.88
1980 09 21 12	42854.40	6.51	228.38	0.00	3.70	3.70	537.86
1980 09 22 12	42854.40	0.00	408.46	0.00	2.47	2.47	421.59
1980 09 23 12	42508.80	0.44	221.64	0.00	4.66	4.66	532.97
1980 09 24 12	42504.66	0.98	343.50	0.00	3.37	3.37	501.57
1980 09 25 12	42163.20	0.00	404.44	0.00	4.42	4.42	479.78
1980 09 26 12	41817.60	0.00	400.16	0.00	7.40	7.40	486.76
1980 09 27 12	41817.60	0.00	265.24	0.00	10.02	10.02	609.65
1980 09 28 12	41472.00	0.00	354.03	0.00	11.30	11.30	611.73
1980 09 29 12	41472.00	0.00	389.50	0.00	8.79	8.79	537.00
1980 09 30 12	41126.40	0.00	386.69	0.00	10.31	10.31	602.03
1980 10 01 12	41126.40	0.00	388.13	0.00	7.61	7.61	549.14
1980 10 02 12	40780.80	0.00	387.55	0.00	6.08	6.08	429.25
1980 10 03 12	40780.80	0.00	386.25	0.00	9.30	9.30	474.86
1980 10 04 12	40435.20	0.00	382.10	0.00	9.54	9.54	542.07
1980 10 05 12	40260.46	0.00	378.22	0.00	10.27	10.27	527.83
1980 10 06 12	40089.60	0.00	378.31	0.00	11.05	11.05	555.06
1980 10 07 12	39744.00	0.00	382.12	0.00	11.31	11.31	530.84
1980 10 08 12	39744.00	0.00	373.20	0.00	11.44	11.44	476.05
1980 10 09 12	39398.40	0.00	376.38	0.00	7.23	7.23	473.37
1980 10 10 12	39398.40	0.00	377.47	0.00	3.36	3.36	261.39
1980 10 11 12	39052.80	1.21	284.52	0.00	6.75	6.75	399.35
1980 10 12 12	39052.80	2.36	339.45	0.00	8.75	8.75	518.61
1980 10 13 12	38707.20	1.04	360.22	0.00	4.58	4.58	465.83
1980 10 14 12	38707.20	9.66	285.05	0.00	2.89	2.89	496.54
1980 10 15 12	38361.60	4.90	205.50	0.00	0.29	0.29	491.34
1980 10 16 12	38361.60	0.54	275.07	0.00	-1.87	-1.87	366.42
1980 10 17 12	38016.00	0.65	159.25	0.00	-2.30	-2.30	393.79
1980 10 18 12	37988.20	0.95	339.37	0.00	0.28	0.28	507.43
1980 10 19 12	37670.40	0.00	337.79	0.00	1.92	1.92	502.83
1980 10 20 12	37602.98	0.00	336.31	0.00	3.00	3.00	469.17
1980 10 21 12	37324.80	0.13	286.43	0.00	3.10	3.10	489.58
1980 10 22 12	37257.38	0.86	188.44	0.00	-1.69	-1.69	353.28
1980 10 23 12	36979.20	0.05	338.53	0.00	-5.36	-5.36	269.78
1980 10 24 12	36911.78	0.00	327.23	0.00	-2.18	-2.18	246.43
1980 10 25 12	36633.60	0.00	270.49	0.00	0.50	0.50	322.36
1980 10 26 12	36566.18	0.62	214.85	0.00	1.29	1.29	420.43
1980 10 27 12	36288.00	0.08	318.18	0.00	-2.88	-2.88	344.93
1980 10 28 12	36260.20	0.00	315.49	0.00	-4.81	-4.81	308.28
1980 10 29 12	35942.40	0.00	303.90	0.00	-1.69	-1.69	304.48
1980 10 30 12	35938.26	0.00	301.00	0.00	0.16	0.16	342.63
1980 10 31 12	35596.80	0.00	263.76	0.00	1.74	1.74	374.20
1980 11 01 12	35596.80	0.00	262.81	0.00	3.33	3.33	356.00
1980 11 02 12	35251.20	0.00	143.65	0.00	3.05	3.05	400.41
1980 11 03 12	35251.20	0.00	152.66	0.00	0.58	0.58	325.20
1980 11 04 12	34919.04	0.00	259.17	0.00	3.81	3.81	538.89
1980 11 05 12	34905.60	0.01	277.09	0.00	4.62	4.62	533.61
1980 11 06 12	34730.86	1.08	212.41	0.00	5.60	5.60	531.04
1980 11 07 12	34560.00	7.98	162.04	0.00	5.09	5.09	660.37
1980 11 08 12	34492.58	15.23	193.58	0.00	2.24	2.24	511.55
1980 11 09 12	34214.40	0.00	133.10	0.00	-0.66	-0.66	399.35
1980 11 10 12	34214.40	9.95	185.75	0.00	-0.15	-0.15	482.25
1980 11 11 12	33918.80	0.14	181.93	0.00	1.55	1.55	501.99
1980 11 12 12	33868.80	15.38	244.00	0.00	-0.30	-0.30	518.94
1980 11 13 12	33801.38	0.80	269.50	0.00	-7.21	-7.21	282.21
1980 11 14 12	33523.20	0.00	271.37	0.00	-9.39	-9.39	217.94
1980 11 15 12	33523.20	0.00	265.78	0.00	-11.02	-11.02	186.69
1980 11 16 12	33348.46	0.00	265.34	0.00	-10.34	-10.34	171.89
1980 11 17 12	33177.60	0.00	260.43	0.00	-8.80	-8.80	197.58
1980 11 18 12	33173.46	0.01	224.14	0.00	-8.15	-8.15	236.39
1980 11 19 12	32934.73	0.00	234.57	0.00	-6.95	-6.95	256.07
1980 11 20 12	32832.00	0.00	253.19	0.00	-7.23	-7.23	280.17
1980 11 21 12	32827.86	0.00	217.99	0.00	-6.34	-6.34	289.91
1980 11 22 12	32589.13	4.37	228.91	0.00	-3.97	-3.97	373.27
1980 11 23 12	32486.40	0.00	238.13	0.00	-9.93	-9.93	228.48
1980 11 24 12	32486.40	0.00	206.74	0.00	-8.40	-8.40	255.01
1980 11 25 12	32366.62	0.26	206.70	0.00	-11.47	-11.47	187.47
1980 11 26 12	32140.99	0.73	238.69	0.00	-10.19	-10.19	238.12
1980 11 27 12	32140.80	0.00	193.05	0.00	-8.49	-8.49	277.18
1980 11 28 12	32113.00	0.00	213.96	0.00	-5.37	-5.37	349.01
1980 11 29 12	31966.06	1.98	181.23	0.00	-2.68	-2.68	399.13
1980 11 30 12	31795.38	4.95	132.16	0.00	-2.13	-2.13	407.53
1980 12 01 12	31795.20	13.59	195.97	0.00	-9.42	-9.42	250.56
1980 12 02 12	31791.06	19.81	158.79	0.00	-8.97	-8.97	291.68
1980 12 03 12	31675.42	15.37	167.34	0.00	-0.06	-0.06	513.78
1980 12 04 12	31499.60	7.40	186.14	0.00	-0.84	-0.84	446.11
1980 12 05 12	31449.78	3.53	176.76	0.00	-7.10	-7.10	294.91
1980 12 06 12	31449.60	0.89	161.04	0.00	-9.48	-9.48	248.31
1980 12 07 12	31449.60	1.39	221.82	0.00	-12.14	-12.14	198.24
1980 12 08 12	31421.80	0.00	214.04	0.00	-16.58	-16.58	113.44
1980 12 09 12	31329.82	0.00	210.46	0.00	-13.92	-13.92	171.63
1980 12 10 12	31206.73	0.00	178.19	0.00	-12.77	-12.77	186.40
1980 12 11 12	31154.00	0.00	171.23	0.00	-6.93	-6.93	283.49
1980 12 12 12	31104.19	0.00	210.60	0.00	-7.18	-7.18	201.30
1980 12 13 12	31104.00	0.00	211.14	0.00	-6.14	-6.14	181.36
1980 12 14 12	31104.00	0.20	168.24	0.00	-7.48	-7.48	164.10
1980 12 15 12	31104.00	0.37	198.42	0.00	-5.24	-5.24	332.27
1980 12 16 12	31104.00	0.43	204.39	0.00	-3.85	-3.85	346.99
1980 12 17 12	31104.00	0.00	207.40	0.00	-2.83	-2.83	356.45
1980 12 18 12	31104.00	0.05	207.07	0.00	-6.83	-6.83	298.91
1980 12 19 12	31104.00	0.06	183.67	0.00	-7.96	-7.96	237.38
1980 12 20 12	31104.00	4.53	191.97	0.00	-7.36	-7.36	254.07
