  44.08
 555.00
1519673147
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 06 08 12	54663.36	0.00	508.14	0.00	14.58	14.58	870.57
1980 06 09 12	54721.34	0.00	503.92	0.00	18.71	18.71	955.91
1980 06 10 12	54812.75	0.01	501.64	0.00	22.27	22.27	1054.41
1980 06 11 12	54861.56	0.00	491.48	0.00	22.35	22.35	1301.66
1980 06 12 12	54933.71	3.32	459.64	0.00	24.82	24.82	1749.35
1980 06 13 12	54948.96	0.22	429.40	0.00	26.75	26.75	2129.07
1980 06 14 12	54950.40	0.34	456.26	0.00	27.37	27.37	1820.79
1980 06 15 12	54950.40	2.48	400.29	0.00	22.95	22.95	1464.72
1980 06 16 12	54955.94	2.91	340.62	0.00	19.89	19.89	1337.21
1980 06 17 12	54979.00	0.30	439.83	0.00	21.00	21.00	1365.21
1980 06 18 12	54979.00	0.01	493.90	0.00	24.67	24.67	1335.92
1980 06 19 12	54979.00	0.00	507.92	0.00	20.48	20.48	1168.94
1980 06 20 12	54993.86	0.00	481.68	0.00	19.96	19.96	973.39
1980 06 21 12	54979.00	0.01	440.52	0.00	23.95	23.95	1349.22
1980 06 22 12	54979.00	1.06	409.76	0.00	27.24	27.24	1638.42
1980 06 23 12	54979.00	0.00	492.46	0.00	26.92	26.92	1521.44
1980 06 24 12	54955.94	2.99	454.77	0.00	27.50	27.50	1870.85
1980 06 25 12	54955.94	0.00	482.13	0.00	29.23	29.23	2077.85
1980 06 26 12	54950.40	17.06	467.19	0.00	31.65	31.65	2382.79
1980 06 27 12	54950.40	30.97	478.33	0.00	29.44	29.44	2668.94
1980 06 28 12	54933.71	0.00	504.22	0.00	22.96	22.96	1156.10
1980 06 29 12	54902.81	0.00	506.21	0.00	21.14	21.14	1062.11
1980 06 30 12	54812.75	0.20	460.43	0.00	23.41	23.41	1432.64
1980 07 01 12	54766.36	0.17	404.08	0.00	26.17	26.17	1616.37
1980 07 02 12	54683.45	0.00	302.25	0.00	23.07	23.07	1232.78
1980 07 03 12	54648.26	0.80	477.31	0.00	23.72	23.72	1419.53
1980 07 04 12	54610.34	4.71	427.31	0.00	26.06	26.06	2101.18
1980 07 05 12	54603.36	0.67	495.25	0.00	27.62	27.62	1760.44
1980 07 06 12	54557.21	7.47	496.66	0.00	28.46	28.46	2186.59
1980 07 07 12	54420.76	0.00	485.97	0.00	30.15	30.15	1961.68
1980 07 08 12	54317.75	1.27	459.34	0.00	26.89	26.89	1451.89
1980 07 09 12	54264.74	0.41	479.15	0.00	26.40	26.40	1709.66
1980 07 10 12	54259.20	0.05	486.50	0.00	31.14	31.14	1985.38
1980 07 11 12	54170.36	0.00	492.07	0.00	33.20	33.20	1845.61
1980 07 12 12	53992.25	0.00	452.28	0.00	30.23	30.23	960.67
1980 07 13 12	53942.21	2.46	488.47	0.00	30.01	30.01	1451.49
1980 07 14 12	53913.60	2.66	469.97	0.00	33.26	33.26	1938.20
1980 07 15 12	53824.76	0.16	455.94	0.00	30.06	30.06	1717.73
1980 07 16 12	53626.56	0.01	506.38	0.00	28.52	28.52	1278.93
1980 07 17 12	53568.00	1.04	455.64	0.00	30.58	30.58	1221.11
1980 07 18 12	53551.31	0.04	505.52	0.00	30.23	30.23	1363.71
1980 07 19 12	53338.94	1.57	401.02	0.00	27.85	27.85	1408.89
1980 07 20 12	53227.94	0.40	337.95	0.00	27.46	27.46	1778.58
1980 07 21 12	53220.96	0.00	502.38	0.00	23.73	23.73	1232.65
1980 07 22 12	52993.34	0.00	503.97	0.00	22.93	22.93	1131.02
1980 07 23 12	52876.80	0.07	495.73	0.00	25.36	25.36	1191.53
1980 07 24 12	52875.36	0.43	453.37	0.00	28.80	28.80	1391.95
1980 07 25 12	52609.85	1.11	449.53	0.00	28.07	28.07	1484.45
1980 07 26 12	52531.20	3.29	457.73	0.00	22.52	22.52	1177.27
1980 07 27 12	52483.61	0.00	494.69	0.00	24.94	24.94	1263.04
1980 07 28 12	52229.06	0.04	498.14	0.00	27.61	27.61	1460.13
1980 07 29 12	52185.60	0.00	488.38	0.00	28.54	28.54	1317.47
1980 07 30 12	52001.56	1.30	349.17	0.00	29.47	29.47	1557.11
1980 07 31 12	51840.00	0.00	486.86	0.00	27.34	27.34	907.18
1980 08 01 12	51823.31	0.15	366.84	0.00	30.33	30.33	1192.73
1980 08 02 12	51537.86	0.40	478.92	0.00	28.53	28.53	1496.84
1980 08 03 12	51494.40	0.00	482.94	0.00	28.68	28.68	1342.61
1980 08 04 12	51265.34	0.13	497.28	0.00	27.29	27.29	1021.33
1980 08 05 12	51148.80	0.01	492.88	0.00	23.78	23.78	728.51
1980 08 06 12	51059.96	5.00	476.30	0.00	28.29	28.29	1516.82
1980 08 07 12	50803.20	7.11	405.49	0.00	31.54	31.54	2009.69
1980 08 08 12	50786.51	0.17	453.63	0.00	28.38	28.38	1861.24
1980 08 09 12	50463.14	22.90	296.66	0.00	21.66	21.66	1705.77
1980 08 10 12	50457.60	0.73	452.36	0.00	22.50	22.50	2006.67
1980 08 11 12	50155.46	0.43	483.30	0.00	23.32	23.32	1588.50
1980 08 12 12	50112.00	0.58	444.19	0.00	23.27	23.27	1568.54
1980 08 13 12	49824.95	6.16	435.08	0.00	24.57	24.57	2027.85
1980 08 14 12	49766.40	0.71	273.92	0.00	20.04	20.04	1407.43
1980 08 15 12	49499.45	2.54	176.97	0.00	17.70	17.70	1502.28
1980 08 16 12	49420.80	35.39	429.26	0.00	20.32	20.32	1980.43
1980 08 17 12	49191.75	0.34	478.65	0.00	21.60	21.60	1770.67
1980 08 18 12	49075.20	0.00	474.26	0.00	23.08	23.08	1817.94
1980 08 19 12	48891.16	3.68	466.91	0.00	27.39	27.39	2408.38
1980 08 20 12	48729.60	1.91	441.55	0.00	26.52	26.52	2291.91
1980 08 21 12	48545.56	0.00	478.41	0.00	21.81	21.81	1325.20
1980 08 22 12	48384.00	3.88	467.17	0.00	23.03	23.03	1402.67
1980 08 23 12	48199.96	0.11	406.67	0.00	24.34	24.34	1778.90
1980 08 24 12	48038.40	0.01	449.43	0.00	26.81	26.81	2134.77
1980 08 25 12	47854.36	3.64	299.24	0.00	27.30	27.30	2142.20
1980 08 26 12	47692.80	3.68	110.48	0.00	17.38	17.38	1392.30
1980 08 27 12	47463.75	0.00	457.74	0.00	15.86	15.86	1205.62
1980 08 28 12	47347.20	0.00	457.24	0.00	20.36	20.36	1656.28
1980 08 29 12	47060.16	0.17	431.06	0.00	26.10	26.10	2054.50
1980 08 30 12	47001.60	0.26	304.17	0.00	20.65	20.65	1515.56
1980 08 31 12	46684.61	0.86	419.61	0.00	17.03	17.03	1244.07
1980 09 01 12	46656.00	0.82	458.70	0.00	19.56	19.56	1431.98
1980 09 02 12	46310.40	0.35	452.93	0.00	20.18	20.18	1264.09
1980 09 03 12	46310.40	0.00	440.61	0.00	25.35	25.35	1873.60
1980 09 04 12	45964.80	0.00	461.30	0.00	21.26	21.26	957.06
1980 09 05 12	45964.80	1.49	455.05	0.00	21.49	21.49	1016.49
1980 09 06 12	45619.20	0.24	439.51	0.00	24.75	24.75	1553.24
1980 09 07 12	45619.20	0.00	436.43	0.00	29.42	29.42	1683.79
1980 09 08 12	45273.60	0.00	428.07	0.00	28.25	28.25	1696.04
1980 09 09 12	45273.60	0.16	453.58	0.00	20.06	20.06	902.97
1980 09 10 12	44928.00	0.00	386.44	0.00	17.78	17.78	678.58
1980 09 11 12	44928.00	0.28	418.62	0.00	22.45	22.45	1259.60
1980 09 12 12	44582.40	0.27	335.46	0.00	24.55	24.55	1670.70
1980 09 13 12	44353.34	0.00	229.65	0.00	18.31	18.31	1298.06
1980 09 14 12	44236.80	0.00	427.20	0.00	17.42	17.42	1169.98
1980 09 15 12	43891.20	0.00	432.83	0.00	20.07	20.07	1221.66
1980 09 16 12	43891.20	0.22	280.79	0.00	16.07	16.07	749.86
1980 09 17 12	43545.60	0.00	223.47	0.00	13.66	13.66	680.43
1980 09 18 12	43545.60	0.00	420.52	0.00	18.81	18.81	950.23
1980 09 19 12	43200.00	0.02	343.49	0.00	19.51	19.51	1050.01
1980 09 20 12	43200.00	1.61	265.57	0.00	21.70	21.70	1175.26
1980 09 21 12	42854.40	0.87	385.74	0.00	17.73	17.73	1221.50
1980 09 22 12	42854.40	0.01	424.63	0.00	18.30	18.30	878.62
1980 09 23 12	42508.80	0.06	208.72	0.00	13.97	13.97	655.13
1980 09 24 12	42508.80	0.05	376.21	0.00	17.46	17.46	741.25
1980 09 25 12	42163.20	0.10	421.56	0.00	13.17	13.17	726.30
1980 09 26 12	42046.66	0.00	405.92	0.00	12.47	12.47	607.28
1980 09 27 12	41817.60	0.03	395.44	0.00	16.84	16.84	817.00
1980 09 28 12	41472.00	0.00	402.31	0.00	19.83	19.83	1152.54
1980 09 29 12	41472.00	0.00	385.62	0.00	20.18	20.18	1288.81
1980 09 30 12	41126.40	0.00	404.57	0.00	21.62	21.62	790.09
1980 10 01 12	41126.40	0.00	354.57	0.00	20.45	20.45	699.53
1980 10 02 12	40780.80	0.01	204.36	0.00	12.94	12.94	564.85
1980 10 03 12	40780.80	0.00	331.83	0.00	11.53	11.53	530.88
1980 10 04 12	40435.20	0.00	383.67	0.00	14.66	14.66	644.30
1980 10 05 12	40435.20	0.00	372.24	0.00	13.72	13.72	708.90
1980 10 06 12	40089.60	0.00	368.82	0.00	19.47	19.47	813.42
1980 10 07 12	40089.60	0.00	380.83	0.00	20.45	20.45	733.16
1980 10 08 12	39744.00	0.00	374.92	0.00	22.01	22.01	648.33
1980 10 09 12	39715.39	0.00	371.54	0.00	20.35	20.35	701.54
1980 10 10 12	39398.40	0.00	377.80	0.00	14.92	14.92	473.03
1980 10 11 12	39339.84	0.00	367.35	0.00	10.09	10.09	514.28
1980 10 12 12	39052.80	0.00	366.08	0.00	7.55	7.55	485.90
1980 10 13 12	38974.15	0.00	282.61	0.00	10.70	10.70	549.11
1980 10 14 12	38707.20	0.00	350.00	0.00	10.93	10.93	646.06
1980 10 15 12	38590.66	5.65	100.86	0.00	9.30	9.30	832.37
1980 10 16 12	38361.60	30.04	226.79	0.00	10.86	10.86	1117.75
1980 10 17 12	38200.04	1.58	162.60	0.00	8.29	8.29	752.34
1980 10 18 12	38016.00	0.02	288.67	0.00	6.91	6.91	572.17
1980 10 19 12	37854.44	0.00	219.35	0.00	7.27	7.27	697.79
1980 10 20 12	37670.40	0.01	338.43	0.00	12.35	12.35	872.47
1980 10 21 12	37508.84	0.00	122.32	0.00	10.87	10.87	782.83
1980 10 22 12	37324.80	0.00	312.89	0.00	8.92	8.92	742.54
1980 10 23 12	37208.25	0.00	178.82	0.00	7.99	7.99	708.59
1980 10 24 12	36979.20	0.00	238.19	0.00	5.32	5.32	527.33
1980 10 25 12	36900.55	0.04	235.50	0.00	4.34	4.34	447.65
1980 10 26 12	36633.60	0.05	295.18	0.00	2.02	2.02	389.04
1980 10 27 12	36575.05	8.32	228.50	0.00	2.24	2.24	496.14
1980 10 28 12	36288.00	0.00	308.66	0.00	0.66	0.66	412.47
1980 10 29 12	36244.54	0.00	306.81	0.00	2.99	2.99	505.49
1980 10 30 12	35942.40	0.00	291.50	0.00	5.62	5.62	586.90
1980 10 31 12	35936.86	0.00	272.68	0.00	8.16	8.16	563.89
1980 11 01 12	35613.49	0.00	287.60	0.00	7.82	7.82	560.36
1980 11 02 12	35596.80	0.00	257.24	0.00	7.41	7.41	719.57
1980 11 03 12	35340.04	0.00	290.07	0.00	12.27	12.27	797.52
1980 11 04 12	35251.20	0.00	255.88	0.00	8.34	8.34	590.48
1980 11 05 12	35134.66	0.00	281.54	0.00	9.96	9.96	654.61
1980 11 06 12	34905.60	0.00	265.21	0.00	11.98	11.98	827.75
1980 11 07 12	34862.14	0.00	277.85	0.00	14.19	14.19	795.57
1980 11 08 12	34576.69	0.00	259.15	0.00	11.99	11.99	758.13
1980 11 09 12	34560.00	0.00	273.58	0.00	9.80	9.80	641.82
1980 11 10 12	34398.44	0.00	192.34	0.00	2.97	2.97	508.46
1980 11 11 12	34214.40	0.00	165.67	0.00	2.94	2.94	530.29
1980 11 12 12	34170.94	0.02	169.50	0.00	7.57	7.57	733.16
1980 11 13 12	33916.39	1.21	104.35	0.00	4.05	4.05	584.32
1980 11 14 12	33868.80	0.00	194.58	0.00	0.13	0.13	460.95
1980 11 15 12	33790.15	0.00	251.07	0.00	-0.87	-0.87	392.03
1980 11 16 12	33524.64	0.00	263.97	0.00	-1.35	-1.35	395.58
1980 11 17 12	33523.20	0.00	258.49	0.00	-2.66	-2.66	387.94
1980 11 18 12	33406.66	0.00	256.30	0.00	-2.16	-2.16	375.39
1980 11 19 12	33179.04	0.00	254.27	0.00	1.28	1.28	442.32
1980 11 20 12	33172.06	0.00	253.90	0.00	2.40	2.40	444.92
1980 11 21 12	33061.06	0.00	221.83	0.00	0.45	0.45	386.89
1980 11 22 12	32848.69	0.00	247.14	0.00	2.50	2.50	426.24
1980 11 23 12	32832.00	0.00	248.46	0.00	2.90	2.90	444.16
1980 11 24 12	32773.44	0.00	248.93	0.00	-1.29	-1.29	318.28
1980 11 25 12	32575.24	0.00	244.06	0.00	-2.24	-2.24	328.80
1980 11 26 12	32486.40	0.00	178.40	0.00	-0.53	-0.53	372.56
1980 11 27 12	32457.79	0.00	240.11	0.00	-0.42	-0.42	406.54
1980 11 28 12	32407.75	0.00	188.45	0.00	0.62	0.62	390.57
1980 11 29 12	32229.64	0.00	236.21	0.00	2.05	2.05	362.01
1980 11 30 12	32140.80	0.00	226.07	0.00	1.57	1.57	410.38
1980 12 01 12	32135.26	3.43	185.80	0.00	-2.27	-2.27	372.15
1980 12 02 12	32082.25	0.02	238.99	0.00	-13.32	-13.32	150.71
1980 12 03 12	31979.24	0.00	228.45	0.00	-11.09	-11.09	231.02
1980 12 04 12	31842.79	0.00	223.08	0.00	-7.69	-7.69	336.13
1980 12 05 12	31796.64	0.00	227.14	0.00	-4.40	-4.40	421.88
1980 12 06 12	31789.66	0.00	177.41	0.00	-6.80	-6.80	327.52
1980 12 07 12	31751.74	0.28	118.32	0.00	-5.57	-5.57	339.28
1980 12 08 12	31716.55	0.04	231.14	0.00	-7.76	-7.76	268.19
1980 12 09 12	31633.64	0.00	132.56	0.00	-7.74	-7.74	285.79
1980 12 10 12	31587.25	0.00	200.74	0.00	-11.42	-11.42	205.47
1980 12 11 12	31497.19	0.00	181.42	0.00	-8.16	-8.16	287.68
1980 12 12 12	31466.29	0.00	222.38	0.00	-1.44	-1.44	442.44
1980 12 13 12	31449.60	0.00	225.73	0.00	-4.10	-4.10	346.87
1980 12 14 12	31449.60	0.00	215.00	0.00	-5.63	-5.63	355.59
1980 12 15 12	31444.06	0.02	144.60	0.00	-3.07	-3.07	434.11
1980 12 16 12	31444.06	0.22	189.45	0.00	2.35	2.35	601.88
1980 12 17 12	31420.99	0.27	211.43	0.00	2.39	2.39	580.08
1980 12 18 12	31420.99	0.14	96.14	0.00	-1.04	-1.04	351.30
1980 12 19 12	31420.99	0.00	168.84	0.00	-12.90	-12.90	117.79
1980 12 20 12	31406.14	0.00	178.41	0.00	-14.50	-14.50	137.11
