  39.30
 441.00
 776664300
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 25 12	43891.20	0.00	331.01	0.00	1.36	1.36	515.73
1980 03 26 12	43891.20	3.32	190.21	0.00	4.76	4.76	727.27
1980 03 27 12	44236.80	3.30	155.74	0.00	6.92	6.92	840.06
1980 03 28 12	44236.80	21.44	166.34	0.00	8.11	8.11	996.91
1980 03 29 12	44582.40	19.24	183.12	0.00	7.00	7.00	933.74
1980 03 30 12	44582.40	23.89	189.35	0.00	6.31	6.31	853.46
1980 03 31 12	44928.00	0.07	442.25	0.00	7.31	7.31	768.02
1980 04 01 12	44928.00	4.65	299.56	0.00	8.10	8.10	856.13
1980 04 02 12	44936.89	8.16	225.43	0.00	7.39	7.39	870.50
1980 04 03 12	45273.60	11.36	234.15	0.00	7.31	7.31	875.83
1980 04 04 12	45273.60	0.00	474.68	0.00	7.05	7.05	676.43
1980 04 05 12	45619.20	0.04	462.76	0.00	9.42	9.42	763.02
1980 04 06 12	45619.20	0.82	424.20	0.00	13.13	13.13	1000.48
1980 04 07 12	45964.80	0.00	411.04	0.00	13.45	13.45	936.67
1980 04 08 12	45964.80	1.22	465.40	0.00	11.80	11.80	792.01
1980 04 09 12	46310.40	0.02	489.38	0.00	8.33	8.33	613.67
1980 04 10 12	46310.40	0.00	451.24	0.00	10.51	10.51	690.93
1980 04 11 12	46408.33	6.07	280.31	0.00	10.26	10.26	939.92
1980 04 12 12	46656.00	0.01	493.28	0.00	6.08	6.08	553.76
1980 04 13 12	46656.00	0.00	479.21	0.00	6.06	6.06	498.81
1980 04 14 12	47001.60	0.00	429.80	0.00	5.80	5.80	570.89
1980 04 15 12	47001.60	0.00	495.22	0.00	8.78	8.78	622.61
1980 04 16 12	47347.20	3.43	381.12	0.00	13.15	13.15	827.59
1980 04 17 12	47347.20	2.07	340.09	0.00	13.08	13.08	1043.42
1980 04 18 12	47522.86	0.04	457.06	0.00	12.90	12.90	1051.18
1980 04 19 12	47692.80	0.00	484.25	0.00	15.57	15.57	1138.33
1980 04 20 12	47692.80	0.00	491.57	0.00	18.46	18.46	1201.06
1980 04 21 12	48038.40	0.00	498.27	0.00	19.83	19.83	1163.51
1980 04 22 12	48038.40	0.00	489.41	0.00	19.60	19.60	1197.22
1980 04 23 12	48383.20	0.00	457.45	0.00	18.54	18.54	1187.54
1980 04 24 12	48384.00	0.09	487.95	0.00	13.74	13.74	969.00
1980 04 25 12	48392.89	0.04	485.72	0.00	9.89	9.89	736.86
1980 04 26 12	48729.60	0.00	215.41	0.00	11.59	11.59	898.78
1980 04 27 12	48729.60	0.00	301.70	0.00	12.59	12.59	904.33
1980 04 28 12	49074.40	0.00	501.27	0.00	14.81	14.81	940.09
1980 04 29 12	49075.20	0.00	506.80	0.00	16.13	16.13	816.82
1980 04 30 12	49084.09	0.04	469.91	0.00	15.25	15.25	922.35
1980 05 01 12	49420.80	0.00	347.18	0.00	16.34	16.34	1232.84
1980 05 02 12	49420.80	0.00	494.65	0.00	17.93	17.93	1184.61
1980 05 03 12	49669.98	0.00	456.42	0.00	19.42	19.42	1126.57
1980 05 04 12	49766.40	0.06	470.24	0.00	20.73	20.73	1099.75
1980 05 05 12	49766.40	1.75	450.93	0.00	20.55	20.55	1243.51
1980 05 06 12	50112.00	0.24	502.36	0.00	20.44	20.44	1095.40
1980 05 07 12	50112.00	2.43	433.58	0.00	16.19	16.19	934.61
1980 05 08 12	50120.89	0.00	520.65	0.00	8.46	8.46	590.39
1980 05 09 12	50457.60	1.29	346.78	0.00	10.90	10.90	696.59
1980 05 10 12	50457.60	1.17	493.13	0.00	15.98	15.98	1242.77
1980 05 11 12	50466.49	0.00	440.50	0.00	16.37	16.37	1108.01
1980 05 12 12	50803.20	0.00	475.14	0.00	14.88	14.88	1116.67
1980 05 13 12	50803.20	0.00	498.70	0.00	13.71	13.71	968.70
1980 05 14 12	50812.09	0.00	360.18	0.00	14.26	14.26	880.32
1980 05 15 12	51148.80	1.60	193.56	0.00	13.13	13.13	1090.63
1980 05 16 12	51148.80	20.93	258.43	0.00	11.35	11.35	1199.05
1980 05 17 12	51148.80	6.76	298.06	0.00	14.64	14.64	1402.34
1980 05 18 12	51458.69	0.38	214.13	0.00	14.11	14.11	1279.68
1980 05 19 12	51494.40	0.00	459.28	0.00	16.11	16.11	1241.56
1980 05 20 12	51494.40	0.91	442.49	0.00	18.70	18.70	1318.67
1980 05 21 12	51592.33	0.34	480.65	0.00	18.79	18.79	1315.21
1980 05 22 12	51840.00	0.00	466.68	0.00	19.65	19.65	1311.56
1980 05 23 12	51840.00	0.00	488.67	0.00	22.17	22.17	1423.98
1980 05 24 12	51840.00	0.00	501.25	0.00	21.68	21.68	1740.22
1980 05 25 12	51937.93	0.04	487.98	0.00	25.08	25.08	2274.67
1980 05 26 12	52185.60	0.62	443.88	0.00	26.96	26.96	2226.96
1980 05 27 12	52185.60	6.98	471.21	0.00	26.36	26.36	2037.81
1980 05 28 12	52185.60	0.00	422.45	0.00	23.81	23.81	1795.98
1980 05 29 12	52194.49	0.01	498.96	0.00	25.38	25.38	2135.67
1980 05 30 12	52434.78	5.36	502.74	0.00	24.44	24.44	1848.70
1980 05 31 12	52531.20	8.66	322.59	0.00	22.46	22.46	1739.78
1980 06 01 12	52531.20	10.26	489.09	0.00	25.02	25.02	2224.60
1980 06 02 12	52531.20	1.39	536.58	0.00	25.76	25.76	2150.04
1980 06 03 12	52540.09	0.00	528.49	0.00	25.62	25.62	1915.45
1980 06 04 12	52629.13	0.48	500.21	0.00	27.39	27.39	2467.41
1980 06 05 12	52841.09	0.01	524.00	0.00	28.41	28.41	2483.73
1980 06 06 12	52876.80	0.00	521.66	0.00	29.46	29.46	2539.63
1980 06 07 12	52876.80	0.00	514.11	0.00	27.78	27.78	2333.20
1980 06 08 12	52876.80	0.00	417.39	0.00	18.41	18.41	1273.02
1980 06 09 12	52876.80	0.00	536.70	0.00	20.58	20.58	1261.18
1980 06 10 12	52876.80	0.00	538.45	0.00	23.55	23.55	1372.84
1980 06 11 12	52885.69	0.00	530.92	0.00	24.11	24.11	1490.85
1980 06 12 12	52974.73	2.29	443.59	0.00	25.54	25.54	1739.13
1980 06 13 12	53052.46	0.01	522.67	0.00	27.74	27.74	1969.49
1980 06 14 12	53125.98	0.00	526.61	0.00	29.79	29.79	1981.65
1980 06 15 12	53186.69	0.00	532.36	0.00	28.95	28.95	1916.68
1980 06 16 12	53221.60	0.00	236.53	0.00	21.01	21.01	1641.88
1980 06 17 12	53221.60	0.00	488.34	0.00	21.91	21.91	1416.41
1980 06 18 12	53222.40	0.00	529.76	0.00	26.13	26.13	1513.38
1980 06 19 12	53222.40	1.93	487.65	0.00	27.69	27.69	1550.32
1980 06 20 12	53222.40	11.47	237.14	0.00	19.25	19.25	1602.67
1980 06 21 12	53222.40	3.51	524.52	0.00	19.83	19.83	1615.42
1980 06 22 12	53222.40	22.90	506.88	0.00	26.19	26.19	1999.59
1980 06 23 12	53222.40	0.05	525.36	0.00	27.98	27.98	2055.41
1980 06 24 12	53221.60	0.00	523.10	0.00	29.05	29.05	2315.04
1980 06 25 12	53186.69	0.00	516.47	0.00	31.45	31.45	2560.62
1980 06 26 12	53186.69	0.00	524.63	0.00	33.23	33.23	2574.11
1980 06 27 12	53125.98	0.00	533.99	0.00	33.64	33.64	1893.13
1980 06 28 12	52974.73	0.00	498.58	0.00	31.22	31.22	1806.75
1980 06 29 12	52916.05	0.00	536.92	0.00	29.22	29.22	1469.10
1980 06 30 12	52876.80	0.07	527.63	0.00	30.41	30.41	1483.92
1980 07 01 12	52876.80	0.00	523.56	0.00	35.16	35.16	1546.70
1980 07 02 12	52876.80	14.96	397.96	0.00	27.23	27.23	2147.41
1980 07 03 12	52876.80	6.68	497.62	0.00	25.54	25.54	2123.45
1980 07 04 12	52876.80	0.07	525.03	0.00	31.48	31.48	2134.36
1980 07 05 12	52876.00	5.45	388.38	0.00	31.75	31.75	2004.57
1980 07 06 12	52780.38	0.00	530.18	0.00	32.81	32.81	1795.10
1980 07 07 12	52570.45	0.00	528.26	0.00	33.25	33.25	1739.16
1980 07 08 12	52531.20	0.28	509.99	0.00	33.28	33.28	1669.84
1980 07 09 12	52531.20	1.33	512.18	0.00	34.97	34.97	1842.04
1980 07 10 12	52531.20	0.30	520.59	0.00	36.66	36.66	1733.75
1980 07 11 12	52530.40	0.00	525.76	0.00	36.05	36.05	1506.52
1980 07 12 12	52283.54	0.00	522.18	0.00	35.92	35.92	1502.91
1980 07 13 12	52185.60	0.00	524.65	0.00	35.94	35.94	1642.47
1980 07 14 12	52185.60	0.07	514.90	0.00	36.68	36.68	1485.10
1980 07 15 12	52185.60	0.00	519.27	0.00	36.78	36.78	1520.11
1980 07 16 12	52089.18	0.00	524.54	0.00	35.88	35.88	1574.98
1980 07 17 12	51848.89	0.31	523.42	0.00	33.90	33.90	1454.68
1980 07 18 12	51840.00	0.04	498.38	0.00	35.67	35.67	1239.51
1980 07 19 12	51840.00	0.00	523.64	0.00	34.99	34.99	1353.41
1980 07 20 12	51743.58	0.47	508.76	0.00	34.57	34.57	1560.23
1980 07 21 12	51494.40	6.80	493.49	0.00	30.33	30.33	2063.38
1980 07 22 12	51494.40	0.00	529.06	0.00	26.65	26.65	1452.40
1980 07 23 12	51494.40	0.10	528.12	0.00	25.93	25.93	1268.84
1980 07 24 12	51246.73	0.30	525.59	0.00	28.95	28.95	1351.22
1980 07 25 12	51148.80	3.77	427.33	0.00	30.93	30.93	1583.39
1980 07 26 12	51148.80	0.19	480.61	0.00	28.36	28.36	1811.42
1980 07 27 12	51052.38	0.00	522.81	0.00	26.50	26.50	1461.93
1980 07 28 12	50803.20	0.00	524.03	0.00	30.54	30.54	1442.98
1980 07 29 12	50803.20	0.00	525.97	0.00	34.83	34.83	1343.04
1980 07 30 12	50706.78	0.10	508.97	0.00	35.34	35.34	1204.81
1980 07 31 12	50457.60	0.11	441.77	0.00	34.37	34.37	1558.30
1980 08 01 12	50457.60	0.40	499.29	0.00	35.27	35.27	1620.94
1980 08 02 12	50361.18	0.01	497.25	0.00	35.06	35.06	1493.93
1980 08 03 12	50112.00	0.00	464.66	0.00	30.93	30.93	1589.98
1980 08 04 12	50112.00	2.82	445.66	0.00	32.65	32.65	1807.72
1980 08 05 12	49864.33	4.40	449.63	0.00	28.29	28.29	2145.73
1980 08 06 12	49766.40	18.70	485.95	0.00	30.71	30.71	2596.17
1980 08 07 12	49766.40	0.00	504.03	0.00	31.02	31.02	2258.32
1980 08 08 12	49420.80	0.00	502.14	0.00	30.44	30.44	1978.71
1980 08 09 12	49420.80	0.04	501.88	0.00	30.60	30.60	1926.26
1980 08 10 12	49420.00	1.61	472.70	0.00	30.84	30.84	1852.07
1980 08 11 12	49075.20	3.54	494.36	0.00	29.07	29.07	2009.43
1980 08 12 12	49075.20	0.00	497.24	0.00	27.06	27.06	1851.02
1980 08 13 12	48768.85	0.00	500.41	0.00	29.98	29.98	1831.04
1980 08 14 12	48729.60	13.76	246.03	0.00	27.74	27.74	2215.44
1980 08 15 12	48729.60	8.53	294.70	0.00	24.12	24.12	2380.12
1980 08 16 12	48384.00	4.76	410.18	0.00	27.84	27.84	2701.53
1980 08 17 12	48384.00	3.54	476.80	0.00	29.46	29.46	2707.90
1980 08 18 12	48047.29	0.14	484.81	0.00	28.72	28.72	2460.06
1980 08 19 12	48038.40	0.16	481.75	0.00	29.19	29.19	2367.02
1980 08 20 12	48002.69	0.02	412.84	0.00	28.83	28.83	2202.78
1980 08 21 12	47692.80	0.06	500.99	0.00	25.39	25.39	1431.57
1980 08 22 12	47692.80	2.09	438.86	0.00	25.35	25.35	1404.89
1980 08 23 12	47347.20	0.00	490.79	0.00	26.35	26.35	1574.54
1980 08 24 12	47347.20	0.00	488.77	0.00	29.81	29.81	1802.42
1980 08 25 12	47010.49	0.00	487.93	0.00	30.48	30.48	1733.24
1980 08 26 12	47001.60	0.04	489.49	0.00	29.41	29.41	1604.23
1980 08 27 12	47000.80	0.34	424.99	0.00	26.10	26.10	1852.32
1980 08 28 12	46656.00	6.92	409.93	0.00	26.80	26.80	1931.39
1980 08 29 12	46656.00	0.00	479.98	0.00	28.82	28.82	1848.12
1980 08 30 12	46310.40	1.70	341.72	0.00	28.12	28.12	1936.86
1980 08 31 12	46310.40	7.45	450.35	0.00	27.33	27.33	2250.30
1980 09 01 12	45964.80	16.16	476.41	0.00	27.88	27.88	2319.14
1980 09 02 12	45964.80	0.03	472.74	0.00	24.66	24.66	1904.01
1980 09 03 12	45717.13	0.09	467.03	0.00	27.09	27.09	1980.46
1980 09 04 12	45619.20	2.39	463.32	0.00	26.90	26.90	1858.82
1980 09 05 12	45619.20	0.00	464.84	0.00	26.55	26.55	2045.09
1980 09 06 12	45273.60	0.00	464.71	0.00	29.41	29.41	1925.29
1980 09 07 12	45273.60	0.00	412.48	0.00	28.84	28.84	1842.70
1980 09 08 12	44928.00	0.00	450.91	0.00	28.68	28.68	1916.64
1980 09 09 12	44928.00	0.23	385.84	0.00	26.06	26.06	1756.62
1980 09 10 12	44582.40	0.08	330.29	0.00	20.97	20.97	990.86
1980 09 11 12	44582.40	0.00	376.65	0.00	23.50	23.50	1295.55
1980 09 12 12	44236.80	0.00	455.58	0.00	29.07	29.07	1833.46
1980 09 13 12	44236.80	0.00	458.53	0.00	27.45	27.45	1524.38
1980 09 14 12	44236.00	1.35	414.01	0.00	22.17	22.17	1372.73
1980 09 15 12	43891.20	8.24	399.60	0.00	23.67	23.67	1655.41
1980 09 16 12	43891.20	11.51	343.95	0.00	22.38	22.38	1720.60
1980 09 17 12	43545.60	3.88	461.43	0.00	14.19	14.19	994.17
1980 09 18 12	43545.60	0.00	454.85	0.00	20.02	20.02	1091.49
1980 09 19 12	43200.00	0.00	446.89	0.00	25.50	25.50	1750.78
1980 09 20 12	43200.00	0.02	440.94	0.00	29.35	29.35	1758.34
1980 09 21 12	42854.40	0.00	444.43	0.00	26.68	26.68	1572.10
1980 09 22 12	42854.40	0.00	389.08	0.00	24.58	24.58	1309.90
1980 09 23 12	42508.80	0.21	359.68	0.00	15.92	15.92	807.77
1980 09 24 12	42508.80	3.09	370.09	0.00	16.95	16.95	929.37
1980 09 25 12	42198.91	0.17	399.43	0.00	17.98	17.98	980.10
1980 09 26 12	42163.20	0.00	291.24	0.00	15.35	15.35	719.10
1980 09 27 12	42163.20	0.06	339.34	0.00	18.09	18.09	940.52
1980 09 28 12	41817.60	0.81	417.89	0.00	16.90	16.90	1213.57
1980 09 29 12	41817.60	0.25	424.18	0.00	18.33	18.33	1416.70
1980 09 30 12	41472.00	0.00	440.44	0.00	22.66	22.66	1199.30
1980 10 01 12	41472.00	0.00	418.40	0.00	21.64	21.64	991.90
1980 10 02 12	41126.40	0.00	423.30	0.00	16.99	16.99	573.63
1980 10 03 12	41126.40	0.00	305.28	0.00	14.03	14.03	534.14
1980 10 04 12	40780.80	0.00	418.95	0.00	17.16	17.16	683.35
1980 10 05 12	40780.80	0.00	407.07	0.00	16.76	16.76	784.92
1980 10 06 12	40682.87	0.00	406.20	0.00	20.10	20.10	945.25
1980 10 07 12	40435.20	0.00	410.91	0.00	22.37	22.37	883.64
1980 10 08 12	40435.20	0.00	411.84	0.00	22.03	22.03	804.55
1980 10 09 12	40089.60	0.00	410.14	0.00	22.81	22.81	744.53
1980 10 10 12	40089.60	0.00	416.84	0.00	19.52	19.52	590.53
1980 10 11 12	39744.00	0.00	416.98	0.00	13.02	13.02	400.25
1980 10 12 12	39744.00	0.00	403.15	0.00	13.05	13.05	504.61
1980 10 13 12	39399.20	0.00	392.66	0.00	17.74	17.74	704.85
1980 10 14 12	39398.40	5.90	362.19	0.00	21.14	21.14	1299.21
1980 10 15 12	39389.51	3.30	292.38	0.00	19.98	19.98	1612.49
1980 10 16 12	39052.80	16.07	367.60	0.00	21.24	21.24	1573.56
1980 10 17 12	39052.80	0.01	389.76	0.00	13.17	13.17	667.28
1980 10 18 12	38707.20	0.00	290.64	0.00	10.88	10.88	710.97
1980 10 19 12	38707.20	0.00	378.66	0.00	10.94	10.94	650.40
1980 10 20 12	38397.31	0.00	377.52	0.00	14.86	14.86	872.44
1980 10 21 12	38361.60	0.00	374.97	0.00	17.24	17.24	943.44
1980 10 22 12	38361.60	0.00	373.68	0.00	16.42	16.42	913.84
1980 10 23 12	38016.00	2.77	157.51	0.00	13.04	13.04	961.25
1980 10 24 12	38016.00	1.91	309.93	0.00	6.95	6.95	519.18
1980 10 25 12	37670.40	0.00	376.88	0.00	6.28	6.28	492.04
1980 10 26 12	37670.40	0.00	340.74	0.00	4.24	4.24	505.32
1980 10 27 12	37631.15	31.56	128.22	0.00	6.82	6.82	807.83
1980 10 28 12	37324.80	0.18	341.75	0.00	4.14	4.14	523.30
1980 10 29 12	37324.80	0.00	360.48	0.00	3.17	3.17	470.48
1980 10 30 12	37014.91	0.04	353.24	0.00	6.55	6.55	596.46
1980 10 31 12	36979.20	0.00	351.43	0.00	11.06	11.06	783.63
1980 11 01 12	36979.20	0.00	326.24	0.00	12.44	12.44	869.13
1980 11 02 12	36633.60	0.00	327.76	0.00	12.33	12.33	842.13
1980 11 03 12	36633.60	0.00	325.15	0.00	13.60	13.60	769.62
1980 11 04 12	36535.67	0.00	322.06	0.00	10.55	10.55	642.83
1980 11 05 12	36288.00	0.00	313.03	0.00	12.92	12.92	708.19
1980 11 06 12	36288.00	0.00	314.80	0.00	14.17	14.17	871.82
1980 11 07 12	36038.82	0.00	310.18	0.00	15.72	15.72	887.91
1980 11 08 12	35942.40	0.00	308.79	0.00	15.95	15.95	869.39
1980 11 09 12	35942.40	0.00	310.10	0.00	14.90	14.90	706.48
1980 11 10 12	35693.22	0.00	305.00	0.00	11.57	11.57	650.50
1980 11 11 12	35596.80	0.00	294.11	0.00	11.30	11.30	910.93
1980 11 12 12	35596.80	0.00	294.85	0.00	15.61	15.61	1201.57
1980 11 13 12	35421.14	0.46	96.01	0.00	12.17	12.17	1055.47
1980 11 14 12	35251.20	0.57	168.66	0.00	3.93	3.93	580.01
1980 11 15 12	35251.20	0.00	178.97	0.00	3.57	3.57	476.65
1980 11 16 12	35153.27	0.00	263.91	0.00	3.17	3.17	458.29
1980 11 17 12	34905.60	0.00	296.72	0.00	1.94	1.94	452.77
1980 11 18 12	34905.60	0.00	295.53	0.00	-0.51	-0.51	385.71
1980 11 19 12	34905.60	0.00	293.39	0.00	1.29	1.29	381.98
1980 11 20 12	34656.42	0.00	290.56	0.00	2.73	2.73	409.78
1980 11 21 12	34560.00	0.00	291.08	0.00	2.76	2.76	379.33
1980 11 22 12	34560.00	0.00	277.76	0.00	4.51	4.51	503.50
1980 11 23 12	34551.11	0.00	157.54	0.00	5.86	5.86	679.99
1980 11 24 12	34310.82	0.00	278.51	0.00	1.66	1.66	349.07
1980 11 25 12	34214.40	0.00	264.77	0.00	-0.34	-0.34	339.81
1980 11 26 12	34214.40	0.00	278.57	0.00	-0.15	-0.15	334.67
1980 11 27 12	34214.40	0.00	261.28	0.00	3.07	3.07	427.91
1980 11 28 12	34116.46	0.00	175.80	0.00	0.31	0.31	379.24
1980 11 29 12	33869.60	0.00	272.58	0.00	4.00	4.00	418.07
1980 11 30 12	33868.80	0.00	267.76	0.00	6.80	6.80	577.29
1980 12 01 12	33868.80	0.00	201.26	0.00	4.66	4.66	608.77
1980 12 02 12	33868.80	0.00	278.22	0.00	-5.46	-5.46	212.67
1980 12 03 12	33829.55	0.31	269.99	0.00	-4.89	-4.89	255.86
1980 12 04 12	33619.62	0.02	267.97	0.00	2.05	2.05	584.71
1980 12 05 12	33524.00	0.02	265.81	0.00	9.54	9.54	971.24
1980 12 06 12	33523.20	0.01	214.93	0.00	4.63	4.63	685.59
1980 12 07 12	33523.20	22.15	164.39	0.00	-0.15	-0.15	551.00
1980 12 08 12	33523.20	23.99	221.19	0.00	-3.07	-3.07	444.90
1980 12 09 12	33523.20	0.24	275.47	0.00	-4.49	-4.49	409.74
1980 12 10 12	33523.20	0.04	278.79	0.00	-7.00	-7.00	339.66
1980 12 11 12	33483.95	0.00	268.48	0.00	-5.36	-5.36	394.41
1980 12 12 12	33425.27	0.00	250.01	0.00	2.78	2.78	547.58
1980 12 13 12	33274.02	0.00	265.89	0.00	5.23	5.23	538.93
1980 12 14 12	33213.31	0.00	263.55	0.00	1.56	1.56	463.17
1980 12 15 12	33213.31	0.00	208.01	0.00	3.84	3.84	552.30
1980 12 16 12	33178.40	0.81	188.18	0.00	7.98	7.98	747.94
1980 12 17 12	33177.60	0.02	256.15	0.00	6.32	6.32	719.83
1980 12 18 12	33177.60	0.00	258.47	0.00	5.18	5.18	618.31
1980 12 19 12	33177.60	0.00	221.70	0.00	-3.74	-3.74	199.25
1980 12 20 12	33177.60	0.00	194.03	0.00	-10.83	-10.83	138.39
1980 12 21 12	33177.60	0.00	172.54	0.00	-5.49	-5.49	163.69
