  39.78
 569.00
 587675987
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 15 12	42163.20	0.00	427.87	0.00	7.39	7.39	683.33
1980 03 16 12	42508.80	0.00	217.50	0.00	7.79	7.79	846.39
1980 03 17 12	42508.80	0.00	446.73	0.00	3.19	3.19	455.09
1980 03 18 12	42854.40	0.00	447.59	0.00	5.80	5.80	469.18
1980 03 19 12	42854.40	0.00	434.08	0.00	7.68	7.68	540.30
1980 03 20 12	43200.00	0.64	403.71	0.00	9.92	9.92	613.19
1980 03 21 12	43200.00	0.00	443.57	0.00	6.51	6.51	463.23
1980 03 22 12	43200.00	0.00	411.68	0.00	5.90	5.90	560.60
1980 03 23 12	43545.60	0.10	377.27	0.00	4.94	4.94	531.92
1980 03 24 12	43545.60	0.26	426.73	0.00	1.72	1.72	460.37
1980 03 25 12	43891.20	0.00	259.36	0.00	0.81	0.81	482.94
1980 03 26 12	43891.20	5.02	209.63	0.00	2.76	2.76	633.12
1980 03 27 12	44236.80	3.83	233.84	0.00	4.14	4.14	631.03
1980 03 28 12	44236.80	36.38	160.34	0.00	5.61	5.61	847.28
1980 03 29 12	44582.40	15.00	177.22	0.00	5.61	5.61	849.99
1980 03 30 12	44582.40	21.24	205.66	0.00	4.74	4.74	727.37
1980 03 31 12	44928.00	0.00	398.74	0.00	6.45	6.45	715.61
1980 04 01 12	44928.00	10.89	162.67	0.00	5.76	5.76	773.47
1980 04 02 12	45273.60	10.21	208.82	0.00	6.18	6.18	848.27
1980 04 03 12	45273.60	17.49	209.52	0.00	5.61	5.61	785.31
1980 04 04 12	45619.20	0.00	466.90	0.00	5.64	5.64	627.94
1980 04 05 12	45619.20	0.00	453.18	0.00	8.26	8.26	725.93
1980 04 06 12	45619.20	0.00	451.59	0.00	12.22	12.22	987.24
1980 04 07 12	45964.80	0.00	421.46	0.00	11.62	11.62	762.39
1980 04 08 12	45964.80	0.36	475.05	0.00	10.95	10.95	671.74
1980 04 09 12	46310.40	0.00	484.87	0.00	7.61	7.61	550.79
1980 04 10 12	46310.40	0.00	451.21	0.00	10.75	10.75	665.03
1980 04 11 12	46656.00	0.29	297.79	0.00	9.98	9.98	805.11
1980 04 12 12	46656.00	0.00	486.01	0.00	5.76	5.76	477.31
1980 04 13 12	47001.60	0.00	427.17	0.00	6.32	6.32	479.35
1980 04 14 12	47001.60	0.00	491.91	0.00	5.44	5.44	497.27
1980 04 15 12	47260.16	0.00	484.14	0.00	8.99	8.99	551.11
1980 04 16 12	47347.20	3.74	387.67	0.00	13.20	13.20	840.04
1980 04 17 12	47347.20	0.49	224.36	0.00	11.56	11.56	914.40
1980 04 18 12	47692.80	0.00	475.98	0.00	12.67	12.67	940.67
1980 04 19 12	47692.80	0.00	475.05	0.00	14.44	14.44	1053.33
1980 04 20 12	48038.40	0.00	488.92	0.00	18.77	18.77	1135.81
1980 04 21 12	48038.40	0.00	492.64	0.00	19.07	19.07	1119.07
1980 04 22 12	48382.35	0.00	479.62	0.00	19.68	19.68	1140.00
1980 04 23 12	48384.00	0.00	409.48	0.00	17.52	17.52	1050.50
1980 04 24 12	48384.00	0.00	497.90	0.00	12.57	12.57	756.87
1980 04 25 12	48729.60	0.00	481.71	0.00	9.48	9.48	621.58
1980 04 26 12	48729.60	0.00	193.02	0.00	11.27	11.27	837.25
1980 04 27 12	49075.20	0.00	291.60	0.00	11.66	11.66	856.21
1980 04 28 12	49075.20	0.00	496.15	0.00	13.89	13.89	858.27
1980 04 29 12	49080.29	0.00	502.17	0.00	16.71	16.71	744.58
1980 04 30 12	49420.80	0.00	460.96	0.00	15.32	15.32	860.90
1980 05 01 12	49420.80	0.00	357.66	0.00	15.92	15.92	1159.88
1980 05 02 12	49766.40	0.00	476.08	0.00	17.90	17.90	1130.70
1980 05 03 12	49766.40	0.00	438.54	0.00	19.21	19.21	1096.27
1980 05 04 12	49766.40	0.22	438.46	0.00	19.59	19.59	1067.86
1980 05 05 12	50112.00	1.48	481.00	0.00	19.53	19.53	1060.92
1980 05 06 12	50112.00	0.17	482.59	0.00	19.83	19.83	1004.48
1980 05 07 12	50370.56	0.64	484.05	0.00	16.08	16.08	829.54
1980 05 08 12	50457.60	0.08	496.03	0.00	8.43	8.43	540.20
1980 05 09 12	50457.60	0.00	331.23	0.00	11.11	11.11	744.48
1980 05 10 12	50803.20	0.79	477.36	0.00	15.71	15.71	1167.53
1980 05 11 12	50803.20	0.00	475.61	0.00	14.52	14.52	896.16
1980 05 12 12	50803.20	0.00	366.57	0.00	11.64	11.64	837.33
1980 05 13 12	51148.80	0.00	462.70	0.00	11.48	11.48	864.39
1980 05 14 12	51148.80	0.20	280.45	0.00	13.13	13.13	853.25
1980 05 15 12	51148.80	0.97	215.69	0.00	12.17	12.17	1012.42
1980 05 16 12	51492.75	27.66	146.64	0.00	9.88	9.88	1129.51
1980 05 17 12	51494.40	12.94	216.40	0.00	11.60	11.60	1208.94
1980 05 18 12	51494.40	2.58	173.83	0.00	12.30	12.30	1167.68
1980 05 19 12	51752.96	0.00	482.96	0.00	15.36	15.36	1119.15
1980 05 20 12	51840.00	1.56	418.64	0.00	18.15	18.15	1199.91
1980 05 21 12	51840.00	0.40	490.23	0.00	18.78	18.78	1273.05
1980 05 22 12	51840.00	0.00	491.04	0.00	18.93	18.93	1266.32
1980 05 23 12	52185.60	0.00	480.83	0.00	20.64	20.64	1396.56
1980 05 24 12	52185.60	0.00	486.07	0.00	20.65	20.65	1691.12
1980 05 25 12	52185.60	0.10	489.72	0.00	24.56	24.56	2085.85
1980 05 26 12	52185.60	0.50	453.10	0.00	25.01	25.01	1789.80
1980 05 27 12	52531.20	1.83	457.50	0.00	25.27	25.27	1823.98
1980 05 28 12	52531.20	0.00	473.14	0.00	22.60	22.60	1681.91
1980 05 29 12	52531.20	1.18	483.80	0.00	24.91	24.91	2070.46
1980 05 30 12	52531.20	9.46	442.74	0.00	22.14	22.14	1568.89
1980 05 31 12	52645.71	13.31	289.79	0.00	20.72	20.72	1638.62
1980 06 01 12	52876.80	11.21	503.03	0.00	23.04	23.04	1969.55
1980 06 02 12	52876.80	9.12	519.86	0.00	23.12	23.12	1876.18
1980 06 03 12	52876.80	0.00	518.07	0.00	23.81	23.81	1751.87
1980 06 04 12	52876.80	0.00	512.69	0.00	26.80	26.80	2418.99
1980 06 05 12	52876.80	0.00	523.36	0.00	27.97	27.97	2322.15
1980 06 06 12	53135.36	0.00	507.04	0.00	28.59	28.59	2399.81
1980 06 07 12	53222.40	0.00	516.46	0.00	26.07	26.07	2062.14
1980 06 08 12	53222.40	0.00	426.40	0.00	17.42	17.42	1168.44
1980 06 09 12	53222.40	0.00	524.46	0.00	19.88	19.88	1214.09
1980 06 10 12	53222.40	0.00	524.47	0.00	23.13	23.13	1341.19
1980 06 11 12	53222.40	0.00	516.58	0.00	23.74	23.74	1546.76
1980 06 12 12	53222.40	5.37	485.61	0.00	25.07	25.07	1875.64
1980 06 13 12	53222.40	0.00	513.84	0.00	27.02	27.02	2142.98
1980 06 14 12	53222.40	0.00	514.63	0.00	28.79	28.79	2182.51
1980 06 15 12	53227.48	0.01	521.35	0.00	27.22	27.22	1990.89
1980 06 16 12	53336.91	0.39	227.38	0.00	19.67	19.67	1584.76
1980 06 17 12	53336.91	0.08	512.11	0.00	20.46	20.46	1496.44
1980 06 18 12	53480.96	0.00	517.65	0.00	24.77	24.77	1640.25
1980 06 19 12	53480.96	1.20	499.07	0.00	25.93	25.93	1564.37
1980 06 20 12	53480.96	9.11	289.88	0.00	19.19	19.19	1542.95
1980 06 21 12	53480.96	0.80	521.77	0.00	20.07	20.07	1614.20
1980 06 22 12	53480.96	14.71	488.25	0.00	25.27	25.27	1894.31
1980 06 23 12	53336.91	0.00	515.53	0.00	26.81	26.81	1961.72
1980 06 24 12	53336.91	0.00	510.79	0.00	28.04	28.04	2336.02
1980 06 25 12	53227.48	0.00	508.44	0.00	29.82	29.82	2576.75
1980 06 26 12	53222.40	0.00	514.44	0.00	31.65	31.65	2591.31
1980 06 27 12	53222.40	0.00	524.71	0.00	31.00	31.00	1845.12
1980 06 28 12	53222.40	0.00	522.15	0.00	28.21	28.21	1434.77
1980 06 29 12	53222.40	0.00	522.12	0.00	28.07	28.07	1401.29
1980 06 30 12	53222.40	0.00	514.41	0.00	28.43	28.43	1643.53
1980 07 01 12	53222.40	0.00	522.65	0.00	32.23	32.23	1758.45
1980 07 02 12	53222.40	8.77	428.67	0.00	24.44	24.44	1980.35
1980 07 03 12	53222.40	0.52	513.93	0.00	24.50	24.50	1890.82
1980 07 04 12	53220.75	0.00	524.01	0.00	30.86	30.86	1975.25
1980 07 05 12	52881.89	3.63	420.06	0.00	31.45	31.45	1866.45
1980 07 06 12	52876.80	0.00	533.52	0.00	31.64	31.64	1737.39
1980 07 07 12	52876.80	0.00	527.17	0.00	32.36	32.36	1659.36
1980 07 08 12	52876.80	0.86	503.45	0.00	32.02	32.02	1665.30
1980 07 09 12	52876.80	0.00	521.36	0.00	33.67	33.67	1834.49
1980 07 10 12	52875.15	0.60	498.87	0.00	35.49	35.49	1767.19
1980 07 11 12	52531.20	0.09	519.54	0.00	35.00	35.00	1564.48
1980 07 12 12	52531.20	0.36	518.93	0.00	34.99	34.99	1584.08
1980 07 13 12	52531.20	0.01	522.61	0.00	34.14	34.14	1643.18
1980 07 14 12	52531.20	0.30	520.02	0.00	35.78	35.78	1486.92
1980 07 15 12	52444.16	4.45	505.96	0.00	34.84	34.84	1756.69
1980 07 16 12	52185.60	0.00	529.91	0.00	33.48	33.48	1566.72
1980 07 17 12	52185.60	0.28	513.57	0.00	32.40	32.40	1394.75
1980 07 18 12	52185.60	0.87	509.61	0.00	33.74	33.74	1351.77
1980 07 19 12	51954.52	0.00	522.33	0.00	33.30	33.30	1459.74
1980 07 20 12	51840.00	0.04	517.57	0.00	33.89	33.89	1428.19
1980 07 21 12	51840.00	0.01	520.23	0.00	29.35	29.35	1662.37
1980 07 22 12	51840.00	0.00	523.87	0.00	26.46	26.46	1310.53
1980 07 23 12	51494.40	0.04	526.56	0.00	26.82	26.82	1267.06
1980 07 24 12	51494.40	0.00	522.86	0.00	29.33	29.33	1334.24
1980 07 25 12	51494.40	0.51	437.96	0.00	30.23	30.23	1494.09
1980 07 26 12	51153.89	0.02	500.23	0.00	26.21	26.21	1619.37
1980 07 27 12	51148.80	0.00	521.80	0.00	26.25	26.25	1376.53
1980 07 28 12	51148.80	0.00	523.07	0.00	30.41	30.41	1357.47
1980 07 29 12	50917.71	0.21	524.82	0.00	33.21	33.21	1301.61
1980 07 30 12	50803.20	0.00	508.66	0.00	35.01	35.01	1213.17
1980 07 31 12	50803.20	0.00	499.65	0.00	32.40	32.40	1612.91
1980 08 01 12	50462.69	1.93	475.72	0.00	33.87	33.87	1645.15
1980 08 02 12	50457.60	0.40	494.62	0.00	32.79	32.79	1599.20
1980 08 03 12	50457.60	0.00	500.54	0.00	30.39	30.39	1471.23
1980 08 04 12	50112.00	0.78	496.58	0.00	30.74	30.74	1562.06
1980 08 05 12	50112.00	2.47	433.51	0.00	27.10	27.10	1592.74
1980 08 06 12	50112.00	7.86	480.62	0.00	30.50	30.50	2456.22
1980 08 07 12	49766.40	0.00	503.90	0.00	31.52	31.52	2065.86
1980 08 08 12	49766.40	0.00	492.38	0.00	30.99	30.99	1817.55
1980 08 09 12	49425.89	0.00	497.28	0.00	30.42	30.42	1837.08
1980 08 10 12	49420.80	2.26	472.93	0.00	30.95	30.95	1838.10
1980 08 11 12	49420.80	8.12	484.21	0.00	27.75	27.75	1972.80
1980 08 12 12	49075.20	0.00	499.82	0.00	26.44	26.44	1670.81
1980 08 13 12	49075.20	0.00	494.12	0.00	29.47	29.47	1705.97
1980 08 14 12	48734.69	8.62	288.42	0.00	26.05	26.05	2095.49
1980 08 15 12	48729.60	18.18	240.99	0.00	21.09	21.09	2153.56
1980 08 16 12	48729.60	12.38	446.49	0.00	25.61	25.61	2490.85
1980 08 17 12	48384.00	4.67	492.85	0.00	27.89	27.89	2196.77
1980 08 18 12	48384.00	0.00	489.36	0.00	27.10	27.10	2291.84
1980 08 19 12	48038.40	0.00	483.20	0.00	28.43	28.43	2300.56
1980 08 20 12	48038.40	0.71	481.93	0.00	27.78	27.78	2122.71
1980 08 21 12	47807.32	0.32	487.69	0.00	23.40	23.40	1232.10
1980 08 22 12	47692.80	8.52	418.18	0.00	23.80	23.80	1481.01
1980 08 23 12	47692.80	0.00	482.71	0.00	25.47	25.47	1685.83
1980 08 24 12	47347.20	0.00	485.37	0.00	28.81	28.81	1905.97
1980 08 25 12	47347.20	0.00	479.76	0.00	29.10	29.10	1854.63
1980 08 26 12	47001.60	1.26	461.57	0.00	26.71	26.71	1815.49
1980 08 27 12	47001.60	1.04	446.61	0.00	21.90	21.90	1746.02
1980 08 28 12	46656.00	0.00	468.86	0.00	25.13	25.13	1885.60
1980 08 29 12	46656.00	0.00	477.84	0.00	27.13	27.13	1885.30
1980 08 30 12	46424.91	1.11	396.18	0.00	25.86	25.86	1940.10
1980 08 31 12	46310.40	4.34	470.39	0.00	24.29	24.29	1998.37
1980 09 01 12	46310.40	2.86	473.73	0.00	25.69	25.69	1821.38
1980 09 02 12	45964.80	0.00	468.88	0.00	24.19	24.19	1516.66
1980 09 03 12	45964.80	0.01	464.75	0.00	27.52	27.52	1885.85
1980 09 04 12	45619.20	0.03	470.40	0.00	26.09	26.09	1386.78
1980 09 05 12	45619.20	0.00	461.43	0.00	25.78	25.78	1687.98
1980 09 06 12	45273.60	0.00	459.44	0.00	28.94	28.94	1733.04
1980 09 07 12	45273.60	0.00	420.73	0.00	28.67	28.67	1667.40
1980 09 08 12	44928.00	0.00	455.99	0.00	28.14	28.14	1745.08
1980 09 09 12	44928.00	2.69	167.75	0.00	22.92	22.92	1478.42
1980 09 10 12	44582.40	0.00	195.39	0.00	19.42	19.42	882.29
1980 09 11 12	44582.40	0.00	401.84	0.00	23.28	23.28	1289.60
1980 09 12 12	44580.75	0.00	451.29	0.00	27.12	27.12	1709.41
1980 09 13 12	44236.80	1.05	454.25	0.00	24.42	24.42	1309.50
1980 09 14 12	44236.80	4.69	391.50	0.00	20.31	20.31	1287.27
1980 09 15 12	43891.20	4.42	428.97	0.00	22.79	22.79	1630.57
1980 09 16 12	43891.20	7.69	337.44	0.00	20.23	20.23	1405.42
1980 09 17 12	43545.60	0.99	453.87	0.00	14.36	14.36	836.40
1980 09 18 12	43545.60	0.00	448.52	0.00	20.52	20.52	1083.75
1980 09 19 12	43200.00	0.00	441.08	0.00	24.99	24.99	1596.34
1980 09 20 12	43200.00	0.00	439.59	0.00	27.09	27.09	1601.68
1980 09 21 12	42854.40	0.00	441.54	0.00	23.86	23.86	1370.00
1980 09 22 12	42854.40	0.21	448.52	0.00	22.13	22.13	993.74
1980 09 23 12	42508.80	1.70	323.33	0.00	13.54	13.54	764.64
1980 09 24 12	42508.80	1.84	366.53	0.00	16.41	16.41	875.24
1980 09 25 12	42163.20	0.00	414.00	0.00	17.56	17.56	916.59
1980 09 26 12	42163.20	0.00	319.35	0.00	14.54	14.54	712.32
1980 09 27 12	41819.25	0.00	274.55	0.00	18.38	18.38	1019.33
1980 09 28 12	41817.60	0.00	410.19	0.00	17.62	17.62	1281.47
1980 09 29 12	41817.60	0.00	397.27	0.00	18.86	18.86	1408.56
1980 09 30 12	41472.00	0.00	432.75	0.00	22.43	22.43	1016.83
1980 10 01 12	41472.00	0.00	406.13	0.00	21.05	21.05	851.56
1980 10 02 12	41126.40	0.00	416.32	0.00	16.67	16.67	546.65
1980 10 03 12	41126.40	0.00	348.99	0.00	13.84	13.84	515.06
1980 10 04 12	40780.80	0.00	408.50	0.00	17.66	17.66	674.24
1980 10 05 12	40780.80	0.00	396.29	0.00	17.27	17.27	794.17
1980 10 06 12	40435.20	0.07	398.10	0.00	20.48	20.48	891.62
1980 10 07 12	40435.20	0.00	399.89	0.00	21.91	21.91	808.51
1980 10 08 12	40089.60	0.00	402.32	0.00	21.97	21.97	690.13
1980 10 09 12	40089.60	0.00	398.18	0.00	22.38	22.38	714.66
1980 10 10 12	39975.09	0.00	409.14	0.00	18.01	18.01	522.15
1980 10 11 12	39744.00	0.00	404.93	0.00	12.20	12.20	382.22
1980 10 12 12	39744.00	0.00	390.71	0.00	12.54	12.54	494.49
1980 10 13 12	39398.40	0.00	377.38	0.00	17.13	17.13	734.68
1980 10 14 12	39398.40	0.00	380.83	0.00	19.82	19.82	1023.65
1980 10 15 12	39052.80	2.20	325.58	0.00	17.52	17.52	1231.98
1980 10 16 12	39052.80	18.60	378.33	0.00	20.14	20.14	1457.05
1980 10 17 12	38707.20	0.00	375.75	0.00	12.08	12.08	591.08
1980 10 18 12	38707.20	0.00	372.11	0.00	10.63	10.63	608.84
1980 10 19 12	38592.68	0.00	366.21	0.00	11.19	11.19	605.88
1980 10 20 12	38361.60	0.00	366.28	0.00	15.05	15.05	809.08
1980 10 21 12	38361.60	0.00	363.73	0.00	17.03	17.03	826.86
1980 10 22 12	38016.00	0.00	365.91	0.00	15.30	15.30	803.24
1980 10 23 12	38016.00	0.27	163.64	0.00	11.61	11.61	772.99
1980 10 24 12	37670.40	0.00	349.91	0.00	6.74	6.74	425.60
1980 10 25 12	37670.40	0.00	365.24	0.00	6.18	6.18	445.68
1980 10 26 12	37665.31	0.22	303.68	0.00	3.06	3.06	452.15
1980 10 27 12	37324.80	29.33	133.17	0.00	4.95	4.95	678.90
1980 10 28 12	37324.80	0.00	343.45	0.00	1.81	1.81	486.45
1980 10 29 12	36979.20	0.00	356.20	0.00	1.46	1.46	465.68
1980 10 30 12	36979.20	0.00	341.54	0.00	4.53	4.53	580.22
1980 10 31 12	36974.11	0.00	340.18	0.00	8.69	8.69	702.32
1980 11 01 12	36633.60	0.00	320.91	0.00	9.82	9.82	788.13
1980 11 02 12	36633.60	0.00	316.78	0.00	10.55	10.55	807.68
1980 11 03 12	36288.00	0.00	319.97	0.00	11.96	11.96	702.48
1980 11 04 12	36288.00	0.00	314.41	0.00	9.52	9.52	587.32
1980 11 05 12	36288.00	0.00	303.59	0.00	12.73	12.73	755.29
1980 11 06 12	35942.40	0.00	306.83	0.00	13.60	13.60	879.60
1980 11 07 12	35942.40	0.00	301.31	0.00	15.64	15.64	798.11
1980 11 08 12	35937.31	0.00	299.26	0.00	14.97	14.97	830.65
1980 11 09 12	35596.80	0.00	303.49	0.00	13.24	13.24	616.65
1980 11 10 12	35596.80	0.00	294.45	0.00	10.26	10.26	603.76
1980 11 11 12	35482.29	0.00	288.03	0.00	8.91	8.91	839.09
1980 11 12 12	35251.20	0.00	287.48	0.00	13.62	13.62	1210.14
1980 11 13 12	35251.20	0.93	78.12	0.00	9.62	9.62	945.34
1980 11 14 12	35246.11	0.11	132.44	0.00	2.34	2.34	502.58
1980 11 15 12	34905.60	0.00	168.41	0.00	1.96	1.96	479.14
1980 11 16 12	34905.60	0.00	272.83	0.00	0.64	0.64	424.63
1980 11 17 12	34905.60	0.00	292.85	0.00	-0.30	-0.30	401.28
1980 11 18 12	34560.00	0.00	289.51	0.00	-1.01	-1.01	362.63
1980 11 19 12	34560.00	0.00	286.38	0.00	1.02	1.02	378.85
1980 11 20 12	34560.00	0.00	282.73	0.00	2.54	2.54	384.82
1980 11 21 12	34445.48	0.00	282.06	0.00	2.34	2.34	358.57
1980 11 22 12	34214.40	0.00	274.18	0.00	3.94	3.94	482.35
1980 11 23 12	34214.40	0.00	206.89	0.00	4.04	4.04	552.37
1980 11 24 12	34214.40	0.00	218.99	0.00	1.03	1.03	320.93
1980 11 25 12	33955.84	0.00	252.17	0.00	0.58	0.58	336.51
1980 11 26 12	33868.80	0.00	261.61	0.00	-0.41	-0.41	345.64
1980 11 27 12	33868.80	0.00	271.29	0.00	2.52	2.52	423.65
1980 11 28 12	33868.80	0.00	167.12	0.00	0.65	0.65	368.34
1980 11 29 12	33868.80	0.00	261.40	0.00	4.10	4.10	401.43
1980 11 30 12	33524.85	0.00	261.35	0.00	6.52	6.52	592.06
1980 12 01 12	33523.20	0.00	228.52	0.00	3.25	3.25	512.96
1980 12 02 12	33523.20	0.00	276.05	0.00	-7.69	-7.69	205.61
1980 12 03 12	33523.20	0.00	266.06	0.00	-6.17	-6.17	249.35
1980 12 04 12	33523.20	0.00	266.53	0.00	0.00	0.00	497.76
1980 12 05 12	33518.11	0.00	262.56	0.00	5.36	5.36	718.19
1980 12 06 12	33179.25	0.20	205.02	0.00	-0.18	-0.18	493.30
1980 12 07 12	33177.60	8.80	121.26	0.00	-2.16	-2.16	467.32
1980 12 08 12	33177.60	2.97	236.65	0.00	-3.95	-3.95	387.98
1980 12 09 12	33177.60	0.04	236.70	0.00	-3.14	-3.14	380.33
1980 12 10 12	33177.60	0.00	264.61	0.00	-4.12	-4.12	350.59
1980 12 11 12	33177.60	0.00	257.35	0.00	0.13	0.13	445.47
1980 12 12 12	33177.60	0.00	241.12	0.00	5.45	5.45	497.60
1980 12 13 12	33177.60	0.00	262.42	0.00	4.06	4.06	460.74
1980 12 14 12	33177.60	0.00	261.14	0.00	1.20	1.20	435.09
1980 12 15 12	33172.52	0.00	203.36	0.00	4.67	4.67	500.29
1980 12 16 12	33063.09	1.74	247.34	0.00	8.58	8.58	769.41
1980 12 17 12	33063.09	0.00	252.33	0.00	7.79	7.79	736.86
1980 12 18 12	32919.04	0.00	248.70	0.00	4.28	4.28	541.69
1980 12 19 12	32919.04	0.00	196.80	0.00	-4.92	-4.92	191.33
1980 12 20 12	32919.04	0.00	137.34	0.00	-10.42	-10.42	138.15
1980 12 21 12	32919.04	0.00	249.80	0.00	-6.13	-6.13	168.05
