  45.35
2513.00
2135826825
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 14 12	36378.27	8.30	282.61	0.00	-9.44	-9.44	265.68
1980 02 15 12	36633.60	8.63	274.38	0.00	-7.70	-7.70	313.23
1980 02 16 12	36723.86	0.82	315.01	0.00	-7.41	-7.41	292.01
1980 02 17 12	36979.20	1.79	248.79	0.00	-4.50	-4.50	368.70
1980 02 18 12	37108.81	2.48	272.55	0.00	-1.12	-1.12	494.34
1980 02 19 12	37324.80	3.28	277.68	0.00	-1.92	-1.92	439.19
1980 02 20 12	37477.88	17.91	280.24	0.00	-2.23	-2.23	454.45
1980 02 21 12	37670.40	7.35	299.39	0.00	-4.45	-4.45	372.11
1980 02 22 12	37849.94	9.24	242.37	0.00	-4.82	-4.82	359.29
1980 02 23 12	38016.00	1.92	293.02	0.00	-6.48	-6.48	298.49
1980 02 24 12	38286.69	0.11	360.14	0.00	-8.20	-8.20	246.36
1980 02 25 12	38361.60	0.00	245.74	0.00	-7.53	-7.53	270.17
1980 02 26 12	38700.07	0.00	217.75	0.00	-2.59	-2.59	411.62
1980 02 27 12	38707.20	0.00	323.06	0.00	0.07	0.07	444.12
1980 02 28 12	39052.80	1.66	254.96	0.00	-0.83	-0.83	399.23
1980 02 29 12	39052.80	1.08	327.84	0.00	-3.55	-3.55	356.73
1980 03 01 12	39398.40	0.50	397.21	0.00	-6.27	-6.27	314.21
1980 03 02 12	39398.98	1.21	324.30	0.00	-3.70	-3.70	338.92
1980 03 03 12	39744.00	3.03	228.58	0.00	-2.81	-2.81	418.64
1980 03 04 12	39873.61	6.63	300.02	0.00	-4.87	-4.87	368.13
1980 03 05 12	40089.60	3.69	309.22	0.00	-6.23	-6.23	324.39
1980 03 06 12	40428.07	4.92	320.24	0.00	-5.79	-5.79	319.77
1980 03 07 12	40435.20	0.50	366.13	0.00	-7.10	-7.10	266.76
1980 03 08 12	40780.80	0.02	343.53	0.00	-6.94	-6.94	277.37
1980 03 09 12	40780.80	0.02	365.42	0.00	-5.58	-5.58	307.71
1980 03 10 12	41126.40	0.12	289.98	0.00	-3.09	-3.09	392.12
1980 03 11 12	41126.40	2.48	333.19	0.00	-1.99	-1.99	398.44
1980 03 12 12	41472.00	13.85	316.08	0.00	-6.77	-6.77	262.37
1980 03 13 12	41625.07	0.29	257.14	0.00	-7.65	-7.65	252.78
1980 03 14 12	41817.60	3.38	341.31	0.00	-2.21	-2.21	394.33
1980 03 15 12	42163.20	13.03	276.00	0.00	-2.65	-2.65	340.33
1980 03 16 12	42163.20	1.59	383.17	0.00	-10.71	-10.71	186.24
1980 03 17 12	42508.80	0.56	359.62	0.00	-10.37	-10.37	199.45
1980 03 18 12	42508.80	0.57	244.31	0.00	-4.54	-4.54	322.68
1980 03 19 12	42854.40	0.15	294.59	0.00	-6.45	-6.45	288.59
1980 03 20 12	42854.40	0.07	447.87	0.00	-6.36	-6.36	299.82
1980 03 21 12	43200.00	1.04	430.58	0.00	-3.48	-3.48	355.23
1980 03 22 12	43545.60	0.26	436.40	0.00	-5.21	-5.21	311.19
1980 03 23 12	43545.60	0.00	317.96	0.00	-3.88	-3.88	326.97
1980 03 24 12	43891.20	1.68	330.27	0.00	-6.40	-6.40	259.23
1980 03 25 12	43891.20	5.49	297.72	0.00	-8.35	-8.35	262.39
1980 03 26 12	44236.80	6.56	431.31	0.00	-8.11	-8.11	252.52
1980 03 27 12	44236.80	2.62	414.39	0.00	-5.78	-5.78	296.64
1980 03 28 12	44582.40	1.49	477.49	0.00	-5.95	-5.95	283.46
1980 03 29 12	44774.93	4.97	465.72	0.00	-4.85	-4.85	315.14
1980 03 30 12	44928.00	25.37	411.21	0.00	-5.13	-5.13	342.51
1980 03 31 12	45273.60	3.38	274.00	0.00	-7.55	-7.55	296.83
1980 04 01 12	45273.60	0.81	307.39	0.00	-6.72	-6.72	319.80
1980 04 02 12	45619.20	0.33	427.40	0.00	-6.32	-6.32	319.60
1980 04 03 12	45619.20	0.17	365.92	0.00	-6.27	-6.27	288.19
1980 04 04 12	45964.80	2.24	396.34	0.00	-4.61	-4.61	306.80
1980 04 05 12	45971.93	2.12	474.97	0.00	-1.39	-1.39	406.95
1980 04 06 12	46310.40	4.32	445.30	0.00	-1.68	-1.68	344.83
1980 04 07 12	46502.93	3.85	269.35	0.00	-6.09	-6.09	231.55
1980 04 08 12	46656.00	0.57	387.78	0.00	-7.42	-7.42	228.52
1980 04 09 12	47001.02	1.54	384.56	0.00	-1.01	-1.01	377.66
1980 04 10 12	47001.60	5.52	428.80	0.00	-2.16	-2.16	341.59
1980 04 11 12	47347.20	1.67	431.66	0.00	-3.78	-3.78	342.47
1980 04 12 12	47347.20	0.00	497.20	0.00	-2.82	-2.82	323.18
1980 04 13 12	47692.80	0.00	523.98	0.00	-1.81	-1.81	311.49
1980 04 14 12	47692.80	2.25	481.86	0.00	1.82	1.82	390.94
1980 04 15 12	48038.40	0.00	451.01	0.00	2.69	2.69	414.50
1980 04 16 12	48113.31	0.00	527.03	0.00	-0.32	-0.32	337.27
1980 04 17 12	48384.00	0.00	535.70	0.00	3.06	3.06	339.09
1980 04 18 12	48550.06	0.00	492.79	0.00	6.44	6.44	403.05
1980 04 19 12	48729.60	0.00	529.27	0.00	7.02	7.02	424.63
1980 04 20 12	48922.12	0.00	531.78	0.00	8.85	8.85	464.87
1980 04 21 12	49075.20	0.11	520.94	0.00	9.86	9.86	486.87
1980 04 22 12	49291.19	0.02	473.02	0.00	8.26	8.26	514.68
1980 04 23 12	49420.80	0.02	417.81	0.00	7.44	7.44	551.98
1980 04 24 12	49676.14	0.30	515.19	0.00	6.33	6.33	579.38
1980 04 25 12	49766.40	0.13	534.50	0.00	7.63	7.63	539.77
1980 04 26 12	50021.73	0.00	542.48	0.00	6.68	6.68	384.20
1980 04 27 12	50112.00	0.00	541.85	0.00	7.10	7.10	410.08
1980 04 28 12	50367.34	0.02	531.41	0.00	8.50	8.50	462.91
1980 04 29 12	50457.60	0.32	446.91	0.00	9.07	9.07	513.18
1980 04 30 12	50673.59	10.36	411.89	0.00	7.18	7.18	649.52
1980 05 01 12	50803.20	0.41	512.55	0.00	7.27	7.27	560.99
1980 05 02 12	50995.73	0.70	468.97	0.00	8.16	8.16	492.11
1980 05 03 12	51148.80	5.44	423.98	0.00	7.82	7.82	587.89
1980 05 04 12	51314.86	0.38	523.74	0.00	7.88	7.88	537.46
1980 05 05 12	51494.40	0.00	526.78	0.00	8.94	8.94	473.41
1980 05 06 12	51602.00	1.82	486.42	0.00	8.74	8.74	539.57
1980 05 07 12	51840.00	4.87	383.84	0.00	7.66	7.66	652.65
1980 05 08 12	51873.39	3.94	410.14	0.00	7.53	7.53	657.42
1980 05 09 12	52140.72	6.67	424.96	0.00	6.60	6.60	613.74
1980 05 10 12	52185.60	9.53	392.63	0.00	4.61	4.61	553.50
1980 05 11 12	52401.59	0.41	416.18	0.00	2.26	2.26	444.64
1980 05 12 12	52531.20	0.22	461.03	0.00	2.43	2.43	377.61
1980 05 13 12	52666.19	0.41	382.28	0.00	3.78	3.78	375.74
1980 05 14 12	52876.22	6.19	508.67	0.00	4.94	4.94	417.66
1980 05 15 12	52883.93	0.52	437.61	0.00	5.24	5.24	461.53
1980 05 16 12	53092.79	20.35	386.92	0.00	5.47	5.47	596.02
1980 05 17 12	53222.40	5.89	478.76	0.00	6.17	6.17	649.07
1980 05 18 12	53330.00	1.73	449.27	0.00	8.25	8.25	560.97
1980 05 19 12	53523.12	0.64	437.18	0.00	9.25	9.25	621.11
1980 05 20 12	53568.00	0.01	530.11	0.00	11.15	11.15	640.81
1980 05 21 12	53702.99	0.00	527.94	0.00	13.72	13.72	634.48
1980 05 22 12	53868.72	0.34	501.57	0.00	15.04	15.04	695.34
1980 05 23 12	53913.60	15.73	363.38	0.00	11.30	11.30	777.41
1980 05 24 12	54048.59	25.49	381.48	0.00	6.49	6.49	720.78
1980 05 25 12	54214.32	34.00	386.59	0.00	3.51	3.51	619.15
1980 05 26 12	54259.20	7.56	418.29	0.00	1.29	1.29	474.44
1980 05 27 12	54366.81	5.42	432.34	0.00	2.72	2.72	453.64
1980 05 28 12	54475.19	6.94	394.76	0.00	4.89	4.89	508.88
1980 05 29 12	54604.22	3.91	444.02	0.00	5.43	5.43	550.33
1980 05 30 12	54611.93	9.84	429.83	0.00	4.68	4.68	560.98
1980 05 31 12	54739.79	2.69	443.47	0.00	4.94	4.94	555.89
1980 06 01 12	54820.79	2.66	392.00	0.00	5.64	5.64	552.90
1980 06 02 12	54938.72	4.99	355.90	0.00	5.45	5.45	577.20
1980 06 03 12	54957.53	3.26	403.78	0.00	4.51	4.51	507.69
1980 06 04 12	55025.31	2.45	315.92	0.00	5.44	5.44	548.50
1980 06 05 12	55116.46	3.20	407.64	0.00	4.81	4.81	504.48
1980 06 06 12	55205.73	10.82	404.19	0.00	5.15	5.15	507.66
1980 06 07 12	55284.32	0.75	421.63	0.00	4.95	4.95	513.41
1980 06 08 12	55296.00	1.87	494.14	0.00	8.07	8.07	577.25
1980 06 09 12	55329.39	0.05	498.29	0.00	12.20	12.20	660.28
1980 06 10 12	55370.91	0.06	476.75	0.00	13.32	13.32	712.80
1980 06 11 12	55430.99	2.54	447.77	0.00	13.64	13.64	694.28
1980 06 12 12	55488.53	2.62	448.12	0.00	12.06	12.06	693.42
1980 06 13 12	55511.99	0.34	505.81	0.00	8.47	8.47	522.10
1980 06 14 12	55551.34	1.88	441.74	0.00	9.48	9.48	663.58
1980 06 15 12	55596.72	13.89	388.72	0.00	7.27	7.27	677.59
1980 06 16 12	55629.93	0.58	486.06	0.00	8.14	8.14	670.04
1980 06 17 12	55629.93	0.16	503.59	0.00	11.37	11.37	709.21
1980 06 18 12	55641.02	0.00	499.69	0.00	13.82	13.82	725.59
1980 06 19 12	55641.02	2.60	491.93	0.00	14.09	14.09	720.17
1980 06 20 12	55641.02	2.82	444.95	0.00	13.63	13.63	800.84
1980 06 21 12	55641.02	5.37	475.14	0.00	14.96	14.96	817.44
1980 06 22 12	55641.02	0.01	495.81	0.00	14.78	14.78	729.84
1980 06 23 12	55641.02	7.63	434.81	0.00	13.54	13.54	785.72
1980 06 24 12	55629.93	0.25	500.54	0.00	8.30	8.30	589.96
1980 06 25 12	55596.72	0.00	507.77	0.00	13.52	13.52	696.86
1980 06 26 12	55551.34	0.85	484.69	0.00	14.43	14.43	720.31
1980 06 27 12	55511.99	1.26	420.30	0.00	6.94	6.94	521.80
1980 06 28 12	55488.53	0.00	503.53	0.00	7.91	7.91	560.59
1980 06 29 12	55462.06	0.00	502.52	0.00	12.76	12.76	608.98
1980 06 30 12	55403.61	4.22	427.06	0.00	13.72	13.72	860.83
1980 07 01 12	55370.91	2.10	381.08	0.00	11.61	11.61	805.62
1980 07 02 12	55303.13	4.99	386.70	0.00	9.78	9.78	842.18
1980 07 03 12	55295.42	10.73	397.94	0.00	11.13	11.13	951.15
1980 07 04 12	55251.12	1.27	479.07	0.00	11.19	11.19	726.87
1980 07 05 12	55142.93	0.41	502.69	0.00	13.04	13.04	738.40
1980 07 06 12	55085.39	0.52	504.73	0.00	14.20	14.20	762.20
1980 07 07 12	54983.79	0.46	504.16	0.00	15.22	15.22	784.88
1980 07 08 12	54950.40	3.21	488.93	0.00	15.44	15.44	960.32
1980 07 09 12	54905.52	2.01	472.01	0.00	15.30	15.30	865.88
1980 07 10 12	54797.32	0.14	506.09	0.00	16.36	16.36	810.23
1980 07 11 12	54679.71	0.05	517.73	0.00	13.26	13.26	646.01
1980 07 12 12	54604.80	0.06	338.02	0.00	14.79	14.79	737.25
1980 07 13 12	54559.92	2.68	473.87	0.00	13.70	13.70	847.70
1980 07 14 12	54425.26	0.10	481.16	0.00	10.87	10.87	599.53
1980 07 15 12	54292.59	1.13	498.54	0.00	10.22	10.22	669.21
1980 07 16 12	54258.62	0.02	512.90	0.00	11.85	11.85	660.72
1980 07 17 12	54106.12	2.30	488.47	0.00	14.05	14.05	721.23
1980 07 18 12	53988.51	0.66	497.19	0.00	11.29	11.29	643.31
1980 07 19 12	53913.60	0.61	483.99	0.00	12.83	12.83	664.09
1980 07 20 12	53783.99	0.01	500.77	0.00	11.69	11.69	757.85
1980 07 21 12	53601.39	0.00	510.52	0.00	14.02	14.02	792.57
1980 07 22 12	53568.00	0.00	509.35	0.00	17.23	17.23	826.15
1980 07 23 12	53414.93	3.51	477.91	0.00	18.79	18.79	787.44
1980 07 24 12	53229.53	1.92	484.13	0.00	16.69	16.69	888.66
1980 07 25 12	53210.72	0.01	506.66	0.00	15.10	15.10	834.65
1980 07 26 12	53011.79	0.00	509.11	0.00	15.07	15.07	770.10
1980 07 27 12	52876.80	0.00	511.99	0.00	15.01	15.01	684.22
1980 07 28 12	52747.19	0.00	512.79	0.00	15.71	15.71	645.74
1980 07 29 12	52538.33	1.01	453.96	0.00	18.19	18.19	759.52
1980 07 30 12	52530.62	3.74	455.97	0.00	14.79	14.79	852.14
1980 07 31 12	52293.21	1.02	463.40	0.00	15.51	15.51	807.54
1980 08 01 12	52185.60	0.99	449.74	0.00	16.26	16.26	834.85
1980 08 02 12	52006.06	1.29	480.31	0.00	13.41	13.41	698.02
1980 08 03 12	51840.00	1.12	419.23	0.00	11.51	11.51	609.07
1980 08 04 12	51749.73	0.00	469.94	0.00	6.24	6.24	519.35
1980 08 05 12	51494.40	0.00	488.64	0.00	11.01	11.01	491.61
1980 08 06 12	51482.72	0.00	460.52	0.00	12.52	12.52	585.31
1980 08 07 12	51155.93	0.00	486.74	0.00	11.80	11.80	579.75
1980 08 08 12	51148.22	0.07	462.06	0.00	13.17	13.17	606.57
1980 08 09 12	50836.59	0.11	480.35	0.00	13.96	13.96	656.07
1980 08 10 12	50803.20	0.04	480.89	0.00	11.39	11.39	680.37
1980 08 11 12	50532.51	0.73	460.35	0.00	11.89	11.89	531.52
1980 08 12 12	50457.60	0.42	470.34	0.00	14.37	14.37	610.88
1980 08 13 12	50186.91	3.56	466.10	0.00	12.58	12.58	834.04
1980 08 14 12	50112.00	0.55	441.79	0.00	13.84	13.84	779.83
1980 08 15 12	49841.31	4.29	413.70	0.00	14.23	14.23	835.27
1980 08 16 12	49766.40	2.31	418.83	0.00	11.19	11.19	744.11
1980 08 17 12	49454.19	0.50	465.96	0.00	11.80	11.80	688.44
1980 08 18 12	49420.80	13.50	335.30	0.00	10.29	10.29	687.34
1980 08 19 12	49082.33	2.48	352.02	0.00	6.98	6.98	659.90
1980 08 20 12	49075.20	1.26	426.55	0.00	7.63	7.63	632.97
1980 08 21 12	48729.60	0.56	461.33	0.00	9.61	9.61	619.89
1980 08 22 12	48729.60	1.60	389.95	0.00	12.01	12.01	665.01
1980 08 23 12	48384.00	0.09	458.30	0.00	12.73	12.73	722.35
1980 08 24 12	48384.00	0.00	459.88	0.00	13.64	13.64	623.84
1980 08 25 12	48038.40	0.27	438.75	0.00	11.70	11.70	661.64
1980 08 26 12	47993.52	4.70	449.44	0.00	11.97	11.97	730.41
1980 08 27 12	47692.80	9.69	390.98	0.00	13.16	13.16	739.81
1980 08 28 12	47563.19	0.06	409.13	0.00	8.97	8.97	514.69
1980 08 29 12	47347.20	0.19	454.17	0.00	8.02	8.02	477.80
1980 08 30 12	47109.21	0.24	349.73	0.00	8.10	8.10	466.61
1980 08 31 12	47001.60	1.10	337.10	0.00	7.00	7.00	485.83
1980 09 01 12	46656.00	2.27	432.42	0.00	5.88	5.88	528.96
1980 09 02 12	46656.00	0.96	273.44	0.00	9.72	9.72	571.55
1980 09 03 12	46310.40	1.35	441.12	0.00	7.24	7.24	579.34
1980 09 04 12	46310.40	0.00	444.63	0.00	8.32	8.32	439.42
1980 09 05 12	45964.80	0.00	443.59	0.00	12.45	12.45	508.29
1980 09 06 12	45964.22	0.00	414.81	0.00	15.11	15.11	591.60
1980 09 07 12	45619.20	4.24	378.26	0.00	15.07	15.07	702.90
1980 09 08 12	45381.21	8.81	352.30	0.00	8.78	8.78	843.34
1980 09 09 12	45273.60	0.00	420.17	0.00	9.56	9.56	744.10
1980 09 10 12	44928.00	8.69	282.63	0.00	10.43	10.43	947.26
1980 09 11 12	44928.00	19.19	184.09	0.00	8.01	8.01	902.23
1980 09 12 12	44582.40	6.23	371.89	0.00	8.37	8.37	770.44
1980 09 13 12	44582.40	9.91	314.62	0.00	7.84	7.84	780.76
1980 09 14 12	44236.80	2.34	408.00	0.00	10.63	10.63	737.99
1980 09 15 12	44236.80	0.52	379.49	0.00	9.62	9.62	637.00
1980 09 16 12	43891.20	1.82	403.15	0.00	6.02	6.02	607.10
1980 09 17 12	43545.60	0.00	417.58	0.00	8.37	8.37	543.92
1980 09 18 12	43545.60	2.07	327.10	0.00	10.08	10.08	542.83
1980 09 19 12	43200.00	4.73	349.19	0.00	8.22	8.22	641.44
1980 09 20 12	43200.00	4.27	223.10	0.00	5.59	5.59	568.06
1980 09 21 12	42854.40	11.56	247.06	0.00	3.15	3.15	502.92
1980 09 22 12	42854.40	0.00	394.47	0.00	2.09	2.09	404.81
1980 09 23 12	42508.80	0.75	219.45	0.00	4.61	4.61	529.69
1980 09 24 12	42163.20	0.19	348.70	0.00	2.85	2.85	478.16
1980 09 25 12	42163.20	0.00	397.24	0.00	4.23	4.23	481.01
1980 09 26 12	41817.60	0.00	393.20	0.00	7.50	7.50	454.56
1980 09 27 12	41817.60	0.00	275.59	0.00	10.33	10.33	549.92
1980 09 28 12	41472.00	0.00	355.45	0.00	11.49	11.49	556.03
1980 09 29 12	41472.00	0.00	380.76	0.00	8.11	8.11	530.42
1980 09 30 12	41126.40	0.00	374.31	0.00	11.11	11.11	579.56
1980 10 01 12	41018.79	0.00	380.75	0.00	6.46	6.46	532.19
1980 10 02 12	40780.80	0.00	377.33	0.00	5.52	5.52	402.86
1980 10 03 12	40435.78	0.00	380.53	0.00	9.11	9.11	446.04
1980 10 04 12	40435.20	0.00	371.95	0.00	10.35	10.35	496.74
1980 10 05 12	40089.60	0.00	370.67	0.00	9.66	9.66	491.11
1980 10 06 12	40089.60	0.00	370.47	0.00	10.47	10.47	482.99
1980 10 07 12	39744.00	0.00	371.44	0.00	10.90	10.90	453.23
1980 10 08 12	39744.00	0.00	362.97	0.00	11.23	11.23	441.54
1980 10 09 12	39398.40	0.00	367.72	0.00	6.40	6.40	438.21
1980 10 10 12	39290.79	0.00	367.78	0.00	2.24	2.24	237.33
1980 10 11 12	39052.80	1.28	321.13	0.00	6.84	6.84	360.39
1980 10 12 12	38836.81	1.94	332.94	0.00	9.18	9.18	461.83
1980 10 13 12	38707.20	0.68	349.56	0.00	4.70	4.70	396.41
1980 10 14 12	38406.48	6.45	276.69	0.00	2.51	2.51	445.37
1980 10 15 12	38361.60	6.05	228.38	0.00	-0.20	-0.20	491.55
1980 10 16 12	38016.58	1.15	265.52	0.00	-3.51	-3.51	383.11
1980 10 17 12	38016.00	1.26	164.38	0.00	-2.83	-2.83	397.28
1980 10 18 12	37670.40	0.89	326.63	0.00	0.23	0.23	504.60
1980 10 19 12	37670.40	0.00	327.45	0.00	2.07	2.07	474.75
1980 10 20 12	37324.80	0.00	327.33	0.00	3.14	3.14	424.61
1980 10 21 12	37317.67	1.06	253.64	0.00	3.16	3.16	450.30
1980 10 22 12	36979.20	2.76	156.64	0.00	-2.21	-2.21	342.68
1980 10 23 12	36945.81	0.01	328.05	0.00	-5.47	-5.47	257.24
1980 10 24 12	36633.60	0.00	318.89	0.00	-1.00	-1.00	236.02
1980 10 25 12	36558.69	0.00	246.53	0.00	1.06	1.06	315.88
1980 10 26 12	36288.00	4.37	180.96	0.00	1.01	1.01	438.07
1980 10 27 12	36213.09	0.40	260.57	0.00	-3.46	-3.46	312.94
1980 10 28 12	35942.40	0.00	306.42	0.00	-4.66	-4.66	293.85
1980 10 29 12	35909.01	0.00	294.77	0.00	-0.77	-0.77	314.68
1980 10 30 12	35596.80	0.00	290.93	0.00	1.39	1.39	332.51
1980 10 31 12	35563.41	0.00	246.52	0.00	2.94	2.94	349.97
1980 11 01 12	35251.78	0.00	250.48	0.00	4.66	4.66	323.24
1980 11 02 12	35244.07	0.07	130.82	0.00	3.42	3.42	364.83
1980 11 03 12	34950.48	0.00	153.67	0.00	0.06	0.06	319.24
1980 11 04 12	34905.60	0.00	240.37	0.00	4.09	4.09	558.53
1980 11 05 12	34650.27	0.09	277.40	0.00	5.13	5.13	488.67
1980 11 06 12	34560.00	0.54	196.06	0.00	6.27	6.27	487.78
1980 11 07 12	34393.94	7.30	167.09	0.00	5.25	5.25	617.26
1980 11 08 12	34214.40	8.73	207.43	0.00	2.05	2.05	450.46
1980 11 09 12	34106.79	0.00	123.62	0.00	-1.32	-1.32	356.14
1980 11 10 12	33869.38	11.26	163.83	0.00	-1.25	-1.25	439.12
1980 11 11 12	33861.67	0.21	167.58	0.00	-0.82	-0.82	445.52
1980 11 12 12	33652.81	24.44	248.74	0.00	-2.47	-2.47	459.36
1980 11 13 12	33523.20	1.01	271.52	0.00	-10.49	-10.49	228.45
1980 11 14 12	33388.21	0.00	273.02	0.00	-11.73	-11.73	161.20
1980 11 15 12	33189.28	0.00	266.97	0.00	-12.33	-12.33	143.75
1980 11 16 12	33170.47	0.00	264.01	0.00	-11.60	-11.60	160.98
1980 11 17 12	32985.07	0.00	254.76	0.00	-8.26	-8.26	172.06
1980 11 18 12	32832.00	0.00	232.15	0.00	-7.54	-7.54	245.61
1980 11 19 12	32798.61	0.00	219.17	0.00	-6.46	-6.46	275.70
1980 11 20 12	32616.01	0.00	249.95	0.00	-6.83	-6.83	283.68
1980 11 21 12	32486.40	0.00	201.21	0.00	-4.86	-4.86	287.96
1980 11 22 12	32411.49	1.59	201.11	0.00	-3.42	-3.42	352.81
1980 11 23 12	32293.88	0.00	232.56	0.00	-9.58	-9.58	205.47
1980 11 24 12	32141.38	0.00	172.88	0.00	-8.42	-8.42	233.03
1980 11 25 12	32107.41	0.22	194.72	0.00	-10.21	-10.21	184.84
1980 11 26 12	31974.74	0.26	234.36	0.00	-8.66	-8.66	248.19
1980 11 27 12	31840.08	0.00	183.75	0.00	-5.76	-5.76	272.33
1980 11 28 12	31795.20	0.00	204.46	0.00	-3.06	-3.06	365.64
1980 11 29 12	31720.29	1.59	149.62	0.00	-1.75	-1.75	386.33
1980 11 30 12	31602.67	7.36	123.24	0.00	-3.00	-3.00	371.51
1980 12 01 12	31494.48	3.65	210.33	0.00	-10.12	-10.12	232.74
1980 12 02 12	31449.60	6.95	153.54	0.00	-8.77	-8.77	273.75
1980 12 03 12	31416.21	8.52	170.26	0.00	-0.10	-0.10	490.43
1980 12 04 12	31314.61	5.23	186.62	0.00	-0.59	-0.59	423.81
1980 12 05 12	31257.07	2.31	184.75	0.00	-8.00	-8.00	246.14
1980 12 06 12	31148.88	0.95	120.57	0.00	-9.16	-9.16	230.39
1980 12 07 12	31104.58	1.66	219.88	0.00	-12.04	-12.04	192.35
1980 12 08 12	31096.87	0.00	204.39	0.00	-14.50	-14.50	139.39
1980 12 09 12	31029.09	0.00	202.40	0.00	-11.55	-11.55	192.15
1980 12 10 12	30996.40	0.00	160.41	0.00	-9.32	-9.32	205.40
1980 12 11 12	30937.94	0.00	176.30	0.00	-3.77	-3.77	321.87
1980 12 12 12	30911.47	0.00	208.54	0.00	-4.37	-4.37	246.24
1980 12 13 12	30888.01	0.00	209.93	0.00	-4.67	-4.67	199.40
1980 12 14 12	30848.66	0.37	152.65	0.00	-5.06	-5.06	185.66
1980 12 15 12	30803.28	0.03	196.15	0.00	-1.37	-1.37	449.22
1980 12 16 12	30770.07	0.04	204.28	0.00	-0.62	-0.62	385.62
1980 12 17 12	30758.98	0.00	207.99	0.00	-0.46	-0.46	362.02
1980 12 18 12	30758.98	0.04	207.44	0.00	-5.17	-5.17	268.83
1980 12 19 12	30758.98	0.05	173.91	0.00	-8.24	-8.24	227.41
1980 12 20 12	30758.98	3.40	181.95	0.00	-5.81	-5.81	262.39
