  42.04
 412.00
 450465294
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 23 12	38649.00	0.79	314.27	0.00	-0.50	-0.50	472.27
1980 02 24 12	38707.20	0.03	300.51	0.00	-0.84	-0.84	443.73
1980 02 25 12	38889.48	0.32	257.44	0.00	-5.51	-5.51	277.04
1980 02 26 12	39052.80	0.00	268.07	0.00	-6.11	-6.11	278.04
1980 02 27 12	39140.48	0.00	192.71	0.00	-1.12	-1.12	430.14
1980 02 28 12	39398.40	0.05	205.33	0.00	-1.37	-1.37	425.91
1980 02 29 12	39398.44	0.11	298.42	0.00	-7.50	-7.50	268.26
1980 03 01 12	39744.00	0.17	388.12	0.00	-13.63	-13.63	110.42
1980 03 02 12	39744.00	0.00	392.81	0.00	-11.41	-11.41	159.54
1980 03 03 12	40089.60	0.00	378.33	0.00	-5.00	-5.00	339.14
1980 03 04 12	40089.60	2.96	212.68	0.00	-3.25	-3.25	419.64
1980 03 05 12	40435.20	0.24	386.64	0.00	-10.42	-10.42	209.27
1980 03 06 12	40435.20	0.00	275.33	0.00	-9.40	-9.40	264.86
1980 03 07 12	40780.80	0.00	398.64	0.00	-4.92	-4.92	360.05
1980 03 08 12	40780.80	0.00	400.96	0.00	-2.84	-2.84	411.64
1980 03 09 12	41126.40	0.00	390.78	0.00	0.29	0.29	470.41
1980 03 10 12	41126.40	0.00	292.85	0.00	-0.01	-0.01	422.38
1980 03 11 12	41472.00	0.00	398.29	0.00	-4.28	-4.28	246.88
1980 03 12 12	41472.00	2.14	105.75	0.00	-2.48	-2.48	442.90
1980 03 13 12	41817.60	1.76	410.41	0.00	-1.20	-1.20	476.24
1980 03 14 12	41817.60	0.00	416.52	0.00	-1.49	-1.49	457.09
1980 03 15 12	42163.20	0.01	402.52	0.00	1.59	1.59	553.74
1980 03 16 12	42163.20	0.01	219.87	0.00	3.44	3.44	671.46
1980 03 17 12	42508.80	0.00	382.89	0.00	1.91	1.91	421.06
1980 03 18 12	42508.80	0.00	429.45	0.00	4.95	4.95	516.15
1980 03 19 12	42854.40	0.00	421.20	0.00	6.71	6.71	586.42
1980 03 20 12	42854.40	0.00	384.66	0.00	7.86	7.86	614.31
1980 03 21 12	43200.00	0.00	422.02	0.00	3.54	3.54	425.74
1980 03 22 12	43545.60	0.00	323.72	0.00	2.97	2.97	446.19
1980 03 23 12	43545.60	0.00	369.27	0.00	3.61	3.61	504.63
1980 03 24 12	43891.20	0.00	419.04	0.00	1.05	1.05	422.49
1980 03 25 12	43891.20	1.20	350.67	0.00	0.41	0.41	417.78
1980 03 26 12	44236.80	6.00	171.17	0.00	1.45	1.45	529.03
1980 03 27 12	44236.80	0.57	400.38	0.00	4.03	4.03	609.16
1980 03 28 12	44582.40	6.31	299.99	0.00	5.55	5.55	688.62
1980 03 29 12	44582.40	8.27	230.01	0.00	5.35	5.35	748.97
1980 03 30 12	44928.00	0.03	374.76	0.00	6.29	6.29	689.73
1980 03 31 12	44928.00	0.00	451.89	0.00	4.98	4.98	601.34
1980 04 01 12	45273.60	6.99	250.02	0.00	5.39	5.39	651.04
1980 04 02 12	45273.60	1.80	364.62	0.00	6.34	6.34	722.42
1980 04 03 12	45619.20	24.92	205.29	0.00	4.77	4.77	717.93
1980 04 04 12	45619.20	0.06	420.56	0.00	5.99	5.99	620.87
1980 04 05 12	45964.80	0.00	448.95	0.00	9.32	9.32	703.02
1980 04 06 12	45964.80	0.04	450.01	0.00	12.42	12.42	982.43
1980 04 07 12	46310.40	0.00	453.28	0.00	12.98	12.98	935.55
1980 04 08 12	46310.40	2.55	159.96	0.00	8.95	8.95	792.55
1980 04 09 12	46656.00	0.42	428.64	0.00	6.94	6.94	654.61
1980 04 10 12	46656.00	0.00	354.98	0.00	6.68	6.68	577.75
1980 04 11 12	47001.56	0.00	333.06	0.00	8.78	8.78	608.61
1980 04 12 12	47001.60	0.00	480.68	0.00	5.60	5.60	432.38
1980 04 13 12	47259.52	0.00	419.09	0.00	4.53	4.53	420.15
1980 04 14 12	47347.20	0.00	436.20	0.00	5.19	5.19	492.38
1980 04 15 12	47510.52	0.00	482.44	0.00	7.98	7.98	519.72
1980 04 16 12	47692.80	0.39	373.17	0.00	11.76	11.76	624.68
1980 04 17 12	47751.00	0.04	347.01	0.00	13.11	13.11	955.42
1980 04 18 12	48038.40	0.00	475.41	0.00	14.57	14.57	912.57
1980 04 19 12	48038.40	0.00	479.42	0.00	15.97	15.97	1016.92
1980 04 20 12	48384.00	0.00	447.93	0.00	20.40	20.40	1021.53
1980 04 21 12	48384.00	0.00	485.93	0.00	21.05	21.05	1054.13
1980 04 22 12	48729.60	0.00	480.61	0.00	21.95	21.95	1086.59
1980 04 23 12	48729.60	0.00	480.86	0.00	16.93	16.93	762.30
1980 04 24 12	49075.20	0.00	489.05	0.00	10.38	10.38	536.70
1980 04 25 12	49075.20	0.00	400.17	0.00	9.41	9.41	580.98
1980 04 26 12	49420.80	0.00	221.46	0.00	11.48	11.48	805.31
1980 04 27 12	49420.80	0.00	329.25	0.00	13.02	13.02	861.83
1980 04 28 12	49678.71	0.00	495.20	0.00	14.19	14.19	717.13
1980 04 29 12	49766.40	0.00	491.64	0.00	14.87	14.87	595.49
1980 04 30 12	49766.63	0.00	308.46	0.00	14.64	14.64	935.90
1980 05 01 12	50112.00	0.00	407.62	0.00	17.14	17.14	1031.01
1980 05 02 12	50112.00	0.00	477.10	0.00	20.14	20.14	952.94
1980 05 03 12	50457.60	0.00	479.97	0.00	20.82	20.82	827.92
1980 05 04 12	50457.60	0.00	473.56	0.00	21.46	21.46	825.01
1980 05 05 12	50620.92	0.00	476.80	0.00	21.62	21.62	906.43
1980 05 06 12	50803.20	0.00	428.71	0.00	18.30	18.30	754.20
1980 05 07 12	50803.20	0.00	458.05	0.00	10.58	10.58	538.19
1980 05 08 12	51148.80	0.24	423.74	0.00	8.02	8.02	496.99
1980 05 09 12	51148.80	0.00	397.20	0.00	10.71	10.71	591.44
1980 05 10 12	51312.12	0.28	441.76	0.00	14.66	14.66	1021.28
1980 05 11 12	51494.40	0.08	237.67	0.00	11.03	11.03	732.02
1980 05 12 12	51494.40	0.87	199.53	0.00	9.60	9.60	688.94
1980 05 13 12	51811.16	10.70	376.64	0.00	11.24	11.24	940.49
1980 05 14 12	51840.00	1.88	211.27	0.00	12.21	12.21	876.17
1980 05 15 12	51840.00	3.86	363.47	0.00	13.78	13.78	1043.83
1980 05 16 12	52185.56	11.89	164.50	0.00	12.07	12.07	1106.65
1980 05 17 12	52185.60	10.63	102.98	0.00	10.95	10.95	1201.47
1980 05 18 12	52185.60	0.54	129.93	0.00	11.83	11.83	1213.10
1980 05 19 12	52531.16	0.16	475.74	0.00	15.29	15.29	1153.74
1980 05 20 12	52531.20	0.00	433.97	0.00	18.30	18.30	1257.09
1980 05 21 12	52531.20	0.00	482.40	0.00	19.16	19.16	1248.17
1980 05 22 12	52847.96	0.00	491.11	0.00	20.25	20.25	1216.96
1980 05 23 12	52876.80	0.00	483.82	0.00	20.62	20.62	1171.66
1980 05 24 12	52876.80	0.00	474.42	0.00	21.11	21.11	1592.73
1980 05 25 12	52935.00	0.26	474.00	0.00	22.55	22.55	1841.68
1980 05 26 12	53222.40	1.67	389.18	0.00	24.91	24.91	2167.34
1980 05 27 12	53222.40	24.06	440.84	0.00	25.55	25.55	2092.39
1980 05 28 12	53222.40	1.95	435.73	0.00	23.70	23.70	1748.19
1980 05 29 12	53385.71	3.50	355.68	0.00	23.82	23.82	2109.49
1980 05 30 12	53567.96	13.49	363.10	0.00	22.86	22.86	1939.06
1980 05 31 12	53568.00	0.42	417.51	0.00	19.76	19.76	1449.46
1980 06 01 12	53568.00	0.59	503.36	0.00	20.80	20.80	1674.73
1980 06 02 12	53568.23	2.56	422.64	0.00	21.17	21.17	1571.02
1980 06 03 12	53825.92	0.08	501.70	0.00	21.40	21.40	1707.04
1980 06 04 12	53913.56	0.62	468.65	0.00	23.83	23.83	2102.67
1980 06 05 12	53913.60	0.16	491.22	0.00	26.57	26.57	2603.47
1980 06 06 12	53913.60	2.85	444.57	0.00	27.28	27.28	2530.68
1980 06 07 12	53913.60	0.37	500.79	0.00	25.03	25.03	2228.57
1980 06 08 12	53913.84	0.00	515.80	0.00	15.56	15.56	1037.41
1980 06 09 12	54076.92	0.00	511.43	0.00	18.28	18.28	1034.49
1980 06 10 12	54230.36	0.00	507.49	0.00	21.32	21.32	1192.62
1980 06 11 12	54259.16	0.00	498.65	0.00	21.07	21.07	1398.04
1980 06 12 12	54259.20	5.73	379.02	0.00	22.28	22.28	1808.87
1980 06 13 12	54259.20	0.70	476.80	0.00	25.47	25.47	2284.05
1980 06 14 12	54259.20	0.80	494.76	0.00	27.98	27.98	2389.43
1980 06 15 12	54259.20	15.88	465.29	0.00	24.21	24.21	1993.78
1980 06 16 12	54259.20	0.00	427.79	0.00	18.18	18.18	1345.77
1980 06 17 12	54259.20	1.44	383.03	0.00	18.36	18.36	1515.93
1980 06 18 12	54259.20	0.17	456.48	0.00	21.69	21.69	1745.19
1980 06 19 12	54259.20	0.01	510.21	0.00	21.02	21.02	1557.81
1980 06 20 12	54259.20	0.21	437.37	0.00	16.38	16.38	1183.65
1980 06 21 12	54259.20	0.14	498.71	0.00	18.97	18.97	1593.35
1980 06 22 12	54259.20	3.67	373.96	0.00	24.27	24.27	2036.76
1980 06 23 12	54259.20	2.07	492.95	0.00	25.22	25.22	1989.45
1980 06 24 12	54259.20	0.00	497.86	0.00	24.01	24.01	2071.20
1980 06 25 12	54259.20	0.32	480.77	0.00	26.27	26.27	2417.74
1980 06 26 12	54259.20	6.35	493.44	0.00	29.73	29.73	2741.82
1980 06 27 12	54259.20	0.17	494.28	0.00	28.56	28.56	2732.14
1980 06 28 12	54259.20	0.00	508.59	0.00	25.53	25.53	1649.72
1980 06 29 12	54259.20	0.00	513.42	0.00	22.96	22.96	1261.00
1980 06 30 12	54230.36	0.03	470.49	0.00	22.31	22.31	1508.08
1980 07 01 12	54171.52	0.04	496.99	0.00	25.56	25.56	2056.92
1980 07 02 12	53971.80	0.00	389.80	0.00	21.87	21.87	1529.01
1980 07 03 12	53913.60	0.08	421.76	0.00	22.34	22.34	1563.13
1980 07 04 12	53913.60	0.37	386.08	0.00	26.01	26.01	2301.55
1980 07 05 12	53913.60	2.34	489.88	0.00	29.17	29.17	2426.04
1980 07 06 12	53913.60	2.04	502.40	0.00	27.80	27.80	2368.29
1980 07 07 12	53884.76	0.00	494.07	0.00	31.09	31.09	2325.32
1980 07 08 12	53626.20	0.00	492.98	0.00	29.57	29.57	2245.77
1980 07 09 12	53568.00	0.00	496.89	0.00	28.58	28.58	2344.23
1980 07 10 12	53568.00	0.00	500.03	0.00	31.44	31.44	2521.15
1980 07 11 12	53568.00	1.70	489.87	0.00	31.97	31.97	2387.43
1980 07 12 12	53539.16	0.01	389.71	0.00	31.27	31.27	1516.60
1980 07 13 12	53222.63	0.00	495.50	0.00	29.33	29.33	1793.05
1980 07 14 12	53222.40	0.16	482.16	0.00	33.67	33.67	1996.67
1980 07 15 12	53222.40	1.77	418.38	0.00	32.05	32.05	2275.27
1980 07 16 12	53193.56	0.20	508.79	0.00	30.91	30.91	1672.16
1980 07 17 12	52876.80	0.29	480.45	0.00	29.90	29.90	1437.54
1980 07 18 12	52876.80	1.55	454.12	0.00	29.34	29.34	2045.38
1980 07 19 12	52876.80	1.33	478.16	0.00	29.21	29.21	1948.85
1980 07 20 12	52589.40	3.56	400.12	0.00	28.92	28.92	2010.86
1980 07 21 12	52531.20	0.76	504.01	0.00	24.99	24.99	1562.97
1980 07 22 12	52531.20	0.00	510.83	0.00	22.20	22.20	1203.06
1980 07 23 12	52348.92	0.00	508.98	0.00	22.85	22.85	1224.47
1980 07 24 12	52185.60	0.14	488.36	0.00	26.38	26.38	1415.16
1980 07 25 12	52185.60	2.19	420.02	0.00	27.59	27.59	1848.51
1980 07 26 12	52003.32	2.75	462.51	0.00	22.60	22.60	1650.07
1980 07 27 12	51840.00	0.00	503.69	0.00	23.20	23.20	1300.55
1980 07 28 12	51840.00	0.02	497.06	0.00	26.58	26.58	1490.84
1980 07 29 12	51552.60	0.25	492.70	0.00	28.52	28.52	1524.48
1980 07 30 12	51494.40	0.29	360.11	0.00	30.62	30.62	1663.35
1980 07 31 12	51494.40	0.05	442.69	0.00	27.70	27.70	1389.87
1980 08 01 12	51148.80	1.18	435.70	0.00	28.80	28.80	1461.88
1980 08 02 12	51148.80	0.92	461.68	0.00	28.35	28.35	1857.22
1980 08 03 12	51061.12	0.00	466.15	0.00	27.06	27.06	1546.18
1980 08 04 12	50803.20	17.17	442.74	0.00	26.20	26.20	1595.45
1980 08 05 12	50803.20	0.07	464.58	0.00	22.13	22.13	1190.73
1980 08 06 12	50457.60	0.44	452.96	0.00	28.20	28.20	2196.65
1980 08 07 12	50457.60	0.59	443.20	0.00	31.10	31.10	2265.01
1980 08 08 12	50170.20	0.56	423.35	0.00	30.63	30.63	1959.55
1980 08 09 12	50112.00	16.95	329.85	0.00	24.14	24.14	2223.43
1980 08 10 12	50111.96	8.30	438.14	0.00	24.56	24.56	2427.26
1980 08 11 12	49766.40	4.69	457.18	0.00	24.42	24.42	2126.52
1980 08 12 12	49766.40	0.01	455.98	0.00	22.91	22.91	1853.86
1980 08 13 12	49420.80	1.10	431.07	0.00	24.52	24.52	2388.82
1980 08 14 12	49420.80	0.14	209.98	0.00	21.57	21.57	1952.88
1980 08 15 12	49075.43	2.01	118.08	0.00	18.64	18.64	1850.58
1980 08 16 12	49075.20	30.47	344.92	0.00	19.56	19.56	2083.88
1980 08 17 12	48892.92	1.79	457.83	0.00	22.25	22.25	2059.93
1980 08 18 12	48729.60	0.00	449.93	0.00	22.99	22.99	2094.38
1980 08 19 12	48729.56	8.34	444.82	0.00	27.59	27.59	2839.31
1980 08 20 12	48384.00	13.82	346.67	0.00	26.05	26.05	2595.17
1980 08 21 12	48384.00	0.01	459.23	0.00	22.02	22.02	1559.01
1980 08 22 12	48038.40	0.05	442.72	0.00	22.42	22.42	1569.64
1980 08 23 12	48038.40	0.01	443.84	0.00	22.15	22.15	1783.54
1980 08 24 12	47692.80	0.78	434.39	0.00	25.02	25.02	2112.34
1980 08 25 12	47692.80	1.20	395.75	0.00	26.92	26.92	2266.18
1980 08 26 12	47347.20	5.69	358.82	0.00	23.95	23.95	2234.99
1980 08 27 12	47347.20	0.12	419.28	0.00	18.35	18.35	1607.04
1980 08 28 12	47001.60	0.00	436.97	0.00	21.67	21.67	1763.79
1980 08 29 12	47001.60	0.00	434.34	0.00	26.29	26.29	2114.83
1980 08 30 12	46656.00	10.24	335.96	0.00	22.41	22.41	1880.27
1980 08 31 12	46656.00	6.91	424.63	0.00	20.02	20.02	1764.74
1980 09 01 12	46310.40	0.55	472.78	0.00	22.42	22.42	1696.09
1980 09 02 12	46310.40	3.26	463.78	0.00	20.69	20.69	1387.15
1980 09 03 12	45964.80	0.08	453.94	0.00	24.28	24.28	2057.47
1980 09 04 12	45964.80	3.52	471.54	0.00	23.12	23.12	1659.42
1980 09 05 12	45619.20	0.00	460.85	0.00	21.44	21.44	1409.33
1980 09 06 12	45619.20	0.00	449.50	0.00	25.60	25.60	1994.86
1980 09 07 12	45273.60	0.00	442.62	0.00	27.75	27.75	1963.92
1980 09 08 12	45273.60	0.00	444.47	0.00	27.66	27.66	2013.65
1980 09 09 12	44928.00	1.68	394.56	0.00	22.53	22.53	1398.73
1980 09 10 12	44928.00	0.00	451.00	0.00	17.23	17.23	754.00
1980 09 11 12	44582.40	0.00	326.36	0.00	22.14	22.14	1195.97
1980 09 12 12	44582.40	0.00	433.67	0.00	25.49	25.49	1754.08
1980 09 13 12	44236.80	0.00	360.32	0.00	21.46	21.46	1358.68
1980 09 14 12	44236.80	0.00	437.36	0.00	18.37	18.37	1200.18
1980 09 15 12	43891.20	0.01	433.57	0.00	18.87	18.87	1356.19
1980 09 16 12	43891.20	0.07	259.15	0.00	17.21	17.21	1169.87
1980 09 17 12	43545.60	0.02	313.99	0.00	13.33	13.33	601.49
1980 09 18 12	43545.60	0.00	438.06	0.00	18.03	18.03	929.72
1980 09 19 12	43200.00	0.00	423.21	0.00	21.51	21.51	1359.89
1980 09 20 12	43200.00	22.51	354.20	0.00	24.64	24.64	1965.63
1980 09 21 12	42854.40	3.57	414.43	0.00	19.40	19.40	1540.91
1980 09 22 12	42854.40	0.38	347.29	0.00	18.82	18.82	1412.22
1980 09 23 12	42508.80	0.00	365.92	0.00	13.74	13.74	771.05
1980 09 24 12	42508.80	0.04	332.48	0.00	15.25	15.25	890.45
1980 09 25 12	42163.20	0.17	435.37	0.00	14.36	14.36	905.88
1980 09 26 12	42163.20	0.00	423.23	0.00	12.42	12.42	690.22
1980 09 27 12	41817.60	0.00	331.72	0.00	16.32	16.32	932.54
1980 09 28 12	41817.60	0.00	407.04	0.00	20.23	20.23	1315.81
1980 09 29 12	41472.00	0.00	387.48	0.00	18.07	18.07	1384.59
1980 09 30 12	41472.00	0.00	415.18	0.00	20.94	20.94	1110.67
1980 10 01 12	41126.40	0.00	270.62	0.00	17.85	17.85	854.58
1980 10 02 12	41126.40	0.00	228.22	0.00	12.45	12.45	607.62
1980 10 03 12	40780.80	0.00	229.28	0.00	9.41	9.41	533.57
1980 10 04 12	40780.80	0.00	393.06	0.00	10.72	10.72	643.41
1980 10 05 12	40435.20	0.00	380.00	0.00	11.12	11.12	707.38
1980 10 06 12	40435.20	0.00	376.50	0.00	16.39	16.39	834.16
1980 10 07 12	40089.60	0.00	389.70	0.00	19.54	19.54	788.26
1980 10 08 12	40089.60	0.00	386.05	0.00	20.08	20.08	756.18
1980 10 09 12	39744.00	0.00	382.78	0.00	18.85	18.85	783.25
1980 10 10 12	39744.00	0.00	392.51	0.00	17.72	17.72	563.42
1980 10 11 12	39398.40	0.00	387.43	0.00	11.18	11.18	506.68
1980 10 12 12	39398.40	0.00	379.59	0.00	7.97	7.97	502.19
1980 10 13 12	39052.80	0.00	264.96	0.00	10.82	10.82	593.22
1980 10 14 12	39052.80	0.00	373.73	0.00	13.36	13.36	779.83
1980 10 15 12	38707.20	2.78	158.57	0.00	8.89	8.89	890.42
1980 10 16 12	38707.20	16.80	250.59	0.00	14.41	14.41	1364.67
1980 10 17 12	38361.60	0.25	222.63	0.00	11.32	11.32	703.99
1980 10 18 12	38361.60	0.00	170.66	0.00	8.51	8.51	627.05
1980 10 19 12	38016.00	0.00	282.82	0.00	6.88	6.88	648.10
1980 10 20 12	38016.00	0.00	352.70	0.00	12.83	12.83	881.99
1980 10 21 12	37670.44	0.00	147.53	0.00	11.79	11.79	785.64
1980 10 22 12	37670.40	0.17	333.01	0.00	11.68	11.68	789.85
1980 10 23 12	37507.08	4.95	203.96	0.00	10.60	10.60	850.27
1980 10 24 12	37324.80	0.30	266.59	0.00	5.82	5.82	561.13
1980 10 25 12	37324.57	0.00	243.86	0.00	4.77	4.77	465.56
1980 10 26 12	36979.20	0.20	327.28	0.00	2.97	2.97	398.93
1980 10 27 12	36979.20	13.18	222.06	0.00	3.50	3.50	544.13
1980 10 28 12	36633.60	0.85	339.99	0.00	1.08	1.08	473.57
1980 10 29 12	36633.60	0.25	324.94	0.00	1.05	1.05	481.47
1980 10 30 12	36288.04	0.00	309.84	0.00	3.91	3.91	598.54
1980 10 31 12	36288.00	0.00	304.90	0.00	8.09	8.09	641.79
1980 11 01 12	36229.80	0.00	304.27	0.00	7.91	7.91	596.37
1980 11 02 12	35942.40	0.00	290.98	0.00	7.57	7.57	652.97
1980 11 03 12	35942.40	0.00	293.56	0.00	12.26	12.26	863.69
1980 11 04 12	35596.80	0.00	290.92	0.00	9.26	9.26	612.55
1980 11 05 12	35596.80	0.00	292.32	0.00	10.00	10.00	610.39
1980 11 06 12	35338.88	0.00	275.28	0.00	11.46	11.46	809.45
1980 11 07 12	35251.20	0.00	286.68	0.00	14.56	14.56	827.10
1980 11 08 12	35251.20	0.00	243.85	0.00	12.28	12.28	803.50
1980 11 09 12	34905.60	0.00	284.26	0.00	11.81	11.81	662.78
1980 11 10 12	34905.60	0.00	260.70	0.00	5.26	5.26	551.37
1980 11 11 12	34847.40	0.00	141.00	0.00	3.76	3.76	548.95
1980 11 12 12	34560.00	0.00	233.72	0.00	9.68	9.68	750.48
1980 11 13 12	34560.00	1.74	86.82	0.00	8.78	8.78	824.20
1980 11 14 12	34396.68	0.25	152.94	0.00	1.81	1.81	465.08
1980 11 15 12	34214.40	0.00	123.19	0.00	1.44	1.44	429.24
1980 11 16 12	34214.40	0.00	268.45	0.00	-0.23	-0.23	395.35
1980 11 17 12	34051.08	0.00	274.54	0.00	-1.64	-1.64	403.85
1980 11 18 12	33868.80	0.00	270.49	0.00	-2.38	-2.38	366.90
1980 11 19 12	33868.80	0.00	263.28	0.00	0.68	0.68	429.85
1980 11 20 12	33810.60	0.00	265.54	0.00	2.04	2.04	437.25
1980 11 21 12	33523.20	0.00	260.83	0.00	1.33	1.33	377.37
1980 11 22 12	33523.20	0.00	260.41	0.00	3.36	3.36	474.91
1980 11 23 12	33523.20	0.00	245.73	0.00	3.46	3.46	511.26
1980 11 24 12	33206.44	0.00	262.93	0.00	-1.20	-1.20	311.31
1980 11 25 12	33177.60	0.00	245.06	0.00	-1.45	-1.45	317.02
1980 11 26 12	33177.60	0.00	212.01	0.00	-1.07	-1.07	355.18
1980 11 27 12	33177.37	0.25	250.61	0.00	1.69	1.69	435.30
1980 11 28 12	32860.84	0.00	172.52	0.00	-0.19	-0.19	393.18
1980 11 29 12	32832.00	0.00	250.87	0.00	3.45	3.45	374.33
1980 11 30 12	32832.00	0.00	241.73	0.00	3.04	3.04	447.34
1980 12 01 12	32832.00	1.89	116.40	0.00	0.12	0.12	440.50
1980 12 02 12	32773.80	1.55	247.60	0.00	-11.39	-11.39	202.79
1980 12 03 12	32515.25	0.00	231.02	0.00	-10.11	-10.11	256.33
1980 12 04 12	32486.40	0.01	228.48	0.00	-6.14	-6.14	374.43
1980 12 05 12	32486.40	0.04	225.95	0.00	-2.15	-2.15	479.09
1980 12 06 12	32486.40	0.00	199.05	0.00	-3.20	-3.20	422.87
1980 12 07 12	32486.40	1.41	107.38	0.00	-2.81	-2.81	449.83
1980 12 08 12	32428.20	0.40	229.51	0.00	-4.41	-4.41	292.38
1980 12 09 12	32228.48	0.02	177.46	0.00	-5.61	-5.61	307.57
1980 12 10 12	32169.65	0.00	209.02	0.00	-7.64	-7.64	260.43
1980 12 11 12	32140.80	0.00	147.12	0.00	-4.66	-4.66	326.55
1980 12 12 12	32140.80	0.00	223.61	0.00	1.01	1.01	484.56
1980 12 13 12	32140.80	0.00	229.41	0.00	-1.08	-1.08	375.62
1980 12 14 12	32140.80	0.00	217.27	0.00	-2.58	-2.58	381.38
1980 12 15 12	32140.80	0.00	101.65	0.00	-2.43	-2.43	411.77
1980 12 16 12	32140.80	0.00	113.47	0.00	0.29	0.29	511.63
1980 12 17 12	32140.80	0.00	218.76	0.00	2.59	2.59	571.67
1980 12 18 12	32140.80	0.00	99.61	0.00	0.01	0.01	424.91
1980 12 19 12	32140.80	0.00	157.52	0.00	-10.43	-10.43	107.99
1980 12 20 12	32140.80	0.00	221.09	0.00	-13.30	-13.30	90.56
