  39.35
1220.00
3427678444
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 04 12	36288.00	0.00	217.26	0.00	0.85	0.85	560.99
1980 02 05 12	36406.78	0.00	314.81	0.00	0.78	0.78	463.51
1980 02 06 12	36633.60	5.21	235.25	0.00	-1.86	-1.86	395.43
1980 02 07 12	36635.19	8.22	245.88	0.00	-3.67	-3.67	417.73
1980 02 08 12	36851.06	0.98	309.74	0.00	-8.36	-8.36	277.22
1980 02 09 12	36979.20	0.00	341.48	0.00	-11.60	-11.60	194.26
1980 02 10 12	37046.23	0.00	336.92	0.00	-6.33	-6.33	308.13
1980 02 11 12	37323.36	0.00	331.74	0.00	-6.41	-6.41	297.11
1980 02 12 12	37324.80	0.00	342.68	0.00	-7.30	-7.30	291.52
1980 02 13 12	37521.48	0.00	335.01	0.00	-2.85	-2.85	391.49
1980 02 14 12	37670.40	0.11	302.47	0.00	-8.29	-8.29	286.70
1980 02 15 12	37737.43	0.00	144.93	0.00	-8.15	-8.15	262.02
1980 02 16 12	38016.00	0.03	258.11	0.00	-9.80	-9.80	199.41
1980 02 17 12	38016.00	0.10	341.79	0.00	-7.17	-7.17	286.27
1980 02 18 12	38290.11	0.00	329.96	0.00	0.55	0.55	527.76
1980 02 19 12	38361.60	0.00	339.91	0.00	4.76	4.76	610.93
1980 02 20 12	38480.38	0.00	304.87	0.00	5.42	5.42	619.85
1980 02 21 12	38707.20	0.28	313.74	0.00	3.10	3.10	655.98
1980 02 22 12	38717.17	0.05	291.78	0.00	3.65	3.65	626.22
1980 02 23 12	39052.80	0.54	333.56	0.00	1.88	1.88	592.05
1980 02 24 12	39052.80	0.06	357.88	0.00	1.87	1.87	536.52
1980 02 25 12	39359.85	0.00	371.00	0.00	0.33	0.33	395.56
1980 02 26 12	39398.40	0.00	365.98	0.00	1.46	1.46	465.41
1980 02 27 12	39571.91	0.00	360.85	0.00	6.97	6.97	526.94
1980 02 28 12	39744.00	0.46	368.27	0.00	8.29	8.29	578.10
1980 02 29 12	39769.61	1.78	394.02	0.00	-3.14	-3.14	369.60
1980 03 01 12	40089.60	3.10	416.66	0.00	-14.56	-14.56	160.73
1980 03 02 12	40089.60	0.04	409.44	0.00	-11.72	-11.72	232.55
1980 03 03 12	40435.20	0.00	376.11	0.00	1.42	1.42	491.43
1980 03 04 12	40435.20	0.21	275.05	0.00	-0.66	-0.66	483.96
1980 03 05 12	40780.80	0.01	387.24	0.00	-8.19	-8.19	232.02
1980 03 06 12	40780.80	0.02	385.03	0.00	-4.39	-4.39	351.88
1980 03 07 12	41023.93	0.00	309.41	0.00	-2.76	-2.76	414.67
1980 03 08 12	41126.40	0.32	408.91	0.00	0.23	0.23	477.23
1980 03 09 12	41193.43	0.00	418.05	0.00	2.45	2.45	462.87
1980 03 10 12	41472.00	0.00	410.59	0.00	4.49	4.49	421.31
1980 03 11 12	41472.00	0.09	413.52	0.00	1.12	1.12	514.17
1980 03 12 12	41817.60	1.80	381.28	0.00	2.72	2.72	576.53
1980 03 13 12	41817.60	0.47	428.46	0.00	3.01	3.01	439.77
1980 03 14 12	42163.20	0.00	422.14	0.00	5.87	5.87	418.25
1980 03 15 12	42163.20	0.00	427.70	0.00	8.86	8.86	517.56
1980 03 16 12	42508.80	0.90	334.40	0.00	7.30	7.30	544.03
1980 03 17 12	42508.80	0.66	438.82	0.00	0.90	0.90	386.91
1980 03 18 12	42854.40	0.00	437.42	0.00	5.05	5.05	383.08
1980 03 19 12	42854.40	0.03	420.68	0.00	8.08	8.08	384.01
1980 03 20 12	43200.00	1.29	391.24	0.00	6.92	6.92	502.89
1980 03 21 12	43200.00	0.00	434.29	0.00	4.79	4.79	439.78
1980 03 22 12	43200.00	0.00	394.88	0.00	5.92	5.92	522.95
1980 03 23 12	43545.60	1.63	332.49	0.00	2.81	2.81	482.66
1980 03 24 12	43545.60	0.88	436.13	0.00	0.55	0.55	397.86
1980 03 25 12	43891.20	0.00	385.16	0.00	-0.14	-0.14	419.64
1980 03 26 12	43891.20	5.02	368.48	0.00	1.61	1.61	565.50
1980 03 27 12	44236.80	13.63	267.15	0.00	1.49	1.49	527.06
1980 03 28 12	44236.80	29.35	296.96	0.00	0.31	0.31	583.71
1980 03 29 12	44582.40	7.07	341.89	0.00	-0.35	-0.35	537.11
1980 03 30 12	44582.40	2.60	455.12	0.00	-1.56	-1.56	485.99
1980 03 31 12	44928.00	0.36	395.26	0.00	-2.69	-2.69	472.89
1980 04 01 12	44928.00	21.07	261.98	0.00	0.53	0.53	595.56
1980 04 02 12	45206.57	6.40	283.21	0.00	-1.81	-1.81	505.53
1980 04 03 12	45273.60	2.83	464.43	0.00	-0.61	-0.61	526.80
1980 04 04 12	45376.07	0.01	502.19	0.00	-3.04	-3.04	401.12
1980 04 05 12	45619.20	0.00	463.06	0.00	0.94	0.94	490.61
1980 04 06 12	45619.20	0.00	494.55	0.00	5.87	5.87	609.79
1980 04 07 12	45964.80	1.44	412.52	0.00	7.87	7.87	562.55
1980 04 08 12	45964.80	0.16	482.32	0.00	5.62	5.62	494.65
1980 04 09 12	46310.40	0.00	487.49	0.00	6.68	6.68	478.06
1980 04 10 12	46310.40	0.00	423.18	0.00	9.76	9.76	597.60
1980 04 11 12	46630.39	0.14	287.34	0.00	6.95	6.95	653.25
1980 04 12 12	46656.00	0.00	372.13	0.00	3.38	3.38	445.36
1980 04 13 12	46828.09	0.00	313.18	0.00	5.21	5.21	488.06
1980 04 14 12	47001.60	0.00	502.62	0.00	5.70	5.70	445.27
1980 04 15 12	47040.15	0.00	428.47	0.00	10.52	10.52	519.60
1980 04 16 12	47347.20	2.68	447.90	0.00	11.65	11.65	687.62
1980 04 17 12	47347.20	0.00	493.79	0.00	9.82	9.82	610.75
1980 04 18 12	47682.83	0.00	507.46	0.00	11.23	11.23	617.28
1980 04 19 12	47692.80	0.00	489.24	0.00	14.53	14.53	737.58
1980 04 20 12	47919.62	0.00	503.06	0.00	17.69	17.69	776.30
1980 04 21 12	48038.40	0.00	502.54	0.00	19.38	19.38	802.30
1980 04 22 12	48109.89	0.00	474.47	0.00	19.22	19.22	814.07
1980 04 23 12	48384.00	0.35	428.76	0.00	16.33	16.33	1062.53
1980 04 24 12	48384.00	3.40	449.76	0.00	11.35	11.35	850.21
1980 04 25 12	48662.57	0.02	471.31	0.00	8.14	8.14	569.91
1980 04 26 12	48729.60	0.20	192.00	0.00	8.54	8.54	680.44
1980 04 27 12	48878.52	0.00	362.24	0.00	10.42	10.42	837.07
1980 04 28 12	49075.20	0.02	504.52	0.00	12.64	12.64	777.75
1980 04 29 12	49076.64	0.00	500.49	0.00	15.77	15.77	905.51
1980 04 30 12	49353.77	18.08	242.90	0.00	13.46	13.46	1119.07
1980 05 01 12	49420.80	2.58	334.29	0.00	12.12	12.12	1022.61
1980 05 02 12	49548.94	0.52	426.09	0.00	14.23	14.23	967.07
1980 05 03 12	49764.81	0.00	490.40	0.00	15.94	15.94	922.07
1980 05 04 12	49766.40	0.00	456.10	0.00	16.80	16.80	932.54
1980 05 05 12	49993.22	0.02	485.85	0.00	17.39	17.39	976.38
1980 05 06 12	50112.00	4.39	431.78	0.00	18.45	18.45	1008.76
1980 05 07 12	50150.55	3.18	478.93	0.00	16.14	16.14	1033.61
1980 05 08 12	50390.57	0.07	204.10	0.00	9.04	9.04	724.32
1980 05 09 12	50457.60	0.01	481.78	0.00	10.59	10.59	882.50
1980 05 10 12	50560.07	0.00	470.61	0.00	17.08	17.08	1041.84
1980 05 11 12	50736.17	0.08	461.47	0.00	12.89	12.89	956.49
1980 05 12 12	50803.20	0.31	377.15	0.00	9.53	9.53	774.72
1980 05 13 12	50905.66	0.04	504.65	0.00	9.79	9.79	722.51
1980 05 14 12	51081.77	1.39	430.95	0.00	13.35	13.35	833.67
1980 05 15 12	51148.80	8.89	195.76	0.00	11.14	11.14	1036.43
1980 05 16 12	51220.29	32.13	212.32	0.00	8.83	8.83	1017.23
1980 05 17 12	51403.77	1.89	279.68	0.00	9.76	9.76	1000.65
1980 05 18 12	51494.40	1.97	310.24	0.00	10.23	10.23	940.16
1980 05 19 12	51532.95	0.22	495.65	0.00	13.54	13.54	927.77
1980 05 20 12	51666.48	0.99	490.26	0.00	17.09	17.09	1147.12
1980 05 21 12	51814.39	0.04	503.65	0.00	17.58	17.58	1145.07
1980 05 22 12	51840.00	0.02	507.26	0.00	17.18	17.18	1076.61
1980 05 23 12	51942.46	0.00	493.68	0.00	17.17	17.17	1261.59
1980 05 24 12	52066.82	0.00	503.88	0.00	19.58	19.58	1480.91
1980 05 25 12	52160.00	0.00	520.23	0.00	20.48	20.48	1043.96
1980 05 26 12	52185.60	0.00	503.02	0.00	20.47	20.47	846.68
1980 05 27 12	52288.07	0.09	499.09	0.00	22.03	22.03	1337.04
1980 05 28 12	52383.76	0.02	500.80	0.00	20.86	20.86	1372.68
1980 05 29 12	52464.17	0.00	505.55	0.00	22.49	22.49	1384.08
1980 05 30 12	52529.61	1.57	470.21	0.00	18.86	18.86	983.29
1980 05 31 12	52547.71	0.01	499.98	0.00	20.52	20.52	1295.89
1980 06 01 12	52633.66	0.27	519.14	0.00	21.09	21.09	1153.58
1980 06 02 12	52729.36	8.18	528.36	0.00	20.79	20.79	1354.78
1980 06 03 12	52809.77	0.00	543.37	0.00	21.85	21.85	1156.23
1980 06 04 12	52851.19	0.00	545.66	0.00	25.06	25.06	1310.68
1980 06 05 12	52876.80	0.00	547.76	0.00	25.51	25.51	1039.81
1980 06 06 12	52915.35	0.00	525.27	0.00	25.72	25.72	1154.18
1980 06 07 12	52979.27	0.01	532.57	0.00	23.27	23.27	1307.78
1980 06 08 12	53025.72	0.03	501.32	0.00	16.97	16.97	1123.94
1980 06 09 12	53074.96	0.01	532.56	0.00	17.78	17.78	1070.73
1980 06 10 12	53131.77	0.00	532.58	0.00	20.94	20.94	1252.85
1980 06 11 12	53155.37	1.00	525.76	0.00	23.24	23.24	1604.01
1980 06 12 12	53196.80	1.01	536.31	0.00	25.36	25.36	1608.51
1980 06 13 12	53212.43	0.00	541.63	0.00	26.65	26.65	1347.97
1980 06 14 12	53220.81	0.00	533.93	0.00	27.31	27.31	1373.04
1980 06 15 12	53223.84	9.12	490.96	0.00	25.31	25.31	1387.28
1980 06 16 12	53238.91	15.33	418.90	0.00	19.67	19.67	1568.18
1980 06 17 12	53238.91	1.76	525.91	0.00	19.02	19.02	1525.27
1980 06 18 12	53260.95	0.50	511.33	0.00	23.89	23.89	1715.92
1980 06 19 12	53260.95	14.52	423.64	0.00	24.87	24.87	1784.40
1980 06 20 12	53260.95	12.69	487.47	0.00	20.82	20.82	1649.26
1980 06 21 12	53260.95	0.67	494.17	0.00	22.65	22.65	1737.42
1980 06 22 12	53260.95	3.42	528.13	0.00	25.04	25.04	1838.19
1980 06 23 12	53238.91	0.00	528.52	0.00	26.18	26.18	1818.74
1980 06 24 12	53238.91	0.00	527.89	0.00	27.96	27.96	1969.72
1980 06 25 12	53223.84	0.00	525.01	0.00	28.63	28.63	2125.64
1980 06 26 12	53222.40	0.00	515.02	0.00	30.70	30.70	2031.93
1980 06 27 12	53220.81	0.00	535.48	0.00	30.40	30.40	1149.54
1980 06 28 12	53196.80	0.14	532.03	0.00	27.21	27.21	1015.98
1980 06 29 12	53176.54	0.16	530.75	0.00	27.18	27.18	1213.89
1980 06 30 12	53131.77	2.30	527.57	0.00	29.51	29.51	1536.33
1980 07 01 12	53103.62	0.22	521.84	0.00	29.65	29.65	1456.89
1980 07 02 12	53048.89	10.97	477.94	0.00	24.33	24.33	1844.72
1980 07 03 12	53004.94	13.55	521.59	0.00	26.35	26.35	1903.74
1980 07 04 12	52948.29	0.02	525.07	0.00	28.65	28.65	1658.50
1980 07 05 12	52878.24	0.35	520.55	0.00	28.96	28.96	1580.64
1980 07 06 12	52875.21	0.00	528.68	0.00	30.56	30.56	1462.48
1980 07 07 12	52830.94	0.00	524.24	0.00	30.59	30.59	1420.01
1980 07 08 12	52758.02	0.11	518.61	0.00	29.43	29.43	1594.61
1980 07 09 12	52680.12	0.00	521.57	0.00	31.07	31.07	1629.85
1980 07 10 12	52602.69	0.13	516.62	0.00	32.79	32.79	1480.85
1980 07 11 12	52531.20	1.01	520.44	0.00	31.85	31.85	1513.40
1980 07 12 12	52505.60	2.95	521.01	0.00	30.75	30.75	1504.80
1980 07 13 12	52440.57	0.00	520.67	0.00	30.47	30.47	1400.48
1980 07 14 12	52334.52	0.60	511.30	0.00	31.12	31.12	1456.00
1980 07 15 12	52224.15	0.79	515.89	0.00	30.92	30.92	1518.97
1980 07 16 12	52184.01	0.00	523.84	0.00	29.93	29.93	1380.43
1980 07 17 12	52118.57	0.14	516.96	0.00	30.78	30.78	1490.74
1980 07 18 12	51988.92	0.98	521.76	0.00	29.90	29.90	1358.42
1980 07 19 12	51856.51	0.00	497.64	0.00	29.73	29.73	1436.17
1980 07 20 12	51838.41	0.51	516.71	0.00	30.24	30.24	1414.14
1980 07 21 12	51749.36	1.31	513.01	0.00	26.20	26.20	1705.43
1980 07 22 12	51622.54	0.00	440.85	0.00	25.24	25.24	1608.32
1980 07 23 12	51494.40	12.07	513.01	0.00	27.01	27.01	1611.89
1980 07 24 12	51468.80	9.13	516.93	0.00	27.63	27.63	1593.76
1980 07 25 12	51320.89	7.19	513.89	0.00	27.93	27.93	1634.57
1980 07 26 12	51150.24	13.06	512.19	0.00	23.68	23.68	1776.73
1980 07 27 12	51147.21	0.00	516.26	0.00	25.59	25.59	1635.13
1980 07 28 12	51001.36	0.00	521.71	0.00	28.18	28.18	1406.86
1980 07 29 12	50819.71	0.00	520.88	0.00	29.92	29.92	1335.73
1980 07 30 12	50801.61	0.00	435.38	0.00	30.08	30.08	1319.86
1980 07 31 12	50655.76	0.01	511.89	0.00	28.46	28.46	1507.41
1980 08 01 12	50459.04	2.33	513.80	0.00	30.73	30.73	1538.46
1980 08 02 12	50456.01	0.67	521.66	0.00	30.13	30.13	1482.61
1980 08 03 12	50284.09	0.00	525.85	0.00	28.42	28.42	1401.82
1980 08 04 12	50112.00	0.03	530.65	0.00	25.47	25.47	1155.61
1980 08 05 12	50086.39	0.09	512.06	0.00	24.30	24.30	1393.18
1980 08 06 12	49868.86	0.36	521.98	0.00	29.43	29.43	1611.34
1980 08 07 12	49766.40	0.00	519.80	0.00	30.36	30.36	1568.97
1980 08 08 12	49675.77	0.52	511.09	0.00	29.06	29.06	1580.56
1980 08 09 12	49422.24	0.25	515.37	0.00	27.93	27.93	1651.33
1980 08 10 12	49420.80	1.30	513.09	0.00	29.21	29.21	1551.81
1980 08 11 12	49224.12	11.49	514.97	0.00	25.84	25.84	1716.83
1980 08 12 12	49075.20	0.01	515.88	0.00	26.41	26.41	1493.91
1980 08 13 12	49029.34	0.00	482.69	0.00	26.75	26.75	1507.05
1980 08 14 12	48731.04	14.32	435.53	0.00	24.91	24.91	1864.79
1980 08 15 12	48729.60	23.84	296.85	0.00	20.54	20.54	1898.65
1980 08 16 12	48512.14	7.19	477.08	0.00	24.65	24.65	1916.36
1980 08 17 12	48384.00	5.41	502.64	0.00	25.08	25.08	1630.90
1980 08 18 12	48316.97	0.81	509.87	0.00	26.00	26.00	1797.61
1980 08 19 12	48038.40	0.07	501.51	0.00	27.38	27.38	1648.94
1980 08 20 12	48038.40	0.21	503.30	0.00	26.01	26.01	1508.03
1980 08 21 12	47709.31	0.21	452.64	0.00	22.29	22.29	995.75
1980 08 22 12	47692.80	0.05	507.30	0.00	23.86	23.86	1433.21
1980 08 23 12	47496.12	0.00	496.76	0.00	27.20	27.20	1512.69
1980 08 24 12	47347.20	0.04	502.23	0.00	27.93	27.93	1377.47
1980 08 25 12	47280.17	0.91	470.92	0.00	27.91	27.91	1435.48
1980 08 26 12	47001.60	5.08	449.62	0.00	23.02	23.02	1564.90
1980 08 27 12	47001.60	1.45	465.41	0.00	20.99	20.99	1690.23
1980 08 28 12	46656.00	0.00	503.20	0.00	23.46	23.46	1614.88
1980 08 29 12	46656.00	0.00	497.76	0.00	25.91	25.91	1404.08
1980 08 30 12	46326.91	0.62	496.74	0.00	25.02	25.02	1341.86
1980 08 31 12	46310.40	12.41	470.54	0.00	21.28	21.28	1627.89
1980 09 01 12	46136.89	12.74	459.16	0.00	23.13	23.13	1484.73
1980 09 02 12	45964.80	0.34	458.57	0.00	23.27	23.27	1440.87
1980 09 03 12	45939.19	0.00	461.37	0.00	26.14	26.14	1375.33
1980 09 04 12	45619.20	0.00	453.55	0.00	24.20	24.20	1062.25
1980 09 05 12	45619.20	0.00	449.25	0.00	25.13	25.13	1377.86
1980 09 06 12	45273.60	0.00	442.53	0.00	26.54	26.54	1428.22
1980 09 07 12	45273.60	0.00	443.20	0.00	26.04	26.04	1460.64
1980 09 08 12	44928.00	0.13	439.62	0.00	25.59	25.59	1574.30
1980 09 09 12	44928.00	26.25	139.62	0.00	18.24	18.24	1292.28
1980 09 10 12	44582.40	0.01	154.15	0.00	15.13	15.13	1046.78
1980 09 11 12	44582.40	0.00	439.37	0.00	20.79	20.79	1484.59
1980 09 12 12	44308.29	0.02	442.15	0.00	24.03	24.03	1215.35
1980 09 13 12	44236.80	0.08	435.39	0.00	21.10	21.10	1206.16
1980 09 14 12	44236.80	0.11	422.88	0.00	20.88	20.88	1390.03
1980 09 15 12	43891.20	0.01	442.92	0.00	23.12	23.12	1454.24
1980 09 16 12	43891.20	0.05	415.64	0.00	18.98	18.98	957.50
1980 09 17 12	43545.60	0.00	441.46	0.00	15.52	15.52	840.59
1980 09 18 12	43545.60	0.00	437.35	0.00	22.48	22.48	932.22
1980 09 19 12	43200.00	0.00	431.01	0.00	25.19	25.19	1068.16
1980 09 20 12	43200.00	0.00	430.12	0.00	23.15	23.15	1081.50
1980 09 21 12	42854.40	0.00	433.74	0.00	21.06	21.06	1032.27
1980 09 22 12	42854.40	0.03	437.10	0.00	18.14	18.14	714.84
1980 09 23 12	42508.80	1.24	431.58	0.00	14.75	14.75	646.51
1980 09 24 12	42508.80	0.56	410.09	0.00	17.55	17.55	853.57
1980 09 25 12	42163.20	0.03	426.36	0.00	15.32	15.32	890.81
1980 09 26 12	42163.20	0.00	411.97	0.00	15.73	15.73	772.19
1980 09 27 12	42091.71	0.00	410.72	0.00	17.52	17.52	1178.69
1980 09 28 12	41817.60	0.00	417.69	0.00	17.74	17.74	1241.37
1980 09 29 12	41817.60	0.00	392.48	0.00	20.31	20.31	1119.05
1980 09 30 12	41472.00	0.00	417.89	0.00	22.05	22.05	764.83
1980 10 01 12	41472.00	0.00	419.98	0.00	20.69	20.69	700.07
1980 10 02 12	41126.40	0.00	437.68	0.00	15.14	15.14	546.75
1980 10 03 12	41126.40	0.00	423.48	0.00	14.47	14.47	465.72
1980 10 04 12	40780.80	0.00	426.09	0.00	18.52	18.52	633.00
1980 10 05 12	40780.80	0.00	344.13	0.00	20.13	20.13	638.61
1980 10 06 12	40460.81	0.00	407.47	0.00	19.48	19.48	658.70
1980 10 07 12	40435.20	0.00	413.73	0.00	19.90	19.90	644.29
1980 10 08 12	40263.11	0.00	413.12	0.00	20.78	20.78	570.04
1980 10 09 12	40089.60	0.00	411.28	0.00	20.30	20.30	589.98
1980 10 10 12	40073.09	0.00	413.25	0.00	15.59	15.59	478.36
1980 10 11 12	39744.00	0.00	409.21	0.00	12.13	12.13	377.52
1980 10 12 12	39744.00	0.00	400.68	0.00	14.46	14.46	485.30
1980 10 13 12	39398.40	0.00	368.30	0.00	19.55	19.55	773.95
1980 10 14 12	39398.40	0.00	387.77	0.00	17.95	17.95	738.62
1980 10 15 12	39119.83	0.02	384.60	0.00	17.15	17.15	1035.71
1980 10 16 12	39052.80	0.23	390.73	0.00	15.85	15.85	638.11
1980 10 17 12	38903.88	0.00	337.21	0.00	9.67	9.67	473.01
1980 10 18 12	38707.20	0.00	339.34	0.00	10.38	10.38	481.51
1980 10 19 12	38690.69	0.00	361.26	0.00	11.22	11.22	524.82
1980 10 20 12	38361.60	0.00	383.50	0.00	14.09	14.09	559.95
1980 10 21 12	38361.60	0.00	378.91	0.00	15.43	15.43	493.44
1980 10 22 12	38106.64	0.00	380.49	0.00	14.62	14.62	419.29
1980 10 23 12	38016.00	0.00	312.13	0.00	10.51	10.51	429.36
1980 10 24 12	37887.86	0.00	379.23	0.00	4.75	4.75	316.90
1980 10 25 12	37670.40	0.00	377.82	0.00	7.05	7.05	301.69
1980 10 26 12	37668.96	0.08	349.09	0.00	5.01	5.01	412.57
1980 10 27 12	37370.66	5.85	191.11	0.00	4.06	4.06	554.97
1980 10 28 12	37324.80	0.00	330.37	0.00	0.91	0.91	406.69
1980 10 29 12	37175.88	0.00	365.63	0.00	3.03	3.03	404.11
1980 10 30 12	36979.20	0.00	357.03	0.00	7.49	7.49	429.06
1980 10 31 12	36977.76	0.00	358.74	0.00	10.78	10.78	520.50
1980 11 01 12	36724.23	0.00	332.69	0.00	13.25	13.25	455.63
1980 11 02 12	36633.60	0.00	322.32	0.00	13.51	13.51	439.72
1980 11 03 12	36531.14	0.00	326.39	0.00	12.34	12.34	469.88
1980 11 04 12	36313.61	0.00	324.98	0.00	10.22	10.22	437.05
1980 11 05 12	36288.00	0.00	316.22	0.00	12.98	12.98	627.05
1980 11 06 12	36139.08	0.00	319.15	0.00	14.83	14.83	572.33
1980 11 07 12	35943.99	0.00	313.37	0.00	16.80	16.80	493.63
1980 11 08 12	35940.96	0.00	313.35	0.00	16.35	16.35	501.75
1980 11 09 12	35744.24	0.00	312.59	0.00	12.60	12.60	394.86
1980 11 10 12	35598.39	0.00	305.32	0.00	10.66	10.66	468.42
1980 11 11 12	35580.29	0.00	306.25	0.00	8.96	8.96	817.44
1980 11 12 12	35398.64	0.00	293.84	0.00	11.12	11.12	766.33
1980 11 13 12	35261.17	0.52	133.34	0.00	7.15	7.15	701.08
1980 11 14 12	35249.76	0.64	115.06	0.00	-0.04	-0.04	482.26
1980 11 15 12	35079.11	0.02	274.05	0.00	-0.80	-0.80	427.80
1980 11 16 12	34931.20	0.03	288.49	0.00	-3.49	-3.49	356.22
1980 11 17 12	34905.60	0.00	309.19	0.00	-4.29	-4.29	326.83
1980 11 18 12	34803.14	0.00	300.88	0.00	-2.38	-2.38	280.12
1980 11 19 12	34650.64	0.00	295.84	0.00	-0.33	-0.33	314.75
1980 11 20 12	34561.59	0.00	290.66	0.00	1.89	1.89	312.68
1980 11 21 12	34543.49	0.00	296.20	0.00	3.12	3.12	324.94
1980 11 22 12	34411.08	0.00	290.89	0.00	4.07	4.07	331.74
1980 11 23 12	34281.43	0.57	129.28	0.00	2.65	2.65	455.90
1980 11 24 12	34215.99	0.67	189.47	0.00	-0.45	-0.45	411.47
1980 11 25 12	34175.85	0.94	272.76	0.00	-0.42	-0.42	396.95
1980 11 26 12	34065.48	0.00	215.41	0.00	-2.38	-2.38	345.69
1980 11 27 12	33959.43	0.00	284.46	0.00	0.06	0.06	322.42
1980 11 28 12	33894.40	0.00	190.22	0.00	3.12	3.12	389.48
1980 11 29 12	33868.80	0.00	270.53	0.00	5.31	5.31	434.29
1980 11 30 12	33797.31	0.00	261.80	0.00	9.10	9.10	494.81
1980 12 01 12	33719.88	0.00	255.40	0.00	3.62	3.62	465.36
1980 12 02 12	33641.98	0.00	259.82	0.00	-6.61	-6.61	206.76
1980 12 03 12	33569.06	0.00	255.62	0.00	-0.33	-0.33	345.49
1980 12 04 12	33524.79	0.00	262.03	0.00	7.84	7.84	462.49
1980 12 05 12	33521.76	0.00	251.83	0.00	10.00	10.00	411.38
1980 12 06 12	33451.71	0.00	236.31	0.00	-0.82	-0.82	401.93
1980 12 07 12	33395.06	0.23	210.90	0.00	-4.19	-4.19	362.23
1980 12 08 12	33351.11	0.10	256.52	0.00	-4.45	-4.45	316.68
1980 12 09 12	33296.38	0.00	195.84	0.00	-1.94	-1.94	341.34
1980 12 10 12	33268.23	0.00	258.18	0.00	-1.05	-1.05	286.41
1980 12 11 12	33223.46	0.00	251.53	0.00	5.45	5.45	299.12
1980 12 12 12	33203.20	0.00	250.48	0.00	7.95	7.95	357.02
1980 12 13 12	33179.19	0.00	255.22	0.00	4.67	4.67	382.87
1980 12 14 12	33177.60	0.00	257.24	0.00	3.02	3.02	373.46
1980 12 15 12	33176.16	0.00	219.21	0.00	7.25	7.25	366.86
1980 12 16 12	33161.09	0.00	245.61	0.00	10.59	10.59	582.90
1980 12 17 12	33161.09	0.00	250.52	0.00	10.60	10.60	506.97
1980 12 18 12	33139.05	0.00	249.43	0.00	5.13	5.13	499.50
1980 12 19 12	33139.05	0.00	138.63	0.00	-4.45	-4.45	243.08
1980 12 20 12	33139.05	0.00	239.21	0.00	-6.47	-6.47	171.93
1980 12 21 12	33139.05	0.00	242.93	0.00	-5.67	-5.67	228.51
