  43.18
 693.00
2102171372
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 21 12	38016.00	2.58	230.31	0.00	-0.86	-0.86	546.91
1980 02 22 12	38361.60	0.00	297.24	0.00	-0.76	-0.76	521.11
1980 02 23 12	38361.60	0.36	314.07	0.00	-1.35	-1.35	458.64
1980 02 24 12	38707.20	0.00	264.27	0.00	-1.80	-1.80	425.07
1980 02 25 12	38707.20	0.01	309.55	0.00	-5.06	-5.06	268.00
1980 02 26 12	39052.80	0.00	312.56	0.00	-3.28	-3.28	370.04
1980 02 27 12	39052.80	0.00	171.73	0.00	0.11	0.11	467.48
1980 02 28 12	39398.40	0.00	197.12	0.00	-0.75	-0.75	482.62
1980 02 29 12	39398.40	0.03	293.56	0.00	-8.17	-8.17	298.82
1980 03 01 12	39744.00	0.05	386.62	0.00	-15.59	-15.59	114.75
1980 03 02 12	39744.00	0.00	376.04	0.00	-10.42	-10.42	218.79
1980 03 03 12	40089.60	0.00	348.99	0.00	-2.08	-2.08	445.79
1980 03 04 12	40089.60	3.77	249.69	0.00	-5.49	-5.49	347.54
1980 03 05 12	40435.20	0.00	361.99	0.00	-10.80	-10.80	187.96
1980 03 06 12	40435.20	0.00	328.96	0.00	-7.69	-7.69	280.62
1980 03 07 12	40780.80	0.00	385.31	0.00	-6.18	-6.18	319.05
1980 03 08 12	40780.80	0.00	368.19	0.00	-3.31	-3.31	401.01
1980 03 09 12	41126.40	0.05	352.95	0.00	-0.29	-0.29	452.83
1980 03 10 12	41126.40	0.19	276.65	0.00	0.14	0.14	436.16
1980 03 11 12	41472.00	0.00	345.28	0.00	-2.50	-2.50	340.12
1980 03 12 12	41472.00	0.33	268.15	0.00	-0.16	-0.16	481.47
1980 03 13 12	41817.60	1.02	401.88	0.00	0.96	0.96	485.14
1980 03 14 12	41817.60	0.14	397.68	0.00	3.11	3.11	509.42
1980 03 15 12	42163.20	0.00	396.20	0.00	5.81	5.81	685.96
1980 03 16 12	42163.20	0.67	319.07	0.00	5.51	5.51	644.29
1980 03 17 12	42508.80	0.00	387.89	0.00	2.67	2.67	347.87
1980 03 18 12	42508.80	0.00	411.90	0.00	6.11	6.11	434.77
1980 03 19 12	42854.40	0.00	395.18	0.00	8.98	8.98	544.89
1980 03 20 12	42854.40	0.00	335.83	0.00	6.67	6.67	492.22
1980 03 21 12	43200.00	0.00	375.98	0.00	3.87	3.87	401.96
1980 03 22 12	43545.60	0.00	328.80	0.00	3.51	3.51	464.65
1980 03 23 12	43545.60	0.00	384.52	0.00	2.32	2.32	439.25
1980 03 24 12	43891.20	0.24	415.33	0.00	-0.08	-0.08	372.75
1980 03 25 12	43891.20	1.76	320.98	0.00	0.63	0.63	407.13
1980 03 26 12	44236.80	2.80	176.22	0.00	0.99	0.99	531.72
1980 03 27 12	44236.80	0.24	416.56	0.00	3.30	3.30	545.98
1980 03 28 12	44582.40	11.18	245.76	0.00	3.35	3.35	597.56
1980 03 29 12	44582.40	3.26	217.80	0.00	3.32	3.32	633.56
1980 03 30 12	44928.00	0.00	347.53	0.00	4.47	4.47	618.05
1980 03 31 12	44928.00	0.00	400.56	0.00	4.98	4.98	591.53
1980 04 01 12	45273.60	3.04	301.85	0.00	6.03	6.03	616.00
1980 04 02 12	45273.60	2.24	352.54	0.00	5.67	5.67	571.52
1980 04 03 12	45619.20	11.94	280.64	0.00	5.21	5.21	682.32
1980 04 04 12	45619.20	0.02	409.34	0.00	6.54	6.54	568.30
1980 04 05 12	45964.80	0.00	426.59	0.00	8.75	8.75	601.18
1980 04 06 12	45964.80	0.00	428.02	0.00	12.18	12.18	815.79
1980 04 07 12	46310.40	2.17	425.31	0.00	12.70	12.70	742.38
1980 04 08 12	46310.40	0.17	268.16	0.00	8.37	8.37	654.15
1980 04 09 12	46656.00	0.04	449.48	0.00	6.52	6.52	567.98
1980 04 10 12	46656.00	0.27	215.32	0.00	7.03	7.03	530.78
1980 04 11 12	47001.60	1.01	373.45	0.00	7.34	7.34	556.04
1980 04 12 12	47001.60	0.00	401.06	0.00	5.37	5.37	420.32
1980 04 13 12	47347.20	0.00	453.88	0.00	6.53	6.53	453.58
1980 04 14 12	47347.20	0.00	462.68	0.00	6.18	6.18	437.98
1980 04 15 12	47692.80	0.00	428.10	0.00	9.04	9.04	463.39
1980 04 16 12	47692.80	0.01	335.65	0.00	11.75	11.75	625.96
1980 04 17 12	48038.40	0.01	447.78	0.00	13.25	13.25	766.29
1980 04 18 12	48038.40	0.00	461.68	0.00	14.68	14.68	726.24
1980 04 19 12	48384.00	0.00	457.83	0.00	16.64	16.64	839.14
1980 04 20 12	48384.00	0.00	452.22	0.00	20.35	20.35	763.45
1980 04 21 12	48729.60	0.00	459.90	0.00	21.41	21.41	851.25
1980 04 22 12	48729.60	0.00	452.38	0.00	22.18	22.18	930.07
1980 04 23 12	49075.20	0.00	457.77	0.00	13.94	13.94	771.40
1980 04 24 12	49075.20	0.00	472.22	0.00	9.98	9.98	537.24
1980 04 25 12	49420.80	0.01	405.92	0.00	9.06	9.06	570.34
1980 04 26 12	49420.80	0.00	162.23	0.00	10.97	10.97	847.16
1980 04 27 12	49713.17	0.00	310.92	0.00	11.88	11.88	895.27
1980 04 28 12	49766.40	0.00	471.10	0.00	14.13	14.13	753.98
1980 04 29 12	49975.22	0.00	472.51	0.00	16.27	16.27	593.68
1980 04 30 12	50112.00	0.00	429.52	0.00	15.01	15.01	803.41
1980 05 01 12	50186.06	0.00	387.22	0.00	17.10	17.10	1022.94
1980 05 02 12	50457.60	0.00	443.44	0.00	19.20	19.20	964.71
1980 05 03 12	50457.60	0.00	470.32	0.00	20.40	20.40	843.24
1980 05 04 12	50803.20	0.00	459.89	0.00	20.13	20.13	812.60
1980 05 05 12	50803.20	0.00	385.06	0.00	19.79	19.79	941.91
1980 05 06 12	51012.02	0.00	450.88	0.00	17.17	17.17	748.41
1980 05 07 12	51148.80	0.00	475.45	0.00	9.31	9.31	553.15
1980 05 08 12	51222.86	0.00	483.60	0.00	6.17	6.17	464.19
1980 05 09 12	51494.40	0.00	338.90	0.00	10.35	10.35	678.64
1980 05 10 12	51494.40	0.00	354.08	0.00	12.99	12.99	1011.34
1980 05 11 12	51743.17	3.21	200.41	0.00	8.98	8.98	655.46
1980 05 12 12	51840.00	1.30	173.14	0.00	9.09	9.09	696.09
1980 05 13 12	51871.91	7.72	320.32	0.00	10.25	10.25	875.88
1980 05 14 12	52175.38	0.08	301.46	0.00	11.42	11.42	822.97
1980 05 15 12	52185.60	1.15	399.15	0.00	12.09	12.09	951.93
1980 05 16 12	52303.23	6.58	182.26	0.00	11.25	11.25	1019.22
1980 05 17 12	52531.20	2.12	114.66	0.00	9.99	9.99	1089.54
1980 05 18 12	52531.20	0.03	207.65	0.00	13.46	13.46	1036.17
1980 05 19 12	52648.82	0.00	476.70	0.00	16.61	16.61	941.32
1980 05 20 12	52876.80	0.00	473.26	0.00	18.35	18.35	1061.58
1980 05 21 12	52876.80	0.00	475.64	0.00	19.10	19.10	1137.41
1980 05 22 12	52994.43	0.00	479.07	0.00	20.02	20.02	1181.82
1980 05 23 12	53212.18	0.00	465.56	0.00	19.17	19.17	1157.34
1980 05 24 12	53222.40	0.02	470.37	0.00	20.18	20.18	1410.03
1980 05 25 12	53254.31	0.49	452.44	0.00	22.15	22.15	1649.35
1980 05 26 12	53431.22	1.50	447.71	0.00	24.30	24.30	1714.61
1980 05 27 12	53568.00	0.76	462.68	0.00	23.93	23.93	1350.36
1980 05 28 12	53568.00	1.77	390.37	0.00	22.36	22.36	1538.10
1980 05 29 12	53642.06	14.21	380.70	0.00	23.49	23.49	1879.04
1980 05 30 12	53816.77	18.57	339.65	0.00	20.43	20.43	1603.06
1980 05 31 12	53913.60	0.25	431.35	0.00	18.75	18.75	1298.23
1980 06 01 12	53913.60	0.93	478.93	0.00	19.33	19.33	1458.38
1980 06 02 12	53916.13	3.08	480.05	0.00	20.69	20.69	1369.43
1980 06 03 12	54031.23	0.00	494.22	0.00	21.63	21.63	1514.54
1980 06 04 12	54162.37	0.05	488.11	0.00	25.26	25.26	2055.77
1980 06 05 12	54259.20	0.02	493.35	0.00	26.28	26.28	1953.38
1980 06 06 12	54259.20	4.12	407.93	0.00	25.00	25.00	1862.96
1980 06 07 12	54259.20	8.37	489.82	0.00	21.13	21.13	1726.43
1980 06 08 12	54291.11	0.46	497.43	0.00	14.88	14.88	944.36
1980 06 09 12	54376.82	0.55	502.11	0.00	18.58	18.58	1056.16
1980 06 10 12	54468.02	0.00	500.23	0.00	22.10	22.10	1112.77
1980 06 11 12	54507.97	0.00	488.01	0.00	22.57	22.57	1383.45
1980 06 12 12	54594.58	3.27	449.31	0.00	24.62	24.62	1783.50
1980 06 13 12	54604.80	1.53	454.31	0.00	26.66	26.66	2207.96
1980 06 14 12	54604.80	1.24	455.70	0.00	27.26	27.26	2027.56
1980 06 15 12	54604.80	13.11	395.21	0.00	22.98	22.98	1678.70
1980 06 16 12	54604.80	3.16	312.50	0.00	18.55	18.55	1420.56
1980 06 17 12	54604.80	0.38	460.99	0.00	19.69	19.69	1466.29
1980 06 18 12	54604.80	0.16	492.66	0.00	23.74	23.74	1510.23
1980 06 19 12	54604.80	0.00	500.90	0.00	20.32	20.32	1322.70
1980 06 20 12	54604.80	0.31	475.48	0.00	19.24	19.24	1187.72
1980 06 21 12	54604.80	0.20	463.64	0.00	23.37	23.37	1587.43
1980 06 22 12	54604.80	2.03	438.13	0.00	26.40	26.40	1755.28
1980 06 23 12	54604.80	0.02	495.46	0.00	26.01	26.01	1643.18
1980 06 24 12	54604.80	0.00	483.99	0.00	27.27	27.27	1941.14
1980 06 25 12	54604.80	0.00	486.17	0.00	29.01	29.01	2204.83
1980 06 26 12	54604.80	0.53	477.69	0.00	31.90	31.90	2340.02
1980 06 27 12	54604.80	14.19	493.95	0.00	30.09	30.09	2224.76
1980 06 28 12	54604.80	0.00	504.80	0.00	24.00	24.00	971.36
1980 06 29 12	54551.57	0.00	504.68	0.00	22.66	22.66	941.85
1980 06 30 12	54507.97	5.47	462.95	0.00	25.12	25.12	1399.66
1980 07 01 12	54423.10	4.31	507.84	0.00	27.11	27.11	1661.58
1980 07 02 12	54333.26	0.01	299.19	0.00	22.62	22.62	1221.32
1980 07 03 12	54261.73	0.01	502.81	0.00	24.03	24.03	1466.19
1980 07 04 12	54259.20	0.38	484.36	0.00	28.51	28.51	1905.27
1980 07 05 12	54259.20	1.17	514.43	0.00	28.21	28.21	1709.12
1980 07 06 12	54248.98	8.49	510.06	0.00	29.78	29.78	1922.87
1980 07 07 12	54122.43	0.00	473.48	0.00	32.08	32.08	1549.06
1980 07 08 12	53987.66	1.43	500.07	0.00	28.02	28.02	1548.39
1980 07 09 12	53913.60	0.00	513.65	0.00	28.20	28.20	1738.49
1980 07 10 12	53913.60	0.00	493.92	0.00	31.75	31.75	1835.31
1980 07 11 12	53860.38	0.00	505.38	0.00	33.44	33.44	1676.59
1980 07 12 12	53731.90	0.00	458.23	0.00	30.42	30.42	916.62
1980 07 13 12	53570.53	0.34	507.64	0.00	31.30	31.30	1341.80
1980 07 14 12	53568.00	3.34	440.35	0.00	32.81	32.81	1675.58
1980 07 15 12	53557.78	1.99	484.21	0.00	30.00	30.00	1673.79
1980 07 16 12	53340.02	0.08	522.91	0.00	28.53	28.53	1238.98
1980 07 17 12	53222.40	3.26	446.81	0.00	30.05	30.05	1296.57
1980 07 18 12	53222.40	1.09	519.95	0.00	29.30	29.30	1399.94
1980 07 19 12	53085.62	0.76	445.26	0.00	28.15	28.15	1433.46
1980 07 20 12	52879.33	1.46	439.93	0.00	27.64	27.64	1713.13
1980 07 21 12	52876.80	0.03	520.02	0.00	23.80	23.80	1213.13
1980 07 22 12	52779.97	0.00	517.79	0.00	22.90	22.90	1127.76
1980 07 23 12	52563.11	1.08	507.53	0.00	25.91	25.91	1240.24
1980 07 24 12	52531.20	0.83	486.49	0.00	28.98	28.98	1403.51
1980 07 25 12	52434.37	5.09	461.25	0.00	27.52	27.52	1597.15
1980 07 26 12	52188.13	3.44	483.53	0.00	22.52	22.52	1357.86
1980 07 27 12	52185.60	0.05	510.18	0.00	24.70	24.70	1347.34
1980 07 28 12	52048.82	0.43	502.80	0.00	27.83	27.83	1406.43
1980 07 29 12	51840.00	0.18	506.49	0.00	29.26	29.26	1387.24
1980 07 30 12	51840.00	1.46	368.44	0.00	30.25	30.25	1329.25
1980 07 31 12	51568.46	0.01	495.71	0.00	27.72	27.72	946.22
1980 08 01 12	51494.40	0.62	429.87	0.00	30.50	30.50	1226.61
1980 08 02 12	51397.57	1.50	476.48	0.00	28.54	28.54	1499.63
1980 08 03 12	51148.80	0.00	486.53	0.00	29.00	29.00	1276.62
1980 08 04 12	51148.80	1.58	497.18	0.00	26.36	26.36	987.69
1980 08 05 12	50835.11	0.00	488.26	0.00	23.32	23.32	765.77
1980 08 06 12	50803.20	2.23	478.20	0.00	28.74	28.74	1730.62
1980 08 07 12	50621.50	3.54	457.97	0.00	32.53	32.53	1827.73
1980 08 08 12	50457.60	0.69	458.88	0.00	28.71	28.71	1826.91
1980 08 09 12	50404.38	29.30	383.63	0.00	22.57	22.57	1892.52
1980 08 10 12	50112.00	2.95	447.21	0.00	23.35	23.35	2193.78
1980 08 11 12	50112.00	2.32	483.13	0.00	23.29	23.29	1657.03
1980 08 12 12	49766.40	1.93	470.73	0.00	23.58	23.58	1641.41
1980 08 13 12	49766.40	0.93	467.48	0.00	24.79	24.79	1992.78
1980 08 14 12	49452.70	0.85	185.09	0.00	19.53	19.53	1529.35
1980 08 15 12	49420.80	4.60	158.46	0.00	17.27	17.27	1595.10
1980 08 16 12	49192.82	21.41	447.01	0.00	19.54	19.54	1822.88
1980 08 17 12	49075.20	0.02	478.27	0.00	22.67	22.67	1637.39
1980 08 18 12	48893.50	0.00	474.27	0.00	24.43	24.43	1824.89
1980 08 19 12	48729.60	1.53	448.61	0.00	27.51	27.51	2231.84
1980 08 20 12	48632.77	1.60	447.33	0.00	26.51	26.51	2083.95
1980 08 21 12	48384.00	0.11	478.57	0.00	21.33	21.33	1175.14
1980 08 22 12	48330.77	3.06	451.62	0.00	23.26	23.26	1338.65
1980 08 23 12	48038.40	0.07	452.01	0.00	25.20	25.20	1692.22
1980 08 24 12	48028.18	0.21	449.70	0.00	27.78	27.78	1929.38
1980 08 25 12	47692.80	6.68	299.05	0.00	27.25	27.25	1870.86
1980 08 26 12	47692.80	18.46	141.52	0.00	16.99	16.99	1475.87
1980 08 27 12	47347.20	0.03	460.75	0.00	15.27	15.27	1264.43
1980 08 28 12	47347.20	0.00	456.73	0.00	21.34	21.34	1747.95
1980 08 29 12	47001.60	0.07	447.67	0.00	26.21	26.21	1978.86
1980 08 30 12	47001.60	1.77	350.38	0.00	20.58	20.58	1523.64
1980 08 31 12	46656.00	3.83	448.85	0.00	18.07	18.07	1379.54
1980 09 01 12	46656.00	1.73	458.64	0.00	20.59	20.59	1434.26
1980 09 02 12	46310.40	3.45	454.55	0.00	20.49	20.49	1345.68
1980 09 03 12	46300.18	0.07	452.03	0.00	25.90	25.90	1898.22
1980 09 04 12	45964.80	0.00	463.33	0.00	21.19	21.19	1038.98
1980 09 05 12	45911.57	0.00	455.57	0.00	21.89	21.89	1105.47
1980 09 06 12	45619.20	0.00	444.55	0.00	26.00	26.00	1689.38
1980 09 07 12	45482.43	0.00	440.89	0.00	28.16	28.16	1607.32
1980 09 08 12	45273.60	0.00	432.84	0.00	27.67	27.67	1633.93
1980 09 09 12	45002.06	0.04	446.25	0.00	20.09	20.09	924.32
1980 09 10 12	44928.00	0.00	265.87	0.00	16.08	16.08	703.89
1980 09 11 12	44582.40	0.06	429.95	0.00	20.95	20.95	1313.78
1980 09 12 12	44582.40	0.38	341.19	0.00	24.06	24.06	1461.19
1980 09 13 12	44236.80	0.02	346.78	0.00	18.31	18.31	1230.63
1980 09 14 12	44236.80	0.00	434.40	0.00	16.36	16.36	1100.88
1980 09 15 12	43891.20	0.00	439.14	0.00	21.39	21.39	1229.78
1980 09 16 12	43891.20	0.00	236.83	0.00	15.41	15.41	745.06
1980 09 17 12	43545.60	0.00	268.05	0.00	13.62	13.62	693.17
1980 09 18 12	43545.60	0.00	430.42	0.00	19.16	19.16	935.32
1980 09 19 12	43200.00	0.00	369.81	0.00	21.82	21.82	1112.32
1980 09 20 12	43200.00	2.81	301.74	0.00	21.49	21.49	1221.51
1980 09 21 12	42854.40	1.72	365.00	0.00	17.42	17.42	1236.46
1980 09 22 12	42854.40	0.75	426.73	0.00	17.47	17.47	912.38
1980 09 23 12	42508.80	0.47	273.75	0.00	14.39	14.39	672.51
1980 09 24 12	42508.80	0.35	384.56	0.00	17.25	17.25	757.39
1980 09 25 12	42163.20	0.25	427.91	0.00	13.40	13.40	707.02
1980 09 26 12	42163.20	0.00	415.29	0.00	12.93	12.93	610.37
1980 09 27 12	41817.60	0.00	405.72	0.00	17.43	17.43	857.57
1980 09 28 12	41817.60	0.00	406.80	0.00	19.87	19.87	1293.22
1980 09 29 12	41472.00	0.00	383.77	0.00	20.47	20.47	1228.53
1980 09 30 12	41397.94	0.00	409.64	0.00	20.87	20.87	714.16
1980 10 01 12	41126.40	0.00	324.46	0.00	19.71	19.71	688.06
1980 10 02 12	40917.57	0.07	257.20	0.00	13.24	13.24	529.99
1980 10 03 12	40780.80	0.08	338.95	0.00	11.93	11.93	525.14
1980 10 04 12	40488.43	0.00	394.31	0.00	15.12	15.12	639.22
1980 10 05 12	40435.20	0.00	390.51	0.00	15.23	15.23	727.38
1980 10 06 12	40099.82	0.00	373.97	0.00	19.11	19.11	789.04
1980 10 07 12	40089.60	0.00	392.71	0.00	20.58	20.58	689.80
1980 10 08 12	39744.00	0.00	387.61	0.00	21.61	21.61	613.19
1980 10 09 12	39744.00	0.00	383.19	0.00	21.35	21.35	675.91
1980 10 10 12	39398.40	0.00	392.81	0.00	14.42	14.42	444.94
1980 10 11 12	39398.40	0.00	387.01	0.00	9.67	9.67	457.19
1980 10 12 12	39052.80	0.00	378.04	0.00	8.47	8.47	462.79
1980 10 13 12	39052.80	0.00	295.63	0.00	12.31	12.31	583.47
1980 10 14 12	38717.42	0.13	305.38	0.00	11.47	11.47	629.42
1980 10 15 12	38707.20	9.13	147.51	0.00	9.07	9.07	847.11
1980 10 16 12	38371.82	32.01	242.00	0.00	11.42	11.42	1135.65
1980 10 17 12	38361.60	1.78	200.63	0.00	8.43	8.43	695.05
1980 10 18 12	38069.23	0.04	313.55	0.00	7.42	7.42	607.15
1980 10 19 12	38016.00	0.00	265.92	0.00	8.42	8.42	719.49
1980 10 20 12	37767.23	0.00	350.50	0.00	13.04	13.04	869.46
1980 10 21 12	37670.40	0.00	158.90	0.00	12.06	12.06	806.12
1980 10 22 12	37506.50	0.00	324.38	0.00	9.38	9.38	795.51
1980 10 23 12	37324.80	0.02	190.86	0.00	8.12	8.12	675.67
1980 10 24 12	37207.18	0.00	298.87	0.00	5.09	5.09	491.32
1980 10 25 12	36979.20	0.00	270.33	0.00	3.51	3.51	451.90
1980 10 26 12	36947.30	0.01	320.81	0.00	1.19	1.19	380.68
1980 10 27 12	36633.60	5.87	210.65	0.00	2.65	2.65	496.60
1980 10 28 12	36633.60	0.00	317.76	0.00	-0.36	-0.36	454.16
1980 10 29 12	36288.00	0.00	335.07	0.00	1.39	1.39	496.35
1980 10 30 12	36288.00	0.00	308.80	0.00	5.01	5.01	576.80
1980 10 31 12	35995.62	0.00	294.03	0.00	7.14	7.14	591.89
1980 11 01 12	35942.40	0.00	290.90	0.00	7.00	7.00	608.26
1980 11 02 12	35778.50	0.00	266.33	0.00	7.90	7.90	695.51
1980 11 03 12	35596.80	0.00	286.92	0.00	10.93	10.93	715.46
1980 11 04 12	35564.89	0.00	257.54	0.00	8.60	8.60	583.24
1980 11 05 12	35251.20	0.00	277.79	0.00	10.93	10.93	707.89
1980 11 06 12	35251.20	0.00	263.33	0.00	13.28	13.28	819.09
1980 11 07 12	35002.43	0.00	263.89	0.00	14.69	14.69	763.12
1980 11 08 12	34905.60	0.00	267.80	0.00	13.29	13.29	773.94
1980 11 09 12	34831.54	0.00	263.80	0.00	10.56	10.56	590.56
1980 11 10 12	34560.00	0.00	236.62	0.00	5.49	5.49	576.70
1980 11 11 12	34560.00	0.00	162.67	0.00	3.99	3.99	581.07
1980 11 12 12	34351.18	0.00	237.30	0.00	8.11	8.11	783.50
1980 11 13 12	34214.40	0.91	83.24	0.00	4.30	4.30	614.59
1980 11 14 12	34211.87	0.18	143.33	0.00	0.71	0.71	475.00
1980 11 15 12	33965.63	0.00	160.79	0.00	0.02	0.02	416.87
1980 11 16 12	33868.80	0.00	261.20	0.00	-1.15	-1.15	409.38
1980 11 17 12	33836.89	0.00	259.10	0.00	-2.88	-2.88	398.85
1980 11 18 12	33620.03	0.00	255.55	0.00	-1.47	-1.47	390.10
1980 11 19 12	33523.20	0.00	252.68	0.00	1.88	1.88	428.42
1980 11 20 12	33520.67	0.00	252.66	0.00	2.42	2.42	415.58
1980 11 21 12	33314.38	0.01	247.22	0.00	1.89	1.89	384.75
1980 11 22 12	33177.60	0.01	245.43	0.00	4.15	4.15	423.56
1980 11 23 12	33177.60	0.38	243.76	0.00	3.06	3.06	448.22
1980 11 24 12	33059.98	0.00	246.73	0.00	-0.81	-0.81	313.67
1980 11 25 12	32842.22	0.13	241.40	0.00	-0.96	-0.96	327.79
1980 11 26 12	32832.00	0.04	203.32	0.00	1.05	1.05	372.50
1980 11 27 12	32829.47	0.00	238.36	0.00	0.51	0.51	411.70
1980 11 28 12	32668.10	0.00	217.43	0.00	1.85	1.85	387.52
1980 11 29 12	32539.63	0.00	233.63	0.00	2.91	2.91	355.44
1980 11 30 12	32486.40	0.00	227.00	0.00	3.97	3.97	481.84
1980 12 01 12	32486.40	3.77	155.90	0.00	-1.44	-1.44	411.35
1980 12 02 12	32412.34	0.12	240.72	0.00	-12.88	-12.88	169.02
1980 12 03 12	32277.58	0.00	234.82	0.00	-8.83	-8.83	273.10
1980 12 04 12	32151.02	0.00	231.18	0.00	-3.97	-3.97	417.29
1980 12 05 12	32140.80	0.00	231.87	0.00	-1.47	-1.47	494.55
1980 12 06 12	32140.80	0.12	204.25	0.00	-6.71	-6.71	320.80
1980 12 07 12	32138.27	0.07	124.94	0.00	-6.08	-6.08	326.61
1980 12 08 12	32066.74	0.10	237.09	0.00	-7.01	-7.01	272.97
1980 12 09 12	31976.90	0.01	145.62	0.00	-6.17	-6.17	309.52
1980 12 10 12	31892.03	0.00	208.68	0.00	-8.79	-8.79	253.26
1980 12 11 12	31848.43	0.00	187.69	0.00	-4.49	-4.49	355.09
1980 12 12 12	31795.20	0.00	226.97	0.00	2.89	2.89	481.56
1980 12 13 12	31795.20	0.00	228.10	0.00	-1.30	-1.30	400.27
1980 12 14 12	31795.20	0.05	222.53	0.00	-2.13	-2.13	417.32
1980 12 15 12	31795.20	0.42	132.19	0.00	1.38	1.38	510.27
1980 12 16 12	31795.20	1.93	206.06	0.00	4.25	4.25	685.00
1980 12 17 12	31795.20	0.00	217.68	0.00	5.99	5.99	640.13
1980 12 18 12	31795.20	0.00	108.06	0.00	-0.62	-0.62	454.82
1980 12 19 12	31795.20	0.00	208.35	0.00	-11.63	-11.63	164.38
1980 12 20 12	31795.20	0.00	157.06	0.00	-14.30	-14.30	160.91
