  40.42
3396.00
   3986877
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 03 05 12	40435.20	0.00	411.22	0.00	-8.21	-8.21	231.10
1980 03 06 12	40780.80	13.29	355.05	0.00	-6.46	-6.46	279.82
1980 03 07 12	40780.80	3.08	308.94	0.00	-7.89	-7.89	275.34
1980 03 08 12	41126.40	0.06	400.49	0.00	-9.60	-9.60	215.15
1980 03 09 12	41126.40	0.00	387.55	0.00	-9.31	-9.31	176.57
1980 03 10 12	41472.00	0.00	420.11	0.00	-6.98	-6.98	207.24
1980 03 11 12	41472.00	0.00	419.21	0.00	-6.38	-6.38	205.87
1980 03 12 12	41817.60	3.39	263.68	0.00	-7.94	-7.94	222.03
1980 03 13 12	41817.60	0.24	433.72	0.00	-10.65	-10.65	144.24
1980 03 14 12	42163.20	0.00	429.95	0.00	-5.31	-5.31	224.02
1980 03 15 12	42163.20	0.00	429.95	0.00	-2.99	-2.99	229.13
1980 03 16 12	42508.80	7.08	342.97	0.00	-8.09	-8.09	231.21
1980 03 17 12	42508.80	0.49	445.64	0.00	-12.78	-12.78	135.03
1980 03 18 12	42854.40	0.00	447.01	0.00	-5.34	-5.34	120.97
1980 03 19 12	42854.40	0.00	432.11	0.00	-5.72	-5.72	189.22
1980 03 20 12	43200.00	0.00	451.30	0.00	-8.00	-8.00	212.91
1980 03 21 12	43200.00	0.00	443.02	0.00	-6.04	-6.04	191.03
1980 03 22 12	43200.00	0.52	344.56	0.00	-5.63	-5.63	260.32
1980 03 23 12	43545.60	0.52	431.94	0.00	-8.06	-8.06	256.95
1980 03 24 12	43545.60	0.00	409.26	0.00	-8.48	-8.48	229.81
1980 03 25 12	43891.20	8.98	387.09	0.00	-7.13	-7.13	270.37
1980 03 26 12	43891.20	4.32	380.72	0.00	-10.65	-10.65	196.91
1980 03 27 12	44236.80	2.27	401.96	0.00	-11.99	-11.99	175.20
1980 03 28 12	44236.80	8.86	395.73	0.00	-10.02	-10.02	246.56
1980 03 29 12	44582.40	0.95	352.28	0.00	-10.64	-10.64	220.25
1980 03 30 12	44582.40	1.43	444.64	0.00	-9.82	-9.82	198.44
1980 03 31 12	44928.00	8.02	417.33	0.00	-8.92	-8.92	250.45
1980 04 01 12	44928.00	4.34	262.66	0.00	-12.20	-12.20	205.84
1980 04 02 12	45273.60	4.64	397.74	0.00	-11.50	-11.50	215.94
1980 04 03 12	45273.60	0.61	390.03	0.00	-11.84	-11.84	199.90
1980 04 04 12	45619.20	0.27	428.26	0.00	-8.74	-8.74	228.69
1980 04 05 12	45619.20	0.00	432.30	0.00	-5.57	-5.57	236.93
1980 04 06 12	45964.80	6.73	379.01	0.00	-4.71	-4.71	248.59
1980 04 07 12	45964.80	3.10	299.33	0.00	-8.35	-8.35	184.56
1980 04 08 12	46310.40	0.08	465.72	0.00	-10.44	-10.44	141.31
1980 04 09 12	46310.40	5.43	440.84	0.00	-6.83	-6.83	194.52
1980 04 10 12	46310.40	0.00	396.90	0.00	-3.14	-3.14	263.14
1980 04 11 12	46656.00	3.29	394.44	0.00	-8.40	-8.40	215.34
1980 04 12 12	46656.00	1.07	461.17	0.00	-11.41	-11.41	179.04
1980 04 13 12	47001.60	0.00	487.24	0.00	-10.34	-10.34	175.98
1980 04 14 12	47001.60	0.00	492.24	0.00	-6.00	-6.00	178.60
1980 04 15 12	47347.20	0.00	480.93	0.00	-2.30	-2.30	241.65
1980 04 16 12	47347.20	0.00	491.09	0.00	-3.29	-3.29	231.95
1980 04 17 12	47692.80	0.00	495.44	0.00	-3.46	-3.46	200.61
1980 04 18 12	47692.80	0.00	495.69	0.00	0.25	0.25	186.35
1980 04 19 12	48038.40	0.00	489.77	0.00	2.17	2.17	203.92
1980 04 20 12	48038.40	0.00	491.29	0.00	2.64	2.64	219.97
1980 04 21 12	48038.40	0.75	474.39	0.00	3.84	3.84	296.32
1980 04 22 12	48384.00	0.00	471.55	0.00	3.87	3.87	378.47
1980 04 23 12	48384.00	16.74	439.83	0.00	1.67	1.67	468.21
1980 04 24 12	48729.60	19.38	390.92	0.00	-1.93	-1.93	435.32
1980 04 25 12	48729.60	1.58	495.29	0.00	-5.18	-5.18	256.50
1980 04 26 12	49075.20	0.60	475.47	0.00	-5.46	-5.46	284.30
1980 04 27 12	49075.20	0.00	490.71	0.00	-3.59	-3.59	336.95
1980 04 28 12	49075.20	0.18	496.01	0.00	-0.84	-0.84	337.40
1980 04 29 12	49420.80	2.44	414.04	0.00	1.44	1.44	335.77
1980 04 30 12	49420.80	31.72	342.60	0.00	1.26	1.26	515.25
1980 05 01 12	49766.40	6.89	389.67	0.00	-2.53	-2.53	425.94
1980 05 02 12	49766.40	4.33	442.02	0.00	-2.48	-2.48	375.65
1980 05 03 12	49766.40	1.66	493.60	0.00	-0.63	-0.63	395.34
1980 05 04 12	50112.00	5.34	456.54	0.00	0.77	0.77	442.63
1980 05 05 12	50112.00	7.01	474.11	0.00	1.38	1.38	462.21
1980 05 06 12	50457.60	9.07	427.84	0.00	1.00	1.00	463.03
1980 05 07 12	50457.60	5.62	321.85	0.00	0.74	0.74	472.69
1980 05 08 12	50457.60	12.76	298.77	0.00	0.42	0.42	529.97
1980 05 09 12	50803.20	1.59	495.25	0.00	0.68	0.68	404.11
1980 05 10 12	50803.20	5.84	424.99	0.00	0.82	0.82	390.97
1980 05 11 12	50803.20	11.86	357.62	0.00	0.73	0.73	460.65
1980 05 12 12	51148.80	9.10	403.35	0.00	-2.95	-2.95	351.61
1980 05 13 12	51148.80	0.26	488.71	0.00	-3.94	-3.94	293.52
1980 05 14 12	51148.80	0.84	490.45	0.00	-1.31	-1.31	338.78
1980 05 15 12	51494.40	9.39	419.52	0.00	-1.12	-1.12	434.22
1980 05 16 12	51494.40	14.86	381.16	0.00	-1.08	-1.08	451.23
1980 05 17 12	51494.40	16.04	357.24	0.00	-0.62	-0.62	442.79
1980 05 18 12	51840.00	0.21	473.13	0.00	-0.05	-0.05	408.81
1980 05 19 12	51840.00	0.28	472.57	0.00	2.15	2.15	425.86
1980 05 20 12	51840.00	2.03	477.51	0.00	3.92	3.92	456.78
1980 05 21 12	52185.60	0.00	508.82	0.00	7.06	7.06	510.19
1980 05 22 12	52185.60	0.00	513.32	0.00	9.22	9.22	598.34
1980 05 23 12	52185.60	0.00	476.81	0.00	7.70	7.70	501.44
1980 05 24 12	52185.60	0.00	525.63	0.00	5.49	5.49	355.16
1980 05 25 12	52531.20	0.00	494.23	0.00	1.08	1.08	265.24
1980 05 26 12	52531.20	0.00	526.53	0.00	0.94	0.94	242.27
1980 05 27 12	52531.20	0.00	495.27	0.00	5.02	5.02	315.39
1980 05 28 12	52531.20	0.00	522.44	0.00	5.17	5.17	334.18
1980 05 29 12	52876.80	0.79	409.69	0.00	4.19	4.19	302.25
1980 05 30 12	52876.80	0.00	512.56	0.00	2.18	2.18	339.16
1980 05 31 12	52876.80	0.00	526.41	0.00	4.64	4.64	300.79
1980 06 01 12	52876.80	0.00	471.32	0.00	4.01	4.01	313.45
1980 06 02 12	52876.80	0.00	468.82	0.00	3.75	3.75	334.96
1980 06 03 12	53222.40	0.00	500.14	0.00	6.56	6.56	333.53
1980 06 04 12	53222.40	0.00	499.62	0.00	8.07	8.07	312.41
1980 06 05 12	53222.40	0.00	499.71	0.00	8.18	8.18	335.80
1980 06 06 12	53222.40	0.00	498.82	0.00	8.15	8.15	322.85
1980 06 07 12	53222.40	0.00	497.39	0.00	6.68	6.68	414.39
1980 06 08 12	53222.40	0.03	497.31	0.00	6.95	6.95	490.57
1980 06 09 12	53568.00	0.00	495.13	0.00	7.46	7.46	517.33
1980 06 10 12	53568.00	0.00	491.96	0.00	9.04	9.04	563.76
1980 06 11 12	53568.00	0.00	495.57	0.00	11.15	11.15	524.67
1980 06 12 12	53568.00	0.00	498.37	0.00	10.41	10.41	364.38
1980 06 13 12	53568.00	0.00	502.43	0.00	9.82	9.82	358.86
1980 06 14 12	53568.00	0.00	503.29	0.00	10.03	10.03	312.36
1980 06 15 12	53568.00	0.00	502.57	0.00	6.84	6.84	302.75
1980 06 16 12	53568.00	0.00	494.66	0.00	5.82	5.82	443.48
1980 06 17 12	53568.00	0.00	494.05	0.00	7.31	7.31	415.63
1980 06 18 12	53568.00	0.00	470.83	0.00	10.78	10.78	441.25
1980 06 19 12	53568.00	1.24	473.84	0.00	10.93	10.93	494.63
1980 06 20 12	53568.00	0.36	468.49	0.00	10.25	10.25	480.79
1980 06 21 12	53568.00	0.11	469.85	0.00	10.80	10.80	486.42
1980 06 22 12	53568.00	0.00	494.13	0.00	10.47	10.47	440.41
1980 06 23 12	53568.00	0.00	498.28	0.00	12.17	12.17	423.62
1980 06 24 12	53568.00	0.00	496.38	0.00	12.79	12.79	407.15
1980 06 25 12	53568.00	0.00	498.75	0.00	13.13	13.13	450.06
1980 06 26 12	53568.00	0.00	486.54	0.00	14.43	14.43	524.02
1980 06 27 12	53568.00	0.00	496.89	0.00	12.68	12.68	431.16
1980 06 28 12	53568.00	0.00	499.58	0.00	9.53	9.53	346.63
1980 06 29 12	53568.00	0.00	478.11	0.00	11.64	11.64	411.97
1980 06 30 12	53568.00	2.26	441.43	0.00	14.22	14.22	565.23
1980 07 01 12	53568.00	4.04	408.82	0.00	12.35	12.35	699.83
1980 07 02 12	53222.40	8.30	421.99	0.00	10.21	10.21	750.12
1980 07 03 12	53222.40	0.73	452.03	0.00	10.77	10.77	632.13
1980 07 04 12	53222.40	0.00	470.19	0.00	11.99	11.99	603.58
1980 07 05 12	53222.40	0.00	472.04	0.00	12.22	12.22	534.77
1980 07 06 12	53222.40	1.60	474.84	0.00	13.45	13.45	394.79
1980 07 07 12	53222.40	0.19	427.96	0.00	13.89	13.89	520.41
1980 07 08 12	53222.40	0.59	448.77	0.00	12.54	12.54	678.39
1980 07 09 12	52876.80	0.00	463.30	0.00	12.69	12.69	697.46
1980 07 10 12	52876.80	1.20	458.49	0.00	14.47	14.47	689.97
1980 07 11 12	52876.80	1.46	445.30	0.00	14.78	14.78	642.12
1980 07 12 12	52876.80	5.22	421.41	0.00	14.18	14.18	667.44
1980 07 13 12	52876.80	1.48	426.98	0.00	12.89	12.89	652.92
1980 07 14 12	52531.20	0.17	441.46	0.00	11.54	11.54	641.68
1980 07 15 12	52531.20	0.00	467.49	0.00	11.92	11.92	534.53
1980 07 16 12	52531.20	0.00	468.11	0.00	11.67	11.67	466.64
1980 07 17 12	52531.20	0.00	462.17	0.00	13.71	13.71	563.67
1980 07 18 12	52185.60	0.10	461.73	0.00	13.96	13.96	544.83
1980 07 19 12	52185.60	0.16	450.55	0.00	13.97	13.97	591.06
1980 07 20 12	52185.60	0.17	463.12	0.00	12.66	12.66	512.18
1980 07 21 12	51840.00	0.05	465.72	0.00	12.46	12.46	651.09
1980 07 22 12	51840.00	0.01	463.21	0.00	13.14	13.14	645.97
1980 07 23 12	51840.00	1.19	453.64	0.00	14.05	14.05	558.32
1980 07 24 12	51840.00	1.74	440.55	0.00	13.98	13.98	563.57
1980 07 25 12	51494.40	4.25	439.82	0.00	13.10	13.10	618.31
1980 07 26 12	51494.40	0.12	450.99	0.00	11.21	11.21	589.19
1980 07 27 12	51494.40	0.00	464.95	0.00	11.64	11.64	443.88
1980 07 28 12	51148.80	0.00	464.80	0.00	12.99	12.99	416.92
1980 07 29 12	51148.80	0.38	444.13	0.00	14.46	14.46	448.90
1980 07 30 12	51148.80	2.50	426.35	0.00	13.60	13.60	628.49
1980 07 31 12	50803.20	1.16	454.80	0.00	12.44	12.44	635.54
1980 08 01 12	50803.20	0.44	437.36	0.00	13.58	13.58	594.51
1980 08 02 12	50803.20	0.76	442.84	0.00	13.35	13.35	621.66
1980 08 03 12	50457.60	0.10	446.86	0.00	12.97	12.97	540.34
1980 08 04 12	50457.60	0.00	458.47	0.00	10.31	10.31	431.39
1980 08 05 12	50112.00	0.13	446.11	0.00	11.23	11.23	429.43
1980 08 06 12	50112.00	0.00	448.13	0.00	14.31	14.31	527.90
1980 08 07 12	50112.00	0.03	440.53	0.00	15.08	15.08	532.79
1980 08 08 12	49766.40	0.02	439.27	0.00	14.40	14.40	696.89
1980 08 09 12	49766.40	0.22	443.79	0.00	13.83	13.83	672.41
1980 08 10 12	49420.80	0.00	445.64	0.00	13.51	13.51	524.71
1980 08 11 12	49420.80	0.00	447.87	0.00	11.40	11.40	591.75
1980 08 12 12	49420.80	0.00	431.25	0.00	12.99	12.99	441.96
1980 08 13 12	49075.20	2.75	399.96	0.00	13.37	13.37	531.95
1980 08 14 12	49075.20	6.73	393.62	0.00	11.94	11.94	693.70
1980 08 15 12	48729.60	16.38	359.37	0.00	9.24	9.24	778.95
1980 08 16 12	48729.60	0.54	412.47	0.00	8.27	8.27	501.93
1980 08 17 12	48729.60	0.15	438.14	0.00	7.91	7.91	478.08
1980 08 18 12	48384.00	0.00	441.31	0.00	10.44	10.44	469.54
1980 08 19 12	48384.00	0.00	429.65	0.00	10.47	10.47	401.18
1980 08 20 12	48038.40	0.00	429.09	0.00	6.90	6.90	433.82
1980 08 21 12	48038.40	0.00	441.04	0.00	5.83	5.83	412.24
1980 08 22 12	47692.80	0.00	441.96	0.00	9.44	9.44	401.27
1980 08 23 12	47692.80	1.46	396.82	0.00	12.18	12.18	524.77
1980 08 24 12	47347.20	3.00	299.66	0.00	9.55	9.55	642.03
1980 08 25 12	47347.20	5.19	360.02	0.00	8.67	8.67	682.33
1980 08 26 12	47347.20	10.06	420.14	0.00	8.28	8.28	656.01
1980 08 27 12	47001.60	0.05	425.18	0.00	8.11	8.11	497.26
1980 08 28 12	47001.60	0.00	432.31	0.00	9.46	9.46	439.90
1980 08 29 12	46656.00	0.00	423.78	0.00	9.95	9.95	395.87
1980 08 30 12	46656.00	1.61	387.45	0.00	8.80	8.80	417.77
1980 08 31 12	46310.40	1.08	330.71	0.00	6.14	6.14	410.95
1980 09 01 12	46310.40	0.19	435.20	0.00	5.03	5.03	391.09
1980 09 02 12	45964.80	0.00	443.40	0.00	7.76	7.76	358.55
1980 09 03 12	45964.80	0.00	433.73	0.00	9.88	9.88	383.38
1980 09 04 12	45619.20	0.00	439.25	0.00	9.53	9.53	380.84
1980 09 05 12	45619.20	0.00	434.91	0.00	10.90	10.90	404.02
1980 09 06 12	45273.60	0.00	393.75	0.00	11.52	11.52	478.84
1980 09 07 12	45273.60	0.89	399.68	0.00	11.19	11.19	577.20
1980 09 08 12	44928.00	9.16	351.43	0.00	9.18	9.18	625.91
1980 09 09 12	44928.00	7.89	213.91	0.00	6.35	6.35	707.07
1980 09 10 12	44928.00	1.84	310.91	0.00	7.37	7.37	716.94
1980 09 11 12	44582.40	2.83	404.86	0.00	6.76	6.76	556.83
1980 09 12 12	44582.40	2.21	344.44	0.00	5.11	5.11	527.48
1980 09 13 12	44236.80	0.74	409.62	0.00	6.59	6.59	538.90
1980 09 14 12	44236.80	0.00	417.34	0.00	8.47	8.47	438.77
1980 09 15 12	43891.20	0.00	416.14	0.00	8.76	8.76	438.27
1980 09 16 12	43891.20	1.03	408.22	0.00	6.80	6.80	389.38
1980 09 17 12	43545.60	0.00	416.67	0.00	5.55	5.55	340.81
1980 09 18 12	43545.60	0.00	406.67	0.00	7.85	7.85	335.61
1980 09 19 12	43200.00	0.20	403.31	0.00	10.62	10.62	440.58
1980 09 20 12	43200.00	20.23	398.32	0.00	7.39	7.39	506.07
1980 09 21 12	42854.40	0.00	374.54	0.00	5.41	5.41	391.63
1980 09 22 12	42854.40	0.00	404.09	0.00	2.08	2.08	389.32
1980 09 23 12	42508.80	0.00	406.26	0.00	1.63	1.63	282.79
1980 09 24 12	42508.80	0.00	403.03	0.00	2.30	2.30	329.82
1980 09 25 12	42163.20	0.00	404.04	0.00	1.93	1.93	324.91
1980 09 26 12	42163.20	0.00	398.11	0.00	4.74	4.74	329.52
1980 09 27 12	41817.60	0.00	390.13	0.00	6.23	6.23	296.56
1980 09 28 12	41817.60	0.00	391.05	0.00	7.33	7.33	324.92
1980 09 29 12	41472.00	0.00	392.34	0.00	7.24	7.24	347.55
1980 09 30 12	41472.00	0.00	387.54	0.00	8.02	8.02	341.47
1980 10 01 12	41472.00	0.00	420.63	0.00	8.28	8.28	351.30
1980 10 02 12	41126.40	0.00	427.16	0.00	2.52	2.52	320.46
1980 10 03 12	41126.40	0.00	417.38	0.00	4.43	4.43	296.28
1980 10 04 12	40780.80	0.00	423.81	0.00	6.21	6.21	304.89
1980 10 05 12	40780.80	0.00	394.25	0.00	6.17	6.17	320.02
1980 10 06 12	40435.20	0.00	413.77	0.00	5.77	5.77	337.73
1980 10 07 12	40435.20	0.00	406.49	0.00	7.52	7.52	357.42
1980 10 08 12	40089.60	0.00	409.66	0.00	7.42	7.42	335.38
1980 10 09 12	40089.60	0.00	408.16	0.00	6.61	6.61	281.95
1980 10 10 12	39744.00	0.00	404.57	0.00	3.35	3.35	299.51
1980 10 11 12	39744.00	0.18	402.47	0.00	2.84	2.84	270.66
1980 10 12 12	39398.40	0.39	369.46	0.00	4.93	4.93	327.74
1980 10 13 12	39398.40	1.40	365.68	0.00	4.55	4.55	394.82
1980 10 14 12	39052.80	4.32	380.56	0.00	2.72	2.72	364.04
1980 10 15 12	39052.80	18.62	359.11	0.00	2.06	2.06	375.18
1980 10 16 12	39052.80	11.63	336.24	0.00	-5.36	-5.36	298.12
1980 10 17 12	38707.20	2.19	246.70	0.00	-6.95	-6.95	263.08
1980 10 18 12	38707.20	0.36	300.02	0.00	-6.05	-6.05	277.32
1980 10 19 12	38361.60	1.32	382.35	0.00	-3.92	-3.92	295.14
1980 10 20 12	38361.60	0.00	383.93	0.00	-1.99	-1.99	225.82
1980 10 21 12	38016.00	0.00	379.41	0.00	-1.64	-1.64	253.43
1980 10 22 12	38016.00	0.00	370.72	0.00	-1.44	-1.44	241.52
1980 10 23 12	37670.40	0.00	295.87	0.00	-6.04	-6.04	185.49
1980 10 24 12	37670.40	0.00	367.34	0.00	-6.97	-6.97	152.30
1980 10 25 12	37670.40	0.00	369.22	0.00	-2.14	-2.14	140.25
1980 10 26 12	37324.80	0.00	310.53	0.00	-1.25	-1.25	175.40
1980 10 27 12	37324.80	4.37	242.11	0.00	-6.50	-6.50	279.21
1980 10 28 12	36979.20	0.36	328.95	0.00	-9.71	-9.71	226.60
1980 10 29 12	36979.20	0.10	351.29	0.00	-6.83	-6.83	223.69
1980 10 30 12	36979.20	0.00	349.20	0.00	-1.81	-1.81	246.70
1980 10 31 12	36633.60	0.00	351.53	0.00	-0.06	-0.06	205.16
1980 11 01 12	36633.60	0.00	342.82	0.00	0.86	0.86	184.89
1980 11 02 12	36288.00	0.00	323.88	0.00	0.84	0.84	174.44
1980 11 03 12	36288.00	0.00	321.33	0.00	-1.85	-1.85	221.76
1980 11 04 12	36288.00	0.00	325.89	0.00	-1.28	-1.28	315.25
1980 11 05 12	35942.40	0.00	331.39	0.00	1.03	1.03	357.12
1980 11 06 12	35942.40	0.00	323.33	0.00	2.58	2.58	244.02
1980 11 07 12	35596.80	0.00	319.58	0.00	2.55	2.55	313.77
1980 11 08 12	35596.80	0.68	285.19	0.00	1.81	1.81	317.30
1980 11 09 12	35596.80	0.00	316.15	0.00	-0.61	-0.61	248.41
1980 11 10 12	35251.20	0.00	324.29	0.00	1.79	1.79	224.20
1980 11 11 12	35251.20	0.00	311.86	0.00	2.59	2.59	195.88
1980 11 12 12	35251.20	0.95	218.50	0.00	0.97	0.97	321.33
1980 11 13 12	34905.60	41.29	198.03	0.00	-3.96	-3.96	362.71
1980 11 14 12	34905.60	9.80	240.46	0.00	-10.56	-10.56	231.97
1980 11 15 12	34905.60	1.02	314.61	0.00	-13.91	-13.91	173.05
1980 11 16 12	34560.00	0.34	317.76	0.00	-17.14	-17.14	126.29
1980 11 17 12	34560.00	0.00	316.43	0.00	-15.37	-15.37	96.84
1980 11 18 12	34560.00	0.00	306.12	0.00	-10.37	-10.37	112.96
1980 11 19 12	34560.00	0.00	302.59	0.00	-9.52	-9.52	137.62
1980 11 20 12	34214.40	0.00	305.70	0.00	-8.97	-8.97	155.55
1980 11 21 12	34214.40	0.18	302.26	0.00	-7.19	-7.19	95.85
1980 11 22 12	34214.40	0.55	257.18	0.00	-6.36	-6.36	137.53
1980 11 23 12	33868.80	6.70	271.72	0.00	-8.42	-8.42	261.25
1980 11 24 12	33868.80	2.80	246.30	0.00	-11.38	-11.38	183.83
1980 11 25 12	33868.80	1.32	289.22	0.00	-12.59	-12.59	181.30
1980 11 26 12	33868.80	1.41	282.47	0.00	-10.95	-10.95	160.02
1980 11 27 12	33523.20	0.00	186.70	0.00	-13.47	-13.47	151.77
1980 11 28 12	33523.20	0.00	280.32	0.00	-5.97	-5.97	245.57
1980 11 29 12	33523.20	0.32	278.00	0.00	-4.86	-4.86	244.07
1980 11 30 12	33523.20	0.13	272.35	0.00	-1.44	-1.44	170.24
1980 12 01 12	33523.20	1.54	147.50	0.00	-4.75	-4.75	183.96
1980 12 02 12	33177.60	0.16	216.39	0.00	-8.49	-8.49	194.47
1980 12 03 12	33177.60	0.36	254.65	0.00	-2.29	-2.29	260.10
1980 12 04 12	33177.60	0.00	250.94	0.00	-2.08	-2.08	195.93
1980 12 05 12	33177.60	6.07	243.71	0.00	-4.59	-4.59	263.30
1980 12 06 12	33177.60	5.84	154.27	0.00	-6.71	-6.71	269.95
1980 12 07 12	33177.60	0.81	184.01	0.00	-8.22	-8.22	235.24
1980 12 08 12	33177.60	1.21	261.19	0.00	-10.88	-10.88	224.65
1980 12 09 12	32832.00	0.51	256.69	0.00	-12.79	-12.79	171.71
1980 12 10 12	32832.00	0.00	258.31	0.00	-10.00	-10.00	128.82
1980 12 11 12	32832.00	0.00	251.66	0.00	-5.73	-5.73	158.30
1980 12 12 12	32832.00	0.00	234.18	0.00	-3.37	-3.37	161.39
1980 12 13 12	32832.00	0.00	262.02	0.00	-4.77	-4.77	141.62
1980 12 14 12	32832.00	0.00	259.50	0.00	-4.97	-4.97	136.85
1980 12 15 12	32832.00	0.00	245.40	0.00	-4.25	-4.25	228.25
1980 12 16 12	32832.00	0.00	247.91	0.00	-1.48	-1.48	313.15
1980 12 17 12	32832.00	0.00	252.74	0.00	0.52	0.52	247.78
1980 12 18 12	32832.00	0.00	251.09	0.00	-1.44	-1.44	195.01
1980 12 19 12	32832.00	0.85	248.05	0.00	-7.38	-7.38	220.20
