  43.36
 703.00
3867788214
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 05 12	35566.81	0.00	262.20	0.00	-0.30	-0.30	433.66
1980 02 06 12	35596.80	0.00	259.36	0.00	-0.73	-0.73	394.52
1980 02 07 12	35845.05	1.69	115.37	0.00	-3.64	-3.64	403.22
1980 02 08 12	35942.40	2.13	273.26	0.00	-7.23	-7.23	304.51
1980 02 09 12	36076.50	0.00	281.58	0.00	-8.30	-8.30	286.44
1980 02 10 12	36288.00	0.00	261.59	0.00	-3.46	-3.46	373.70
1980 02 11 12	36293.54	0.00	274.43	0.00	-8.56	-8.56	231.86
1980 02 12 12	36633.60	0.04	177.69	0.00	-8.91	-8.91	254.10
1980 02 13 12	36633.60	0.48	209.51	0.00	-4.62	-4.62	376.71
1980 02 14 12	36969.26	0.97	166.80	0.00	-8.54	-8.54	292.30
1980 02 15 12	36979.20	2.44	153.00	0.00	-11.63	-11.63	219.60
1980 02 16 12	37294.81	0.00	314.91	0.00	-14.81	-14.81	164.01
1980 02 17 12	37324.80	0.00	305.80	0.00	-12.46	-12.46	202.86
1980 02 18 12	37620.59	0.00	293.23	0.00	-2.83	-2.83	435.31
1980 02 19 12	37670.40	0.07	297.50	0.00	1.64	1.64	555.60
1980 02 20 12	37942.64	0.00	268.21	0.00	2.72	2.72	577.16
1980 02 21 12	38016.00	1.48	192.79	0.00	1.08	1.08	613.90
1980 02 22 12	38264.25	0.00	273.30	0.00	0.33	0.33	562.73
1980 02 23 12	38361.60	0.50	310.91	0.00	-1.01	-1.01	503.84
1980 02 24 12	38609.85	0.05	255.57	0.00	-0.42	-0.42	433.47
1980 02 25 12	38707.20	0.17	324.24	0.00	-3.68	-3.68	316.78
1980 02 26 12	38955.45	0.00	318.48	0.00	1.09	1.09	453.20
1980 02 27 12	39052.80	0.00	244.55	0.00	4.17	4.17	547.48
1980 02 28 12	39325.04	0.00	295.35	0.00	3.24	3.24	596.06
1980 02 29 12	39398.40	0.04	343.52	0.00	-6.40	-6.40	367.54
1980 03 01 12	39694.19	0.08	389.32	0.00	-16.04	-16.04	138.61
1980 03 02 12	39744.00	0.02	368.50	0.00	-8.49	-8.49	292.14
1980 03 03 12	40059.61	0.15	315.34	0.00	0.41	0.41	516.81
1980 03 04 12	40089.60	4.75	276.90	0.00	-7.48	-7.48	317.25
1980 03 05 12	40435.20	0.00	338.60	0.00	-12.24	-12.24	192.78
1980 03 06 12	40435.20	0.06	363.01	0.00	-9.58	-9.58	275.43
1980 03 07 12	40780.80	0.00	389.01	0.00	-8.07	-8.07	298.99
1980 03 08 12	40780.80	0.02	341.98	0.00	-3.68	-3.68	398.30
1980 03 09 12	41126.40	0.00	362.59	0.00	-0.68	-0.68	463.15
1980 03 10 12	41126.40	0.71	232.85	0.00	0.46	0.46	474.69
1980 03 11 12	41472.00	0.00	341.11	0.00	0.00	0.00	486.89
1980 03 12 12	41472.00	0.34	314.41	0.00	1.53	1.53	578.05
1980 03 13 12	41817.60	0.07	397.08	0.00	1.90	1.90	458.67
1980 03 14 12	41817.60	0.00	396.58	0.00	5.55	5.55	515.44
1980 03 15 12	42163.20	0.00	390.58	0.00	8.86	8.86	627.28
1980 03 16 12	42163.20	0.00	318.48	0.00	5.27	5.27	543.20
1980 03 17 12	42508.80	0.00	399.01	0.00	1.90	1.90	323.44
1980 03 18 12	42508.80	0.00	413.02	0.00	6.21	6.21	386.61
1980 03 19 12	42854.40	0.00	362.79	0.00	10.13	10.13	433.50
1980 03 20 12	42854.40	0.00	282.38	0.00	4.87	4.87	412.81
1980 03 21 12	43200.00	0.00	359.95	0.00	4.13	4.13	381.52
1980 03 22 12	43545.60	0.00	348.56	0.00	4.28	4.28	479.44
1980 03 23 12	43545.60	0.00	420.95	0.00	2.89	2.89	413.98
1980 03 24 12	43891.20	0.00	421.98	0.00	0.66	0.66	349.67
1980 03 25 12	43891.20	0.93	332.06	0.00	1.18	1.18	359.49
1980 03 26 12	44236.80	2.20	165.33	0.00	1.31	1.31	528.60
1980 03 27 12	44236.80	0.59	417.69	0.00	1.05	1.05	522.90
1980 03 28 12	44582.40	19.63	287.49	0.00	0.94	0.94	582.37
1980 03 29 12	44582.40	2.31	300.09	0.00	0.37	0.37	562.28
1980 03 30 12	44928.00	0.05	438.22	0.00	0.16	0.16	521.02
1980 03 31 12	44928.00	0.10	417.43	0.00	-1.61	-1.61	503.11
1980 04 01 12	45273.60	3.91	351.06	0.00	1.96	1.96	582.20
1980 04 02 12	45273.60	2.00	308.59	0.00	3.55	3.55	564.83
1980 04 03 12	45619.20	7.62	287.67	0.00	3.09	3.09	610.78
1980 04 04 12	45619.20	0.25	433.05	0.00	5.24	5.24	540.57
1980 04 05 12	45964.80	0.16	421.01	0.00	7.37	7.37	583.53
1980 04 06 12	45964.80	0.05	413.85	0.00	10.56	10.56	667.31
1980 04 07 12	46310.40	1.55	392.85	0.00	11.01	11.01	631.82
1980 04 08 12	46320.34	0.19	399.04	0.00	7.23	7.23	508.32
1980 04 09 12	46656.00	0.55	434.51	0.00	6.35	6.35	479.66
1980 04 10 12	46705.81	0.55	252.05	0.00	8.19	8.19	535.88
1980 04 11 12	47001.60	1.90	395.50	0.00	5.94	5.94	550.23
1980 04 12 12	47074.96	0.00	306.23	0.00	4.65	4.65	429.50
1980 04 13 12	47347.20	0.00	395.69	0.00	7.33	7.33	473.11
1980 04 14 12	47444.55	0.00	460.90	0.00	7.19	7.19	403.16
1980 04 15 12	47692.80	0.00	326.47	0.00	9.98	9.98	484.23
1980 04 16 12	47790.15	1.45	282.78	0.00	10.62	10.62	685.17
1980 04 17 12	48038.40	0.03	453.38	0.00	12.21	12.21	566.36
1980 04 18 12	48111.76	0.00	463.00	0.00	14.59	14.59	550.26
1980 04 19 12	48384.00	0.00	454.74	0.00	18.40	18.40	663.44
1980 04 20 12	48457.36	0.00	461.60	0.00	20.25	20.25	669.29
1980 04 21 12	48729.60	0.00	457.36	0.00	21.69	21.69	713.17
1980 04 22 12	48779.41	0.00	441.46	0.00	21.84	21.84	735.48
1980 04 23 12	49075.20	0.00	436.26	0.00	12.63	12.63	678.67
1980 04 24 12	49105.19	0.00	473.41	0.00	10.68	10.68	502.84
1980 04 25 12	49420.80	0.00	459.06	0.00	9.20	9.20	503.06
1980 04 26 12	49430.74	0.00	158.20	0.00	11.27	11.27	730.68
1980 04 27 12	49766.40	0.00	398.72	0.00	11.35	11.35	853.57
1980 04 28 12	49766.40	0.00	470.01	0.00	13.89	13.89	704.46
1980 04 29 12	50106.46	0.00	466.22	0.00	16.27	16.27	592.12
1980 04 30 12	50112.00	0.31	463.69	0.00	15.34	15.34	700.13
1980 05 01 12	50323.50	0.00	363.95	0.00	16.14	16.14	902.92
1980 05 02 12	50457.60	0.02	434.15	0.00	18.49	18.49	920.05
1980 05 03 12	50554.95	0.01	470.92	0.00	19.63	19.63	810.38
1980 05 04 12	50803.20	0.00	476.84	0.00	19.23	19.23	785.87
1980 05 05 12	50833.19	0.00	434.97	0.00	18.80	18.80	906.34
1980 05 06 12	51143.26	0.00	488.31	0.00	17.42	17.42	767.65
1980 05 07 12	51148.80	0.00	505.80	0.00	9.80	9.80	511.59
1980 05 08 12	51360.29	0.28	503.36	0.00	6.82	6.82	462.84
1980 05 09 12	51494.40	0.65	429.34	0.00	12.17	12.17	809.02
1980 05 10 12	51567.76	0.97	313.19	0.00	13.68	13.68	1035.64
1980 05 11 12	51839.79	10.14	218.61	0.00	8.63	8.63	664.47
1980 05 12 12	51840.81	3.18	228.89	0.00	7.91	7.91	785.57
1980 05 13 12	51989.63	1.12	331.79	0.00	10.11	10.11	749.90
1980 05 14 12	52185.60	0.05	396.50	0.00	12.56	12.56	745.73
1980 05 15 12	52215.59	0.44	409.13	0.00	12.42	12.42	926.44
1980 05 16 12	52454.83	1.13	203.49	0.00	11.33	11.33	1003.83
1980 05 17 12	52531.20	0.53	194.64	0.00	9.57	9.57	983.24
1980 05 18 12	52604.56	0.17	430.32	0.00	14.20	14.20	876.21
1980 05 19 12	52800.43	0.00	498.63	0.00	16.78	16.78	778.09
1980 05 20 12	52876.80	0.00	494.97	0.00	18.28	18.28	957.41
1980 05 21 12	52950.16	0.00	499.50	0.00	20.10	20.10	998.65
1980 05 22 12	53146.03	0.00	500.09	0.00	20.38	20.38	1103.74
1980 05 23 12	53222.40	0.14	497.81	0.00	18.91	18.91	1198.69
1980 05 24 12	53252.39	0.02	492.08	0.00	19.97	19.97	1486.32
1980 05 25 12	53372.03	0.00	507.49	0.00	20.96	20.96	1356.43
1980 05 26 12	53562.46	0.00	499.71	0.00	19.43	19.43	743.53
1980 05 27 12	53568.81	0.00	492.55	0.00	20.92	20.92	866.82
1980 05 28 12	53641.36	1.14	463.43	0.00	22.04	22.04	1350.05
1980 05 29 12	53779.50	7.85	333.15	0.00	22.27	22.27	1324.00
1980 05 30 12	53913.39	10.75	383.93	0.00	17.94	17.94	1182.45
1980 05 31 12	53914.41	0.94	435.34	0.00	17.66	17.66	1278.36
1980 06 01 12	53963.41	1.37	477.14	0.00	18.39	18.39	1302.68
1980 06 02 12	54031.38	0.73	494.77	0.00	19.47	19.47	1169.11
1980 06 03 12	54182.83	0.00	500.37	0.00	21.71	21.71	1297.23
1980 06 04 12	54258.98	0.07	498.74	0.00	25.18	25.18	1831.92
1980 06 05 12	54260.01	0.08	500.78	0.00	24.71	24.71	1250.32
1980 06 06 12	54309.00	3.84	448.19	0.00	22.35	22.35	1513.95
1980 06 07 12	54356.55	12.06	448.26	0.00	18.24	18.24	1397.12
1980 06 08 12	54408.83	0.00	457.31	0.00	14.54	14.54	980.07
1980 06 09 12	54528.43	0.44	502.81	0.00	18.34	18.34	1138.17
1980 06 10 12	54599.26	0.00	494.88	0.00	21.74	21.74	1205.72
1980 06 11 12	54604.59	0.00	493.29	0.00	22.59	22.59	1508.47
1980 06 12 12	54605.61	0.24	486.12	0.00	24.99	24.99	1710.78
1980 06 13 12	54614.74	3.39	453.01	0.00	25.22	25.22	1696.79
1980 06 14 12	54634.79	4.94	389.79	0.00	25.09	25.09	1957.19
1980 06 15 12	54654.61	10.88	406.54	0.00	21.52	21.52	1607.91
1980 06 16 12	54678.16	15.70	366.03	0.00	17.13	17.13	1429.89
1980 06 17 12	54678.16	0.39	490.54	0.00	18.49	18.49	1386.35
1980 06 18 12	54702.15	0.84	473.18	0.00	23.48	23.48	1423.29
1980 06 19 12	54702.15	3.24	494.40	0.00	20.09	20.09	1447.97
1980 06 20 12	54702.15	0.06	494.44	0.00	19.85	19.85	1430.74
1980 06 21 12	54702.15	0.26	454.88	0.00	24.01	24.01	1499.91
1980 06 22 12	54702.15	11.05	498.26	0.00	25.46	25.46	1691.35
1980 06 23 12	54702.15	0.00	497.83	0.00	25.49	25.49	1674.15
1980 06 24 12	54678.16	0.00	495.67	0.00	26.66	26.66	1922.29
1980 06 25 12	54654.61	0.00	491.65	0.00	27.15	27.15	1976.38
1980 06 26 12	54654.61	0.32	489.04	0.00	30.04	30.04	2174.07
1980 06 27 12	54634.79	1.95	508.16	0.00	29.00	29.00	1620.14
1980 06 28 12	54605.61	0.00	511.71	0.00	22.12	22.12	731.93
1980 06 29 12	54604.80	0.00	506.81	0.00	22.44	22.44	896.66
1980 06 30 12	54604.59	0.36	478.46	0.00	26.59	26.59	1416.95
1980 07 01 12	54574.54	0.32	465.37	0.00	25.22	25.22	1273.51
1980 07 02 12	54470.69	0.46	297.18	0.00	22.20	22.20	1208.22
1980 07 03 12	54376.98	0.56	508.72	0.00	25.04	25.04	1680.33
1980 07 04 12	54332.56	3.07	495.34	0.00	28.11	28.11	1589.00
1980 07 05 12	54269.14	0.82	507.57	0.00	26.89	26.89	1613.93
1980 07 06 12	54259.20	0.53	521.03	0.00	30.13	30.13	1547.40
1980 07 07 12	54253.66	0.00	468.14	0.00	29.68	29.68	1238.44
1980 07 08 12	54125.09	4.17	486.91	0.00	26.31	26.31	1367.94
1980 07 09 12	54010.95	0.12	511.41	0.00	27.46	27.46	1548.49
1980 07 10 12	53943.59	0.00	472.23	0.00	30.65	30.65	1516.28
1980 07 11 12	53913.60	0.00	516.87	0.00	31.54	31.54	1368.74
1980 07 12 12	53883.34	0.00	481.10	0.00	28.94	28.94	970.26
1980 07 13 12	53685.78	6.40	503.18	0.00	30.59	30.59	1546.81
1980 07 14 12	53597.99	1.70	470.08	0.00	30.56	30.56	1558.92
1980 07 15 12	53568.00	0.00	503.17	0.00	28.61	28.61	1401.46
1980 07 16 12	53491.63	0.00	514.53	0.00	27.14	27.14	1117.17
1980 07 17 12	53319.75	0.40	480.26	0.00	29.32	29.32	1236.57
1980 07 18 12	53223.21	0.09	519.29	0.00	27.24	27.24	1181.94
1980 07 19 12	53216.86	1.16	440.38	0.00	26.82	26.82	1393.06
1980 07 20 12	52994.58	0.55	436.40	0.00	26.02	26.02	1448.44
1980 07 21 12	52886.74	0.35	502.40	0.00	22.42	22.42	1129.34
1980 07 22 12	52876.59	0.06	503.77	0.00	23.80	23.80	1273.30
1980 07 23 12	52680.83	5.90	497.62	0.00	27.40	27.40	1503.20
1980 07 24 12	52541.14	0.42	485.58	0.00	29.34	29.34	1392.36
1980 07 25 12	52530.98	5.42	483.89	0.00	26.06	26.06	1384.18
1980 07 26 12	52303.38	0.60	503.48	0.00	23.28	23.28	1275.07
1980 07 27 12	52185.60	0.00	509.49	0.00	26.01	26.01	1282.13
1980 07 28 12	52180.06	0.00	504.55	0.00	29.06	29.06	1115.54
1980 07 29 12	51889.81	0.00	505.00	0.00	29.70	29.70	1238.48
1980 07 30 12	51840.00	0.00	434.53	0.00	29.82	29.82	1036.56
1980 07 31 12	51705.89	0.00	485.56	0.00	27.15	27.15	969.09
1980 08 01 12	51495.21	0.20	422.80	0.00	29.49	29.49	1055.08
1980 08 02 12	51494.18	0.05	489.09	0.00	28.13	28.13	1171.26
1980 08 03 12	51222.16	0.00	503.43	0.00	29.21	29.21	1036.08
1980 08 04 12	51148.80	0.00	507.08	0.00	24.00	24.00	750.61
1980 08 05 12	50952.83	0.67	499.54	0.00	22.89	22.89	679.27
1980 08 06 12	50803.20	1.23	499.62	0.00	28.63	28.63	1464.82
1980 08 07 12	50772.94	2.98	453.25	0.00	29.85	29.85	1498.14
1980 08 08 12	50458.41	0.63	470.67	0.00	25.73	25.73	1672.62
1980 08 09 12	50457.60	16.76	417.15	0.00	23.59	23.59	1785.63
1980 08 10 12	50161.81	2.00	447.17	0.00	24.03	24.03	2043.49
1980 08 11 12	50112.00	3.87	497.85	0.00	22.43	22.43	1339.82
1980 08 12 12	49863.75	2.59	482.80	0.00	24.16	24.16	1524.47
1980 08 13 12	49766.40	2.76	484.19	0.00	23.84	23.84	1585.87
1980 08 14 12	49570.43	9.19	226.46	0.00	17.88	17.88	1383.74
1980 08 15 12	49420.80	8.42	268.35	0.00	16.70	16.70	1600.49
1980 08 16 12	49344.43	8.23	435.56	0.00	18.96	18.96	1596.81
1980 08 17 12	49075.20	0.21	487.74	0.00	21.51	21.51	1313.94
1980 08 18 12	49044.94	0.02	489.48	0.00	25.51	25.51	1459.69
1980 08 19 12	48729.60	0.05	480.40	0.00	27.63	27.63	1428.93
1980 08 20 12	48729.39	8.76	459.51	0.00	24.78	24.78	1464.21
1980 08 21 12	48384.00	0.10	491.08	0.00	20.43	20.43	1014.12
1980 08 22 12	48384.00	0.44	480.09	0.00	23.11	23.11	1274.47
1980 08 23 12	48038.40	0.00	432.99	0.00	25.11	25.11	1708.21
1980 08 24 12	48038.40	0.17	462.61	0.00	27.30	27.30	1658.77
1980 08 25 12	47692.80	0.90	265.23	0.00	25.34	25.34	1420.49
1980 08 26 12	47692.80	0.44	197.27	0.00	15.98	15.98	1031.08
1980 08 27 12	47347.20	0.00	472.30	0.00	15.25	15.25	1174.32
1980 08 28 12	47347.20	0.00	473.42	0.00	22.81	22.81	1607.17
1980 08 29 12	47001.60	0.16	454.86	0.00	26.44	26.44	1538.45
1980 08 30 12	47001.60	1.55	366.61	0.00	18.03	18.03	1216.69
1980 08 31 12	46656.00	2.63	438.58	0.00	17.89	17.89	1167.91
1980 09 01 12	46656.00	3.93	435.08	0.00	19.02	19.02	1032.14
1980 09 02 12	46310.40	0.94	464.82	0.00	19.95	19.95	1093.75
1980 09 03 12	46310.40	0.00	457.91	0.00	25.02	25.02	1263.07
1980 09 04 12	45964.80	0.00	466.70	0.00	20.32	20.32	811.40
1980 09 05 12	45964.80	0.00	462.69	0.00	23.12	23.12	1047.29
1980 09 06 12	45619.20	0.00	453.97	0.00	26.30	26.30	1401.74
1980 09 07 12	45613.66	0.00	446.63	0.00	27.41	27.41	1390.06
1980 09 08 12	45273.60	0.05	415.31	0.00	26.18	26.18	1439.21
1980 09 09 12	45139.50	0.18	450.46	0.00	17.86	17.86	768.97
1980 09 10 12	44928.00	0.01	172.86	0.00	14.92	14.92	756.12
1980 09 11 12	44632.20	0.00	437.29	0.00	19.90	19.90	1397.12
1980 09 12 12	44582.40	0.19	367.66	0.00	23.00	23.00	1245.03
1980 09 13 12	44236.80	0.11	440.42	0.00	16.62	16.62	1154.10
1980 09 14 12	44236.80	0.26	433.98	0.00	15.56	15.56	1119.51
1980 09 15 12	43891.20	0.00	448.53	0.00	22.38	22.38	1198.63
1980 09 16 12	43891.20	0.70	277.54	0.00	13.10	13.10	758.64
1980 09 17 12	43545.60	0.05	303.09	0.00	14.20	14.20	787.63
1980 09 18 12	43545.60	0.00	430.84	0.00	17.93	17.93	961.54
1980 09 19 12	43200.00	1.59	366.11	0.00	21.78	21.78	1108.26
1980 09 20 12	43200.00	1.05	328.67	0.00	20.53	20.53	1064.06
1980 09 21 12	42854.40	0.00	397.92	0.00	18.58	18.58	1015.48
1980 09 22 12	42854.40	0.00	429.10	0.00	15.16	15.16	656.30
1980 09 23 12	42508.80	0.00	246.28	0.00	13.99	13.99	601.59
1980 09 24 12	42508.80	0.05	359.34	0.00	15.89	15.89	712.20
1980 09 25 12	42163.20	0.00	429.00	0.00	12.56	12.56	616.75
1980 09 26 12	42163.20	0.00	421.13	0.00	13.31	13.31	644.15
1980 09 27 12	41817.60	0.00	404.59	0.00	16.83	16.83	810.34
1980 09 28 12	41767.80	0.00	416.06	0.00	20.87	20.87	1099.06
1980 09 29 12	41472.00	0.00	397.67	0.00	21.54	21.54	887.67
1980 09 30 12	41260.50	0.00	416.34	0.00	20.96	20.96	613.38
1980 10 01 12	41126.40	0.00	328.35	0.00	19.97	19.97	653.75
1980 10 02 12	40786.34	0.00	353.42	0.00	13.53	13.53	477.05
1980 10 03 12	40780.80	0.00	381.15	0.00	13.46	13.46	480.15
1980 10 04 12	40435.20	0.00	392.75	0.00	17.03	17.03	630.35
1980 10 05 12	40435.20	0.00	386.23	0.00	18.62	18.62	646.27
1980 10 06 12	40089.60	0.00	375.48	0.00	19.65	19.65	710.06
1980 10 07 12	40089.60	0.00	388.07	0.00	20.79	20.79	593.13
1980 10 08 12	39744.00	0.00	382.15	0.00	21.67	21.67	545.19
1980 10 09 12	39744.00	0.00	377.53	0.00	20.90	20.90	562.01
1980 10 10 12	39398.40	0.00	386.62	0.00	12.08	12.08	398.22
1980 10 11 12	39398.40	0.00	381.20	0.00	9.37	9.37	386.39
1980 10 12 12	39052.80	0.00	371.19	0.00	10.96	10.96	431.83
1980 10 13 12	39052.80	0.00	336.33	0.00	15.82	15.82	604.83
1980 10 14 12	38707.20	0.76	247.18	0.00	11.91	11.91	570.66
1980 10 15 12	38707.20	20.98	164.38	0.00	7.64	7.64	838.44
1980 10 16 12	38361.60	19.63	249.58	0.00	7.60	7.60	937.50
1980 10 17 12	38361.60	1.98	224.13	0.00	6.17	6.17	617.61
1980 10 18 12	38016.00	0.03	354.38	0.00	6.63	6.63	582.02
1980 10 19 12	38016.00	0.12	302.93	0.00	10.38	10.38	766.35
1980 10 20 12	37670.61	0.00	345.57	0.00	12.97	12.97	791.41
1980 10 21 12	37670.40	0.00	277.95	0.00	12.87	12.87	775.37
1980 10 22 12	37355.06	0.00	333.09	0.00	10.14	10.14	792.79
1980 10 23 12	37324.80	0.00	134.25	0.00	5.65	5.65	521.97
1980 10 24 12	37055.57	0.00	314.25	0.00	4.30	4.30	432.23
1980 10 25 12	36979.20	0.00	313.34	0.00	3.39	3.39	456.40
1980 10 26 12	36829.57	0.00	307.24	0.00	0.59	0.59	398.08
1980 10 27 12	36633.60	3.09	125.32	0.00	0.84	0.84	494.21
1980 10 28 12	36536.25	0.00	302.36	0.00	0.07	0.07	461.92
1980 10 29 12	36288.00	0.00	326.35	0.00	2.86	2.86	493.96
1980 10 30 12	36238.19	0.00	297.63	0.00	7.96	7.96	573.18
1980 10 31 12	35942.40	0.00	290.88	0.00	9.94	9.94	603.75
1980 11 01 12	35941.59	0.00	291.11	0.00	9.43	9.43	638.72
1980 11 02 12	35627.06	0.17	253.31	0.00	13.05	13.05	598.39
1980 11 03 12	35596.80	0.00	287.66	0.00	12.10	12.10	626.27
1980 11 04 12	35447.17	0.00	254.35	0.00	8.77	8.77	493.26
1980 11 05 12	35251.20	0.00	276.31	0.00	12.00	12.00	774.09
1980 11 06 12	35201.39	0.00	271.39	0.00	14.15	14.15	684.75
1980 11 07 12	34905.82	0.00	228.66	0.00	15.07	15.07	674.76
1980 11 08 12	34904.79	0.00	259.08	0.00	14.02	14.02	690.57
1980 11 09 12	34694.11	0.00	257.80	0.00	9.57	9.57	474.32
1980 11 10 12	34560.00	0.00	249.10	0.00	7.42	7.42	544.82
1980 11 11 12	34510.19	0.00	238.24	0.00	5.33	5.33	634.42
1980 11 12 12	34219.94	0.00	217.40	0.00	5.99	5.99	744.54
1980 11 13 12	34214.40	6.74	130.19	0.00	2.33	2.33	575.52
1980 11 14 12	34096.62	0.26	141.94	0.00	-1.02	-1.02	489.40
1980 11 15 12	33869.02	0.00	133.47	0.00	-2.11	-2.11	453.66
1980 11 16 12	33858.86	0.00	267.29	0.00	-2.65	-2.65	447.03
1980 11 17 12	33719.17	0.00	266.10	0.00	-5.04	-5.04	379.59
1980 11 18 12	33523.41	0.00	260.16	0.00	-2.59	-2.59	376.23
1980 11 19 12	33513.26	0.00	256.96	0.00	0.28	0.28	395.21
1980 11 20 12	33405.42	0.11	252.08	0.00	1.42	1.42	400.01
1980 11 21 12	33183.14	0.40	249.51	0.00	1.99	1.99	377.59
1980 11 22 12	33176.79	0.32	219.40	0.00	5.03	5.03	400.94
1980 11 23 12	33080.25	0.63	245.55	0.00	1.43	1.43	402.34
1980 11 24 12	32908.37	0.00	246.06	0.00	-0.25	-0.25	313.03
1980 11 25 12	32832.00	0.05	242.76	0.00	-0.82	-0.82	334.10
1980 11 26 12	32802.01	0.00	180.89	0.00	1.41	1.41	366.11
1980 11 27 12	32714.22	0.00	238.71	0.00	0.21	0.21	335.98
1980 11 28 12	32516.66	0.00	194.16	0.00	3.61	3.61	387.04
1980 11 29 12	32486.40	0.00	223.82	0.00	2.77	2.77	359.97
1980 11 30 12	32456.41	0.00	223.97	0.00	5.10	5.10	471.67
1980 12 01 12	32389.05	3.90	157.42	0.00	-2.88	-2.88	398.71
1980 12 02 12	32274.91	0.00	227.19	0.00	-12.74	-12.74	187.50
1980 12 03 12	32146.34	0.00	231.41	0.00	-5.33	-5.33	360.42
1980 12 04 12	32140.80	0.01	227.49	0.00	2.90	2.90	532.43
1980 12 05 12	32130.86	0.01	226.38	0.00	0.79	0.79	453.52
1980 12 06 12	32067.44	1.14	208.12	0.00	-8.17	-8.17	280.83
1980 12 07 12	32023.02	0.57	157.95	0.00	-10.38	-10.38	257.27
1980 12 08 12	31929.31	0.27	240.59	0.00	-9.65	-9.65	261.91
1980 12 09 12	31825.46	0.14	218.89	0.00	-6.17	-6.17	321.96
1980 12 10 12	31795.41	0.00	228.40	0.00	-7.36	-7.36	291.24
1980 12 11 12	31795.20	0.00	223.24	0.00	-0.72	-0.72	446.37
1980 12 12 12	31794.39	0.00	227.16	0.00	2.60	2.60	453.25
1980 12 13 12	31765.21	0.00	234.48	0.00	-0.75	-0.75	416.52
1980 12 14 12	31745.40	0.00	225.89	0.00	-0.65	-0.65	424.74
1980 12 15 12	31745.40	0.35	117.49	0.00	3.28	3.28	523.68
1980 12 16 12	31721.84	2.41	210.63	0.00	6.36	6.36	708.16
1980 12 17 12	31697.85	0.24	214.12	0.00	7.66	7.66	607.04
1980 12 18 12	31697.85	0.29	90.67	0.00	-0.97	-0.97	443.65
1980 12 19 12	31697.85	0.00	221.40	0.00	-11.87	-11.87	175.43
1980 12 20 12	31697.85	0.00	175.72	0.00	-12.09	-12.09	215.19
1980 12 21 12	31697.85	0.00	220.83	0.00	-9.59	-9.59	269.87
