  44.89
2539.00
 208922697
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 07 12	35251.20	5.68	261.62	0.00	-4.23	-4.23	357.86
1980 02 08 12	35596.80	0.00	293.32	0.00	-9.78	-9.78	173.78
1980 02 09 12	35596.80	0.15	267.98	0.00	-5.41	-5.41	205.83
1980 02 10 12	35896.33	0.00	184.10	0.00	-6.40	-6.40	222.88
1980 02 11 12	35942.40	0.00	298.28	0.00	-8.83	-8.83	170.25
1980 02 12 12	36109.79	0.08	246.67	0.00	-6.16	-6.16	220.13
1980 02 13 12	36288.00	11.64	249.81	0.00	-7.93	-7.93	265.46
1980 02 14 12	36455.39	2.77	260.42	0.00	-14.56	-14.56	155.91
1980 02 15 12	36633.60	1.47	273.57	0.00	-14.94	-14.94	150.58
1980 02 16 12	36800.99	0.17	302.63	0.00	-10.45	-10.45	192.48
1980 02 17 12	36979.20	0.09	292.64	0.00	-4.59	-4.59	255.51
1980 02 18 12	37278.73	0.13	261.19	0.00	-0.56	-0.56	373.94
1980 02 19 12	37324.80	0.00	297.96	0.00	0.39	0.39	394.63
1980 02 20 12	37670.40	0.00	139.17	0.00	0.27	0.27	400.64
1980 02 21 12	37670.40	1.26	309.16	0.00	0.13	0.13	426.65
1980 02 22 12	38016.00	3.35	261.40	0.00	-1.15	-1.15	417.39
1980 02 23 12	38016.00	0.46	284.27	0.00	-2.41	-2.41	361.10
1980 02 24 12	38361.60	0.07	327.26	0.00	-3.48	-3.48	276.12
1980 02 25 12	38361.60	0.00	300.59	0.00	-2.35	-2.35	194.63
1980 02 26 12	38707.20	0.00	293.68	0.00	2.17	2.17	365.14
1980 02 27 12	38707.20	0.00	284.19	0.00	5.74	5.74	476.64
1980 02 28 12	39052.80	0.00	327.26	0.00	5.16	5.16	410.39
1980 02 29 12	39052.80	0.08	350.00	0.00	0.24	0.24	357.56
1980 03 01 12	39398.40	0.15	369.46	0.00	-4.67	-4.67	304.71
1980 03 02 12	39398.40	0.55	347.28	0.00	0.37	0.37	318.43
1980 03 03 12	39744.00	1.42	277.61	0.00	-0.44	-0.44	400.09
1980 03 04 12	40043.54	5.03	310.50	0.00	-10.10	-10.10	228.52
1980 03 05 12	40089.60	2.41	314.93	0.00	-11.23	-11.23	195.53
1980 03 06 12	40435.20	0.96	355.72	0.00	-5.19	-5.19	296.17
1980 03 07 12	40435.20	0.46	361.95	0.00	-4.83	-4.83	279.37
1980 03 08 12	40780.80	0.00	379.65	0.00	-3.86	-3.86	315.40
1980 03 09 12	40780.80	0.00	338.21	0.00	-2.34	-2.34	311.26
1980 03 10 12	41126.40	6.38	264.34	0.00	-0.36	-0.36	400.75
1980 03 11 12	41126.40	0.75	368.28	0.00	1.83	1.83	409.16
1980 03 12 12	41472.00	12.49	290.65	0.00	-0.33	-0.33	366.20
1980 03 13 12	41817.60	0.05	385.42	0.00	-3.74	-3.74	248.45
1980 03 14 12	41817.60	2.66	371.39	0.00	0.87	0.87	370.03
1980 03 15 12	42163.20	2.66	331.93	0.00	2.86	2.86	382.88
1980 03 16 12	42163.20	1.81	264.51	0.00	-4.92	-4.92	273.23
1980 03 17 12	42508.80	0.00	390.77	0.00	-4.85	-4.85	219.28
1980 03 18 12	42508.80	0.00	321.13	0.00	0.53	0.53	276.02
1980 03 19 12	42854.40	0.28	181.70	0.00	0.21	0.21	290.27
1980 03 20 12	42854.40	2.53	370.47	0.00	-2.11	-2.11	317.06
1980 03 21 12	43200.00	0.23	386.49	0.00	1.04	1.04	355.27
1980 03 22 12	43545.60	0.00	398.36	0.00	-0.15	-0.15	335.06
1980 03 23 12	43545.60	0.37	357.75	0.00	0.86	0.86	299.19
1980 03 24 12	43891.20	0.82	306.85	0.00	0.56	0.56	344.52
1980 03 25 12	43891.20	11.56	354.78	0.00	-3.39	-3.39	373.23
1980 03 26 12	44236.80	0.00	444.86	0.00	-4.36	-4.36	316.82
1980 03 27 12	44236.80	0.00	387.38	0.00	-1.06	-1.06	245.77
1980 03 28 12	44582.40	0.00	269.80	0.00	0.87	0.87	332.88
1980 03 29 12	44582.40	0.00	437.19	0.00	0.67	0.67	309.04
1980 03 30 12	44928.00	5.28	345.46	0.00	1.56	1.56	349.99
1980 03 31 12	45273.60	11.27	362.77	0.00	-1.79	-1.79	413.08
1980 04 01 12	45273.60	2.60	320.37	0.00	-2.17	-2.17	414.30
1980 04 02 12	45619.20	3.88	219.03	0.00	-2.27	-2.27	401.71
1980 04 03 12	45619.20	0.43	229.60	0.00	-3.29	-3.29	341.29
1980 04 04 12	45964.80	0.00	429.05	0.00	-0.64	-0.64	303.02
1980 04 05 12	45964.80	0.00	410.73	0.00	2.66	2.66	375.94
1980 04 06 12	46310.40	2.92	382.70	0.00	3.53	3.53	360.75
1980 04 07 12	46310.40	1.50	375.07	0.00	-0.01	-0.01	287.79
1980 04 08 12	46656.00	1.10	396.90	0.00	-1.34	-1.34	225.99
1980 04 09 12	47001.60	0.17	392.76	0.00	2.79	2.79	307.25
1980 04 10 12	47001.60	3.41	367.80	0.00	3.46	3.46	391.16
1980 04 11 12	47347.20	2.05	356.82	0.00	0.08	0.08	384.23
1980 04 12 12	47347.20	0.00	215.48	0.00	-0.65	-0.65	307.17
1980 04 13 12	47692.80	0.00	450.90	0.00	1.50	1.50	279.61
1980 04 14 12	47692.80	0.97	430.69	0.00	7.32	7.32	367.30
1980 04 15 12	48038.40	0.00	376.07	0.00	9.11	9.11	474.30
1980 04 16 12	48038.40	0.38	454.59	0.00	5.15	5.15	343.09
1980 04 17 12	48384.00	0.00	462.83	0.00	8.08	8.08	297.64
1980 04 18 12	48384.00	0.00	417.61	0.00	12.31	12.31	331.54
1980 04 19 12	48729.60	0.22	455.66	0.00	13.32	13.32	390.56
1980 04 20 12	48729.60	0.26	459.91	0.00	14.70	14.70	356.52
1980 04 21 12	49075.20	0.00	436.56	0.00	15.81	15.81	356.45
1980 04 22 12	49121.27	0.00	395.85	0.00	11.97	11.97	601.42
1980 04 23 12	49420.80	0.00	447.25	0.00	9.11	9.11	584.10
1980 04 24 12	49599.01	0.00	449.42	0.00	10.14	10.14	600.84
1980 04 25 12	49766.40	0.00	467.60	0.00	9.61	9.61	406.17
1980 04 26 12	49944.61	0.00	457.30	0.00	7.07	7.07	418.39
1980 04 27 12	50112.00	0.00	461.00	0.00	8.35	8.35	487.39
1980 04 28 12	50290.21	0.00	465.05	0.00	11.03	11.03	462.49
1980 04 29 12	50457.60	0.00	399.63	0.00	13.42	13.42	457.86
1980 04 30 12	50503.67	1.64	421.38	0.00	13.28	13.28	606.90
1980 05 01 12	50803.20	4.04	450.06	0.00	11.14	11.14	620.34
1980 05 02 12	50803.20	0.27	397.51	0.00	11.34	11.34	555.29
1980 05 03 12	51148.80	1.40	421.00	0.00	11.93	11.93	530.18
1980 05 04 12	51148.80	1.32	397.15	0.00	11.21	11.21	693.82
1980 05 05 12	51494.40	0.00	465.99	0.00	11.61	11.61	667.84
1980 05 06 12	51494.40	0.00	470.09	0.00	12.13	12.13	624.74
1980 05 07 12	51840.00	0.00	466.42	0.00	9.06	9.06	451.53
1980 05 08 12	51840.00	0.43	364.39	0.00	8.31	8.31	453.29
1980 05 09 12	52150.42	4.11	359.52	0.00	11.19	11.19	666.17
1980 05 10 12	52185.60	32.81	307.00	0.00	7.25	7.25	701.24
1980 05 11 12	52231.67	0.91	373.01	0.00	4.40	4.40	462.97
1980 05 12 12	52531.20	0.20	316.76	0.00	4.73	4.73	402.19
1980 05 13 12	52531.20	0.00	282.81	0.00	5.76	5.76	401.00
1980 05 14 12	52876.80	0.42	459.02	0.00	6.93	6.93	456.61
1980 05 15 12	52876.80	0.00	474.18	0.00	7.73	7.73	487.80
1980 05 16 12	52922.87	0.45	442.51	0.00	9.19	9.19	615.40
1980 05 17 12	53222.40	0.61	440.74	0.00	9.73	9.73	642.85
1980 05 18 12	53222.40	1.83	404.26	0.00	10.90	10.90	562.43
1980 05 19 12	53532.82	1.78	377.90	0.00	11.97	11.97	538.73
1980 05 20 12	53568.00	0.00	467.10	0.00	14.32	14.32	630.22
1980 05 21 12	53568.00	0.00	479.20	0.00	17.66	17.66	677.22
1980 05 22 12	53878.42	0.00	481.27	0.00	19.08	19.08	641.76
1980 05 23 12	53913.60	1.15	441.75	0.00	18.90	18.90	683.84
1980 05 24 12	53913.60	7.61	457.08	0.00	13.56	13.56	615.50
1980 05 25 12	54224.02	31.95	296.37	0.00	10.10	10.10	737.67
1980 05 26 12	54259.20	0.24	457.55	0.00	7.05	7.05	389.99
1980 05 27 12	54259.20	1.03	417.75	0.00	9.24	9.24	424.11
1980 05 28 12	54305.27	1.59	438.73	0.00	12.14	12.14	582.65
1980 05 29 12	54604.80	7.29	398.90	0.00	10.61	10.61	685.01
1980 05 30 12	54604.80	23.00	383.15	0.00	8.84	8.84	703.07
1980 05 31 12	54604.80	0.58	418.54	0.00	8.69	8.69	624.64
1980 06 01 12	54650.87	1.65	372.62	0.00	9.34	9.34	629.41
1980 06 02 12	54950.24	1.43	413.65	0.00	10.79	10.79	599.96
1980 06 03 12	54950.40	1.03	457.41	0.00	12.60	12.60	616.81
1980 06 04 12	54950.40	0.17	450.84	0.00	13.33	13.33	695.49
1980 06 05 12	54950.40	7.07	412.67	0.00	12.37	12.37	744.17
1980 06 06 12	55128.61	5.59	361.39	0.00	9.46	9.46	747.27
1980 06 07 12	55295.84	3.01	447.34	0.00	8.18	8.18	663.83
1980 06 08 12	55296.00	0.17	465.51	0.00	10.21	10.21	694.19
1980 06 09 12	55296.00	0.04	466.46	0.00	13.83	13.83	754.02
1980 06 10 12	55296.00	0.49	453.89	0.00	16.96	16.96	826.69
1980 06 11 12	55296.00	0.00	463.68	0.00	19.22	19.22	766.48
1980 06 12 12	55296.00	0.55	459.79	0.00	17.51	17.51	823.57
1980 06 13 12	55342.07	0.00	468.02	0.00	15.56	15.56	645.07
1980 06 14 12	55474.21	1.66	446.83	0.00	13.81	13.81	845.67
1980 06 15 12	55606.42	16.31	320.17	0.00	12.05	12.05	865.49
1980 06 16 12	55641.44	1.92	451.49	0.00	11.01	11.01	758.05
1980 06 17 12	55641.44	0.00	466.95	0.00	14.01	14.01	769.70
1980 06 18 12	55641.60	0.02	463.54	0.00	17.48	17.48	826.15
1980 06 19 12	55641.60	0.22	441.36	0.00	17.79	17.79	823.09
1980 06 20 12	55641.60	0.88	394.71	0.00	17.25	17.25	905.88
1980 06 21 12	55641.60	0.94	457.22	0.00	17.98	17.98	934.13
1980 06 22 12	55641.60	0.00	463.70	0.00	19.30	19.30	765.90
1980 06 23 12	55641.60	0.00	461.62	0.00	21.03	21.03	569.48
1980 06 24 12	55641.44	0.00	466.79	0.00	16.46	16.46	661.17
1980 06 25 12	55606.42	0.00	468.35	0.00	17.95	17.95	751.13
1980 06 26 12	55474.21	0.00	473.05	0.00	21.38	21.38	653.86
1980 06 27 12	55342.07	0.00	475.50	0.00	16.64	16.64	512.64
1980 06 28 12	55296.00	0.00	475.13	0.00	12.00	12.00	523.79
1980 06 29 12	55296.00	0.00	465.04	0.00	17.03	17.03	555.24
1980 06 30 12	55296.00	1.80	425.56	0.00	21.01	21.01	746.06
1980 07 01 12	55296.00	0.29	367.05	0.00	15.90	15.90	859.43
1980 07 02 12	55296.00	0.15	425.04	0.00	17.33	17.33	886.69
1980 07 03 12	55296.00	0.19	471.21	0.00	18.63	18.63	811.93
1980 07 04 12	55260.82	0.03	496.42	0.00	17.13	17.13	688.54
1980 07 05 12	54950.40	0.00	488.31	0.00	19.35	19.35	611.04
1980 07 06 12	54950.40	0.00	505.22	0.00	21.26	21.26	609.23
1980 07 07 12	54950.40	0.00	481.35	0.00	20.31	20.31	652.83
1980 07 08 12	54950.40	3.51	435.47	0.00	20.91	20.91	842.27
1980 07 09 12	54915.22	1.44	485.74	0.00	20.83	20.83	808.55
1980 07 10 12	54604.80	0.34	492.02	0.00	22.43	22.43	665.70
1980 07 11 12	54604.80	0.00	501.85	0.00	21.32	21.32	611.55
1980 07 12 12	54604.80	0.00	475.61	0.00	21.91	21.91	617.43
1980 07 13 12	54569.62	0.61	484.10	0.00	22.01	22.01	719.69
1980 07 14 12	54259.20	1.21	473.84	0.00	18.45	18.45	685.64
1980 07 15 12	54259.20	0.86	487.50	0.00	17.83	17.83	663.54
1980 07 16 12	54259.20	0.00	499.55	0.00	17.57	17.57	562.50
1980 07 17 12	53913.60	0.57	476.36	0.00	20.36	20.36	618.57
1980 07 18 12	53913.60	0.70	494.79	0.00	17.27	17.27	685.41
1980 07 19 12	53913.60	2.44	441.62	0.00	18.54	18.54	702.06
1980 07 20 12	53614.07	0.61	469.28	0.00	15.76	15.76	778.47
1980 07 21 12	53568.00	0.00	495.27	0.00	16.84	16.84	783.00
1980 07 22 12	53568.00	0.00	490.25	0.00	21.75	21.75	815.90
1980 07 23 12	53222.40	0.44	495.66	0.00	24.14	24.14	690.04
1980 07 24 12	53222.40	0.82	457.85	0.00	23.30	23.30	672.17
1980 07 25 12	53222.24	0.00	485.03	0.00	19.01	19.01	817.56
1980 07 26 12	52876.80	0.00	491.37	0.00	20.01	20.01	823.38
1980 07 27 12	52876.80	0.00	493.79	0.00	21.49	21.49	625.19
1980 07 28 12	52577.27	0.00	494.42	0.00	21.56	21.56	552.53
1980 07 29 12	52531.20	0.00	441.61	0.00	24.09	24.09	530.58
1980 07 30 12	52531.20	1.65	449.14	0.00	21.48	21.48	742.38
1980 07 31 12	52185.60	0.71	470.25	0.00	21.05	21.05	698.80
1980 08 01 12	52185.60	0.49	457.49	0.00	22.02	22.02	646.97
1980 08 02 12	51840.00	2.10	471.42	0.00	19.35	19.35	658.51
1980 08 03 12	51840.00	2.12	354.46	0.00	19.39	19.39	582.60
1980 08 04 12	51672.61	0.79	471.51	0.00	11.61	11.61	482.41
1980 08 05 12	51494.40	0.00	481.67	0.00	15.31	15.31	406.52
1980 08 06 12	51494.24	0.00	468.37	0.00	20.17	20.17	500.71
1980 08 07 12	51148.80	0.15	466.95	0.00	18.47	18.47	759.70
1980 08 08 12	51148.80	0.00	401.03	0.00	17.14	17.14	842.75
1980 08 09 12	50803.20	0.00	465.57	0.00	20.02	20.02	848.12
1980 08 10 12	50803.20	0.55	460.82	0.00	16.77	16.77	890.20
1980 08 11 12	50457.60	0.03	452.17	0.00	16.69	16.69	679.67
1980 08 12 12	50457.60	0.60	447.60	0.00	18.04	18.04	729.47
1980 08 13 12	50112.00	1.09	436.64	0.00	13.63	13.63	930.41
1980 08 14 12	50112.00	0.21	454.64	0.00	16.06	16.06	889.58
1980 08 15 12	49766.40	6.28	328.33	0.00	17.41	17.41	1034.39
1980 08 16 12	49766.40	15.49	334.36	0.00	14.54	14.54	934.50
1980 08 17 12	49420.80	2.75	450.36	0.00	15.78	15.78	789.20
1980 08 18 12	49420.80	0.46	397.83	0.00	18.54	18.54	665.22
1980 08 19 12	49075.20	1.35	409.96	0.00	15.64	15.64	847.19
1980 08 20 12	49075.20	1.88	410.37	0.00	12.22	12.22	671.00
1980 08 21 12	48729.60	0.00	452.41	0.00	13.72	13.72	639.08
1980 08 22 12	48729.60	0.00	407.28	0.00	15.38	15.38	700.35
1980 08 23 12	48384.00	0.04	443.75	0.00	17.05	17.05	794.26
1980 08 24 12	48384.00	0.48	447.70	0.00	19.73	19.73	630.99
1980 08 25 12	48038.40	0.00	438.88	0.00	15.22	15.22	606.19
1980 08 26 12	48003.22	0.58	434.83	0.00	13.38	13.38	734.50
1980 08 27 12	47692.80	0.21	429.66	0.00	16.85	16.85	692.99
1980 08 28 12	47393.27	0.64	444.52	0.00	16.72	16.72	577.23
1980 08 29 12	47347.20	0.00	430.11	0.00	15.12	15.12	620.24
1980 08 30 12	47001.60	0.00	361.81	0.00	12.20	12.20	548.07
1980 08 31 12	47001.60	0.00	364.76	0.00	12.43	12.43	564.79
1980 09 01 12	46656.00	0.00	414.98	0.00	10.59	10.59	516.09
1980 09 02 12	46656.00	0.00	391.12	0.00	15.03	15.03	472.49
1980 09 03 12	46310.40	3.82	433.16	0.00	14.54	14.54	610.27
1980 09 04 12	46310.40	0.00	433.39	0.00	12.47	12.47	384.81
1980 09 05 12	45964.80	0.00	437.62	0.00	17.55	17.55	425.83
1980 09 06 12	45964.80	0.00	425.03	0.00	19.97	19.97	450.27
1980 09 07 12	45619.20	0.24	398.94	0.00	21.50	21.50	551.39
1980 09 08 12	45273.60	0.84	294.87	0.00	15.31	15.31	848.52
1980 09 09 12	45273.60	0.00	405.56	0.00	11.11	11.11	725.65
1980 09 10 12	44928.00	0.64	247.19	0.00	14.04	14.04	825.78
1980 09 11 12	44928.00	4.73	317.45	0.00	14.21	14.21	967.07
1980 09 12 12	44582.40	4.99	370.60	0.00	12.56	12.56	829.64
1980 09 13 12	44582.40	0.07	379.22	0.00	11.90	11.90	762.52
1980 09 14 12	44236.80	0.64	409.12	0.00	14.18	14.18	800.63
1980 09 15 12	44236.80	0.34	363.12	0.00	15.21	15.21	638.26
1980 09 16 12	43891.20	11.70	331.89	0.00	5.47	5.47	615.41
1980 09 17 12	43545.60	0.00	395.84	0.00	12.05	12.05	621.39
1980 09 18 12	43545.60	0.60	325.19	0.00	12.60	12.60	607.13
1980 09 19 12	43200.00	4.78	377.42	0.00	14.45	14.45	699.75
1980 09 20 12	43200.00	0.56	375.30	0.00	10.81	10.81	534.02
1980 09 21 12	42854.40	5.48	260.82	0.00	9.51	9.51	586.42
1980 09 22 12	42854.40	0.00	389.48	0.00	6.00	6.00	406.45
1980 09 23 12	42508.80	1.15	197.82	0.00	7.65	7.65	485.11
1980 09 24 12	42163.20	1.51	216.10	0.00	6.48	6.48	463.75
1980 09 25 12	42163.20	4.99	386.44	0.00	5.23	5.23	473.17
1980 09 26 12	41817.60	0.00	387.39	0.00	10.15	10.15	474.12
1980 09 27 12	41817.60	0.00	308.29	0.00	13.44	13.44	487.28
1980 09 28 12	41472.00	0.00	371.06	0.00	15.89	15.89	493.23
1980 09 29 12	41472.00	0.00	374.64	0.00	14.32	14.32	516.89
1980 09 30 12	41126.40	0.00	367.55	0.00	16.02	16.02	471.51
1980 10 01 12	41126.40	0.00	360.41	0.00	10.73	10.73	513.78
1980 10 02 12	40780.80	0.00	367.50	0.00	7.07	7.07	380.75
1980 10 03 12	40435.20	0.00	357.66	0.00	11.95	11.95	429.55
1980 10 04 12	40435.20	0.00	363.77	0.00	14.26	14.26	410.18
1980 10 05 12	40089.60	0.00	355.80	0.00	14.10	14.10	450.57
1980 10 06 12	40089.60	0.00	355.51	0.00	14.89	14.89	469.33
1980 10 07 12	39744.00	0.00	360.60	0.00	15.38	15.38	405.09
1980 10 08 12	39744.00	0.00	353.48	0.00	14.93	14.93	396.90
1980 10 09 12	39398.40	0.00	349.63	0.00	11.31	11.31	416.92
1980 10 10 12	39398.40	0.00	356.34	0.00	4.62	4.62	249.29
1980 10 11 12	39052.80	0.00	337.71	0.00	7.26	7.26	255.42
1980 10 12 12	39006.73	0.00	330.80	0.00	13.02	13.02	371.33
1980 10 13 12	38707.20	0.00	342.94	0.00	10.68	10.68	374.94
1980 10 14 12	38396.78	0.48	295.00	0.00	7.30	7.30	354.74
1980 10 15 12	38361.60	19.21	207.75	0.00	3.78	3.78	588.58
1980 10 16 12	38016.00	5.00	264.97	0.00	-2.10	-2.10	444.52
1980 10 17 12	38016.00	4.71	170.44	0.00	-2.33	-2.33	409.91
1980 10 18 12	37670.40	1.06	320.37	0.00	1.20	1.20	508.15
1980 10 19 12	37670.40	0.00	318.42	0.00	5.47	5.47	478.97
1980 10 20 12	37324.80	0.00	316.51	0.00	6.43	6.43	465.82
1980 10 21 12	37324.80	0.99	289.86	0.00	7.44	7.44	508.50
1980 10 22 12	36979.20	5.71	265.73	0.00	3.21	3.21	446.73
1980 10 23 12	36979.20	0.54	310.77	0.00	-1.77	-1.77	336.06
1980 10 24 12	36633.60	0.00	275.49	0.00	0.66	0.66	242.12
1980 10 25 12	36633.60	0.00	258.04	0.00	3.07	3.07	296.08
1980 10 26 12	36288.00	0.11	244.71	0.00	3.87	3.87	394.48
1980 10 27 12	36288.00	4.25	222.11	0.00	-2.28	-2.28	405.99
1980 10 28 12	35942.40	0.00	299.67	0.00	-1.37	-1.37	339.86
1980 10 29 12	35942.40	0.00	288.31	0.00	3.22	3.22	340.54
1980 10 30 12	35596.80	0.00	276.09	0.00	6.86	6.86	411.45
1980 10 31 12	35596.80	0.00	279.47	0.00	7.60	7.60	376.58
1980 11 01 12	35251.20	0.00	272.41	0.00	8.56	8.56	294.77
1980 11 02 12	35251.20	0.00	133.67	0.00	7.67	7.67	313.68
1980 11 03 12	34940.78	0.00	277.24	0.00	3.20	3.20	302.88
1980 11 04 12	34905.60	0.00	146.26	0.00	5.26	5.26	475.69
1980 11 05 12	34727.39	0.00	270.64	0.00	9.04	9.04	483.44
1980 11 06 12	34560.00	0.00	250.95	0.00	10.69	10.69	400.77
1980 11 07 12	34560.00	0.37	200.44	0.00	9.36	9.36	526.43
1980 11 08 12	34214.40	7.79	262.83	0.00	6.86	6.86	478.30
1980 11 09 12	34214.40	0.00	231.45	0.00	2.53	2.53	302.33
1980 11 10 12	33868.80	0.00	196.48	0.00	3.33	3.33	366.21
1980 11 11 12	33868.80	0.23	211.06	0.00	3.39	3.39	431.28
1980 11 12 12	33822.73	6.59	189.02	0.00	0.22	0.22	472.00
1980 11 13 12	33523.20	7.77	257.45	0.00	-5.52	-5.52	331.36
1980 11 14 12	33523.20	0.15	264.97	0.00	-8.49	-8.49	213.58
1980 11 15 12	33177.76	0.00	246.63	0.00	-8.22	-8.22	154.95
1980 11 16 12	33177.60	0.62	260.73	0.00	-8.39	-8.39	197.64
1980 11 17 12	33177.60	0.00	250.87	0.00	-4.54	-4.54	175.78
1980 11 18 12	32832.00	0.00	225.25	0.00	-3.72	-3.72	218.61
1980 11 19 12	32832.00	0.00	236.78	0.00	-2.52	-2.52	241.89
1980 11 20 12	32785.93	0.00	242.30	0.00	-1.15	-1.15	270.21
1980 11 21 12	32486.40	0.28	232.35	0.00	1.22	1.22	174.89
1980 11 22 12	32486.40	0.19	127.43	0.00	2.04	2.04	303.65
1980 11 23 12	32486.40	0.00	238.19	0.00	-4.46	-4.46	225.57
1980 11 24 12	32140.80	0.00	210.26	0.00	-5.20	-5.20	140.69
1980 11 25 12	32140.80	0.06	195.56	0.00	-5.21	-5.21	149.08
1980 11 26 12	32140.80	0.06	226.96	0.00	-2.99	-2.99	205.84
1980 11 27 12	31830.38	0.00	141.84	0.00	-2.50	-2.50	199.39
1980 11 28 12	31795.20	0.00	221.87	0.00	2.35	2.35	342.75
1980 11 29 12	31795.20	0.72	201.35	0.00	1.14	1.14	287.57
1980 11 30 12	31795.20	6.06	163.66	0.00	0.85	0.85	394.74
1980 12 01 12	31484.78	9.92	190.55	0.00	-10.40	-10.40	237.84
1980 12 02 12	31449.60	0.00	199.92	0.00	-11.30	-11.30	183.49
1980 12 03 12	31449.60	0.00	212.11	0.00	1.04	1.04	408.24
1980 12 04 12	31449.60	0.28	215.13	0.00	1.04	1.04	369.97
1980 12 05 12	31449.60	0.56	162.76	0.00	-4.18	-4.18	272.26
1980 12 06 12	31139.18	0.00	212.74	0.00	-7.43	-7.43	228.27
1980 12 07 12	31104.00	0.70	221.02	0.00	-10.07	-10.07	207.39
1980 12 08 12	31104.00	0.00	211.38	0.00	-9.65	-9.65	158.72
1980 12 09 12	31104.00	0.66	216.94	0.00	-5.92	-5.92	254.20
1980 12 10 12	31104.00	0.42	167.80	0.00	-2.58	-2.58	258.59
1980 12 11 12	31104.00	0.00	194.31	0.00	2.86	2.86	386.95
1980 12 12 12	31104.00	0.00	195.64	0.00	3.60	3.60	275.27
1980 12 13 12	31057.93	0.00	204.08	0.00	-0.37	-0.37	268.11
1980 12 14 12	30925.79	0.00	180.57	0.00	1.36	1.36	246.85
1980 12 15 12	30793.58	0.00	132.32	0.00	4.09	4.09	496.80
1980 12 16 12	30758.56	0.00	196.82	0.00	6.75	6.75	480.99
1980 12 17 12	30758.40	0.96	196.40	0.00	7.51	7.51	414.29
1980 12 18 12	30758.40	1.21	182.20	0.00	-4.25	-4.25	311.76
1980 12 19 12	30758.40	0.09	186.61	0.00	-13.55	-13.55	166.40
1980 12 20 12	30758.40	0.00	184.40	0.00	-5.39	-5.39	260.02
1980 12 21 12	30758.40	0.00	193.16	0.00	-2.31	-2.31	325.76
1980 12 22 12	30758.40	0.00	152.20	0.00	0.98	0.98	406.31
1980 12 23 12	30758.56	4.22	105.35	0.00	-1.16	-1.16	366.34
