  44.40
3023.00
  59803151
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 05 23 12	53568.00	0.77	454.37	0.00	9.99	9.99	551.24
1980 05 24 12	53913.60	5.60	465.95	0.00	5.38	5.38	452.37
1980 05 25 12	53913.60	44.76	364.88	0.00	1.51	1.51	460.21
1980 05 26 12	53913.60	0.01	468.65	0.00	-1.29	-1.29	274.77
1980 05 27 12	54231.49	0.00	432.72	0.00	2.27	2.27	299.28
1980 05 28 12	54259.20	2.95	449.82	0.00	4.25	4.25	409.70
1980 05 29 12	54259.20	13.01	412.52	0.00	3.01	3.01	478.80
1980 05 30 12	54259.20	14.85	438.72	0.00	0.67	0.67	470.10
1980 05 31 12	54577.09	0.23	454.20	0.00	1.77	1.77	453.79
1980 06 01 12	54604.80	0.62	440.39	0.00	2.02	2.02	444.51
1980 06 02 12	54604.80	1.41	455.29	0.00	2.74	2.74	425.13
1980 06 03 12	54604.80	0.01	477.44	0.00	5.21	5.21	444.06
1980 06 04 12	54604.80	0.00	476.39	0.00	6.90	6.90	455.80
1980 06 05 12	54950.40	14.40	439.82	0.00	5.55	5.55	492.32
1980 06 06 12	54950.40	3.37	399.09	0.00	3.44	3.44	535.65
1980 06 07 12	54950.40	1.65	467.90	0.00	1.70	1.70	458.98
1980 06 08 12	54950.40	0.37	475.56	0.00	3.52	3.52	495.88
1980 06 09 12	54950.40	0.03	477.71	0.00	6.47	6.47	531.55
1980 06 10 12	54950.40	0.00	462.00	0.00	9.00	9.00	597.15
1980 06 11 12	54997.69	0.04	474.73	0.00	10.94	10.94	541.73
1980 06 12 12	55296.00	0.33	475.03	0.00	9.53	9.53	490.29
1980 06 13 12	55296.00	0.00	479.73	0.00	7.82	7.82	439.00
1980 06 14 12	55296.00	1.87	450.51	0.00	7.16	7.16	518.53
1980 06 15 12	55296.00	12.56	344.19	0.00	4.23	4.23	529.62
1980 06 16 12	55296.00	1.48	458.06	0.00	2.95	2.95	517.61
1980 06 17 12	55296.00	0.00	478.94	0.00	6.12	6.12	545.63
1980 06 18 12	55296.00	0.00	469.09	0.00	9.24	9.24	579.39
1980 06 19 12	55296.00	1.45	438.60	0.00	9.75	9.75	587.19
1980 06 20 12	55296.00	7.07	375.52	0.00	8.99	8.99	667.03
1980 06 21 12	55296.00	4.91	461.36	0.00	10.13	10.13	613.48
1980 06 22 12	55296.00	0.00	472.57	0.00	10.66	10.66	570.53
1980 06 23 12	55296.00	0.00	469.01	0.00	13.06	13.06	412.57
1980 06 24 12	55296.00	0.00	475.45	0.00	9.39	9.39	453.66
1980 06 25 12	55296.00	0.00	478.42	0.00	10.98	10.98	506.29
1980 06 26 12	55296.00	0.00	480.64	0.00	13.99	13.99	406.88
1980 06 27 12	55296.00	0.38	483.31	0.00	8.74	8.74	371.41
1980 06 28 12	55296.00	0.00	484.39	0.00	4.59	4.59	389.59
1980 06 29 12	55268.29	0.00	471.19	0.00	9.47	9.47	411.90
1980 06 30 12	54997.69	2.34	443.17	0.00	13.10	13.10	614.10
1980 07 01 12	54950.40	1.91	404.74	0.00	9.06	9.06	638.82
1980 07 02 12	54950.40	0.25	452.81	0.00	9.19	9.19	671.41
1980 07 03 12	54950.40	0.11	462.03	0.00	10.45	10.45	648.05
1980 07 04 12	54950.40	0.07	477.00	0.00	9.18	9.18	527.97
1980 07 05 12	54950.40	0.00	472.09	0.00	10.82	10.82	501.36
1980 07 06 12	54922.69	0.00	485.68	0.00	12.87	12.87	422.41
1980 07 07 12	54604.80	0.00	438.34	0.00	12.73	12.73	503.38
1980 07 08 12	54604.80	3.03	431.48	0.00	11.72	11.72	677.38
1980 07 09 12	54604.80	0.99	474.72	0.00	11.31	11.31	621.78
1980 07 10 12	54604.80	0.29	469.11	0.00	13.46	13.46	572.84
1980 07 11 12	54259.20	0.00	482.95	0.00	13.13	13.13	476.34
1980 07 12 12	54259.20	0.00	444.26	0.00	14.41	14.41	509.60
1980 07 13 12	54259.20	0.77	459.24	0.00	13.88	13.88	578.68
1980 07 14 12	54259.20	1.94	441.17	0.00	10.34	10.34	531.04
1980 07 15 12	53913.60	1.02	477.24	0.00	9.25	9.25	513.83
1980 07 16 12	53913.60	0.00	482.43	0.00	9.18	9.18	482.64
1980 07 17 12	53913.60	1.29	457.12	0.00	12.15	12.15	537.20
1980 07 18 12	53615.29	0.67	480.69	0.00	9.34	9.34	543.91
1980 07 19 12	53568.00	2.81	451.80	0.00	10.78	10.78	579.88
1980 07 20 12	53568.00	0.00	471.40	0.00	8.51	8.51	619.34
1980 07 21 12	53269.69	0.00	478.65	0.00	9.04	9.04	651.77
1980 07 22 12	53222.40	0.00	473.47	0.00	12.60	12.60	694.11
1980 07 23 12	53222.40	0.47	475.50	0.00	14.21	14.21	561.68
1980 07 24 12	52876.80	0.33	441.26	0.00	13.98	13.98	586.99
1980 07 25 12	52876.80	4.97	447.33	0.00	11.05	11.05	668.82
1980 07 26 12	52876.80	0.30	466.96	0.00	10.56	10.56	630.01
1980 07 27 12	52531.20	0.00	476.59	0.00	11.57	11.57	537.69
1980 07 28 12	52531.20	0.00	474.12	0.00	12.17	12.17	497.10
1980 07 29 12	52503.49	0.22	422.70	0.00	14.34	14.34	487.58
1980 07 30 12	52185.60	0.25	448.56	0.00	12.15	12.15	623.90
1980 07 31 12	52185.60	0.24	463.69	0.00	11.59	11.59	574.02
1980 08 01 12	51840.00	1.16	443.08	0.00	12.56	12.56	573.45
1980 08 02 12	51840.00	0.53	459.68	0.00	10.39	10.39	527.27
1980 08 03 12	51494.40	1.52	397.81	0.00	10.99	10.99	485.65
1980 08 04 12	51494.40	0.36	458.80	0.00	3.67	3.67	378.96
1980 08 05 12	51494.40	0.00	464.00	0.00	7.39	7.39	318.31
1980 08 06 12	51148.80	0.00	453.64	0.00	12.57	12.57	443.16
1980 08 07 12	51148.80	0.15	444.34	0.00	12.27	12.27	543.04
1980 08 08 12	50803.20	0.00	394.43	0.00	10.68	10.68	659.35
1980 08 09 12	50803.20	1.36	448.45	0.00	12.08	12.08	637.31
1980 08 10 12	50457.60	0.05	449.65	0.00	8.82	8.82	617.28
1980 08 11 12	50457.60	0.04	442.23	0.00	8.48	8.48	547.52
1980 08 12 12	50112.00	0.64	440.91	0.00	11.36	11.36	516.30
1980 08 13 12	50112.00	2.00	426.69	0.00	7.85	7.85	692.98
1980 08 14 12	49766.40	5.67	443.47	0.00	9.13	9.13	651.46
1980 08 15 12	49766.40	18.09	312.53	0.00	9.50	9.50	787.96
1980 08 16 12	49420.80	19.66	346.99	0.00	5.63	5.63	640.31
1980 08 17 12	49420.80	1.38	434.97	0.00	6.73	6.73	582.72
1980 08 18 12	49075.20	0.17	410.41	0.00	9.98	9.98	534.52
1980 08 19 12	49075.20	0.38	424.36	0.00	8.79	8.79	574.13
1980 08 20 12	48729.60	2.52	418.10	0.00	3.74	3.74	496.36
1980 08 21 12	48729.60	0.00	441.09	0.00	4.67	4.67	486.28
1980 08 22 12	48384.00	0.00	392.44	0.00	8.42	8.42	502.19
1980 08 23 12	48384.00	0.00	428.85	0.00	10.32	10.32	543.71
1980 08 24 12	48038.40	0.00	437.16	0.00	10.77	10.77	494.51
1980 08 25 12	48038.40	0.00	420.25	0.00	8.88	8.88	532.20
1980 08 26 12	47692.80	1.08	425.02	0.00	6.52	6.52	589.34
1980 08 27 12	47692.80	0.29	422.25	0.00	8.19	8.19	539.63
1980 08 28 12	47347.20	0.45	430.54	0.00	8.82	8.82	455.64
1980 08 29 12	47347.20	0.26	408.86	0.00	7.80	7.80	438.89
1980 08 30 12	47001.60	4.84	385.71	0.00	5.20	5.20	473.36
1980 08 31 12	47001.60	1.80	370.71	0.00	4.13	4.13	421.63
1980 09 01 12	46656.00	0.36	399.55	0.00	2.18	2.18	392.56
1980 09 02 12	46656.00	0.00	412.13	0.00	6.49	6.49	400.28
1980 09 03 12	46310.40	4.82	423.94	0.00	6.42	6.42	467.07
1980 09 04 12	46012.09	0.00	427.35	0.00	5.46	5.46	309.75
1980 09 05 12	45964.80	0.00	428.53	0.00	9.22	9.22	375.56
1980 09 06 12	45619.20	0.00	418.40	0.00	11.06	11.06	395.62
1980 09 07 12	45619.20	0.00	398.41	0.00	12.48	12.48	523.02
1980 09 08 12	45273.60	0.31	346.84	0.00	8.87	8.87	706.93
1980 09 09 12	45273.60	0.00	401.39	0.00	5.16	5.16	625.33
1980 09 10 12	44928.00	0.00	253.38	0.00	6.24	6.24	637.23
1980 09 11 12	44928.00	4.29	362.64	0.00	6.08	6.08	641.11
1980 09 12 12	44582.40	9.84	384.80	0.00	3.68	3.68	570.10
1980 09 13 12	44582.40	0.93	389.97	0.00	4.02	4.02	555.33
1980 09 14 12	44236.80	1.35	403.73	0.00	6.67	6.67	564.45
1980 09 15 12	43891.20	0.40	362.89	0.00	6.53	6.53	456.00
1980 09 16 12	43891.20	32.90	369.12	0.00	0.23	0.23	489.52
1980 09 17 12	43545.60	0.00	393.93	0.00	3.98	3.98	475.74
1980 09 18 12	43545.60	0.70	359.67	0.00	6.68	6.68	446.48
1980 09 19 12	43200.00	3.32	372.01	0.00	7.36	7.36	528.32
1980 09 20 12	43200.00	0.69	386.50	0.00	2.94	2.94	409.00
1980 09 21 12	42854.40	3.25	267.35	0.00	1.76	1.76	429.01
1980 09 22 12	42854.40	0.15	386.74	0.00	-2.38	-2.38	310.18
1980 09 23 12	42508.80	1.95	236.76	0.00	-0.18	-0.18	375.61
1980 09 24 12	42508.80	0.56	248.70	0.00	-1.52	-1.52	359.44
1980 09 25 12	42163.20	3.44	376.92	0.00	-1.88	-1.88	352.79
1980 09 26 12	41817.60	0.00	379.69	0.00	3.53	3.53	329.04
1980 09 27 12	41817.60	0.00	298.61	0.00	6.12	6.12	352.41
1980 09 28 12	41472.00	0.00	365.22	0.00	7.60	7.60	380.21
1980 09 29 12	41472.00	0.00	365.81	0.00	6.41	6.41	409.78
1980 09 30 12	41126.40	0.00	361.63	0.00	8.10	8.10	383.75
1980 10 01 12	41126.40	0.00	365.43	0.00	3.86	3.86	405.71
1980 10 02 12	40780.80	0.00	368.68	0.00	0.09	0.09	284.86
1980 10 03 12	40780.80	0.00	357.91	0.00	5.27	5.27	344.12
1980 10 04 12	40435.20	0.00	367.26	0.00	6.48	6.48	308.63
1980 10 05 12	40435.20	0.00	356.65	0.00	6.14	6.14	387.71
1980 10 06 12	40089.60	0.00	357.00	0.00	7.33	7.33	373.89
1980 10 07 12	39744.00	0.00	364.52	0.00	7.66	7.66	306.05
1980 10 08 12	39744.00	0.00	356.95	0.00	6.08	6.08	295.03
1980 10 09 12	39398.40	0.00	351.66	0.00	4.47	4.47	333.48
1980 10 10 12	39398.40	0.00	359.11	0.00	-1.65	-1.65	141.24
1980 10 11 12	39052.80	0.00	339.43	0.00	2.08	2.08	217.02
1980 10 12 12	39052.80	0.00	331.88	0.00	5.46	5.46	333.68
1980 10 13 12	38707.20	0.00	347.33	0.00	2.68	2.68	317.53
1980 10 14 12	38707.20	2.91	308.60	0.00	0.02	0.02	322.31
1980 10 15 12	38361.60	23.64	269.14	0.00	-1.66	-1.66	458.23
1980 10 16 12	38361.60	3.43	278.92	0.00	-7.77	-7.77	299.84
1980 10 17 12	38016.00	4.33	195.78	0.00	-8.15	-8.15	280.54
1980 10 18 12	38016.00	0.36	319.11	0.00	-5.02	-5.02	338.28
1980 10 19 12	37670.40	0.00	321.82	0.00	-0.93	-0.93	338.16
1980 10 20 12	37670.40	0.00	317.85	0.00	-0.33	-0.33	335.03
1980 10 21 12	37324.80	0.28	306.38	0.00	0.18	0.18	352.51
1980 10 22 12	37324.80	2.85	229.90	0.00	-3.87	-3.87	289.27
1980 10 23 12	36979.20	0.39	319.55	0.00	-9.70	-9.70	203.27
1980 10 24 12	36979.20	0.00	279.33	0.00	-5.31	-5.31	137.39
1980 10 25 12	36633.60	0.00	288.57	0.00	-1.71	-1.71	207.90
1980 10 26 12	36633.60	0.00	266.76	0.00	-0.67	-0.67	223.36
1980 10 27 12	36288.00	4.00	264.06	0.00	-8.01	-8.01	280.51
1980 10 28 12	36288.00	0.00	301.44	0.00	-8.26	-8.26	208.25
1980 10 29 12	35942.40	0.00	292.58	0.00	-1.95	-1.95	253.82
1980 10 30 12	35942.40	0.00	283.72	0.00	-0.35	-0.35	327.38
1980 10 31 12	35596.80	0.00	287.86	0.00	0.55	0.55	278.71
1980 11 01 12	35596.80	0.00	287.36	0.00	1.81	1.81	185.77
1980 11 02 12	35251.20	0.00	153.08	0.00	0.64	0.64	222.80
1980 11 03 12	35251.20	0.00	284.30	0.00	-3.61	-3.61	215.70
1980 11 04 12	34905.60	0.00	199.41	0.00	-0.87	-0.87	397.70
1980 11 05 12	34905.60	0.00	279.36	0.00	2.83	2.83	339.13
1980 11 06 12	34905.60	0.00	261.59	0.00	3.68	3.68	301.15
1980 11 07 12	34560.00	0.00	234.99	0.00	2.22	2.22	414.78
1980 11 08 12	34560.00	8.04	249.86	0.00	-0.14	-0.14	365.31
1980 11 09 12	34214.40	0.00	256.70	0.00	-4.69	-4.69	215.60
1980 11 10 12	34214.40	0.00	218.26	0.00	-2.31	-2.31	276.79
1980 11 11 12	33896.51	0.59	227.96	0.00	-0.19	-0.19	301.60
1980 11 12 12	33868.80	10.56	216.70	0.00	-2.40	-2.40	385.82
1980 11 13 12	33868.80	24.61	261.11	0.00	-11.55	-11.55	215.77
1980 11 14 12	33523.20	8.07	276.22	0.00	-15.90	-15.90	122.02
1980 11 15 12	33523.20	0.00	233.97	0.00	-15.55	-15.55	77.51
1980 11 16 12	33523.20	0.00	270.80	0.00	-14.19	-14.19	107.09
1980 11 17 12	33177.60	0.00	261.86	0.00	-8.79	-8.79	110.72
1980 11 18 12	33177.60	0.00	233.16	0.00	-9.21	-9.21	149.44
1980 11 19 12	33130.31	0.00	248.49	0.00	-7.93	-7.93	166.79
1980 11 20 12	32832.00	0.00	251.62	0.00	-7.31	-7.31	162.32
1980 11 21 12	32832.00	1.06	241.10	0.00	-4.14	-4.14	107.48
1980 11 22 12	32784.71	0.43	201.48	0.00	-4.01	-4.01	230.60
1980 11 23 12	32486.40	0.00	248.97	0.00	-11.42	-11.42	158.00
1980 11 24 12	32486.40	0.00	218.77	0.00	-10.82	-10.82	70.98
1980 11 25 12	32486.40	0.09	206.75	0.00	-11.04	-11.04	87.03
1980 11 26 12	32140.80	0.27	236.44	0.00	-9.69	-9.69	153.28
1980 11 27 12	32140.80	0.00	135.92	0.00	-8.56	-8.56	158.04
1980 11 28 12	32140.80	0.00	229.79	0.00	-4.17	-4.17	278.11
1980 11 29 12	32140.80	0.00	207.84	0.00	-4.82	-4.82	254.01
1980 11 30 12	31795.20	28.50	201.99	0.00	-4.32	-4.32	299.82
1980 12 01 12	31795.20	21.25	205.67	0.00	-14.64	-14.64	179.40
1980 12 02 12	31795.20	0.00	194.21	0.00	-14.44	-14.44	159.25
1980 12 03 12	31795.20	0.00	215.77	0.00	-2.63	-2.63	341.87
1980 12 04 12	31477.31	0.00	219.41	0.00	-3.98	-3.98	271.82
1980 12 05 12	31449.60	0.06	201.46	0.00	-8.15	-8.15	237.26
1980 12 06 12	31449.60	0.00	226.12	0.00	-13.02	-13.02	147.57
1980 12 07 12	31449.60	1.27	223.12	0.00	-14.29	-14.29	154.88
1980 12 08 12	31449.60	0.00	214.44	0.00	-14.56	-14.56	110.02
1980 12 09 12	31449.60	0.86	220.16	0.00	-11.55	-11.55	170.23
1980 12 10 12	31402.31	0.00	184.70	0.00	-8.01	-8.01	179.87
1980 12 11 12	31131.71	0.00	205.11	0.00	-2.93	-2.93	300.30
1980 12 12 12	31104.00	0.00	202.08	0.00	-2.72	-2.72	240.93
1980 12 13 12	31104.00	0.00	211.84	0.00	-5.93	-5.93	169.84
1980 12 14 12	31104.00	0.00	201.24	0.00	-4.46	-4.46	171.74
1980 12 15 12	31104.00	0.00	137.90	0.00	-1.24	-1.24	413.29
1980 12 16 12	31104.00	0.00	197.50	0.00	1.23	1.23	382.82
1980 12 17 12	31104.00	1.85	198.25	0.00	1.77	1.77	300.86
1980 12 18 12	31104.00	2.24	201.66	0.00	-5.94	-5.94	230.90
1980 12 19 12	31104.00	0.18	190.17	0.00	-12.23	-12.23	165.37
