  39.67
 399.00
1061441210
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 27 12	39406.21	0.00	321.83	0.00	0.69	0.69	517.91
1980 02 28 12	39744.00	0.21	344.52	0.00	2.79	2.79	629.35
1980 02 29 12	39744.00	1.44	371.32	0.00	-5.20	-5.20	402.81
1980 03 01 12	40089.60	2.67	394.68	0.00	-13.19	-13.19	175.87
1980 03 02 12	40089.60	0.00	419.19	0.00	-15.02	-15.02	167.14
1980 03 03 12	40435.20	0.00	387.51	0.00	-5.60	-5.60	350.04
1980 03 04 12	40435.20	0.98	247.25	0.00	-1.27	-1.27	476.17
1980 03 05 12	40780.80	0.69	356.88	0.00	-9.83	-9.83	235.44
1980 03 06 12	40780.80	0.03	396.22	0.00	-7.61	-7.61	296.24
1980 03 07 12	40945.25	0.22	266.79	0.00	-3.58	-3.58	432.38
1980 03 08 12	41126.40	2.97	422.08	0.00	-1.54	-1.54	502.90
1980 03 09 12	41126.40	0.00	396.55	0.00	-0.81	-0.81	494.21
1980 03 10 12	41472.00	0.00	361.38	0.00	1.32	1.32	535.14
1980 03 11 12	41472.00	0.00	388.85	0.00	-3.07	-3.07	345.28
1980 03 12 12	41817.60	4.58	215.11	0.00	-0.58	-0.58	496.97
1980 03 13 12	41817.60	0.98	433.76	0.00	-0.39	-0.39	515.00
1980 03 14 12	42163.20	0.00	425.86	0.00	1.02	1.02	470.24
1980 03 15 12	42163.20	0.00	410.68	0.00	5.89	5.89	629.10
1980 03 16 12	42508.80	0.00	272.88	0.00	7.26	7.26	826.88
1980 03 17 12	42508.80	0.00	416.76	0.00	1.55	1.55	506.30
1980 03 18 12	42854.40	0.04	435.56	0.00	4.94	4.94	482.45
1980 03 19 12	42854.40	0.06	393.76	0.00	6.78	6.78	549.74
1980 03 20 12	43200.00	0.49	287.61	0.00	8.69	8.69	665.86
1980 03 21 12	43200.00	0.00	444.36	0.00	2.83	2.83	472.29
1980 03 22 12	43200.00	0.00	410.74	0.00	3.84	3.84	515.50
1980 03 23 12	43545.60	0.90	349.48	0.00	4.34	4.34	602.72
1980 03 24 12	43545.60	8.21	404.69	0.00	1.78	1.78	564.15
1980 03 25 12	43891.20	0.00	351.54	0.00	0.33	0.33	492.05
1980 03 26 12	43891.20	3.19	152.11	0.00	3.21	3.21	653.17
1980 03 27 12	44236.80	1.37	175.74	0.00	5.01	5.01	716.97
1980 03 28 12	44236.80	21.70	151.00	0.00	5.50	5.50	796.51
1980 03 29 12	44582.40	18.99	197.97	0.00	5.93	5.93	826.64
1980 03 30 12	44582.40	31.78	176.24	0.00	5.73	5.73	850.67
1980 03 31 12	44928.00	0.59	441.86	0.00	6.13	6.13	733.50
1980 04 01 12	44928.00	5.65	262.98	0.00	7.12	7.12	793.42
1980 04 02 12	45273.60	4.88	291.93	0.00	7.38	7.38	900.85
1980 04 03 12	45273.60	16.05	181.53	0.00	7.03	7.03	903.40
1980 04 04 12	45454.75	0.00	469.68	0.00	6.77	6.77	685.76
1980 04 05 12	45619.20	0.00	462.38	0.00	8.88	8.88	774.61
1980 04 06 12	45619.20	2.18	407.69	0.00	13.09	13.09	1006.70
1980 04 07 12	45964.80	0.00	427.51	0.00	12.99	12.99	948.87
1980 04 08 12	45964.80	0.01	344.01	0.00	11.39	11.39	817.35
1980 04 09 12	46310.40	0.00	480.79	0.00	8.41	8.41	667.50
1980 04 10 12	46310.40	1.59	396.82	0.00	8.86	8.86	658.40
1980 04 11 12	46656.00	12.20	203.89	0.00	8.68	8.68	869.60
1980 04 12 12	46656.00	0.61	490.89	0.00	5.23	5.23	560.74
1980 04 13 12	46993.79	0.00	471.53	0.00	5.24	5.24	494.82
1980 04 14 12	47001.60	0.00	380.50	0.00	4.64	4.64	565.59
1980 04 15 12	47054.09	0.00	494.31	0.00	7.70	7.70	627.71
1980 04 16 12	47347.20	0.96	347.81	0.00	11.65	11.65	796.95
1980 04 17 12	47347.20	1.28	426.14	0.00	12.42	12.42	1108.85
1980 04 18 12	47692.80	0.04	463.58	0.00	13.09	13.09	1097.56
1980 04 19 12	47692.80	0.00	483.21	0.00	15.88	15.88	1202.14
1980 04 20 12	48038.40	0.00	473.42	0.00	17.83	17.83	1267.40
1980 04 21 12	48038.40	0.00	496.36	0.00	19.66	19.66	1220.07
1980 04 22 12	48147.05	0.00	490.92	0.00	19.33	19.33	1224.95
1980 04 23 12	48384.00	0.00	445.45	0.00	17.03	17.03	1178.38
1980 04 24 12	48384.00	0.00	500.68	0.00	12.41	12.41	837.21
1980 04 25 12	48729.60	0.00	486.57	0.00	9.03	9.03	711.13
1980 04 26 12	48729.60	0.00	241.59	0.00	11.73	11.73	911.26
1980 04 27 12	49047.86	0.00	304.69	0.00	12.19	12.19	940.20
1980 04 28 12	49075.20	0.00	500.46	0.00	14.11	14.11	951.18
1980 04 29 12	49075.77	0.00	503.97	0.00	15.18	15.18	797.37
1980 04 30 12	49420.80	0.00	410.79	0.00	14.68	14.68	963.56
1980 05 01 12	49420.80	0.03	420.43	0.00	15.75	15.75	1200.62
1980 05 02 12	49678.27	0.00	480.54	0.00	17.64	17.64	1176.87
1980 05 03 12	49766.40	0.00	482.64	0.00	19.49	19.49	1176.30
1980 05 04 12	49766.40	0.37	473.34	0.00	20.53	20.53	1114.79
1980 05 05 12	50112.00	0.12	458.45	0.00	20.00	20.00	1222.49
1980 05 06 12	50112.00	0.00	492.45	0.00	19.30	19.30	1073.77
1980 05 07 12	50164.49	0.28	478.19	0.00	14.93	14.93	852.59
1980 05 08 12	50457.60	0.01	487.84	0.00	7.42	7.42	577.96
1980 05 09 12	50457.60	0.14	406.26	0.00	9.89	9.89	684.31
1980 05 10 12	50638.75	0.54	475.45	0.00	14.35	14.35	1271.86
1980 05 11 12	50803.20	0.00	367.79	0.00	14.98	14.98	1071.01
1980 05 12 12	50803.20	0.00	398.96	0.00	14.61	14.61	1126.84
1980 05 13 12	50984.35	0.00	460.03	0.00	13.38	13.38	1069.82
1980 05 14 12	51148.80	0.00	394.82	0.00	13.97	13.97	920.90
1980 05 15 12	51148.80	0.85	244.76	0.00	13.90	13.90	1106.38
1980 05 16 12	51257.45	15.77	257.89	0.00	10.62	10.62	1157.44
1980 05 17 12	51494.40	6.86	277.49	0.00	13.85	13.85	1398.15
1980 05 18 12	51494.40	1.17	193.39	0.00	13.41	13.41	1313.59
1980 05 19 12	51546.89	0.00	369.89	0.00	15.29	15.29	1316.27
1980 05 20 12	51832.18	6.45	399.66	0.00	17.64	17.64	1404.89
1980 05 21 12	51840.00	1.06	461.27	0.00	18.19	18.19	1340.93
1980 05 22 12	51840.00	0.00	481.63	0.00	19.30	19.30	1343.55
1980 05 23 12	52021.15	0.19	465.55	0.00	21.57	21.57	1424.70
1980 05 24 12	52185.60	0.00	486.09	0.00	21.22	21.22	1755.83
1980 05 25 12	52185.60	0.45	453.08	0.00	23.41	23.41	2263.86
1980 05 26 12	52185.60	1.85	408.06	0.00	25.85	25.85	2504.64
1980 05 27 12	52366.75	2.39	455.96	0.00	25.47	25.47	2129.47
1980 05 28 12	52531.20	0.00	397.79	0.00	23.18	23.18	1903.14
1980 05 29 12	52531.20	0.06	477.42	0.00	24.55	24.55	2164.12
1980 05 30 12	52531.20	4.41	477.89	0.00	23.82	23.82	1962.91
1980 05 31 12	52544.66	24.23	310.31	0.00	20.95	20.95	1814.13
1980 06 01 12	52712.35	19.89	478.58	0.00	23.89	23.89	2240.36
1980 06 02 12	52876.80	1.48	499.80	0.00	25.01	25.01	2221.02
1980 06 03 12	52876.80	0.14	519.41	0.00	24.37	24.37	1985.51
1980 06 04 12	52876.80	3.08	455.87	0.00	25.96	25.96	2538.41
1980 06 05 12	52876.80	0.12	512.22	0.00	27.16	27.16	2586.51
1980 06 06 12	52929.29	0.00	508.61	0.00	28.23	28.23	2685.75
1980 06 07 12	53057.95	0.00	501.30	0.00	26.64	26.64	2450.93
1980 06 08 12	53195.06	0.00	481.42	0.00	17.50	17.50	1278.00
1980 06 09 12	53222.40	0.00	528.70	0.00	19.20	19.20	1225.59
1980 06 10 12	53222.40	0.00	527.44	0.00	22.08	22.08	1372.19
1980 06 11 12	53222.40	0.00	518.02	0.00	22.66	22.66	1476.13
1980 06 12 12	53222.40	0.00	469.65	0.00	23.67	23.67	1773.70
1980 06 13 12	53222.40	0.04	506.03	0.00	25.97	25.97	2032.40
1980 06 14 12	53222.40	0.07	513.47	0.00	27.67	27.67	2135.75
1980 06 15 12	53222.97	0.00	517.62	0.00	26.57	26.57	2132.43
1980 06 16 12	53235.86	0.00	295.38	0.00	19.32	19.32	1635.73
1980 06 17 12	53235.86	0.00	514.03	0.00	19.98	19.98	1456.63
1980 06 18 12	53274.89	0.00	509.56	0.00	23.17	23.17	1616.79
1980 06 19 12	53274.89	3.51	479.45	0.00	24.49	24.49	1707.10
1980 06 20 12	53274.89	8.51	163.34	0.00	16.39	16.39	1453.75
1980 06 21 12	53274.89	1.63	509.75	0.00	18.27	18.27	1611.24
1980 06 22 12	53274.89	10.06	429.53	0.00	24.07	24.07	2015.08
1980 06 23 12	53235.86	1.51	502.64	0.00	26.43	26.43	2158.66
1980 06 24 12	53235.86	0.01	517.13	0.00	26.15	26.15	2278.49
1980 06 25 12	53222.97	0.00	496.87	0.00	28.45	28.45	2587.19
1980 06 26 12	53222.40	0.00	516.69	0.00	30.39	30.39	2745.91
1980 06 27 12	53222.40	0.00	520.95	0.00	31.19	31.19	2378.16
1980 06 28 12	53222.40	0.00	497.62	0.00	28.50	28.50	2098.83
1980 06 29 12	53222.40	0.00	526.98	0.00	26.42	26.42	1545.34
1980 06 30 12	53222.40	0.00	513.43	0.00	26.07	26.07	1702.87
1980 07 01 12	53222.40	0.00	514.80	0.00	31.15	31.15	2080.65
1980 07 02 12	53214.58	13.82	371.80	0.00	23.55	23.55	2194.43
1980 07 03 12	53134.27	1.90	460.90	0.00	23.37	23.37	2106.43
1980 07 04 12	52985.45	0.05	518.56	0.00	29.43	29.43	2436.78
1980 07 05 12	52877.38	4.16	270.54	0.00	29.30	29.30	2363.02
1980 07 06 12	52876.80	0.00	522.15	0.00	30.33	30.33	2236.41
1980 07 07 12	52876.80	0.00	519.65	0.00	31.44	31.44	1989.85
1980 07 08 12	52876.80	0.00	518.22	0.00	31.30	31.30	1884.67
1980 07 09 12	52849.46	0.35	515.24	0.00	32.62	32.62	2097.84
1980 07 10 12	52639.85	0.00	514.09	0.00	34.05	34.05	2128.40
1980 07 11 12	52531.20	0.00	500.66	0.00	33.62	33.62	2013.25
1980 07 12 12	52531.20	0.00	508.71	0.00	32.64	32.64	1875.21
1980 07 13 12	52531.20	0.00	515.25	0.00	32.61	32.61	2013.01
1980 07 14 12	52503.86	0.00	515.34	0.00	34.22	34.22	1738.59
1980 07 15 12	52238.09	0.00	515.47	0.00	34.62	34.62	1718.92
1980 07 16 12	52185.60	0.00	522.11	0.00	33.12	33.12	1720.76
1980 07 17 12	52185.60	0.00	512.23	0.00	31.66	31.66	1503.04
1980 07 18 12	52158.26	0.00	479.96	0.00	34.23	34.23	1452.46
1980 07 19 12	51853.46	0.00	517.89	0.00	33.95	33.95	1526.26
1980 07 20 12	51840.00	3.02	496.17	0.00	33.32	33.32	1720.25
1980 07 21 12	51840.00	3.64	491.96	0.00	28.50	28.50	2100.34
1980 07 22 12	51751.87	0.08	526.76	0.00	24.88	24.88	1366.25
1980 07 23 12	51494.40	0.00	527.99	0.00	24.30	24.30	1260.48
1980 07 24 12	51494.40	0.00	518.98	0.00	27.77	27.77	1342.24
1980 07 25 12	51486.58	0.36	425.54	0.00	30.26	30.26	1546.08
1980 07 26 12	51149.38	0.65	491.27	0.00	27.05	27.05	1892.48
1980 07 27 12	51148.80	0.00	522.21	0.00	24.95	24.95	1432.26
1980 07 28 12	51148.80	0.00	515.87	0.00	29.12	29.12	1419.78
1980 07 29 12	50816.66	0.00	509.69	0.00	33.19	33.19	1473.71
1980 07 30 12	50803.20	0.00	501.57	0.00	35.36	35.36	1259.59
1980 07 31 12	50803.20	0.00	394.45	0.00	32.83	32.83	1741.39
1980 08 01 12	50458.18	0.49	476.41	0.00	33.71	33.71	1672.41
1980 08 02 12	50457.60	0.10	471.69	0.00	33.65	33.65	1577.72
1980 08 03 12	50449.79	0.21	395.09	0.00	29.16	29.16	1573.18
1980 08 04 12	50112.00	2.91	416.04	0.00	31.40	31.40	1887.63
1980 08 05 12	50112.00	5.70	420.43	0.00	26.93	26.93	2135.63
1980 08 06 12	49947.55	19.60	470.17	0.00	29.24	29.24	2699.73
1980 08 07 12	49766.40	0.00	492.48	0.00	30.09	30.09	2358.44
1980 08 08 12	49766.40	0.00	484.87	0.00	29.64	29.64	2111.90
1980 08 09 12	49421.38	0.36	473.60	0.00	29.57	29.57	2026.33
1980 08 10 12	49420.80	3.79	329.39	0.00	29.07	29.07	2023.52
1980 08 11 12	49393.46	12.51	482.65	0.00	27.68	27.68	2228.44
1980 08 12 12	49075.20	0.00	489.28	0.00	25.34	25.34	1890.20
1980 08 13 12	49075.20	0.00	475.34	0.00	28.46	28.46	2065.38
1980 08 14 12	48730.18	20.28	238.75	0.00	26.86	26.86	2338.12
1980 08 15 12	48729.60	8.14	310.61	0.00	22.85	22.85	2346.63
1980 08 16 12	48641.47	7.03	378.19	0.00	26.30	26.30	2705.58
1980 08 17 12	48384.00	2.26	474.07	0.00	28.18	28.18	2692.18
1980 08 18 12	48384.00	0.72	478.03	0.00	27.59	27.59	2493.78
1980 08 19 12	48038.40	0.01	472.11	0.00	28.55	28.55	2477.32
1980 08 20 12	48038.40	0.00	386.17	0.00	28.11	28.11	2270.66
1980 08 21 12	47706.26	0.00	492.41	0.00	24.18	24.18	1555.54
1980 08 22 12	47692.80	0.00	428.08	0.00	24.53	24.53	1424.27
1980 08 23 12	47665.46	0.00	477.16	0.00	24.59	24.59	1580.07
1980 08 24 12	47347.20	0.00	477.65	0.00	27.91	27.91	1725.43
1980 08 25 12	47347.20	0.00	472.43	0.00	29.27	29.27	1727.30
1980 08 26 12	47001.60	0.00	476.22	0.00	28.61	28.61	1683.62
1980 08 27 12	47001.60	0.12	408.09	0.00	25.02	25.02	1872.58
1980 08 28 12	46656.00	3.19	426.58	0.00	26.72	26.72	1933.58
1980 08 29 12	46656.00	0.00	468.15	0.00	28.79	28.79	1838.96
1980 08 30 12	46323.86	6.67	339.28	0.00	26.59	26.59	2031.23
1980 08 31 12	46310.40	10.65	397.86	0.00	25.20	25.20	2385.79
1980 09 01 12	46302.58	32.99	472.60	0.00	26.43	26.43	2444.51
1980 09 02 12	45964.80	0.00	476.14	0.00	23.11	23.11	1861.67
1980 09 03 12	45964.80	0.10	460.84	0.00	25.52	25.52	2105.56
1980 09 04 12	45619.20	1.12	449.09	0.00	25.00	25.00	1951.73
1980 09 05 12	45619.20	0.00	463.16	0.00	25.15	25.15	2199.16
1980 09 06 12	45273.60	0.00	463.76	0.00	28.05	28.05	2129.95
1980 09 07 12	45273.60	0.00	433.09	0.00	27.71	27.71	2003.79
1980 09 08 12	44928.00	0.00	443.69	0.00	27.63	27.63	2073.48
1980 09 09 12	44928.00	0.52	320.72	0.00	23.97	23.97	1816.33
1980 09 10 12	44582.40	0.48	326.28	0.00	18.75	18.75	1074.86
1980 09 11 12	44582.40	0.23	308.67	0.00	21.40	21.40	1362.50
1980 09 12 12	44345.45	0.93	446.74	0.00	27.69	27.69	1965.51
1980 09 13 12	44236.80	0.54	456.29	0.00	25.27	25.27	1773.87
1980 09 14 12	44236.80	0.38	421.43	0.00	20.06	20.06	1365.82
1980 09 15 12	43891.20	9.09	354.43	0.00	21.05	21.05	1675.69
1980 09 16 12	43891.20	11.77	332.80	0.00	19.96	19.96	1718.64
1980 09 17 12	43545.60	4.74	458.23	0.00	12.05	12.05	939.08
1980 09 18 12	43545.60	0.00	452.29	0.00	18.16	18.16	1144.93
1980 09 19 12	43200.00	0.00	444.90	0.00	24.02	24.02	1837.26
1980 09 20 12	43200.00	0.00	437.18	0.00	28.17	28.17	1894.49
1980 09 21 12	42854.40	0.00	438.92	0.00	25.42	25.42	1690.91
1980 09 22 12	42854.40	0.00	398.77	0.00	23.21	23.21	1436.37
1980 09 23 12	42508.80	1.48	379.88	0.00	15.13	15.13	802.93
1980 09 24 12	42508.80	3.12	344.28	0.00	15.07	15.07	967.59
1980 09 25 12	42163.20	0.31	381.22	0.00	16.94	16.94	939.50
1980 09 26 12	42163.20	0.00	366.73	0.00	14.28	14.28	690.54
1980 09 27 12	42054.55	0.00	371.49	0.00	18.26	18.26	908.19
1980 09 28 12	41817.60	0.50	390.59	0.00	15.69	15.69	1162.32
1980 09 29 12	41817.60	0.04	425.69	0.00	17.30	17.30	1396.41
1980 09 30 12	41472.00	0.00	437.51	0.00	21.86	21.86	1218.48
1980 10 01 12	41472.00	0.00	417.57	0.00	20.56	20.56	986.82
1980 10 02 12	41126.40	0.00	408.88	0.00	15.62	15.62	579.33
1980 10 03 12	41126.40	0.00	250.78	0.00	12.66	12.66	546.02
1980 10 04 12	40780.80	0.00	401.48	0.00	14.15	14.15	665.47
1980 10 05 12	40780.80	0.00	408.34	0.00	14.44	14.44	731.52
1980 10 06 12	40435.20	0.04	408.65	0.00	18.55	18.55	922.22
1980 10 07 12	40435.20	0.00	410.71	0.00	21.27	21.27	880.29
1980 10 08 12	40097.42	0.00	413.53	0.00	21.30	21.30	825.76
1980 10 09 12	40089.60	0.00	409.40	0.00	21.48	21.48	754.31
1980 10 10 12	40076.14	0.00	417.82	0.00	18.37	18.37	596.23
1980 10 11 12	39744.00	0.00	414.52	0.00	12.42	12.42	414.28
1980 10 12 12	39744.00	0.00	403.14	0.00	11.50	11.50	514.77
1980 10 13 12	39398.40	0.00	389.63	0.00	16.42	16.42	662.37
1980 10 14 12	39398.40	6.66	348.78	0.00	20.58	20.58	1214.26
1980 10 15 12	39052.80	17.76	258.62	0.00	17.54	17.54	1418.08
1980 10 16 12	39052.80	15.02	292.21	0.00	19.97	19.97	1692.37
1980 10 17 12	38734.54	0.03	390.90	0.00	12.66	12.66	757.48
1980 10 18 12	38707.20	0.00	317.24	0.00	9.68	9.68	705.62
1980 10 19 12	38693.74	0.00	380.14	0.00	9.30	9.30	653.95
1980 10 20 12	38361.60	0.00	377.18	0.00	14.14	14.14	889.27
1980 10 21 12	38361.60	0.00	370.10	0.00	15.92	15.92	975.61
1980 10 22 12	38016.00	0.00	374.29	0.00	15.25	15.25	1011.27
1980 10 23 12	38016.00	4.89	163.97	0.00	11.88	11.88	1024.35
1980 10 24 12	37758.53	6.52	278.05	0.00	5.91	5.91	586.51
1980 10 25 12	37670.40	0.00	349.89	0.00	5.04	5.04	509.64
1980 10 26 12	37669.82	0.00	358.38	0.00	3.13	3.13	465.68
1980 10 27 12	37324.80	32.47	119.56	0.00	5.18	5.18	731.38
1980 10 28 12	37324.80	1.19	352.38	0.00	2.84	2.84	531.92
1980 10 29 12	37006.54	0.00	361.97	0.00	1.47	1.47	465.21
1980 10 30 12	36979.20	0.00	349.89	0.00	5.38	5.38	589.57
1980 10 31 12	36978.62	0.00	346.93	0.00	9.73	9.73	772.87
1980 11 01 12	36633.60	0.00	315.63	0.00	10.92	10.92	838.68
1980 11 02 12	36633.60	0.00	311.47	0.00	10.87	10.87	822.14
1980 11 03 12	36452.45	0.00	310.65	0.00	13.50	13.50	812.91
1980 11 04 12	36288.00	0.00	308.75	0.00	10.18	10.18	654.51
1980 11 05 12	36288.00	0.00	300.85	0.00	11.64	11.64	680.47
1980 11 06 12	35969.74	0.00	301.55	0.00	13.17	13.17	861.64
1980 11 07 12	35942.40	0.00	297.13	0.00	15.09	15.09	920.78
1980 11 08 12	35941.82	0.00	292.78	0.00	15.28	15.28	896.10
1980 11 09 12	35596.80	0.00	298.18	0.00	13.86	13.86	734.92
1980 11 10 12	35596.80	0.00	293.00	0.00	10.09	10.09	630.28
1980 11 11 12	35583.34	0.00	263.66	0.00	8.81	8.81	754.19
1980 11 12 12	35251.20	0.00	281.76	0.00	13.11	13.11	967.80
1980 11 13 12	35251.20	2.59	89.30	0.00	11.18	11.18	1002.01
1980 11 14 12	35250.62	1.14	170.87	0.00	3.39	3.39	580.31
1980 11 15 12	34913.42	0.00	177.23	0.00	3.05	3.05	487.78
1980 11 16 12	34905.60	0.00	269.49	0.00	1.83	1.83	453.42
1980 11 17 12	34905.60	0.00	286.11	0.00	0.97	0.97	454.64
1980 11 18 12	34724.45	0.00	282.55	0.00	-1.50	-1.50	400.08
1980 11 19 12	34560.00	0.00	280.94	0.00	0.74	0.74	409.70
1980 11 20 12	34560.00	0.00	276.80	0.00	2.39	2.39	438.88
1980 11 21 12	34546.54	0.00	275.84	0.00	2.35	2.35	391.33
1980 11 22 12	34241.74	0.00	268.19	0.00	4.62	4.62	505.27
1980 11 23 12	34214.40	0.00	171.95	0.00	5.85	5.85	670.65
1980 11 24 12	34214.40	0.00	273.58	0.00	0.14	0.14	341.04
1980 11 25 12	34161.91	0.00	260.24	0.00	-0.96	-0.96	339.32
1980 11 26 12	33896.14	0.00	268.12	0.00	-0.83	-0.83	341.45
1980 11 27 12	33868.80	0.00	227.18	0.00	1.76	1.76	423.43
1980 11 28 12	33868.80	0.00	170.70	0.00	0.22	0.22	398.51
1980 11 29 12	33868.80	0.00	262.22	0.00	4.47	4.47	403.02
1980 11 30 12	33760.15	0.00	255.78	0.00	6.96	6.96	572.25
1980 12 01 12	33550.54	0.00	150.82	0.00	4.35	4.35	583.98
1980 12 02 12	33523.20	0.00	268.16	0.00	-6.51	-6.51	219.40
1980 12 03 12	33523.20	0.00	258.51	0.00	-5.48	-5.48	251.48
1980 12 04 12	33523.20	0.00	253.75	0.00	0.96	0.96	577.41
1980 12 05 12	33522.62	0.00	248.77	0.00	9.58	9.58	1042.42
1980 12 06 12	33414.55	0.26	194.67	0.00	3.32	3.32	682.63
1980 12 07 12	33265.73	39.11	141.12	0.00	-0.42	-0.42	542.97
1980 12 08 12	33185.42	23.20	237.43	0.00	-3.86	-3.86	419.51
1980 12 09 12	33177.60	0.39	258.58	0.00	-4.00	-4.00	413.15
1980 12 10 12	33177.60	0.00	259.44	0.00	-5.48	-5.48	372.85
1980 12 11 12	33177.60	0.00	233.40	0.00	-3.60	-3.60	435.54
1980 12 12 12	33177.60	0.00	242.43	0.00	2.44	2.44	542.02
1980 12 13 12	33177.60	0.00	254.01	0.00	3.01	3.01	481.16
1980 12 14 12	33177.60	0.00	249.03	0.00	1.37	1.37	463.58
1980 12 15 12	33177.03	0.00	170.94	0.00	2.44	2.44	538.12
1980 12 16 12	33164.14	0.00	136.95	0.00	4.93	4.93	648.29
1980 12 17 12	33164.14	0.00	242.55	0.00	5.39	5.39	680.74
1980 12 18 12	33125.11	0.00	243.23	0.00	3.89	3.89	559.74
1980 12 19 12	33125.11	0.00	245.06	0.00	-5.48	-5.48	179.28
1980 12 20 12	33125.11	0.00	249.62	0.00	-12.08	-12.08	120.26
