  47.67
 714.00
 191577194
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 01 24 12	32140.80	0.10	77.19	0.00	2.04	2.04	593.52
1980 01 25 12	32471.20	0.41	178.89	0.00	-10.88	-10.88	194.64
1980 01 26 12	32486.40	0.00	169.97	0.00	-18.66	-18.66	71.65
1980 01 27 12	32611.06	0.00	164.15	0.00	-19.49	-19.49	67.23
1980 01 28 12	32832.00	0.29	177.63	0.00	-20.58	-20.58	70.31
1980 01 29 12	32832.00	0.00	234.09	0.00	-19.51	-19.51	59.38
1980 01 30 12	33177.60	0.00	232.48	0.00	-17.83	-17.83	95.38
1980 01 31 12	33177.60	0.00	251.40	0.00	-15.78	-15.78	107.83
1980 02 01 12	33523.20	0.00	187.34	0.00	-11.63	-11.63	151.02
1980 02 02 12	33523.20	0.08	225.62	0.00	-4.93	-4.93	324.88
1980 02 03 12	33868.80	0.01	141.24	0.00	-6.04	-6.04	340.47
1980 02 04 12	33868.80	0.71	197.57	0.00	-1.21	-1.21	501.75
1980 02 05 12	34214.40	0.41	217.44	0.00	-2.57	-2.57	469.35
1980 02 06 12	34214.40	0.02	251.46	0.00	-5.75	-5.75	345.94
1980 02 07 12	34560.00	0.02	229.90	0.00	-8.13	-8.13	293.44
1980 02 08 12	34560.00	0.33	232.00	0.00	-9.04	-9.04	269.13
1980 02 09 12	34905.60	0.32	144.27	0.00	-6.55	-6.55	336.24
1980 02 10 12	34905.60	0.02	250.52	0.00	-8.95	-8.95	204.90
1980 02 11 12	35251.20	0.19	229.76	0.00	-11.31	-11.31	169.49
1980 02 12 12	35252.77	0.03	139.38	0.00	-10.54	-10.54	187.46
1980 02 13 12	35596.80	0.00	187.68	0.00	-9.35	-9.35	242.29
1980 02 14 12	35877.43	0.03	183.99	0.00	-14.43	-14.43	153.60
1980 02 15 12	35942.40	0.00	205.48	0.00	-15.45	-15.45	107.90
1980 02 16 12	36288.00	0.00	285.53	0.00	-14.09	-14.09	115.40
1980 02 17 12	36288.00	0.00	199.04	0.00	-12.13	-12.13	144.19
1980 02 18 12	36633.60	0.02	113.56	0.00	-5.36	-5.36	292.43
1980 02 19 12	36633.60	1.78	251.26	0.00	-4.94	-4.94	390.10
1980 02 20 12	36979.20	0.00	223.14	0.00	-5.66	-5.66	383.70
1980 02 21 12	37103.86	7.18	230.19	0.00	-8.28	-8.28	295.91
1980 02 22 12	37324.80	0.00	301.88	0.00	-11.00	-11.00	243.02
1980 02 23 12	37670.40	0.81	283.81	0.00	-11.38	-11.38	245.99
1980 02 24 12	37670.40	0.32	190.81	0.00	-8.35	-8.35	292.52
1980 02 25 12	38016.00	0.00	318.99	0.00	-12.15	-12.15	199.23
1980 02 26 12	38016.00	0.00	317.01	0.00	-3.74	-3.74	405.76
1980 02 27 12	38361.60	0.00	232.28	0.00	-4.81	-4.81	391.41
1980 02 28 12	38707.20	0.00	205.27	0.00	-9.47	-9.47	268.73
1980 02 29 12	38707.20	0.00	286.60	0.00	-12.85	-12.85	203.49
1980 03 01 12	39052.80	0.00	364.67	0.00	-16.23	-16.23	138.21
1980 03 02 12	39052.80	0.18	328.60	0.00	-6.21	-6.21	335.77
1980 03 03 12	39398.40	0.24	129.03	0.00	-5.93	-5.93	340.63
1980 03 04 12	39744.00	0.32	296.35	0.00	-15.68	-15.68	128.24
1980 03 05 12	39744.00	0.00	385.63	0.00	-15.41	-15.41	136.55
1980 03 06 12	40089.60	0.00	376.44	0.00	-12.33	-12.33	177.05
1980 03 07 12	40089.60	0.00	346.44	0.00	-8.43	-8.43	245.67
1980 03 08 12	40435.20	0.00	365.58	0.00	-5.12	-5.12	292.14
1980 03 09 12	40780.80	0.00	269.31	0.00	0.37	0.37	421.75
1980 03 10 12	40780.80	0.49	340.49	0.00	-9.12	-9.12	163.42
1980 03 11 12	41126.40	0.00	252.92	0.00	-5.40	-5.40	181.02
1980 03 12 12	41126.40	0.00	345.98	0.00	-1.08	-1.08	414.57
1980 03 13 12	41472.00	0.00	361.35	0.00	-1.81	-1.81	308.09
1980 03 14 12	41817.60	0.00	335.48	0.00	0.31	0.31	404.48
1980 03 15 12	41817.60	0.11	366.26	0.00	3.40	3.40	511.24
1980 03 16 12	42163.20	0.86	405.66	0.00	-1.13	-1.13	346.26
1980 03 17 12	42508.80	0.00	372.98	0.00	-0.34	-0.34	326.43
1980 03 18 12	42508.80	1.10	271.02	0.00	3.93	3.93	436.09
1980 03 19 12	42854.40	0.18	291.78	0.00	7.05	7.05	539.55
1980 03 20 12	42854.40	0.00	320.48	0.00	2.49	2.49	416.74
1980 03 21 12	43200.00	0.00	324.99	0.00	0.82	0.82	324.24
1980 03 22 12	43545.60	2.19	262.28	0.00	1.69	1.69	415.42
1980 03 23 12	43545.60	0.00	383.72	0.00	1.21	1.21	405.14
1980 03 24 12	43891.20	0.00	396.21	0.00	2.64	2.64	394.19
1980 03 25 12	43891.20	0.00	288.19	0.00	2.93	2.93	438.45
1980 03 26 12	44236.80	0.00	176.94	0.00	0.71	0.71	440.90
1980 03 27 12	44582.40	0.00	396.13	0.00	2.23	2.23	416.83
1980 03 28 12	44582.40	0.00	387.75	0.00	4.92	4.92	430.89
1980 03 29 12	44928.00	0.00	438.65	0.00	5.52	5.52	417.15
1980 03 30 12	45273.60	0.00	412.84	0.00	7.69	7.69	410.80
1980 03 31 12	45273.60	0.00	326.54	0.00	6.05	6.05	542.24
1980 04 01 12	45619.20	0.19	187.42	0.00	4.08	4.08	542.14
1980 04 02 12	45619.20	0.02	247.44	0.00	2.63	2.63	451.46
1980 04 03 12	45964.80	0.00	198.01	0.00	2.99	2.99	425.31
1980 04 04 12	46310.40	0.00	363.20	0.00	6.23	6.23	444.27
1980 04 05 12	46310.40	0.21	403.77	0.00	9.12	9.12	418.22
1980 04 06 12	46656.00	0.04	344.54	0.00	12.98	12.98	450.41
1980 04 07 12	46656.00	10.38	239.96	0.00	9.76	9.76	671.65
1980 04 08 12	47001.60	0.00	290.27	0.00	4.02	4.02	570.68
1980 04 09 12	47347.20	0.01	409.57	0.00	5.60	5.60	444.97
1980 04 10 12	47347.20	0.00	375.03	0.00	5.86	5.86	458.95
1980 04 11 12	47692.80	0.00	454.13	0.00	3.60	3.60	399.73
1980 04 12 12	47692.80	0.00	383.32	0.00	7.05	7.05	457.05
1980 04 13 12	48038.40	0.00	452.24	0.00	6.85	6.85	417.62
1980 04 14 12	48384.00	0.00	365.93	0.00	9.92	9.92	426.15
1980 04 15 12	48384.00	0.00	323.03	0.00	9.25	9.25	452.15
1980 04 16 12	48729.60	0.32	435.60	0.00	13.25	13.25	558.60
1980 04 17 12	48729.60	0.00	455.68	0.00	14.29	14.29	454.40
1980 04 18 12	49075.20	0.00	444.48	0.00	17.91	17.91	483.47
1980 04 19 12	49296.14	0.00	447.65	0.00	18.73	18.73	563.07
1980 04 20 12	49420.80	0.00	453.05	0.00	21.72	21.72	563.80
1980 04 21 12	49766.40	0.00	456.88	0.00	23.52	23.52	540.07
1980 04 22 12	49766.40	0.00	410.28	0.00	18.44	18.44	626.20
1980 04 23 12	50112.00	0.00	394.56	0.00	12.65	12.65	397.54
1980 04 24 12	50112.00	0.00	466.60	0.00	11.63	11.63	370.09
1980 04 25 12	50457.60	0.00	466.92	0.00	11.14	11.14	445.09
1980 04 26 12	50522.57	0.00	460.55	0.00	13.09	13.09	536.50
1980 04 27 12	50803.20	0.00	462.32	0.00	15.10	15.10	657.67
1980 04 28 12	51147.23	0.00	471.02	0.00	16.35	16.35	615.75
1980 04 29 12	51148.80	0.00	474.00	0.00	17.49	17.49	456.96
1980 04 30 12	51494.40	0.00	464.04	0.00	17.10	17.10	493.34
1980 05 01 12	51494.40	0.00	439.94	0.00	19.05	19.05	645.47
1980 05 02 12	51840.00	0.00	473.24	0.00	21.33	21.33	659.07
1980 05 03 12	51840.00	0.00	476.05	0.00	21.09	21.09	651.72
1980 05 04 12	52185.60	0.00	443.48	0.00	21.06	21.06	716.38
1980 05 05 12	52185.60	0.00	419.20	0.00	17.52	17.52	531.91
1980 05 06 12	52531.20	0.00	501.18	0.00	13.28	13.28	339.42
1980 05 07 12	52531.20	0.00	470.32	0.00	4.98	4.98	327.24
1980 05 08 12	52876.80	0.00	503.46	0.00	6.32	6.32	333.40
1980 05 09 12	52876.80	0.00	286.83	0.00	12.29	12.29	429.93
1980 05 10 12	53222.40	0.00	471.37	0.00	11.72	11.72	518.65
1980 05 11 12	53222.40	0.00	502.78	0.00	8.52	8.52	346.52
1980 05 12 12	53568.00	0.00	468.80	0.00	10.26	10.26	400.30
1980 05 13 12	53568.00	0.00	410.79	0.00	9.33	9.33	448.96
1980 05 14 12	53788.94	0.18	501.00	0.00	9.63	9.63	406.92
1980 05 15 12	53913.60	0.00	475.89	0.00	12.35	12.35	422.34
1980 05 16 12	53928.81	0.00	400.18	0.00	16.48	16.48	617.78
1980 05 17 12	54259.20	0.00	464.02	0.00	17.17	17.17	582.92
1980 05 18 12	54259.20	0.00	503.20	0.00	19.44	19.44	459.83
1980 05 19 12	54604.80	0.00	466.21	0.00	20.40	20.40	472.98
1980 05 20 12	54604.80	0.00	471.82	0.00	23.02	23.02	639.73
1980 05 21 12	54669.77	0.00	491.10	0.00	26.63	26.63	670.89
1980 05 22 12	54950.40	0.00	493.00	0.00	28.09	28.09	786.53
1980 05 23 12	54950.40	0.00	503.89	0.00	26.55	26.55	823.50
1980 05 24 12	55171.34	0.00	491.45	0.00	24.14	24.14	992.03
1980 05 25 12	55296.00	0.00	490.42	0.00	24.31	24.31	1081.31
1980 05 26 12	55296.00	0.00	509.09	0.00	21.12	21.12	414.22
1980 05 27 12	55516.94	0.01	494.43	0.00	20.45	20.45	380.46
1980 05 28 12	55641.60	0.57	435.99	0.00	22.74	22.74	739.35
1980 05 29 12	55641.60	0.30	457.12	0.00	20.26	20.26	788.76
1980 05 30 12	55706.57	0.28	336.17	0.00	18.68	18.68	702.77
1980 05 31 12	55987.20	2.41	330.91	0.00	16.96	16.96	860.22
1980 06 01 12	55987.20	0.05	350.53	0.00	17.15	17.15	758.86
1980 06 02 12	55987.20	0.33	438.45	0.00	18.29	18.29	882.98
1980 06 03 12	56208.14	0.14	433.11	0.00	20.08	20.08	1149.50
1980 06 04 12	56332.80	10.36	450.02	0.00	22.74	22.74	1562.26
1980 06 05 12	56332.80	0.23	481.13	0.00	21.76	21.76	1183.98
1980 06 06 12	56332.80	0.63	329.06	0.00	15.05	15.05	837.43
1980 06 07 12	56348.00	5.31	383.07	0.00	11.90	11.90	905.72
1980 06 08 12	56553.74	0.00	496.88	0.00	15.13	15.13	632.68
1980 06 09 12	56678.40	0.00	502.46	0.00	19.23	19.23	660.91
1980 06 10 12	56678.40	0.00	495.63	0.00	23.38	23.38	739.13
1980 06 11 12	56678.40	0.00	477.94	0.00	24.98	24.98	1078.33
1980 06 12 12	56678.40	17.22	461.91	0.00	26.07	26.07	1479.31
1980 06 13 12	56678.40	15.36	443.17	0.00	22.62	22.62	1355.57
1980 06 14 12	56693.60	2.02	474.85	0.00	20.60	20.60	1165.42
1980 06 15 12	56743.37	0.00	481.26	0.00	17.93	17.93	1244.44
1980 06 16 12	56743.37	0.00	494.92	0.00	17.43	17.43	1083.46
1980 06 17 12	56899.34	0.29	486.98	0.00	20.91	20.91	1223.57
1980 06 18 12	56899.34	0.40	481.20	0.00	18.37	18.37	1203.58
1980 06 19 12	57022.43	0.00	484.44	0.00	15.64	15.64	1018.40
1980 06 20 12	57022.43	0.00	440.20	0.00	19.96	19.96	1208.35
1980 06 21 12	57022.43	0.44	483.20	0.00	24.01	24.01	998.92
1980 06 22 12	57022.43	7.50	455.99	0.00	25.08	25.08	1332.30
1980 06 23 12	56899.34	0.33	466.68	0.00	27.09	27.09	1445.56
1980 06 24 12	56899.34	0.08	494.26	0.00	25.17	25.17	1070.74
1980 06 25 12	56743.37	4.49	494.39	0.00	21.99	21.99	795.12
1980 06 26 12	56693.60	0.83	463.86	0.00	19.56	19.56	1167.01
1980 06 27 12	56678.40	0.44	395.41	0.00	17.74	17.74	1184.64
1980 06 28 12	56678.40	2.55	287.69	0.00	17.70	17.70	943.18
1980 06 29 12	56678.40	0.00	477.62	0.00	17.99	17.99	958.36
1980 06 30 12	56678.40	0.00	463.06	0.00	24.43	24.43	930.93
1980 07 01 12	56678.40	0.00	500.94	0.00	19.84	19.84	927.72
1980 07 02 12	56676.82	0.00	460.60	0.00	23.18	23.18	866.34
1980 07 03 12	56397.77	1.61	444.27	0.00	27.11	27.11	1072.56
1980 07 04 12	56332.80	1.72	494.95	0.00	25.74	25.74	1219.26
1980 07 05 12	56332.80	2.39	483.24	0.00	24.90	24.90	1163.06
1980 07 06 12	56332.80	0.97	473.80	0.00	27.07	27.07	1337.44
1980 07 07 12	56331.23	0.00	481.89	0.00	25.34	25.34	879.01
1980 07 08 12	56002.40	0.35	352.31	0.00	24.33	24.33	911.23
1980 07 09 12	55987.20	0.06	484.93	0.00	26.09	26.09	1259.73
1980 07 10 12	55987.20	0.01	478.36	0.00	29.83	29.83	954.03
1980 07 11 12	55985.62	0.07	507.08	0.00	28.74	28.74	946.59
1980 07 12 12	55641.60	0.00	499.07	0.00	25.84	25.84	791.12
1980 07 13 12	55641.60	0.36	479.83	0.00	29.29	29.29	1106.91
1980 07 14 12	55641.60	2.26	493.35	0.00	25.68	25.68	1201.06
1980 07 15 12	55311.20	3.18	414.37	0.00	23.99	23.99	1091.57
1980 07 16 12	55296.00	0.81	489.83	0.00	22.60	22.60	1001.34
1980 07 17 12	55296.00	0.43	425.74	0.00	25.29	25.29	989.87
1980 07 18 12	54965.60	0.55	494.90	0.00	22.47	22.47	1019.00
1980 07 19 12	54950.40	4.55	409.86	0.00	21.53	21.53	1274.46
1980 07 20 12	54950.40	1.17	366.54	0.00	19.70	19.70	1371.80
1980 07 21 12	54604.80	0.00	471.79	0.00	19.44	19.44	1075.46
1980 07 22 12	54604.80	0.00	492.33	0.00	22.71	22.71	1014.59
1980 07 23 12	54324.17	1.09	489.14	0.00	27.83	27.83	1152.46
1980 07 24 12	54259.20	0.90	484.03	0.00	27.75	27.75	1157.53
1980 07 25 12	54259.20	0.00	479.74	0.00	19.86	19.86	956.97
1980 07 26 12	53913.60	0.53	454.00	0.00	22.97	22.97	1035.72
1980 07 27 12	53913.60	0.90	463.72	0.00	26.20	26.20	1110.55
1980 07 28 12	53568.00	1.37	488.34	0.00	25.51	25.51	1083.61
1980 07 29 12	53568.00	0.68	457.58	0.00	28.56	28.56	938.47
1980 07 30 12	53237.60	0.01	496.23	0.00	25.70	25.70	865.57
1980 07 31 12	53222.40	0.00	476.24	0.00	24.74	24.74	742.18
1980 08 01 12	52941.77	0.00	420.77	0.00	25.44	25.44	785.66
1980 08 02 12	52876.80	0.92	417.54	0.00	24.53	24.53	1110.48
1980 08 03 12	52752.14	0.52	351.41	0.00	24.95	24.95	1119.87
1980 08 04 12	52531.20	3.76	308.86	0.00	17.74	17.74	1037.24
1980 08 05 12	52406.54	0.37	459.70	0.00	19.45	19.45	1056.64
1980 08 06 12	52185.60	0.00	427.01	0.00	23.00	23.00	1137.99
1980 08 07 12	51904.97	0.04	286.86	0.00	21.48	21.48	1542.21
1980 08 08 12	51840.00	0.07	470.61	0.00	19.03	19.03	1024.38
1980 08 09 12	51559.37	11.72	220.49	0.00	16.79	16.79	1181.04
1980 08 10 12	51494.40	0.33	402.34	0.00	17.76	17.76	1382.97
1980 08 11 12	51148.80	0.00	425.63	0.00	20.46	20.46	1132.91
1980 08 12 12	51148.80	1.83	360.79	0.00	20.64	20.64	1252.06
1980 08 13 12	50803.20	0.01	419.00	0.00	18.03	18.03	1100.84
1980 08 14 12	50803.20	0.00	439.84	0.00	18.38	18.38	1040.46
1980 08 15 12	50457.60	12.30	246.24	0.00	16.77	16.77	1274.82
1980 08 16 12	50457.60	21.23	134.25	0.00	15.17	15.17	1507.45
1980 08 17 12	50112.00	0.54	437.14	0.00	15.41	15.41	1300.18
1980 08 18 12	49987.34	0.00	424.77	0.00	22.50	22.50	1451.01
1980 08 19 12	49766.40	0.00	428.04	0.00	23.91	23.91	1566.93
1980 08 20 12	49420.80	2.35	339.76	0.00	21.88	21.88	1368.56
1980 08 21 12	49420.80	0.29	420.11	0.00	19.81	19.81	1072.21
1980 08 22 12	49075.20	0.02	433.54	0.00	17.09	17.09	918.96
1980 08 23 12	49075.20	0.32	440.21	0.00	15.93	15.93	1156.35
1980 08 24 12	48729.60	0.01	441.73	0.00	22.61	22.61	1426.51
1980 08 25 12	48448.97	0.01	428.85	0.00	19.91	19.91	930.63
1980 08 26 12	48384.00	0.00	399.34	0.00	13.88	13.88	750.77
1980 08 27 12	48038.40	0.00	439.84	0.00	14.32	14.32	875.39
1980 08 28 12	48038.40	1.53	435.51	0.00	18.76	18.76	1167.06
1980 08 29 12	47692.80	8.44	369.31	0.00	17.92	17.92	954.72
1980 08 30 12	47691.23	2.66	423.87	0.00	15.88	15.88	910.18
1980 08 31 12	47347.20	5.38	379.73	0.00	13.27	13.27	1052.31
1980 09 01 12	47001.60	0.35	329.69	0.00	15.05	15.05	1085.22
1980 09 02 12	47001.60	0.25	253.12	0.00	17.28	17.28	1038.66
1980 09 03 12	46656.00	2.88	323.29	0.00	19.73	19.73	1084.76
1980 09 04 12	46531.34	0.00	386.16	0.00	16.39	16.39	780.58
1980 09 05 12	46310.40	0.00	415.26	0.00	19.78	19.78	788.24
1980 09 06 12	45964.80	0.00	416.90	0.00	24.10	24.10	888.38
1980 09 07 12	45964.80	0.01	404.53	0.00	25.93	25.93	1088.03
1980 09 08 12	45619.20	0.04	294.26	0.00	22.46	22.46	1230.71
1980 09 09 12	45273.60	0.07	419.32	0.00	13.06	13.06	611.54
1980 09 10 12	45273.60	0.08	403.29	0.00	16.83	16.83	697.83
1980 09 11 12	44928.00	0.38	128.56	0.00	18.20	18.20	1336.36
1980 09 12 12	44928.00	10.23	140.16	0.00	14.41	14.41	1410.50
1980 09 13 12	44582.40	0.00	387.64	0.00	13.31	13.31	1057.26
1980 09 14 12	44236.80	0.97	366.48	0.00	14.72	14.72	1050.84
1980 09 15 12	44236.80	0.02	289.05	0.00	14.76	14.76	1094.85
1980 09 16 12	43891.20	0.01	223.14	0.00	9.50	9.50	644.41
1980 09 17 12	43891.20	2.56	153.21	0.00	11.62	11.62	911.17
1980 09 18 12	43545.60	0.14	207.54	0.00	10.03	10.03	894.61
1980 09 19 12	43200.00	3.88	354.59	0.00	12.86	12.86	1015.61
1980 09 20 12	43200.00	2.70	247.81	0.00	15.66	15.66	1044.54
1980 09 21 12	42854.40	8.94	217.05	0.00	14.22	14.22	1062.02
1980 09 22 12	42508.80	0.56	370.49	0.00	10.35	10.35	746.08
1980 09 23 12	42508.80	0.00	292.49	0.00	11.78	11.78	762.03
1980 09 24 12	42163.20	6.33	300.39	0.00	12.49	12.49	800.85
1980 09 25 12	42163.20	0.37	357.81	0.00	7.83	7.83	624.28
1980 09 26 12	41817.60	0.00	368.74	0.00	9.47	9.47	615.08
1980 09 27 12	41472.00	0.00	341.87	0.00	12.46	12.46	741.43
1980 09 28 12	41472.00	0.00	359.66	0.00	16.92	16.92	858.01
1980 09 29 12	41126.40	0.00	358.64	0.00	20.97	20.97	951.72
1980 09 30 12	41126.40	0.00	340.16	0.00	19.53	19.53	838.13
1980 10 01 12	40780.80	0.00	362.01	0.00	15.38	15.38	703.20
1980 10 02 12	40435.20	0.00	313.61	0.00	12.31	12.31	580.44
1980 10 03 12	40435.20	0.00	347.71	0.00	13.72	13.72	653.25
1980 10 04 12	40089.60	0.00	349.86	0.00	16.00	16.00	794.60
1980 10 05 12	39868.66	0.00	338.92	0.00	17.86	17.86	826.76
1980 10 06 12	39744.00	0.00	343.84	0.00	20.30	20.30	830.91
1980 10 07 12	39398.40	0.00	339.84	0.00	19.71	19.71	685.74
1980 10 08 12	39398.40	0.00	337.71	0.00	20.19	20.19	770.32
1980 10 09 12	39052.80	0.00	271.19	0.00	16.89	16.89	713.28
1980 10 10 12	38708.77	0.00	339.82	0.00	10.48	10.48	514.84
1980 10 11 12	38707.20	0.00	319.00	0.00	7.65	7.65	519.38
1980 10 12 12	38361.60	0.00	231.76	0.00	5.78	5.78	520.10
1980 10 13 12	38361.60	0.00	257.48	0.00	6.16	6.16	524.53
1980 10 14 12	38016.00	0.00	306.83	0.00	7.56	7.56	571.11
1980 10 15 12	37951.03	11.96	180.62	0.00	7.51	7.51	685.66
1980 10 16 12	37670.40	16.63	95.16	0.00	5.04	5.04	768.74
1980 10 17 12	37324.80	3.68	194.44	0.00	3.66	3.66	615.90
1980 10 18 12	37324.80	0.00	240.75	0.00	3.35	3.35	523.01
1980 10 19 12	36979.20	0.00	241.98	0.00	10.96	10.96	846.09
1980 10 20 12	36979.20	0.00	207.24	0.00	10.47	10.47	757.45
1980 10 21 12	36633.60	1.21	176.09	0.00	8.69	8.69	673.49
1980 10 22 12	36412.66	24.35	141.06	0.00	5.91	5.91	754.96
1980 10 23 12	36288.00	0.17	186.94	0.00	2.69	2.69	557.94
1980 10 24 12	35942.40	0.01	230.18	0.00	4.73	4.73	517.38
1980 10 25 12	35942.40	0.58	230.03	0.00	1.91	1.91	414.13
1980 10 26 12	35596.80	0.00	214.17	0.00	0.24	0.24	363.91
1980 10 27 12	35596.80	0.00	282.75	0.00	0.44	0.44	377.89
1980 10 28 12	35251.20	0.00	282.38	0.00	1.13	1.13	448.36
1980 10 29 12	35251.20	0.00	261.59	0.00	4.08	4.08	555.85
1980 10 30 12	34905.60	0.00	269.95	0.00	8.86	8.86	591.27
1980 10 31 12	34840.63	0.00	248.44	0.00	6.06	6.06	456.91
1980 11 01 12	34560.00	0.00	231.06	0.00	6.49	6.49	560.84
1980 11 02 12	34495.03	0.00	226.25	0.00	11.12	11.12	647.49
1980 11 03 12	34214.40	0.00	241.99	0.00	10.19	10.19	654.28
1980 11 04 12	33993.46	0.00	171.69	0.00	7.34	7.34	551.48
1980 11 05 12	33868.80	0.00	225.13	0.00	8.45	8.45	724.69
1980 11 06 12	33647.86	0.00	219.41	0.00	11.31	11.31	792.08
1980 11 07 12	33523.20	0.00	225.25	0.00	10.84	10.84	713.74
1980 11 08 12	33458.23	2.53	220.79	0.00	10.04	10.04	769.65
1980 11 09 12	33177.60	0.00	215.34	0.00	5.92	5.92	579.56
1980 11 10 12	33162.40	0.00	222.07	0.00	1.69	1.69	504.42
1980 11 11 12	32832.00	0.00	189.22	0.00	3.16	3.16	578.31
1980 11 12 12	32832.00	6.97	108.17	0.00	1.58	1.58	583.74
1980 11 13 12	32486.40	0.02	188.00	0.00	-0.82	-0.82	503.23
1980 11 14 12	32486.40	0.00	220.68	0.00	-2.44	-2.44	412.31
1980 11 15 12	32140.80	0.00	211.77	0.00	-3.30	-3.30	404.85
1980 11 16 12	32140.80	0.00	208.34	0.00	-3.58	-3.58	435.52
1980 11 17 12	32075.83	0.00	211.69	0.00	-3.62	-3.62	422.13
1980 11 18 12	31795.20	0.00	205.56	0.00	-1.53	-1.53	426.46
1980 11 19 12	31795.20	0.00	193.54	0.00	-0.41	-0.41	457.55
1980 11 20 12	31449.60	0.16	202.73	0.00	0.47	0.47	498.73
1980 11 21 12	31449.60	0.00	195.28	0.00	1.40	1.40	466.26
1980 11 22 12	31434.40	0.00	84.69	0.00	3.40	3.40	481.06
1980 11 23 12	31104.00	0.00	177.00	0.00	-1.36	-1.36	344.47
1980 11 24 12	31104.00	0.00	185.59	0.00	-3.12	-3.12	289.62
1980 11 25 12	31088.80	0.00	184.72	0.00	-1.95	-1.95	314.75
1980 11 26 12	30758.40	0.00	188.32	0.00	1.02	1.02	375.54
1980 11 27 12	30758.40	0.00	188.29	0.00	-0.98	-0.98	327.55
1980 11 28 12	30758.40	0.00	147.96	0.00	2.60	2.60	448.80
1980 11 29 12	30414.38	0.00	163.42	0.00	0.69	0.69	295.31
1980 11 30 12	30412.80	0.00	139.26	0.00	-0.28	-0.28	381.36
1980 12 01 12	30412.80	0.00	171.61	0.00	-12.21	-12.21	136.85
1980 12 02 12	30397.60	0.00	195.91	0.00	-14.61	-14.61	73.30
1980 12 03 12	30068.77	1.15	191.67	0.00	-9.07	-9.07	171.40
1980 12 04 12	30067.20	0.00	190.31	0.00	-4.98	-4.98	346.22
1980 12 05 12	30067.20	1.71	157.82	0.00	-9.32	-9.32	270.65
1980 12 06 12	30067.20	0.06	161.02	0.00	-13.51	-13.51	149.18
1980 12 07 12	30002.23	0.00	153.83	0.00	-12.06	-12.06	191.16
1980 12 08 12	29723.17	0.00	180.55	0.00	-12.14	-12.14	209.30
1980 12 09 12	29721.60	0.72	190.17	0.00	-10.09	-10.09	251.40
1980 12 10 12	29721.60	1.25	157.13	0.00	-15.32	-15.32	159.84
1980 12 11 12	29721.60	0.00	171.12	0.00	-8.06	-8.06	320.47
1980 12 12 12	29721.60	0.00	188.40	0.00	0.16	0.16	486.82
1980 12 13 12	29721.60	0.00	181.87	0.00	-4.83	-4.83	352.65
1980 12 14 12	29706.40	0.01	176.37	0.00	-5.19	-5.19	381.43
1980 12 15 12	29656.63	0.08	88.83	0.00	0.09	0.09	546.82
1980 12 16 12	29500.66	0.16	158.95	0.00	2.65	2.65	639.78
1980 12 17 12	29500.66	0.05	98.15	0.00	1.89	1.89	503.30
1980 12 18 12	29377.57	0.09	153.57	0.00	-8.84	-8.84	135.76
1980 12 19 12	29377.57	0.00	191.34	0.00	-18.99	-18.99	60.26
1980 12 20 12	29377.57	0.00	153.42	0.00	-17.59	-17.59	85.96
1980 12 21 12	29377.57	3.30	90.11	0.00	-13.53	-13.53	182.34
