  40.46
3298.00
   8129086
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 07 13 12	52876.80	1.84	423.41	0.00	13.79	13.79	696.54
1980 07 14 12	52531.20	0.00	430.34	0.00	12.54	12.54	688.82
1980 07 15 12	52531.20	0.00	457.75	0.00	12.80	12.80	573.82
1980 07 16 12	52531.20	0.00	458.41	0.00	12.63	12.63	511.01
1980 07 17 12	52531.20	0.09	452.69	0.00	14.61	14.61	588.29
1980 07 18 12	52185.60	0.12	453.50	0.00	14.97	14.97	569.24
1980 07 19 12	52185.60	0.01	445.68	0.00	15.01	15.01	605.89
1980 07 20 12	52185.60	0.08	453.30	0.00	13.57	13.57	551.93
1980 07 21 12	52185.60	0.04	454.04	0.00	13.50	13.50	652.33
1980 07 22 12	51840.00	0.01	454.11	0.00	14.18	14.18	637.03
1980 07 23 12	51840.00	0.74	443.68	0.00	15.13	15.13	574.48
1980 07 24 12	51840.00	1.58	432.23	0.00	15.13	15.13	595.78
1980 07 25 12	51494.40	4.15	433.12	0.00	14.23	14.23	633.45
1980 07 26 12	51494.40	0.13	440.82	0.00	12.42	12.42	584.40
1980 07 27 12	51494.40	0.00	455.26	0.00	12.73	12.73	458.54
1980 07 28 12	51148.80	0.00	455.26	0.00	13.95	13.95	437.18
1980 07 29 12	51148.80	0.32	433.57	0.00	15.43	15.43	473.23
1980 07 30 12	51148.80	2.03	420.94	0.00	14.63	14.63	678.71
1980 07 31 12	50803.20	1.42	444.75	0.00	13.52	13.52	682.99
1980 08 01 12	50803.20	0.81	421.81	0.00	14.66	14.66	631.77
1980 08 02 12	50803.20	0.40	435.80	0.00	14.32	14.32	662.94
1980 08 03 12	50457.60	0.08	441.19	0.00	14.02	14.02	571.05
1980 08 04 12	50457.60	0.00	450.72	0.00	11.01	11.01	448.50
1980 08 05 12	50112.00	0.16	440.52	0.00	12.21	12.21	448.56
1980 08 06 12	50112.00	0.00	441.12	0.00	15.40	15.40	563.80
1980 08 07 12	50112.00	0.03	434.54	0.00	16.01	16.01	568.92
1980 08 08 12	49766.40	0.01	433.03	0.00	15.66	15.66	705.80
1980 08 09 12	49766.40	0.20	436.26	0.00	14.97	14.97	681.38
1980 08 10 12	49420.80	0.00	437.41	0.00	14.51	14.51	538.87
1980 08 11 12	49420.80	0.00	440.69	0.00	12.43	12.43	576.27
1980 08 12 12	49420.80	0.00	417.30	0.00	13.95	13.95	425.02
1980 08 13 12	49075.20	1.73	397.68	0.00	14.42	14.42	548.91
1980 08 14 12	49075.20	7.44	390.06	0.00	13.04	13.04	690.19
1980 08 15 12	48729.60	17.23	351.12	0.00	10.43	10.43	813.01
1980 08 16 12	48729.60	0.52	406.55	0.00	9.25	9.25	541.67
1980 08 17 12	48729.60	0.11	429.75	0.00	8.89	8.89	524.47
1980 08 18 12	48384.00	0.00	433.50	0.00	11.49	11.49	499.38
1980 08 19 12	48384.00	0.00	422.10	0.00	11.32	11.32	419.89
1980 08 20 12	48038.40	0.00	411.72	0.00	7.45	7.45	476.99
1980 08 21 12	48038.40	0.00	433.14	0.00	6.80	6.80	438.27
1980 08 22 12	47692.80	0.00	433.81	0.00	10.37	10.37	404.74
1980 08 23 12	47692.80	1.89	393.28	0.00	13.18	13.18	564.30
1980 08 24 12	47347.20	3.53	308.95	0.00	10.51	10.51	696.94
1980 08 25 12	47347.20	5.93	354.56	0.00	9.63	9.63	722.91
1980 08 26 12	47347.20	9.67	407.40	0.00	9.01	9.01	695.82
1980 08 27 12	47001.60	0.04	416.56	0.00	9.05	9.05	527.08
1980 08 28 12	47001.60	0.00	424.39	0.00	10.54	10.54	469.31
1980 08 29 12	46656.00	0.08	415.41	0.00	11.00	11.00	417.88
1980 08 30 12	46656.00	1.90	375.71	0.00	9.85	9.85	439.58
1980 08 31 12	46310.40	1.00	305.42	0.00	6.87	6.87	444.74
1980 09 01 12	46310.40	0.18	433.05	0.00	5.71	5.71	407.50
1980 09 02 12	45964.80	0.00	442.56	0.00	8.77	8.77	379.64
1980 09 03 12	45964.80	0.00	433.49	0.00	10.81	10.81	408.41
1980 09 04 12	45619.20	0.00	438.43	0.00	10.46	10.46	399.57
1980 09 05 12	45619.20	0.00	434.43	0.00	11.76	11.76	419.60
1980 09 06 12	45273.60	0.00	394.90	0.00	12.54	12.54	486.69
1980 09 07 12	45273.60	1.04	397.84	0.00	12.21	12.21	604.00
1980 09 08 12	44928.00	12.61	349.59	0.00	9.83	9.83	679.06
1980 09 09 12	44928.00	7.93	238.92	0.00	7.62	7.62	757.40
1980 09 10 12	44928.00	2.15	318.53	0.00	8.55	8.55	777.98
1980 09 11 12	44582.40	3.80	398.68	0.00	7.43	7.43	608.48
1980 09 12 12	44582.40	3.22	318.05	0.00	5.73	5.73	589.19
1980 09 13 12	44236.80	0.71	411.04	0.00	7.34	7.34	563.78
1980 09 14 12	44236.80	0.00	417.34	0.00	9.32	9.32	444.67
1980 09 15 12	43891.20	0.00	415.58	0.00	9.57	9.57	461.03
1980 09 16 12	43891.20	1.04	406.88	0.00	7.64	7.64	425.33
1980 09 17 12	43545.60	0.00	416.01	0.00	6.50	6.50	364.98
1980 09 18 12	43545.60	0.00	405.62	0.00	8.84	8.84	360.07
1980 09 19 12	43200.00	0.09	400.65	0.00	11.54	11.54	479.63
1980 09 20 12	43200.00	22.09	394.60	0.00	8.23	8.23	552.24
1980 09 21 12	42854.40	0.00	355.57	0.00	6.11	6.11	413.48
1980 09 22 12	42854.40	0.00	404.47	0.00	2.65	2.65	404.94
1980 09 23 12	42508.80	0.00	405.31	0.00	2.34	2.34	293.08
1980 09 24 12	42508.80	0.00	402.11	0.00	2.94	2.94	355.09
1980 09 25 12	42163.20	0.00	404.36	0.00	2.95	2.95	326.85
1980 09 26 12	42163.20	0.00	397.64	0.00	5.74	5.74	329.68
1980 09 27 12	41817.60	0.00	385.21	0.00	7.06	7.06	301.19
1980 09 28 12	41817.60	0.00	389.99	0.00	8.22	8.22	344.41
1980 09 29 12	41472.00	0.00	391.76	0.00	8.22	8.22	363.53
1980 09 30 12	41472.00	0.00	386.24	0.00	8.91	8.91	356.59
1980 10 01 12	41472.00	0.00	413.11	0.00	9.09	9.09	378.99
1980 10 02 12	41126.40	0.00	420.52	0.00	3.35	3.35	322.94
1980 10 03 12	41126.40	0.00	410.54	0.00	5.37	5.37	314.24
1980 10 04 12	40780.80	0.00	416.99	0.00	7.14	7.14	323.10
1980 10 05 12	40780.80	0.00	376.44	0.00	7.04	7.04	343.63
1980 10 06 12	40435.20	0.00	406.81	0.00	6.85	6.85	354.97
1980 10 07 12	40435.20	0.00	399.78	0.00	8.46	8.46	386.48
1980 10 08 12	40089.60	0.00	403.20	0.00	8.20	8.20	352.86
1980 10 09 12	40089.60	0.00	401.80	0.00	7.43	7.43	294.93
1980 10 10 12	39744.00	0.00	398.84	0.00	4.27	4.27	312.78
1980 10 11 12	39744.00	0.18	395.64	0.00	3.86	3.86	279.81
1980 10 12 12	39398.40	0.41	363.42	0.00	5.76	5.76	352.48
1980 10 13 12	39398.40	1.62	354.44	0.00	5.20	5.20	438.66
1980 10 14 12	39052.80	6.45	374.63	0.00	3.61	3.61	411.81
1980 10 15 12	39052.80	21.62	350.84	0.00	2.66	2.66	407.13
1980 10 16 12	39052.80	16.07	330.91	0.00	-4.95	-4.95	324.74
1980 10 17 12	38707.20	2.63	233.58	0.00	-6.39	-6.39	294.48
1980 10 18 12	38707.20	0.42	286.67	0.00	-5.38	-5.38	313.52
1980 10 19 12	38361.60	1.65	376.56	0.00	-3.56	-3.56	330.84
1980 10 20 12	38361.60	0.00	377.89	0.00	-2.05	-2.05	250.69
1980 10 21 12	38016.00	0.00	372.19	0.00	-1.23	-1.23	290.99
1980 10 22 12	38016.00	0.00	365.18	0.00	-0.85	-0.85	284.33
1980 10 23 12	37670.40	0.00	282.16	0.00	-5.51	-5.51	202.11
1980 10 24 12	37670.40	0.00	354.35	0.00	-5.84	-5.84	168.72
1980 10 25 12	37670.40	0.00	363.22	0.00	-1.25	-1.25	157.85
1980 10 26 12	37324.80	0.00	305.92	0.00	-0.72	-0.72	188.44
1980 10 27 12	37324.80	4.95	246.93	0.00	-5.60	-5.60	305.72
1980 10 28 12	36979.20	0.16	304.61	0.00	-8.56	-8.56	251.58
1980 10 29 12	36979.20	0.03	345.03	0.00	-6.11	-6.11	247.72
1980 10 30 12	36979.20	0.00	342.95	0.00	-1.27	-1.27	277.80
1980 10 31 12	36633.60	0.00	344.37	0.00	0.49	0.49	235.96
1980 11 01 12	36633.60	0.00	335.64	0.00	1.40	1.40	209.95
1980 11 02 12	36288.00	0.00	309.31	0.00	1.47	1.47	199.99
1980 11 03 12	36288.00	0.00	307.27	0.00	-0.87	-0.87	248.08
1980 11 04 12	36288.00	0.00	317.97	0.00	-0.23	-0.23	355.89
1980 11 05 12	35942.40	0.00	324.58	0.00	1.88	1.88	394.45
1980 11 06 12	35942.40	0.00	316.73	0.00	3.28	3.28	279.45
1980 11 07 12	35596.80	0.00	312.34	0.00	3.43	3.43	352.68
1980 11 08 12	35596.80	0.85	253.68	0.00	2.66	2.66	352.65
1980 11 09 12	35596.80	0.00	307.84	0.00	0.34	0.34	268.60
1980 11 10 12	35251.20	0.00	317.18	0.00	2.61	2.61	243.93
1980 11 11 12	35251.20	0.00	304.24	0.00	3.35	3.35	213.11
1980 11 12 12	35251.20	1.07	218.92	0.00	1.92	1.92	354.79
1980 11 13 12	34905.60	35.14	180.35	0.00	-2.91	-2.91	398.45
1980 11 14 12	34905.60	7.72	227.59	0.00	-9.37	-9.37	252.30
1980 11 15 12	34905.60	0.63	304.90	0.00	-13.05	-13.05	183.60
1980 11 16 12	34560.00	0.20	310.73	0.00	-16.49	-16.49	132.61
1980 11 17 12	34560.00	0.00	309.16	0.00	-14.52	-14.52	106.83
1980 11 18 12	34560.00	0.00	299.45	0.00	-9.81	-9.81	135.25
1980 11 19 12	34214.40	0.00	299.43	0.00	-9.01	-9.01	165.06
1980 11 20 12	34214.40	0.00	299.76	0.00	-8.57	-8.57	177.09
1980 11 21 12	34214.40	0.36	295.62	0.00	-6.95	-6.95	123.73
1980 11 22 12	34214.40	0.82	246.08	0.00	-6.11	-6.11	173.10
1980 11 23 12	33868.80	5.08	270.72	0.00	-7.76	-7.76	283.23
1980 11 24 12	33868.80	1.41	242.39	0.00	-10.85	-10.85	187.17
1980 11 25 12	33868.80	1.20	283.18	0.00	-12.26	-12.26	181.63
1980 11 26 12	33868.80	1.15	272.93	0.00	-10.36	-10.36	176.41
1980 11 27 12	33523.20	0.00	166.51	0.00	-12.69	-12.69	166.10
1980 11 28 12	33523.20	0.00	274.18	0.00	-5.44	-5.44	267.85
1980 11 29 12	33523.20	0.61	272.25	0.00	-4.06	-4.06	274.40
1980 11 30 12	33523.20	0.25	264.63	0.00	-1.08	-1.08	206.75
1980 12 01 12	33523.20	0.96	142.20	0.00	-3.98	-3.98	209.05
1980 12 02 12	33177.60	0.05	200.59	0.00	-7.46	-7.46	212.98
1980 12 03 12	33177.60	0.72	250.56	0.00	-1.43	-1.43	286.15
1980 12 04 12	33177.60	0.00	242.41	0.00	-1.12	-1.12	218.42
1980 12 05 12	33177.60	5.49	237.37	0.00	-3.80	-3.80	299.45
1980 12 06 12	33177.60	5.32	137.34	0.00	-6.20	-6.20	296.71
1980 12 07 12	33177.60	0.94	182.77	0.00	-7.85	-7.85	261.59
1980 12 08 12	32832.00	0.55	259.62	0.00	-10.31	-10.31	231.84
1980 12 09 12	32832.00	0.79	249.35	0.00	-12.08	-12.08	182.77
1980 12 10 12	32832.00	0.00	252.51	0.00	-9.37	-9.37	146.84
1980 12 11 12	32832.00	0.00	246.22	0.00	-5.16	-5.16	168.36
1980 12 12 12	32832.00	0.00	228.27	0.00	-2.96	-2.96	163.73
1980 12 13 12	32832.00	0.00	256.96	0.00	-4.16	-4.16	140.62
1980 12 14 12	32832.00	0.00	253.84	0.00	-4.56	-4.56	154.41
1980 12 15 12	32832.00	0.00	239.44	0.00	-3.63	-3.63	248.50
1980 12 16 12	32832.00	0.00	242.41	0.00	-1.01	-1.01	353.92
1980 12 17 12	32832.00	0.00	247.08	0.00	0.96	0.96	284.95
1980 12 18 12	32832.00	0.00	245.65	0.00	-0.76	-0.76	228.97
1980 12 19 12	32832.00	0.32	243.79	0.00	-5.79	-5.79	242.73
