  44.00
3202.00
 768897657
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 06 12	35407.31	0.09	197.53	0.00	-5.07	-5.07	235.77
1980 02 07 12	35596.80	6.55	318.67	0.00	-7.86	-7.86	279.02
1980 02 08 12	35639.09	0.00	325.60	0.00	-13.08	-13.08	90.77
1980 02 09 12	35942.40	0.00	320.86	0.00	-9.07	-9.07	145.01
1980 02 10 12	35942.40	0.00	325.87	0.00	-9.41	-9.41	149.59
1980 02 11 12	36288.00	0.00	326.97	0.00	-11.32	-11.32	170.02
1980 02 12 12	36288.00	0.30	293.41	0.00	-10.81	-10.81	177.18
1980 02 13 12	36633.60	8.75	290.43	0.00	-9.41	-9.41	233.81
1980 02 14 12	36633.60	6.64	293.01	0.00	-8.06	-8.06	263.49
1980 02 15 12	36979.20	3.53	285.28	0.00	-5.92	-5.92	340.36
1980 02 16 12	36979.20	0.01	312.64	0.00	-7.73	-7.73	294.80
1980 02 17 12	37324.80	0.23	282.56	0.00	-6.85	-6.85	297.38
1980 02 18 12	37324.80	0.38	301.84	0.00	-3.65	-3.65	398.43
1980 02 19 12	37670.40	0.27	306.87	0.00	-4.41	-4.41	340.97
1980 02 20 12	37670.40	0.28	271.85	0.00	-4.33	-4.33	337.56
1980 02 21 12	38016.00	0.27	314.12	0.00	-6.09	-6.09	292.37
1980 02 22 12	38016.00	0.47	274.97	0.00	-6.39	-6.39	289.36
1980 02 23 12	38361.60	2.01	318.16	0.00	-9.24	-9.24	234.18
1980 02 24 12	38361.60	0.72	375.43	0.00	-10.25	-10.25	215.33
1980 02 25 12	38707.20	0.00	297.65	0.00	-8.98	-8.98	185.60
1980 02 26 12	38707.20	0.00	252.07	0.00	-3.87	-3.87	334.65
1980 02 27 12	39052.80	0.00	362.37	0.00	-0.33	-0.33	356.54
1980 02 28 12	39052.80	0.00	364.87	0.00	-0.29	-0.29	274.72
1980 02 29 12	39398.40	0.03	381.33	0.00	-4.14	-4.14	269.82
1980 03 01 12	39398.40	0.05	400.99	0.00	-7.99	-7.99	264.93
1980 03 02 12	39744.00	0.00	364.09	0.00	-5.69	-5.69	266.29
1980 03 03 12	39744.00	5.71	338.99	0.00	-4.78	-4.78	355.00
1980 03 04 12	40089.60	14.28	341.45	0.00	-6.69	-6.69	313.09
1980 03 05 12	40089.60	5.46	357.17	0.00	-7.17	-7.17	290.95
1980 03 06 12	40435.20	0.80	377.42	0.00	-7.92	-7.92	266.01
1980 03 07 12	40442.39	0.00	412.42	0.00	-11.30	-11.30	192.93
1980 03 08 12	40780.80	0.00	396.84	0.00	-10.13	-10.13	217.20
1980 03 09 12	41035.68	0.00	406.41	0.00	-9.44	-9.44	228.61
1980 03 10 12	41126.40	0.00	370.59	0.00	-6.36	-6.36	307.71
1980 03 11 12	41472.00	0.00	368.80	0.00	-5.53	-5.53	318.29
1980 03 12 12	41472.00	5.34	252.37	0.00	-8.87	-8.87	224.58
1980 03 13 12	41817.60	0.00	316.60	0.00	-10.52	-10.52	194.92
1980 03 14 12	41817.60	4.93	349.62	0.00	-4.58	-4.58	330.52
1980 03 15 12	42163.20	1.56	299.54	0.00	-3.71	-3.71	280.75
1980 03 16 12	42163.20	3.75	328.56	0.00	-13.25	-13.25	150.56
1980 03 17 12	42508.80	0.00	439.42	0.00	-12.03	-12.03	164.46
1980 03 18 12	42508.80	0.47	352.80	0.00	-6.36	-6.36	181.21
1980 03 19 12	42854.40	0.04	309.17	0.00	-7.42	-7.42	231.18
1980 03 20 12	42854.40	2.54	449.53	0.00	-8.77	-8.77	247.87
1980 03 21 12	43200.00	6.78	405.73	0.00	-5.45	-5.45	303.36
1980 03 22 12	43545.60	7.50	464.37	0.00	-8.13	-8.13	259.67
1980 03 23 12	43545.60	0.00	399.32	0.00	-7.69	-7.69	236.34
1980 03 24 12	43891.20	0.10	387.63	0.00	-7.08	-7.08	233.36
1980 03 25 12	43891.20	9.69	390.18	0.00	-8.61	-8.61	255.84
1980 03 26 12	44236.80	0.00	452.86	0.00	-10.36	-10.36	214.28
1980 03 27 12	44236.80	0.00	418.31	0.00	-9.67	-9.67	213.25
1980 03 28 12	44582.40	0.00	394.83	0.00	-7.77	-7.77	201.54
1980 03 29 12	44582.40	0.03	480.77	0.00	-7.83	-7.83	222.19
1980 03 30 12	44928.00	20.63	422.03	0.00	-6.27	-6.27	290.23
1980 03 31 12	44928.00	24.21	413.48	0.00	-8.42	-8.42	263.69
1980 04 01 12	45273.60	1.64	441.09	0.00	-9.62	-9.62	245.08
1980 04 02 12	45364.32	3.08	376.94	0.00	-9.95	-9.95	234.01
1980 04 03 12	45619.20	0.25	349.15	0.00	-10.81	-10.81	202.19
1980 04 04 12	45957.61	1.52	425.04	0.00	-8.14	-8.14	261.20
1980 04 05 12	45964.80	1.01	447.17	0.00	-5.30	-5.30	315.94
1980 04 06 12	46310.40	0.38	378.28	0.00	-5.55	-5.55	274.24
1980 04 07 12	46310.40	0.12	321.39	0.00	-9.78	-9.78	181.58
1980 04 08 12	46656.00	0.00	404.18	0.00	-9.51	-9.51	160.65
1980 04 09 12	46656.00	1.24	401.34	0.00	-4.03	-4.03	288.09
1980 04 10 12	47001.60	4.10	443.52	0.00	-4.86	-4.86	277.71
1980 04 11 12	47001.60	0.15	444.79	0.00	-7.43	-7.43	227.81
1980 04 12 12	47347.20	0.00	410.44	0.00	-6.59	-6.59	222.03
1980 04 13 12	47347.20	0.00	516.79	0.00	-4.38	-4.38	181.76
1980 04 14 12	47692.80	0.00	506.87	0.00	0.02	0.02	286.78
1980 04 15 12	47692.80	0.00	492.17	0.00	0.34	0.34	360.07
1980 04 16 12	48038.40	0.00	525.79	0.00	-3.31	-3.31	265.76
1980 04 17 12	48038.40	0.00	529.02	0.00	0.66	0.66	212.71
1980 04 18 12	48384.00	0.00	505.23	0.00	3.91	3.91	313.78
1980 04 19 12	48384.00	0.00	523.76	0.00	3.87	3.87	318.47
1980 04 20 12	48729.60	0.00	522.84	0.00	4.93	4.93	339.26
1980 04 21 12	48729.60	0.00	517.68	0.00	5.84	5.84	365.59
1980 04 22 12	49075.20	0.57	489.45	0.00	4.82	4.82	452.84
1980 04 23 12	49075.20	3.65	437.07	0.00	2.82	2.82	512.14
1980 04 24 12	49420.80	0.00	493.11	0.00	2.77	2.77	484.48
1980 04 25 12	49420.80	0.00	530.21	0.00	3.24	3.24	395.41
1980 04 26 12	49766.40	0.00	525.87	0.00	1.59	1.59	338.81
1980 04 27 12	49766.40	0.00	529.42	0.00	2.29	2.29	369.27
1980 04 28 12	50112.00	0.00	527.14	0.00	3.75	3.75	359.81
1980 04 29 12	50112.00	0.01	480.47	0.00	4.32	4.32	408.12
1980 04 30 12	50457.60	6.84	452.01	0.00	5.05	5.05	503.10
1980 05 01 12	50457.60	6.68	501.06	0.00	2.65	2.65	481.29
1980 05 02 12	50760.91	0.16	485.12	0.00	2.69	2.69	443.57
1980 05 03 12	50803.20	7.21	481.38	0.00	2.96	2.96	473.17
1980 05 04 12	50992.69	3.07	520.60	0.00	3.08	3.08	499.02
1980 05 05 12	51148.80	0.00	529.51	0.00	3.95	3.95	489.27
1980 05 06 12	51174.82	4.57	490.69	0.00	4.34	4.34	509.65
1980 05 07 12	51494.40	0.68	464.23	0.00	4.08	4.08	493.78
1980 05 08 12	51494.40	1.45	385.62	0.00	3.64	3.64	531.54
1980 05 09 12	51832.81	4.87	416.94	0.00	2.33	2.33	486.60
1980 05 10 12	51840.00	16.35	439.05	0.00	-0.08	-0.08	487.42
1980 05 11 12	51983.20	3.34	429.55	0.00	-2.15	-2.15	413.62
1980 05 12 12	52185.60	1.17	409.09	0.00	-2.12	-2.12	381.53
1980 05 13 12	52185.60	0.00	350.45	0.00	-0.93	-0.93	323.89
1980 05 14 12	52524.00	1.68	503.37	0.00	0.57	0.57	364.62
1980 05 15 12	52531.20	1.15	469.93	0.00	1.50	1.50	390.65
1980 05 16 12	52621.91	9.33	391.00	0.00	1.56	1.56	493.91
1980 05 17 12	52876.80	5.36	492.45	0.00	2.43	2.43	509.32
1980 05 18 12	52876.80	1.02	444.99	0.00	3.68	3.68	488.57
1980 05 19 12	53020.00	0.45	420.75	0.00	4.45	4.45	490.66
1980 05 20 12	53222.40	0.10	527.57	0.00	7.24	7.24	585.33
1980 05 21 12	53222.40	0.18	536.09	0.00	9.46	9.46	570.37
1980 05 22 12	53365.60	0.00	537.98	0.00	10.83	10.83	556.31
1980 05 23 12	53568.00	11.05	460.49	0.00	9.02	9.02	571.04
1980 05 24 12	53568.00	6.10	478.63	0.00	5.19	5.19	422.57
1980 05 25 12	53658.71	6.13	449.57	0.00	-0.67	-0.67	409.22
1980 05 26 12	53906.41	1.37	467.46	0.00	-2.46	-2.46	341.23
1980 05 27 12	53913.60	0.15	351.54	0.00	0.80	0.80	334.40
1980 05 28 12	53913.60	0.20	402.79	0.00	2.81	2.81	392.01
1980 05 29 12	54103.10	6.31	494.73	0.00	1.86	1.86	459.79
1980 05 30 12	54252.00	5.54	444.88	0.00	0.84	0.84	431.82
1980 05 31 12	54259.20	0.92	461.64	0.00	2.51	2.51	450.78
1980 06 01 12	54259.20	2.30	346.81	0.00	2.11	2.11	470.86
1980 06 02 12	54402.40	2.87	397.02	0.00	1.78	1.78	466.61
1980 06 03 12	54562.52	3.48	438.81	0.00	3.87	3.87	486.50
1980 06 04 12	54604.80	1.59	426.74	0.00	5.31	5.31	502.40
1980 06 05 12	54604.80	5.24	403.60	0.00	4.50	4.50	485.16
1980 06 06 12	54604.80	4.84	389.04	0.00	3.36	3.36	469.84
1980 06 07 12	54695.52	3.09	433.21	0.00	2.12	2.12	404.83
1980 06 08 12	54794.30	0.00	507.99	0.00	5.75	5.75	469.23
1980 06 09 12	54908.11	0.00	515.05	0.00	8.67	8.67	532.55
1980 06 10 12	54950.40	0.07	500.27	0.00	10.40	10.40	539.03
1980 06 11 12	54950.40	0.00	494.52	0.00	11.58	11.58	479.12
1980 06 12 12	54950.40	0.00	513.43	0.00	9.47	9.47	432.51
1980 06 13 12	54950.40	1.92	516.36	0.00	7.42	7.42	412.82
1980 06 14 12	54950.40	0.94	494.11	0.00	8.11	8.11	404.33
1980 06 15 12	54950.40	5.78	396.88	0.00	3.62	3.62	460.34
1980 06 16 12	54976.42	0.52	495.13	0.00	4.12	4.12	508.49
1980 06 17 12	55041.11	0.00	517.12	0.00	7.77	7.77	552.33
1980 06 18 12	55041.11	1.31	500.44	0.00	10.61	10.61	515.47
1980 06 19 12	55041.11	2.44	497.10	0.00	10.91	10.91	524.45
1980 06 20 12	55093.60	0.30	503.79	0.00	10.77	10.77	648.26
1980 06 21 12	55041.11	0.60	499.94	0.00	11.57	11.57	557.14
1980 06 22 12	55041.11	0.00	508.95	0.00	11.82	11.82	505.61
1980 06 23 12	55041.11	0.00	513.82	0.00	12.48	12.48	426.29
1980 06 24 12	54976.42	0.00	520.79	0.00	8.16	8.16	477.27
1980 06 25 12	54976.42	0.00	523.37	0.00	11.90	11.90	458.72
1980 06 26 12	54950.40	0.00	524.60	0.00	13.47	13.47	399.27
1980 06 27 12	54950.40	0.00	518.70	0.00	6.50	6.50	408.41
1980 06 28 12	54950.40	0.00	527.91	0.00	5.86	5.86	398.54
1980 06 29 12	54950.40	0.17	483.19	0.00	10.58	10.58	482.11
1980 06 30 12	54950.40	1.97	474.20	0.00	13.25	13.25	707.77
1980 07 01 12	54943.20	4.54	330.60	0.00	10.12	10.12	706.76
1980 07 02 12	54858.65	3.65	462.41	0.00	9.58	9.58	753.37
1980 07 03 12	54748.00	3.96	467.99	0.00	10.46	10.46	689.81
1980 07 04 12	54630.82	0.00	464.16	0.00	9.32	9.32	551.42
1980 07 05 12	54604.80	0.00	484.13	0.00	11.49	11.49	547.36
1980 07 06 12	54604.80	0.00	488.56	0.00	12.90	12.90	505.21
1980 07 07 12	54597.61	0.00	440.15	0.00	13.45	13.45	574.43
1980 07 08 12	54448.69	8.48	446.83	0.00	12.25	12.25	755.52
1980 07 09 12	54285.22	3.82	473.61	0.00	12.35	12.35	692.88
1980 07 10 12	54259.20	0.00	485.34	0.00	13.70	13.70	597.12
1980 07 11 12	54259.20	0.00	485.94	0.00	13.07	13.07	524.52
1980 07 12 12	54167.45	0.48	419.75	0.00	14.41	14.41	545.82
1980 07 13 12	54004.32	0.68	477.42	0.00	12.97	12.97	606.95
1980 07 14 12	53913.60	1.12	464.74	0.00	10.37	10.37	549.40
1980 07 15 12	53913.60	2.84	484.29	0.00	9.38	9.38	563.89
1980 07 16 12	53757.50	0.00	486.59	0.00	10.60	10.60	556.96
1980 07 17 12	53568.00	1.13	468.65	0.00	12.68	12.68	641.61
1980 07 18 12	53568.00	0.39	487.14	0.00	10.03	10.03	504.59
1980 07 19 12	53525.71	2.79	468.89	0.00	11.40	11.40	568.16
1980 07 20 12	53248.42	0.00	475.19	0.00	10.19	10.19	624.83
1980 07 21 12	53222.40	0.00	486.13	0.00	11.59	11.59	657.35
1980 07 22 12	53180.11	0.00	481.53	0.00	14.25	14.25	675.05
1980 07 23 12	52876.80	2.21	463.87	0.00	15.33	15.33	540.18
1980 07 24 12	52876.80	12.81	426.15	0.00	14.60	14.60	666.14
1980 07 25 12	52785.05	0.60	463.40	0.00	13.25	13.25	677.46
1980 07 26 12	52531.20	0.16	475.02	0.00	11.99	11.99	609.07
1980 07 27 12	52531.20	0.05	484.13	0.00	12.62	12.62	521.26
1980 07 28 12	52328.81	0.00	484.88	0.00	13.31	13.31	512.19
1980 07 29 12	52185.60	0.32	458.89	0.00	15.33	15.33	571.69
1980 07 30 12	52178.41	6.91	458.35	0.00	12.62	12.62	717.56
1980 07 31 12	51840.00	0.77	470.42	0.00	13.15	13.15	640.07
1980 08 01 12	51840.00	0.00	419.17	0.00	13.45	13.45	679.09
1980 08 02 12	51637.60	0.15	461.95	0.00	11.21	11.21	574.77
1980 08 03 12	51494.40	1.11	373.83	0.00	11.27	11.27	528.88
1980 08 04 12	51452.11	0.19	455.36	0.00	4.11	4.11	403.12
1980 08 05 12	51148.80	0.00	466.07	0.00	8.84	8.84	357.87
1980 08 06 12	51148.80	0.00	454.09	0.00	12.35	12.35	513.26
1980 08 07 12	50803.20	0.78	459.12	0.00	11.84	11.84	498.44
1980 08 08 12	50803.20	0.16	397.17	0.00	12.80	12.80	534.99
1980 08 09 12	50483.62	1.55	446.56	0.00	13.20	13.20	568.36
1980 08 10 12	50457.60	0.00	461.23	0.00	9.90	9.90	464.22
1980 08 11 12	50255.20	0.00	449.29	0.00	9.58	9.58	413.67
1980 08 12 12	50112.00	0.00	437.26	0.00	13.06	13.06	436.38
1980 08 13 12	49955.89	0.00	447.98	0.00	11.63	11.63	586.46
1980 08 14 12	49766.40	1.22	417.18	0.00	12.10	12.10	583.67
1980 08 15 12	49674.65	4.96	347.52	0.00	11.08	11.08	717.13
1980 08 16 12	49420.80	6.48	368.94	0.00	7.94	7.94	641.22
1980 08 17 12	49378.52	0.20	430.05	0.00	8.24	8.24	596.12
1980 08 18 12	49075.20	1.53	377.80	0.00	10.46	10.46	593.66
1980 08 19 12	49068.00	4.30	370.74	0.00	7.93	7.93	548.83
1980 08 20 12	48729.60	0.48	418.22	0.00	3.89	3.89	483.18
1980 08 21 12	48722.41	0.00	439.78	0.00	6.21	6.21	523.31
1980 08 22 12	48384.00	0.32	396.10	0.00	10.08	10.08	515.22
1980 08 23 12	48376.81	0.02	433.58	0.00	11.58	11.58	520.03
1980 08 24 12	48038.40	0.00	436.97	0.00	11.63	11.63	523.86
1980 08 25 12	48031.20	1.47	409.69	0.00	11.44	11.44	530.71
1980 08 26 12	47692.80	4.62	404.23	0.00	8.83	8.83	625.98
1980 08 27 12	47650.52	5.94	383.58	0.00	9.74	9.74	582.64
1980 08 28 12	47347.20	0.02	422.84	0.00	8.22	8.22	454.32
1980 08 29 12	47191.10	0.82	430.96	0.00	7.16	7.16	425.23
1980 08 30 12	47001.60	0.64	384.32	0.00	6.42	6.42	408.95
1980 08 31 12	46746.71	3.40	360.04	0.00	4.14	4.14	397.18
1980 09 01 12	46656.00	4.61	420.93	0.00	2.59	2.59	448.21
1980 09 02 12	46310.40	0.00	411.38	0.00	7.30	7.30	456.36
1980 09 03 12	46310.40	3.94	432.18	0.00	6.65	6.65	517.82
1980 09 04 12	45964.80	0.00	432.44	0.00	6.42	6.42	396.83
1980 09 05 12	45964.80	0.00	430.45	0.00	9.82	9.82	458.67
1980 09 06 12	45619.20	0.00	415.98	0.00	11.67	11.67	483.31
1980 09 07 12	45619.20	0.29	396.01	0.00	11.83	11.83	566.03
1980 09 08 12	45273.60	1.12	363.68	0.00	9.48	9.48	703.16
1980 09 09 12	45273.60	0.06	404.09	0.00	8.23	8.23	666.61
1980 09 10 12	44928.00	6.15	248.14	0.00	7.65	7.65	721.63
1980 09 11 12	44928.00	23.64	249.14	0.00	5.68	5.68	691.33
1980 09 12 12	44582.40	5.89	369.26	0.00	4.47	4.47	618.15
1980 09 13 12	44540.11	14.33	355.60	0.00	6.00	6.00	594.48
1980 09 14 12	44236.80	1.63	407.07	0.00	8.14	8.14	549.64
1980 09 15 12	43891.20	0.01	387.61	0.00	7.51	7.51	490.90
1980 09 16 12	43891.20	18.56	399.18	0.00	3.30	3.30	525.86
1980 09 17 12	43545.60	0.01	402.84	0.00	4.86	4.86	471.42
1980 09 18 12	43545.60	1.73	357.29	0.00	8.58	8.58	482.79
1980 09 19 12	43200.00	6.32	379.67	0.00	6.62	6.62	559.14
1980 09 20 12	43200.00	0.39	357.58	0.00	2.63	2.63	471.84
1980 09 21 12	42854.40	7.33	218.98	0.00	0.70	0.70	467.42
1980 09 22 12	42854.40	0.00	392.91	0.00	-1.51	-1.51	351.34
1980 09 23 12	42508.80	2.09	257.28	0.00	0.54	0.54	417.50
1980 09 24 12	42508.80	0.13	333.49	0.00	-0.11	-0.11	423.31
1980 09 25 12	42163.20	0.03	386.15	0.00	0.85	0.85	392.21
1980 09 26 12	41859.89	0.00	384.06	0.00	4.64	4.64	382.59
1980 09 27 12	41817.60	0.00	269.14	0.00	6.75	6.75	441.64
1980 09 28 12	41472.00	0.00	360.04	0.00	7.91	7.91	456.26
1980 09 29 12	41472.00	0.00	372.58	0.00	6.03	6.03	429.83
1980 09 30 12	41126.40	0.00	372.72	0.00	7.91	7.91	460.22
1980 10 01 12	41126.40	0.00	384.57	0.00	5.37	5.37	446.55
1980 10 02 12	40780.80	0.00	385.46	0.00	2.75	2.75	316.98
1980 10 03 12	40780.80	0.00	382.73	0.00	6.24	6.24	378.54
1980 10 04 12	40435.20	0.00	382.75	0.00	6.67	6.67	416.88
1980 10 05 12	40435.20	0.00	373.92	0.00	6.88	6.88	444.99
1980 10 06 12	40089.60	0.00	375.62	0.00	7.32	7.32	416.05
1980 10 07 12	40089.60	0.00	379.70	0.00	7.22	7.22	402.60
1980 10 08 12	39744.00	0.00	374.40	0.00	6.10	6.10	344.84
1980 10 09 12	39653.29	0.00	369.61	0.00	4.46	4.46	399.13
1980 10 10 12	39398.40	0.00	375.13	0.00	1.33	1.33	193.07
1980 10 11 12	39208.90	0.30	346.84	0.00	4.37	4.37	331.21
1980 10 12 12	39052.80	0.38	343.17	0.00	5.40	5.40	410.05
1980 10 13 12	38798.95	0.03	361.51	0.00	1.71	1.71	368.06
1980 10 14 12	38707.20	14.71	292.31	0.00	-0.49	-0.49	393.83
1980 10 15 12	38403.89	21.44	280.69	0.00	-1.93	-1.93	457.62
1980 10 16 12	38361.60	1.32	299.27	0.00	-7.18	-7.18	299.45
1980 10 17 12	38023.19	0.66	226.77	0.00	-6.23	-6.23	315.50
1980 10 18 12	38016.00	0.01	341.48	0.00	-3.45	-3.45	403.38
1980 10 19 12	37677.59	0.00	341.75	0.00	-1.95	-1.95	414.73
1980 10 20 12	37670.40	0.00	336.14	0.00	0.53	0.53	393.47
1980 10 21 12	37332.00	0.00	314.21	0.00	0.47	0.47	396.28
1980 10 22 12	37324.80	0.05	253.10	0.00	-4.07	-4.07	283.03
1980 10 23 12	37021.48	0.00	337.69	0.00	-7.68	-7.68	193.20
1980 10 24 12	36979.20	0.00	325.83	0.00	-3.62	-3.62	171.58
1980 10 25 12	36725.35	0.00	298.16	0.00	-0.25	-0.25	257.11
1980 10 26 12	36633.60	0.42	257.57	0.00	-1.15	-1.15	299.04
1980 10 27 12	36444.11	5.00	308.56	0.00	-5.92	-5.92	297.88
1980 10 28 12	36288.00	0.00	317.38	0.00	-7.69	-7.69	248.06
1980 10 29 12	36144.80	0.00	306.73	0.00	-2.27	-2.27	292.11
1980 10 30 12	35942.40	0.00	301.52	0.00	0.16	0.16	310.80
1980 10 31 12	35916.38	0.00	290.35	0.00	1.07	1.07	242.17
1980 11 01 12	35596.80	0.00	307.34	0.00	2.32	2.32	212.64
1980 11 02 12	35596.80	0.00	169.69	0.00	0.30	0.30	318.06
1980 11 03 12	35251.20	0.00	253.41	0.00	-2.35	-2.35	269.86
1980 11 04 12	35251.20	0.00	288.04	0.00	0.82	0.82	478.97
1980 11 05 12	34947.89	0.00	299.84	0.00	3.20	3.20	389.69
1980 11 06 12	34905.60	0.14	270.80	0.00	3.30	3.30	409.57
1980 11 07 12	34762.40	0.66	227.30	0.00	1.75	1.75	516.38
1980 11 08 12	34560.00	5.32	171.02	0.00	-1.28	-1.28	402.09
1980 11 09 12	34560.00	0.00	190.47	0.00	-4.26	-4.26	297.80
1980 11 10 12	34221.59	0.37	222.15	0.00	-1.53	-1.53	365.12
1980 11 11 12	34214.40	0.00	246.83	0.00	0.75	0.75	346.31
1980 11 12 12	34071.19	21.18	248.09	0.00	-1.69	-1.69	454.48
1980 11 13 12	33868.80	8.10	289.24	0.00	-9.45	-9.45	245.99
1980 11 14 12	33868.80	0.25	292.68	0.00	-13.94	-13.94	140.76
1980 11 15 12	33614.95	0.00	281.36	0.00	-14.43	-14.43	96.75
1980 11 16 12	33523.20	0.00	287.85	0.00	-13.03	-13.03	108.80
1980 11 17 12	33523.20	0.00	279.69	0.00	-8.67	-8.67	110.02
1980 11 18 12	33219.89	0.00	243.35	0.00	-8.93	-8.93	165.51
1980 11 19 12	33177.60	0.00	268.69	0.00	-9.14	-9.14	205.32
1980 11 20 12	33151.58	0.00	276.61	0.00	-9.10	-9.10	185.72
1980 11 21 12	32874.29	0.00	255.97	0.00	-5.08	-5.08	157.70
1980 11 22 12	32832.00	1.15	231.32	0.00	-5.16	-5.16	275.73
1980 11 23 12	32832.00	0.00	260.62	0.00	-10.35	-10.35	174.73
1980 11 24 12	32642.50	0.00	236.26	0.00	-9.10	-9.10	158.07
1980 11 25 12	32486.40	0.00	239.37	0.00	-10.27	-10.27	100.24
1980 11 26 12	32486.40	0.00	255.60	0.00	-10.53	-10.53	183.96
1980 11 27 12	32395.68	0.00	212.83	0.00	-8.15	-8.15	192.12
1980 11 28 12	32232.55	0.00	243.97	0.00	-5.33	-5.33	299.86
1980 11 29 12	32140.80	7.31	203.88	0.00	-4.04	-4.04	349.33
1980 11 30 12	32140.80	7.09	208.09	0.00	-4.47	-4.47	341.69
1980 12 01 12	32114.78	13.67	201.80	0.00	-12.13	-12.13	199.89
1980 12 02 12	31951.31	1.57	198.01	0.00	-11.36	-11.36	225.47
1980 12 03 12	31802.40	0.77	209.32	0.00	-2.27	-2.27	405.96
1980 12 04 12	31795.20	0.45	222.54	0.00	-3.22	-3.22	309.49
1980 12 05 12	31795.20	0.28	202.71	0.00	-7.59	-7.59	250.77
1980 12 06 12	31769.18	0.00	227.33	0.00	-11.00	-11.00	172.50
1980 12 07 12	31652.00	0.00	238.86	0.00	-12.84	-12.84	148.10
1980 12 08 12	31541.35	0.00	233.45	0.00	-13.37	-13.37	130.59
1980 12 09 12	31456.79	0.00	236.51	0.00	-11.58	-11.58	172.89
1980 12 10 12	31449.60	0.00	168.10	0.00	-8.72	-8.72	126.49
1980 12 11 12	31449.60	0.00	208.98	0.00	-4.07	-4.07	252.23
1980 12 12 12	31449.60	0.00	226.38	0.00	-3.58	-3.58	226.80
1980 12 13 12	31449.60	0.00	227.84	0.00	-4.00	-4.00	169.98
1980 12 14 12	31449.60	0.00	217.24	0.00	-3.92	-3.92	120.09
1980 12 15 12	31423.58	0.00	217.06	0.00	-2.62	-2.62	397.91
1980 12 16 12	31423.58	0.00	222.02	0.00	-0.60	-0.60	400.03
1980 12 17 12	31358.88	0.00	224.04	0.00	0.50	0.50	295.30
1980 12 18 12	31358.88	0.00	224.22	0.00	-4.05	-4.05	226.49
1980 12 19 12	31358.88	0.00	212.46	0.00	-7.37	-7.37	180.72
