  43.96
 647.00
8147208507
Year Mnth Day Hr	Dayl(s)	PRCP(mm/day)	SRAD(W/m2)	SWE(mm)	Tmax(C)	Tmin(C)	Vp(Pa)
1980 02 16 12	36979.20	0.00	307.61	0.00	-14.62	-14.62	165.53
1980 02 17 12	37266.46	0.00	297.06	0.00	-13.97	-13.97	178.49
1980 02 18 12	37324.80	0.00	284.47	0.00	-6.30	-6.30	363.87
1980 02 19 12	37612.06	0.16	292.15	0.00	-1.70	-1.70	485.97
1980 02 20 12	37670.40	0.00	274.46	0.00	-0.97	-0.97	511.55
1980 02 21 12	37957.66	0.38	209.29	0.00	-0.78	-0.78	532.50
1980 02 22 12	38016.00	0.00	272.05	0.00	-1.77	-1.77	485.13
1980 02 23 12	38325.05	0.03	312.23	0.00	-2.53	-2.53	448.00
1980 02 24 12	38361.60	0.00	218.09	0.00	-2.25	-2.25	395.55
1980 02 25 12	38687.80	0.00	319.68	0.00	-4.88	-4.88	296.75
1980 02 26 12	38707.20	0.00	317.55	0.00	-1.39	-1.39	437.41
1980 02 27 12	39052.80	0.01	199.16	0.00	0.85	0.85	485.17
1980 02 28 12	39052.80	0.00	181.35	0.00	-0.40	-0.40	488.95
1980 02 29 12	39398.40	0.00	283.86	0.00	-9.08	-9.08	304.94
1980 03 01 12	39398.40	0.00	387.95	0.00	-17.77	-17.77	120.66
1980 03 02 12	39744.00	0.06	371.75	0.00	-10.97	-10.97	258.24
1980 03 03 12	39744.00	0.01	351.71	0.00	-3.63	-3.63	436.62
1980 03 04 12	40089.60	4.16	246.93	0.00	-7.99	-7.99	291.25
1980 03 05 12	40089.60	0.00	379.82	0.00	-12.69	-12.69	181.61
1980 03 06 12	40435.20	0.14	367.78	0.00	-9.07	-9.07	273.26
1980 03 07 12	40443.22	0.00	389.85	0.00	-9.03	-9.03	275.13
1980 03 08 12	40780.80	0.00	377.62	0.00	-4.27	-4.27	371.98
1980 03 09 12	40963.01	0.00	336.96	0.00	-0.74	-0.74	460.36
1980 03 10 12	41126.40	0.23	269.26	0.00	-0.47	-0.47	437.92
1980 03 11 12	41472.00	0.00	337.55	0.00	-2.59	-2.59	393.60
1980 03 12 12	41472.00	0.38	294.02	0.00	1.15	1.15	541.01
1980 03 13 12	41817.60	0.13	388.96	0.00	1.74	1.74	476.47
1980 03 14 12	41817.60	0.00	391.05	0.00	4.90	4.90	542.25
1980 03 15 12	42163.20	0.00	386.76	0.00	7.83	7.83	714.52
1980 03 16 12	42163.20	0.00	329.35	0.00	5.94	5.94	584.90
1980 03 17 12	42508.80	0.00	387.67	0.00	2.82	2.82	340.48
1980 03 18 12	42508.80	0.00	398.86	0.00	6.16	6.16	405.14
1980 03 19 12	42854.40	0.00	304.81	0.00	10.26	10.26	488.35
1980 03 20 12	42854.40	0.00	262.38	0.00	4.99	4.99	413.19
1980 03 21 12	43200.00	0.00	315.01	0.00	4.32	4.32	380.86
1980 03 22 12	43545.60	0.09	291.93	0.00	4.44	4.44	476.83
1980 03 23 12	43545.60	0.00	415.94	0.00	2.83	2.83	421.97
1980 03 24 12	43891.20	0.00	416.21	0.00	0.80	0.80	352.18
1980 03 25 12	43891.20	0.75	384.88	0.00	1.34	1.34	368.25
1980 03 26 12	44236.80	0.58	175.38	0.00	3.13	3.13	500.01
1980 03 27 12	44236.80	0.38	422.25	0.00	4.02	4.02	523.39
1980 03 28 12	44582.40	10.67	257.87	0.00	3.72	3.72	552.39
1980 03 29 12	44582.40	1.12	261.12	0.00	3.40	3.40	557.88
1980 03 30 12	44928.00	0.03	419.21	0.00	4.32	4.32	569.02
1980 03 31 12	44928.00	0.02	371.42	0.00	4.52	4.52	584.04
1980 04 01 12	45273.60	0.61	332.83	0.00	6.31	6.31	594.27
1980 04 02 12	45436.99	0.69	310.69	0.00	6.43	6.43	558.76
1980 04 03 12	45619.20	6.15	283.04	0.00	5.19	5.19	598.60
1980 04 04 12	45956.78	0.07	413.36	0.00	6.95	6.95	532.52
1980 04 05 12	45964.80	1.21	399.78	0.00	9.48	9.48	579.22
1980 04 06 12	46310.40	0.30	408.59	0.00	13.50	13.50	724.37
1980 04 07 12	46310.40	5.46	388.12	0.00	12.32	12.32	670.33
1980 04 08 12	46656.00	0.04	334.07	0.00	8.32	8.32	540.52
1980 04 09 12	46656.00	3.06	440.89	0.00	7.06	7.06	514.38
1980 04 10 12	47001.60	0.48	277.50	0.00	8.03	8.03	514.86
1980 04 11 12	47001.60	1.63	448.30	0.00	7.77	7.77	487.81
1980 04 12 12	47347.20	0.00	320.15	0.00	6.06	6.06	413.72
1980 04 13 12	47347.20	0.00	429.60	0.00	8.56	8.56	448.47
1980 04 14 12	47692.80	0.00	455.96	0.00	8.30	8.30	394.94
1980 04 15 12	47712.20	0.00	357.14	0.00	11.05	11.05	469.60
1980 04 16 12	48038.40	1.83	288.42	0.00	11.68	11.68	703.40
1980 04 17 12	48074.95	0.00	456.36	0.00	13.53	13.53	570.13
1980 04 18 12	48384.00	0.00	461.68	0.00	16.29	16.29	553.32
1980 04 19 12	48442.34	0.00	456.14	0.00	19.53	19.53	643.81
1980 04 20 12	48729.60	0.00	461.11	0.00	21.15	21.15	668.42
1980 04 21 12	48787.94	0.00	458.27	0.00	23.22	23.22	659.06
1980 04 22 12	49075.20	0.00	272.61	0.00	22.99	22.99	715.91
1980 04 23 12	49133.54	0.00	453.22	0.00	13.04	13.04	619.91
1980 04 24 12	49420.80	0.10	471.37	0.00	11.18	11.18	456.11
1980 04 25 12	49479.14	0.00	415.33	0.00	10.03	10.03	501.15
1980 04 26 12	49766.40	0.00	168.49	0.00	12.47	12.47	730.82
1980 04 27 12	49802.95	0.00	361.56	0.00	13.13	13.13	847.16
1980 04 28 12	50112.00	0.00	469.51	0.00	15.50	15.50	699.85
1980 04 29 12	50131.40	0.00	470.61	0.00	17.18	17.18	550.44
1980 04 30 12	50457.18	0.36	463.63	0.00	15.99	15.99	678.14
1980 05 01 12	50463.58	0.00	384.88	0.00	17.72	17.72	886.23
1980 05 02 12	50772.69	0.00	444.55	0.00	20.48	20.48	883.87
1980 05 03 12	50803.20	0.24	470.10	0.00	21.19	21.19	779.48
1980 05 04 12	51047.34	0.00	484.98	0.00	20.95	20.95	738.77
1980 05 05 12	51148.80	0.00	387.69	0.00	19.90	19.90	832.00
1980 05 06 12	51273.68	0.00	436.84	0.00	17.81	17.81	605.63
1980 05 07 12	51494.40	0.00	505.48	0.00	9.13	9.13	422.66
1980 05 08 12	51552.73	0.52	507.77	0.00	7.24	7.24	403.14
1980 05 09 12	51831.98	0.67	385.15	0.00	12.73	12.73	701.57
1980 05 10 12	51845.98	1.50	241.09	0.00	13.46	13.46	979.64
1980 05 11 12	52044.54	3.16	301.23	0.00	10.10	10.10	557.24
1980 05 12 12	52185.60	0.60	294.70	0.00	9.58	9.58	733.60
1980 05 13 12	52273.74	0.90	332.63	0.00	11.67	11.67	748.63
1980 05 14 12	52523.18	0.00	409.28	0.00	12.84	12.84	714.64
1980 05 15 12	52537.18	0.11	447.12	0.00	13.68	13.68	808.08
1980 05 16 12	52694.59	0.38	305.59	0.00	14.54	14.54	893.20
1980 05 17 12	52876.38	0.33	277.73	0.00	12.63	12.63	956.06
1980 05 18 12	52896.20	0.04	483.57	0.00	17.11	17.11	798.19
1980 05 19 12	53081.33	0.00	501.48	0.00	19.44	19.44	669.80
1980 05 20 12	53222.40	0.00	496.91	0.00	20.34	20.34	844.95
1980 05 21 12	53258.95	0.00	497.68	0.00	22.14	22.14	892.49
1980 05 22 12	53426.93	0.00	501.51	0.00	22.95	22.95	984.80
1980 05 23 12	53567.58	0.80	499.60	0.00	21.50	21.50	1091.81
1980 05 24 12	53587.40	0.17	491.17	0.00	22.10	22.10	1302.57
1980 05 25 12	53731.39	0.05	504.18	0.00	23.00	23.00	1229.52
1980 05 26 12	53905.58	0.00	502.00	0.00	22.06	22.06	639.08
1980 05 27 12	53919.58	0.00	495.43	0.00	22.80	22.80	652.55
1980 05 28 12	54001.74	0.57	455.60	0.00	24.56	24.56	1260.29
1980 05 29 12	54157.74	1.68	406.12	0.00	24.21	24.21	1108.37
1980 05 30 12	54251.18	8.47	320.80	0.00	19.53	19.53	1108.21
1980 05 31 12	54265.18	4.70	356.96	0.00	17.99	17.99	1205.34
1980 06 01 12	54317.54	13.25	472.76	0.00	19.62	19.62	1308.81
1980 06 02 12	54463.73	1.13	488.00	0.00	19.97	19.97	1233.40
1980 06 03 12	54574.29	0.00	502.89	0.00	21.56	21.56	1420.91
1980 06 04 12	54604.38	0.44	492.87	0.00	26.06	26.06	1789.41
1980 06 05 12	54624.20	0.36	500.06	0.00	25.82	25.82	1437.46
1980 06 06 12	54663.14	7.79	452.52	0.00	22.21	22.21	1512.26
1980 06 07 12	54768.19	5.61	450.37	0.00	17.44	17.44	1305.49
1980 06 08 12	54848.94	0.00	497.21	0.00	15.68	15.68	915.41
1980 06 09 12	54919.89	0.00	516.30	0.00	19.52	19.52	1010.44
1980 06 10 12	54949.98	0.00	506.16	0.00	23.38	23.38	1076.82
1980 06 11 12	54950.40	0.00	503.34	0.00	24.20	24.20	1380.25
1980 06 12 12	54969.80	1.07	503.87	0.00	26.72	26.72	1658.09
1980 06 13 12	54986.95	1.37	469.31	0.00	26.81	26.81	1735.26
1980 06 14 12	55008.73	4.81	402.74	0.00	25.73	25.73	1672.56
1980 06 15 12	55038.54	7.22	375.32	0.00	21.72	21.72	1536.66
1980 06 16 12	55075.29	13.11	380.43	0.00	17.50	17.50	1405.68
1980 06 17 12	55113.79	0.28	506.44	0.00	20.25	20.25	1308.29
1980 06 18 12	55113.79	0.17	502.06	0.00	24.77	24.77	1257.97
1980 06 19 12	55113.79	1.05	507.52	0.00	20.29	20.29	1318.76
1980 06 20 12	55154.93	0.04	503.98	0.00	21.46	21.46	1268.17
1980 06 21 12	55113.79	0.04	451.26	0.00	25.39	25.39	1373.31
1980 06 22 12	55113.79	0.47	505.08	0.00	27.33	27.33	1454.95
1980 06 23 12	55113.79	0.00	507.08	0.00	28.03	28.03	1485.88
1980 06 24 12	55075.29	0.00	505.11	0.00	28.73	28.73	1670.12
1980 06 25 12	55075.29	0.00	500.81	0.00	29.11	29.11	1615.63
1980 06 26 12	55038.54	0.85	493.03	0.00	30.22	30.22	1834.82
1980 06 27 12	55008.73	8.69	511.82	0.00	30.01	30.01	1910.10
1980 06 28 12	54986.95	0.00	520.25	0.00	22.89	22.89	727.54
1980 06 29 12	54956.38	0.00	517.28	0.00	23.31	23.31	861.80
1980 06 30 12	54949.98	0.07	481.11	0.00	27.39	27.39	1205.90
1980 07 01 12	54942.38	0.07	417.89	0.00	26.07	26.07	1099.55
1980 07 02 12	54885.96	0.22	344.15	0.00	24.55	24.55	1054.38
1980 07 03 12	54809.33	3.10	499.39	0.00	26.12	26.12	1429.83
1980 07 04 12	54729.68	6.17	487.63	0.00	28.95	28.95	1556.68
1980 07 05 12	54641.35	0.25	500.95	0.00	28.39	28.39	1485.86
1980 07 06 12	54610.78	1.82	513.14	0.00	30.72	30.72	1633.73
1980 07 07 12	54596.78	0.00	508.74	0.00	30.21	30.21	1262.79
1980 07 08 12	54503.34	1.84	405.19	0.00	27.49	27.49	1155.63
1980 07 09 12	54384.09	0.74	497.49	0.00	27.35	27.35	1443.29
1980 07 10 12	54295.75	1.44	488.59	0.00	31.42	31.42	1600.71
1980 07 11 12	54259.20	0.67	512.80	0.00	32.66	32.66	1390.88
1980 07 12 12	54194.77	0.01	468.87	0.00	29.98	29.98	909.88
1980 07 13 12	54076.99	4.32	481.17	0.00	31.47	31.47	1478.32
1980 07 14 12	53950.15	0.89	487.27	0.00	32.34	32.34	1559.19
1980 07 15 12	53913.60	1.41	430.67	0.00	29.39	29.39	1425.09
1980 07 16 12	53812.14	0.00	512.55	0.00	27.61	27.61	1012.34
1980 07 17 12	53656.14	1.57	445.65	0.00	29.78	29.78	1138.59
1980 07 18 12	53568.00	0.03	516.42	0.00	27.91	27.91	1164.80
1980 07 19 12	53537.49	6.91	350.64	0.00	27.03	27.03	1387.25
1980 07 20 12	53347.29	0.99	384.54	0.00	25.64	25.64	1513.92
1980 07 21 12	53222.40	0.00	506.30	0.00	22.76	22.76	1100.87
1980 07 22 12	53191.89	0.00	502.36	0.00	24.21	24.21	1220.75
1980 07 23 12	52964.94	0.30	496.46	0.00	28.38	28.38	1389.31
1980 07 24 12	52876.80	0.05	467.86	0.00	31.11	31.11	1329.77
1980 07 25 12	52812.37	0.43	472.81	0.00	26.86	26.86	1231.28
1980 07 26 12	52589.54	0.41	492.92	0.00	24.88	24.88	1116.09
1980 07 27 12	52531.20	0.00	503.70	0.00	28.09	28.09	1178.54
1980 07 28 12	52390.13	0.00	504.01	0.00	30.83	30.83	1116.68
1980 07 29 12	52191.58	0.00	493.60	0.00	30.76	30.76	1138.96
1980 07 30 12	52177.58	0.19	432.57	0.00	31.04	31.04	1028.73
1980 07 31 12	51898.34	0.61	485.94	0.00	28.33	28.33	851.48
1980 08 01 12	51840.00	0.15	353.20	0.00	29.57	29.57	944.69
1980 08 02 12	51698.93	0.00	498.13	0.00	28.95	28.95	1201.80
1980 08 03 12	51494.40	0.00	497.21	0.00	30.52	30.52	1029.29
1980 08 04 12	51463.89	0.00	506.53	0.00	25.32	25.32	781.75
1980 08 05 12	51168.20	0.00	506.24	0.00	23.64	23.64	666.23
1980 08 06 12	51148.80	0.09	498.11	0.00	29.10	29.10	1194.61
1980 08 07 12	50861.54	2.45	415.01	0.00	30.03	30.03	1387.16
1980 08 08 12	50803.20	0.22	468.99	0.00	26.15	26.15	1551.30
1980 08 09 12	50582.48	8.80	403.65	0.00	23.97	23.97	1557.44
1980 08 10 12	50457.60	2.17	457.10	0.00	24.18	24.18	1917.80
1980 08 11 12	50316.54	0.37	493.85	0.00	23.43	23.43	1281.37
1980 08 12 12	50112.00	0.31	473.61	0.00	25.65	25.65	1424.41
1980 08 13 12	50010.54	2.77	446.52	0.00	24.60	24.60	1457.46
1980 08 14 12	49766.40	7.16	302.61	0.00	19.61	19.61	1301.42
1980 08 15 12	49701.96	5.22	238.43	0.00	18.34	18.34	1532.09
1980 08 16 12	49420.80	12.53	411.82	0.00	18.99	18.99	1631.28
1980 08 17 12	49390.29	0.50	485.79	0.00	21.66	21.66	1376.92
1980 08 18 12	49075.20	0.00	490.13	0.00	25.84	25.84	1423.63
1980 08 19 12	49067.18	0.00	483.50	0.00	28.88	28.88	1388.43
1980 08 20 12	48729.60	8.73	452.46	0.00	25.95	25.95	1516.98
1980 08 21 12	48721.58	0.00	485.65	0.00	22.27	22.27	1064.30
1980 08 22 12	48384.00	0.00	480.35	0.00	23.94	23.94	1232.54
1980 08 23 12	48375.98	0.00	420.34	0.00	25.66	25.66	1663.40
1980 08 24 12	48038.40	0.00	463.22	0.00	27.28	27.28	1813.43
1980 08 25 12	48030.38	0.00	281.68	0.00	26.52	26.52	1455.12
1980 08 26 12	47692.80	0.11	169.32	0.00	17.63	17.63	924.57
1980 08 27 12	47662.29	0.00	464.41	0.00	16.21	16.21	1041.60
1980 08 28 12	47347.20	0.12	472.32	0.00	22.91	22.91	1519.07
1980 08 29 12	47245.74	0.27	439.79	0.00	26.69	26.69	1628.02
1980 08 30 12	47001.60	3.23	347.82	0.00	18.33	18.33	1197.30
1980 08 31 12	46819.39	3.26	434.06	0.00	18.39	18.39	1183.31
1980 09 01 12	46656.00	1.70	409.95	0.00	19.71	19.71	1136.87
1980 09 02 12	46368.73	0.38	457.59	0.00	20.67	20.67	1090.97
1980 09 03 12	46310.40	0.00	378.40	0.00	24.55	24.55	1296.92
1980 09 04 12	45964.80	0.00	458.94	0.00	20.32	20.32	761.48
1980 09 05 12	45964.80	0.00	458.82	0.00	24.13	24.13	963.64
1980 09 06 12	45619.20	0.02	448.11	0.00	26.27	26.27	1363.80
1980 09 07 12	45619.20	0.00	439.79	0.00	28.37	28.37	1446.12
1980 09 08 12	45273.60	0.02	383.30	0.00	27.12	27.12	1454.20
1980 09 09 12	45273.60	0.15	449.70	0.00	18.03	18.03	746.52
1980 09 10 12	44928.00	0.08	281.00	0.00	16.99	16.99	727.37
1980 09 11 12	44928.00	0.00	422.47	0.00	20.46	20.46	1387.76
1980 09 12 12	44582.40	3.86	362.10	0.00	23.09	23.09	1555.55
1980 09 13 12	44551.89	0.40	354.76	0.00	16.73	16.73	1204.18
1980 09 14 12	44236.80	0.68	423.39	0.00	16.27	16.27	1154.70
1980 09 15 12	43891.20	0.00	433.40	0.00	21.29	21.29	1216.75
1980 09 16 12	43891.20	2.25	298.95	0.00	13.59	13.59	765.21
1980 09 17 12	43545.60	0.00	240.77	0.00	15.28	15.28	830.11
1980 09 18 12	43545.60	0.00	406.70	0.00	17.54	17.54	1028.45
1980 09 19 12	43200.00	0.22	368.63	0.00	19.13	19.13	1077.85
1980 09 20 12	43200.00	0.00	414.53	0.00	21.23	21.23	1017.44
1980 09 21 12	42854.40	0.00	341.75	0.00	18.57	18.57	1077.79
1980 09 22 12	42854.40	0.00	402.27	0.00	15.27	15.27	691.86
1980 09 23 12	42508.80	0.02	245.64	0.00	15.02	15.02	655.80
1980 09 24 12	42508.80	0.55	336.67	0.00	16.15	16.15	734.87
1980 09 25 12	42163.20	0.06	419.45	0.00	12.44	12.44	646.96
1980 09 26 12	41848.11	0.00	414.61	0.00	12.97	12.97	597.15
1980 09 27 12	41817.60	0.13	389.79	0.00	16.00	16.00	777.60
1980 09 28 12	41472.00	0.00	408.70	0.00	20.26	20.26	1054.02
1980 09 29 12	41472.00	0.00	394.85	0.00	22.16	22.16	937.05
1980 09 30 12	41126.40	0.00	406.42	0.00	21.60	21.60	663.08
1980 10 01 12	41126.40	0.00	368.54	0.00	20.90	20.90	688.13
1980 10 02 12	40780.80	0.00	306.71	0.00	14.30	14.30	518.19
1980 10 03 12	40780.80	0.00	372.11	0.00	14.19	14.19	530.77
1980 10 04 12	40435.20	0.00	381.15	0.00	17.40	17.40	682.77
1980 10 05 12	40435.20	0.00	376.18	0.00	18.31	18.31	720.79
1980 10 06 12	40089.60	0.00	369.11	0.00	20.60	20.60	767.76
1980 10 07 12	40031.27	0.00	377.94	0.00	21.61	21.61	646.75
1980 10 08 12	39744.00	0.00	371.87	0.00	22.47	22.47	615.64
1980 10 09 12	39580.61	0.00	368.64	0.00	21.30	21.30	575.99
1980 10 10 12	39398.40	0.00	374.27	0.00	12.78	12.78	415.89
1980 10 11 12	39154.26	0.00	371.98	0.00	9.68	9.68	436.05
1980 10 12 12	39052.80	0.00	361.11	0.00	9.23	9.23	458.18
1980 10 13 12	38771.63	0.00	333.29	0.00	10.77	10.77	553.71
1980 10 14 12	38707.20	0.65	328.76	0.00	10.99	10.99	573.46
1980 10 15 12	38392.11	36.90	107.26	0.00	7.01	7.01	807.17
1980 10 16 12	38361.60	25.77	195.92	0.00	7.47	7.47	945.40
1980 10 17 12	38024.02	2.88	202.72	0.00	6.50	6.50	683.95
1980 10 18 12	38016.00	0.05	338.49	0.00	7.18	7.18	613.31
1980 10 19 12	37678.42	0.00	296.46	0.00	10.78	10.78	816.36
1980 10 20 12	37670.40	0.00	333.99	0.00	12.94	12.94	855.68
1980 10 21 12	37332.82	0.00	180.39	0.00	11.64	11.64	829.20
1980 10 22 12	37324.80	0.00	329.45	0.00	8.63	8.63	780.58
1980 10 23 12	37009.71	0.00	113.20	0.00	5.99	5.99	541.98
1980 10 24 12	36979.20	0.00	289.89	0.00	5.23	5.23	484.59
1980 10 25 12	36698.04	0.07	262.72	0.00	3.72	3.72	473.20
1980 10 26 12	36633.60	0.09	301.01	0.00	1.32	1.32	402.19
1980 10 27 12	36389.46	2.18	196.13	0.00	1.60	1.60	512.19
1980 10 28 12	36288.00	0.00	300.35	0.00	0.12	0.12	462.84
1980 10 29 12	36083.46	0.00	317.80	0.00	1.35	1.35	496.19
1980 10 30 12	35942.40	0.00	271.54	0.00	6.12	6.12	605.55
1980 10 31 12	35817.52	0.00	265.86	0.00	8.80	8.80	609.37
1980 11 01 12	35596.80	0.00	286.39	0.00	7.92	7.92	679.33
1980 11 02 12	35538.46	0.00	239.23	0.00	11.25	11.25	756.53
1980 11 03 12	35251.20	0.00	286.39	0.00	12.19	12.19	680.25
1980 11 04 12	35231.80	0.00	228.78	0.00	8.69	8.69	552.84
1980 11 05 12	34936.11	0.00	274.58	0.00	11.15	11.15	771.62
1980 11 06 12	34905.60	0.00	268.54	0.00	13.58	13.58	774.42
1980 11 07 12	34701.07	0.00	230.13	0.00	14.49	14.49	722.07
1980 11 08 12	34560.00	0.00	257.21	0.00	13.13	13.13	741.10
1980 11 09 12	34501.66	0.00	264.08	0.00	9.75	9.75	559.50
1980 11 10 12	34222.42	0.00	217.33	0.00	5.43	5.43	583.73
1980 11 11 12	34208.42	0.00	233.02	0.00	3.92	3.92	593.43
1980 11 12 12	34009.87	0.12	140.53	0.00	5.72	5.72	709.00
1980 11 13 12	33868.80	9.21	128.43	0.00	2.99	2.99	555.64
1980 11 14 12	33810.46	0.00	185.57	0.00	0.73	0.73	503.72
1980 11 15 12	33587.63	0.00	221.51	0.00	-0.84	-0.84	443.43
1980 11 16 12	33523.20	0.00	261.97	0.00	-2.01	-2.01	438.99
1980 11 17 12	33435.06	0.00	257.41	0.00	-3.58	-3.58	417.18
1980 11 18 12	33208.11	0.00	254.28	0.00	-2.41	-2.41	417.77
1980 11 19 12	33177.60	0.00	251.95	0.00	0.06	0.06	451.62
1980 11 20 12	33052.71	0.00	248.34	0.00	1.67	1.67	447.87
1980 11 21 12	32862.51	0.14	241.13	0.00	1.72	1.72	430.35
1980 11 22 12	32832.00	0.17	186.82	0.00	3.85	3.85	468.43
1980 11 23 12	32743.86	0.15	242.16	0.00	1.70	1.70	416.13
1980 11 24 12	32587.86	0.00	242.60	0.00	-0.73	-0.73	327.64
1980 11 25 12	32486.40	0.00	238.05	0.00	-0.76	-0.76	354.79
1980 11 26 12	32449.85	0.00	172.35	0.00	1.37	1.37	399.46
1980 11 27 12	32323.01	0.00	234.68	0.00	0.18	0.18	364.33
1980 11 28 12	32205.23	0.00	220.21	0.00	3.23	3.23	405.79
1980 11 29 12	32140.80	0.00	220.28	0.00	2.32	2.32	360.13
1980 11 30 12	32104.25	0.00	204.63	0.00	2.87	2.87	463.58
1980 12 01 12	32015.92	6.61	206.65	0.00	-3.58	-3.58	392.43
1980 12 02 12	31896.66	0.00	233.12	0.00	-13.02	-13.02	173.59
1980 12 03 12	31803.22	0.00	233.32	0.00	-9.83	-9.83	273.24
1980 12 04 12	31789.22	0.00	230.84	0.00	-4.46	-4.46	413.03
1980 12 05 12	31758.65	0.00	231.83	0.00	-4.00	-4.00	399.52
1980 12 06 12	31670.31	3.64	169.96	0.00	-9.26	-9.26	263.68
1980 12 07 12	31590.67	0.18	169.01	0.00	-8.78	-8.78	280.99
1980 12 08 12	31514.03	0.00	237.68	0.00	-10.89	-10.89	234.41
1980 12 09 12	31457.62	0.00	223.87	0.00	-7.40	-7.40	301.20
1980 12 10 12	31450.02	0.00	221.97	0.00	-10.10	-10.10	248.20
1980 12 11 12	31443.62	0.00	217.36	0.00	-5.38	-5.38	378.16
1980 12 12 12	31413.05	0.00	226.27	0.00	1.05	1.05	480.70
1980 12 13 12	31391.27	0.00	227.41	0.00	-2.54	-2.54	381.99
1980 12 14 12	31361.46	0.13	221.24	0.00	-3.15	-3.15	417.34
1980 12 15 12	31324.72	0.40	135.87	0.00	1.24	1.24	548.03
1980 12 16 12	31324.72	1.82	204.46	0.00	3.73	3.73	662.59
1980 12 17 12	31286.21	0.14	209.30	0.00	4.90	4.90	633.83
1980 12 18 12	31286.21	0.17	77.87	0.00	-1.16	-1.16	390.63
1980 12 19 12	31286.21	0.00	220.15	0.00	-12.11	-12.11	152.46
1980 12 20 12	31245.07	0.00	140.42	0.00	-13.28	-13.28	184.13
1980 12 21 12	31286.21	0.01	212.32	0.00	-9.51	-9.51	268.18
